,Date,riskfree,activity,MA1M,actualreturn
79,2006-07-31,4.22,-1.0729154958492674e-05,-4.5,-4.5
80,2006-08-31,4.49,6.398315159725379e-07,1.65,1.65
81,2006-09-30,4.48,2.7393858316978056e-06,8.85,8.85
82,2006-10-31,4.48,-3.520183547874685e-06,-5.49,-5.49
84,2006-12-31,4.6,-1.2227878444667755e-05,-15.0,-15.0
85,2007-01-31,4.61,3.6954605749178576e-07,-4.58,-4.58
86,2007-02-28,4.55,7.769585409743569e-06,-5.96,-5.96
87,2007-03-31,4.63,1.4393313980227474e-06,4.63,4.63
88,2007-04-30,4.88,1.377330860475339e-05,33.33,33.33
89,2007-05-31,4.56,-1.5061625937504005e-06,16.78,16.78
90,2007-06-30,4.52,-1.5819283304479838e-06,1.3,1.3
91,2007-07-31,4.76,-1.1024988460382479e-06,9.32,9.32
92,2007-08-31,4.98,-5.890487186264447e-06,-8.53,-8.53
93,2007-09-30,4.98,-1.473509060417331e-05,-3.82,-3.82
94,2007-10-31,5.02,-3.883451075948578e-06,-3.28,-3.28
95,2007-11-30,5.02,-6.874722460434635e-06,-25.27,-25.27
96,2007-12-31,5.02,9.688475656456945e-06,8.29,8.29
97,2008-01-31,4.96,-4.233191490135326e-06,-31.08,-31.08
98,2008-02-29,4.94,-1.3680927507997721e-06,5.56,5.56
99,2008-03-31,4.98,4.1967624416919605e-06,15.79,15.79
100,2008-04-30,4.95,9.516818254967074e-06,15.56,15.56
101,2008-05-31,5.04,-4.277525266841417e-06,-11.26,-11.26
102,2008-06-30,5.01,1.3232567213170289e-05,14.18,14.18
103,2008-07-31,5.03,1.7567017742323645e-05,1.96,1.96
104,2008-08-31,5.25,1.0462017009274662e-05,-0.22,-0.22
105,2008-09-30,5.22,9.741311233869845e-06,7.19,7.19
106,2008-10-31,4.14,2.797473627630565e-06,-41.46,-41.46
107,2008-11-30,3.99,-1.0622741260287158e-06,3.45,3.45
108,2008-12-31,3.02,4.889631462349698e-06,8.15,8.15
109,2009-01-31,2.41,5.91450342601026e-06,25.34,25.34
110,2009-02-28,1.87,-1.1727604840559044e-05,-14.48,-14.48
111,2009-03-31,1.73,4.330761252483994e-06,19.81,19.81
112,2009-04-30,1.85,-1.021864485632503e-05,11.35,11.35
113,2009-05-31,1.96,1.8673100999989316e-05,44.74,44.74
114,2009-06-30,1.96,-8.858353044587123e-06,-9.09,-9.09
115,2009-07-31,1.95,4.430821622551778e-06,4.2,4.2
116,2009-08-31,1.99,-5.199235140746881e-06,0.38,0.38
117,2009-09-30,2.0,1.31017055486249e-05,17.25,17.25
118,2009-10-31,2.01,3.138165927588184e-07,-6.33,-6.33
119,2009-11-30,2.01,-2.760344038807728e-07,0.0,0.0
120,2009-12-31,2.01,1.4221081099684115e-06,2.2,2.2
121,2010-01-31,2.0,1.165012036860389e-06,-6.9,-6.9
122,2010-02-28,2.01,-5.2838348336470076e-06,-2.56,-2.56
123,2010-03-31,2.0,1.5701424092527568e-06,7.02,7.02
124,2010-04-30,2.0,1.3759251223827555e-05,10.05,10.05
125,2010-05-31,2.0,-6.8804039887592395e-06,-8.68,-8.68
126,2010-06-30,2.03,1.238195325497418e-06,6.55,6.55
127,2010-07-31,2.28,-1.9964061777362062e-06,1.94,1.94
128,2010-08-31,2.28,8.787074145522208e-06,12.54,12.54
129,2010-09-30,2.27,1.842769769965742e-06,10.03,10.03
130,2010-10-31,2.26,-3.4227022900874365e-07,-7.76,-7.76
131,2010-11-30,2.51,-4.9663658488739485e-06,-3.93,-3.93
132,2010-12-31,2.51,1.9765292015755284e-06,12.85,12.85
133,2011-01-31,2.75,3.816817354402894e-06,-0.13,-0.13
134,2011-02-28,2.76,6.668183570324777e-06,-5.56,-5.56
135,2011-03-31,2.99,2.643690210068005e-06,15.73,15.73
136,2011-04-30,3.02,-3.2526546581519017e-06,1.68,1.68
137,2011-05-31,3.03,-1.692930750584679e-05,20.28,20.28
138,2011-06-30,3.28,-5.28493222542913e-06,7.94,7.94
139,2011-07-31,3.27,-6.116652196655063e-06,13.76,13.76
140,2011-08-31,3.27,1.6968292861611482e-06,-11.29,-11.29
141,2011-09-30,3.28,1.0788150704004253e-06,-14.89,-14.89
142,2011-10-31,3.26,9.167759658087224e-06,13.07,13.07
143,2011-11-30,3.27,5.897584423484715e-06,-4.21,-4.21
144,2011-12-31,3.29,2.248215645393895e-06,-5.7,-5.7
145,2012-01-31,3.27,2.3290106764854284e-05,17.29,17.29
146,2012-02-29,3.26,1.3432774216969495e-05,8.06,8.06
147,2012-03-31,3.24,-9.37624118368249e-06,-12.88,-12.88
148,2012-04-30,3.26,-9.566328363879191e-06,-9.92,-9.92
149,2012-05-31,3.27,-4.849405967358455e-06,-17.06,-17.06
150,2012-06-30,3.26,-6.323958483557737e-06,-12.41,-12.41
151,2012-07-31,3.02,2.7706946345650097e-06,6.23,6.23
152,2012-08-31,3.01,8.256042706946713e-06,8.53,8.53
153,2012-09-30,3.01,2.653423381575233e-06,9.74,9.74
154,2012-10-31,2.75,-1.2212483029588388e-05,-15.29,-15.29
155,2012-11-30,2.77,1.1736055528547498e-05,20.35,20.35
156,2012-12-31,2.77,1.5232753537126434e-05,8.9,8.9
157,2013-01-31,2.76,-1.1786269496481941e-05,-6.93,-6.93
158,2013-02-28,2.76,-1.8096213525001392e-05,-3.19,-3.19
159,2013-03-31,2.75,-2.1593015592331688e-06,-1.53,-1.53
160,2013-04-30,2.78,-1.0365817344134138e-05,-15.17,-15.17
161,2013-05-31,2.5,-4.945361647745711e-06,2.11,2.11
162,2013-06-30,2.5,-1.9176141236653793e-06,-12.5,-12.5
163,2013-07-31,2.53,-1.6162570204536252e-05,-3.45,-3.45
164,2013-08-31,2.51,-5.862236799612793e-07,2.1,2.1
165,2013-09-30,2.5,-6.444393510883003e-07,2.37,2.37
166,2013-10-31,2.52,-1.694099162879129e-05,-7.88,-7.88
167,2013-11-30,2.5,6.19994347045256e-07,-2.99,-2.99
168,2013-12-31,2.52,-9.660341368326523e-07,-1.71,-1.71
169,2014-01-31,2.51,1.3422944637554725e-05,4.39,4.39
170,2014-02-28,2.49,-7.32449877845579e-06,-3.9,-3.9
171,2014-03-31,2.49,-1.0244696863072642e-05,-0.53,-0.53
172,2014-04-30,2.5,1.5517977778511333e-05,8.33,8.33
173,2014-05-31,2.49,-1.2405063498483719e-05,-10.8,-10.8
174,2014-06-30,2.49,8.11168139327992e-06,5.5,5.5
175,2014-07-31,2.49,2.147948590943851e-06,4.0,4.0
176,2014-08-31,2.24,-1.0736349632188715e-05,-5.1,-5.1
177,2014-09-30,2.24,-1.5168269773404654e-05,-7.89,-7.89
178,2014-10-31,1.97,-8.02444479676462e-06,-15.76,-15.76
179,2014-11-30,1.99,1.3165274084863656e-05,27.8,27.8
180,2014-12-31,2.03,1.7786605342694687e-05,0.7,0.7
181,2015-01-31,2.0,1.2688274474734432e-05,28.05,28.05
182,2015-02-28,1.99,1.3018004598938565e-05,9.44,9.44
183,2015-03-31,1.74,5.0089482323152285e-06,1.48,1.48
184,2015-04-30,1.74,3.6707852450167944e-06,10.47,10.47
185,2015-05-31,1.74,-1.637021719943596e-05,1.7,1.7
186,2015-06-30,1.5,-3.934857355763366e-06,-6.94,-6.94
187,2015-07-31,1.5,-2.0145483180652272e-05,-25.96,-25.96
188,2015-08-31,1.52,-5.033984066299837e-06,-8.68,-8.68
189,2015-09-30,1.49,-7.528956836401188e-06,3.04,3.04
190,2015-10-31,1.5,9.577889462827725e-06,28.73,28.73
191,2015-11-30,1.5,1.888271313593768e-05,4.15,4.15
192,2015-12-31,1.52,7.624165077802787e-06,-7.14,-7.14
193,2016-01-31,1.5,7.27245276194032e-06,-9.78,-9.78
194,2016-02-29,1.52,1.7231924817126158e-05,7.44,7.44
195,2016-03-31,1.53,6.535337137141835e-06,7.83,7.83
196,2016-04-30,1.5,1.0048789318989109e-05,10.33,10.33
197,2016-05-31,1.48,1.106638099445889e-05,1.32,1.32
198,2016-06-30,1.23,7.044049936918845e-06,-2.71,-2.71
199,2016-07-31,1.24,1.3335534245793621e-06,-3.7,-3.7
200,2016-08-31,1.25,-5.530155397222262e-06,-8.78,-8.78
201,2016-09-30,1.26,4.723765608450783e-06,2.95,2.95
202,2016-10-31,1.24,-1.6748593434805487e-05,-20.2,-20.2
203,2016-11-30,1.23,2.5667453313062525e-06,5.6,5.6
204,2016-12-31,1.27,-3.6003247856361436e-07,-3.47,-3.47
205,2017-01-31,1.25,7.217228104333833e-06,10.43,10.43
206,2017-02-28,1.26,4.563608268349062e-06,2.52,2.52
207,2017-03-31,1.27,-9.568250776889972e-06,-1.23,-1.23
208,2017-04-30,1.21,-6.021753996540516e-06,6.04,6.04
209,2017-05-31,1.26,3.5986086170253093e-06,3.69,3.69
210,2017-06-30,1.29,-1.7930593809104e-05,-5.05,-5.05
211,2017-07-31,1.24,-2.9333728529964957e-06,-5.31,-5.31
212,2017-08-31,1.27,-2.5286798082534594e-06,-1.87,-1.87
213,2017-09-30,1.27,5.237567962158513e-06,-4.04,-4.04
214,2017-10-31,1.26,-1.252091161328968e-07,6.41,6.41
215,2017-11-30,1.53,-4.671190035564065e-06,-3.13,-3.13
216,2017-12-31,1.58,4.299211585033371e-06,0.18,0.18
217,2018-01-31,1.54,1.8757216130263592e-05,10.31,10.31
218,2018-02-28,1.51,-1.1894290425631364e-05,-11.56,-11.56
219,2018-03-31,1.54,3.2352888761399977e-06,0.55,0.55
220,2018-04-30,1.51,-1.2215571713945457e-06,-3.11,-3.11
221,2018-05-31,1.55,-5.050133197068354e-06,-0.38,-0.38
222,2018-06-30,1.57,-1.038921169583633e-05,-11.21,-11.21
223,2018-07-31,1.52,-3.4933191835801527e-06,-2.28,-2.28
224,2018-08-31,1.55,-1.9569754533523557e-05,-9.75,-9.75
225,2018-09-30,1.65,-1.3880404026089519e-05,-0.23,-0.23
226,2018-10-31,1.57,-1.3779722679880353e-05,-29.35,-29.35
227,2018-11-30,1.76,-5.2864662377349615e-06,7.74,7.74
228,2018-12-31,1.89,-9.529857777005385e-06,-8.9,-8.9
229,2019-01-31,1.81,-7.392989017904541e-07,12.38,12.38
230,2019-02-28,1.8,-1.5703133912692373e-06,-0.59,-0.59
231,2019-03-31,1.81,-5.415394655633416e-06,-5.03,-5.03
232,2019-04-30,1.79,1.2379831212098178e-05,18.69,18.69
233,2019-05-31,1.79,-2.5345529244613638e-06,-17.32,-17.32
234,2019-06-30,1.83,8.89416957306471e-06,10.22,10.22
235,2019-07-31,1.56,1.8482279490941462e-05,3.65,3.65
236,2019-08-31,1.54,1.264714283071625e-06,-5.49,-5.49
237,2019-09-30,1.58,-2.1614349382427298e-07,-0.29,-0.29
238,2019-10-31,1.29,-2.282553536437505e-05,-9.33,-9.33
239,2019-11-30,1.28,-1.6541375397980513e-05,-6.01,-6.01
240,2019-12-31,1.39,-1.5104389646108574e-05,1.35,1.35
241,2020-01-31,1.25,-2.576663083356817e-05,-19.6,-19.6
242,2020-02-29,1.26,-2.611122525681989e-07,-14.77,-14.77
243,2020-03-31,0.8,-4.251464370060691e-06,-18.49,-18.49
244,2020-04-30,0.76,-1.975455756531812e-06,56.21,56.21
245,2020-05-31,0.49,1.4630719018835396e-05,18.56,18.56
246,2020-06-30,0.57,6.064717819731965e-06,-0.64,-0.64
247,2020-07-31,0.51,8.759860059130815e-07,-2.89,-2.89
248,2020-08-31,0.55,5.703886159675146e-06,-0.33,-0.33
249,2020-09-30,0.55,4.764345520299802e-06,4.39,4.39
250,2020-10-31,0.52,-1.140921479039395e-06,0.0,0.0
251,2020-11-30,0.6,5.533720863971429e-06,23.62,23.62
252,2020-12-31,0.61,-4.013706516189048e-07,29.32,29.32
253,2021-01-31,0.52,-1.209522618532862e-06,7.98,7.98
254,2021-02-28,0.59,9.690268302824755e-06,0.37,0.37
255,2021-03-31,0.59,1.0153160169692153e-05,16.85,16.85
256,2021-04-30,0.49,-7.298331448165924e-06,-4.2,-4.2
257,2021-05-31,0.51,1.2111363813912984e-07,0.65,0.65
258,2021-06-30,0.63,-5.447386679441214e-06,-1.73,-1.73
259,2021-07-31,0.58,4.685688544616e-06,-0.96,-0.96
260,2021-08-31,0.9,2.2554970529650138e-06,-10.19,-10.19
261,2021-09-30,0.92,1.1520253698666246e-05,25.36,25.36
262,2021-10-31,0.76,-4.6422730357584775e-06,-17.98,-17.98
263,2021-11-30,1.067,-1.1378658848863072e-05,-14.73,-14.73
264,2021-12-31,1.437,-4.405893889702535e-06,14.25,14.25
265,2022-01-31,1.277,4.315245521492893e-08,-11.96,-11.96
266,2022-02-28,1.39,1.0523248335721364e-05,21.6,21.6
267,2022-03-31,1.454,7.0657764677217615e-06,16.58,16.58
268,2022-04-30,1.53,-3.982016842913355e-06,13.42,13.42
269,2022-05-31,1.863,7.23956934408842e-06,-1.04,-1.04
270,2022-06-30,2.337,7.092300850536722e-06,-14.34,-14.34
271,2022-07-31,2.341,-6.3873313232712e-06,-3.67,-3.67
