,Date,riskfree,kospi200,professionalism,pbr,activity,indireturn,indistd,actualreturn,indexreturn
23,2001-11-30,4.04,20.45,243.4289188749135,0.77025,-5.854431582387681e-06,7.83,0.0249,7.83,20.45
24,2001-12-31,4.01,10.41,2133.5056704869344,1.00207,1.234350366611075e-05,30.3,0.0461,30.3,10.41
25,2002-01-31,3.98,6.92,1505.6680598784644,0.82789,8.760926922176302e-06,-6.74,0.0324,-6.74,6.92
26,2002-02-28,4.01,10.36,2584.3754649591947,0.87233,-5.826251386193549e-06,10.89,0.0494,10.89,10.36
27,2002-03-31,4.0,8.98,2032.0315075812655,0.95904,-1.4375418437518944e-05,9.94,0.0383,9.94,8.98
28,2002-04-30,4.04,-4.87,1819.0239216392627,0.99099,4.735899527150565e-06,3.34,0.0189,3.34,-4.87
29,2002-05-31,4.28,-5.25,891.4299141290229,0.87538,-7.634975676393304e-08,-11.67,0.034,-11.67,-5.25
30,2002-06-30,4.26,-12.73,144.14341699648946,0.77421,1.911482613379029e-06,-11.45,0.0338,-11.45,-12.73
31,2002-07-31,4.27,-3.77,677.114969733326,0.72781,-2.1096764840566172e-05,-6.0,0.0344,-6.0,-3.77
32,2002-08-31,4.28,1.76,467.1021080067676,0.71336,-3.966950277758775e-05,-2.4,0.0136,-2.4,1.76
33,2002-09-30,4.28,-12.08,390.35766172409586,0.81344,2.5582303165847305e-05,14.04,0.022,14.04,-12.08
34,2002-10-31,4.28,2.13,578.2737268638465,0.83615,2.7374578730445157e-05,2.79,0.0191,2.79,2.13
35,2002-11-30,4.28,8.38,255.66655012134424,0.78975,-3.1794504836978467e-07,-0.65,0.0156,-0.65,8.38
36,2002-12-31,4.52,-13.23,910.2555223943336,0.77421,1.3229276634674242e-05,-1.96,0.0248,-1.96,-13.23
37,2003-01-31,4.34,-5.82,387.75946690985967,0.7451,6.439360724468489e-05,8.67,0.0258,8.67,-5.82
38,2003-02-28,4.27,-3.15,328.70511553005207,0.6811,6.548167308496417e-05,-5.1,0.018,-5.1,-3.15
39,2003-03-31,4.27,-6.59,774.5843507803376,0.68293,3.319387298685005e-05,0.27,0.0145,0.27,-6.59
40,2003-04-30,4.26,12.34,766.9197159339401,0.69477,3.356954149645984e-05,1.47,0.0126,1.47,12.34
41,2003-05-31,4.01,5.34,913.054333710795,0.71306,2.8702242040403694e-05,2.63,0.0156,2.63,5.34
42,2003-06-30,4.1,6.13,567.1101290754757,0.73595,3.389614616781955e-05,3.21,0.0117,3.21,6.13
43,2003-07-31,3.75,7.08,3445.155239314652,0.74962,1.8475362342837396e-06,1.86,0.0398,1.86,7.08
44,2003-08-31,3.72,5.24,920.4696725445789,0.81823,2.259339464465204e-05,12.16,0.0215,12.16,5.24
45,2003-09-30,3.77,-8.24,713.4495992157315,0.73413,2.1595292575055853e-05,-10.28,0.0252,-10.28,-8.24
46,2003-10-31,3.84,13.28,219.55373034195622,0.73778,9.702241279012765e-06,0.5,0.0073,0.5,13.28
47,2003-11-30,3.78,3.06,788.389465149163,0.73778,4.108208622246298e-06,0.88,0.0107,0.88,3.06
48,2003-12-31,3.97,1.54,455.0859650170139,0.72681,1.0734852109635291e-05,-1.49,0.0072,-1.49,1.54
49,2004-01-31,3.78,5.4,280.0555652414698,0.60012,-1.3040838780240098e-05,-6.04,0.0092,-6.04,5.4
50,2004-02-29,3.78,2.57,774.9758637956935,0.67081,8.619649129880666e-07,9.72,0.0121,9.72,2.57
51,2004-03-31,3.74,0.05,1051.3711629140075,0.68282,-9.256737558575074e-06,1.8,0.0097,1.8,0.05
52,2004-04-30,3.76,-3.09,5423.448036823936,0.73025,2.8783085297644418e-05,8.21,0.0186,8.21,-3.09
53,2004-05-31,3.77,-7.35,975.9421394401295,0.69491,4.542819167967921e-05,-4.84,0.0117,-4.84,-7.35
54,2004-06-30,3.78,-2.2,1038.6212052138478,0.68443,1.0143118915212752e-05,-1.5,0.0116,-1.5,-2.2
55,2004-07-31,3.77,-6.46,822.7346817316144,0.69169,2.9641434553163316e-05,1.06,0.0091,1.06,-6.46
56,2004-08-31,3.52,8.0,479.05797825697505,0.6933,-9.010847138260695e-06,0.23,0.0063,0.23,8.0
57,2004-09-30,3.55,4.67,238.3040989709959,0.71817,3.291078279099329e-06,3.47,0.0429,3.47,4.67
58,2004-10-31,3.53,0.61,5343.11724349262,0.85152,6.25073863771089e-06,18.04,0.0309,18.04,0.61
59,2004-11-30,3.26,5.01,1380.3111298598913,1.02021,3.175486634177513e-05,19.81,0.0214,19.81,5.01
60,2004-12-31,3.29,1.63,6390.497991944152,1.12464,1.575012071889386e-05,10.24,0.0168,10.24,1.63
61,2005-01-31,3.26,5.04,1185.6167315510727,1.05075,1.8421476901492342e-05,9.29,0.0177,9.29,5.04
62,2005-02-28,3.28,8.09,1793.3574198658353,1.13663,2.53758203700886e-05,12.97,0.0295,12.97,8.09
63,2005-03-31,3.26,-4.64,1911.3636857197073,1.01642,-7.530249231657106e-06,-10.57,0.0154,-10.57,-4.64
64,2005-04-30,3.29,-5.28,1078.9614264272902,1.06109,1.7918220144953475e-05,4.39,0.0164,4.39,-5.28
65,2005-05-31,3.29,6.17,436.48383988062545,1.09543,3.258731439966899e-05,3.24,0.0136,3.24,6.17
66,2005-06-30,3.3,3.68,546.2406295857988,1.40787,3.479197444764491e-05,28.13,0.0325,28.13,3.68
67,2005-07-31,3.27,11.61,800.7804027445089,1.32893,2.1412371785997043e-05,-1.78,0.0245,-1.78,11.61
68,2005-08-31,3.25,-2.25,793.512069001612,1.27739,8.69476371454351e-06,-3.88,0.0261,-3.88,-2.25
69,2005-09-30,3.28,12.46,717.2807803603099,1.36327,6.512464857035838e-05,5.31,0.0216,5.31,12.46
70,2005-10-31,3.51,-5.53,1116.530847260331,1.49375,5.241779186922809e-05,9.57,0.0209,9.57,-5.53
71,2005-11-30,3.5,11.5,1197.2665259158314,1.64137,4.322489195115047e-07,10.14,0.0461,10.14,11.5
72,2005-12-31,3.76,8.39,1049.129588849357,1.56243,1.3171831380002296e-06,0.22,0.0231,0.22,8.39
73,2006-01-31,3.76,1.81,2846.1962452940475,1.6445,3.368614431848549e-05,18.68,0.027,18.68,1.81
74,2006-02-28,3.99,-1.77,1574.1389500389655,1.95513,2.3860264976656487e-05,20.68,0.0245,20.68,-1.77
75,2006-03-31,3.97,-0.7,1864.0434142060833,2.13484,1.1256501689100631e-05,9.19,0.0221,9.19,-0.7
76,2006-04-30,3.97,6.56,1432.3450605032333,1.9125,5.2460452289746296e-06,-2.18,0.0162,-2.18,6.56
77,2006-05-31,3.96,-7.11,1209.6578508869968,1.86377,2.508662976359758e-05,-2.55,0.0444,-2.55,-7.11
78,2006-06-30,4.21,-2.08,1262.379832030331,1.78459,-3.376982996499361e-06,-4.25,0.0468,-4.25,-2.08
79,2006-07-31,4.22,0.63,751.871493939394,1.62931,-4.350558092731776e-06,-8.7,0.0512,-8.7,0.63
80,2006-08-31,4.49,4.11,564.8826960485696,1.76023,-8.387701242964022e-07,8.04,0.0318,8.04,4.11
81,2006-09-30,4.48,1.87,387.4528839457799,1.60494,5.665154260122667e-06,-2.23,0.0213,-2.23,1.87
82,2006-10-31,4.48,-0.68,624.8162713976061,1.61405,-2.0633011442220164e-05,0.57,0.0222,0.57,-0.68
83,2006-11-30,4.49,4.59,437.93124539963134,1.59885,-1.991629329075651e-05,0.19,0.0238,0.19,4.59
84,2006-12-31,4.6,1.63,748.9423752071713,1.72368,2.100483917830819e-05,11.2,0.0203,11.2,1.63
85,2007-01-31,4.61,-5.07,979.4027388235294,1.34996,4.526124161056969e-05,-12.01,0.0183,-12.01,-5.07
86,2007-02-28,4.55,4.1,1248.1325958169516,1.17647,-2.790126955485145e-05,-14.23,0.0144,-14.23,4.1
87,2007-03-31,4.63,2.4,580.3723407539003,1.29575,2.0070981194113073e-05,10.14,0.0272,10.14,2.4
88,2007-04-30,4.88,5.84,457.7502986163571,1.32827,-5.283331585880031e-06,2.51,0.0467,2.51,5.84
89,2007-05-31,4.56,9.02,863.4235971115259,1.48281,6.667477411725887e-07,11.63,0.0194,11.63,9.02
90,2007-06-30,4.52,4.36,903.3736283743364,1.47739,7.744838629681165e-06,5.21,0.0194,5.21,4.36
91,2007-07-31,4.76,10.4,896.4491682494506,1.52345,-2.135197505540655e-06,3.12,0.0154,3.12,10.4
92,2007-08-31,4.98,-2.47,1268.9842363982007,1.43944,7.1602212782331085e-06,-5.52,0.0216,-5.52,-2.47
93,2007-09-30,4.98,6.38,1099.1513802854427,1.46655,-4.539405853733655e-06,-0.92,0.0233,-0.92,6.38
94,2007-10-31,5.02,5.35,3735.0251155334663,1.228,-2.119707247224984e-05,-16.27,0.0208,-16.27,5.35
95,2007-11-30,5.02,-7.11,1120.4933366102211,1.24695,2.8666977741639926e-06,0.66,0.0258,0.66,-7.11
96,2007-12-31,5.02,3.61,1162.6236746277332,1.26322,-1.4690674975033009e-05,2.19,0.0326,2.19,3.61
97,2008-01-31,4.96,-13.88,2536.1841084382004,1.08036,1.730388199349441e-05,-4.72,0.0228,-4.72,-13.88
98,2008-02-29,4.94,4.37,948.128691087624,1.10955,3.333206080664097e-06,2.47,0.0227,2.47,4.37
99,2008-03-31,4.98,0.37,981.2038336155183,1.11929,1.6197297872172787e-05,0.88,0.0413,0.88,0.37
100,2008-04-30,4.95,7.97,1208.342805968073,1.08768,2.1692867231227533e-05,-2.19,0.0252,-2.19,7.97
101,2008-05-31,5.04,1.05,661.8194293005074,1.23367,2.4502941458226824e-05,13.42,0.0156,13.42,1.05
102,2008-06-30,5.01,-10.08,713.1759528928687,1.17041,-3.895500348970441e-06,-5.13,0.0276,-5.13,-10.08
103,2008-07-31,5.03,-4.4,453.16435023397304,1.20688,1.6008177927072198e-05,3.12,0.0373,3.12,-4.4
104,2008-08-31,5.25,-5.47,498.48886723507917,1.18987,-1.200673007617142e-05,3.16,0.0273,3.16,-5.47
105,2008-09-30,5.22,-1.24,799.9122171704732,1.19715,7.073396439637931e-06,0.61,0.0192,0.61,-1.24
106,2008-10-31,4.14,-20.96,2041.3442793903357,1.07549,-1.707232543070348e-05,-10.16,0.0431,-10.16,-20.96
107,2008-11-30,3.99,6.22,1798.3621402314718,0.94896,-1.3391753400096733e-05,-7.14,0.0202,-7.14,6.22
108,2008-12-31,3.02,4.05,1387.5088777435533,0.99276,1.1362637610784333e-06,4.62,0.0361,4.62,4.05
109,2009-01-31,2.41,3.4,2386.3745042040455,0.87154,1.2226006140043369e-06,-3.92,0.0272,-3.92,3.4
110,2009-02-28,1.87,-2.6,842.748071639024,0.82707,2.0284291639060253e-06,-7.92,0.0183,-7.92,-2.6
111,2009-03-31,1.73,13.72,1159.275310433801,0.91601,7.693297194269468e-06,10.75,0.0284,10.75,13.72
112,2009-04-30,1.85,12.09,840.9419183092724,1.03607,1.184284488729045e-05,13.11,0.0163,13.11,12.09
113,2009-05-31,1.96,3.85,856.3925362210807,1.03162,5.436226684780481e-06,0.22,0.0299,0.22,3.85
114,2009-06-30,1.96,0.16,808.766546429759,1.01608,5.304032253862591e-06,-1.51,0.0198,-1.51,0.16
115,2009-07-31,1.95,13.39,478.5831119186794,1.14058,2.505717722929837e-05,12.25,0.0115,12.25,13.39
116,2009-08-31,1.99,2.21,586.545160427549,1.1139,9.086611974853318e-06,-2.34,0.0164,-2.34,2.21
117,2009-09-30,2.0,5.93,587.4775042934212,1.20948,2.5733048358502223e-05,9.9,0.0132,9.9,5.93
118,2009-10-31,2.01,-5.89,654.9907032132584,1.16947,-1.466369829423296e-05,-3.31,0.0144,-3.31,-5.89
119,2009-11-30,2.01,-1.0,618.9090497577953,1.22282,-2.5673528410023805e-05,4.56,0.0084,4.56,-1.0
120,2009-12-31,2.01,8.36,867.1834246027582,1.26729,-7.61162623193325e-06,3.64,0.0228,3.64,8.36
121,2010-01-31,2.0,-4.54,1392.2061129831288,1.1063,3.67312466419582e-05,-3.34,0.0087,-3.34,-4.54
122,2010-02-28,2.01,-3.04,1083.7334282168756,1.11435,1.392389942531479e-05,0.36,0.016,0.36,-3.04
123,2010-03-31,2.0,6.34,2428.44465356237,1.12642,1.1808200447358511e-05,1.08,0.0136,1.08,6.34
124,2010-04-30,2.0,2.87,1703.8847356969302,1.11435,1.9033351150542724e-05,2.21,0.0061,2.21,2.87
125,2010-05-31,2.0,-5.97,467.2417300253435,1.01178,-1.8836007087351584e-06,-9.21,0.0165,-9.21,-5.97
126,2010-06-30,2.03,3.04,784.8302513864481,1.32756,4.0211264138955105e-05,31.74,0.0306,31.74,3.04
127,2010-07-31,2.28,3.8,320.4342370921845,1.14454,4.021511680774209e-06,-13.79,0.022,-13.79,3.8
128,2010-08-31,2.28,-1.06,213.72606683429905,1.11837,-2.4755132965463183e-05,-2.28,0.0137,-2.28,-1.06
129,2010-09-30,2.27,7.12,326.30044427989634,1.19883,7.092109204096767e-05,6.43,0.023,6.43,7.12
130,2010-10-31,2.26,0.29,227.50434712346478,1.13649,3.3985895219261033e-05,-3.91,0.014,-3.91,0.29
131,2010-11-30,2.51,2.74,405.08590643946116,1.30745,-2.189897707100113e-06,15.04,0.0253,15.04,2.74
132,2010-12-31,2.51,8.63,734.8266984722874,1.20688,8.615993338457377e-06,-7.69,0.0151,-7.69,8.63
133,2011-01-31,2.75,0.71,1980.614392696079,0.89221,5.01382731740095e-06,-19.21,0.0463,-19.21,0.71
134,2011-02-28,2.76,-6.14,738.9233014871866,0.81508,-2.6573490503766592e-06,-10.23,0.0345,-10.23,-6.14
135,2011-03-31,2.99,8.78,310.6202979304487,0.96934,2.7804305263628207e-07,18.92,0.0232,18.92,8.78
136,2011-04-30,3.02,5.9,345.5790182139402,0.9483,-1.0105145185998944e-05,9.07,0.0254,9.07,5.9
137,2011-05-31,3.03,-2.63,343.52775617279883,0.93603,-2.0102471374076926e-05,-1.29,0.0111,-1.29,-2.63
138,2011-06-30,3.28,-2.68,469.3690119162826,0.99913,7.033794008054772e-05,8.99,0.0188,8.99,-2.68
139,2011-07-31,3.27,0.91,652.9961926422498,0.96232,1.4326335284238347e-05,-3.68,0.012,-3.68,0.91
140,2011-08-31,3.27,-12.61,938.120275599905,0.99037,2.0385704935573865e-05,2.91,0.0597,2.91,-12.61
141,2011-09-30,3.28,-4.85,212.59691793718076,0.89396,-2.5530597468816268e-05,-8.11,0.0276,-8.11,-4.85
142,2011-10-31,3.26,8.45,67.98421272718194,0.97109,3.1642744305189645e-05,8.63,0.0297,8.63,8.45
143,2011-11-30,3.27,-3.48,148.77853740351404,0.95005,9.366358780401794e-06,-3.39,0.0209,-3.39,-3.48
144,2011-12-31,3.29,-1.82,1444.4105677069088,1.02893,4.5329824518911526e-05,10.55,0.0189,10.55,-1.82
145,2012-01-31,3.27,7.9,173.09686112612835,1.13252,2.5994528916300876e-05,17.21,0.0302,17.21,7.9
146,2012-02-29,3.26,3.98,178.45015562326915,1.05515,1.995075529260708e-05,-7.1,0.0433,-7.1,3.98
147,2012-03-31,3.24,-0.21,66.35426483209214,1.02387,6.021962380914253e-06,-2.96,0.0148,-2.96,-0.21
148,2012-04-30,3.26,-0.84,119.72342562082873,1.00412,7.47397731768206e-06,-1.93,0.0134,-1.93,-0.84
149,2012-05-31,3.27,-7.68,2593.141528525805,0.98766,-1.1988495835555143e-05,-1.64,0.0244,-1.64,-7.68
150,2012-06-30,3.26,-0.15,358.8916322113162,0.84939,-2.7169752998006105e-05,-14.0,0.0242,-14.0,-0.15
151,2012-07-31,3.02,2.12,343.15883648091295,0.93334,1.4071556681515595e-05,9.88,0.0189,9.88,2.12
152,2012-08-31,3.01,0.19,51.052399281973464,0.91852,-8.880934920239785e-06,-1.59,0.014,-1.59,0.19
153,2012-09-30,3.01,3.93,219.49393463946274,0.92182,-2.714239386264566e-05,0.18,0.0077,0.18,3.93
154,2012-10-31,2.75,-4.69,9.085710880630765,0.89548,-3.680341241108376e-05,-2.86,0.0058,-2.86,-4.69
155,2012-11-30,2.77,1.63,31.78993689259946,0.86091,-1.560580970891253e-05,-3.15,0.0084,-3.15,1.63
156,2012-12-31,2.77,4.85,3594.853855828242,0.83622,-8.555155613979144e-07,-2.5,0.0136,-2.5,4.85
157,2013-01-31,2.76,-2.22,66.02248374316711,0.83143,-1.0463843347104052e-05,3.54,0.0056,3.54,-2.22
158,2013-02-28,2.76,3.85,183.75074108837015,0.8172,-2.9408250585759455e-06,-0.77,0.011,-0.77,3.85
159,2013-03-31,2.75,-1.72,135.09332551215635,0.80298,1.0947384896572268e-05,-1.74,0.0058,-1.74,-1.72
160,2013-04-30,2.78,-2.91,43.98357433008475,0.84408,5.1712780713382074e-05,5.12,0.0076,5.12,-2.91
161,2013-05-31,2.5,2.25,379.25173585845357,0.91046,4.093539634303691e-06,7.87,0.0191,7.87,2.25
162,2013-06-30,2.5,-6.31,463.66564536101566,0.8994,1.269059851515531e-05,7.36,0.0499,7.36,-6.31
163,2013-07-31,2.53,2.36,53.47081197237145,0.91046,2.3543701498215126e-05,1.23,0.0218,1.23,2.36
164,2013-08-31,2.51,1.19,129.30978018439578,0.94366,1.4154261652802413e-05,2.93,0.032,2.93,1.19
165,2013-09-30,2.5,3.64,1145.829884590671,0.96421,2.572609871053851e-05,2.18,0.0213,2.18,3.64
166,2013-10-31,2.52,2.3,581.135075934989,0.9895,2.3091972644420175e-05,2.62,0.0149,2.62,2.3
167,2013-11-30,2.5,-0.26,1067.3291832965986,1.04324,6.606439670153749e-05,7.32,0.0231,7.32,-0.26
168,2013-12-31,2.52,-1.98,163.2737013697554,0.97685,-3.917135612412018e-06,-6.36,0.0182,-6.36,-1.98
169,2014-01-31,2.51,-3.96,195.85146188285213,0.92689,3.873824734228865e-05,0.0,0.0164,0.0,-3.96
170,2014-02-28,2.49,2.18,143.28575598034604,0.92239,1.743746749632822e-05,-0.49,0.0133,-0.49,2.18
171,2014-03-31,2.49,-0.12,102.62182233564506,0.8653,-2.6318041521218678e-05,-6.19,0.0105,-6.19,-0.12
172,2014-04-30,2.5,-1.08,109.29372366761086,0.8623,1.289427142911591e-06,-1.03,0.0135,-1.03,-1.08
173,2014-05-31,2.49,1.81,377.87886769323285,0.95994,2.7439699939566297e-05,11.32,0.0198,11.32,1.81
174,2014-06-30,2.49,0.24,379.5900403427062,0.91788,3.88211203182311e-05,-4.38,0.0197,-4.38,0.24
175,2014-07-31,2.49,3.5,124.85891688709452,0.999,1.8400395931377517e-05,8.84,0.0212,8.84,3.5
176,2014-08-31,2.24,-0.97,912.3462008779264,1.04407,-1.260950378807419e-05,5.95,0.0302,5.95,-0.97
177,2014-09-30,2.24,-3.26,375.9494085398385,1.00802,-5.115678387925527e-06,-3.45,0.014,-3.45,-3.26
178,2014-10-31,1.97,-2.46,240.55321602628746,0.96595,1.898301968081674e-05,-4.17,0.0178,-4.17,-2.46
179,2014-11-30,1.99,4.27,108.35448125788953,0.96745,9.853727712354017e-06,-2.87,0.011,-2.87,4.27
180,2014-12-31,2.03,-3.8,224.3740688516885,0.94492,1.8096780018310783e-05,-2.33,0.0127,-2.33,-3.8
181,2015-01-31,2.0,2.39,268.2069446584399,0.87295,9.774438186685182e-06,-1.91,0.0115,-1.91,2.39
182,2015-02-28,1.99,-0.29,337.2468902343818,0.82909,-1.9110821532322444e-05,-4.56,0.0062,-4.56,-0.29
183,2015-03-31,1.74,2.31,335.92821447221394,0.93095,-2.7093513344884925e-06,12.29,0.0103,12.29,2.31
184,2015-04-30,1.74,3.55,537.4593881608818,0.95076,-3.6469587269470294e-06,1.2,0.019,1.2,3.55
185,2015-05-31,1.74,-2.85,440.27303177761684,0.88144,-1.8515595438875406e-05,-7.43,0.0203,-7.43,-2.85
186,2015-06-30,1.5,-3.12,738.8065967518022,0.89134,-6.310182787345391e-06,1.12,0.0188,1.12,-3.12
187,2015-07-31,1.5,-3.16,652.8678004762502,0.98613,-1.705099825276762e-05,10.63,0.0338,10.63,-3.16
188,2015-08-31,1.52,-4.71,295.29048885057847,0.9734,1.23069238878534e-05,-1.29,0.032,-1.29,-4.71
189,2015-09-30,1.49,1.68,257.2168729714053,1.06112,1.1981080917949147e-05,9.49,0.0159,9.49,1.68
190,2015-10-31,1.5,5.37,147.88157026665093,0.98189,-1.6291278419073797e-05,-7.47,0.0108,-7.47,5.37
191,2015-11-30,1.5,-2.07,168.1077152459883,0.98472,6.929851444494904e-06,0.29,0.0117,0.29,-2.07
192,2015-12-31,1.52,-1.58,218.03467224499394,1.07244,1.6041718845133884e-05,8.91,0.0153,8.91,-1.58
193,2016-01-31,1.5,-3.78,370.1609341250775,0.95704,-1.7533100242321466e-05,-7.11,0.0107,-7.11,-3.78
194,2016-02-29,1.52,1.09,249.91388985461828,0.9679,-5.071418040457102e-06,1.13,0.0156,1.13,1.09
195,2016-03-31,1.53,4.79,154.57895699864454,0.99098,-9.879458919981516e-06,2.38,0.0123,2.38,4.79
196,2016-04-30,1.5,-0.13,98.66865641244472,0.96655,-2.2095705958051085e-05,-1.93,0.0044,-1.93,-0.13
197,2016-05-31,1.48,-0.64,162.57958696141395,0.94618,-2.0557589047330294e-06,-2.11,0.0064,-2.11,-0.64
198,2016-06-30,1.23,1.0,230.8439749808208,0.94483,3.148570381257181e-05,0.58,0.0061,0.58,1.0
199,2016-07-31,1.24,3.78,108.60231691571693,0.91768,-3.381038689252748e-05,-2.31,0.0038,-2.31,3.78
200,2016-08-31,1.25,2.14,111.3911727584164,0.90817,-5.1903581537372295e-05,-1.04,0.0051,-1.04,2.14
201,2016-09-30,1.26,0.0,128.3196021080369,0.88645,-4.509166996758168e-05,-2.54,0.0049,-2.54,0.0
202,2016-10-31,1.24,-0.61,114.9657789764803,0.92175,1.1493724373747388e-05,3.98,0.0077,3.98,-0.61
203,2016-11-30,1.23,-0.88,88.31159765968475,0.90274,2.4796253447094645e-05,-1.34,0.0042,-1.34,-0.88
204,2016-12-31,1.27,2.81,77.22423322569261,0.89596,-7.416860357764932e-06,-1.35,0.0057,-1.35,2.81
205,2017-01-31,1.25,3.11,131.79269089062134,0.84183,1.4246094787864404e-05,-2.27,0.0055,-2.27,3.11
206,2017-02-28,1.26,-0.16,80.94970957229918,0.81965,-3.46012980238752e-05,-3.09,0.0069,-3.09,-0.16
207,2017-03-31,1.27,3.92,138.65064814736587,0.83139,-7.220719559799233e-06,1.43,0.0095,1.43,3.92
208,2017-04-30,1.21,2.12,151.29208371745906,0.82487,4.149489529183327e-05,3.61,0.0087,3.61,2.12
209,2017-05-31,1.26,6.08,107.75253685117417,0.81182,-3.526912548332673e-05,-1.58,0.0049,-1.58,6.08
210,2017-06-30,1.29,2.35,183.42866880850798,0.84444,3.5364280110056516e-06,3.85,0.0049,3.85,2.35
211,2017-07-31,1.24,0.91,156.81362622411365,0.87316,6.391141886953015e-06,3.4,0.0068,3.4,0.91
212,2017-08-31,1.27,-2.01,107.10860091684117,0.90579,1.7765482637769692e-05,3.74,0.0091,3.74,-2.01
213,2017-09-30,1.27,2.47,71.68777358527937,0.91623,3.4241027559751166e-05,0.0,0.0088,0.0,2.47
214,2017-10-31,1.26,5.47,51.82280133442924,0.87968,9.237586111335316e-07,-3.99,0.006,-3.99,5.47
215,2017-11-30,1.53,-1.55,96.46235966019228,0.86141,-1.78464378756437e-05,-2.8,0.0078,-2.8,-1.55
216,2017-12-31,1.58,-1.89,180.25484282443293,0.86141,1.2575311720525187e-05,0.76,0.0093,0.76,-1.89
217,2018-01-31,1.54,2.66,124.50911267895766,0.83457,3.673543017039265e-05,4.85,0.0062,4.85,2.66
218,2018-02-28,1.51,-6.71,107.79422604883688,0.8008,1.6690891219827793e-05,-3.21,0.009,-3.21,-6.71
219,2018-03-31,1.54,0.56,156.69947525438175,0.75739,-3.851413939617228e-06,-5.42,0.0085,-5.42,0.56
220,2018-04-30,1.51,2.84,142.72637417494036,0.74291,-8.77076266865837e-06,-1.91,0.0079,-1.91,2.84
221,2018-05-31,1.55,-3.91,158.50777665724473,0.74412,-4.961726067736656e-05,0.16,0.0062,0.16,-3.91
222,2018-06-30,1.57,-5.23,178.1941381498221,0.74774,-2.3355875483323223e-05,0.32,0.0073,0.32,-5.23
223,2018-07-31,1.52,-0.74,172.13538110171407,0.72603,-3.694457242657695e-05,-2.9,0.0076,-2.9,-0.74
224,2018-08-31,1.55,0.88,189.90542046330165,0.73327,-1.0479085999364494e-05,1.0,0.0116,1.0,0.88
225,2018-09-30,1.65,1.11,131.70357748340564,0.72603,-3.7429056095135824e-05,1.35,0.0065,1.35,1.11
226,2018-10-31,1.57,-12.15,193.27049771230242,0.70914,-1.411573874431161e-05,-2.33,0.007,-2.33,-12.15
227,2018-11-30,1.76,3.38,151.27461047900968,0.75015,-6.5445627172975425e-06,4.36,0.0103,4.36,3.38
228,2018-12-31,1.89,-4.19,80.04083393405496,0.7405,-5.294937617505747e-05,-1.76,0.008,-1.76,-4.19
