,Date,riskfree,MA1M,actualreturn
170,2014-02-28,2.49,-1.38,-1.38
171,2014-03-31,2.49,2.02,2.02
172,2014-04-30,2.5,-4.94,-4.94
173,2014-05-31,2.49,-15.91,-15.91
174,2014-06-30,2.49,-4.25,-4.25
175,2014-07-31,2.49,15.73,15.73
176,2014-08-31,2.24,8.3,8.3
177,2014-09-30,2.24,8.0,8.0
178,2014-10-31,1.97,0.31,0.31
179,2014-11-30,1.99,-13.87,-13.87
180,2014-12-31,2.03,-13.05,-13.05
181,2015-01-31,2.0,-16.86,-16.86
182,2015-02-28,1.99,12.02,12.02
183,2015-03-31,1.74,0.52,0.52
184,2015-04-30,1.74,-13.75,-13.75
185,2015-05-31,1.74,-10.41,-10.41
186,2015-06-30,1.5,1.32,1.32
187,2015-07-31,1.5,-26.6,-26.6
188,2015-08-31,1.52,-10.48,-10.48
189,2015-09-30,1.49,14.4,14.4
190,2015-10-31,1.5,16.33,16.33
191,2015-11-30,1.5,3.95,3.95
192,2015-12-31,1.52,-2.67,-2.67
193,2016-01-31,1.5,-17.61,-17.61
194,2016-02-29,1.52,-6.55,-6.55
195,2016-03-31,1.53,15.31,15.31
196,2016-04-30,1.5,8.55,8.55
197,2016-05-31,1.48,-15.01,-15.01
198,2016-06-30,1.23,-6.83,-6.83
199,2016-07-31,1.24,18.71,18.71
200,2016-08-31,1.25,3.34,3.34
201,2016-09-30,1.26,-13.63,-13.63
202,2016-10-31,1.24,-13.89,-13.89
203,2016-11-30,1.23,-10.71,-10.71
204,2016-12-31,1.27,0.21,0.21
205,2017-01-31,1.25,-0.21,-0.21
206,2017-02-28,1.26,14.04,14.04
207,2017-03-31,1.27,3.36,3.36
208,2017-04-30,1.21,-7.86,-7.86
209,2017-05-31,1.26,-6.15,-6.15
210,2017-06-30,1.29,-18.13,-18.13
211,2017-07-31,1.24,-3.56,-3.56
212,2017-08-31,1.27,-4.49,-4.49
213,2017-09-30,1.27,0.0,0.0
214,2017-10-31,1.26,-1.1,-1.1
215,2017-11-30,1.53,0.55,0.55
216,2017-12-31,1.58,29.35,29.35
217,2018-01-31,1.54,0.42,0.42
218,2018-02-28,1.51,-6.04,-6.04
219,2018-03-31,1.54,33.83,33.83
220,2018-04-30,1.51,17.92,17.92
221,2018-05-31,1.55,-15.33,-15.33
222,2018-06-30,1.57,-15.06,-15.06
223,2018-07-31,1.52,-19.62,-19.62
224,2018-08-31,1.55,-1.88,-1.88
225,2018-09-30,1.65,-1.87,-1.87
226,2018-10-31,1.57,-12.62,-12.62
227,2018-11-30,1.76,12.77,12.77
228,2018-12-31,1.89,-3.69,-3.69
229,2019-01-31,1.81,25.12,25.12
230,2019-02-28,1.8,11.63,11.63
231,2019-03-31,1.81,-10.23,-10.23
232,2019-04-30,1.79,-3.8,-3.8
233,2019-05-31,1.79,-6.14,-6.14
234,2019-06-30,1.83,-3.8,-3.8
235,2019-07-31,1.56,-6.91,-6.91
236,2019-08-31,1.54,-4.3,-4.3
237,2019-09-30,1.58,24.16,24.16
238,2019-10-31,1.29,-7.01,-7.01
239,2019-11-30,1.28,-8.92,-8.92
240,2019-12-31,1.39,6.08,6.08
241,2020-01-31,1.25,-1.75,-1.75
242,2020-02-29,1.26,-15.06,-15.06
243,2020-03-31,0.8,-16.62,-16.62
244,2020-04-30,0.76,16.04,16.04
245,2020-05-31,0.49,-2.65,-2.65
246,2020-06-30,0.57,-9.37,-9.37
247,2020-07-31,0.51,8.0,8.0
248,2020-08-31,0.55,0.62,0.62
249,2020-09-30,0.55,3.49,3.49
250,2020-10-31,0.52,-4.6,-4.6
251,2020-11-30,0.6,6.11,6.11
252,2020-12-31,0.61,8.18,8.18
253,2021-01-31,0.52,-2.57,-2.57
254,2021-02-28,0.59,-1.96,-1.96
255,2021-03-31,0.59,28.29,28.29
256,2021-04-30,0.49,78.19,78.19
257,2021-05-31,0.51,51.3,51.3
258,2021-06-30,0.63,-13.38,-13.38
259,2021-07-31,0.58,5.54,5.54
260,2021-08-31,0.9,-12.85,-12.85
261,2021-09-30,0.92,1.88,1.88
262,2021-10-31,0.76,43.96,43.96
263,2021-11-30,1.067,17.49,17.49
264,2021-12-31,1.437,2.04,2.04
265,2022-01-31,1.277,-18.0,-18.0
266,2022-02-28,1.39,26.35,26.35
267,2022-03-31,1.454,-5.72,-5.72
268,2022-04-30,1.53,-11.75,-11.75
269,2022-05-31,1.863,0.54,0.54
270,2022-06-30,2.337,-3.01,-3.01
271,2022-07-31,2.341,-9.52,-9.52
