,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,relativeMA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
142,2011-10-31,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,3.26,-97.87
143,2011-11-30,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,3.27,-97.87
144,2011-12-31,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,3.29,-97.87
145,2012-01-31,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,3.27,-97.87
146,2012-02-29,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,3.26,-97.87
147,2012-03-31,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,3.24,-97.87
148,2012-04-30,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,3.26,-97.87
149,2012-05-31,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,3.27,-97.87
150,2012-06-30,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,3.26,-97.87
151,2012-07-31,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,3.02,-97.87
152,2012-08-31,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,3.01,-97.87
153,2012-09-30,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,3.01,-97.87
154,2012-10-31,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,2.75,-97.87
155,2012-11-30,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,2.77,-97.87
156,2012-12-31,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,2.77,-97.87
157,2013-01-31,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,2.76,-97.87
158,2013-02-28,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,2.76,-97.87
159,2013-03-31,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,2.75,-97.87
160,2013-04-30,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,2.78,-97.87
161,2013-05-31,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,2.5,-97.87
162,2013-06-30,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,2.5,-97.87
163,2013-07-31,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,2.53,-97.87
164,2013-08-31,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,2.51,-97.87
165,2013-09-30,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,2.5,-97.87
166,2013-10-31,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,2.52,-97.87
167,2013-11-30,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,2.5,-97.87
168,2013-12-31,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,2.52,-97.87
169,2014-01-31,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,2.51,-97.87
170,2014-02-28,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,2.49,-97.87
171,2014-03-31,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,2.49,-97.87
172,2014-04-30,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,2.5,-97.87
173,2014-05-31,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,2.49,-97.87
174,2014-06-30,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,2.49,-97.87
175,2014-07-31,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,2.49,-97.87
176,2014-08-31,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,2.24,-97.87
177,2014-09-30,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,2.24,-97.87
178,2014-10-31,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,1.97,-97.87
179,2014-11-30,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,1.99,-97.87
180,2014-12-31,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,2.03,-97.87
181,2015-01-31,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,2.0,-97.87
182,2015-02-28,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,1.99,-97.87
183,2015-03-31,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,1.74,-97.87
184,2015-04-30,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,1.74,-97.87
185,2015-05-31,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,1.74,-97.87
186,2015-06-30,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,1.5,-97.87
187,2015-07-31,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,1.5,-97.87
188,2015-08-31,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,1.52,-97.87
189,2015-09-30,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,1.49,-97.87
190,2015-10-31,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,1.5,-97.87
191,2015-11-30,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,1.5,-97.87
192,2015-12-31,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,1.52,-97.87
193,2016-01-31,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,1.5,-97.87
194,2016-02-29,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,1.52,-97.87
195,2016-03-31,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,1.53,-97.87
196,2016-04-30,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,1.5,-97.87
197,2016-05-31,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,1.48,-97.87
198,2016-06-30,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,1.23,-97.87
199,2016-07-31,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,1.24,-97.87
200,2016-08-31,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,1.25,-97.87
201,2016-09-30,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,1.26,-97.87
202,2016-10-31,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,1.24,-97.87
203,2016-11-30,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,1.23,-97.87
204,2016-12-31,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,1.27,-97.87
205,2017-01-31,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,1.25,-97.87
206,2017-02-28,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,1.26,-97.87
207,2017-03-31,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,1.27,-97.87
208,2017-04-30,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,1.21,-97.87
209,2017-05-31,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,1.26,-97.87
210,2017-06-30,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,1.29,-97.87
211,2017-07-31,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,1.24,-97.87
212,2017-08-31,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,1.27,-97.87
213,2017-09-30,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,1.27,-97.87
214,2017-10-31,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,1.26,-97.87
215,2017-11-30,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,1.53,-97.87
216,2017-12-31,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,1.58,-97.87
217,2018-01-31,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,1.54,-97.87
218,2018-02-28,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,1.51,-97.87
219,2018-03-31,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,1.54,-97.87
220,2018-04-30,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,1.51,-97.87
221,2018-05-31,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,1.55,-97.87
222,2018-06-30,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,1.57,-97.87
223,2018-07-31,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,1.52,-97.87
224,2018-08-31,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,1.55,-97.87
225,2018-09-30,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,1.65,-97.87
226,2018-10-31,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,1.57,-97.87
227,2018-11-30,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,1.76,-97.87
228,2018-12-31,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,1.89,-97.87
229,2019-01-31,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,1.81,-97.87
230,2019-02-28,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,1.8,-97.87
231,2019-03-31,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,1.81,-97.87
232,2019-04-30,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,1.79,-97.87
233,2019-05-31,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,1.79,-97.87
234,2019-06-30,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,1.83,-97.87
235,2019-07-31,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,1.56,-97.87
236,2019-08-31,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,1.54,-97.87
237,2019-09-30,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,1.58,-97.87
238,2019-10-31,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,1.29,-97.87
239,2019-11-30,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,1.28,-97.87
240,2019-12-31,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,1.39,-97.87
241,2020-01-31,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,1.25,-97.87
242,2020-02-29,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,1.26,-97.87
243,2020-03-31,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,0.8,-97.87
244,2020-04-30,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,0.76,-97.87
245,2020-05-31,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,0.49,-97.87
246,2020-06-30,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,0.57,-97.87
247,2020-07-31,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,0.51,-97.87
248,2020-08-31,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,0.55,-97.87
249,2020-09-30,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,0.55,-97.87
250,2020-10-31,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,0.52,-97.87
251,2020-11-30,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,0.6,-97.87
252,2020-12-31,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,0.61,-97.87
253,2021-01-31,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,0.52,-97.87
254,2021-02-28,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,0.59,-97.87
255,2021-03-31,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,0.59,-97.87
256,2021-04-30,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,0.49,-97.87
257,2021-05-31,5,255,139,5,1480,676,5,15,10,5,0.9942598187311179,-98.73,-99.22,-66.67,-99.3,32530083,0.1123,0.2268,0.0913,0.1509,0.51,-97.87
258,2021-06-30,9600,9600,4819,1650,9600,4819,1650,9600,6395,3620,0.9942598187311179,-98.73,-99.22,244.7,-99.3,882,0.1123,0.2268,0.0913,0.1509,0.63,-97.87
259,2021-07-31,4600,7170,6145,4600,9600,5995,1650,5470,5066,4600,0.9942598187311179,-98.73,-99.22,-24.59,-99.3,263,0.1123,0.0601,0.0913,0.1509,0.58,-52.08
260,2021-08-31,4530,5320,4815,4440,9600,5505,1650,4880,4794,4530,0.9942598187311179,-98.73,-99.22,-6.5,-99.3,87,0.1123,0.0529,0.0913,0.1509,0.9,-1.52
261,2021-09-30,4520,5290,4757,4270,9600,5305,1650,5130,4880,4520,0.5329305135951662,-52.92,-99.22,-7.28,-99.3,127,0.1123,0.0591,0.0913,0.0578,0.92,-7.38
262,2021-10-31,3680,4690,4169,3590,9600,5059,1650,4095,3805,3590,0.27029204431017123,-26.84,-99.22,-7.88,-99.3,68,0.1123,0.0707,0.0913,0.0591,0.76,-28.27
263,2021-11-30,3805,3980,3768,3050,9600,4803,1650,3925,3713,3270,0.221852970795569,-22.03,-99.22,-3.06,-99.3,39,0.1123,0.0971,0.0913,0.0743,1.067,3.4
264,2021-12-31,3325,3980,3378,3150,9600,4571,1650,3745,3456,3240,0.2662638469284995,-26.44,-65.36,1.37,-99.3,24,0.068,0.08,0.0913,0.0814,1.437,-12.61
265,2022-01-31,3080,3940,3241,3025,9600,4397,1650,3115,3074,3050,0.16304128902316214,-16.19,-38.65,-1.91,-99.3,43,0.0685,0.0522,0.0913,0.0782,1.277,-17.76
266,2022-02-28,3045,3240,3006,2575,9600,4249,1650,3045,3022,2995,0.06928499496475328,-6.88,-37.54,-3.03,-99.3,12,0.0709,0.0691,0.0913,0.068,1.39,-1.14
267,2022-03-31,3105,3285,2936,2625,9600,4105,1650,3285,3153,2940,0.06666666666666667,-6.62,-31.31,8.19,-99.3,15,0.0727,0.0683,0.0913,0.0646,1.454,1.97
268,2022-04-30,2650,3115,2763,2355,9600,3973,1650,3115,2851,2355,0.1405840886203424,-13.96,-27.99,-14.93,-99.3,58,0.0755,0.0775,0.0913,0.0734,1.53,-19.33
269,2022-05-31,2720,3100,2633,2150,9600,3852,1650,2720,2508,2150,0.10745216515609265,-10.67,-28.52,7.3,-99.3,12,0.0796,0.1223,0.0913,0.0928,1.863,2.64
270,2022-06-30,2380,2965,2365,1630,9370,3700,1630,2485,2173,1880,0.3648451003855871,-27.44,-28.42,-11.52,-75.21,49,0.1022,0.1755,0.0867,0.129,2.337,-9.68
271,2022-07-31,2395,2395,1964,1720,5320,3314,1630,2395,2147,1975,0.1836228287841191,-9.62,-22.24,9.36,-52.39,5,0.1037,0.0823,0.0879,0.1303,2.341,27.39
