,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,relativeMA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
131,2010-11-30,55900.0,65400.0,59055.0,54300.0,76300.0,54853.0,31850.0,56400.0,55560.0,54300.0,-0.10656558432270062,-7.45,18.06,-3.62,69.91,154998.0,0.0287,0.0275,0.0329,0.0221,2.51,-9.98
132,2010-12-31,52400.0,59000.0,55475.0,52000.0,76300.0,56623.0,40600.0,53400.0,52700.0,52000.0,-1.046086956521739,-24.06,-23.17,-4.03,23.0,91179.0,0.0243,0.0152,0.0312,0.02,2.51,-6.26
133,2011-01-31,51500.0,58100.0,54325.0,51500.0,76300.0,57180.0,40600.0,56600.0,54280.0,51500.0,-0.6910931174089069,-17.07,-18.51,-11.36,24.7,127239.0,0.0227,0.0232,0.0282,0.023,2.75,-1.72
134,2011-02-28,38750.0,54600.0,45778.0,38700.0,76300.0,57146.0,38700.0,40750.0,39350.0,38700.0,1.4419385796545106,-30.05,-35.63,-6.63,-20.84,338619.0,0.023,0.0276,0.0275,0.0239,2.76,-27.57
135,2011-03-31,38700.0,42900.0,38628.0,32450.0,76300.0,55975.0,32450.0,39700.0,38410.0,37350.0,1.0712822613682915,-26.15,-43.91,-3.49,-24.41,184187.0,0.0306,0.0556,0.0307,0.0385,2.99,-0.13
136,2011-04-30,32800.0,39150.0,35473.0,31350.0,76300.0,54784.0,31350.0,33450.0,32620.0,31350.0,1.080424462440659,-38.69,-47.18,-2.38,-35.81,139673.0,0.0319,0.0245,0.031,0.039,3.02,-13.23
137,2011-05-31,33700.0,36550.0,33190.0,30750.0,76300.0,53494.0,30750.0,33700.0,32300.0,31350.0,0.3783391405342625,-13.03,-39.71,9.59,-34.44,136118.0,0.0322,0.0304,0.0307,0.0391,3.03,2.74
138,2011-06-30,31550.0,34200.0,32053.0,30650.0,76300.0,51311.0,30650.0,31800.0,31550.0,31300.0,0.33587644212876816,-18.05,-39.79,0.0,-53.74,94198.0,0.0324,0.0185,0.0284,0.0252,3.28,-0.47
139,2011-07-31,40200.0,42300.0,38218.0,33350.0,69900.0,48672.0,30650.0,42300.0,41490.0,40200.0,-0.6115478449444294,22.56,-24.86,-1.71,-36.89,219602.0,0.0335,0.0263,0.0284,0.0263,3.27,27.42
140,2011-08-31,38400.0,40000.0,37978.0,32850.0,69900.0,46586.0,30650.0,38900.0,38420.0,38150.0,-0.371405750798722,13.95,-0.9,-2.29,-37.56,60069.0,0.0368,0.0498,0.0304,0.034,3.27,-4.48
141,2011-09-30,30400.0,38000.0,33143.0,27550.0,68300.0,44010.0,27550.0,30400.0,28670.0,27550.0,0.06524848051483732,-3.65,-21.04,-3.49,-55.94,129763.0,0.0341,0.0423,0.032,0.0405,3.28,-20.31
142,2011-10-31,30950.0,32950.0,31603.0,28850.0,65400.0,41350.0,27550.0,32900.0,32080.0,30950.0,0.458732057416268,-23.01,-5.64,-6.07,-50.16,111408.0,0.0342,0.0309,0.0329,0.0413,3.26,1.81
143,2011-11-30,35300.0,40000.0,36253.0,34500.0,59000.0,39303.0,27550.0,36750.0,36010.0,35300.0,0.20271370420624152,-7.47,11.36,-2.49,-36.85,78151.0,0.0367,0.0376,0.0343,0.0394,3.27,10.83
144,2011-12-31,41200.0,44800.0,41675.0,36350.0,58100.0,38081.0,27550.0,42650.0,41790.0,41200.0,-1.9148839326354121,42.07,30.59,-4.19,-21.97,60601.0,0.0379,0.0332,0.0352,0.0341,3.29,14.44
145,2012-01-31,38000.0,41200.0,39615.0,37050.0,50800.0,36776.0,27550.0,38900.0,38160.0,37050.0,-0.8691339183517741,22.78,-5.47,-5.0,-26.21,107204.0,0.0371,0.0215,0.0353,0.0314,3.27,-7.77
146,2012-02-29,38900.0,42900.0,40293.0,38000.0,44800.0,36543.0,27550.0,39800.0,39200.0,38500.0,20.666666666666668,8.06,0.0,-2.63,0.39,83881.0,0.0335,0.0238,0.0346,0.0267,3.26,2.5
147,2012-03-31,41300.0,43900.0,42155.0,39800.0,44800.0,36823.0,27550.0,42400.0,41560.0,41200.0,0.03301237964236589,0.24,35.86,-5.71,7.27,105883.0,0.0289,0.0224,0.0315,0.0226,3.24,6.17
148,2012-04-30,41650.0,42300.0,40365.0,38350.0,44800.0,37196.0,27550.0,41650.0,40730.0,40300.0,0.4603409933283914,12.42,30.77,1.96,26.98,39433.0,0.0252,0.0159,0.0311,0.0207,3.26,0.85
149,2012-05-31,44750.0,44750.0,43450.0,42100.0,44800.0,38037.0,27550.0,44750.0,44330.0,43700.0,0.45867642573955475,15.04,26.77,1.47,32.79,63308.0,0.0226,0.0171,0.0302,0.0185,3.27,7.44
150,2012-06-30,47900.0,47900.0,46563.0,44100.0,47900.0,39193.0,27550.0,47900.0,47240.0,46700.0,0.3137784639135469,16.26,16.26,2.13,51.82,58265.0,0.02,0.0191,0.0302,0.0172,3.26,8.0
151,2012-07-31,49950.0,49950.0,48295.0,46950.0,49950.0,40123.0,27550.0,49950.0,49110.0,48350.0,0.8218556701030928,19.93,31.45,2.99,24.25,68335.0,0.0174,0.0073,0.0291,0.015,3.02,4.28
152,2012-08-31,50100.0,51500.0,50700.0,49500.0,51500.0,41211.0,27550.0,51500.0,50760.0,50100.0,0.39251723006235645,11.96,28.79,-1.57,30.47,144302.0,0.015,0.0138,0.0259,0.012,3.01,0.3
153,2012-09-30,50700.0,51300.0,49203.0,46750.0,51500.0,42394.0,28850.0,51300.0,50500.0,49000.0,0.08653487504662438,6.96,22.61,5.19,80.43,249934.0,0.0159,0.0228,0.0239,0.0157,3.01,1.0
154,2012-10-31,60000.0,60000.0,55750.0,50700.0,60000.0,44458.0,33000.0,60000.0,58640.0,57100.0,0.21436181546984873,20.12,44.06,2.74,93.86,88551.0,0.0182,0.0248,0.0232,0.0211,2.75,18.34
155,2012-11-30,59600.0,60000.0,58820.0,56300.0,60000.0,46454.0,36350.0,59700.0,59240.0,58800.0,0.23503776873910515,16.18,33.18,0.34,68.84,109335.0,0.0174,0.0165,0.0204,0.0221,2.77,0.51
156,2012-12-31,60900.0,61400.0,59805.0,57200.0,61400.0,47826.0,37050.0,61100.0,60720.0,60000.0,0.42393594605983986,20.12,28.48,1.5,47.46,93746.0,0.0178,0.015,0.0186,0.0197,2.77,3.22
157,2013-01-31,54800.0,58300.0,55055.0,51900.0,61400.0,49177.0,38000.0,54900.0,54700.0,54400.0,-0.1961094774937797,-8.67,9.71,3.59,44.21,148061.0,0.0191,0.0164,0.0183,0.0164,2.76,-10.02
158,2013-02-28,52500.0,56000.0,53545.0,50300.0,61400.0,50265.0,38350.0,52500.0,51460.0,50300.0,-0.30308030803080305,-11.02,4.58,0.96,36.36,168985.0,0.0207,0.0236,0.0184,0.0189,2.76,-3.49
159,2013-03-31,56000.0,56500.0,53405.0,50100.0,61400.0,51178.0,38350.0,56500.0,55940.0,55200.0,-0.22410913140311806,-8.05,10.45,1.45,35.92,98985.0,0.0194,0.0156,0.0178,0.0191,2.75,6.67
160,2013-04-30,56900.0,56900.0,54430.0,53000.0,61400.0,52387.0,42100.0,56900.0,55280.0,54300.0,0.0994263862332696,3.64,-4.05,6.55,36.61,147167.0,0.018,0.0194,0.018,0.0195,2.78,1.61
161,2013-05-31,56900.0,59300.0,57205.0,55300.0,61400.0,53555.0,44100.0,59300.0,57480.0,56500.0,0.3086556169429098,8.38,-4.53,1.43,27.15,127562.0,0.019,0.0224,0.0185,0.0191,2.5,0.0
162,2013-06-30,52200.0,56900.0,53630.0,50600.0,61400.0,54086.0,46750.0,52500.0,51640.0,50600.0,-0.6860809476801579,-6.95,-14.29,0.77,10.13,41544.0,0.0195,0.0194,0.0185,0.0203,2.5,-11.97
163,2013-07-31,54700.0,57000.0,54930.0,53700.0,61400.0,54684.0,46750.0,55700.0,55160.0,54500.0,-0.4069400630914827,-3.87,-0.18,-2.84,9.51,39069.0,0.0201,0.0174,0.0193,0.0204,2.53,4.79
164,2013-08-31,52800.0,56600.0,53920.0,51000.0,61400.0,54967.0,46750.0,52800.0,52000.0,51000.0,-2.243150684931507,-6.55,0.57,-0.56,2.92,61252.0,0.0185,0.0129,0.0193,0.0162,2.51,-4.86
165,2013-09-30,54400.0,54400.0,52505.0,51000.0,61400.0,55277.0,50100.0,54400.0,53080.0,52200.0,0.5767123287671233,4.21,-2.86,5.02,7.3,105903.0,0.018,0.0124,0.0186,0.0153,2.5,3.03
166,2013-10-31,53800.0,56300.0,53930.0,52200.0,61400.0,55138.0,50100.0,53900.0,53540.0,53100.0,0.15972894482090996,-1.65,-5.45,0.37,-10.33,39702.0,0.0171,0.0146,0.0175,0.0131,2.52,-1.1
167,2013-11-30,51100.0,53400.0,51935.0,50900.0,61400.0,54558.0,50100.0,51900.0,51360.0,50900.0,0.1137370753323486,-1.54,-10.35,-0.97,-13.54,56631.0,0.0141,0.0089,0.017,0.0118,2.5,-4.84
168,2013-12-31,54800.0,54800.0,52460.0,50300.0,59800.0,53982.0,50100.0,54800.0,54000.0,53100.0,-0.07385229540918165,0.74,4.98,3.2,-10.02,79740.0,0.0125,0.0109,0.0167,0.0118,2.52,7.24
169,2014-01-31,56200.0,56200.0,54690.0,52400.0,59300.0,53919.0,50100.0,56200.0,55340.0,54100.0,1.5904436860068258,4.66,3.12,1.26,2.93,37340.0,0.0131,0.0181,0.0167,0.0133,2.51,2.93
170,2014-02-28,64700.0,64700.0,58835.0,55800.0,64700.0,54345.0,50100.0,64700.0,63060.0,60800.0,1.1665232358003443,27.11,26.86,9.66,23.24,125636.0,0.0132,0.0128,0.0159,0.0142,2.49,19.59
171,2014-03-31,67800.0,68800.0,66120.0,61400.0,68800.0,55401.0,50300.0,67800.0,66620.0,66000.0,1.1257712387280492,23.72,24.63,2.88,21.07,102582.0,0.0166,0.0236,0.0171,0.0202,2.49,4.79
172,2014-04-30,67200.0,68200.0,66795.0,63600.0,68800.0,56498.0,50300.0,68200.0,67500.0,66900.0,1.0812154696132596,19.57,24.68,0.9,18.1,72042.0,0.0172,0.0188,0.0171,0.0204,2.5,0.6
173,2014-05-31,64900.0,69600.0,66445.0,62500.0,69600.0,57202.0,50300.0,65000.0,64780.0,64600.0,0.020847343644922665,0.31,27.01,0.62,14.87,89565.0,0.0182,0.0179,0.0166,0.0201,2.49,-3.42
174,2014-06-30,69200.0,70900.0,68460.0,64900.0,70900.0,58382.0,50300.0,69900.0,69320.0,68500.0,0.11022413263739637,3.59,26.28,-1.0,32.57,62391.0,0.0184,0.0121,0.0161,0.0163,2.49,6.63
175,2014-07-31,74200.0,76000.0,72750.0,69800.0,76000.0,60038.0,50300.0,76000.0,74560.0,73100.0,0.2922861150070126,10.42,32.03,0.41,35.65,117797.0,0.0183,0.018,0.0158,0.0159,2.49,7.23
176,2014-08-31,78200.0,79100.0,76645.0,72100.0,79100.0,61882.0,50300.0,79100.0,78300.0,77200.0,0.4154331951845273,21.05,20.87,2.62,50.67,86400.0,0.0164,0.0141,0.0159,0.0147,2.24,5.68
177,2014-09-30,83600.0,86200.0,82900.0,78200.0,86200.0,64256.0,50300.0,84400.0,83120.0,81400.0,0.3876676602086438,20.81,25.15,0.84,53.68,92954.0,0.0172,0.0223,0.0167,0.0181,2.24,6.91
178,2014-10-31,87700.0,90100.0,87450.0,83900.0,90100.0,67121.0,50300.0,89700.0,88480.0,87500.0,0.2886843358197112,18.19,30.51,0.57,63.01,177377.0,0.0176,0.0204,0.0173,0.0192,1.97,4.9
179,2014-11-30,90500.0,96600.0,92950.0,87800.0,96600.0,70460.0,50300.0,92800.0,90320.0,87800.0,0.19652956298200513,15.29,39.88,-3.72,77.8,520281.0,0.0185,0.0229,0.0182,0.0218,1.99,0.89
180,2014-12-31,79700.0,86100.0,81780.0,77800.0,96600.0,73002.0,52400.0,81000.0,79520.0,77800.0,-0.10277288732394367,-4.67,15.17,0.5,45.44,72977.0,0.0196,0.0174,0.0188,0.0206,2.03,-11.93
181,2015-01-31,88300.0,90000.0,84010.0,76700.0,96600.0,75402.0,55800.0,90000.0,88820.0,87400.0,0.01593137254901961,0.91,16.95,2.08,57.12,80734.0,0.0212,0.0255,0.0196,0.0223,2.0,10.79
182,2015-02-28,92200.0,92200.0,90270.0,87900.0,96600.0,77767.0,60900.0,92200.0,91360.0,90500.0,0.06153491587923485,2.67,17.45,1.32,43.39,79509.0,0.0212,0.0145,0.0197,0.0208,1.99,3.02
183,2015-03-31,97600.0,99800.0,93045.0,88800.0,99800.0,80242.0,62500.0,99800.0,97180.0,94400.0,0.5110352673492605,22.46,16.75,3.72,43.95,90567.0,0.0216,0.021,0.0194,0.0225,1.74,5.86
184,2015-04-30,97300.0,102500.0,98515.0,95700.0,102500.0,83115.0,62500.0,97900.0,97240.0,95700.0,0.22750613976334003,10.19,11.2,-3.18,44.79,80465.0,0.0208,0.0173,0.0195,0.0197,1.74,-0.82
185,2015-05-31,107500.0,107500.0,96555.0,87200.0,107500.0,85333.0,64900.0,107500.0,102800.0,99100.0,0.24981177533503993,16.59,18.78,2.87,66.41,148133.0,0.023,0.0323,0.0208,0.0243,1.74,12.33
186,2015-06-30,118000.0,125000.0,115300.0,109000.0,125000.0,89358.0,69300.0,118000.0,112800.0,109000.0,0.2877197958026092,20.29,48.06,4.89,70.52,136338.0,0.0246,0.0291,0.0221,0.0269,1.5,9.77
187,2015-07-31,117500.0,130500.0,120200.0,113000.0,130500.0,93815.0,72100.0,122000.0,118400.0,115500.0,0.35572309801233726,20.76,33.07,-6.0,58.36,84703.0,0.0287,0.0443,0.0249,0.0339,1.5,-0.42
188,2015-08-31,126000.0,132000.0,121100.0,114000.0,132000.0,97430.0,76700.0,132000.0,124200.0,114000.0,0.28153116309504334,17.21,36.66,10.53,61.13,131599.0,0.0322,0.0417,0.0272,0.0384,1.52,7.23
189,2015-09-30,121000.0,132000.0,125275.0,117000.0,132000.0,100783.0,76700.0,122000.0,119500.0,117000.0,0.05677246312025033,2.54,23.34,1.68,44.74,74697.0,0.0323,0.023,0.0272,0.037,1.49,-8.33
190,2015-10-31,104000.0,122000.0,110875.0,101500.0,132000.0,102746.0,76700.0,106000.0,103700.0,101500.0,-0.6686108165429481,-12.61,6.89,-1.89,18.86,144399.0,0.0334,0.0313,0.028,0.032,1.5,-14.05
191,2015-11-30,101000.0,111000.0,104650.0,101000.0,132000.0,103758.0,76700.0,107500.0,104400.0,101000.0,-2.024137931034483,-23.48,-6.05,-4.27,11.6,98698.0,0.0326,0.0231,0.0281,0.0258,1.5,-2.88
192,2015-12-31,89000.0,104500.0,91555.0,87500.0,132000.0,104612.0,76700.0,90100.0,88600.0,87500.0,-2.26649528706084,-26.45,-24.58,0.68,11.67,76018.0,0.0318,0.0213,0.0283,0.0253,1.52,-11.88
193,2016-01-31,99500.0,99500.0,94640.0,86800.0,132000.0,105515.0,86800.0,99500.0,98880.0,97400.0,-0.28523489932885904,-3.4,-15.68,4.96,11.92,99862.0,0.0271,0.0203,0.0279,0.0215,1.5,13.71
194,2016-02-29,71200.0,99500.0,90940.0,71200.0,132000.0,105496.0,71200.0,92300.0,76620.0,71200.0,1.3990342405618963,-31.87,-46.06,-26.06,-22.78,415966.0,0.0307,0.0521,0.0314,0.0353,1.52,-28.44
195,2016-03-31,64100.0,75200.0,70600.0,64100.0,132000.0,103516.0,64100.0,68300.0,65980.0,64100.0,0.8152680652680653,-27.98,-47.02,-4.9,-34.32,264952.0,0.031,0.0186,0.0315,0.0359,1.53,-9.97
196,2016-04-30,75500.0,77300.0,70865.0,63600.0,132000.0,101270.0,63600.0,75600.0,74800.0,73600.0,1.142586451918522,-24.12,-26.7,-0.13,-21.11,126951.0,0.03,0.0229,0.0319,0.0367,1.5,15.27
197,2016-05-31,70300.0,74300.0,72805.0,70000.0,132000.0,99332.0,63600.0,74000.0,71800.0,70000.0,0.03641618497109826,-1.26,-30.4,-4.48,-34.6,209237.0,0.0295,0.0168,0.0309,0.0206,1.48,-6.89
198,2016-06-30,64800.0,72800.0,67215.0,63000.0,132000.0,95216.0,63000.0,64800.0,63740.0,63000.0,-0.010425909494232475,0.47,-27.19,2.53,-45.08,125456.0,0.029,0.0183,0.0301,0.02,1.23,-7.43
199,2016-07-31,68600.0,69800.0,65765.0,63800.0,132000.0,90587.0,63000.0,69800.0,66340.0,63800.0,0.21834687052078358,-9.14,-31.06,6.36,-41.86,164721.0,0.0287,0.0179,0.0279,0.0171,1.24,6.69
200,2016-08-31,64400.0,71300.0,67750.0,64000.0,132000.0,85880.0,63000.0,66200.0,64920.0,64000.0,0.17160973614236041,-8.39,-9.55,0.0,-48.89,62980.0,0.019,0.0167,0.0258,0.0179,1.25,-6.12
201,2016-09-30,57800.0,64400.0,61580.0,57800.0,122000.0,80789.0,57800.0,59400.0,58700.0,57800.0,0.20677771395749572,-10.8,-10.39,-3.67,-52.23,136019.0,0.018,0.0114,0.0252,0.016,1.26,-9.69
202,2016-10-31,54900.0,57500.0,55560.0,53600.0,111000.0,76124.0,53600.0,56700.0,55560.0,54200.0,0.4230036009320059,-19.97,-27.28,-3.68,-47.21,124601.0,0.017,0.0213,0.0244,0.0167,1.24,-5.02
203,2016-11-30,57700.0,60900.0,57235.0,54500.0,104500.0,71971.0,53300.0,59100.0,58180.0,57300.0,0.22953114065780267,-9.84,-17.57,0.87,-42.87,155171.0,0.0187,0.0246,0.0246,0.0201,1.23,6.46
204,2016-12-31,54200.0,59700.0,57095.0,54200.0,99500.0,69066.0,53300.0,57000.0,55480.0,54200.0,0.18891224382553862,-7.19,-15.71,-4.41,-38.06,89105.0,0.019,0.0176,0.0242,0.0215,1.27,-5.41
205,2017-01-31,54700.0,56600.0,55535.0,53600.0,98800.0,65806.0,53300.0,56300.0,55380.0,54700.0,0.007994670219853431,-0.36,-20.26,-2.67,-45.03,79123.0,0.0179,0.0122,0.0237,0.0188,1.25,0.92
206,2017-02-28,60900.0,61000.0,55650.0,53000.0,77300.0,63223.0,53000.0,61000.0,59140.0,57100.0,-0.27801078490113834,4.64,-8.01,7.22,-16.69,347558.0,0.0182,0.0173,0.0191,0.0161,1.26,11.13
207,2017-03-31,62400.0,63100.0,60820.0,57800.0,77300.0,62321.0,53000.0,62700.0,62200.0,61400.0,-5.709433962264152,15.13,7.96,0.81,-2.65,136891.0,0.0188,0.0203,0.0185,0.0167,1.27,2.46
208,2017-04-30,57400.0,61300.0,59370.0,57200.0,75500.0,61451.0,53000.0,58300.0,57660.0,57200.0,-0.2153566560654248,4.74,5.9,-2.71,-22.01,199354.0,0.0176,0.0127,0.0176,0.0171,1.21,-7.72
209,2017-05-31,53000.0,58800.0,53990.0,51200.0,72800.0,59887.0,51200.0,53000.0,52460.0,51300.0,0.5270215359609915,-12.97,-8.15,1.15,-24.61,239286.0,0.0167,0.0192,0.0178,0.0176,1.26,-7.67
210,2017-06-30,44150.0,53600.0,49718.0,44150.0,71300.0,58405.0,44150.0,47300.0,45390.0,44150.0,0.9284593661750863,-29.59,-18.54,-7.83,-31.87,206675.0,0.0172,0.0182,0.0179,0.017,1.29,-16.22
211,2017-07-31,45000.0,45550.0,44080.0,40800.0,71300.0,56567.0,40800.0,45050.0,44460.0,43000.0,0.6279069767441862,-21.6,-17.73,3.93,-34.4,159573.0,0.0194,0.0247,0.0186,0.0213,1.24,1.93
212,2017-08-31,45750.0,49500.0,47173.0,45200.0,64000.0,54712.0,40800.0,46550.0,46110.0,45750.0,0.47237569060773477,-13.68,-24.88,-1.51,-28.96,82598.0,0.0191,0.0171,0.0187,0.0217,1.27,1.67
213,2017-09-30,41450.0,46200.0,42570.0,39500.0,63100.0,53204.0,39500.0,41750.0,40730.0,39500.0,0.22157133011716057,-6.43,-32.49,2.35,-29.02,142252.0,0.0197,0.0219,0.0193,0.022,1.27,-10.18
214,2017-10-31,41300.0,45650.0,42580.0,40050.0,63100.0,52324.0,39500.0,42000.0,41730.0,41300.0,0.3318530480419863,-8.22,-28.05,-3.39,-24.77,142569.0,0.0208,0.0225,0.0194,0.0204,1.26,-0.36
215,2017-11-30,37700.0,42350.0,39208.0,37500.0,63100.0,50749.0,37500.0,39200.0,38430.0,37700.0,0.5256780150028851,-18.22,-28.46,0.53,-34.66,196069.0,0.0208,0.0191,0.0188,0.02,1.53,-9.59
216,2017-12-31,40600.0,42000.0,40098.0,37500.0,63100.0,49390.0,37500.0,40650.0,40190.0,39600.0,0.028774142688214426,-0.73,-9.68,1.25,-25.37,136758.0,0.021,0.0221,0.0191,0.021,1.58,5.05
217,2018-01-31,41900.0,42250.0,40578.0,38450.0,63100.0,48076.0,37500.0,42250.0,41450.0,40650.0,-0.06196581196581197,1.45,-6.89,1.45,-23.4,155883.0,0.0194,0.0159,0.0195,0.0191,1.54,3.2
218,2018-02-28,40350.0,42250.0,40225.0,38050.0,63100.0,46855.0,37500.0,41750.0,41050.0,40350.0,-0.13040901007705988,4.4,-13.32,0.12,-33.74,127503.0,0.0196,0.0187,0.0195,0.0192,1.51,-0.74
219,2018-03-31,45500.0,46400.0,43820.0,40000.0,62400.0,45381.0,37500.0,46400.0,45300.0,44400.0,-0.44002916514764856,12.07,9.77,3.29,-27.43,184154.0,0.02,0.0226,0.0198,0.0197,1.54,12.76
220,2018-04-30,50700.0,51200.0,46958.0,43750.0,58800.0,44286.0,37500.0,50700.0,49550.0,48750.0,-1.713796058269066,20.0,21.58,-0.98,-11.67,190948.0,0.0214,0.0278,0.0211,0.0235,1.51,11.43
221,2018-05-31,40450.0,51000.0,42805.0,40300.0,53600.0,43423.0,37500.0,43050.0,41390.0,40450.0,-0.010557432432432432,0.25,7.29,-4.6,-23.68,267347.0,0.0268,0.0431,0.0238,0.0329,1.55,-20.22
222,2018-06-30,35650.0,41000.0,38025.0,34950.0,51200.0,42434.0,34950.0,37200.0,36420.0,35650.0,1.0998463901689708,-21.48,-12.19,0.42,-19.53,211668.0,0.0271,0.0235,0.0241,0.0329,1.57,-13.05
