,Date,riskfree,kospi200,professionalism,pbr,activity,indireturn,indistd,actualreturn,indexreturn
195,2016-03-31,1.53,4.79,2112.899910191867,0.63762,-3.048391253640513e-05,-3.94,0.0095,-3.94,4.79
196,2016-04-30,1.5,-0.13,4697.891633533336,0.70238,-3.1580903182190467e-06,9.09,0.0187,9.09,-0.13
197,2016-05-31,1.48,-0.64,3715.475584105873,0.64509,-6.304230053645732e-06,-8.16,0.0137,-8.16,-0.64
198,2016-06-30,1.23,1.0,4405.797290481405,0.57411,-1.5451101924748293e-05,-9.61,0.0214,-9.61,1.0
199,2016-07-31,1.24,3.78,3884.219234323834,0.5573,-2.614986866222706e-05,-4.18,0.0181,-4.18,3.78
200,2016-08-31,1.25,2.14,2895.9547196590675,0.54796,-9.383681059015804e-06,-1.68,0.012,-1.68,2.14
201,2016-09-30,1.26,0.0,2014.1638371821653,0.55169,-1.3315223878908998e-05,0.34,0.0111,0.34,0.0
202,2016-10-31,1.24,-0.61,1707.6264114939522,0.54982,-1.3508567620296044e-06,-0.34,0.0114,-0.34,-0.61
203,2016-11-30,1.23,-0.88,2648.974475923585,0.56975,2.4424981809994526e-05,1.89,0.0149,1.89,-0.88
204,2016-12-31,1.27,2.81,1959.2170844414266,0.52554,-5.777737140596147e-06,-8.36,0.011,-8.36,2.81
205,2017-01-31,1.25,3.11,1746.592879120173,0.48887,-1.2636540397890874e-05,-0.59,0.0108,-0.59,3.11
206,2017-02-28,1.26,-0.16,3674.8709474852094,0.56287,3.526048660195895e-05,15.55,0.0191,15.55,-0.16
207,2017-03-31,1.27,3.92,2991.17678742389,0.62464,2.5641327057227662e-05,10.97,0.0153,10.97,3.92
208,2017-04-30,1.21,2.12,2555.4731223403273,0.64095,1.9657671000814074e-05,4.17,0.0134,4.17,2.12
209,2017-05-31,1.26,6.08,3311.8204371738784,0.75749,2.7020948265145987e-05,18.18,0.0165,18.18,6.08
210,2017-06-30,1.29,2.35,4045.4245226871694,0.81342,8.52517530335776e-06,9.58,0.0247,9.58,2.35
211,2017-07-31,1.24,0.91,2940.698215789004,0.81109,2.16916628221032e-06,-0.29,0.0234,-0.29,0.91
212,2017-08-31,1.27,-2.01,2986.837538583489,0.79711,9.749406905520725e-06,-1.72,0.0204,-1.72,-2.01
213,2017-09-30,1.27,2.47,2379.7053224502233,0.76564,3.900217554794736e-06,-6.28,0.0198,-6.28,2.47
214,2017-10-31,1.26,5.47,3901.505151514977,0.86354,2.073791327996875e-05,12.79,0.0184,12.79,5.47
215,2017-11-30,1.53,-1.55,2866.1090648793256,0.88102,7.847879330390162e-06,1.61,0.0224,1.61,-1.55
216,2017-12-31,1.58,-1.89,1988.411204004693,0.80294,1.447078414492721e-05,-5.49,0.025,-5.49,-1.89
217,2018-01-31,1.54,2.66,1920.036941096443,0.88163,1.8853696355059136e-05,11.76,0.0163,11.76,2.66
218,2018-02-28,1.51,-6.71,2592.3167213446204,0.80148,-9.699420223584673e-07,-9.33,0.0201,-9.33,-6.71
219,2018-03-31,1.54,0.56,3668.635460714169,0.82438,6.594581986048852e-06,2.86,0.0251,2.86,0.56
220,2018-04-30,1.51,2.84,1939.9810169696011,0.853,1.3258694174607371e-05,3.47,0.0109,3.47,2.84
221,2018-05-31,1.55,-3.91,2512.587477755924,0.90109,8.364306027461032e-06,5.64,0.0237,5.64,-3.91
222,2018-06-30,1.57,-5.23,3253.6779003380275,0.90224,4.322455179515894e-06,0.77,0.0195,0.77,-5.23
223,2018-07-31,1.52,-0.74,2000.920940463616,0.88277,3.800658112099553e-06,-2.16,0.0176,-2.16,-0.74
224,2018-08-31,1.55,0.88,1785.5501840594327,0.8198,-4.485965523498136e-06,-7.13,0.0176,-7.13,0.88
225,2018-09-30,1.65,1.11,1989.9989752160218,0.7637,-5.641909787060078e-06,-8.76,0.013,-8.76,1.11
226,2018-10-31,1.57,-12.15,1908.952777998432,0.64233,-3.1147902291217087e-07,-15.89,0.018,-15.89,-12.15
227,2018-11-30,1.76,3.38,2314.8912276336505,0.59997,-4.3834040372150765e-06,-7.91,0.0238,-7.91,3.38
228,2018-12-31,1.89,-4.19,3218.0551138947726,0.53413,-1.3569557748539658e-05,-10.12,0.014,-10.12,-4.19
229,2019-01-31,1.81,9.13,2795.529575571098,0.62155,-2.108923336333912e-06,8.47,0.023,8.47,9.13
230,2019-02-28,1.8,0.77,3169.761639475413,0.60128,-2.253070511417971e-05,-5.32,0.0175,-5.32,0.77
231,2019-03-31,1.81,-2.58,5266.172851266337,0.62892,5.825656917885643e-06,4.6,0.0316,4.6,-2.58
232,2019-04-30,1.79,3.05,2671.155892066377,0.58408,-2.5748392238470214e-05,-7.13,0.0132,-7.13,3.05
233,2019-05-31,1.79,-7.38,3121.4445613282833,0.52696,-1.813924444667951e-05,-9.78,0.02,-9.78,-7.38
234,2019-06-30,1.83,4.84,2349.1228172014585,0.53679,6.139757503915801e-06,0.58,0.0144,0.58,4.84
235,2019-07-31,1.56,-4.02,2412.48227738262,0.45081,-9.28437499189487e-06,-16.02,0.0164,-16.02,-4.02
236,2019-08-31,1.54,-3.7,3311.216367807383,0.38447,-9.117090317187043e-06,-13.54,0.0237,-13.54,-3.7
237,2019-09-30,1.58,5.62,3031.3277395848568,0.36851,-1.608229756733645e-05,-4.15,0.0198,-4.15,5.62
238,2019-10-31,1.29,0.83,2708.606379494243,0.37158,-1.5860167638845189e-06,0.83,0.0151,0.83,0.83
239,2019-11-30,1.28,-0.28,3397.7110675425297,0.38386,-8.86651177301807e-08,4.17,0.027,4.17,-0.28
240,2019-12-31,1.39,6.14,2858.114058515949,0.37956,-1.3877389962574708e-05,-1.12,0.0156,-1.12,6.14
241,2020-01-31,1.25,-3.15,3348.943615816021,0.32728,-1.1973323476528489e-05,-13.59,0.0233,-13.59,-3.15
242,2020-02-29,1.26,-8.45,3197.2455667750487,0.25864,-1.2862973914105817e-05,-19.77,0.0223,-19.77,-8.45
243,2020-03-31,0.8,-11.64,6048.431228251906,0.19183,-1.0449063465114856e-05,-25.83,0.0726,-25.83,-11.64
244,2020-04-30,0.76,10.42,10041.403605951993,0.33096,1.7601029633290587e-06,75.32,0.0568,75.32,10.42
245,2020-05-31,0.49,3.94,5637.579261046903,0.33709,8.593301094433417e-06,1.85,0.0383,1.85,3.94
246,2020-06-30,0.57,4.39,8831.347980534443,0.47192,1.4865460769151452e-05,40.0,0.0385,40.0,4.39
247,2020-07-31,0.51,6.87,5046.201951335854,0.37386,-7.936962897521206e-06,-20.78,0.0141,-20.78,6.87
248,2020-08-31,0.55,2.61,6023.701287608934,0.36834,-3.83609853846324e-06,-1.48,0.0309,-1.48,2.61
249,2020-09-30,0.55,-0.9,3743.5773134285996,0.37141,1.8899158687407497e-06,0.0,0.0202,0.0,-0.9
250,2020-10-31,0.52,-2.53,4776.764448522675,0.37508,-2.865182346848889e-06,0.99,0.0209,0.99,-2.53
251,2020-11-30,0.6,14.74,3378.3072293255805,0.3855,-3.450231370223883e-06,2.78,0.0131,2.78,14.74
252,2020-12-31,0.61,12.5,3231.242341417898,0.38183,-2.0900549873801165e-05,-0.95,0.0113,-0.95,12.5
253,2021-01-31,0.52,6.11,11847.409807085427,0.50259,-1.3644985876751353e-06,26.77,0.0436,26.77,6.11
254,2021-02-28,0.59,-3.94,3700.7588702224753,0.47893,-1.0477652558646327e-05,-8.66,0.0144,-8.66,-3.94
255,2021-03-31,0.59,1.25,3660.3669535208082,0.53584,2.1504229555865777e-05,11.88,0.0198,11.88,1.25
256,2021-04-30,0.49,1.38,2073.9759020902497,0.49555,4.395491696782843e-06,-5.83,0.0095,-5.83,1.38
257,2021-05-31,0.51,1.31,4075.276276813646,0.49811,-1.234359713604209e-05,0.52,0.0202,0.52,1.31
258,2021-06-30,0.63,3.03,3782.608686396276,0.45783,-3.725398926266087e-05,-8.32,0.0076,-8.32,3.03
259,2021-07-31,0.58,-3.4,3942.504469109596,0.45527,-8.167166107640026e-06,-0.56,0.0168,-0.56,-3.4
260,2021-08-31,0.9,-0.97,3170.9592374423783,0.40092,-1.3939811518966861e-05,-11.94,0.0201,-11.94,-0.97
261,2021-09-30,0.92,-2.48,2712.4373547805617,0.38046,-2.9530229210108545e-05,-5.41,0.0119,-5.41,-2.48
262,2021-10-31,0.76,-2.9,2640.824594045756,0.3536,-3.044835696738931e-05,-5.95,0.0136,-5.95,-2.9
263,2021-11-30,1.067,-3.92,2654.9975619575193,0.29797,-2.382038972956782e-05,-15.73,0.0155,-15.73,-3.92
264,2021-12-31,1.437,5.61,3104.3264928114263,0.32163,-1.3554890952303546e-05,7.94,0.0182,7.94,5.61
265,2022-01-31,1.277,-10.77,1591.7732209554654,0.26984,-6.821058728660188e-06,-19.47,0.0173,-19.47,-10.77
266,2022-02-28,1.39,0.99,1214.3730920006933,0.29669,1.3535831030178137e-05,9.95,0.0216,9.95,0.99
267,2022-03-31,1.454,1.13,1402.9703157617782,0.31843,-1.5401718909969914e-06,7.33,0.0166,7.33,1.13
268,2022-04-30,1.53,-2.39,722.5002609032895,0.30181,-1.1699763120375403e-05,-4.45,0.0129,-4.45,-2.39
269,2022-05-31,1.863,-0.15,743.6220680013787,0.27943,-1.3329470022641924e-05,-7.42,0.01,-7.42,-0.15
270,2022-06-30,2.337,-12.85,1340.945800289083,0.21485,-1.675961518694615e-05,-22.4,0.0293,-22.4,-12.85
271,2022-07-31,2.341,3.34,748.2165567628704,0.21996,-1.4477161311179033e-05,0.88,0.013,0.88,3.34
