,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
147,2012-03-31,68000,71600,69100,64600,95400,67374,49800,71600,69420,67900,6.08,27.82,23.64,-4.36,-11.11,444492,0.022,0.0209,0.0278,0.02,3.24,6.08
148,2012-04-30,69200,69200,65625,63000,95400,65798,49800,69200,67900,66800,1.76,28.15,11.43,5.81,-21.45,448435,0.0203,0.0165,0.027,0.0201,3.26,1.76
149,2012-05-31,74500,74500,71925,67700,95400,64984,49800,74500,74120,72600,7.66,16.22,36.95,2.62,-6.88,364143,0.0196,0.0249,0.0271,0.0205,3.27,7.66
150,2012-06-30,77100,79900,76975,73700,95400,64272,49800,77100,75760,74300,3.49,12.72,44.92,0.26,-14.24,443949,0.0199,0.0188,0.027,0.0195,3.26,3.49
151,2012-07-31,73000,75600,72695,70100,79900,62881,49800,73000,72100,71500,-5.32,5.49,28.98,3.84,-5.56,376345,0.0198,0.0172,0.0264,0.0204,3.02,-5.32
152,2012-08-31,71200,76500,73115,70600,79900,63930,49800,72200,71260,70600,-2.47,-4.43,11.08,-1.79,21.92,307846,0.0187,0.0178,0.0239,0.0165,3.01,-2.47
153,2012-09-30,64300,72700,67615,64200,79900,64924,50500,66000,64860,64200,-9.82,-14.49,-5.3,-3.31,24.37,301254,0.0184,0.0171,0.0213,0.0171,3.01,-9.82
154,2012-10-31,57100,63500,60150,56500,79900,65151,51300,57100,56920,56500,-11.2,-21.78,-17.49,0.35,-5.31,312076,0.0183,0.0159,0.0195,0.0168,2.75,-11.2
155,2012-11-30,58000,59600,57560,55100,79900,65228,51300,58000,57620,56800,1.75,-17.85,-22.15,3.02,6.62,250238,0.0168,0.0184,0.0185,0.0166,2.77,1.75
156,2012-12-31,59700,60900,59310,57900,79900,65735,53000,60700,60060,59700,4.19,-7.15,-20.61,-1.65,12.22,198431,0.0163,0.0109,0.0182,0.0157,2.77,4.19
157,2013-01-31,57600,59200,57005,55200,79900,65957,55100,59200,57960,56800,-3.52,0.88,-21.1,1.41,1.77,289081,0.0157,0.0125,0.018,0.0149,2.76,-3.52
158,2013-02-28,65200,65200,60250,57600,79900,66054,55100,65200,63300,61300,12.41,13.79,-8.56,13.0,1.24,709054,0.0164,0.0207,0.0178,0.0155,2.76,12.41
159,2013-03-31,65800,65800,64515,63000,79900,65692,55100,65800,64680,63700,0.92,10.22,2.33,3.3,-3.8,210864,0.0159,0.0136,0.0171,0.0161,2.75,0.92
160,2013-04-30,68500,68800,66100,63800,79900,65716,55100,68800,68440,68100,4.1,15.71,20.18,0.74,-1.01,226511,0.0154,0.0141,0.017,0.0158,2.78,4.1
161,2013-05-31,67800,68200,67280,66100,79900,65337,55100,67800,67400,67000,-1.02,3.99,16.9,0.44,-8.99,167844,0.0143,0.0115,0.0158,0.013,2.5,-1.02
162,2013-06-30,65200,67900,64395,60800,77100,64363,55100,65200,62520,60800,-2.83,-0.76,9.21,3.0,-13.3,223670,0.015,0.0179,0.0158,0.0146,2.5,-2.83
163,2013-07-31,70400,70400,67620,63900,76500,63813,55100,70400,69060,67900,7.98,2.77,22.22,2.47,-3.56,281537,0.0153,0.0138,0.0155,0.0148,2.53,7.98
164,2013-08-31,66400,70000,67230,65200,72700,63326,55100,66800,66460,66000,-4.18,-0.9,1.84,0.61,-5.95,189606,0.0138,0.011,0.0151,0.0147,2.51,-4.18
165,2013-09-30,61000,68800,65515,61000,70500,63098,55100,64000,62580,61000,-8.13,-6.44,-7.29,-6.3,-5.13,336562,0.0138,0.0123,0.0148,0.0128,2.5,-8.13
166,2013-10-31,57900,60900,59950,57900,70500,63070,55100,60100,59280,57900,-5.08,-17.76,-15.47,-3.98,1.4,269837,0.013,0.0085,0.0142,0.0106,2.52,-5.08
167,2013-11-30,56700,57100,55245,53900,70500,62897,53900,56900,55540,54600,-5.03,-14.86,-15.88,5.0,-2.24,280147,0.0129,0.0108,0.0135,0.0107,2.5,-5.03
168,2013-12-31,54400,56400,54560,53200,70500,62492,53200,54400,53780,53200,-4.06,-10.82,-16.56,2.26,-8.88,161745,0.011,0.007,0.0133,0.0087,2.52,-4.06
169,2014-01-31,53000,54500,53140,52200,70500,62167,52200,54200,53420,52900,-1.3,-11.22,-21.94,-2.75,-8.93,187262,0.0098,0.0084,0.013,0.0087,2.51,-1.3
170,2014-02-28,52700,52700,51455,50600,70500,61464,50600,52700,51920,50900,-0.75,-7.38,-20.75,2.73,-19.17,247087,0.0096,0.0101,0.0119,0.0085,2.49,-0.75
171,2014-03-31,57900,57900,55720,52700,70500,60717,50600,57900,57140,56500,9.87,6.43,-5.08,0.35,-12.01,198655,0.0102,0.0143,0.012,0.0111,2.49,9.87
172,2014-04-30,57900,59400,57815,56600,70500,59984,50600,59400,57940,57100,2.3,9.25,-1.53,-2.36,-15.47,158919,0.0109,0.0132,0.0119,0.0121,2.5,2.3
173,2014-05-31,57200,58900,58125,57000,70500,59249,50600,58400,57920,57200,-1.21,8.54,0.88,-1.55,-14.63,152255,0.0112,0.0128,0.012,0.0135,2.49,-1.21
174,2014-06-30,53000,57200,53490,51000,70500,58367,50600,53000,52480,51600,-7.34,-6.36,-2.57,3.92,-18.71,126434,0.0121,0.0132,0.0115,0.0129,2.49,-7.34
175,2014-07-31,48550,51900,49835,47950,70500,56758,47950,49250,48690,47950,-8.4,-16.15,-8.4,0.41,-31.04,239826,0.0127,0.0131,0.0114,0.0127,2.49,-8.4
176,2014-08-31,42650,48500,44755,42550,68800,54906,42550,42850,42660,42550,-13.05,-26.84,-19.07,-0.93,-35.96,177143,0.0129,0.0103,0.0114,0.012,2.24,-13.05
177,2014-09-30,35300,42900,39430,35300,61400,52874,35300,38600,36920,35300,-17.23,-33.4,-37.63,-11.08,-42.13,332901,0.0141,0.02,0.0124,0.015,2.24,-17.23
178,2014-10-31,32800,33400,30485,28050,59400,50354,28050,32800,30750,28700,-7.08,-32.44,-43.35,16.52,-43.35,740852,0.0189,0.0322,0.0155,0.0236,1.97,-7.08
179,2014-11-30,28150,37300,34070,28150,59400,48624,28050,33900,30470,28150,-1.92,-33.84,-51.8,-18.05,-50.53,3141436,0.0262,0.0473,0.0202,0.0353,1.99,-1.92
180,2014-12-31,23850,27500,25470,23650,59400,46124,23650,25150,24320,23650,-15.28,-32.44,-55.0,-2.25,-56.16,439547,0.0277,0.0209,0.0214,0.0357,2.03,-15.28
181,2015-01-31,22950,23850,22300,21300,59400,43523,21300,23850,22660,21550,-3.77,-27.83,-53.4,4.32,-56.7,780427,0.0311,0.0366,0.0236,0.0337,2.0,-3.77
182,2015-02-28,24900,26200,24243,22750,59400,41580,21300,26200,25700,24900,13.18,-11.7,-41.62,-2.35,-52.3,516230,0.0321,0.0291,0.0243,0.0287,1.99,13.18
183,2015-03-31,23700,26150,24130,22850,59400,38769,21300,24450,23950,23550,-4.82,-0.63,-32.86,-0.84,-59.07,424289,0.0317,0.019,0.0246,0.0271,1.74,-4.82
184,2015-04-30,27700,28750,26673,24300,58900,35936,21300,28750,27170,26350,17.62,20.7,-12.89,1.47,-52.16,831193,0.0306,0.0351,0.0265,0.0267,1.74,17.62
185,2015-05-31,26850,29300,26830,25100,57200,33611,21300,26850,25980,25650,-6.61,7.83,-4.62,4.07,-53.95,493178,0.0273,0.0323,0.027,0.0272,1.74,-6.61
186,2015-06-30,29300,34250,31573,29250,52100,31792,21300,31150,30060,29250,9.12,24.42,22.85,-10.4,-44.72,718753,0.0321,0.0465,0.0301,0.037,1.5,9.12
187,2015-07-31,38100,40150,38008,34550,48500,30634,21300,38700,36490,34550,30.03,37.55,66.01,8.39,-21.52,675907,0.0373,0.0383,0.0343,0.0453,1.5,30.03
188,2015-08-31,31300,39700,34128,29900,42900,29770,21300,32000,31030,30000,-17.85,16.57,25.7,3.47,-26.61,571920,0.0389,0.0326,0.0354,0.0472,1.52,-17.85
189,2015-09-30,30900,36400,33105,30650,40150,29310,21300,36400,33530,30900,-3.44,5.46,31.21,-10.95,-12.46,542513,0.0396,0.0299,0.0358,0.0336,1.49,-3.44
190,2015-10-31,37300,37300,32205,30100,40150,29455,21300,37300,35020,31350,20.71,-3.62,34.66,19.74,17.3,926668,0.0389,0.0303,0.0356,0.0309,1.5,20.71
191,2015-11-30,36050,38100,36063,34250,40150,29638,21300,36750,35800,35000,-3.35,12.66,34.26,-0.55,28.06,357946,0.0382,0.0237,0.0336,0.0283,1.5,-3.35
192,2015-12-31,35550,36100,35045,33450,40150,30451,21300,35800,35490,35150,-1.39,15.05,21.33,-0.7,49.06,211076,0.0287,0.0193,0.0332,0.0252,1.52,-1.39
193,2016-01-31,32300,35250,32850,31000,40150,31301,22750,33000,32660,32300,-8.76,-10.9,-9.52,2.54,40.74,151281,0.0264,0.0199,0.0321,0.0207,1.5,-8.76
194,2016-02-29,39200,39200,34648,32100,40150,32066,22850,39200,38340,37300,21.36,8.74,22.5,6.23,57.43,461094,0.0256,0.0278,0.0325,0.0228,1.52,21.36
195,2016-03-31,40350,40650,38265,36550,40650,33316,23000,40350,37620,36550,2.93,13.5,30.58,10.4,70.25,477868,0.0251,0.0264,0.0328,0.0253,1.53,2.93
196,2016-04-30,41700,43200,41018,38350,43200,34537,25100,43200,42230,41700,13.01,29.1,15.03,-0.83,45.04,256196,0.0228,0.0181,0.0318,0.0244,1.5,13.01
197,2016-05-31,44500,47200,45405,43500,47200,36012,28450,47000,45320,44500,6.71,13.52,23.44,-0.45,65.74,365236,0.0233,0.0263,0.0318,0.0235,1.48,6.71
198,2016-06-30,48600,48700,47293,44100,48700,37376,29900,48600,47410,45850,9.09,29.95,36.71,2.21,65.87,402782,0.0234,0.0207,0.0294,0.0216,1.23,9.09
199,2016-07-31,54100,54900,53358,48950,54900,38689,29900,54100,53820,53500,12.71,29.74,67.49,0.56,51.54,200777,0.0228,0.0189,0.0253,0.0212,1.24,12.71
200,2016-08-31,61600,62300,60000,56700,62300,40943,30100,61600,59360,56700,13.86,38.43,57.14,4.58,96.81,384871,0.0225,0.021,0.0239,0.0209,1.25,13.86
201,2016-09-30,63600,63700,62040,59300,63700,43211,30100,63600,63200,62800,4.09,30.86,70.05,0.32,105.83,219651,0.0208,0.0138,0.0228,0.0197,1.26,4.09
202,2016-10-31,63800,67700,65435,63800,67700,45972,31000,65000,64280,63800,0.31,17.93,53.0,-1.09,71.05,304547,0.0202,0.0165,0.0216,0.0171,1.24,0.31
203,2016-11-30,47850,55400,51563,46550,67700,47291,31000,52100,50650,47850,-25.35,-21.69,7.41,-9.72,32.73,1385643,0.0288,0.0308,0.0261,0.035,1.23,-25.35
204,2016-12-31,43450,45700,43575,41650,67700,47974,31000,43700,43170,42750,-14.3,-31.14,-9.48,0.23,22.74,269805,0.0297,0.0258,0.0267,0.0369,1.27,-14.3
205,2017-01-31,41700,48250,45235,41700,67700,49032,32100,44050,42490,41700,-4.03,-34.64,-22.92,-3.25,29.1,296337,0.0295,0.0222,0.0268,0.0262,1.25,-4.03
206,2017-02-28,43900,44900,42370,40000,67700,49522,36550,44900,44400,43900,4.77,-15.74,-22.57,5.4,12.13,639866,0.0299,0.0236,0.0263,0.0236,1.26,4.77
207,2017-03-31,47100,48250,45998,44150,67700,50186,38350,47700,47110,46750,7.29,8.4,-25.94,-2.28,16.73,452085,0.0305,0.0194,0.0259,0.0207,1.27,7.29
208,2017-04-30,52000,53100,48888,47000,67700,50785,40000,53100,51440,50100,9.01,24.11,-18.88,6.23,24.55,735982,0.0233,0.0168,0.0258,0.0192,1.21,9.01
209,2017-05-31,49950,52000,50073,47850,67700,51194,40000,50800,50020,49250,-3.94,13.78,4.39,4.17,12.25,374496,0.0201,0.0188,0.0254,0.0184,1.26,-3.94
210,2017-06-30,44500,49550,45978,43100,67700,51107,40000,45800,45210,44500,-11.71,-4.81,2.42,-1.98,-8.44,208823,0.0193,0.0175,0.0252,0.0179,1.29,-11.71
211,2017-07-31,39900,44800,41275,38700,67700,50116,38700,40400,40010,39800,-10.34,-23.27,-4.32,0.5,-26.25,333876,0.0188,0.0192,0.0252,0.018,1.24,-10.34
212,2017-08-31,38800,40850,38810,35900,67700,48247,35900,39200,38800,38100,-2.76,-22.32,-11.62,0.52,-37.01,366520,0.0209,0.0304,0.0256,0.0232,1.27,-2.76
213,2017-09-30,33200,38200,36180,32750,67700,46255,32750,33200,32980,32750,-14.65,-26.95,-29.14,-2.35,-47.39,346145,0.0208,0.0187,0.0257,0.0233,1.27,-14.65
214,2017-10-31,38400,39250,35315,32750,55400,43941,32750,39250,38030,36650,15.66,-3.76,-26.15,5.93,-39.81,590621,0.0238,0.0324,0.0272,0.0284,1.26,15.66
215,2017-11-30,35250,40500,37288,35150,53100,42692,32750,36150,35510,35150,-8.8,-9.62,-30.06,-2.49,-26.33,248093,0.0237,0.0168,0.0225,0.0243,1.53,-8.8
216,2017-12-31,35550,35950,34770,33550,53100,41990,32750,35550,34700,34200,0.71,8.55,-21.7,0.85,-17.33,293142,0.024,0.0199,0.0219,0.0243,1.58,0.71
217,2018-01-31,33650,36450,34100,33050,53100,41030,32750,34200,33810,33150,-5.34,-12.37,-15.66,0.75,-19.3,532477,0.0233,0.0134,0.0214,0.0172,1.54,-5.34
218,2018-02-28,29150,33950,29763,27250,53100,40052,27250,29550,28800,28150,-14.52,-17.42,-25.64,2.46,-33.6,451195,0.0221,0.0236,0.0215,0.0198,1.51,-14.52
219,2018-03-31,29600,30300,28965,27500,53100,38593,27250,29600,28970,28550,1.54,-16.74,-10.84,1.89,-36.68,253415,0.0224,0.0191,0.0215,0.02,1.54,1.54
220,2018-04-30,24100,28500,26540,24100,51600,36677,24100,26150,25360,24100,-18.58,-29.01,-37.65,-4.37,-53.65,547550,0.0206,0.0244,0.0222,0.0235,1.51,-18.58
221,2018-05-31,33150,33150,28613,23350,49550,34981,23350,33150,31180,28600,37.55,13.72,-5.96,14.71,-33.63,2196182,0.0264,0.0412,0.025,0.0313,1.55,37.55
222,2018-06-30,23450,33450,28698,23450,44800,33547,23350,25600,24420,23450,-28.72,-18.86,-34.04,-8.4,-48.4,428012,0.028,0.0286,0.026,0.0343,1.57,-28.72
223,2018-07-31,22550,23400,22703,21600,40850,31837,21600,22850,22610,22400,-3.84,-6.43,-32.99,-2.59,-43.48,249334,0.0296,0.0259,0.0265,0.0344,1.52,-3.84
224,2018-08-31,25000,25900,23750,22300,40500,30464,21600,25900,25250,24100,10.86,-24.59,-14.24,2.25,-35.57,372117,0.0298,0.0252,0.0262,0.0277,1.55,10.86
225,2018-09-30,25400,28700,26265,25000,40500,29676,21600,28700,26530,25400,0.0,8.32,-11.5,-3.24,-22.44,651576,0.0327,0.0398,0.028,0.0308,1.65,0.0
226,2018-10-31,28450,30300,28630,26300,40500,29150,21600,30300,29050,28350,12.01,26.16,18.05,-4.53,-25.91,462936,0.0326,0.0256,0.0272,0.0308,1.57,12.01
227,2018-11-30,32450,34700,32608,30300,36500,28676,21600,34000,33110,32450,14.46,25.29,1.72,0.78,-7.94,373425,0.0314,0.0346,0.0289,0.0344,1.76,14.46
228,2018-12-31,32500,33400,32288,31600,36500,28484,21600,33400,32550,31600,-3.56,27.95,38.59,-2.69,-8.58,220936,0.0296,0.019,0.0289,0.0279,1.89,-3.56
229,2019-01-31,31400,35050,32245,30600,35050,28307,21600,31400,31170,30900,-3.38,10.37,39.25,1.13,-6.69,175401,0.0289,0.0216,0.0293,0.0254,1.81,-3.38
230,2019-02-28,32950,33650,32363,30750,35050,28530,21600,33650,33280,32950,6.12,-2.23,29.72,-1.05,13.04,194376,0.028,0.0149,0.0288,0.0195,1.8,6.12
231,2019-03-31,34400,35100,33675,32500,35100,28925,21600,34400,34220,33950,4.4,5.85,35.43,1.33,19.03,194249,0.0243,0.0199,0.0287,0.0193,1.81,4.4
232,2019-04-30,30900,34050,31678,30400,35200,29395,21600,30950,30750,30400,-10.17,-1.12,8.99,-0.16,28.22,150933,0.0217,0.0106,0.0279,0.0162,1.79,-10.17
233,2019-05-31,29900,31850,30558,29650,35200,29562,21600,31050,30380,29750,-3.24,-9.26,-7.86,-4.63,-9.8,151648,0.0181,0.019,0.0256,0.017,1.79,-3.24
234,2019-06-30,33250,33250,32000,29900,35200,29820,21600,33250,32430,31850,7.61,-2.06,2.31,2.62,41.79,174462,0.018,0.0167,0.0244,0.0163,1.83,7.61
235,2019-07-31,32200,33400,32145,30600,35200,30710,22300,32700,32200,31700,-3.16,4.21,2.55,-3.59,42.79,146027,0.0169,0.0171,0.0238,0.0181,1.56,-3.16
236,2019-08-31,38900,39150,35295,28750,39150,31695,25000,39150,38870,38600,22.71,30.76,18.06,1.04,50.19,258270,0.0233,0.0415,0.0256,0.0282,1.54,22.71
237,2019-09-30,42150,42850,41690,38900,42850,32872,25050,42850,42210,40950,8.35,26.77,22.53,-0.12,65.94,361393,0.0239,0.0229,0.0239,0.0293,1.58,8.35
238,2019-10-31,37800,42800,40705,37650,42850,33926,27200,39850,38780,37650,-10.32,17.39,22.33,-5.26,32.86,223034,0.0248,0.0202,0.0236,0.0301,1.29,-10.32
239,2019-11-30,38450,39800,38258,36250,42850,34439,28750,39800,39120,38450,-1.28,-1.41,26.9,-2.41,17.76,191853,0.0248,0.018,0.0216,0.021,1.28,-1.28
240,2019-12-31,35050,38400,36398,34400,42850,34773,28750,35050,34820,34400,-8.84,-16.84,5.41,0.14,7.85,187533,0.0242,0.0108,0.0212,0.0172,1.39,-8.84
241,2020-01-31,32500,35600,34520,32500,42850,34970,28750,35150,33500,32500,-7.28,-14.02,0.93,-7.54,3.5,186244,0.0244,0.0192,0.021,0.0165,1.25,-7.28
242,2020-02-29,27500,34250,32128,27500,42850,34905,27500,30000,29000,27500,-16.67,-28.66,-29.76,-14.86,-16.54,392779,0.0207,0.028,0.022,0.0203,1.26,-16.67
243,2020-03-31,20550,28950,21588,15000,42850,33877,15000,20550,19590,18200,-25.27,-41.37,-51.25,23.42,-40.26,512057,0.0325,0.0675,0.0284,0.0431,0.8,-25.27
244,2020-04-30,26900,27400,23225,19500,42850,33175,15000,27400,26060,24250,35.86,-20.18,-30.94,11.39,-12.52,1594996,0.0358,0.038,0.0305,0.0482,0.76,35.86
245,2020-05-31,24300,26900,24110,23050,42850,32668,15000,24500,23870,23050,-9.67,-11.64,-36.8,4.74,-19.8,496971,0.0372,0.031,0.0313,0.0487,0.49,-9.67
246,2020-06-30,24600,29850,25753,24100,42850,32110,15000,25150,24620,24100,1.23,22.08,-29.81,-5.75,-26.02,550287,0.0412,0.0456,0.0333,0.0385,0.57,1.23
247,2020-07-31,24300,25900,24378,23400,42850,31388,15000,25900,25150,24300,-1.22,-9.67,-25.23,1.67,-24.53,1118938,0.0411,0.0199,0.0334,0.0308,0.51,-1.22
248,2020-08-31,25800,27400,25945,24500,42850,30631,15000,26300,25900,25500,6.17,6.17,-6.18,0.78,-33.68,339175,0.0404,0.0247,0.0319,0.0314,0.55,6.17
249,2020-09-30,25400,29250,27105,25000,42800,29528,15000,25600,25320,25000,-0.78,3.25,28.28,0.2,-37.97,284813,0.0305,0.028,0.0321,0.0245,0.55,-0.78
250,2020-10-31,25100,27100,26175,25100,39800,28302,15000,26600,25880,25100,-1.18,0.6,-6.69,-7.38,-33.33,277988,0.0278,0.0202,0.0322,0.0245,0.52,-1.18
251,2020-11-30,26400,28500,26900,25550,38400,27298,15000,27300,26990,26400,5.18,3.13,8.64,-3.65,-31.34,363187,0.0275,0.0205,0.0323,0.0228,0.6,5.18
252,2020-12-31,28500,29100,27610,25950,35600,26585,15000,28500,28160,27700,7.95,12.2,15.85,2.89,-18.69,352316,0.022,0.0185,0.0325,0.0188,0.61,7.95
253,2021-01-31,40650,44600,36683,29800,44600,26808,15000,44600,42290,40550,44.15,58.79,56.95,1.88,20.62,1705089,0.0281,0.0456,0.0348,0.0312,0.52,44.15
254,2021-02-28,36900,44400,41475,36900,44600,27414,15000,41550,39170,36900,-17.26,35.41,40.3,-11.83,26.37,689039,0.0294,0.0329,0.0352,0.0347,0.59,-17.26
255,2021-03-31,40900,41850,39760,36900,44600,28968,19500,40900,40110,39100,10.84,43.51,61.02,4.2,99.03,845724,0.0296,0.0314,0.0307,0.0375,0.59,10.84
256,2021-04-30,38600,41300,39860,37950,44600,30399,23050,39700,38620,37950,-2.77,-5.04,53.78,-3.26,43.49,311953,0.0294,0.0155,0.0289,0.0271,0.49,-2.77
257,2021-05-31,46800,49050,42723,37250,49050,31853,23400,49050,47880,46800,21.24,26.83,77.27,7.59,92.59,2031793,0.0319,0.0361,0.0294,0.029,0.51,21.24
258,2021-06-30,47000,50100,47630,46350,50100,33807,23400,47350,46830,46450,-0.74,18.39,64.91,1.08,91.06,404277,0.0322,0.0218,0.0273,0.0265,0.63,-0.74
259,2021-07-31,51800,54500,51655,50100,54500,36193,24300,51800,51060,50100,10.21,34.2,27.43,0.0,107.62,379222,0.0287,0.0313,0.0282,0.0299,0.58,10.21
260,2021-08-31,50900,55100,50480,47350,55100,38292,25000,50900,49160,47950,-1.74,8.76,37.94,5.38,97.29,349416,0.0256,0.0216,0.0281,0.0256,0.9,-1.74
261,2021-09-30,50200,51900,50600,48400,55100,40198,25100,51600,50440,48400,0.0,6.81,26.45,-3.28,97.64,504432,0.0256,0.0188,0.0275,0.0248,0.92,0.0
262,2021-10-31,45000,52200,48893,44900,55100,41876,25100,46650,45660,44900,-7.02,-12.79,18.58,-4.46,75.78,521561,0.0277,0.0317,0.0283,0.0243,0.76,-7.02
263,2021-11-30,40650,44400,42515,40450,55100,43291,25950,44400,42860,40650,-9.67,-19.02,-14.15,-8.03,53.98,317670,0.0246,0.0203,0.0284,0.0234,1.067,-9.67
264,2021-12-31,48000,48250,46205,43250,55100,44853,29800,48250,47390,46750,18.08,-4.38,2.13,4.12,68.42,349830,0.0228,0.0202,0.0285,0.0224,1.437,18.08
265,2022-01-31,47800,53800,50545,46850,55100,45950,36900,48600,48020,46850,1.7,5.4,-4.59,-10.65,17.88,724212,0.0243,0.0311,0.0265,0.0246,1.277,1.7
266,2022-02-28,52000,52000,47703,45300,55100,46419,36900,52000,47620,45300,8.79,20.79,7.66,10.29,40.92,739066,0.0257,0.0312,0.0263,0.0275,1.39,8.79
267,2022-03-31,52200,56300,53520,50600,56300,47634,37250,55500,53720,52000,0.38,8.75,3.98,-4.04,27.63,598012,0.0272,0.0278,0.0262,0.0298,1.454,0.38
268,2022-04-30,53300,54200,52290,50400,56300,48684,37250,53300,52580,51700,2.5,11.51,18.44,1.72,40.45,290410,0.025,0.0165,0.0262,0.0257,1.53,2.5
269,2022-05-31,53900,57000,53265,50800,57000,49558,40450,53900,52960,51600,1.13,3.65,32.6,5.69,15.17,308165,0.0249,0.0203,0.0247,0.0211,1.863,1.13
270,2022-06-30,48700,59200,52660,44900,59200,49978,40450,49500,48460,46950,-9.48,-8.8,1.46,8.46,3.62,413799,0.0271,0.0342,0.0258,0.0247,2.337,-9.48
271,2022-07-31,64400,64400,47288,41650,64400,49650,40450,64400,54700,51500,30.1,20.83,34.73,29.06,24.81,2776794,0.0335,0.0558,0.029,0.0398,2.341,30.1
