,Date,riskfree,MA1M,actualreturn
52,2004-04-30,3.76,-9.44,-9.44
53,2004-05-31,3.77,-9.2,-9.2
54,2004-06-30,3.78,-2.72,-2.72
55,2004-07-31,3.77,-0.7,-0.7
56,2004-08-31,3.52,5.63,5.63
57,2004-09-30,3.55,6.67,6.67
58,2004-10-31,3.53,0.0,0.0
59,2004-11-30,3.26,4.38,4.38
60,2004-12-31,3.29,-2.4,-2.4
61,2005-01-31,3.26,11.66,11.66
62,2005-02-28,3.28,19.19,19.19
63,2005-03-31,3.26,-6.34,-6.34
64,2005-04-30,3.29,1.61,1.61
65,2005-05-31,3.29,3.7,3.7
66,2005-06-30,3.3,14.29,14.29
67,2005-07-31,3.27,131.72,131.72
68,2005-08-31,3.25,42.59,42.59
69,2005-09-30,3.28,31.67,31.67
70,2005-10-31,3.51,-2.31,-2.31
71,2005-11-30,3.5,-2.3,-2.3
72,2005-12-31,3.76,-1.98,-1.98
73,2006-01-31,3.76,-18.51,-18.51
74,2006-02-28,3.99,-7.55,-7.55
75,2006-03-31,3.97,3.21,3.21
76,2006-04-30,3.97,-19.06,-19.06
77,2006-05-31,3.96,-10.24,-10.24
78,2006-06-30,4.21,11.41,11.41
79,2006-07-31,4.22,-14.39,-14.39
80,2006-08-31,4.49,-10.36,-10.36
81,2006-09-30,4.48,23.15,23.15
82,2006-10-31,4.48,1.04,1.04
83,2006-11-30,4.49,18.18,18.18
84,2006-12-31,4.6,34.35,34.35
85,2007-01-31,4.61,-2.61,-2.61
86,2007-02-28,4.55,4.2,4.2
87,2007-03-31,4.63,-1.28,-1.28
88,2007-04-30,4.88,5.38,5.38
89,2007-05-31,4.56,146.48,146.48
90,2007-06-30,4.52,7.59,7.59
91,2007-07-31,4.76,2.72,2.72
92,2007-08-31,4.98,2.18,2.18
93,2007-09-30,4.98,1.27,1.27
94,2007-10-31,5.02,-7.68,-7.68
95,2007-11-30,5.02,-21.72,-21.72
96,2007-12-31,5.02,-8.16,-8.16
97,2008-01-31,4.96,-27.01,-27.01
98,2008-02-29,4.94,25.2,25.2
99,2008-03-31,4.98,1.92,1.92
100,2008-04-30,4.95,9.69,9.69
101,2008-05-31,5.04,28.37,28.37
102,2008-06-30,5.01,-12.95,-12.95
103,2008-07-31,5.03,0.62,0.62
104,2008-08-31,5.25,-3.39,-3.39
105,2008-09-30,5.22,-35.75,-35.75
106,2008-10-31,4.14,-13.65,-13.65
107,2008-11-30,3.99,63.5,63.5
108,2008-12-31,3.02,32.87,32.87
109,2009-01-31,2.41,1.27,1.27
110,2009-02-28,1.87,16.21,16.21
111,2009-03-31,1.73,8.45,8.45
112,2009-04-30,1.85,14.05,14.05
113,2009-05-31,1.96,-9.62,-9.62
114,2009-06-30,1.96,-1.95,-1.95
115,2009-07-31,1.95,0.72,0.72
116,2009-08-31,1.99,7.0,7.0
117,2009-09-30,2.0,-14.93,-14.93
118,2009-10-31,2.01,1.3,1.3
119,2009-11-30,2.01,-6.63,-6.63
120,2009-12-31,2.01,16.65,16.65
121,2010-01-31,2.0,-7.59,-7.59
122,2010-02-28,2.01,-7.29,-7.29
123,2010-03-31,2.0,2.02,2.02
124,2010-04-30,2.0,2.75,2.75
125,2010-05-31,2.0,-13.26,-13.26
126,2010-06-30,2.03,-6.17,-6.17
127,2010-07-31,2.28,-9.86,-9.86
128,2010-08-31,2.28,7.42,7.42
129,2010-09-30,2.27,-9.93,-9.93
130,2010-10-31,2.26,-4.31,-4.31
131,2010-11-30,2.51,-6.43,-6.43
132,2010-12-31,2.51,-7.14,-7.14
133,2011-01-31,2.75,-15.24,-15.24
134,2011-02-28,2.76,-4.13,-4.13
135,2011-03-31,2.99,10.0,10.0
136,2011-04-30,3.02,-3.8,-3.8
137,2011-05-31,3.03,-0.16,-0.16
138,2011-06-30,3.28,-6.29,-6.29
139,2011-07-31,3.27,17.19,17.19
140,2011-08-31,3.27,-22.31,-22.31
141,2011-09-30,3.28,1.58,1.58
142,2011-10-31,3.26,-9.13,-9.13
143,2011-11-30,3.27,-3.91,-3.91
144,2011-12-31,3.29,48.23,48.23
145,2012-01-31,3.27,-8.36,-8.36
146,2012-02-29,3.26,-1.48,-1.48
147,2012-03-31,3.24,-3.84,-3.84
148,2012-04-30,3.26,-11.11,-11.11
149,2012-05-31,3.27,-9.18,-9.18
150,2012-06-30,3.26,5.33,5.33
151,2012-07-31,3.02,-11.6,-11.6
152,2012-08-31,3.01,7.88,7.88
153,2012-09-30,3.01,11.89,11.89
154,2012-10-31,2.75,-6.67,-6.67
155,2012-11-30,2.77,7.69,7.69
156,2012-12-31,2.77,24.5,24.5
157,2013-01-31,2.76,-22.58,-22.58
158,2013-02-28,2.76,14.47,14.47
159,2013-03-31,2.75,-5.58,-5.58
160,2013-04-30,2.78,-1.57,-1.57
161,2013-05-31,2.5,-1.0,-1.0
162,2013-06-30,2.5,-14.93,-14.93
163,2013-07-31,2.53,20.09,20.09
164,2013-08-31,2.51,-0.96,-0.96
165,2013-09-30,2.5,-16.31,-16.31
166,2013-10-31,2.52,-9.98,-9.98
167,2013-11-30,2.5,-6.2,-6.2
168,2013-12-31,2.52,-7.16,-7.16
169,2014-01-31,2.51,-0.87,-0.87
170,2014-02-28,2.49,-9.62,-9.62
171,2014-03-31,2.49,7.42,7.42
172,2014-04-30,2.5,12.96,12.96
173,2014-05-31,2.49,3.83,3.83
174,2014-06-30,2.49,-3.68,-3.68
175,2014-07-31,2.49,-1.09,-1.09
176,2014-08-31,2.24,-4.11,-4.11
177,2014-09-30,2.24,-7.14,-7.14
178,2014-10-31,1.97,4.0,4.0
179,2014-11-30,1.99,3.29,3.29
180,2014-12-31,2.03,-3.19,-3.19
181,2015-01-31,2.0,6.59,6.59
182,2015-02-28,1.99,-2.52,-2.52
183,2015-03-31,1.74,70.98,70.98
184,2015-04-30,1.74,-4.04,-4.04
185,2015-05-31,1.74,24.87,24.87
186,2015-06-30,1.5,146.2,146.2
187,2015-07-31,1.5,-23.82,-23.82
188,2015-08-31,1.52,-14.16,-14.16
189,2015-09-30,1.49,20.21,20.21
190,2015-10-31,1.5,-11.11,-11.11
191,2015-11-30,1.5,-12.83,-12.83
192,2015-12-31,1.52,-3.77,-3.77
193,2016-01-31,1.5,7.94,7.94
194,2016-02-29,1.52,2.75,2.75
195,2016-03-31,1.53,-8.97,-8.97
196,2016-04-30,1.5,-4.52,-4.52
197,2016-05-31,1.48,-9.14,-9.14
198,2016-06-30,1.23,-6.19,-6.19
199,2016-07-31,1.24,1.41,1.41
200,2016-08-31,1.25,-13.18,-13.18
201,2016-09-30,1.26,20.91,20.91
202,2016-10-31,1.24,-20.07,-20.07
203,2016-11-30,1.23,-6.7,-6.7
204,2016-12-31,1.27,41.41,41.41
205,2017-01-31,1.25,-22.52,-22.52
206,2017-02-28,1.26,-17.71,-17.71
207,2017-03-31,1.27,-8.77,-8.77
208,2017-04-30,1.21,11.9,11.9
209,2017-05-31,1.26,0.66,0.66
210,2017-06-30,1.29,25.33,25.33
211,2017-07-31,1.24,15.16,15.16
212,2017-08-31,1.27,19.4,19.4
213,2017-09-30,1.27,-14.26,-14.26
214,2017-10-31,1.26,-7.07,-7.07
215,2017-11-30,1.53,-1.47,-1.47
216,2017-12-31,1.58,-1.75,-1.75
217,2018-01-31,1.54,-2.19,-2.19
218,2018-02-28,1.51,-5.32,-5.32
219,2018-03-31,1.54,64.66,64.66
220,2018-04-30,1.51,-20.13,-20.13
221,2018-05-31,1.55,-9.79,-9.79
222,2018-06-30,1.57,6.36,6.36
223,2018-07-31,1.52,-20.21,-20.21
224,2018-08-31,1.55,-0.52,-0.52
225,2018-09-30,1.65,7.75,7.75
226,2018-10-31,1.57,-22.08,-22.08
227,2018-11-30,1.76,11.18,11.18
228,2018-12-31,1.89,-11.01,-11.01
229,2019-01-31,1.81,13.71,13.71
230,2019-02-28,1.8,6.59,6.59
231,2019-03-31,1.81,-13.44,-13.44
232,2019-04-30,1.79,17.39,17.39
233,2019-05-31,1.79,-17.72,-17.72
234,2019-06-30,1.83,0.3,0.3
235,2019-07-31,1.56,-20.36,-20.36
236,2019-08-31,1.54,11.51,11.51
237,2019-09-30,1.58,8.54,8.54
238,2019-10-31,1.29,2.3,2.3
239,2019-11-30,1.28,-7.55,-7.55
240,2019-12-31,1.39,-2.38,-2.38
241,2020-01-31,1.25,-3.83,-3.83
242,2020-02-29,1.26,-22.22,-22.22
243,2020-03-31,0.8,-6.91,-6.91
244,2020-04-30,0.76,33.2,33.2
245,2020-05-31,0.49,6.44,6.44
246,2020-06-30,0.57,-11.03,-11.03
247,2020-07-31,0.51,-2.8,-2.8
248,2020-08-31,0.55,3.29,3.29
249,2020-09-30,0.55,3.89,3.89
250,2020-10-31,0.52,6.74,6.74
251,2020-11-30,0.6,23.51,23.51
252,2020-12-31,0.61,263.64,263.64
253,2021-01-31,0.52,-22.7,-22.7
254,2021-02-28,0.59,-13.11,-13.11
255,2021-03-31,0.59,-13.68,-13.68
256,2021-04-30,0.49,-0.86,-0.86
257,2021-05-31,0.51,-9.13,-9.13
258,2021-06-30,0.63,7.06,7.06
259,2021-07-31,0.58,40.11,40.11
260,2021-08-31,0.9,-22.97,-22.97
261,2021-09-30,0.92,5.87,5.87
262,2021-10-31,0.76,-20.21,-20.21
263,2021-11-30,1.067,-20.23,-20.23
264,2021-12-31,1.437,-1.96,-1.96
265,2022-01-31,1.277,-15.09,-15.09
266,2022-02-28,1.39,0.61,0.61
267,2022-03-31,1.454,10.44,10.44
268,2022-04-30,1.53,-12.08,-12.08
269,2022-05-31,1.863,20.4,20.4
270,2022-06-30,2.337,-18.64,-18.64
271,2022-07-31,2.341,-14.91,-14.91
