,Date,riskfree,MA1M,actualreturn
206,2017-02-28,1.26,6.94,6.94
207,2017-03-31,1.27,-7.44,-7.44
208,2017-04-30,1.21,1.14,1.14
209,2017-05-31,1.26,5.26,5.26
210,2017-06-30,1.29,-5.79,-5.79
211,2017-07-31,1.24,1.66,1.66
212,2017-08-31,1.27,-6.55,-6.55
213,2017-09-30,1.27,-2.9,-2.9
214,2017-10-31,1.26,-0.54,-0.54
215,2017-11-30,1.53,4.09,4.09
216,2017-12-31,1.58,3.94,3.94
217,2018-01-31,1.54,-1.64,-1.64
218,2018-02-28,1.51,-8.91,-8.91
219,2018-03-31,1.54,-1.24,-1.24
220,2018-04-30,1.51,4.04,4.04
221,2018-05-31,1.55,-0.54,-0.54
222,2018-06-30,1.57,2.0,2.0
223,2018-07-31,1.52,-7.57,-7.57
224,2018-08-31,1.55,-0.42,-0.42
225,2018-09-30,1.65,5.6,5.6
226,2018-10-31,1.57,-8.56,-8.56
227,2018-11-30,1.76,-1.67,-1.67
228,2018-12-31,1.89,8.82,8.82
229,2019-01-31,1.81,-3.47,-3.47
230,2019-02-28,1.8,1.19,1.19
231,2019-03-31,1.81,1.03,1.03
232,2019-04-30,1.79,7.85,7.85
233,2019-05-31,1.79,-0.81,-0.81
234,2019-06-30,1.83,4.09,4.09
235,2019-07-31,1.56,-4.97,-4.97
236,2019-08-31,1.54,-6.22,-6.22
237,2019-09-30,1.58,6.03,6.03
238,2019-10-31,1.29,-4.55,-4.55
239,2019-11-30,1.28,9.28,9.28
240,2019-12-31,1.39,4.04,4.04
241,2020-01-31,1.25,-1.68,-1.68
242,2020-02-29,1.26,-8.67,-8.67
243,2020-03-31,0.8,-11.28,-11.28
244,2020-04-30,0.76,3.81,3.81
245,2020-05-31,0.49,-1.5,-1.5
246,2020-06-30,0.57,-7.45,-7.45
247,2020-07-31,0.51,3.47,3.47
248,2020-08-31,0.55,1.59,1.59
249,2020-09-30,0.55,-3.26,-3.26
250,2020-10-31,0.52,4.26,4.26
251,2020-11-30,0.6,12.59,12.59
252,2020-12-31,0.61,-1.81,-1.81
253,2021-01-31,0.52,-10.27,-10.27
254,2021-02-28,0.59,3.78,3.78
255,2021-03-31,0.59,4.55,4.55
256,2021-04-30,0.49,2.77,2.77
257,2021-05-31,0.51,-3.68,-3.68
258,2021-06-30,0.63,3.0,3.0
259,2021-07-31,0.58,2.04,2.04
260,2021-08-31,0.9,-2.57,-2.57
261,2021-09-30,0.92,-1.89,-1.89
262,2021-10-31,0.76,2.24,2.24
263,2021-11-30,1.067,-5.26,-5.26
264,2021-12-31,1.437,-2.93,-2.93
265,2022-01-31,1.277,-9.9,-9.9
266,2022-02-28,1.39,3.88,3.88
267,2022-03-31,1.454,0.47,0.47
268,2022-04-30,1.53,4.21,4.21
269,2022-05-31,1.863,1.79,1.79
270,2022-06-30,2.337,-9.5,-9.5
271,2022-07-31,2.341,3.55,3.55
