,Date,riskfree,activity,MA1M,actualreturn
34,2002-10-31,4.28,-2.806629316568589e-05,-4.98,-4.98
35,2002-11-30,4.28,-3.1640468972034914e-05,-6.59,-6.59
36,2002-12-31,4.52,1.1782104274692012e-06,-14.96,-14.96
37,2003-01-31,4.34,-2.0256466709697412e-05,-24.9,-24.9
38,2003-02-28,4.27,-8.339260572506188e-06,2.86,2.86
39,2003-03-31,4.27,3.295728751302483e-06,-10.61,-10.61
40,2003-04-30,4.26,-1.7741953100591775e-05,4.23,4.23
41,2003-05-31,4.01,1.981147875284693e-06,4.46,4.46
42,2003-06-30,4.1,-3.2194182216455983e-06,23.67,23.67
43,2003-07-31,3.75,-4.7395412392178864e-07,-20.5,-20.5
44,2003-08-31,3.72,-8.583031110953418e-07,-9.08,-9.08
45,2003-09-30,3.77,-2.121336882702779e-08,-8.83,-8.83
46,2003-10-31,3.84,-5.012568488462432e-07,-17.94,-17.94
47,2003-11-30,3.78,-5.42314424549481e-07,-12.81,-12.81
48,2003-12-31,3.97,1.4405528224892443e-06,11.84,11.84
49,2004-01-31,3.78,-1.257852972647767e-08,-10.78,-10.78
50,2004-02-29,3.78,0.0,-2.83,-2.83
51,2004-03-31,3.74,-2.288771561372494e-08,-6.5,-6.5
52,2004-04-30,3.76,-4.058990622076844e-09,11.65,11.65
53,2004-05-31,3.77,-1.627902301257344e-08,-31.09,-31.09
54,2004-06-30,3.78,-2.531926227863954e-08,3.64,3.64
55,2004-07-31,3.77,-4.7985416847936575e-09,-9.94,-9.94
56,2004-08-31,3.52,-2.4151145791941793e-09,13.31,13.31
57,2004-09-30,3.55,-2.4309418242607697e-08,5.56,5.56
58,2004-10-31,3.53,0.0,-11.26,-11.26
59,2004-11-30,3.26,0.0,2.48,2.48
60,2004-12-31,3.29,-1.4119664723316698e-08,8.16,8.16
61,2005-01-31,3.26,-5.710418414991567e-09,12.85,12.85
62,2005-02-28,3.28,-2.2739035297185484e-08,2.7,2.7
63,2005-03-31,3.26,-6.1141350453056386e-09,-13.88,-13.88
64,2005-04-30,3.29,-3.976024936959612e-06,-22.38,-22.38
65,2005-05-31,3.29,-5.364815980999968e-09,4.27,4.27
66,2005-06-30,3.3,0.0,3.07,3.07
67,2005-07-31,3.27,-1.9924123855705887e-09,11.04,11.04
68,2005-08-31,3.25,-6.659951238034819e-10,34.94,34.94
69,2005-09-30,3.28,1.06328754064477e-08,34.55,34.55
70,2005-10-31,3.51,1.3800353603198473e-06,-14.29,-14.29
71,2005-11-30,3.5,8.590757878984061e-07,9.38,9.38
72,2005-12-31,3.76,8.166112765837142e-07,20.0,20.0
73,2006-01-31,3.76,1.8348024331964177e-06,-16.67,-16.67
74,2006-02-28,3.99,-1.4100421639464471e-05,-11.76,-11.76
75,2006-03-31,3.97,-5.701540993997734e-06,-19.08,-19.08
76,2006-04-30,3.97,-3.940191771121544e-07,21.82,21.82
77,2006-05-31,3.96,-1.596511346188184e-06,-3.98,-3.98
78,2006-06-30,4.21,4.831514332782231e-06,-18.65,-18.65
79,2006-07-31,4.22,-4.393998509863285e-09,-4.14,-4.14
80,2006-08-31,4.49,-1.5297250467629783e-05,-10.63,-10.63
81,2006-09-30,4.48,-1.8562417584536064e-06,0.75,0.75
82,2006-10-31,4.48,-6.257378492138646e-08,4.81,4.81
83,2006-11-30,4.49,-5.057889633231811e-10,-1.04,-1.04
84,2006-12-31,4.6,7.004194046494567e-08,30.11,30.11
85,2007-01-31,4.61,2.6900938289313624e-07,-16.53,-16.53
86,2007-02-28,4.55,-4.073880750829259e-09,-1.73,-1.73
87,2007-03-31,4.63,-1.0997647998484755e-08,7.04,7.04
88,2007-04-30,4.88,-1.7972817192365578e-09,6.58,6.58
89,2007-05-31,4.56,-1.1648394150789818e-07,-0.31,-0.31
90,2007-06-30,4.52,0.0,28.75,28.75
91,2007-07-31,4.76,6.815458913358989e-07,18.36,18.36
92,2007-08-31,4.98,-1.7074747927328978e-07,-18.24,-18.24
93,2007-09-30,4.98,-2.2624939634260383e-06,-1.53,-1.53
94,2007-10-31,5.02,-2.1566331648022163e-09,25.39,25.39
95,2007-11-30,5.02,8.720173627127941e-09,-12.76,-12.76
96,2007-12-31,5.02,-3.3069464360988656e-09,-8.49,-8.49
97,2008-01-31,4.96,3.603169484677021e-08,-2.06,-2.06
98,2008-02-29,4.94,-3.846315687283149e-09,-3.93,-3.93
99,2008-03-31,4.98,0.0,-8.45,-8.45
100,2008-04-30,4.95,-1.9152577177009524e-09,3.94,3.94
101,2008-05-31,5.04,5.308528109689393e-08,18.95,18.95
102,2008-06-30,5.01,-3.229391180263419e-08,197.06,197.06
103,2008-07-31,5.03,9.103917514224972e-08,-18.15,-18.15
104,2008-08-31,5.25,2.7044043297317446e-08,-23.84,-23.84
105,2008-09-30,5.22,-5.0682536143929475e-08,-0.35,-0.35
106,2008-10-31,4.14,1.6684122977474191e-06,-54.35,-54.35
107,2008-11-30,3.99,-1.0527966147660398e-06,73.52,73.52
108,2008-12-31,3.02,-9.649746087264496e-08,24.68,24.68
109,2009-01-31,2.41,-3.2862801217109074e-09,1.56,1.56
110,2009-02-28,1.87,-3.8790345201187344e-08,-14.39,-14.39
111,2009-03-31,1.73,2.558598755441268e-07,16.13,16.13
112,2009-04-30,1.85,-6.39842438004947e-08,63.04,63.04
113,2009-05-31,1.96,-5.597104921466963e-07,-2.06,-2.06
114,2009-06-30,1.96,3.040268931473725e-07,-6.5,-6.5
115,2009-07-31,1.95,-2.5625464316549863e-07,-10.02,-10.02
116,2009-08-31,1.99,-6.187483333960036e-07,-1.36,-1.36
117,2009-09-30,2.0,4.410867760887758e-07,-22.54,-22.54
118,2009-10-31,2.01,-8.234140957165179e-07,-2.27,-2.27
119,2009-11-30,2.01,-3.0271824218048533e-07,-16.9,-16.9
120,2009-12-31,2.01,-7.104045077630956e-07,3.73,3.73
121,2010-01-31,2.0,3.859542189789417e-08,14.16,14.16
122,2010-02-28,2.01,-8.212901433308351e-07,-11.5,-11.5
123,2010-03-31,2.0,-4.159119111049637e-08,-9.86,-9.86
124,2010-04-30,2.0,-9.46500355331445e-07,-5.99,-5.99
125,2010-05-31,2.0,1.292857836784534e-07,-15.48,-15.48
126,2010-06-30,2.03,6.731467675626238e-08,11.4,11.4
127,2010-07-31,2.28,2.3231969787484863e-08,10.48,10.48
128,2010-08-31,2.28,-3.7962140346107605e-07,-10.43,-10.43
129,2010-09-30,2.27,-2.3341201131023314e-07,-13.94,-13.94
130,2010-10-31,2.26,2.0745097296543786e-08,5.46,5.46
131,2010-11-30,2.51,-1.5909913719401478e-07,-11.17,-11.17
132,2010-12-31,2.51,-1.897620295887548e-07,-0.61,-0.61
133,2011-01-31,2.75,5.411615529670658e-08,3.09,3.09
134,2011-02-28,2.76,-5.180404565859293e-07,-6.12,-6.12
135,2011-03-31,2.99,2.476365628352148e-09,-6.83,-6.83
136,2011-04-30,3.02,-1.291182393082735e-08,-4.01,-4.01
137,2011-05-31,3.03,4.3325743834252845e-10,3.48,3.48
138,2011-06-30,3.28,-5.1852513367282295e-08,-5.3,-5.3
139,2011-07-31,3.27,8.59870708307486e-09,13.03,13.03
140,2011-08-31,3.27,-2.7101602629060704e-08,0.62,0.62
141,2011-09-30,3.28,2.2255337899972182e-07,-8.28,-8.28
142,2011-10-31,3.26,2.989031772681128e-06,6.86,6.86
143,2011-11-30,3.27,-4.734779081900892e-06,-7.28,-7.28
144,2011-12-31,3.29,-2.746404627814017e-07,1.38,1.38
145,2012-01-31,3.27,7.429515913136977e-07,7.82,7.82
146,2012-02-29,3.26,1.4619528637980153e-06,3.67,3.67
147,2012-03-31,3.24,-7.833332016851676e-08,-7.37,-7.37
148,2012-04-30,3.26,-6.906480737815765e-07,-7.96,-7.96
149,2012-05-31,3.27,-3.5750157109963934e-07,4.84,4.84
150,2012-06-30,3.26,1.8964495775233968e-06,-1.25,-1.25
151,2012-07-31,3.02,-2.8071854835919757e-07,-7.3,-7.3
152,2012-08-31,3.01,9.672484835549862e-07,-1.71,-1.71
153,2012-09-30,3.01,-1.2921621785123476e-07,3.45,3.45
154,2012-10-31,2.75,-4.065602505040214e-06,-6.33,-6.33
155,2012-11-30,2.77,-1.3524794301849436e-06,-10.0,-10.0
156,2012-12-31,2.77,-3.6566782229292094e-07,8.8,8.8
157,2013-01-31,2.76,4.4402005463481355e-08,33.82,33.82
158,2013-02-28,2.76,3.3772795454961356e-07,16.22,16.22
159,2013-03-31,2.75,9.547849658468914e-07,-19.45,-19.45
160,2013-04-30,2.78,-1.3317769900807077e-06,-2.84,-2.84
161,2013-05-31,2.5,-3.937238209659268e-08,17.84,17.84
162,2013-06-30,2.5,-2.850862214674133e-07,11.24,11.24
163,2013-07-31,2.53,1.533469970094926e-08,61.7,61.7
164,2013-08-31,2.51,9.493859418187659e-07,-27.47,-27.47
165,2013-09-30,2.5,-2.6469810468622443e-06,5.88,5.88
166,2013-10-31,2.52,-4.2917919815559544e-07,-11.78,-11.78
167,2013-11-30,2.5,9.571528216532125e-07,-11.06,-11.06
168,2013-12-31,2.52,-2.307681909860391e-06,-12.71,-12.71
169,2014-01-31,2.51,9.013393190697704e-07,0.32,0.32
170,2014-02-28,2.49,-1.763275465368677e-06,3.18,3.18
171,2014-03-31,2.49,1.8024355328208353e-06,-3.7,-3.7
172,2014-04-30,2.5,-2.3029024873407273e-06,4.39,4.39
173,2014-05-31,2.49,-5.312687840115341e-07,16.82,16.82
174,2014-06-30,2.49,-6.7028566972841115e-06,-12.34,-12.34
175,2014-07-31,2.49,-1.2952726363933053e-06,-7.33,-7.33
176,2014-08-31,2.24,2.896098436064075e-06,-3.82,-3.82
177,2014-09-30,2.24,2.2840232431814973e-06,-4.97,-4.97
178,2014-10-31,1.97,-3.0112995312492674e-06,-16.38,-16.38
179,2014-11-30,1.99,-1.2133176168258034e-08,3.72,3.72
180,2014-12-31,2.03,-1.4170699969832625e-06,1.2,1.2
181,2015-01-31,2.0,9.70032551779648e-07,10.24,10.24
182,2015-02-28,1.99,1.014104193866478e-06,0.75,0.75
183,2015-03-31,1.74,-3.1664233252179395e-07,11.15,11.15
184,2015-04-30,1.74,5.761512706873811e-07,-2.98,-2.98
185,2015-05-31,1.74,-9.602359707551584e-07,-1.01,-1.01
186,2015-06-30,1.5,-3.6228664011699767e-06,-7.14,-7.14
187,2015-07-31,1.5,-4.358903366267719e-07,6.96,6.96
188,2015-08-31,1.52,-1.9940713951353667e-06,-7.53,-7.53
189,2015-09-30,1.49,-1.0057780309391943e-06,13.95,13.95
190,2015-10-31,1.5,1.7632145827345356e-08,17.35,17.35
191,2015-11-30,1.5,-2.6628452289761677e-08,-6.09,-6.09
192,2015-12-31,1.52,-1.3454085661084016e-07,11.11,11.11
193,2016-01-31,1.5,-1.5242488306852169e-06,-13.33,-13.33
194,2016-02-29,1.52,2.352047969960032e-06,0.0,0.0
195,2016-03-31,1.53,2.487494759114502e-06,1.92,1.92
196,2016-04-30,1.5,3.1386477496283597e-06,9.39,9.39
197,2016-05-31,1.48,1.7081176655107302e-07,8.58,8.58
198,2016-06-30,1.23,-5.486129489443078e-07,-12.11,-12.11
199,2016-07-31,1.24,1.318976030349282e-06,7.88,7.88
200,2016-08-31,1.25,-6.593941406416426e-07,-2.25,-2.25
201,2016-09-30,1.26,-1.570659024720531e-07,31.55,31.55
202,2016-10-31,1.24,-2.4480623599976716e-07,-6.79,-6.79
203,2016-11-30,1.23,3.828283383304915e-07,-3.82,-3.82
204,2016-12-31,1.27,2.3916189063105565e-06,2.3,2.3
205,2017-01-31,1.25,7.274742899007306e-07,15.25,15.25
206,2017-02-28,1.26,-1.0373330152315837e-06,-16.99,-16.99
207,2017-03-31,1.27,-1.348946092093639e-06,21.26,21.26
208,2017-04-30,1.21,3.710843701284347e-07,4.25,4.25
209,2017-05-31,1.26,5.90030346294375e-07,-1.43,-1.43
210,2017-06-30,1.29,2.159336010528327e-06,2.1,2.1
211,2017-07-31,1.24,1.451358042598268e-06,-17.04,-17.04
212,2017-08-31,1.27,1.1320356106106415e-07,1.73,1.73
213,2017-09-30,1.27,-3.69079077660851e-07,-29.61,-29.61
214,2017-10-31,1.26,-8.865842267764609e-07,14.48,14.48
215,2017-11-30,1.53,-1.7431733445963182e-08,41.27,41.27
216,2017-12-31,1.58,1.0146223634403317e-06,-31.08,-31.08
217,2018-01-31,1.54,-1.327312636836486e-06,35.74,35.74
218,2018-02-28,1.51,-3.373567845189097e-06,-29.09,-29.09
219,2018-03-31,1.54,-4.473265513794492e-08,-5.6,-5.6
220,2018-04-30,1.51,7.076908083437551e-07,-11.87,-11.87
221,2018-05-31,1.55,6.865335463998754e-06,-4.06,-4.06
222,2018-06-30,1.57,-1.2974885430586544e-06,-1.3,-1.3
223,2018-07-31,1.52,1.6384743053491507e-07,19.31,19.31
224,2018-08-31,1.55,2.0319242978236886e-06,-41.02,-41.02
225,2018-09-30,1.65,3.6978442942541848e-06,-5.88,-5.88
226,2018-10-31,1.57,7.365188892257119e-06,-28.35,-28.35
227,2018-11-30,1.76,-2.3925392869884823e-06,15.64,15.64
228,2018-12-31,1.89,-4.503983663041077e-06,-9.48,-9.48
229,2019-01-31,1.81,-1.4546842983371899e-06,30.29,30.29
230,2019-02-28,1.8,-1.4798205213129404e-06,0.83,0.83
231,2019-03-31,1.81,-3.326873435579374e-06,3.11,3.11
232,2019-04-30,1.79,5.472680558187168e-07,2.86,2.86
233,2019-05-31,1.79,-1.988480791732746e-06,-12.81,-12.81
234,2019-06-30,1.83,4.425286455791017e-06,9.72,9.72
235,2019-07-31,1.56,-1.332954082231769e-06,-6.01,-6.01
236,2019-08-31,1.54,4.09313211194123e-06,-7.59,-7.59
237,2019-09-30,1.58,2.9130242998222857e-06,4.85,4.85
238,2019-10-31,1.29,-1.9885312016618886e-06,-8.9,-8.9
239,2019-11-30,1.28,4.2223123071565834e-06,-10.96,-10.96
240,2019-12-31,1.39,3.890201785322686e-07,13.63,13.63
241,2020-01-31,1.25,4.909867970762387e-07,6.38,6.38
242,2020-02-29,1.26,7.713500040684952e-07,-2.95,-2.95
243,2020-03-31,0.8,-2.4209339614495443e-06,-31.94,-31.94
244,2020-04-30,0.76,7.802068281313639e-08,52.07,52.07
245,2020-05-31,0.49,-1.6662761071390834e-07,11.28,11.28
246,2020-06-30,0.57,4.46655273026542e-06,-5.59,-5.59
247,2020-07-31,0.51,2.5557573947454e-07,15.93,15.93
248,2020-08-31,0.55,2.9883412304753525e-06,-12.62,-12.62
249,2020-09-30,0.55,-9.498939931371187e-07,7.18,7.18
250,2020-10-31,0.52,-1.3654739161241097e-06,0.86,0.86
251,2020-11-30,0.6,1.2794694764806391e-06,61.67,61.67
252,2020-12-31,0.61,3.292573591093494e-06,-17.07,-17.07
253,2021-01-31,0.52,-3.027264109526192e-06,0.26,0.26
254,2021-02-28,0.59,-1.4842940879117021e-05,-19.66,-19.66
255,2021-03-31,0.59,-2.5481132708869467e-06,10.87,10.87
256,2021-04-30,0.49,1.1155095493039942e-06,-0.9,-0.9
257,2021-05-31,0.51,-2.542228590206004e-06,1.55,1.55
258,2021-06-30,0.63,2.310238203400494e-06,9.04,9.04
259,2021-07-31,0.58,7.159776311480324e-07,-6.89,-6.89
260,2021-08-31,0.9,-7.767515762349027e-06,-0.38,-0.38
261,2021-09-30,0.92,9.366706891622091e-07,1.54,1.54
262,2021-10-31,0.76,-8.618559263437628e-06,-8.32,-8.32
263,2021-11-30,1.067,1.503046987478765e-06,3.25,3.25
264,2021-12-31,1.437,2.4773403758410398e-06,6.04,6.04
265,2022-01-31,1.277,3.5036298253833096e-08,6.62,6.62
266,2022-02-28,1.39,1.0463749900029381e-05,-3.98,-3.98
267,2022-03-31,1.454,3.892745874211101e-06,4.02,4.02
268,2022-04-30,1.53,-4.9799443306940665e-06,-8.43,-8.43
269,2022-05-31,1.863,2.60492671312333e-06,-17.64,-17.64
270,2022-06-30,2.337,-1.6462462225068814e-05,-6.27,-6.27
271,2022-07-31,2.341,-4.95222545285635e-06,0.48,0.48
