,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
147,2012-03-31,11300,11900,11588,11250,19850,13215,9440,11500,11390,11250,-5.83,5.12,11.88,-1.74,-35.06,14712,0.0202,0.0092,0.0254,0.0134,3.24,-5.83
148,2012-04-30,10550,11400,11075,10550,17600,12712,9440,11350,10760,10550,-6.64,-8.26,-4.95,-6.64,-33.65,21280,0.0182,0.0161,0.0232,0.0132,3.26,-6.64
149,2012-05-31,9030,10400,9848,9030,17600,12236,9030,9270,9182,9030,-14.41,-24.75,-16.0,-2.59,-41.17,16187,0.0178,0.0143,0.0233,0.0134,3.27,-14.41
150,2012-06-30,9370,9920,9267,8750,17600,11769,8750,9430,9360,9260,1.19,-16.71,-12.84,-2.9,-39.55,8224,0.0152,0.0196,0.0234,0.0169,3.26,1.19
151,2012-07-31,9170,9470,9125,8840,17450,11106,8750,9170,9022,8840,-2.13,-13.08,-21.62,2.92,-46.69,11722,0.0141,0.0085,0.023,0.0151,3.02,-2.13
152,2012-08-31,9980,10550,9958,9090,14500,10694,8750,10550,10236,9980,8.83,10.52,-16.83,-2.63,-32.11,12186,0.0158,0.0217,0.0214,0.0171,3.01,8.83
153,2012-09-30,10300,10650,10318,10050,12150,10548,8750,10650,10460,10300,0.98,10.04,-10.04,-1.9,4.67,32859,0.0164,0.014,0.0188,0.0157,3.01,0.98
154,2012-10-31,14000,14000,12245,10150,14000,10692,8750,14000,13730,13400,35.92,52.67,32.7,7.69,25.56,222222,0.0227,0.0402,0.0205,0.028,2.75,35.92
155,2012-11-30,14950,17750,16158,14950,17750,11144,8750,15800,15360,14950,9.12,47.29,63.93,-8.56,39.07,61006,0.0277,0.0418,0.0232,0.0354,2.77,9.12
156,2012-12-31,16400,17100,15058,13950,17750,11423,8750,17100,16470,16150,5.47,59.22,75.21,0.31,52.56,116430,0.0295,0.032,0.0233,0.0386,2.77,5.47
157,2013-01-31,16200,18550,17193,16200,18550,11963,8750,16900,16580,16200,-1.22,15.71,76.66,-2.7,38.46,25334,0.0308,0.0213,0.0238,0.0326,2.76,-1.22
158,2013-02-28,16200,17050,16393,15750,18550,12306,8750,16700,16270,16000,-4.14,4.18,58.82,-0.31,37.29,23743,0.0308,0.0219,0.0243,0.0258,2.76,-4.14
159,2013-03-31,16900,17150,16583,15850,18550,12706,8750,17150,16920,16750,4.32,3.05,64.08,1.2,50.22,26900,0.0309,0.0146,0.0244,0.0194,2.75,4.32
160,2013-04-30,14700,16100,14983,14100,18550,13055,8750,15300,14570,14150,-13.02,-10.64,7.3,-2.97,39.34,61820,0.0272,0.0278,0.0253,0.0218,2.78,-13.02
161,2013-05-31,14350,14750,14218,13600,18550,13422,8750,14600,14490,14350,-2.38,-11.42,-4.01,0.7,58.91,21115,0.023,0.018,0.0254,0.021,2.5,-2.38
162,2013-06-30,13050,14450,12990,12050,18550,13701,8840,13050,12560,12050,-10.31,-22.78,-20.43,2.76,39.42,22931,0.0215,0.0243,0.0257,0.0234,2.5,-10.31
163,2013-07-31,12950,13200,12958,12700,18550,14052,9090,13000,12980,12950,-0.77,-11.9,-20.06,-0.38,41.22,8166,0.0198,0.0109,0.0259,0.0189,2.53,-0.77
164,2013-08-31,11700,13200,12280,11550,18550,14257,9980,11700,11620,11550,-10.0,-19.86,-27.78,0.86,15.27,10905,0.0194,0.0146,0.0256,0.0176,2.51,-10.0
165,2013-09-30,12500,12650,12000,11650,18550,14433,10150,12650,12310,11850,6.84,-4.21,-26.04,4.6,21.36,33848,0.0193,0.0137,0.0257,0.0143,2.5,6.84
166,2013-10-31,11550,12300,11633,11050,18550,14391,11050,11700,11610,11500,-7.6,-10.81,-21.43,0.0,-17.5,22398,0.0167,0.0136,0.023,0.0144,2.52,-7.6
167,2013-11-30,11800,11850,11293,10800,18550,13983,10800,11850,11670,11450,1.72,1.29,-18.06,5.83,-23.38,19055,0.0166,0.0184,0.0202,0.0156,2.5,1.72
168,2013-12-31,11600,11650,11395,11100,18550,13692,10800,11650,11510,11300,-1.69,-7.2,-11.11,-0.43,-29.27,63913,0.0144,0.0155,0.0186,0.0158,2.52,-1.69
169,2014-01-31,11500,11850,11610,11300,17150,13232,10800,11850,11610,11450,1.77,-0.86,-11.2,-1.29,-31.75,32251,0.0148,0.0115,0.0177,0.0152,2.51,1.77
170,2014-02-28,12900,12900,12125,11200,17150,12872,10800,12900,12740,12450,12.66,8.86,11.69,0.39,-20.37,39042,0.0157,0.0195,0.0176,0.0159,2.49,12.66
171,2014-03-31,14300,14750,14173,12900,16450,12677,10800,14750,14500,14300,10.85,23.28,14.4,1.42,-15.38,43663,0.0172,0.0227,0.0183,0.0184,2.49,10.85
172,2014-04-30,13050,14100,13458,13000,14750,12533,10800,13100,13060,13050,-8.74,13.48,11.54,-2.25,-11.22,28622,0.0176,0.0154,0.0171,0.0193,2.5,-8.74
173,2014-05-31,12850,13200,12890,12500,14750,12422,10800,12950,12880,12800,-1.53,-0.39,8.9,-1.91,-11.99,17902,0.0173,0.0169,0.017,0.0189,2.49,-1.53
174,2014-06-30,11250,12850,11365,10900,14750,12288,10800,11250,11000,10900,-12.45,-21.33,-3.02,1.81,-13.79,26662,0.0187,0.022,0.0168,0.0183,2.49,-12.45
175,2014-07-31,12700,12700,11903,11450,14750,12186,10800,12700,12200,11850,12.89,-2.68,10.43,7.63,-1.93,33961,0.0205,0.0227,0.0178,0.0216,2.49,12.89
176,2014-08-31,13550,13950,13300,12700,14750,12264,10800,13950,13480,13250,9.72,5.86,5.04,0.0,16.31,44687,0.02,0.0222,0.0184,0.0219,2.24,9.72
177,2014-09-30,13250,13550,12985,12300,14750,12337,10800,13500,13310,13200,-2.21,17.78,-7.34,1.92,6.0,34312,0.0213,0.0257,0.0193,0.0238,2.24,-2.21
178,2014-10-31,12500,14200,13048,12400,14750,12457,10800,12900,12740,12500,-5.66,-1.57,-4.21,-0.79,8.23,31382,0.0233,0.0275,0.0204,0.025,1.97,-5.66
179,2014-11-30,12650,13000,12368,11700,14750,12546,10900,13000,12820,12650,-0.78,-5.24,-1.94,-1.56,6.75,22197,0.0228,0.0181,0.0204,0.0238,1.99,-0.78
180,2014-12-31,12200,13500,12728,12200,14750,12658,10900,12700,12390,12200,-3.56,-7.92,8.44,-1.21,5.17,24435,0.0223,0.0176,0.0205,0.0212,2.03,-3.56
181,2015-01-31,11550,12000,11703,11450,14750,12663,10900,11800,11640,11550,-5.33,-9.41,-4.94,0.0,0.43,18460,0.0209,0.012,0.0206,0.0158,2.0,-5.33
182,2015-02-28,12000,12450,11855,11400,14750,12655,10900,12200,12090,11950,1.69,-5.88,-13.98,0.0,-3.61,44025,0.0201,0.0173,0.0205,0.0157,1.99,1.69
183,2015-03-31,12600,12950,12510,12000,14200,12513,10900,12600,12450,12300,5.0,3.28,-4.91,0.0,-11.89,25542,0.0184,0.0163,0.0199,0.0153,1.74,5.0
184,2015-04-30,13900,14300,13505,12750,14300,12507,10900,14300,14050,13900,11.65,20.35,9.02,-0.36,6.51,45409,0.0158,0.015,0.0198,0.0158,1.74,11.65
185,2015-05-31,15200,16600,14955,13900,16600,12668,10900,16600,15450,14550,8.96,26.67,20.16,-8.43,18.75,132171,0.0214,0.0399,0.0222,0.0259,1.74,8.96
186,2015-06-30,14300,15100,14285,13600,16600,12919,11400,15100,14790,14300,-5.92,14.86,17.21,-2.39,27.11,43212,0.0226,0.023,0.0224,0.0284,1.5,-5.92
187,2015-07-31,17100,19100,16938,14350,19100,13366,11400,17450,17120,17000,19.58,23.02,48.05,-2.29,34.65,51637,0.0284,0.0442,0.0247,0.0364,1.5,19.58
188,2015-08-31,14550,18450,16093,13750,19100,13593,11400,14900,14540,14100,-14.91,-4.28,21.25,5.82,7.38,43921,0.0306,0.0317,0.0256,0.0341,1.52,-14.91
189,2015-09-30,14750,14750,14390,13850,19100,13707,11400,14750,14620,14450,-1.01,3.15,18.47,2.08,11.32,22385,0.0307,0.016,0.025,0.0327,1.49,-1.01
190,2015-10-31,13650,15100,14608,13650,19100,13834,11400,14350,14060,13650,-7.46,-19.71,-1.8,-6.51,7.06,23188,0.0302,0.0122,0.0241,0.0195,1.5,-7.46
191,2015-11-30,14500,14500,13938,13400,19100,13966,11400,14500,14360,14100,6.23,-2.68,-4.61,3.57,14.62,27882,0.026,0.0137,0.0238,0.0147,1.5,6.23
192,2015-12-31,13600,14200,13435,12650,19100,14030,11400,14000,13690,13450,-6.21,-7.8,-4.9,0.0,11.48,23489,0.0253,0.0168,0.0238,0.0145,1.52,-6.21
193,2016-01-31,15850,15850,14728,12900,19100,14273,11400,15850,15290,14950,17.84,13.21,-7.04,5.32,36.05,23947,0.0205,0.0289,0.0249,0.0209,1.5,17.84
194,2016-02-29,17100,17250,16200,15300,19100,14590,12000,17250,17010,16450,7.89,18.34,14.77,5.23,42.5,35379,0.0186,0.0194,0.0249,0.0218,1.52,7.89
195,2016-03-31,15300,17050,16320,15300,19100,14936,12650,16050,15810,15300,-10.53,12.5,3.73,-3.16,21.43,24049,0.0201,0.0246,0.0255,0.0244,1.53,-10.53
196,2016-04-30,15500,15850,15415,14850,19100,15104,12650,15750,15560,15500,-3.43,-2.21,10.71,-2.21,11.11,18313,0.0206,0.0186,0.0257,0.0205,1.5,-3.43
197,2016-05-31,14200,15300,14570,13800,19100,15069,12650,14200,13990,13800,-8.39,-16.96,-2.07,0.71,-6.58,22035,0.0208,0.0141,0.0235,0.0194,1.48,-8.39
198,2016-06-30,13400,15200,13918,13100,19100,15041,12650,13400,13320,13100,-4.96,-15.19,-1.47,-2.55,-6.29,22829,0.0207,0.0201,0.0231,0.0176,1.23,-4.96
199,2016-07-31,13650,14150,13880,13600,18450,14807,12650,14000,13770,13600,1.87,-11.94,-13.88,-3.53,-19.94,17941,0.018,0.0109,0.0196,0.0155,1.24,1.87
200,2016-08-31,12650,13650,13073,12650,17250,14533,12650,12850,12760,12650,-7.33,-10.92,-26.02,-3.07,-13.06,17056,0.0173,0.016,0.0181,0.0161,1.25,-7.33
201,2016-09-30,12450,12950,12648,12300,17250,14399,12300,12950,12750,12450,-3.11,-7.09,-21.2,-3.11,-15.59,10177,0.0156,0.0171,0.0181,0.0147,1.26,-3.11
202,2016-10-31,11950,12750,12155,11300,17250,14196,11300,11950,11610,11300,-4.02,-12.45,-22.9,3.46,-12.45,23139,0.0161,0.0186,0.0185,0.0169,1.24,-4.02
203,2016-11-30,12200,12950,12180,11200,17250,14032,11150,12200,12070,11900,3.83,-5.06,-13.48,2.09,-15.86,22856,0.0175,0.0193,0.0191,0.0192,1.23,3.83
204,2016-12-31,12450,12600,12285,12050,17250,13928,11150,12600,12480,12350,2.05,-3.86,-7.09,0.4,-7.43,22544,0.0164,0.0119,0.0188,0.0178,1.27,2.05
205,2017-01-31,10950,12650,11943,10950,17250,13702,10950,11850,11430,10950,-12.05,-8.37,-19.78,-6.01,-30.91,24730,0.0168,0.0137,0.0173,0.0158,1.25,-12.05
206,2017-02-28,11700,12050,11663,11350,17050,13353,10950,11750,11690,11600,4.0,-3.31,-8.95,-0.85,-32.17,13086,0.0167,0.0144,0.017,0.0138,1.26,4.0
207,2017-03-31,11450,11650,11283,11000,15850,12904,10950,11450,11200,11050,-2.14,-8.03,-8.03,2.23,-25.16,29622,0.0158,0.0127,0.0159,0.0137,1.27,-2.14
208,2017-04-30,11100,11300,11060,10800,15500,12564,10800,11250,11170,11100,-0.89,-1.33,-5.53,-1.77,-29.52,14779,0.0142,0.0121,0.0154,0.0117,1.21,-0.89
209,2017-05-31,11800,12050,11603,11100,15200,12318,10800,12050,11850,11750,6.31,0.85,-3.28,-0.42,-16.9,56648,0.013,0.0133,0.0154,0.0126,1.26,6.31
210,2017-06-30,11550,12400,11915,11550,14150,12147,10800,11750,11670,11550,-1.7,4.05,-7.23,-2.94,-13.81,36036,0.0139,0.0168,0.0151,0.0141,1.29,-1.7
211,2017-07-31,11550,11600,11253,10900,13650,11926,10800,11600,11460,11300,0.0,4.05,5.48,1.76,-15.38,23349,0.0132,0.0139,0.0152,0.0146,1.24,0.0
212,2017-08-31,11500,11750,11478,11150,12950,11782,10800,11700,11590,11500,-0.43,-2.54,-1.71,-2.13,-9.09,8997,0.0134,0.0125,0.0149,0.0136,1.27,-0.43
213,2017-09-30,11100,11350,11030,10800,12950,11658,10800,11100,10960,10800,-3.9,-4.31,0.45,1.83,-14.29,12382,0.0129,0.0094,0.0146,0.0119,1.27,-3.9
214,2017-10-31,10850,11100,10743,10200,12950,11550,10200,10850,10720,10550,-2.25,-6.06,-2.25,2.36,-9.21,12081,0.0137,0.0166,0.0142,0.0127,1.26,-2.25
215,2017-11-30,10250,10700,10535,10200,12650,11410,10200,10450,10360,10200,-5.09,-12.02,-12.77,-2.38,-15.98,15658,0.0127,0.0079,0.013,0.0117,1.53,-5.09
216,2017-12-31,10100,10250,10006,9830,12650,11230,9830,10150,10050,10000,-3.35,-9.01,-14.04,-0.49,-18.22,18438,0.0119,0.0101,0.0129,0.0121,1.58,-3.35
217,2018-01-31,10250,10500,10030,9770,12400,11059,9770,10500,10240,10100,1.49,-5.53,-11.26,3.02,-6.39,44386,0.012,0.0136,0.0128,0.011,1.54,1.49
218,2018-02-28,9480,10400,9840,9480,12400,10916,9480,9610,9554,9480,-6.14,-9.28,-17.92,-1.25,-18.97,14933,0.0115,0.0094,0.0124,0.0113,1.51,-6.14
219,2018-03-31,9740,9840,9641,9240,12400,10771,9240,9760,9728,9690,2.74,-3.56,-12.25,0.41,-12.25,3974,0.0115,0.0092,0.0123,0.011,1.54,2.74
220,2018-04-30,9450,9940,9666,9450,12400,10649,9240,9500,9480,9450,-2.98,-7.8,-12.5,-0.53,-14.86,19436,0.0102,0.01,0.012,0.0093,1.51,-2.98
221,2018-05-31,9370,9610,9485,9370,12400,10478,9240,9580,9476,9370,-0.85,-1.16,-8.59,-2.09,-20.59,14806,0.0103,0.0092,0.0116,0.009,1.55,-0.85
222,2018-06-30,8680,9550,9153,8680,11750,10253,8680,8890,8748,8680,-9.39,-10.42,-14.06,-1.03,-25.17,16509,0.0104,0.0105,0.0111,0.0098,1.57,-9.39
223,2018-07-31,8440,8590,8396,8230,11750,9993,8230,8440,8338,8280,-2.76,-10.69,-17.66,1.08,-26.93,3756,0.0095,0.0094,0.0108,0.01,1.52,-2.76
224,2018-08-31,8000,8500,8185,7860,11400,9696,7860,8030,7976,7860,-5.21,-14.62,-15.61,-1.11,-30.43,11619,0.0096,0.0099,0.0106,0.0101,1.55,-5.21
225,2018-09-30,8000,8000,7951,7860,11100,9460,7860,8000,7932,7880,0.0,-8.78,-17.53,1.52,-27.93,7375,0.0092,0.0071,0.0104,0.0085,1.65,0.0
226,2018-10-31,6550,8070,7409,6460,10850,9200,6460,7200,6750,6460,-18.13,-22.39,-30.69,-10.27,-39.63,9675,0.0117,0.0185,0.011,0.0132,1.57,-18.13
227,2018-11-30,7230,7260,6854,6540,10500,8864,6460,7260,7232,7220,11.92,-9.51,-23.33,0.14,-29.46,2541,0.0137,0.0185,0.0121,0.0166,1.76,11.92
228,2018-12-31,7010,7230,7039,6920,10500,8634,6460,7100,6994,6920,-2.91,-12.38,-20.07,0.14,-30.59,1744,0.0136,0.0101,0.012,0.0172,1.89,-2.91
229,2019-01-31,7770,7950,7760,7020,10400,8422,6460,7810,7796,7770,10.84,18.63,-7.94,-1.52,-24.2,5841,0.0151,0.0179,0.0125,0.0158,1.81,10.84
230,2019-02-28,7770,8000,7843,7700,9940,8281,6460,7990,7886,7770,-0.51,7.62,-2.88,-1.65,-18.04,7796,0.015,0.0087,0.0125,0.0129,1.8,-0.51
231,2019-03-31,8100,8100,7977,7870,9940,8145,6460,8100,8070,8010,4.25,15.55,1.25,1.0,-16.41,8679,0.0149,0.0054,0.0124,0.0119,1.81,4.25
232,2019-04-30,9190,9300,8475,8110,9610,8033,6460,9300,9130,9030,13.46,17.67,42.26,4.79,-2.75,187596,0.0145,0.0199,0.0134,0.013,1.79,13.46
233,2019-05-31,8920,9540,9163,8880,9550,8012,6460,9140,8954,8880,-2.94,14.8,23.37,-1.87,-4.8,5661,0.0138,0.0143,0.0137,0.0145,1.79,-2.94
234,2019-06-30,9080,9540,9256,8920,9540,8025,6460,9250,9172,9080,2.25,12.1,29.53,-2.47,3.53,6589,0.014,0.0125,0.0138,0.0159,1.83,2.25
235,2019-07-31,10650,12050,10135,9220,12050,8174,6460,12050,10694,9260,17.29,15.89,37.07,13.06,26.18,3289098,0.0348,0.0815,0.0266,0.0477,1.56,17.29
236,2019-08-31,10350,12350,10675,10100,12350,8381,6460,10500,10320,10200,-14.11,15.64,33.2,-2.36,29.54,308391,0.0403,0.0489,0.03,0.0553,1.54,-14.11
237,2019-09-30,11200,11550,11158,10350,12350,8630,6460,11250,11150,11050,8.21,23.35,38.27,-0.44,40.0,67392,0.0407,0.016,0.0303,0.0555,1.58,8.21
238,2019-10-31,13450,13550,11785,10550,13550,8998,6540,13550,13280,13050,20.09,26.29,46.35,5.08,105.34,83511,0.041,0.0222,0.0303,0.0319,1.29,20.09
239,2019-11-30,13050,14550,14043,13050,14550,9615,6920,13850,13440,13050,-0.38,27.94,46.96,-6.79,80.75,56721,0.0412,0.0175,0.0303,0.0187,1.28,-0.38
240,2019-12-31,13200,13200,12685,12250,14550,10074,7020,13200,12910,12650,1.15,17.86,45.37,2.72,88.3,31464,0.0411,0.0163,0.0305,0.0196,1.39,1.15
241,2020-01-31,14150,15450,14140,13150,15450,10622,7700,15200,14610,14150,7.2,5.2,32.86,-6.91,82.11,46771,0.0261,0.0229,0.0309,0.019,1.25,7.2
242,2020-02-29,11600,14400,13658,11600,15450,11058,7870,12850,12360,11600,-20.0,-13.11,13.17,-14.39,49.29,60759,0.0201,0.0223,0.0314,0.0212,1.26,-20.0
243,2020-03-31,10050,12250,10142,8100,15450,11236,8090,10050,9484,9020,-13.36,-23.86,-10.27,21.08,24.07,60553,0.0283,0.0517,0.0345,0.0353,0.8,-13.36
244,2020-04-30,13550,13550,12020,10200,15450,11539,8100,13550,12890,12300,43.39,-7.82,3.44,15.32,49.06,54806,0.0291,0.0243,0.035,0.0368,0.76,43.39
245,2020-05-31,16300,16500,15450,13550,16500,12038,8100,16500,16300,16000,20.3,40.52,24.9,0.31,83.56,38009,0.0297,0.0209,0.0354,0.0359,0.49,20.3
246,2020-06-30,21700,24250,20723,16850,24250,13017,8100,23450,22530,21700,33.13,123.71,64.39,-10.52,138.99,67485,0.0323,0.0333,0.0365,0.0267,0.57,33.13
247,2020-07-31,21350,23100,21445,20150,24250,14081,8100,21650,21220,20800,-1.61,57.56,50.88,5.96,100.47,31428,0.0327,0.0251,0.0295,0.027,0.51,-1.61
248,2020-08-31,17900,22650,20318,17800,24250,14878,8100,19000,18210,17800,-16.16,9.82,54.31,-6.77,72.95,50190,0.0324,0.0238,0.0269,0.0283,0.55,-16.16
249,2020-09-30,16950,17800,16938,15700,24250,15319,8100,16950,16360,15700,-5.04,-22.95,79.37,5.28,52.7,26970,0.0254,0.0239,0.0273,0.0241,0.55,-5.04
250,2020-10-31,14600,17300,16408,14600,24250,15711,8100,15400,15000,14600,-13.86,-31.93,7.75,-7.01,7.75,31498,0.0249,0.0142,0.027,0.0209,0.52,-13.86
251,2020-11-30,15800,16000,15645,15100,24250,15854,8100,15950,15670,15150,8.22,-11.48,-3.07,4.64,21.07,34951,0.0237,0.0142,0.0268,0.0183,0.6,8.22
252,2020-12-31,15050,16050,15345,14600,24250,16068,8100,15150,15080,14950,-4.75,-11.21,-30.65,-0.33,14.02,31856,0.0214,0.0247,0.0273,0.0187,0.61,-4.75
253,2021-01-31,14750,16150,15553,14750,24250,16167,8100,15950,15500,14750,-1.34,0.0,-31.87,-6.35,0.34,50160,0.0204,0.0213,0.0271,0.02,0.52,-1.34
254,2021-02-28,15300,15750,15278,14750,24250,16286,8100,15650,15400,15250,-4.08,-4.08,-17.3,-0.33,21.43,20970,0.0192,0.0169,0.0268,0.0202,0.59,-4.08
255,2021-03-31,16950,16950,15995,15600,24250,16830,10200,16950,16450,15800,10.78,12.62,0.0,5.61,68.66,53010,0.0183,0.0181,0.0228,0.0178,0.59,10.78
256,2021-04-30,15950,16600,16250,15950,24250,17169,13950,16350,16190,15950,-4.49,8.14,9.25,-0.31,17.71,42507,0.0175,0.0108,0.0216,0.0148,0.49,-4.49
257,2021-05-31,19300,19300,17150,15950,24250,17297,14600,19300,18070,17350,21.0,26.14,22.15,13.86,18.4,81924,0.019,0.0219,0.0216,0.0179,0.51,21.0
258,2021-06-30,17050,19200,17895,17050,23100,17084,14600,17300,17180,17050,-5.54,2.1,13.29,-1.45,-21.43,29427,0.0174,0.0118,0.0194,0.0169,0.63,-5.54
259,2021-07-31,15200,16850,16053,15200,22650,16610,14600,15650,15460,15200,-10.85,-4.7,3.05,-3.8,-29.14,18992,0.016,0.0122,0.0184,0.0171,0.58,-10.85
260,2021-08-31,14550,15600,14608,13550,19300,16125,13550,14550,14330,14150,-4.28,-24.61,-4.9,3.19,-18.72,15709,0.017,0.0191,0.0179,0.0144,0.9,-4.28
261,2021-09-30,14150,14850,14520,14100,19300,15928,13550,14300,14200,14100,-1.74,-17.01,-15.27,0.0,-16.52,7413,0.0157,0.0105,0.0169,0.0143,0.92,-1.74
262,2021-10-31,14850,15400,14630,14000,19300,15790,13550,15400,15130,14850,5.32,-3.26,-8.33,1.37,0.68,31481,0.0166,0.0184,0.0171,0.0163,0.76,5.32
263,2021-11-30,11700,14800,13868,11700,19300,15649,11700,13500,12860,11700,-21.21,-18.75,-35.18,-14.91,-25.95,27790,0.016,0.0193,0.0177,0.0175,1.067,-21.21
264,2021-12-31,12200,12600,12400,12150,19300,15383,11700,12500,12350,12200,4.27,-13.78,-28.45,-0.41,-18.94,26058,0.0161,0.0084,0.0167,0.018,1.437,4.27
265,2022-01-31,11450,12600,12073,11050,19300,15101,11050,11900,11540,11050,-8.4,-23.41,-25.89,-3.78,-25.16,18960,0.0176,0.0216,0.0168,0.0187,1.277,-8.4
266,2022-02-28,13200,14000,12935,11050,19300,14944,11050,13700,13240,12900,15.28,0.38,-7.04,-5.71,-13.73,21476,0.0182,0.0261,0.0173,0.0186,1.39,15.28
267,2022-03-31,13650,13700,13483,12950,19300,14730,11050,13700,13610,13500,3.41,11.89,-3.53,0.74,-19.47,12719,0.0184,0.012,0.0169,0.0188,1.454,3.41
268,2022-04-30,14100,14400,13945,13600,19300,14529,11050,14400,14190,14100,4.06,23.14,-5.05,-1.74,-12.96,33860,0.0176,0.0137,0.0171,0.0158,1.53,4.06
269,2022-05-31,13650,14150,13443,13100,19300,14229,11050,13700,13410,13200,-3.19,3.41,16.67,3.8,-29.27,22153,0.0156,0.013,0.0161,0.0128,1.863,-3.19
270,2022-06-30,11450,13850,12450,11100,17000,13746,11050,11700,11540,11400,-16.42,-15.19,-6.15,3.15,-32.84,11389,0.0181,0.0228,0.017,0.0171,2.337,-16.42
271,2022-07-31,11650,11700,11385,10950,15600,13337,10950,11650,11500,11400,1.3,-17.38,1.75,1.75,-24.1,14535,0.0164,0.0163,0.0172,0.0181,2.341,1.3
