,Date,riskfree,kospi200,professionalism,pbr,activity,indireturn,indistd,actualreturn,indexreturn
159,2013-03-31,2.75,-1.72,1799.9810326346683,8.85404,1.4103248479916649e-05,5.03,0.0186,5.03,-1.72
160,2013-04-30,2.78,-2.91,2130.666666064528,8.63713,1.4223389557139053e-05,-2.45,0.0291,-2.45,-2.91
161,2013-05-31,2.5,2.25,2257.831295890371,8.17372,3.2150304078998167e-06,-5.37,0.0251,-5.37,2.25
162,2013-06-30,2.5,-6.31,2974.7513276184814,6.87224,-2.0884964077051957e-05,-21.77,0.0298,-21.77,-6.31
163,2013-07-31,2.53,2.36,1911.1692819503241,7.13845,2.2149824291317e-06,3.87,0.0186,3.87,2.36
164,2013-08-31,2.51,1.19,1702.0261877163932,6.46799,-2.5466789777245592e-05,-10.26,0.0162,-10.26,1.19
165,2013-09-30,2.5,3.64,3065.387075694251,7.18775,-6.0766306841814085e-06,11.13,0.0181,11.13,3.64
166,2013-10-31,2.52,2.3,4254.870609284407,5.55103,-2.3721521016114328e-05,-22.77,0.0384,-22.77,2.3
167,2013-11-30,2.5,-0.26,2420.1677277290773,6.00458,-1.94719887469897e-06,8.94,0.0208,8.94,-0.26
168,2013-12-31,2.52,-1.98,4923.6999514249,5.96514,3.289419479757216e-05,-0.66,0.0199,-0.66,-1.98
169,2014-01-31,2.51,-3.96,3352.656616360686,6.20777,1.778584143167621e-05,12.62,0.0218,12.62,-3.96
170,2014-02-28,2.49,2.18,2033.114229133787,5.89647,-5.856372258737452e-06,-1.38,0.0157,-1.38,2.18
171,2014-03-31,2.49,-0.12,2907.5812136105023,6.0155,1.0039542243098311e-05,2.02,0.0165,2.02,-0.12
172,2014-04-30,2.5,-1.08,2164.7414663113436,5.6401,-9.468566610091731e-06,-4.94,0.0092,-4.94,-1.08
173,2014-05-31,2.49,1.81,2673.5692474781335,4.74281,-2.221566211394013e-05,-15.91,0.0231,-15.91,1.81
174,2014-06-30,2.49,0.24,2394.0718919631745,4.54138,-2.1092899957193993e-05,-4.25,0.0171,-4.25,0.24
175,2014-07-31,2.49,3.5,2275.324470928674,5.25555,1.0987691122474461e-05,15.73,0.0148,15.73,3.5
176,2014-08-31,2.24,-0.97,2691.2661744576903,5.4936,2.0764471545237597e-05,8.3,0.0174,8.3,-0.97
177,2014-09-30,2.24,-3.26,2426.726628650566,5.93309,2.3021344137175166e-05,8.0,0.025,8.0,-3.26
178,2014-10-31,1.97,-2.46,2427.2401952144096,5.95141,1.833211106156469e-05,0.31,0.022,0.31,-2.46
179,2014-11-30,1.99,4.27,5121.557500416066,5.40204,-9.652545089834354e-06,-13.87,0.0282,-13.87,4.27
180,2014-12-31,2.03,-3.8,5069.859286805006,4.69703,3.323034492515668e-05,-13.05,0.0246,-13.05,-3.8
181,2015-01-31,2.0,2.39,4687.431580867265,3.96565,-2.4282931900434514e-05,-16.86,0.0195,-16.86,2.39
182,2015-02-28,1.99,-0.29,6491.12105837635,4.4631,-5.470798336111642e-06,12.02,0.026,12.02,-0.29
183,2015-03-31,1.74,2.31,6006.277293684401,4.48635,-8.404545922007669e-06,0.52,0.0183,0.52,2.31
184,2015-04-30,1.74,3.55,6590.3108413695145,3.87732,-2.7769030020547962e-05,-13.75,0.0184,-13.75,3.55
185,2015-05-31,1.74,-2.85,6017.9136073295485,3.51934,-2.7902936732333775e-05,-10.41,0.0224,-10.41,-2.85
186,2015-06-30,1.5,-3.12,6334.729905987473,3.56583,4.992653238454678e-06,1.32,0.0309,1.32,-3.12
187,2015-07-31,1.5,-3.16,4231.385949222401,2.61742,-1.6886194776124012e-05,-26.6,0.0256,-26.6,-3.16
188,2015-08-31,1.52,-4.71,4269.541460674272,2.34313,-1.286664925796166e-05,-10.48,0.0315,-10.48,-4.71
189,2015-09-30,1.49,1.68,10305.062993912456,2.73365,-2.9572031813720036e-06,14.4,0.0653,14.4,1.68
190,2015-10-31,1.5,5.37,4361.567431351085,3.17996,9.074985764311099e-06,16.33,0.0261,16.33,5.37
191,2015-11-30,1.5,-2.07,3784.2822205345606,3.30549,1.5046829520839018e-05,3.95,0.0241,3.95,-2.07
192,2015-12-31,1.52,-1.58,2242.6785368456417,3.21715,9.143641154654903e-06,-2.67,0.0179,-2.67,-1.58
193,2016-01-31,1.5,-3.78,2717.173971710193,2.63281,1.310806807543177e-06,-17.61,0.0262,-17.61,-3.78
194,2016-02-29,1.52,1.09,2957.3031360526325,2.46031,-1.1485353169669166e-05,-6.55,0.0276,-6.55,1.09
195,2016-03-31,1.53,4.79,3042.353764811694,2.83708,1.2765413061367656e-05,15.31,0.0247,15.31,4.79
196,2016-04-30,1.5,-0.13,2731.253452391291,3.05496,1.878112826023301e-05,8.55,0.0224,8.55,-0.13
197,2016-05-31,1.48,-0.64,2366.555093943183,2.59649,-1.35314057701643e-05,-15.01,0.0174,-15.01,-0.64
198,2016-06-30,1.23,1.0,3052.7369393958193,2.41492,-2.249399262363381e-05,-6.83,0.0187,-6.83,1.0
199,2016-07-31,1.24,3.78,4128.871643820097,2.85069,9.774296742999462e-06,18.71,0.0259,18.71,3.78
200,2016-08-31,1.25,2.14,4137.621445112824,2.94602,1.7489052772685545e-05,3.34,0.0245,3.34,2.14
201,2016-09-30,1.26,0.0,2727.4345603450934,2.64642,2.922852803531031e-06,-13.63,0.023,-13.63,0.0
202,2016-10-31,1.24,-0.61,2992.688165858583,2.27874,-1.887414910346457e-05,-13.89,0.0259,-13.89,-0.61
203,2016-11-30,1.23,-0.88,2642.4982856242896,2.11986,-1.698430578486266e-05,-10.71,0.0206,-10.71,-0.88
204,2016-12-31,1.27,2.81,2097.534815435317,2.1471,-4.130830063943639e-06,0.21,0.0153,0.21,2.81
205,2017-01-31,1.25,3.11,1573.992050508051,1.93009,-5.095941084955342e-06,-0.21,0.0135,-0.21,3.11
206,2017-02-28,1.26,-0.16,3428.706799165873,2.1918,1.0009561540544148e-05,14.04,0.0256,14.04,-0.16
207,2017-03-31,1.27,3.92,3980.989840968574,2.2654,5.002518099315064e-06,3.36,0.0303,3.36,3.92
208,2017-04-30,1.21,2.12,2831.5904965915524,2.06094,-1.1512917214597633e-05,-7.86,0.0178,-7.86,2.12
209,2017-05-31,1.26,6.08,3512.385831915226,1.93418,-1.7798389786269286e-05,-6.15,0.0136,-6.15,6.08
210,2017-06-30,1.29,2.35,6488.948255074295,1.60705,-6.279529661552906e-06,-18.13,0.033,-18.13,2.35
211,2017-07-31,1.24,0.91,3795.450887491415,1.5498,-4.028967944772769e-06,-3.56,0.0237,-3.56,0.91
212,2017-08-31,1.27,-2.01,2229.749105809533,1.48028,-7.630388425963297e-06,-4.49,0.0168,-4.49,-2.01
213,2017-09-30,1.27,2.47,2568.8541798364495,1.48028,8.236801340708215e-06,0.0,0.0228,0.0,2.47
214,2017-10-31,1.26,5.47,13514.954364818728,1.46392,2.300567184850647e-06,-1.1,0.0378,-1.1,5.47
215,2017-11-30,1.53,-1.55,2756.1667798731028,1.48846,5.8211999935167135e-06,0.55,0.0211,0.55,-1.55
216,2017-12-31,1.58,-1.89,11202.98967507508,1.94645,1.19282842123132e-05,29.35,0.0445,29.35,-1.89
217,2018-01-31,1.54,2.66,3846.544145140685,1.9366,7.560954732728487e-06,0.42,0.0208,0.42,2.66
218,2018-02-28,1.51,-6.71,2638.163266762564,1.89204,6.566036617662838e-06,-6.04,0.0244,-6.04,-6.71
219,2018-03-31,1.54,0.56,7107.055510349387,2.53217,1.2740183588206281e-05,33.83,0.037,33.83,0.56
220,2018-04-30,1.51,2.84,8419.878149749511,2.98594,-2.9763713106423583e-07,17.92,0.0417,17.92,2.84
221,2018-05-31,1.55,-3.91,9096.005109739266,2.52812,-6.440026779587639e-06,-15.33,0.0393,-15.33,-3.91
222,2018-06-30,1.57,-5.23,4258.139937224045,2.14728,3.7664081743702257e-06,-15.06,0.0357,-15.06,-5.23
223,2018-07-31,1.52,-0.74,4619.940171808545,1.72593,-1.10353026482996e-06,-19.62,0.0299,-19.62,-0.74
224,2018-08-31,1.55,0.88,2880.5123052754775,1.69352,1.9732606637298353e-06,-1.88,0.0192,-1.88,0.88
225,2018-09-30,1.65,1.11,1988.1213279369858,1.70162,-3.682531897303585e-06,-1.87,0.0149,-1.87,1.11
226,2018-10-31,1.57,-12.15,2342.6519496568653,1.48689,5.585862605995768e-06,-12.62,0.0322,-12.62,-12.15
227,2018-11-30,1.76,3.38,2083.8718823814465,1.68136,9.012441595597357e-06,12.77,0.025,12.77,3.38
228,2018-12-31,1.89,-4.19,1828.7987028666298,1.69352,1.1673953961502516e-05,-3.69,0.0248,-3.69,-4.19
229,2019-01-31,1.81,9.13,3591.4371121250806,1.98891,1.2327438875104919e-05,25.12,0.035,25.12,9.13
230,2019-02-28,1.8,0.77,2894.4436590234936,2.00792,6.365381797795135e-06,11.63,0.0284,11.63,0.77
231,2019-03-31,1.81,-2.58,2751.484029579969,1.80257,2.5393555304155053e-06,-10.23,0.0234,-10.23,-2.58
232,2019-04-30,1.79,3.05,2085.734760550176,1.73412,-7.325463539793535e-06,-3.8,0.021,-3.8,3.05
233,2019-05-31,1.79,-7.38,1729.474766485014,1.62764,-5.476893058838176e-06,-6.14,0.0177,-6.14,-7.38
234,2019-06-30,1.83,4.84,1623.9933985582866,1.54017,-9.950888946988395e-06,-3.8,0.0259,-3.8,4.84
235,2019-07-31,1.56,-4.02,1356.4382962698962,1.43369,-1.0431571048494392e-05,-6.91,0.0204,-6.91,-4.02
236,2019-08-31,1.54,-3.7,1117.6779220511644,1.35383,-5.520284441651924e-06,-4.3,0.0161,-4.3,-3.7
237,2019-09-30,1.58,5.62,5932.029016771033,1.68088,-3.6438022655580255e-06,24.16,0.0404,24.16,5.62
238,2019-10-31,1.29,0.83,1671.373218597546,1.56299,5.870954180052002e-06,-7.01,0.0164,-7.01,0.83
239,2019-11-30,1.28,-0.28,1648.8349421734404,1.43749,-1.287989088678875e-05,-8.92,0.0162,-8.92,-0.28
240,2019-12-31,1.39,6.14,2421.1952399661996,1.52496,-1.110934974012822e-05,6.08,0.0246,6.08,6.14
241,2020-01-31,1.25,-3.15,2925.573302625004,1.47815,-1.0120379004722017e-05,-1.75,0.0279,-1.75,-3.15
242,2020-02-29,1.26,-8.45,3984.741737391021,1.35435,-1.1390825677468733e-05,-15.06,0.0202,-15.06,-8.45
243,2020-03-31,0.8,-11.64,3903.0869602884236,1.12925,-5.032409016157606e-06,-16.62,0.0423,-16.62,-11.64
244,2020-04-30,0.76,10.42,3840.7198078793967,1.27556,6.4269142880486625e-06,16.04,0.0253,16.04,10.42
245,2020-05-31,0.49,3.94,2092.8204521949383,1.2418,3.934822422304142e-06,-2.65,0.0183,-2.65,3.94
246,2020-06-30,0.57,4.39,2735.884401238587,1.1255,-7.97902055786675e-06,-9.37,0.0202,-9.37,4.39
247,2020-07-31,0.51,6.87,1867.3979354369853,1.21554,1.403647906361145e-06,8.0,0.0196,8.0,6.87
248,2020-08-31,0.55,2.61,3540.671897420193,1.22304,-7.5626000882454555e-06,0.62,0.0267,0.62,2.61
249,2020-09-30,0.55,-0.9,4620.167630547448,1.22304,-4.715051660646254e-06,3.49,0.0258,3.49,-0.9
250,2020-10-31,0.52,-2.53,3120.049228958436,1.16677,-7.241735737299864e-06,-4.6,0.0167,-4.6,-2.53
251,2020-11-30,0.6,14.74,2471.9886031068872,1.23805,-1.2318714597453311e-06,6.11,0.0143,6.11,14.74
252,2020-12-31,0.61,12.5,6526.668661070157,1.33934,-5.830766428133481e-06,8.18,0.0222,8.18,12.5
253,2021-01-31,0.52,6.11,5699.043938697295,1.2442,-8.183245959368491e-06,-2.57,0.0154,-2.57,6.11
254,2021-02-28,0.59,-3.94,4568.651560386694,1.27704,-1.8843663252815983e-06,-1.96,0.0156,-1.96,-3.94
255,2021-03-31,0.59,1.25,8055.893557728035,1.63826,2.9444826546043494e-06,28.29,0.0269,28.29,1.25
256,2021-04-30,0.49,1.38,32382.70187245917,2.80219,1.280054028805925e-07,78.19,0.0757,78.19,1.38
257,2021-05-31,0.51,1.31,44136.322467469756,4.23976,1.0228011497160975e-06,51.3,0.0628,51.3,1.31
258,2021-06-30,0.63,3.03,21622.8756962707,3.68517,1.723175958871707e-06,-13.38,0.0311,-13.38,3.03
259,2021-07-31,0.58,-3.4,29380.579844849704,3.88949,-1.0489393623330312e-06,5.54,0.0498,5.54,-3.4
260,2021-08-31,0.9,-0.97,7126.925588759261,3.38962,5.7126745330724546e-06,-12.85,0.0291,-12.85,-0.97
261,2021-09-30,0.92,-2.48,8210.341118652826,3.55381,7.805345422444196e-07,1.88,0.029,1.88,-2.48
262,2021-10-31,0.76,-2.9,31840.005522437383,5.17383,4.2395395386441405e-06,43.96,0.0628,43.96,-2.9
263,2021-11-30,1.067,-3.92,44737.19615326355,6.0787,-4.810445368385364e-07,17.49,0.0737,17.49,-3.92
264,2021-12-31,1.437,5.61,19516.92899676701,6.20275,-2.1763141913456398e-07,2.04,0.0323,2.04,5.61
265,2022-01-31,1.277,-10.77,14894.352577242602,5.15193,-4.157992479702519e-06,-18.0,0.0319,-18.0,-10.77
266,2022-02-28,1.39,0.99,20850.949118224864,6.50924,-5.870147443167322e-07,26.35,0.0461,26.35,0.99
267,2022-03-31,1.454,1.13,22417.913813139137,6.13708,-2.5067385204538987e-06,-5.72,0.0302,-5.72,1.13
268,2022-04-30,1.53,-2.39,6767.205405378032,5.37086,-2.1008464039748305e-06,-11.75,0.0226,-11.75,-2.39
269,2022-05-31,1.863,-0.15,10783.912102685958,5.40004,7.435444290231283e-07,0.54,0.0388,0.54,-0.15
270,2022-06-30,2.337,-12.85,10865.856045634435,5.18112,1.4931591765860522e-06,-3.01,0.051,-3.01,-12.85
271,2022-07-31,2.341,3.34,7543.737370739342,4.78707,-2.5436194551701508e-06,-9.52,0.0281,-9.52,3.34
