,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
155,2012-11-30,59700,64500,61845,59700,91100,66666,52400,61500,60580,59700,13.93,0.0,-2.93,-20.08,1138,0.0158,0.0111,0.0171,0.0139,2.77,-7.3
156,2012-12-31,62900,62900,60595,59000,91100,65484,52400,62900,62360,60900,0.8,5.01,3.28,-15.68,469,0.0156,0.0096,0.0164,0.0115,2.77,3.62
157,2013-01-31,61200,63500,62200,60900,91100,64400,52400,61200,61020,60900,-4.82,15.47,-0.65,-17.85,1643,0.0148,0.0047,0.0163,0.0089,2.76,-2.7
158,2013-02-28,59800,61200,59235,58000,89200,62302,52400,59800,59160,58500,-1.48,12.83,2.4,-33.56,1117,0.0111,0.0064,0.0149,0.0071,2.76,-1.97
159,2013-03-31,64100,64100,61295,59000,75500,60721,52400,64100,62800,62000,1.91,2.72,3.22,-13.26,2016,0.0096,0.0097,0.0143,0.0075,2.75,7.19
160,2013-04-30,65700,65700,61470,59300,66200,60096,52400,65700,64120,62200,7.7,2.02,8.6,-0.15,2550,0.0097,0.0139,0.0135,0.0104,2.78,2.5
161,2013-05-31,65000,69900,66995,65000,69900,60498,52400,66600,65940,65000,8.7,8.88,-1.52,9.24,952,0.0101,0.0133,0.0132,0.0124,2.5,-1.07
162,2013-06-30,60100,65200,62600,57800,69900,60607,52400,61100,59600,57800,-4.45,-4.45,2.56,0.33,827,0.0123,0.0194,0.0139,0.0157,2.5,-9.62
163,2013-07-31,57300,60600,58915,57300,69900,60783,52400,58300,57760,57300,-12.79,-6.37,-2.72,8.11,978,0.0132,0.0121,0.0139,0.0153,2.53,-4.66
164,2013-08-31,60000,63100,61125,59200,69900,61383,52400,62900,61300,60000,-7.98,0.33,-3.69,14.5,401,0.0143,0.0133,0.0142,0.016,2.51,4.17
165,2013-09-30,61000,63000,61395,59000,69900,61642,57300,61000,60620,60400,1.5,-4.84,0.33,-2.24,449,0.015,0.0164,0.0125,0.0142,2.5,1.67
166,2013-10-31,59700,61400,60470,59700,69900,61550,57300,60400,59880,59700,4.19,-9.13,-1.16,-7.15,680,0.0143,0.0081,0.0121,0.0132,2.52,-2.13
167,2013-11-30,60400,60400,59790,59300,69900,61352,57300,60400,60220,60000,-1.47,-9.31,1.68,0.67,571,0.0134,0.0046,0.0117,0.0103,2.5,1.17
168,2013-12-31,61000,61800,60440,59200,69900,61334,57300,61800,61560,61000,0.0,1.5,-1.29,-3.02,73,0.0109,0.0072,0.0116,0.0066,2.52,0.99
169,2014-01-31,65100,65600,62545,59900,69900,61347,57300,65600,64960,64000,9.05,13.02,-0.31,6.72,565,0.0108,0.0126,0.0121,0.0088,2.51,5.68
170,2014-02-28,71000,71000,66510,63300,71000,61939,57300,71000,70060,68500,17.74,16.58,5.34,18.73,2135,0.0107,0.0126,0.0125,0.0111,2.49,10.94
171,2014-03-31,78200,83800,78090,69700,83800,63345,57300,80800,79160,78200,28.2,28.2,-2.86,22.0,13426,0.0158,0.0324,0.0153,0.0213,2.49,10.14
172,2014-04-30,80700,83000,79035,75800,83800,64890,57300,81700,81000,80300,23.96,35.18,-0.98,22.83,551,0.0166,0.0153,0.0154,0.0214,2.5,2.8
173,2014-05-31,77700,80700,78370,75500,83800,65747,57300,77700,76240,75500,9.44,28.64,1.3,19.17,1383,0.0171,0.0109,0.0153,0.0213,2.49,-3.72
174,2014-06-30,74800,78200,75215,71000,83800,66728,57300,74800,72400,71000,-4.71,22.62,3.46,24.46,1965,0.018,0.0156,0.0148,0.0136,2.49,-3.73
175,2014-07-31,76500,80500,76385,72800,83800,68317,59000,80500,78540,76500,-5.2,17.51,-1.92,33.51,3048,0.0181,0.0154,0.015,0.0139,2.49,2.27
176,2014-08-31,88500,91000,81755,74500,91000,70004,59000,90700,89640,88500,16.45,24.65,0.0,44.37,1617,0.0215,0.032,0.0171,0.0222,2.24,12.45
177,2014-09-30,91400,92000,88740,84900,92000,72126,59200,92000,91300,90300,22.19,16.43,0.0,49.84,1050,0.0187,0.0168,0.0171,0.0223,2.24,3.28
178,2014-10-31,84300,86900,83560,79900,92000,74122,59200,84600,83800,82700,10.2,4.46,1.81,41.21,787,0.0192,0.0169,0.0178,0.0234,1.97,-7.77
179,2014-11-30,82900,83600,80865,79300,92000,75845,59200,82900,82000,80800,-7.89,9.8,2.98,37.48,275,0.0195,0.0143,0.0182,0.0162,1.99,0.12
180,2014-12-31,73100,80300,75425,72200,92000,77156,59900,74000,73060,72200,-20.02,-2.27,1.25,19.84,617,0.0193,0.0123,0.0185,0.0144,2.03,-11.82
181,2015-01-31,71100,74100,71110,69100,92000,77834,63300,74100,72240,70600,-15.96,-8.38,1.57,9.22,1015,0.0198,0.0187,0.0189,0.0143,2.0,-2.74
182,2015-02-28,81400,81400,75170,70900,92000,78586,69100,81400,81080,80600,-0.49,-8.54,3.43,16.29,2029,0.0167,0.0193,0.0193,0.0172,1.99,9.85
183,2015-03-31,93000,93000,84870,83000,93000,79222,69100,93000,88020,83600,27.22,1.75,11.91,18.93,2734,0.017,0.0191,0.0179,0.0187,1.74,14.25
184,2015-04-30,98400,105500,97960,95000,105500,80880,69100,98400,96860,95100,38.4,16.31,-3.53,21.93,1504,0.0192,0.0286,0.0192,0.0225,1.74,7.19
185,2015-05-31,114500,123000,110695,96700,123000,83380,69100,119000,114500,110000,40.66,38.12,-3.78,50.66,1342,0.0246,0.0396,0.0221,0.0302,1.74,18.41
186,2015-06-30,115000,118000,112475,105500,123000,86623,69100,116500,114400,113000,25.27,57.32,1.77,53.74,623,0.0261,0.025,0.0228,0.0318,1.5,0.44
187,2015-07-31,123000,137000,128275,122000,137000,91424,69100,124500,123300,122000,25.0,73.0,-0.81,60.78,356,0.0284,0.024,0.0243,0.0332,1.5,6.96
188,2015-08-31,111000,131500,118005,99100,137000,94372,69100,114500,107500,101000,-3.06,36.36,12.01,25.42,1110,0.0307,0.0351,0.0246,0.0307,1.52,-9.76
189,2015-09-30,116000,118500,115100,111500,137000,96482,69100,118000,115500,113000,0.87,26.36,2.65,26.91,274,0.0308,0.0237,0.025,0.0278,1.49,1.31
190,2015-10-31,111000,117000,113075,109000,137000,98925,69100,111500,110600,109000,-9.02,12.8,-0.89,31.21,211,0.0296,0.0178,0.0249,0.0262,1.5,-4.31
191,2015-11-30,99900,111000,102000,98900,137000,100733,69100,100500,100040,99400,-12.75,-12.75,0.0,20.51,293,0.0253,0.0156,0.025,0.0185,1.5,-10.0
192,2015-12-31,100000,101500,99915,98900,137000,102783,69100,100000,99520,98900,-13.79,-13.04,0.0,36.8,294,0.0216,0.0056,0.0248,0.0139,1.52,0.1
193,2016-01-31,99800,101500,99435,98100,137000,105061,70900,99800,99220,98800,-10.49,-19.52,1.32,37.66,160,0.0197,0.0097,0.0244,0.0111,1.5,0.5
194,2016-02-29,96700,100000,97520,95000,137000,106646,81000,96900,96580,96100,-3.2,-15.55,0.1,18.8,115,0.0141,0.0079,0.0239,0.0078,1.52,-3.11
195,2016-03-31,95900,99000,96790,95400,137000,107747,90200,97500,96280,95800,-4.1,-17.33,-0.52,3.12,3301,0.0117,0.007,0.0234,0.0088,1.53,-0.83
196,2016-04-30,109000,112500,106525,95500,137000,108533,95000,112500,110700,108500,9.22,-2.24,-2.24,12.72,597,0.0132,0.0225,0.0229,0.015,1.5,13.31
197,2016-05-31,106000,109000,105250,102000,137000,108046,95000,106500,105900,105000,9.62,6.11,2.91,-7.42,219,0.0141,0.0204,0.0206,0.0181,1.48,-2.75
198,2016-06-30,109000,110000,106450,103000,137000,107526,95000,109000,106000,103500,13.78,9.0,0.0,-5.22,254,0.0158,0.0184,0.02,0.0207,1.23,2.35
199,2016-07-31,106000,110000,106625,102500,131500,105739,95000,109500,107000,105000,-2.75,6.21,-1.85,-14.52,270,0.0166,0.0153,0.0182,0.018,1.24,-1.4
200,2016-08-31,104000,109000,107000,104000,118500,104716,95000,106000,105300,104000,-1.89,7.55,-1.89,-6.31,870,0.0167,0.0106,0.0156,0.0145,1.25,-1.89
201,2016-09-30,105000,106000,104725,103000,117000,103876,95000,106000,105700,105000,-3.67,9.6,0.0,-9.48,535,0.0166,0.0074,0.0142,0.0111,1.26,-0.94
202,2016-10-31,106000,107500,106275,105500,112500,103271,95000,107500,106600,106000,0.0,-2.75,0.47,-4.5,307,0.0135,0.007,0.0135,0.008,1.24,0.95
203,2016-11-30,104000,109500,105900,104000,112500,103597,95000,106000,104900,104000,-1.89,-2.35,-0.95,4.1,447,0.0119,0.0107,0.0131,0.0087,1.23,-2.35
204,2016-12-31,104500,106500,104900,102500,112500,104002,95000,105000,104200,103500,-1.42,-2.79,-0.48,5.24,1384,0.0102,0.0094,0.0133,0.0097,1.27,0.0
205,2017-01-31,103500,104500,103425,102000,112500,104343,95000,104000,103300,102500,-2.36,-2.36,0.0,3.71,455,0.0089,0.0087,0.0132,0.009,1.25,-0.96
206,2017-02-28,102500,104500,102975,102000,112500,104745,95400,103000,102600,102000,-2.38,-3.3,-0.97,6.66,456,0.0086,0.0079,0.0132,0.0085,1.26,0.0
207,2017-03-31,99700,101500,99315,97300,112500,104969,95500,99700,98320,97300,-4.59,-5.05,1.22,3.96,331,0.009,0.0084,0.0131,0.0082,1.27,-2.73
208,2017-04-30,104000,105500,100165,96900,110000,104474,96900,105500,104300,102500,1.46,-2.35,2.46,-4.15,538,0.0088,0.0111,0.0118,0.0092,1.21,5.91
209,2017-05-31,125000,126000,111950,103000,126000,105000,96900,126000,124000,118000,21.95,20.19,5.04,17.92,1948,0.0141,0.028,0.0132,0.0181,1.26,20.19
210,2017-06-30,111000,123000,119075,111000,126000,106094,96900,115000,113200,111000,13.27,6.22,-6.33,1.83,615,0.0156,0.0164,0.0131,0.0206,1.29,-11.9
211,2017-07-31,113500,118000,113575,109500,126000,106666,96900,115000,113500,112500,9.13,9.66,-2.16,7.08,202,0.0166,0.0164,0.0132,0.0217,1.24,2.25
212,2017-08-31,115000,118000,114775,110000,126000,107363,96900,116000,115100,114000,-8.0,12.2,-1.29,10.58,135,0.0176,0.017,0.0137,0.0165,1.27,1.32
213,2017-09-30,115000,116000,113850,110000,126000,108100,96900,115000,113900,110000,3.14,18.19,1.77,8.49,948,0.0185,0.0161,0.0143,0.0163,1.27,-0.43
214,2017-10-31,114000,115000,112950,110000,126000,108547,96900,114000,113400,112500,0.44,9.62,1.33,7.55,265,0.0189,0.0175,0.0149,0.0159,1.26,-0.87
215,2017-11-30,119000,120500,118800,115000,126000,109643,96900,119000,118900,118500,3.48,-5.56,-0.83,14.42,681,0.0153,0.0102,0.0148,0.0139,1.53,4.85
216,2017-12-31,114500,119000,116425,113000,126000,110550,96900,115000,114100,113000,-0.43,-0.43,0.44,10.63,505,0.0141,0.0086,0.0148,0.0117,1.58,-3.78
217,2018-01-31,117000,117000,112925,109500,126000,111380,96900,117000,116000,115000,2.63,3.08,2.18,13.04,603,0.013,0.0088,0.0147,0.0088,1.54,2.18
218,2018-02-28,116000,119500,117225,114500,126000,112509,96900,118000,116500,114500,-2.52,1.75,-1.28,13.17,448,0.012,0.0118,0.015,0.0098,1.51,0.87
219,2018-03-31,113000,114000,112425,111000,126000,113630,96900,113000,112100,111500,-1.31,-1.74,0.89,15.31,497,0.0112,0.0114,0.0152,0.0108,1.54,-2.59
220,2018-04-30,122000,122000,117075,111000,126000,115072,103000,122000,121100,120500,4.72,7.49,2.09,17.31,712,0.0109,0.014,0.0154,0.0127,1.51,7.96
221,2018-05-31,142500,142500,131650,118500,142500,116641,109500,142500,139800,136000,22.84,19.75,2.89,14.0,1520,0.0146,0.0251,0.015,0.0179,1.55,16.8
222,2018-06-30,126000,142500,133725,126000,142500,117700,109500,130000,127400,126000,12.5,10.04,-3.82,13.0,912,0.0156,0.0153,0.0148,0.0193,1.57,-10.32
223,2018-07-31,129000,133500,130675,129000,142500,119239,109500,129500,129300,129000,5.74,10.26,-0.39,13.66,555,0.0155,0.0071,0.0142,0.018,1.52,2.38
224,2018-08-31,128000,135500,129525,125000,142500,120574,109500,129000,127500,125500,-10.18,10.34,1.99,11.3,425,0.0157,0.015,0.014,0.0125,1.55,-0.78
225,2018-09-30,130000,132000,129100,127500,142500,121750,109500,130000,129700,129000,1.96,16.07,0.39,13.04,365,0.0157,0.0112,0.0137,0.0112,1.65,1.96
226,2018-10-31,105000,131000,117950,104000,142500,122107,104000,111000,106600,104000,-18.6,-13.93,-6.67,-7.89,1466,0.0172,0.0198,0.0144,0.0161,1.57,-19.23
227,2018-11-30,108000,113000,109650,106000,142500,121316,104000,112000,110300,108000,-15.29,-23.13,-0.92,-9.24,306,0.0154,0.0192,0.0151,0.018,1.76,3.85
228,2018-12-31,105500,111500,108400,105000,142500,120703,104000,108000,106100,105000,-18.85,-17.25,-2.31,-7.86,772,0.0153,0.016,0.0154,0.0185,1.89,-4.09
229,2019-01-31,109000,109000,105500,102500,142500,120023,102500,109000,108100,107000,3.81,-15.5,1.4,-6.84,384,0.0158,0.0126,0.0156,0.0151,1.81,3.32
230,2019-02-28,108500,110500,108475,106000,142500,119420,102500,109500,108300,107500,-1.36,-14.9,0.93,-6.47,1292,0.0156,0.0123,0.0157,0.0137,1.8,1.4
231,2019-03-31,107000,109000,107225,105500,142500,118988,102500,107000,106700,105500,1.42,-17.69,-0.47,-4.46,895,0.0154,0.0097,0.0156,0.0113,1.81,-1.38
232,2019-04-30,110500,112000,109500,107000,142500,118317,102500,111500,109500,108000,2.31,6.25,-1.34,-9.43,1306,0.0131,0.0102,0.0153,0.0106,1.79,3.27
233,2019-05-31,105000,110000,107825,103500,141000,116328,102500,106000,105000,103500,-3.23,-2.78,-2.78,-26.32,882,0.011,0.0102,0.0136,0.01,1.79,-4.98
234,2019-06-30,107000,107000,106025,105000,135500,114259,102500,107000,106000,105500,0.0,1.42,0.0,-16.08,193,0.0103,0.007,0.013,0.0093,1.83,0.94
235,2019-07-31,97200,107000,102700,97000,135500,111724,97000,100000,98300,97000,-12.04,-10.83,-4.71,-24.65,342,0.0101,0.0112,0.0132,0.0097,1.56,-9.16
236,2019-08-31,94000,97000,93070,90300,132000,108613,90300,94000,92920,92400,-10.05,-13.36,-0.11,-26.27,139,0.0104,0.014,0.0132,0.0111,1.54,-3.59
237,2019-09-30,95500,96700,95645,94000,131000,106113,90300,95600,95480,95200,-10.75,-10.75,-1.24,-26.54,214,0.0101,0.0058,0.0129,0.0108,1.58,1.6
238,2019-10-31,92100,95100,93655,92100,113000,103999,90300,93100,92560,92100,-5.25,-16.65,-1.18,-12.29,120,0.0096,0.0079,0.0115,0.0097,1.29,-3.56
239,2019-11-30,91000,93000,92200,91000,112000,102515,90300,91500,91280,91000,-2.05,-12.08,-0.87,-18.75,942,0.0089,0.0039,0.0104,0.0058,1.28,-2.26
240,2019-12-31,89500,90900,89225,87800,112000,100957,87800,89500,88980,88500,-6.28,-16.36,0.45,-15.17,1053,0.0089,0.0075,0.0096,0.0062,1.39,-1.65
241,2020-01-31,83200,90300,88050,83200,112000,99489,83200,87000,84520,83200,-9.66,-14.4,-4.37,-23.67,1178,0.009,0.0116,0.0095,0.0083,1.25,-7.04
242,2020-02-29,82300,86500,84045,81700,112000,97618,81700,82400,82100,81700,-9.76,-11.03,-0.36,-24.15,263,0.0078,0.0086,0.0092,0.0094,1.26,-1.79
243,2020-03-31,68400,82300,67880,51000,112000,94330,51000,68400,62000,54800,-23.58,-28.38,27.85,-36.07,5158,0.0296,0.0717,0.0217,0.0415,0.8,-16.89
244,2020-04-30,80600,82000,74950,67000,110500,91508,51000,82000,80400,79000,-4.73,-13.43,-1.71,-25.71,1087,0.0317,0.0275,0.0231,0.0442,0.76,24.19
245,2020-05-31,87400,87400,83335,79900,107000,89527,51000,87400,86760,85900,6.2,-3.96,1.98,-15.56,508,0.0321,0.0124,0.0232,0.0446,0.49,8.44
246,2020-06-30,85800,94600,87985,84300,107000,88000,51000,91900,87840,84300,28.64,-4.13,-3.92,-19.81,636,0.0346,0.0326,0.0248,0.0254,0.57,-1.83
247,2020-07-31,86500,89800,87410,85600,97400,86521,51000,89700,87880,86500,7.32,3.97,-2.15,-11.01,880,0.0349,0.0185,0.0251,0.0223,0.51,0.82
248,2020-08-31,82800,89500,85350,81900,96700,85851,51000,84800,83020,81900,-5.26,0.61,-1.08,-11.91,829,0.0354,0.0172,0.0253,0.0231,0.55,-4.28
249,2020-09-30,81000,85500,83225,79200,95500,84916,51000,81300,80300,79200,-3.91,24.81,-1.1,-15.18,1128,0.021,0.0113,0.0253,0.0155,0.55,-1.94
250,2020-10-31,82400,83300,81990,81000,94600,83935,51000,83300,82440,81600,-8.14,2.23,0.49,-11.21,295,0.018,0.0093,0.0254,0.0126,0.52,1.73
251,2020-11-30,102000,112500,95830,83700,112500,84166,51000,112500,107100,102000,23.49,16.7,-6.42,12.09,1709,0.022,0.0324,0.0272,0.0208,0.6,23.79
252,2020-12-31,102000,106000,101565,97300,112500,85239,51000,102000,101000,100500,25.93,18.88,0.99,13.97,988,0.0196,0.0204,0.0276,0.0229,0.61,0.0
253,2021-01-31,110500,112000,108425,102500,112500,86856,51000,112000,111100,110500,32.65,25.28,-0.45,30.61,1397,0.0195,0.0169,0.0277,0.0241,0.52,9.95
254,2021-02-28,115000,129000,117775,110500,129000,89369,51000,120000,116400,113000,7.48,38.55,-4.17,40.07,845,0.0229,0.035,0.0294,0.0254,0.59,3.6
255,2021-03-31,133500,138000,126900,113500,138000,94514,67000,138000,135100,133500,30.88,64.81,-1.48,95.18,1101,0.024,0.0208,0.0224,0.0252,0.59,16.09
256,2021-04-30,134500,147000,139950,134500,147000,100071,79200,145000,139600,134500,21.72,63.23,-4.95,66.87,2004,0.0262,0.0279,0.0223,0.0283,0.49,-0.37
257,2021-05-31,140500,144500,140025,133000,147000,104425,79200,141500,141000,140500,22.17,37.75,-0.35,60.76,774,0.0234,0.0153,0.0224,0.0214,0.51,4.46
258,2021-06-30,167500,167500,157350,148000,167500,110478,79200,167500,161400,156500,24.07,64.22,9.48,95.22,1375,0.0247,0.0282,0.0221,0.0246,0.63,18.37
259,2021-07-31,141000,167000,153950,141000,168000,116498,79200,146500,145100,141000,4.83,27.6,-4.41,57.19,395,0.022,0.0134,0.0222,0.0208,0.58,-15.82
260,2021-08-31,142500,145500,136175,117000,168000,120843,79200,143500,136500,128500,1.42,23.91,10.04,72.1,2075,0.0248,0.0337,0.0236,0.0273,0.9,1.06
261,2021-09-30,141000,146000,143100,139500,168000,125778,81000,143500,141900,139500,-15.82,4.44,-3.09,74.07,781,0.0238,0.0112,0.0237,0.0227,0.92,-1.74
262,2021-10-31,136500,144500,138200,133000,168000,129911,82400,139000,137300,136500,-6.83,0.37,-1.44,63.87,399,0.0222,0.0181,0.0241,0.0238,0.76,-2.15
263,2021-11-30,123000,143000,134725,123000,168000,133495,97300,131500,128600,123000,-14.29,-13.07,-7.52,20.59,632,0.0229,0.0207,0.0231,0.0176,1.067,-9.89
264,2021-12-31,124000,127000,123000,119000,168000,135284,102500,124500,122700,121500,-12.06,-25.97,2.9,21.57,1290,0.0203,0.0108,0.0226,0.0157,1.437,0.81
265,2022-01-31,121000,133000,127025,119000,168000,136679,110500,125500,122400,119000,-11.36,-17.41,-4.35,8.04,769,0.0202,0.0178,0.0226,0.0155,1.277,-0.41
266,2022-02-28,128500,128500,125125,119000,168000,137306,113500,128500,126900,124000,-0.39,-6.88,1.58,11.74,324,0.0159,0.0156,0.0207,0.014,1.39,6.2
267,2022-03-31,125000,134000,127825,125000,168000,137508,117000,127000,125900,125000,0.81,-11.35,-2.34,-6.37,170,0.0158,0.0125,0.02,0.0141,1.454,-2.72
268,2022-04-30,127500,129500,126000,123000,168000,136346,117000,128000,127300,126000,5.37,-6.59,-1.54,-6.25,391,0.0136,0.0098,0.0187,0.0114,1.53,1.19
269,2022-05-31,126000,129000,126375,122000,168000,135208,117000,126000,125000,122000,-1.95,2.44,0.0,-10.32,308,0.0129,0.0144,0.0186,0.0115,1.863,-1.18
270,2022-06-30,109000,127000,117150,108500,168000,131860,108500,112500,111800,109000,-12.8,-12.1,0.46,-34.93,311,0.0163,0.0265,0.0182,0.0184,2.337,-13.49
271,2022-07-31,107500,108000,105150,102500,147500,127549,102500,107500,106000,105000,-15.69,-11.16,2.87,-26.62,382,0.0155,0.0131,0.0182,0.0188,2.341,-4.44
