,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
156,2012-12-31,139000,141500,135225,130000,178000,131163,102500,140500,139300,137500,4.91,27.52,1.09,-9.74,2422,0.0182,0.0135,0.0219,0.0154,2.77,6.51
157,2013-01-31,133500,146000,140150,133000,166000,130054,102500,135000,133600,133000,6.8,25.94,-1.48,-25.0,2073,0.0182,0.0121,0.0191,0.0139,2.76,-3.96
158,2013-02-28,135000,135000,131975,129500,157500,127883,102500,135000,133200,130500,3.45,14.89,3.05,-17.18,2107,0.0173,0.0096,0.0172,0.012,2.76,0.0
159,2013-03-31,132000,138500,134450,131000,151500,126373,102500,132500,131700,131000,-5.04,-0.38,0.38,-10.51,3191,0.0133,0.0103,0.0168,0.0109,2.75,-2.22
160,2013-04-30,162000,162000,147425,132500,162000,126825,102500,162000,160500,156500,21.8,33.33,2.21,23.66,8293,0.0141,0.0191,0.0172,0.0141,2.78,22.73
161,2013-05-31,144000,166000,157275,144000,166000,130112,102500,152500,150100,144000,6.67,8.27,-6.49,36.49,5901,0.017,0.0275,0.0183,0.021,2.5,-11.11
162,2013-06-30,131500,144000,135625,122000,166000,131944,103500,134000,128600,122000,0.38,-5.4,-0.38,20.64,3892,0.0191,0.0272,0.0184,0.0249,2.5,-12.33
163,2013-07-31,157500,157500,147050,143500,166000,135526,106000,157500,151400,147500,-2.78,17.98,7.88,48.58,4042,0.0201,0.0154,0.0188,0.0245,2.53,19.77
164,2013-08-31,149000,162000,153575,149000,166000,138789,114000,150500,149600,149000,-1.97,10.37,-1.0,26.27,1433,0.0208,0.0157,0.0188,0.0199,2.51,-2.3
165,2013-09-30,152500,152500,149050,146000,166000,141057,121500,152500,149600,148500,15.97,15.53,2.35,15.09,1660,0.0208,0.009,0.0173,0.0145,2.5,2.35
166,2013-10-31,143000,150000,144600,139500,166000,142211,122000,145000,143100,141500,-9.21,-11.73,-2.72,14.4,940,0.0199,0.0151,0.0171,0.014,2.52,-6.23
167,2013-11-30,148500,150000,142425,135000,166000,143287,122000,150000,147700,143500,-0.67,-2.62,3.85,12.5,1643,0.0179,0.0209,0.0176,0.0158,2.5,2.41
168,2013-12-31,153500,156000,150950,148000,166000,144514,122000,156000,154000,152500,0.66,16.73,0.66,10.43,3048,0.0147,0.0097,0.0173,0.0158,2.52,3.37
169,2014-01-31,145000,156500,151525,145000,166000,145379,122000,147000,145800,145000,0.0,-1.69,-3.33,9.02,1599,0.0142,0.0108,0.0172,0.0146,2.51,-7.05
170,2014-02-28,144000,148000,144875,139500,166000,146478,122000,146500,145300,144000,-4.0,-3.36,0.35,6.67,699,0.0137,0.0136,0.0175,0.0114,2.49,-0.69
171,2014-03-31,144500,144500,138825,134500,166000,146826,122000,144500,141200,138500,-5.86,-5.25,6.25,9.47,1528,0.014,0.0114,0.0175,0.0119,2.49,0.35
172,2014-04-30,148000,149000,145125,135500,166000,146717,122000,149000,148200,147000,2.07,3.5,0.34,-8.64,796,0.0138,0.0146,0.0169,0.0126,2.5,3.5
173,2014-05-31,155000,155000,150700,148000,162000,146096,122000,155000,152500,149500,7.64,4.38,2.99,1.97,6186,0.0118,0.0104,0.0157,0.012,2.49,4.73
174,2014-06-30,172000,172000,164450,155000,172000,148412,134500,172000,169200,168000,20.28,12.05,3.93,30.8,7726,0.0127,0.0141,0.0142,0.0132,2.49,10.97
175,2014-07-31,191500,217000,203150,188000,217000,153535,134500,196500,191800,188000,29.39,32.07,-3.04,21.59,10356,0.0166,0.0263,0.0156,0.0198,2.49,11.34
176,2014-08-31,214500,229000,212075,193500,229000,158261,134500,229000,222400,214500,38.83,48.96,-3.81,43.48,9458,0.0191,0.0267,0.0166,0.0242,2.24,13.49
177,2014-09-30,216500,224000,208725,198000,229000,162867,134500,224000,219600,216000,25.87,51.4,5.1,41.97,6192,0.0214,0.03,0.018,0.0269,2.24,0.93
178,2014-10-31,198000,215500,201025,194500,229000,167737,134500,204500,199500,197000,3.39,33.78,-3.18,38.46,2919,0.0223,0.0206,0.0184,0.0246,1.97,-8.55
179,2014-11-30,173000,198000,177875,172000,229000,170659,134500,174000,173300,172500,-24.45,13.44,-0.29,15.33,2549,0.0244,0.0252,0.019,0.0239,1.99,-12.18
180,2014-12-31,155500,170000,163225,155500,229000,171765,134500,162000,159500,155500,-28.18,-9.59,-3.12,1.3,2398,0.0232,0.0119,0.0191,0.0197,2.03,-10.12
181,2015-01-31,166000,171000,157725,149000,229000,172205,134500,171000,166200,161000,-15.74,-11.7,4.73,14.48,4579,0.0223,0.0215,0.0198,0.0188,2.0,6.75
182,2015-02-28,179000,179000,171850,166000,229000,174348,134500,179000,174800,169500,2.87,-20.27,3.77,23.02,3031,0.0211,0.0148,0.0198,0.016,1.99,8.48
183,2015-03-31,186000,192000,187400,182500,229000,178627,135500,192000,188900,186000,19.61,-14.09,-2.11,28.72,2642,0.0186,0.0139,0.02,0.0165,1.74,3.91
184,2015-04-30,201000,215500,204425,187500,229000,183861,148000,204500,203100,201000,21.08,2.03,-2.66,35.81,2867,0.018,0.0244,0.0207,0.0178,1.74,6.91
185,2015-05-31,217000,257500,214125,195000,257500,188639,149000,243500,226700,217000,21.23,25.43,-10.88,40.45,9772,0.027,0.054,0.0254,0.0345,1.74,6.11
186,2015-06-30,225000,225000,217175,209000,257500,193169,149000,225000,222400,218500,19.68,44.69,3.69,30.81,5038,0.0273,0.0177,0.0256,0.0353,1.5,3.69
187,2015-07-31,234500,250000,228250,200500,257500,195703,149000,242000,238100,234500,16.67,41.27,-5.63,22.45,3212,0.0288,0.0307,0.0256,0.0368,1.5,4.22
188,2015-08-31,211500,269000,234050,198500,269000,197490,149000,214000,208200,198500,-2.53,18.16,6.55,-1.4,3587,0.0317,0.0362,0.0265,0.0285,1.52,-9.81
189,2015-09-30,210500,213000,206625,194000,269000,197389,149000,211000,210100,208000,-6.44,11.97,1.2,-2.77,2597,0.0325,0.0217,0.0261,0.0298,1.49,-1.64
190,2015-10-31,194500,227500,210325,194500,269000,198147,149000,200500,198200,194500,-18.28,-3.23,-4.89,-1.27,2515,0.0322,0.0201,0.0261,0.0253,1.5,-7.6
191,2015-11-30,189500,196500,192675,185000,269000,199337,149000,196500,193600,189500,-11.45,-12.67,-3.56,9.54,1043,0.0244,0.0168,0.0256,0.0197,1.5,-2.57
192,2015-12-31,184000,190000,183175,174000,269000,201000,149000,185000,184100,183500,-12.59,-18.22,-0.54,18.33,884,0.0239,0.0155,0.0256,0.0159,1.52,-2.9
193,2016-01-31,183000,183000,175550,170000,269000,202478,166000,183000,181200,179500,-8.5,-22.46,5.17,8.93,1118,0.0203,0.0156,0.0253,0.0157,1.5,-0.54
194,2016-02-29,174500,187500,174500,165500,269000,202583,165500,174500,171600,166000,-10.05,-18.46,3.87,-2.51,2400,0.0177,0.0168,0.0255,0.0158,1.52,-4.64
195,2016-03-31,196500,199000,188975,180000,269000,202675,165500,196500,194600,193000,6.79,-6.65,1.55,5.65,1193,0.0167,0.0195,0.0257,0.0173,1.53,12.61
196,2016-04-30,199500,202000,198300,195000,269000,202291,165500,200500,199900,199000,9.02,-0.25,-1.24,-2.44,1035,0.0155,0.0066,0.025,0.0153,1.5,2.84
197,2016-05-31,190500,195000,190075,185500,269000,200361,165500,191000,190100,189000,9.17,0.53,1.87,-12.21,1200,0.0145,0.0095,0.02,0.0133,1.48,-4.51
198,2016-06-30,177500,190500,180675,170500,269000,197219,165500,177500,174900,170500,-8.74,-3.53,-2.74,-21.11,2335,0.0141,0.016,0.0199,0.0114,1.23,-7.07
199,2016-07-31,177000,179500,176375,174000,269000,192931,165500,179000,177300,175500,-11.28,-3.28,1.72,-25.0,1516,0.0136,0.0106,0.0181,0.0119,1.24,0.28
200,2016-08-31,174000,179500,176475,173500,227500,187785,165500,175000,174500,173500,-8.66,-0.29,-0.85,-17.73,1610,0.0122,0.0056,0.0151,0.0112,1.25,-1.69
201,2016-09-30,181000,189000,177800,174000,227500,185498,165500,189000,185200,181000,1.97,-6.94,1.97,-14.01,1756,0.0107,0.0129,0.0144,0.01,1.26,4.32
202,2016-10-31,176500,182500,178875,174000,202000,182806,165500,179500,176200,174000,-0.28,-11.53,-1.4,-9.25,1215,0.0108,0.0099,0.0134,0.0099,1.24,-2.49
203,2016-11-30,176500,181500,178975,176500,202000,181596,165500,180000,179000,176500,1.73,-7.59,-1.94,-6.86,810,0.0106,0.0056,0.0126,0.01,1.23,0.28
204,2016-12-31,180000,183500,179825,176500,202000,181294,165500,183000,180400,179500,-4.26,1.98,-0.83,-2.17,951,0.0087,0.0064,0.0119,0.0073,1.27,0.28
205,2017-01-31,188500,193000,184850,179500,202000,182039,165500,193000,189500,186500,6.8,6.5,-1.05,3.01,1356,0.0088,0.0099,0.0115,0.0075,1.25,4.72
206,2017-02-28,184000,192000,186800,183000,202000,183038,170500,189000,186700,184000,2.79,5.14,-2.9,5.44,1069,0.0101,0.0132,0.0111,0.0101,1.26,-2.65
207,2017-03-31,176000,181500,177750,173500,202000,182190,170500,177500,176800,176000,-2.22,-2.76,0.0,-10.43,1064,0.009,0.0081,0.0098,0.0104,1.27,-4.35
208,2017-04-30,176000,177000,174850,173000,199500,180376,170500,176000,174900,173000,-6.88,0.0,0.28,-11.56,1983,0.0086,0.0068,0.0098,0.0094,1.21,-0.85
209,2017-05-31,186000,186000,177650,171500,193000,179310,170500,186000,185000,184500,1.09,5.38,1.64,-2.36,2430,0.009,0.0081,0.0098,0.0078,1.26,5.68
210,2017-06-30,189000,193500,186950,182000,193500,179806,171500,189000,186300,185000,7.08,5.0,1.89,6.48,1202,0.0103,0.0141,0.0095,0.0101,1.29,2.44
211,2017-07-31,189000,189000,183850,178500,193500,180453,171500,189000,186800,183000,7.39,0.27,3.28,6.78,1553,0.0103,0.0105,0.0095,0.011,1.24,0.0
212,2017-08-31,186000,189000,186525,183500,193500,181364,171500,187000,186000,185000,0.0,1.09,0.54,6.9,1219,0.0095,0.0084,0.0097,0.0105,1.27,-1.59
213,2017-09-30,171500,184500,176175,169000,193500,181226,169000,171500,170000,169000,-8.04,-3.11,-1.15,-8.78,1822,0.0101,0.011,0.0098,0.0098,1.27,-7.8
214,2017-10-31,169500,172000,170250,168500,193500,180706,168500,170500,169300,168500,-10.32,-3.69,-0.88,-3.97,860,0.01,0.0066,0.0093,0.0086,1.26,-1.17
215,2017-11-30,169000,175000,169675,165500,193500,179878,165500,169000,166700,165500,-9.63,-8.4,0.9,-4.25,3023,0.0103,0.0109,0.0096,0.0096,1.53,0.0
216,2017-12-31,166500,172500,167650,163500,193500,178934,163500,167000,165800,163500,-1.48,-10.24,1.83,-7.24,1508,0.0094,0.0103,0.0098,0.0089,1.58,0.6
217,2018-01-31,173500,173500,167750,162500,193500,177424,162500,173500,173400,173000,2.36,-8.2,0.0,-7.96,1451,0.0094,0.0104,0.0098,0.0101,1.54,4.2
218,2018-02-28,171500,177000,174025,171500,193500,176405,162500,172500,172000,171500,3.63,-7.3,-2.0,-6.79,1470,0.0096,0.0094,0.0095,0.01,1.51,-1.15
219,2018-03-31,170500,173500,170675,167000,193500,175730,162500,170500,169400,168000,2.4,-0.58,2.1,-3.4,551,0.0094,0.0091,0.0096,0.0099,1.54,-0.58
220,2018-04-30,188000,188000,171575,163500,193500,175442,162500,188000,182000,179000,8.36,11.24,3.58,6.82,3662,0.0118,0.0185,0.0109,0.0133,1.51,10.26
221,2018-05-31,190000,199500,193050,185500,199500,176707,162500,194500,193100,190000,10.79,12.43,-2.56,2.15,1984,0.0125,0.0154,0.0114,0.0147,1.55,1.06
222,2018-06-30,184500,199000,191875,182000,199500,177064,162500,187500,184300,182000,9.82,10.81,0.82,-1.07,1875,0.0134,0.0153,0.0115,0.0162,1.57,-5.14
223,2018-07-31,178000,183000,177450,171000,199500,176457,162500,178000,176400,173500,-5.32,2.59,2.89,-5.82,606,0.0145,0.0155,0.0121,0.0151,1.52,-3.52
224,2018-08-31,177500,182500,179300,175500,199500,175792,162500,178500,177100,175500,-6.58,3.5,0.85,-4.57,1163,0.0148,0.0121,0.0124,0.014,1.55,-0.28
225,2018-09-30,182000,182000,177550,174500,199500,175817,162500,182000,179300,177000,-0.27,7.06,2.82,7.69,488,0.0149,0.01,0.0124,0.0127,1.65,3.12
226,2018-10-31,170000,183500,178250,167000,199500,176414,162500,177000,171600,167000,-4.49,-9.57,-4.76,0.29,1208,0.0134,0.0125,0.0127,0.0116,1.57,-6.59
227,2018-11-30,186000,186000,177050,169500,199500,177031,162500,186000,183800,181500,4.2,-4.37,3.33,10.06,978,0.0128,0.0115,0.0128,0.0116,1.76,9.41
228,2018-12-31,176000,188000,182650,173000,199500,178191,162500,188000,178500,173000,-3.3,-3.56,-6.38,5.71,955,0.0132,0.0161,0.0133,0.0137,1.89,-4.09
229,2019-01-31,183500,185500,182700,179000,199500,179516,163500,183500,182500,181500,7.94,3.09,2.23,5.76,1770,0.0123,0.0107,0.0134,0.013,1.81,4.26
230,2019-02-28,185000,190500,185750,182500,199500,180387,163500,190500,187400,185000,0.82,4.82,-2.37,7.87,2592,0.0124,0.0123,0.0136,0.0132,1.8,1.93
231,2019-03-31,189500,193500,189025,185000,199500,181905,163500,191000,188800,187000,7.67,4.12,-0.52,12.8,610,0.0124,0.0101,0.0136,0.0109,1.81,2.43
232,2019-04-30,206500,240500,217350,193500,240500,185837,167000,214000,211000,206500,12.53,21.47,-4.84,9.84,4496,0.0181,0.0352,0.016,0.0221,1.79,8.97
233,2019-05-31,211000,214500,208025,199000,240500,187133,167000,214500,211400,208500,14.05,13.44,6.03,11.05,3066,0.0196,0.022,0.0166,0.0245,1.79,2.18
234,2019-06-30,197500,211000,203225,197500,240500,187963,167000,204000,199700,197500,3.4,12.22,-1.25,8.22,1891,0.0192,0.0121,0.0164,0.0248,1.83,-5.5
235,2019-07-31,186500,200500,195350,186500,240500,189657,167000,191000,189400,186500,-9.69,1.63,-3.62,4.78,2081,0.0192,0.0107,0.016,0.0142,1.56,-5.57
236,2019-08-31,178000,186000,180350,177000,240500,189755,167000,179000,178000,177000,-17.02,-3.78,-0.56,-0.28,1074,0.019,0.0097,0.0159,0.0106,1.54,-6.07
237,2019-09-30,164500,178000,169825,164500,240500,189079,164500,169000,166700,164500,-16.71,-13.19,-1.5,-9.62,909,0.0188,0.0107,0.0159,0.0102,1.58,-7.58
238,2019-10-31,153500,166500,158525,153000,240500,187431,153000,154000,153400,153000,-17.69,-25.67,-0.97,-9.71,1931,0.0127,0.0106,0.0159,0.0111,1.29,-6.69
239,2019-11-30,153500,160000,156025,153500,240500,185711,153000,156000,155000,153500,-13.76,-28.27,-1.6,-17.25,783,0.0114,0.0131,0.016,0.0123,1.28,0.33
240,2019-12-31,147500,155000,147325,142000,240500,182839,142000,147500,144700,142000,-10.33,-25.32,3.15,-16.19,2230,0.0119,0.0142,0.0158,0.0123,1.39,-3.91
241,2020-01-31,135500,149500,142950,134500,240500,179623,134500,139500,136000,134500,-11.73,-27.35,-2.87,-26.16,2834,0.0124,0.0142,0.0161,0.0137,1.25,-8.14
242,2020-02-29,130000,138000,135375,130000,240500,175587,130000,134000,132300,130000,-16.4,-26.97,-4.06,-29.73,1475,0.0127,0.0114,0.0159,0.0131,1.26,-3.7
243,2020-03-31,112500,138000,112325,91500,240500,169080,91500,112500,101980,95300,-23.73,-31.61,22.68,-40.63,5244,0.0223,0.0479,0.0206,0.0292,0.8,-13.46
244,2020-04-30,130500,130500,123850,117000,214500,161514,91500,130500,126900,125000,-3.69,-14.71,6.53,-37.11,5561,0.0258,0.0323,0.0203,0.0341,0.76,29.21
245,2020-05-31,133000,138000,132000,126000,214500,155551,91500,135500,134400,133000,2.31,-13.36,-1.48,-37.85,4254,0.0263,0.0191,0.02,0.0349,0.49,1.92
246,2020-06-30,165000,173000,157000,133500,200500,151421,91500,168000,166400,165000,62.56,11.86,2.48,-16.46,13980,0.0319,0.0462,0.0238,0.0309,0.57,24.06
247,2020-07-31,165500,165500,158300,151000,186000,147990,91500,165500,160200,154000,26.82,22.14,7.82,-11.26,10475,0.032,0.015,0.024,0.0299,0.51,0.3
248,2020-08-31,171500,182000,169250,160500,182000,146939,91500,171500,170500,169000,28.95,31.92,2.69,-3.65,7331,0.0333,0.0274,0.0251,0.0321,0.55,3.63
249,2020-09-30,158000,171000,162100,154500,182000,146612,91500,159500,157500,156000,-4.53,56.44,2.27,-4.24,4085,0.0253,0.0124,0.025,0.0193,0.55,-7.33
250,2020-10-31,138500,158000,151050,138500,182000,145827,91500,144500,142100,138500,-16.06,6.13,-6.42,-9.48,4542,0.025,0.0101,0.025,0.0183,0.52,-12.34
251,2020-11-30,149000,158500,152625,142500,182000,145462,91500,153500,149900,149000,-12.61,12.03,-3.56,-2.93,8193,0.025,0.0193,0.0254,0.0148,0.6,7.58
252,2020-12-31,166000,166000,154425,147000,182000,146048,91500,166000,158700,154000,5.06,0.61,7.79,12.54,10441,0.0178,0.0165,0.0255,0.0164,0.61,11.41
253,2021-01-31,141500,163000,153425,141500,182000,146798,91500,150500,147600,141500,0.35,-11.56,-5.67,4.43,8419,0.0179,0.0159,0.0255,0.0177,0.52,-12.65
254,2021-02-28,142000,152000,147675,141500,182000,147788,91500,148500,145300,142000,-4.7,-16.96,-4.05,6.37,10047,0.0156,0.0176,0.0258,0.0165,0.59,-4.7
255,2021-03-31,147500,147500,143850,141000,182000,150567,117000,147500,144900,143500,-11.14,-6.65,2.43,31.11,6448,0.0155,0.0112,0.0222,0.0147,0.59,3.87
256,2021-04-30,160000,162500,157350,148500,182000,153248,126000,162500,160300,158500,13.07,15.52,-1.23,22.61,9488,0.0145,0.0101,0.0204,0.0116,0.49,11.5
257,2021-05-31,181500,193500,179050,160000,193500,156923,133500,181500,180600,179000,27.82,21.81,4.31,36.47,12340,0.018,0.0299,0.0215,0.0191,0.51,13.44
258,2021-06-30,180500,185500,178850,175000,193500,159028,138500,181500,180800,180500,25.78,8.73,-2.7,9.39,7293,0.0169,0.0119,0.0174,0.0195,0.63,0.28
259,2021-07-31,175500,180000,175050,170000,193500,160518,138500,179000,174900,172500,9.69,24.03,1.45,6.36,5088,0.0168,0.0164,0.0174,0.0196,0.58,-2.77
260,2021-08-31,165000,175000,166850,158000,193500,160375,138500,165000,164500,164000,-9.09,16.2,0.3,-3.79,2270,0.0175,0.0173,0.0164,0.0152,0.9,-5.98
261,2021-09-30,162500,169500,165250,161500,193500,160569,138500,167000,163300,161500,-9.97,13.24,-1.81,2.85,3579,0.0174,0.0102,0.0163,0.0149,0.92,-1.22
262,2021-10-31,164000,164000,159750,155500,193500,161166,138500,164000,162700,161000,-8.38,3.47,2.82,16.31,4941,0.0176,0.013,0.0164,0.014,0.76,1.55
263,2021-11-30,145000,165000,156450,145000,193500,161688,141000,154500,150700,145000,-11.85,-19.44,-6.45,-2.68,4124,0.014,0.0132,0.0161,0.0129,1.067,-11.59
264,2021-12-31,154500,158000,153900,152000,193500,161599,141000,155500,155000,154500,-4.92,-14.4,0.32,-6.93,1393,0.0145,0.0127,0.0158,0.0139,1.437,6.55
265,2022-01-31,144000,159500,151950,143000,193500,161400,141000,149000,146000,143000,-11.93,-17.0,-4.32,-1.71,3020,0.0145,0.0169,0.0159,0.0151,1.277,-7.1
266,2022-02-28,167500,172000,163225,143000,193500,162738,141000,172000,167900,164000,10.93,1.82,0.6,17.96,6579,0.0181,0.0327,0.0176,0.022,1.39,16.32
267,2022-03-31,178500,180000,173025,167500,193500,165277,143000,180000,177900,175500,15.53,9.85,2.59,21.02,11455,0.019,0.0185,0.0181,0.023,1.454,6.57
268,2022-04-30,178500,194000,181225,172500,194000,167399,143000,192000,184800,178500,23.96,8.84,-7.99,12.62,24918,0.021,0.0253,0.0192,0.0253,1.53,-0.83
269,2022-05-31,169000,191000,173125,164000,194000,167012,143000,170500,169300,168000,0.9,16.55,1.5,-6.89,9415,0.0268,0.0424,0.0213,0.0309,1.863,-5.32
270,2022-06-30,138500,168500,150625,130500,194000,164630,130500,142500,139900,136500,-21.08,-10.36,6.13,-23.27,5709,0.0288,0.0269,0.0225,0.0332,2.337,-18.77
271,2022-07-31,142500,145000,138775,133000,194000,161488,130500,144000,142800,141500,-20.17,-1.04,1.79,-20.39,2475,0.0278,0.0244,0.0232,0.0321,2.341,1.79
