,Date,riskfree,kospi200,professionalism,pbr,activity,MA1M,indireturn,indistd,actualreturn,indexreturn
46,2003-10-31,3.84,13.28,48578.596640192285,1.74326,2.9090606111246384e-09,10.37,10.37,0.0596,10.37,13.28
47,2003-11-30,3.78,3.06,25783.14972109192,1.57946,1.8812966558141196e-09,-12.68,-12.68,0.0361,-12.68,3.06
48,2003-12-31,3.97,1.54,24630.504580068424,1.50053,-4.320721696482022e-09,-4.98,-4.98,0.0342,-4.98,1.54
49,2004-01-31,3.78,5.4,12537.872883031301,1.33079,4.540517207482756e-08,-11.35,-11.35,0.0569,-11.35,5.4
50,2004-02-29,3.78,2.57,33078.530294874094,1.57267,-1.7675034209282835e-08,7.62,7.62,0.0476,7.62,2.57
51,2004-03-31,3.74,0.05,12472.860990013294,1.324,6.53520070819401e-09,-15.83,-15.83,0.0255,-15.83,0.05
52,2004-04-30,3.76,-3.09,8327.956208122521,1.24268,-2.0524661663780387e-10,-4.95,-4.95,0.0231,-4.95,-3.09
53,2004-05-31,3.77,-7.35,21371.19399572177,1.0952,-2.7248667888014935e-10,-11.84,-11.84,0.0557,-11.84,-7.35
54,2004-06-30,3.78,-2.2,58584.68356712113,1.22257,3.0870327841963706e-08,14.57,14.57,0.0851,14.57,-2.2
55,2004-07-31,3.77,-6.46,56193.26605188643,0.8832,-2.7774677490425417e-06,-27.75,-27.75,0.0629,-27.75,-6.46
56,2004-08-31,3.52,8.0,25251.07115830587,0.92593,-7.323746504240304e-10,4.8,4.8,0.0155,4.8,8.0
57,2004-09-30,3.55,4.67,34151.484117193526,0.94688,-1.128808956176058e-09,2.29,2.29,0.0314,2.29,4.67
58,2004-10-31,3.53,0.61,18374.485235567354,0.85471,-8.598491703746355e-10,-8.33,-8.33,0.0372,-8.33,0.61
59,2004-11-30,3.26,5.01,42442.47676946614,0.97537,-1.207307804475211e-09,14.05,14.05,0.0417,14.05,5.01
60,2004-12-31,3.29,1.63,253302.73787382754,1.7245,2.054371053798018e-09,76.81,76.81,0.1171,76.81,1.63
61,2005-01-31,3.26,5.04,138842.74723550104,2.22643,-1.93663741072355e-06,29.1,29.1,0.0649,29.1,5.04
62,2005-02-28,3.28,8.09,148473.01702499393,6.07764,8.198759028265397e-09,180.13,180.13,0.0779,180.13,8.09
63,2005-03-31,3.26,-4.64,274480.40925624414,3.92914,5.261727594507183e-08,-35.35,-35.35,0.0815,-35.35,-4.64
64,2005-04-30,3.29,-5.28,175279.81597425396,2.69265,-7.450490066195018e-09,-9.77,-9.77,0.0606,-9.77,-5.28
65,2005-05-31,3.29,6.17,144269.9409134462,4.03366,3.919132446231772e-08,49.79,49.79,0.0485,49.79,6.17
66,2005-06-30,3.3,3.68,324768.8986698636,6.83274,-8.374972044480666e-07,80.44,80.44,0.0909,80.44,3.68
67,2005-07-31,3.27,11.61,205189.8083492101,6.39505,1.532063977224699e-08,-6.71,-6.71,0.0691,-6.71,11.61
68,2005-08-31,3.25,-2.25,179628.64006469396,4.68421,-1.6809757064313558e-07,-26.75,-26.75,0.0494,-26.75,-2.25
69,2005-09-30,3.28,12.46,96412.82466537353,5.39063,-1.2966926099354172e-06,11.1,11.1,0.0435,11.1,12.46
70,2005-10-31,3.51,-5.53,118089.75766462661,4.8525,-3.1290625881047505e-07,-9.99,-9.99,0.0503,-9.99,-5.53
71,2005-11-30,3.5,11.5,62405.598803116925,4.54917,-3.110629938802048e-06,-4.48,-4.48,0.0171,-4.48,11.5
72,2005-12-31,3.76,8.39,108649.19303376012,2.68733,-8.741870815715792e-07,-41.59,-41.59,0.0805,-41.59,8.39
73,2006-01-31,3.76,1.81,72594.8371246866,2.54698,2.40807490261175e-08,-5.22,-5.22,0.0663,-5.22,1.81
74,2006-02-28,3.99,-1.77,119476.28818342803,2.70396,-2.9778223670513224e-07,15.87,15.87,0.0522,15.87,-1.77
75,2006-03-31,3.97,-0.7,56209.25802276772,2.53567,-1.9369245755194435e-07,-6.22,-6.22,0.0328,-6.22,-0.7
76,2006-04-30,3.97,6.56,24805.209333371204,2.23111,6.27301804844489e-08,-8.43,-8.43,0.0172,-8.43,6.56
77,2006-05-31,3.96,-7.11,19425.67230439276,1.95404,1.10977834422873e-08,-12.44,-12.44,0.0424,-12.44,-7.11
78,2006-06-30,4.21,-2.08,36620.532691910914,2.05934,1.1319192130386685e-07,5.4,5.4,0.0474,5.4,-2.08
79,2006-07-31,4.22,0.63,16837.310497224546,1.78752,-2.9492617110218985e-07,-13.21,-13.21,0.0301,-13.21,0.63
80,2006-08-31,4.49,4.11,14875.359472899056,2.02051,1.1123804692237271e-06,13.04,13.04,0.0203,13.04,4.11
81,2006-09-30,4.48,1.87,59557.96032526515,2.40355,-1.1954777622099049e-08,26.61,26.61,0.056,26.61,1.87
82,2006-10-31,4.48,-0.68,44311.30762975315,2.34761,1.249439721835901e-07,-2.31,-2.31,0.0477,-2.31,-0.68
83,2006-11-30,4.49,4.59,80490.90979604832,2.73065,4.417950458789823e-07,20.0,20.0,0.043,20.0,4.59
84,2006-12-31,4.6,1.63,49387.85850821704,2.68063,4.762895733826844e-07,-2.82,-2.82,0.0519,-2.82,1.63
85,2007-01-31,4.61,-5.07,24352.644344348944,2.30351,-3.4487223725149885e-09,-14.08,-14.08,0.0208,-14.08,-5.07
86,2007-02-28,4.55,4.1,26528.284873791872,2.28706,2.131051491391198e-07,-3.51,-3.51,0.0271,-3.51,4.1
87,2007-03-31,4.63,2.4,20126.37474268416,2.14226,-3.1447774807224966e-06,-6.31,-6.31,0.0221,-6.31,2.4
88,2007-04-30,4.88,5.84,31653.58804153528,2.82908,-3.117838034036876e-06,3.63,3.63,0.025,3.63,5.84
89,2007-05-31,4.56,9.02,53769.48432943226,3.43801,1.144543756375091e-07,21.5,21.5,0.0404,21.5,9.02
90,2007-06-30,4.52,4.36,27252.736922704924,3.0698,-6.940733064262381e-07,-17.96,-17.96,0.03,-17.96,4.36
91,2007-07-31,4.76,10.4,21253.117351634897,3.26774,1.849069500403872e-07,6.45,6.45,0.0312,6.45,10.4
92,2007-08-31,4.98,-2.47,14655.064125965491,3.21155,-4.2514330420788436e-07,-1.73,-1.73,0.0559,-1.73,-2.47
93,2007-09-30,4.98,6.38,17527.550975456263,2.7796,4.4511632838694733e-07,-13.44,-13.44,0.0262,-13.44,6.38
94,2007-10-31,5.02,5.35,9267.731150771435,2.41223,1.684217316711912e-07,-13.23,-13.23,0.02,-13.23,5.35
95,2007-11-30,5.02,-7.11,7416.074944086568,2.05157,1.4023371421074973e-06,-15.94,-15.94,0.028,-15.94,-7.11
96,2007-12-31,5.02,3.61,32335.003995966217,2.29145,-6.757276898497228e-09,20.45,20.45,0.0636,20.45,3.61
97,2008-01-31,4.96,-13.88,13327.726657084417,1.93079,7.815982937446232e-07,-15.74,-15.74,0.0426,-15.74,-13.88
98,2008-02-29,4.94,4.37,7170.867800174766,1.92408,-7.555888783701457e-07,3.03,3.03,0.0157,3.03,4.37
99,2008-03-31,4.98,0.37,43924.34368382742,1.79407,4.2686317705283504e-07,-6.77,-6.77,0.0815,-6.77,0.37
100,2008-04-30,4.95,7.97,24424.460383653044,1.50024,-4.0146433879827e-07,-9.86,-9.86,0.0344,-9.86,7.97
101,2008-05-31,5.04,1.05,17495.62232016462,1.34388,-1.7528236983305885e-06,-10.42,-10.42,0.0271,-10.42,1.05
102,2008-06-30,5.01,-10.08,17130.612422131526,1.23443,-1.2223788791903754e-06,-8.14,-8.14,0.0367,-8.14,-10.08
103,2008-07-31,5.03,-4.4,35467.791929684376,1.28134,3.130697491467543e-07,3.8,3.8,0.0644,3.8,-4.4
104,2008-08-31,5.25,-5.47,10297.09948464434,1.1328,-1.5243649856870897e-06,-16.67,-16.67,0.0289,-16.67,-5.47
105,2008-09-30,5.22,-1.24,8749.485410773279,0.96081,-2.723886227092195e-08,-15.17,-15.17,0.0626,-15.17,-1.24
106,2008-10-31,4.14,-20.96,10200.601722694102,0.76536,-8.017612075211253e-07,-20.33,-20.33,0.0748,-20.33,-20.96
107,2008-11-30,3.99,6.22,44705.19245347302,1.01553,1.0883827535758627e-08,51.16,51.16,0.0681,51.16,6.22
108,2008-12-31,3.02,4.05,22932.14339013039,0.96863,-2.6424729579303135e-07,-4.62,-4.62,0.037,-4.62,4.05
109,2009-01-31,2.41,3.4,53902.433671016486,1.27352,2.050253697804097e-07,31.45,31.45,0.047,31.45,3.4
110,2009-02-28,1.87,-2.6,127204.7588282064,1.56278,1.5021554221672313e-07,34.23,34.23,0.0658,34.23,-2.6
111,2009-03-31,1.73,13.72,62154.338259422046,1.8278,-1.4831113244155982e-07,17.0,17.0,0.0481,17.0,13.72
112,2009-04-30,1.85,12.09,234850.46317203887,2.993,-1.2738208631849915e-07,72.27,72.27,0.0911,72.27,12.09
113,2009-05-31,1.96,3.85,90248.44775043755,2.32929,-6.004173998320292e-09,-24.36,-24.36,0.0462,-24.36,3.85
114,2009-06-30,1.96,0.16,33187.453635818696,1.88682,1.2759723629777042e-07,-18.98,-18.98,0.0462,-18.98,0.16
115,2009-07-31,1.95,13.39,29904.144783124248,1.95793,-1.8336814309100897e-07,3.77,3.77,0.0332,3.77,13.39
116,2009-08-31,1.99,2.21,142508.94420797646,2.81917,5.390189067116555e-08,43.95,43.95,0.0789,43.95,2.21
117,2009-09-30,2.0,5.93,275743.5955752155,2.60584,-7.128073045572478e-08,-21.43,-21.43,0.0725,-21.43,5.93
118,2009-10-31,2.01,-5.89,137729.43910182535,3.05621,-1.2850308331806588e-07,17.27,17.27,0.0579,17.27,-5.89
119,2009-11-30,2.01,-1.0,53550.46467699282,2.18707,1.9406443067976655e-07,-28.42,-28.42,0.041,-28.42,-1.0
120,2009-12-31,2.01,8.36,21730.42706401602,1.95003,4.0058725661058276e-07,-10.83,-10.83,0.0232,-10.83,8.36
121,2010-01-31,2.0,-4.54,33918.58092496496,1.85522,6.394304187446385e-07,-5.62,-5.62,0.0328,-5.62,-4.54
122,2010-02-28,2.01,-3.04,31190.745506836774,2.04485,2.2542237886632567e-07,4.44,4.44,0.0463,4.44,-3.04
123,2010-03-31,2.0,6.34,19219.3877232187,1.92633,-7.090384445255009e-08,-5.79,-5.79,0.0174,-5.79,6.34
124,2010-04-30,2.0,2.87,20227.8401378579,1.76635,2.2011369155025507e-07,1.2,1.2,0.0265,1.2,2.87
125,2010-05-31,2.0,-5.97,15966.517553052136,1.34616,6.261905315241426e-07,-23.81,-23.81,0.032,-23.81,-5.97
126,2010-06-30,2.03,3.04,5159.609727020254,1.26899,2.4756224828952115e-08,-3.21,-3.21,0.0199,-3.21,3.04
127,2010-07-31,2.28,3.8,7429.40373998701,1.29705,-3.6814808330884156e-07,2.21,2.21,0.0202,2.21,3.8
128,2010-08-31,2.28,-1.06,14290.052662029597,1.43735,-6.666052646878636e-09,10.81,10.81,0.0327,10.81,-1.06
129,2010-09-30,2.27,7.12,18482.117698965285,1.51451,5.665940026208983e-08,7.46,7.46,0.0255,7.46,7.12
130,2010-10-31,2.26,0.29,15691.449980183246,1.56362,-5.725152772671837e-07,4.21,4.21,0.0191,4.21,0.29
131,2010-11-30,2.51,2.74,8239.328838630961,1.2718,3.39398996985934e-07,-18.65,-18.65,0.0373,-18.65,2.74
132,2010-12-31,2.51,8.63,4257.967434177738,1.22269,8.378766278889834e-07,-3.86,-3.86,0.021,-3.86,8.63
133,2011-01-31,2.75,0.71,5038.586771115391,1.29004,-9.036086888139346e-07,5.5,5.5,0.0306,5.5,0.71
134,2011-02-28,2.76,-6.14,50584.64855767349,1.19884,-2.7636955433319296e-07,3.14,3.14,0.058,3.14,-6.14
135,2011-03-31,2.99,8.78,6456.95775916419,1.19604,6.529440650638534e-07,-0.23,-0.23,0.0225,-0.23,8.78
136,2011-04-30,3.02,5.9,4596.0007333463045,1.33669,2.6314521980945866e-07,-3.9,-3.9,0.0146,-3.9,5.9
137,2011-05-31,3.03,-2.63,3353.242687987046,1.18716,-1.0633784317433068e-06,-11.18,-11.18,0.0152,-11.18,-2.63
138,2011-06-30,3.28,-2.68,12020.179809757594,1.19209,2.2123649448018978e-07,0.83,0.83,0.0546,0.83,-2.68
139,2011-07-31,3.27,0.91,16100.111599156657,1.52729,9.672659474199563e-07,27.57,27.57,0.0356,27.57,0.91
140,2011-08-31,3.27,-12.61,11162.727181477516,1.19866,-6.983751152314597e-07,-21.51,-21.51,0.0462,-21.51,-12.61
141,2011-09-30,3.28,-4.85,5579.385179474307,1.09022,-5.053270160887875e-07,-10.03,-10.03,0.0405,-10.03,-4.85
142,2011-10-31,3.26,8.45,6669.551892682579,1.17566,2.191869548237278e-07,7.83,7.83,0.0296,7.83,8.45
143,2011-11-30,3.27,-3.48,8853.04827206926,1.46814,-7.03184292463106e-08,25.03,25.03,0.0569,25.03,-3.48
144,2011-12-31,3.29,-1.82,129655.27453169278,1.46156,3.135462750511804e-07,14.4,14.4,0.0637,14.4,-1.82
145,2012-01-31,3.27,7.9,38077.06120481928,1.51414,-1.447743994075759e-06,3.6,3.6,0.0435,3.6,7.9
146,2012-02-29,3.26,3.98,22181.17642864688,1.58808,-2.654615016623142e-07,4.31,4.31,0.0271,4.31,3.98
147,2012-03-31,3.24,-0.21,10168.772363141197,1.26932,1.4987954461370609e-06,-20.06,-20.06,0.0368,-20.06,-0.21
148,2012-04-30,3.26,-0.84,4153.728909119122,1.10484,-1.136929087973843e-06,-10.09,-10.09,0.0246,-10.09,-0.84
149,2012-05-31,3.27,-7.68,20463.55965487433,1.2862,-8.485066000320725e-07,16.4,16.4,0.0353,16.4,-7.68
150,2012-06-30,3.26,-0.15,16053.93879279676,1.20666,-7.791395499900237e-07,-6.41,-6.41,0.0323,-6.41,-0.15
151,2012-07-31,3.02,2.12,5192.194256062474,1.13825,2.2383749874711157e-07,-5.67,-5.67,0.0129,-5.67,2.12
152,2012-08-31,3.01,0.19,4365.817919173961,1.18916,2.431109025552559e-06,4.47,4.47,0.0153,4.47,0.19
153,2012-09-30,3.01,3.93,23542.18019412013,1.25438,5.107710276299971e-07,6.48,6.48,0.0384,6.48,3.93
154,2012-10-31,2.75,-4.69,10635.360310029928,1.29416,-1.4969194795897904e-06,3.17,3.17,0.0217,3.17,-4.69
155,2012-11-30,2.77,1.63,5320.907909701341,1.2337,-4.4664908694722637e-07,-0.51,-0.51,0.0196,-0.51,1.63
156,2012-12-31,2.77,4.85,2938.6263501405624,1.19075,-1.2805128619608574e-07,-3.6,-3.6,0.0097,-3.6,4.85
157,2013-01-31,2.76,-2.22,8556.753486697491,0.98553,9.885996582868288e-07,-17.22,-17.22,0.0366,-17.22,-2.22
158,2013-02-28,2.76,3.85,2992.2208307200517,0.98076,1.2195584227631486e-06,-0.16,-0.16,0.0108,-0.16,3.85
159,2013-03-31,2.75,-1.72,5297.046720500989,0.91076,-1.8277992538097437e-07,-7.13,-7.13,0.0174,-7.13,-1.72
160,2013-04-30,2.78,-2.91,13944.099710982659,1.19594,-6.09702923790403e-07,12.39,12.39,0.0526,12.39,-2.91
161,2013-05-31,2.5,2.25,48800.47870930567,1.3409,8.62121710724533e-09,12.11,12.11,0.0427,12.11,2.25
162,2013-06-30,2.5,-6.31,23239.818679245283,1.19966,-9.037496996672517e-07,3.22,3.22,0.043,3.22,-6.31
163,2013-07-31,2.53,2.36,55548.06375614273,1.39201,-8.763099461924894e-09,15.96,15.96,0.0534,15.96,2.36
164,2013-08-31,2.51,1.19,21026.571365097232,1.23497,-1.1857022943679711e-07,-11.36,-11.36,0.0206,-11.36,1.19
165,2013-09-30,2.5,3.64,11173.562437191757,1.2898,1.015227298000983e-06,4.43,4.43,0.0132,4.43,3.64
166,2013-10-31,2.52,2.3,6023.578751988686,1.18293,-1.9564464708455364e-08,-8.33,-8.33,0.0079,-8.33,2.3
167,2013-11-30,2.5,-0.26,2933.490738002887,1.13182,-2.5975794579488473e-07,-3.98,-3.98,0.0165,-3.98,-0.26
168,2013-12-31,2.52,-1.98,2674.7070703401682,1.05934,1.214758709102904e-06,-6.39,-6.39,0.0213,-6.39,-1.98
169,2014-01-31,2.51,-3.96,10046.874961471283,1.13182,-6.815887806285708e-07,5.27,5.27,0.0293,5.27,-3.96
170,2014-02-28,2.49,2.18,3061.3156021391906,1.06956,1.361338388981476e-07,-4.87,-4.87,0.0089,-4.87,2.18
171,2014-03-31,2.49,-0.12,2854.074836261471,1.06492,3.515715796142759e-06,-0.37,-0.37,0.0114,-0.37,-0.12
172,2014-04-30,2.5,-1.08,4810.037547851597,1.0836,3.82548110180082e-07,-2.52,-2.52,0.0143,-2.52,-1.08
173,2014-05-31,2.49,1.81,14909.976819193482,1.0379,4.040761592230534e-07,-4.25,-4.25,0.0109,-4.25,1.81
174,2014-06-30,2.49,0.24,3080.9436511682793,1.00171,-4.643345249447435e-06,-3.47,-3.47,0.0074,-3.47,0.24
175,2014-07-31,2.49,3.5,6876.9196695682385,1.02361,-9.145930031983496e-07,2.2,2.2,0.0169,2.2,3.5
176,2014-08-31,2.24,-0.97,102206.79873551107,1.1055,-3.5879259806169904e-07,7.6,7.6,0.0481,7.6,-0.97
177,2014-09-30,2.24,-3.26,21102.78488796248,1.18168,-7.617340575258891e-07,6.88,6.88,0.0258,6.88,-3.26
178,2014-10-31,1.97,-2.46,179465.03280376582,1.63874,-1.8573780406614832e-07,38.64,38.64,0.091,38.64,-2.46
179,2014-11-30,1.99,4.27,114108.52188239916,1.82251,4.368311090741491e-07,3.53,3.53,0.0602,3.53,4.27
180,2014-12-31,2.03,-3.8,19497.762918492874,1.53399,3.1385698981738626e-06,-15.82,-15.82,0.0247,-15.82,-3.8
181,2015-01-31,2.0,2.39,21260.714247383956,1.3864,-4.380977174915611e-07,-9.66,-9.66,0.0457,-9.66,2.39
182,2015-02-28,1.99,-0.29,11634.520963897961,1.41402,-2.7123633813717264e-06,10.66,10.66,0.0198,10.66,-0.29
183,2015-03-31,1.74,2.31,10394.16452857143,1.37212,2.8050204603046497e-06,-2.97,-2.97,0.0132,-2.97,2.31
184,2015-04-30,1.74,3.55,20604.23913730773,1.39713,-2.5706688740204857e-06,3.8,3.8,0.0272,3.8,3.55
185,2015-05-31,1.74,-2.85,32507.571839824373,1.86688,-1.5262442794908322e-06,32.53,32.53,0.0429,32.53,-2.85
186,2015-06-30,1.5,-3.12,50065.67174469129,1.65582,3.7683289175173173e-08,-11.29,-11.29,0.058,-11.29,-3.12
187,2015-07-31,1.5,-3.16,184307.02695688707,3.151,-2.1825267273544701e-07,90.32,90.32,0.107,90.32,-3.16
188,2015-08-31,1.52,-4.71,64382.03085201509,2.93154,9.428310752017678e-08,-6.97,-6.97,0.0547,-6.97,-4.71
189,2015-09-30,1.49,1.68,26556.103215026378,2.40481,6.32326180579093e-07,-11.34,-11.34,0.028,-11.34,1.68
190,2015-10-31,1.5,5.37,36938.27842550231,2.79985,-4.0152304062907917e-07,16.44,16.44,0.041,16.44,5.37
191,2015-11-30,1.5,-2.07,99176.02373346094,3.03053,3.1991154457715846e-07,8.24,8.24,0.0905,8.24,-2.07
192,2015-12-31,1.52,-1.58,23711.259227168557,2.85495,-1.8242724624101699e-06,-5.8,-5.8,0.0379,-5.8,-1.58
193,2016-01-31,1.5,-3.78,46938.713165271394,3.33778,8.043456116400399e-08,19.22,19.22,0.0347,19.22,-3.78
194,2016-02-29,1.52,1.09,126924.78499084961,3.1949,-1.4058689513620857e-07,-4.28,-4.28,0.0872,-4.28,1.09
195,2016-03-31,1.53,4.79,43556.670858961676,3.23879,8.577861910727169e-09,1.37,1.37,0.0316,1.37,4.79
196,2016-04-30,1.5,-0.13,80938.49253184382,5.34355,3.603015296422681e-07,31.97,31.97,0.0259,31.97,-0.13
197,2016-05-31,1.48,-0.64,88154.59660206262,6.91311,1.4778455283014672e-07,29.38,29.38,0.0474,29.38,-0.64
198,2016-06-30,1.23,1.0,73490.3692689387,6.60974,-1.507456779329292e-07,-4.0,-4.0,0.0544,-4.0,1.0
199,2016-07-31,1.24,3.78,18235.874293697434,6.08733,-1.7752052499431158e-06,-7.92,-7.92,0.0239,-7.92,3.78
200,2016-08-31,1.25,2.14,15128.574133031667,5.12334,-8.804781877984578e-07,-15.84,-15.84,0.0195,-15.84,2.14
201,2016-09-30,1.26,0.0,13131.890501860005,5.7008,1.1078838233257522e-06,6.98,6.98,0.0324,6.98,0.0
202,2016-10-31,1.24,-0.61,20721.2422370575,4.59976,7.757051974941668e-07,-19.32,-19.32,0.0293,-19.32,-0.61
203,2016-11-30,1.23,-0.88,18640.27428464769,4.66887,-2.646392771421335e-06,-3.69,-3.69,0.0446,-3.69,-0.88
204,2016-12-31,1.27,2.81,6465.967724177457,4.61382,1.1558037684836782e-06,0.3,0.3,0.019,0.3,2.81
205,2017-01-31,1.25,3.11,11813.699504173452,4.69581,-6.411672607744189e-07,1.79,1.79,0.0251,1.79,3.11
206,2017-02-28,1.26,-0.16,6839.240974104335,4.02113,-1.4104029987095342e-06,-8.75,-8.75,0.0161,-8.75,-0.16
207,2017-03-31,1.27,3.92,9124.07878060234,3.3324,3.205489477751247e-06,-17.12,-17.12,0.0314,-17.12,3.92
208,2017-04-30,1.21,2.12,37762.49793245866,4.74236,-6.756808343681012e-07,18.49,18.49,0.0533,18.49,2.12
209,2017-05-31,1.26,6.08,22952.788229751302,4.67514,-1.3055955759106627e-06,-1.42,-1.42,0.0236,-1.42,6.08
210,2017-06-30,1.29,2.35,12273.450924808825,4.27041,2.1359736327833804e-07,-6.62,-6.62,0.0192,-6.62,2.35
211,2017-07-31,1.24,0.91,5257.469174081064,3.91717,1.1032903084263478e-06,-8.27,-8.27,0.0182,-8.27,0.91
212,2017-08-31,1.27,-2.01,9619.080842744535,4.23752,5.186296563140053e-07,8.15,8.15,0.0254,8.15,-2.01
