,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
155,2012-11-30,5290,5560,5118,4735,5950,4843,3880,5290,5146,5020,7.85,27.93,6.12,27.47,27709,0.0261,0.0227,0.0251,0.0227,2.77,-2.58
156,2012-12-31,5670,5820,5364,5040,5950,4928,3880,5820,5762,5670,0.35,28.86,-1.73,35.32,76576,0.0225,0.0204,0.025,0.0223,2.77,11.18
157,2013-01-31,6870,6870,6188,5650,6870,5078,3880,6870,6674,6500,24.46,68.38,3.93,47.58,117882,0.0255,0.0327,0.0262,0.0257,2.76,21.16
158,2013-02-28,8000,8000,7447,6740,8000,5249,3880,8000,7924,7840,56.86,53.85,3.23,44.4,73081,0.0242,0.0228,0.0246,0.0255,2.76,23.08
159,2013-03-31,7870,7870,7528,7100,8000,5434,3880,7870,7644,7390,38.8,39.29,10.85,57.87,58726,0.0245,0.0257,0.0251,0.0273,2.75,-1.63
160,2013-04-30,6700,7750,6979,6460,8000,5611,3880,6700,6564,6460,-2.05,23.39,-4.01,38.86,165807,0.027,0.0344,0.0266,0.0282,2.78,-14.87
161,2013-05-31,8270,8450,7664,6680,8450,5863,3880,8450,8338,8250,3.38,56.33,3.63,104.45,94689,0.0278,0.0286,0.0267,0.0296,2.5,23.43
162,2013-06-30,7020,8610,7649,6960,8610,6110,3915,7210,7066,6960,-9.65,23.81,-6.4,59.55,85997,0.0314,0.0395,0.0269,0.0349,2.5,-14.91
163,2013-07-31,6440,6820,6429,6180,8610,6328,4050,6520,6422,6310,-3.88,-6.26,0.16,57.84,60427,0.0315,0.032,0.0285,0.0354,2.53,-8.26
164,2013-08-31,5480,6600,5884,5420,8610,6429,4735,5580,5498,5460,-35.15,-31.5,0.74,11.72,54033,0.0314,0.0211,0.0279,0.0309,2.51,-15.43
165,2013-09-30,5970,6140,5929,5470,8610,6493,4735,6080,6032,5970,-14.96,-24.14,-2.77,5.66,37157,0.0307,0.0156,0.0278,0.0261,2.5,8.94
166,2013-10-31,5910,5920,5802,5610,8610,6507,4735,5920,5866,5820,-8.23,-11.79,1.03,7.07,35767,0.028,0.0152,0.0274,0.018,2.52,-1.01
167,2013-11-30,6330,6330,5759,5150,8610,6561,5040,6330,6250,6180,15.72,-24.19,1.93,21.5,47662,0.027,0.0324,0.028,0.0223,2.5,8.58
168,2013-12-31,6850,6850,6295,5970,8610,6631,5150,6850,6564,6220,14.74,-2.42,10.13,20.81,82107,0.024,0.0222,0.028,0.0234,2.52,8.21
169,2014-01-31,7600,7690,7420,7080,8610,6739,5150,7600,7396,7280,30.36,20.44,2.15,16.92,51984,0.0216,0.0186,0.0271,0.0247,2.51,13.1
170,2014-02-28,8770,9300,8496,7400,9300,6824,5150,9300,8984,8770,38.77,60.62,-3.63,9.63,159885,0.0214,0.0218,0.0269,0.0206,2.49,17.25
171,2014-03-31,9130,10200,9672,9130,10200,7006,5150,9510,9328,9130,33.28,52.93,-2.67,16.01,62628,0.0232,0.0288,0.0271,0.0227,2.49,4.1
172,2014-04-30,9440,9830,9315,8880,10200,7205,5150,9830,9552,9320,24.21,59.46,-0.94,40.9,62640,0.0244,0.0233,0.0262,0.0249,2.5,0.96
173,2014-05-31,10000,10200,9659,9260,10200,7364,5150,10200,9970,9700,14.03,57.98,3.52,18.34,107543,0.023,0.024,0.0257,0.0242,2.49,5.93
174,2014-06-30,11250,12250,11055,9690,12250,7632,5150,11850,11560,11250,20.32,64.23,-8.16,60.26,126633,0.0258,0.0376,0.0253,0.0287,2.49,12.5
175,2014-07-31,9700,11900,10177,9020,12250,7996,5150,9700,9286,9020,2.75,27.63,3.52,50.62,129770,0.0297,0.0385,0.0257,0.034,2.49,-13.78
176,2014-08-31,10500,10750,10159,9650,12250,8341,5150,10750,10600,10500,2.94,19.73,-0.94,91.96,84652,0.0279,0.0154,0.0252,0.0309,2.24,15.01
177,2014-09-30,10350,11550,10530,9970,12250,8696,5150,11550,10770,10350,-8.0,10.7,-6.33,73.37,167945,0.0285,0.0265,0.026,0.0284,2.24,-1.43
178,2014-10-31,10350,10900,9890,9100,12250,9048,5150,10900,10600,10350,6.7,9.64,1.47,75.13,116498,0.0294,0.0295,0.0269,0.0242,1.97,0.0
179,2014-11-30,10400,12700,11255,10100,12700,9498,5970,10600,10290,10100,-0.95,1.96,0.0,64.56,114126,0.0314,0.0406,0.0277,0.0322,1.99,-4.59
180,2014-12-31,12100,12600,11595,10800,12700,9947,7080,12600,12320,12000,16.91,7.56,0.83,76.64,204166,0.0316,0.0331,0.0287,0.0327,2.03,16.35
181,2015-01-31,15050,15050,14133,13500,15050,10508,7400,15050,14680,14100,41.98,64.66,6.36,98.03,162336,0.0321,0.0274,0.0306,0.0365,2.0,24.38
182,2015-02-28,14850,15050,14450,13900,15050,10936,8730,15000,14400,13900,47.03,40.76,4.95,68.37,181108,0.0334,0.0265,0.031,0.0346,1.99,1.37
183,2015-03-31,16250,16250,15178,14300,16250,11443,8880,16250,16030,15850,34.3,57.0,2.2,77.98,265300,0.0323,0.0214,0.0308,0.0321,1.74,9.43
184,2015-04-30,16850,17400,16665,15450,17400,12109,9020,17000,16650,16200,11.96,58.96,9.06,78.5,98081,0.0313,0.0241,0.0308,0.0252,1.74,4.01
185,2015-05-31,17850,17850,16610,15100,17850,12621,9020,17850,17380,16850,20.2,71.63,2.0,75.0,125194,0.0302,0.0274,0.0311,0.0243,1.74,6.25
186,2015-06-30,15900,17200,16425,15400,17850,13097,9020,16400,16050,15450,-1.85,31.4,-2.75,41.33,81406,0.0259,0.0263,0.0301,0.0258,1.5,-10.92
187,2015-07-31,20050,25150,20915,16700,25150,14031,9100,20650,20130,19750,18.99,33.22,-9.07,106.7,185897,0.0316,0.051,0.0316,0.0357,1.5,26.1
188,2015-08-31,18900,21100,19755,18850,25150,14811,9100,19650,19240,18900,5.88,27.27,-1.05,80.0,132602,0.0304,0.0214,0.0319,0.0359,1.52,-5.74
189,2015-09-30,19550,21300,19965,18650,25150,15557,9100,20000,19600,19200,22.96,20.68,1.82,88.89,74807,0.0327,0.0367,0.0326,0.0381,1.49,2.62
190,2015-10-31,18050,20650,19840,18050,25150,16377,10100,20150,19400,18050,-9.3,7.12,-9.3,70.28,104582,0.0319,0.0222,0.0322,0.0272,1.5,-7.67
191,2015-11-30,16250,17300,15965,15150,25150,16786,10150,16250,15890,15600,-14.7,-8.96,4.84,56.25,50879,0.0323,0.0246,0.031,0.0284,1.5,-9.97
192,2015-12-31,16400,17150,15848,14800,25150,17151,13500,16500,16440,16400,-16.11,3.14,-0.61,35.54,116397,0.0326,0.0295,0.0307,0.026,1.52,0.92
193,2016-01-31,17000,17000,16030,14950,25150,17308,13900,17000,16290,15550,-11.23,-13.92,11.11,14.86,88028,0.0267,0.0235,0.0289,0.0261,1.5,3.66
194,2016-02-29,19350,20000,17990,16700,25150,17577,14300,20000,19590,19200,21.32,1.57,1.31,30.3,98847,0.0281,0.0293,0.0292,0.0277,1.52,13.82
195,2016-03-31,19400,19400,18823,17900,25150,17899,14800,19400,19210,19000,18.29,-0.77,1.04,19.38,79464,0.0257,0.0228,0.029,0.0251,1.53,0.26
196,2016-04-30,21000,21000,19203,18600,25150,18109,14800,21000,19550,18850,23.53,9.66,12.9,25.0,242854,0.0252,0.0205,0.0288,0.0243,1.5,10.53
197,2016-05-31,18300,18950,18440,17850,25150,18251,14800,18400,18130,17900,-4.39,13.85,0.27,3.64,102093,0.0257,0.0282,0.0289,0.024,1.48,-11.9
198,2016-06-30,18700,19100,18113,17300,25150,18391,14800,18700,17820,17300,-2.3,15.27,5.65,18.9,310673,0.0252,0.0269,0.029,0.0257,1.23,3.31
199,2016-07-31,19100,20550,19533,18350,21300,18315,14800,19100,18970,18700,-8.05,13.58,0.26,-2.23,80970,0.025,0.0217,0.0256,0.0222,1.24,8.83
200,2016-08-31,17600,18400,17853,16950,21300,18149,14800,17850,17570,17200,-3.83,-8.05,3.83,-5.86,2993157,0.0229,0.0133,0.0253,0.0204,1.25,-7.85
201,2016-09-30,16300,17800,16550,14550,21000,17873,14550,16350,16240,15950,-12.83,-14.84,2.84,-15.71,67586,0.0247,0.0324,0.0248,0.0236,1.26,-7.91
202,2016-10-31,16050,17550,16688,16050,21000,17608,14550,17100,16700,16050,-15.97,-22.73,-6.14,-10.11,72252,0.0236,0.026,0.0251,0.0249,1.24,-1.53
203,2016-11-30,16750,17800,16855,15600,21000,17664,14550,17100,16750,16550,-5.37,-7.46,1.52,4.21,64668,0.0243,0.025,0.0251,0.0277,1.23,2.13
204,2016-12-31,14800,15750,14870,13400,21000,17582,13400,14800,14160,13400,-9.48,-15.67,0.0,-8.77,373744,0.0249,0.0312,0.0252,0.0278,1.27,-13.45
205,2017-01-31,14200,15250,14558,13800,21000,17467,13400,14650,14200,13800,-11.53,-25.65,-2.07,-15.56,80107,0.0258,0.0234,0.0253,0.0269,1.25,-4.05
206,2017-02-28,14300,16200,15083,14100,21000,17228,13400,15250,14950,14300,-14.11,-18.29,-7.44,-26.99,109993,0.0269,0.0235,0.0246,0.0259,1.26,3.62
207,2017-03-31,14600,15250,14263,13750,21000,16823,13400,15250,14760,14550,-1.35,-10.43,2.82,-23.92,120875,0.0251,0.0224,0.0246,0.0223,1.27,2.1
208,2017-04-30,13350,14450,13653,13300,21000,16394,13300,13500,13420,13300,-3.26,-18.6,0.38,-32.18,127420,0.0233,0.0148,0.0245,0.0205,1.21,-12.46
209,2017-05-31,15650,16500,14900,13350,20550,16101,13300,16500,16110,15650,9.44,-6.57,1.62,-14.48,260758,0.0236,0.0247,0.0241,0.0213,1.26,17.23
210,2017-06-30,14650,15550,14870,14550,20550,15830,13300,15150,14860,14550,0.69,-1.01,0.69,-21.66,353827,0.0212,0.0187,0.0234,0.0202,1.29,-9.01
211,2017-07-31,14350,14800,14353,13750,18600,15393,13300,14550,14360,14250,7.49,1.06,-2.05,-24.87,95038,0.0208,0.0193,0.0232,0.0212,1.24,-2.05
212,2017-08-31,13350,14100,13273,12600,17800,14990,12600,13350,12980,12600,-14.7,-6.64,2.69,-24.15,170299,0.0197,0.0205,0.0235,0.0183,1.27,-6.97
213,2017-09-30,11850,13700,12878,11850,17800,14705,11850,12600,12240,11850,-18.56,-19.93,-5.95,-27.52,213929,0.0208,0.0261,0.0228,0.0217,1.27,-8.14
214,2017-10-31,16200,16400,14000,11850,17800,14520,11850,16400,15700,14600,12.89,21.35,12.89,0.93,443186,0.0234,0.0294,0.0234,0.0256,1.26,36.71
215,2017-11-30,20400,20600,19445,17750,20600,14746,11850,20600,20350,20100,57.53,26.71,-0.24,21.79,165587,0.0242,0.0241,0.024,0.0285,1.53,24.39
216,2017-12-31,18650,20400,19253,15550,20600,15077,11850,19550,19070,18650,56.72,26.01,-1.58,27.3,116915,0.0396,0.08,0.0316,0.0518,1.58,-7.9
217,2018-01-31,22050,22700,19690,18250,22700,15527,11850,22700,21850,20350,36.11,53.66,10.53,55.28,237212,0.0411,0.0336,0.0322,0.0512,1.54,18.23
218,2018-02-28,20900,22450,20433,19300,22700,15912,11850,20900,20190,19550,3.21,65.87,6.63,46.15,116779,0.0412,0.022,0.0323,0.051,1.51,-3.69
219,2018-03-31,23900,23900,21495,20000,23900,16532,11850,23900,23180,22150,28.15,101.69,8.88,64.26,285800,0.0422,0.0331,0.0331,0.0301,1.54,14.35
220,2018-04-30,29850,29850,23933,22100,29850,17415,11850,29850,25660,24100,32.96,82.01,20.85,123.6,1055299,0.0453,0.0544,0.0362,0.039,1.51,24.9
221,2018-05-31,33750,38600,33813,29700,38600,18949,11850,38600,34440,29700,61.48,65.44,3.53,115.65,1215527,0.0564,0.0876,0.0432,0.0615,1.55,13.07
222,2018-06-30,28400,33750,30470,27000,38600,20168,11850,31100,29010,27000,20.85,52.28,-8.68,95.19,357764,0.0492,0.0384,0.0443,0.0631,1.57,-19.77
223,2018-07-31,5260,27500,10540,4615,38600,19954,4615,5420,5264,5150,-11.89,19.27,8.23,83.28,2226928,0.0498,0.0359,0.0453,0.0584,1.52,-7.39
224,2018-08-31,6100,6220,5650,5160,38600,19252,4615,6220,6066,5780,-9.63,45.93,0.99,128.46,2834736,0.0518,0.0434,0.0465,0.0395,1.55,15.97
225,2018-09-30,6450,6850,6438,6080,38600,18873,4615,6650,6438,6270,19.44,35.22,-3.01,171.01,1879369,0.0514,0.0286,0.0468,0.0359,1.65,3.7
226,2018-10-31,4795,6480,5515,4675,38600,18047,4615,5150,4857,4675,-8.84,-19.68,-5.8,47.99,1216075,0.0481,0.0298,0.0468,0.0354,1.57,-25.66
227,2018-11-30,5870,6010,5583,5100,38600,16809,4615,6010,5902,5810,-3.45,-15.54,0.34,43.87,2016170,0.0352,0.0274,0.0468,0.0307,1.76,23.19
228,2018-12-31,6290,6450,6115,5740,38600,15792,4615,6320,6292,6250,-2.48,16.48,-0.47,68.63,1434073,0.033,0.0262,0.0417,0.03,1.89,8.26
229,2019-01-31,6600,6650,6275,5900,38600,14588,4615,6650,6562,6480,37.64,25.48,0.0,49.66,2278938,0.0309,0.0186,0.041,0.0245,1.81,4.93
230,2019-02-28,6340,6990,6802,6340,38600,13628,4615,6850,6664,6340,9.12,1.93,-7.17,51.67,1496330,0.0265,0.0197,0.041,0.0217,1.8,-2.61
231,2019-03-31,6400,6400,6138,5880,38600,12379,4615,6400,6144,5920,1.75,-0.78,8.84,36.17,1404529,0.0249,0.0176,0.0401,0.0186,1.81,0.95
232,2019-04-30,5770,6360,6127,5750,38600,10769,4615,5990,5836,5750,-13.23,21.09,-5.41,-3.35,979039,0.0214,0.0152,0.0373,0.0173,1.79,-9.84
233,2019-05-31,6030,6160,5828,5650,33000,8455,4615,6090,5912,5660,-4.89,2.73,5.6,-10.67,922677,0.0195,0.0196,0.0284,0.0178,1.79,4.51
234,2019-06-30,6300,6450,6263,6030,28400,6674,4615,6450,6382,6300,-1.41,0.16,1.12,16.67,842567,0.0174,0.0139,0.0267,0.0164,1.83,7.51
235,2019-07-31,5640,6270,5900,5570,6990,6037,4675,5710,5638,5570,-2.25,-14.55,-2.42,7.22,546117,0.0162,0.0132,0.0246,0.0158,1.56,-10.48
236,2019-08-31,5800,5820,5673,5460,6990,6044,4675,5800,5788,5780,-4.76,-8.52,0.69,-4.61,511837,0.0159,0.014,0.0216,0.014,1.54,2.11
237,2019-09-30,6110,6270,6114,5800,6990,6019,4675,6270,6152,6040,-3.02,-4.53,-2.08,-5.27,587937,0.0145,0.0117,0.0204,0.0132,1.58,5.34
238,2019-10-31,5860,6030,5925,5850,6990,6051,4835,5950,5912,5860,3.9,1.56,-0.68,22.21,395438,0.0137,0.0103,0.0183,0.012,1.29,-4.09
239,2019-11-30,5460,5850,5668,5430,6990,6065,5430,5570,5490,5450,-5.54,-7.77,0.55,-6.83,725852,0.0124,0.0096,0.0163,0.0102,1.28,-8.08
240,2019-12-31,5670,5910,5577,5360,6990,6021,5360,5910,5744,5670,-7.2,-10.0,-0.87,-9.86,1395532,0.0126,0.0163,0.0153,0.0123,1.39,3.85
241,2020-01-31,4965,5550,5162,4945,6990,5929,4945,5060,5006,4945,-15.27,-11.97,-1.88,-24.77,966098,0.0131,0.0146,0.0149,0.014,1.25,-12.43
242,2020-02-29,4935,5040,4889,4520,6450,5782,4520,5040,4863,4520,-11.4,-14.62,7.52,-22.16,1921432,0.0144,0.0214,0.0151,0.0177,1.26,-0.2
243,2020-03-31,4510,5080,4740,4055,6450,5663,4055,4665,4597,4510,-20.46,-26.19,-2.17,-29.53,1728142,0.0242,0.0502,0.0199,0.032,0.8,-8.61
244,2020-04-30,5120,5440,4846,4400,6450,5555,4055,5210,5158,5100,1.99,-13.8,-5.88,-12.93,1813723,0.0266,0.0281,0.021,0.0351,0.76,9.99
245,2020-05-31,5070,5210,5089,4990,6450,5499,4055,5120,5086,5040,2.74,-7.14,1.0,-14.36,1132039,0.0268,0.0114,0.0206,0.0336,0.49,-0.98
246,2020-06-30,5100,5400,5281,5060,6300,5416,4055,5320,5228,5100,12.96,-10.05,-4.14,-19.05,983410,0.0267,0.0163,0.0207,0.0198,0.57,0.59
247,2020-07-31,5060,5100,4965,4895,6270,5327,4055,5060,4975,4940,-1.17,1.91,3.37,-10.28,925563,0.0263,0.0079,0.0204,0.0117,0.51,-0.78
248,2020-08-31,5640,5780,5507,5020,6270,5312,4055,5780,5662,5570,11.24,14.29,-1.57,-2.76,1444191,0.0264,0.023,0.0211,0.0166,0.55,11.46
249,2020-09-30,5870,6090,5823,5630,6120,5295,4055,6070,5910,5820,14.87,26.1,0.17,-2.81,1909246,0.0196,0.0242,0.0218,0.0196,0.55,4.82
250,2020-10-31,5550,5870,5653,5550,6090,5266,4055,5650,5608,5550,11.67,8.4,-2.29,-5.29,631482,0.0164,0.0104,0.0219,0.0202,0.52,-5.45
251,2020-11-30,5550,5600,5553,5490,6090,5253,4055,5550,5550,5550,-0.89,9.47,0.0,1.65,0,0.016,0.005,0.0218,0.0153,0.6,0.0
252,2020-12-31,6680,7250,6839,5550,7250,5356,4055,7000,6862,6680,3.88,19.56,-3.19,7.54,1954353,0.0192,0.031,0.023,0.0189,0.61,9.87
253,2021-01-31,6460,6890,6686,6460,7250,5475,4055,6870,6662,6460,5.3,18.77,-6.24,17.47,1545248,0.02,0.0156,0.0229,0.0201,0.52,-4.3
254,2021-02-28,6650,7040,6820,6460,7250,5623,4055,6930,6820,6650,9.38,6.12,-4.73,20.44,1771704,0.0188,0.0167,0.0226,0.0218,0.59,-1.19
255,2021-03-31,7680,7710,7017,6740,7710,5827,4400,7710,7490,7000,14.97,19.43,10.5,55.44,8335847,0.0181,0.0201,0.0187,0.0173,0.59,15.49
256,2021-04-30,7760,7900,7709,7480,7900,6072,4895,7890,7814,7730,20.12,27.63,-1.77,38.35,2097581,0.0182,0.0105,0.0172,0.016,0.49,3.33
257,2021-05-31,7640,7840,7664,7440,7900,6269,4895,7710,7670,7640,14.89,25.66,-0.39,37.55,700966,0.0189,0.0138,0.0174,0.0156,0.51,-1.55
258,2021-06-30,8350,8570,8283,7790,8570,6531,4895,8570,8446,8350,11.19,25.0,-1.18,49.45,1305069,0.0154,0.0149,0.0172,0.0131,0.63,9.15
259,2021-07-31,7960,8250,8067,7960,8570,6806,5020,8030,8004,7960,2.58,23.22,-0.62,46.2,497577,0.014,0.0062,0.0172,0.0112,0.58,-4.67
260,2021-08-31,8430,8430,8030,7720,8570,7021,5490,8430,8212,8070,10.34,26.77,5.77,36.44,1267216,0.014,0.0131,0.0163,0.012,0.9,5.9
261,2021-09-30,7960,8590,8358,7960,8590,7227,5490,8280,8138,7960,-4.67,5.99,-4.44,23.78,840108,0.0119,0.0108,0.0152,0.0104,0.92,-4.21
262,2021-10-31,7850,7960,7710,7450,8590,7378,5490,7850,7710,7630,-2.24,1.55,2.61,27.96,904590,0.0115,0.0119,0.0153,0.0119,0.76,-2.0
263,2021-11-30,7500,8150,7855,7500,8590,7585,5550,7760,7662,7500,-9.75,-1.96,-3.85,23.36,577443,0.0116,0.0086,0.0156,0.0111,1.067,-4.46
264,2021-12-31,7710,7930,7823,7700,8590,7672,6460,7890,7820,7710,-3.14,-7.66,-1.41,15.42,641145,0.0105,0.0086,0.0131,0.0106,1.437,2.8
265,2022-01-31,7630,8250,7903,7570,8590,7765,6460,7770,7676,7570,-1.29,-4.98,-2.93,15.96,816847,0.012,0.0162,0.0132,0.0116,1.277,-3.3
266,2022-02-28,7580,7810,7678,7530,8590,7831,6700,7640,7586,7530,-1.56,-6.88,-1.17,13.98,403198,0.0114,0.0109,0.0127,0.0118,1.39,-0.66
267,2022-03-31,8230,8350,8091,7770,8590,7926,7440,8350,8198,8110,6.74,3.39,1.48,7.16,1210299,0.0122,0.014,0.012,0.0136,1.454,8.58
268,2022-04-30,8290,8330,8194,8050,8590,7970,7440,8310,8274,8210,8.65,5.61,0.36,7.24,515637,0.0116,0.0099,0.0119,0.0115,1.53,-0.72
269,2022-05-31,7810,8190,7843,7580,8590,7985,7450,7810,7778,7720,3.03,4.13,1.69,2.23,367930,0.0119,0.0115,0.0117,0.012,1.863,-5.79
270,2022-06-30,6900,7800,7323,6700,8590,7909,6700,7160,7004,6890,-15.02,-10.51,2.99,-17.37,495707,0.0137,0.0181,0.0121,0.0133,2.337,-11.54
271,2022-07-31,6670,6790,6441,6160,8590,7770,6160,6730,6580,6420,-19.54,-12.58,4.38,-16.94,466882,0.0139,0.0176,0.0129,0.0159,2.341,-4.17
