,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
155,2012-11-30,7880,8530,7513,6490,13350,7776,3300,8220,7952,7770,1.16,-19.1,16.57,133.14,1649296,0.051,0.0697,0.0661,0.0631,2.77,25.08
156,2012-12-31,4135,8100,5209,3870,13350,7911,3300,4350,4118,3930,-45.09,-45.73,5.22,19.86,739461,0.0574,0.0661,0.0692,0.0655,2.77,-46.92
157,2013-01-31,4370,4800,4456,4340,13350,7870,3870,4465,4410,4350,-39.64,-34.38,-2.35,-50.4,291859,0.0575,0.0246,0.0642,0.0583,2.76,5.68
158,2013-02-28,4865,4865,4493,4105,13350,7481,3870,4865,4750,4600,-37.55,-41.81,7.51,-45.15,544123,0.0563,0.0414,0.0581,0.0488,2.76,9.7
159,2013-03-31,5660,5700,5056,4750,12650,7067,3870,5700,5608,5530,36.88,-24.83,9.48,-51.0,610064,0.0513,0.0222,0.0543,0.0302,2.75,16.34
160,2013-04-30,5700,5740,5265,4800,10800,6686,3870,5700,5458,5170,31.03,-9.52,8.99,-33.72,383237,0.0483,0.0392,0.0481,0.0352,2.78,0.71
161,2013-05-31,5400,5710,5534,5370,10800,6364,3870,5700,5566,5400,11.0,-31.47,-0.92,-44.04,245785,0.0389,0.0188,0.0458,0.0286,2.5,-5.26
162,2013-06-30,4645,5430,4867,4300,10800,6052,3870,4645,4471,4300,-17.2,12.33,2.88,-39.04,81047,0.0295,0.0218,0.0449,0.028,2.5,-18.51
163,2013-07-31,4750,4885,4738,4545,10800,5798,3870,4835,4773,4715,-16.67,8.7,-2.56,-28.68,40727,0.0252,0.0098,0.0444,0.0176,2.53,2.26
164,2013-08-31,5970,6000,5410,4825,10800,5643,3870,6000,5918,5670,9.34,22.71,7.76,-23.36,379373,0.0265,0.033,0.0435,0.0242,2.51,26.62
165,2013-09-30,6410,6690,6322,5970,8530,5441,3870,6490,6444,6400,38.0,13.25,3.72,-14.87,161416,0.0259,0.0282,0.0404,0.0249,2.5,7.37
166,2013-10-31,7390,7540,6902,6360,8530,5456,3870,7540,7382,7290,55.58,29.65,2.64,2.07,104466,0.0244,0.027,0.038,0.0289,2.52,15.29
167,2013-11-30,7330,7480,7194,6930,7880,5433,3870,7350,7132,6930,22.17,31.36,4.27,-9.51,46837,0.0247,0.0203,0.0331,0.0255,2.5,0.0
168,2013-12-31,6520,7430,6764,6350,7540,5570,4105,6600,6502,6350,1.72,40.37,0.0,57.68,39841,0.0243,0.0181,0.0267,0.0223,2.52,-11.05
169,2014-01-31,6300,6650,6384,6170,7540,5727,4105,6330,6260,6170,-14.05,33.05,0.96,42.21,32494,0.0248,0.016,0.0262,0.0182,2.51,-3.37
170,2014-02-28,7150,7470,6942,6200,7540,5931,4300,7470,7342,7150,-2.72,26.1,-1.38,46.97,33462,0.0219,0.017,0.024,0.0175,2.49,15.32
171,2014-03-31,7920,8300,7733,7080,8300,6152,4300,8120,7854,7700,21.47,23.56,-0.5,39.93,89184,0.0207,0.0226,0.024,0.0188,2.49,10.77
172,2014-04-30,9700,9700,8388,7690,9700,6426,4300,9700,9324,8940,53.97,28.65,9.73,70.18,182824,0.0206,0.0276,0.0227,0.0226,2.5,19.46
173,2014-05-31,10850,11100,9913,9450,11100,6767,4300,11100,10650,10000,51.75,48.02,9.6,98.72,208836,0.0207,0.0206,0.0228,0.0235,2.49,11.86
174,2014-06-30,10050,11050,10326,9730,11100,7196,4535,10050,9920,9750,23.77,54.14,3.29,116.36,62809,0.0219,0.0248,0.0229,0.0247,2.49,-7.37
175,2014-07-31,10500,11350,10772,9990,11350,7757,4815,10800,10388,9990,8.25,66.67,-2.33,121.05,94135,0.0229,0.0222,0.0236,0.0229,2.49,4.48
176,2014-08-31,9460,10300,9358,8580,11350,8084,5970,9640,9240,8580,-14.77,32.31,9.74,57.67,138927,0.0246,0.0273,0.023,0.0247,2.24,-5.31
177,2014-09-30,9230,9460,9094,8800,11350,8296,6170,9230,9120,8980,-8.16,13.67,2.78,43.99,73839,0.0236,0.0151,0.0223,0.0224,2.24,-2.43
178,2014-10-31,8600,9400,8902,8580,11350,8468,6170,8890,8782,8600,-18.1,-11.34,-2.16,16.37,58677,0.0235,0.0281,0.0223,0.024,1.97,-6.83
179,2014-11-30,8990,9080,8248,7720,11350,8555,6170,9080,8998,8900,-6.74,-17.9,7.02,22.31,90703,0.0243,0.0273,0.0227,0.0241,1.99,2.74
180,2014-12-31,10950,11250,9630,8960,11350,8796,6170,11250,10700,9700,18.63,8.96,12.89,67.94,556322,0.0254,0.0301,0.0237,0.0284,2.03,21.8
181,2015-01-31,13600,14100,12735,11650,14100,9323,6200,14100,13940,13600,54.02,33.33,2.26,115.87,153622,0.0288,0.0386,0.0257,0.0302,2.0,24.2
182,2015-02-28,13100,14100,13485,13000,14100,9795,7030,13600,13200,13000,44.27,38.19,-2.24,78.23,174624,0.0293,0.0314,0.0268,0.0334,1.99,-6.76
183,2015-03-31,18250,18250,13425,11600,18250,10311,7690,18250,16620,14850,66.67,97.72,22.9,130.43,802101,0.0364,0.0553,0.0305,0.043,1.74,39.31
184,2015-04-30,14700,18300,16340,14700,18650,11046,7720,15450,15130,14700,8.09,66.48,-3.61,51.55,182044,0.0368,0.0311,0.0312,0.0425,1.74,-19.23
185,2015-05-31,16350,16450,15043,13450,18650,11427,7720,16350,15660,14800,24.81,81.87,2.19,47.3,134556,0.0403,0.047,0.0332,0.0464,1.74,5.83
186,2015-06-30,14850,16100,15125,14350,18650,11854,7720,16100,15480,14850,-18.41,35.62,-2.3,47.76,131378,0.0398,0.026,0.0333,0.0354,1.5,-9.17
187,2015-07-31,21350,27500,21300,16200,27500,12783,7720,23200,21980,20700,45.24,56.99,-6.15,103.33,169045,0.044,0.0586,0.0369,0.0453,1.5,43.77
188,2015-08-31,18550,23750,20025,17650,27500,13650,7720,20200,19570,18550,13.46,41.6,5.1,96.09,121031,0.0465,0.0493,0.0386,0.0473,1.52,-13.11
189,2015-09-30,15150,18500,16355,15150,27500,14221,7720,16150,15620,15150,2.02,-16.76,-1.94,64.14,63199,0.0427,0.036,0.0398,0.0491,1.49,-23.29
190,2015-10-31,15450,17800,16130,15000,27500,14810,7720,16500,15900,15200,-25.36,5.1,2.66,74.97,144495,0.0431,0.0317,0.0401,0.0398,1.5,1.98
191,2015-11-30,12400,15150,13563,12400,27500,15266,8960,13550,12950,12400,-37.22,-24.16,-6.77,37.93,66991,0.0413,0.0324,0.0405,0.0343,1.5,-19.74
192,2015-12-31,13900,14400,13208,11350,27500,15569,11350,14400,13870,13150,-8.25,-6.4,1.46,26.94,139213,0.0427,0.0423,0.0413,0.0355,1.52,12.1
193,2016-01-31,12950,13650,12905,12200,27500,15592,11350,13400,13180,12950,-19.31,-41.53,-0.77,-8.16,84947,0.0373,0.0327,0.0408,0.0361,1.5,-8.8
194,2016-02-29,12200,13250,12503,11900,27500,15520,11350,12400,12140,11950,-4.31,-38.23,-1.21,-6.87,102019,0.0342,0.0265,0.0405,0.0343,1.52,-5.79
195,2016-03-31,13750,13750,12668,12250,27500,15452,11350,13750,12890,12250,-1.08,-9.24,10.89,-24.66,142267,0.0316,0.0221,0.0377,0.0273,1.53,12.7
196,2016-04-30,13550,14400,13830,13200,27500,15225,11350,14000,13570,13200,4.63,-15.58,-5.57,-12.3,73938,0.0309,0.0262,0.0373,0.0249,1.5,7.11
197,2016-05-31,12800,13750,13010,12250,27500,15062,11350,13050,12680,12250,4.92,3.23,4.07,-21.71,74491,0.0289,0.02,0.0353,0.0228,1.48,-5.54
198,2016-06-30,11350,12650,11848,10800,27500,14779,10800,11350,11050,10800,-15.93,-18.35,-2.16,-23.57,75284,0.0245,0.0197,0.035,0.0219,1.23,-13.03
199,2016-07-31,11150,11450,11198,11000,23750,13981,10800,11350,11180,11050,-17.71,-13.9,0.9,-49.66,55385,0.0214,0.0126,0.0308,0.0176,1.24,-1.33
200,2016-08-31,12350,12850,12125,11050,18500,13261,10800,12400,12280,12000,-3.52,1.23,-2.37,-33.42,111310,0.0206,0.0225,0.028,0.0186,1.25,10.76
201,2016-09-30,12200,12900,12343,11750,17800,12939,10800,12500,12260,12050,7.49,-9.63,0.0,-19.47,55473,0.0191,0.0185,0.0266,0.0181,1.26,-1.61
202,2016-10-31,11400,12250,11845,11400,15350,12576,10800,11750,11510,11400,2.24,-15.87,-2.56,-26.21,51686,0.0182,0.0144,0.0251,0.0188,1.24,-6.56
203,2016-11-30,11200,11950,11433,11150,14400,12384,10800,11350,11260,11150,-9.68,-14.18,-2.18,-9.68,29051,0.0177,0.017,0.0237,0.0167,1.23,-4.68
204,2016-12-31,11350,11650,11340,10850,14400,12232,10800,11450,11400,11350,-8.1,0.44,0.0,-20.07,29726,0.0167,0.0126,0.0209,0.0153,1.27,0.44
205,2017-01-31,9880,11450,10920,9880,14400,12063,9880,10400,10070,9880,-13.33,-11.39,-2.66,-23.71,67519,0.0169,0.0115,0.0191,0.0145,1.25,-12.95
206,2017-02-28,10700,10750,10368,10000,14400,11899,9880,10750,10670,10550,-4.04,-13.01,0.0,-11.57,42171,0.015,0.0141,0.0181,0.0134,1.26,7.11
207,2017-03-31,11550,11550,10913,10500,14400,11743,9880,11550,11360,11000,1.76,-5.33,5.96,-16.0,127120,0.0151,0.0166,0.0176,0.0151,1.27,7.94
208,2017-04-30,11100,11650,11095,10850,13750,11531,9880,11100,11010,10900,11.11,-5.53,0.91,-15.91,38111,0.014,0.0104,0.0163,0.0132,1.21,-3.48
209,2017-05-31,10450,11100,10618,10100,12900,11331,9880,10700,10570,10450,-2.34,-6.7,-1.88,-18.36,47670,0.0137,0.014,0.0158,0.0141,1.26,-5.86
210,2017-06-30,10250,10550,10275,10100,12900,11196,9880,10250,10180,10100,-10.09,-9.69,0.99,-9.69,31487,0.0134,0.0104,0.015,0.0116,1.29,-2.84
211,2017-07-31,11600,12100,10795,10050,12900,11159,9880,12100,11830,11600,4.5,17.41,7.41,4.04,502009,0.0161,0.0268,0.0165,0.0186,1.24,13.17
212,2017-08-31,11200,11900,11503,11200,12900,11115,9880,11400,11300,11200,7.18,4.67,-1.32,-9.31,40864,0.0164,0.012,0.0157,0.0185,1.27,-3.45
213,2017-09-30,10650,11100,10598,10250,12250,10985,9880,10650,10410,10250,4.93,-6.17,3.9,-13.77,22331,0.0158,0.0135,0.0152,0.0192,1.27,-6.17
214,2017-10-31,10550,10700,10505,10350,12100,10879,9880,10550,10470,10400,-9.05,-4.95,0.0,-7.46,33648,0.0157,0.0104,0.015,0.0122,1.26,-0.94
215,2017-11-30,10650,10650,10435,10200,12100,10789,9880,10650,10450,10300,-5.33,0.95,3.4,-4.91,40230,0.015,0.0103,0.0144,0.0106,1.53,1.43
216,2017-12-31,10100,10950,10363,10100,12100,10711,9880,10250,10180,10100,-2.42,-0.98,-0.49,-11.4,37512,0.0162,0.0179,0.0147,0.013,1.58,-2.88
217,2018-01-31,10300,10400,10092,9930,12100,10636,9930,10400,10340,10250,-2.37,-11.21,1.48,4.25,47027,0.0118,0.0069,0.0144,0.0123,1.54,1.98
218,2018-02-28,9490,10500,9797,9460,12100,10591,9460,9510,9490,9460,-8.75,-16.75,-0.52,-11.31,24378,0.0118,0.0123,0.0143,0.0132,1.51,-8.75
219,2018-03-31,8940,9380,8977,8650,12100,10431,8650,8940,8744,8650,-11.49,-16.06,2.41,-21.58,14726,0.0132,0.0181,0.0144,0.0135,1.54,-5.8
220,2018-04-30,9460,9460,8934,8680,12100,10242,8650,9460,9196,9070,-9.04,-9.9,2.27,-14.77,71722,0.0143,0.0166,0.0149,0.0161,1.51,5.82
221,2018-05-31,9160,9760,9298,8830,12100,10137,8650,9270,9054,8830,-3.48,-13.99,1.33,-12.34,38413,0.0169,0.0252,0.016,0.0199,1.55,-3.17
222,2018-06-30,8310,10100,9317,8310,12100,10061,8310,9430,8846,8310,-3.93,-17.72,-13.62,-18.13,141411,0.0175,0.0209,0.0167,0.0208,1.57,-8.08
223,2018-07-31,7970,8260,7994,7700,12000,9812,7700,8020,7964,7880,-15.75,-22.62,-1.97,-31.29,30615,0.0189,0.0173,0.0158,0.0212,1.52,-4.09
224,2018-08-31,7800,8420,7999,7770,11200,9491,7700,7900,7828,7770,-14.85,-17.81,-1.39,-30.36,14993,0.0188,0.0126,0.0157,0.0179,1.55,-2.13
225,2018-09-30,7720,8140,7915,7720,10950,9286,7700,7870,7802,7720,-9.71,-11.16,-1.4,-25.41,18173,0.018,0.0111,0.0158,0.0141,1.65,-1.53
226,2018-10-31,6000,7720,7039,5820,10950,9009,5820,6640,6130,5820,-24.72,-36.58,-13.54,-43.13,29380,0.0191,0.0228,0.0169,0.017,1.57,-22.28
227,2018-11-30,6550,6650,6182,5990,10950,8623,5820,6650,6552,6390,-17.09,-26.98,8.44,-38.5,120088,0.0188,0.0208,0.0178,0.0199,1.76,11.02
228,2018-12-31,6530,6890,6639,6410,10500,8335,5820,6530,6506,6470,-15.41,-23.63,0.31,-35.35,14786,0.0182,0.0189,0.0179,0.0218,1.89,-1.06
229,2019-01-31,7530,7800,6975,6400,10500,8049,5820,7800,7476,7320,25.5,-5.52,3.58,-26.89,45997,0.0192,0.0204,0.0189,0.0203,1.81,15.31
230,2019-02-28,7370,7800,7547,7320,10100,7889,5820,7730,7622,7370,11.67,-5.99,-2.25,-22.34,24273,0.019,0.02,0.0189,0.0179,1.8,0.0
231,2019-03-31,6840,7380,7107,6750,10100,7733,5820,7000,6900,6750,4.75,-11.4,-3.93,-20.92,16142,0.0193,0.013,0.0186,0.0164,1.81,-7.19
232,2019-04-30,7030,7290,7115,6880,10100,7568,5820,7040,6972,6880,-9.87,19.15,0.43,-25.69,6004,0.0166,0.0089,0.0181,0.0121,1.79,2.78
233,2019-05-31,6330,7010,6544,6270,10100,7340,5820,6350,6318,6270,-14.11,-3.36,0.0,-30.9,5405,0.0155,0.0133,0.0171,0.0121,1.79,-9.96
234,2019-06-30,6490,6840,6577,6300,8420,7132,5820,6840,6652,6490,-3.85,-0.61,-3.13,-24.09,9235,0.0143,0.0132,0.0166,0.0122,1.83,2.37
235,2019-07-31,5780,6500,6176,5760,8420,6965,5760,6020,5856,5760,-17.78,-23.24,-3.51,-27.48,28647,0.0131,0.0167,0.0163,0.0147,1.56,-10.94
236,2019-08-31,5680,5790,5619,5380,8140,6760,5380,5680,5562,5520,-10.55,-22.93,0.89,-28.1,7317,0.0143,0.0187,0.0168,0.0165,1.54,-1.56
237,2019-09-30,6190,6400,6053,5660,7800,6622,5380,6360,6264,6190,-4.62,-9.5,-3.28,-19.82,14114,0.0143,0.0115,0.0168,0.0161,1.58,8.98
238,2019-10-31,6010,6290,6159,6010,7800,6545,5380,6160,6088,6010,3.98,-14.51,-0.5,0.17,9203,0.0147,0.0116,0.0156,0.0145,1.29,-2.91
239,2019-11-30,5550,6200,5834,5490,7800,6519,5380,5600,5560,5550,-0.18,-11.48,0.36,-15.53,6494,0.0147,0.0139,0.0149,0.0128,1.28,-8.26
240,2019-12-31,5500,5540,5475,5370,7800,6424,5370,5500,5440,5370,-11.15,-15.25,1.66,-15.77,16843,0.0139,0.008,0.0142,0.0111,1.39,-0.9
241,2020-01-31,5190,5530,5353,5190,7730,6292,5190,5390,5248,5190,-13.64,-10.21,-3.71,-31.08,9851,0.0127,0.0097,0.0129,0.0107,1.25,-5.64
242,2020-02-29,4900,5580,5254,4900,7380,6121,4900,5000,4960,4900,-11.71,-11.39,-3.73,-33.51,6296,0.0122,0.0161,0.0133,0.0116,1.26,-6.31
243,2020-03-31,4260,5000,4010,3155,7290,5863,3155,4260,3926,3715,-22.55,-31.18,26.04,-37.72,31721,0.0234,0.0519,0.0192,0.0313,0.8,-13.06
244,2020-04-30,5880,5900,5174,4260,7090,5702,3155,5880,5724,5540,12.43,-2.81,-0.34,-16.48,52755,0.0262,0.0256,0.0209,0.0353,0.76,51.94
245,2020-05-31,5580,5880,5627,5380,6840,5621,3155,5610,5560,5470,13.88,0.54,-1.06,-11.0,21219,0.0268,0.0205,0.0213,0.036,0.49,-5.1
246,2020-06-30,5320,6490,5945,5320,6540,5568,3155,5860,5550,5320,33.17,-3.27,-8.28,-18.03,11477,0.0302,0.0342,0.0232,0.0289,0.57,-4.66
247,2020-07-31,5500,5850,5645,5450,6490,5513,3155,5520,5500,5450,-6.46,5.97,0.18,-4.84,11166,0.0306,0.0149,0.0232,0.0253,0.51,3.38
248,2020-08-31,5550,5850,5513,5030,6490,5503,3155,5550,5418,5290,-0.54,13.27,9.25,-2.29,104985,0.0317,0.0287,0.024,0.0255,0.55,0.91
249,2020-09-30,5180,5440,5266,4990,6490,5444,3155,5180,5074,4990,-3.18,33.85,0.58,-16.72,6928,0.0245,0.0145,0.024,0.0202,0.55,-5.47
250,2020-10-31,4975,5190,5079,4970,6490,5353,3155,5070,5018,4975,-9.71,-15.39,-2.07,-18.17,8328,0.0223,0.0094,0.024,0.019,0.52,-3.96
251,2020-11-30,5630,5640,5322,5010,6490,5305,3155,5640,5612,5550,2.74,0.9,0.72,1.44,74198,0.0191,0.0112,0.0239,0.0121,0.6,13.17
252,2020-12-31,6780,7390,6320,5550,7390,5374,3155,6780,6560,6340,30.89,27.44,6.94,23.27,123628,0.0238,0.0442,0.0269,0.0269,0.61,20.43
253,2021-01-31,6110,6890,6433,6110,7390,5459,3155,6500,6380,6110,21.23,12.11,-4.08,16.83,234240,0.0242,0.0186,0.0272,0.0288,0.52,-9.48
254,2021-02-28,6290,6670,6447,6110,7390,5547,3155,6630,6440,6290,11.92,16.91,-3.97,26.81,51669,0.0228,0.0207,0.0274,0.0299,0.59,-3.23
255,2021-03-31,7050,7050,6532,6230,7390,5769,4260,7050,6896,6620,3.98,36.1,9.81,65.49,147099,0.0228,0.0158,0.0237,0.0178,0.59,12.08
256,2021-04-30,7940,8300,7773,7160,8300,5988,4970,7940,7858,7690,29.95,59.6,2.45,35.03,138227,0.026,0.0317,0.0239,0.023,0.49,15.07
257,2021-05-31,8410,10250,8439,7690,10250,6207,4970,8500,8400,8250,33.7,49.38,3.06,50.72,91209,0.0354,0.0617,0.0289,0.0405,0.51,5.92
258,2021-06-30,8480,9030,8631,8400,10250,6447,4970,8590,8500,8470,22.9,25.07,-1.05,59.4,52051,0.0312,0.0161,0.0275,0.0402,0.63,-0.24
259,2021-07-31,8370,9090,8535,8370,10250,6706,4970,8480,8436,8370,5.42,36.99,-1.53,51.91,33294,0.0308,0.013,0.0275,0.0372,0.58,-1.3
260,2021-08-31,7520,8210,7587,6840,10250,6884,4970,7520,7336,7200,-10.58,19.55,4.59,35.5,19506,0.0316,0.0228,0.0271,0.0185,0.9,-10.16
261,2021-09-30,8180,8300,8058,7520,10250,7115,4970,8230,8174,8130,-3.54,18.55,0.99,57.92,39967,0.0311,0.0141,0.0271,0.0174,0.92,10.99
262,2021-10-31,8390,8490,7952,7320,10250,7326,4975,8490,8322,8210,-0.94,9.1,3.97,66.47,61471,0.0303,0.0251,0.0279,0.0212,0.76,3.2
263,2021-11-30,7920,8860,8430,7920,10250,7605,5550,8330,8180,7920,7.46,-6.82,-6.6,40.67,38450,0.0197,0.0223,0.0284,0.0209,1.067,-5.6
264,2021-12-31,8770,8890,8489,8210,10250,7791,6110,8890,8704,8570,7.21,3.42,3.42,29.35,53849,0.019,0.0126,0.0257,0.019,1.437,10.73
265,2022-01-31,8570,10600,9219,8250,10600,8008,6110,9020,8636,8250,0.94,2.02,-11.65,34.96,151917,0.0268,0.0488,0.0286,0.0316,1.277,-1.49
266,2022-02-28,7620,9360,8330,7550,10600,8150,6230,7900,7658,7550,-6.39,3.81,-3.67,21.14,62163,0.0287,0.0376,0.0297,0.035,1.39,-11.09
267,2022-03-31,8720,8940,8055,7610,10600,8286,6840,8940,8480,7980,-0.57,6.6,9.14,23.69,709264,0.0298,0.0279,0.0305,0.0377,1.454,14.44
268,2022-04-30,8520,9010,8507,8250,10600,8356,6840,8520,8386,8250,-0.58,1.55,-1.62,10.79,41226,0.0298,0.0207,0.0297,0.0283,1.53,-4.7
269,2022-05-31,7950,8370,8040,7810,10600,8324,6840,7970,7906,7840,4.33,0.38,1.53,-5.47,22369,0.0291,0.0162,0.0246,0.0223,1.863,-6.69
270,2022-06-30,6240,8340,7150,5900,10600,8201,5900,6500,6388,6240,-27.27,-28.85,5.76,-26.42,23398,0.0316,0.0314,0.026,0.0239,2.337,-20.91
271,2022-07-31,6300,6600,6230,5990,10600,8001,5900,6340,6272,6230,-26.06,-26.49,1.45,-25.62,18826,0.0253,0.0207,0.0262,0.0239,2.341,-1.41
