,Date,riskfree,MA1M,actualreturn
166,2013-10-31,2.52,-8.54,-8.54
167,2013-11-30,2.5,1.32,1.32
168,2013-12-31,2.52,15.36,15.36
169,2014-01-31,2.51,5.91,5.91
170,2014-02-28,2.49,3.89,3.89
171,2014-03-31,2.49,-6.62,-6.62
172,2014-04-30,2.5,6.78,6.78
173,2014-05-31,2.49,8.06,8.06
174,2014-06-30,2.49,16.84,16.84
175,2014-07-31,2.49,3.09,3.09
176,2014-08-31,2.24,19.5,19.5
177,2014-09-30,2.24,-0.32,-0.32
178,2014-10-31,1.97,-8.1,-8.1
179,2014-11-30,1.99,-13.3,-13.3
180,2014-12-31,2.03,-7.95,-7.95
181,2015-01-31,2.0,17.08,17.08
182,2015-02-28,1.99,15.28,15.28
183,2015-03-31,1.74,0.17,0.17
184,2015-04-30,1.74,15.98,15.98
185,2015-05-31,1.74,0.28,0.28
186,2015-06-30,1.5,9.52,9.52
187,2015-07-31,1.5,3.53,3.53
188,2015-08-31,1.52,26.76,26.76
189,2015-09-30,1.49,-3.71,-3.71
190,2015-10-31,1.5,0.96,0.96
191,2015-11-30,1.5,-0.76,-0.76
192,2015-12-31,1.52,17.68,17.68
193,2016-01-31,1.5,17.25,17.25
194,2016-02-29,1.52,-18.95,-18.95
195,2016-03-31,1.53,-20.86,-20.86
196,2016-04-30,1.5,-11.68,-11.68
197,2016-05-31,1.48,3.79,3.79
198,2016-06-30,1.23,-4.19,-4.19
199,2016-07-31,1.24,-4.52,-4.52
200,2016-08-31,1.25,-10.5,-10.5
201,2016-09-30,1.26,6.84,6.84
202,2016-10-31,1.24,-12.27,-12.27
203,2016-11-30,1.23,2.67,2.67
204,2016-12-31,1.27,-4.2,-4.2
205,2017-01-31,1.25,-1.81,-1.81
206,2017-02-28,1.26,17.8,17.8
207,2017-03-31,1.27,1.6,1.6
208,2017-04-30,1.21,-3.28,-3.28
209,2017-05-31,1.26,15.47,15.47
210,2017-06-30,1.29,-6.29,-6.29
211,2017-07-31,1.24,-0.89,-0.89
212,2017-08-31,1.27,-2.81,-2.81
213,2017-09-30,1.27,-4.18,-4.18
214,2017-10-31,1.26,3.41,3.41
215,2017-11-30,1.53,3.79,3.79
216,2017-12-31,1.58,-2.66,-2.66
217,2018-01-31,1.54,-4.47,-4.47
218,2018-02-28,1.51,-11.18,-11.18
219,2018-03-31,1.54,0.71,0.71
220,2018-04-30,1.51,11.52,11.52
221,2018-05-31,1.55,2.02,2.02
222,2018-06-30,1.57,9.85,9.85
223,2018-07-31,1.52,2.68,2.68
224,2018-08-31,1.55,-17.8,-17.8
225,2018-09-30,1.65,1.63,1.63
226,2018-10-31,1.57,-11.78,-11.78
227,2018-11-30,1.76,10.93,10.93
228,2018-12-31,1.89,-1.9,-1.9
229,2019-01-31,1.81,7.6,7.6
230,2019-02-28,1.8,-0.78,-0.78
231,2019-03-31,1.81,0.92,0.92
232,2019-04-30,1.79,-5.84,-5.84
233,2019-05-31,1.79,-2.07,-2.07
234,2019-06-30,1.83,-2.97,-2.97
235,2019-07-31,1.56,-5.84,-5.84
236,2019-08-31,1.54,-11.75,-11.75
237,2019-09-30,1.58,2.1,2.1
238,2019-10-31,1.29,-3.09,-3.09
239,2019-11-30,1.28,-1.24,-1.24
240,2019-12-31,1.39,-0.54,-0.54
241,2020-01-31,1.25,-8.48,-8.48
242,2020-02-29,1.26,-5.15,-5.15
243,2020-03-31,0.8,-4.33,-4.33
244,2020-04-30,0.76,18.09,18.09
245,2020-05-31,0.49,1.1,1.1
246,2020-06-30,0.57,1.09,1.09
247,2020-07-31,0.51,0.18,0.18
248,2020-08-31,0.55,7.89,7.89
249,2020-09-30,0.55,-6.73,-6.73
250,2020-10-31,0.52,-6.34,-6.34
251,2020-11-30,0.6,4.51,4.51
252,2020-12-31,0.61,3.78,3.78
253,2021-01-31,0.52,-2.26,-2.26
254,2021-02-28,0.59,-2.44,-2.44
255,2021-03-31,0.59,1.79,1.79
256,2021-04-30,0.49,-3.65,-3.65
257,2021-05-31,0.51,-1.62,-1.62
258,2021-06-30,0.63,0.37,0.37
259,2021-07-31,0.58,-0.92,-0.92
260,2021-08-31,0.9,-4.08,-4.08
261,2021-09-30,0.92,-5.38,-5.38
262,2021-10-31,0.76,-1.84,-1.84
263,2021-11-30,1.067,-9.46,-9.46
264,2021-12-31,1.437,4.71,4.71
265,2022-01-31,1.277,-6.91,-6.91
266,2022-02-28,1.39,-1.03,-1.03
267,2022-03-31,1.454,3.12,3.12
268,2022-04-30,1.53,5.38,5.38
269,2022-05-31,1.863,-5.74,-5.74
270,2022-06-30,2.337,-6.3,-6.3
271,2022-07-31,2.341,5.64,5.64
