,Date,riskfree,kospi200,professionalism,pbr,activity,MA1M,indireturn,indistd,actualreturn,indexreturn
213,2017-09-30,1.27,2.47,9919.557241560808,3.73522,-4.872850282129385e-06,-5.1,-5.1,0.0272,-5.1,2.47
214,2017-10-31,1.26,5.47,14527.845268308085,4.85493,5.6385597559157454e-06,29.98,29.98,0.0478,29.98,5.47
215,2017-11-30,1.53,-1.55,7750.733874790253,4.28225,-1.239210583242675e-05,-10.7,-10.7,0.0203,-10.7,-1.55
216,2017-12-31,1.58,-1.89,7106.3798843000095,4.05575,-1.0664116823942515e-05,-6.04,-6.04,0.0183,-6.04,-1.89
217,2018-01-31,1.54,2.66,7726.807952505674,5.07933,6.480910167506195e-06,10.85,10.85,0.0236,10.85,2.66
218,2018-02-28,1.51,-6.71,6208.573783883568,4.85723,-6.208384958253807e-06,-9.21,-9.21,0.0233,-9.21,-6.71
219,2018-03-31,1.54,0.56,5517.979913745806,4.82344,1.964602878514025e-06,-0.7,-0.7,0.025,-0.7,0.56
220,2018-04-30,1.51,2.84,5304.695387466274,4.17162,-2.042700192197397e-05,-13.51,-13.51,0.0156,-13.51,2.84
221,2018-05-31,1.55,-3.91,7424.762738045418,4.24887,-2.3700839758281673e-07,1.85,1.85,0.029,1.85,-3.91
222,2018-06-30,1.57,-5.23,7239.866434499056,3.97849,-9.207282500663907e-06,-9.35,-9.35,0.0283,-9.35,-5.23
223,2018-07-31,1.52,-0.74,15424.460154650886,3.39427,2.596611879989774e-06,-14.68,-14.68,0.0357,-14.68,-0.74
224,2018-08-31,1.55,0.88,6237.096743236864,4.0316,-2.128683061913914e-06,18.78,18.78,0.0169,18.78,0.88
225,2018-09-30,1.65,1.11,15544.2191862708,3.38944,-8.459750851763894e-06,-13.65,-13.65,0.0727,-13.65,1.11
226,2018-10-31,1.57,-12.15,16078.955392946884,2.79556,-2.2782180257635834e-06,-17.52,-17.52,0.0197,-17.52,-12.15
227,2018-11-30,1.76,3.38,8374.34462995177,3.06112,4.209042727765331e-06,9.31,9.31,0.0262,9.31,3.38
228,2018-12-31,1.89,-4.19,4321.933971934138,3.08043,1.925216446427521e-05,-1.24,-1.24,0.0157,-1.24,-4.19
229,2019-01-31,1.81,9.13,5682.814342682106,2.91096,9.883070040770066e-06,6.9,6.9,0.0127,6.9,9.13
230,2019-02-28,1.8,0.77,6736.97604947893,3.14145,1.826766148037409e-05,9.04,9.04,0.0184,9.04,0.77
231,2019-03-31,1.81,-2.58,4493.860003717009,3.01767,8.55220184440177e-06,-3.94,-3.94,0.0182,-3.94,-2.58
232,2019-04-30,1.79,3.05,2538.4360391930245,2.98779,3.2139995857380924e-06,-0.99,-0.99,0.0114,-0.99,3.05
233,2019-05-31,1.79,-7.38,3931.2409782940017,2.82986,-6.789876524589133e-06,-5.29,-5.29,0.0226,-5.29,-7.38
234,2019-06-30,1.83,4.84,2767.1432954615643,3.06889,3.243520348268964e-05,10.45,10.45,0.0107,10.45,4.84
235,2019-07-31,1.56,-4.02,3437.73086735999,3.15425,1.5507709555334304e-05,2.78,2.78,0.0198,2.78,-4.02
236,2019-08-31,1.54,-3.7,5467.520035507092,3.35486,1.6345513470850034e-05,7.52,7.52,0.0177,7.52,-3.7
237,2019-09-30,1.58,5.62,4893.511650137169,3.33779,8.662005290714614e-06,-0.51,-0.51,0.0182,-0.51,5.62
238,2019-10-31,1.29,0.83,2900.475682115291,3.24389,3.2927827134644154e-06,-2.81,-2.81,0.0156,-2.81,0.83
239,2019-11-30,1.28,-0.28,2272.960240163269,3.18413,1.00306472386586e-05,0.81,0.81,0.0113,0.81,-0.28
240,2019-12-31,1.39,6.14,2993.75110701956,2.90669,-1.5423503595750443e-05,-8.71,-8.71,0.0091,-8.71,6.14
241,2020-01-31,1.25,-3.15,3465.9507280752737,2.45435,-1.7001961885178887e-05,-11.6,-11.6,0.0151,-11.6,-3.15
242,2020-02-29,1.26,-8.45,3906.9103528545315,2.09149,-1.5682893581444892e-05,-17.39,-17.39,0.0221,-17.39,-8.45
243,2020-03-31,0.8,-11.64,7095.6345503838675,1.70826,-6.7505664851867975e-06,-18.32,-18.32,0.0675,-18.32,-11.64
244,2020-04-30,0.76,10.42,14753.56005211106,2.09149,-6.6662915678276414e-06,22.73,22.73,0.0299,22.73,10.42
245,2020-05-31,0.49,3.94,7095.909752393906,2.06703,-6.433667057195282e-06,-1.17,-1.17,0.026,-1.17,3.94
246,2020-06-30,0.57,4.39,10374.279802978303,1.93657,-1.2988536136702668e-06,-6.31,-6.31,0.0243,-6.31,4.39
247,2020-07-31,0.51,6.87,4657.255122847522,1.95288,-6.069131565349497e-06,0.84,0.84,0.0167,0.84,6.87
248,2020-08-31,0.55,2.61,5341.024134061202,1.83057,-5.746090990783966e-06,-6.26,-6.26,0.0207,-6.26,2.61
249,2020-09-30,0.55,-0.9,3887.87334957244,1.85911,-4.314412973358546e-06,1.56,1.56,0.015,1.56,-0.9
250,2020-10-31,0.52,-2.53,2562.905265983864,1.77757,-4.171067336598994e-06,-4.39,-4.39,0.0086,-4.39,-2.53
251,2020-11-30,0.6,14.74,5437.573226878453,1.8958,2.8256848038785696e-06,6.65,6.65,0.022,6.65,14.74
252,2020-12-31,0.61,12.5,6954.302456750132,2.10373,2.370192658332062e-06,10.97,10.97,0.0175,10.97,12.5
253,2021-01-31,0.52,6.11,19480.280866576253,2.38423,-2.9125930077638106e-07,23.21,23.21,0.0312,23.21,6.11
254,2021-02-28,0.59,-3.94,27186.515171418778,2.54164,1.0320953549360465e-06,-0.6,-0.6,0.043,-0.6,-3.94
255,2021-03-31,0.59,1.25,12243.109730988117,2.82192,3.6549922590253857e-07,11.03,11.03,0.028,11.03,1.25
256,2021-04-30,0.49,1.38,7941.324091847609,2.50325,-3.6431536471244933e-06,-11.05,-11.05,0.0154,-11.05,1.38
257,2021-05-31,0.51,1.31,8661.563924899207,2.62227,-4.18179521572679e-06,4.75,4.75,0.0202,4.75,1.31
258,2021-06-30,0.63,3.03,8739.968010758448,2.52629,-1.67734308789583e-06,-2.95,-2.95,0.0225,-2.95,3.03
259,2021-07-31,0.58,-3.4,8030.968853009447,2.48789,5.476804387897947e-07,-1.52,-1.52,0.0171,-1.52,-3.4
260,2021-08-31,0.9,-0.97,3643.4843296067165,2.52245,2.558352770200402e-06,1.39,1.39,0.0161,1.39,-0.97
261,2021-09-30,0.92,-2.48,5025.941381401165,2.53396,-5.680146738866027e-06,1.54,1.54,0.0132,1.54,-2.48
262,2021-10-31,0.76,-2.9,7751.4752265330135,2.34584,-3.5285425461999105e-06,-6.14,-6.14,0.0206,-6.14,-2.9
263,2021-11-30,1.067,-3.92,4438.092514341289,2.09628,-6.489119543612438e-06,-10.64,-10.64,0.0199,-10.64,-3.92
264,2021-12-31,1.437,5.61,4318.453894257519,2.49173,1.4589851466935579e-05,18.86,18.86,0.014,18.86,5.61
265,2022-01-31,1.277,-10.77,11703.67420533059,2.73361,1.73465234853084e-05,11.77,11.77,0.0316,11.77,-10.77
266,2022-02-28,1.39,0.99,9609.976207005915,2.84879,6.6504959131969004e-06,4.21,4.21,0.0324,4.21,0.99
267,2022-03-31,1.454,1.13,16794.928130876502,3.24808,7.911576660695799e-06,14.02,14.02,0.0332,14.02,1.13
268,2022-04-30,1.53,-2.39,8184.430525290063,3.3671,5.006142966178011e-06,5.41,5.41,0.0201,5.41,-2.39
269,2022-05-31,1.863,-0.15,12083.514645391038,4.03131,5.473095380813481e-06,19.73,19.73,0.0196,19.73,-0.15
270,2022-06-30,2.337,-12.85,16064.800879947801,4.13113,7.115276239538514e-06,3.86,3.86,0.0293,3.86,-12.85
271,2022-07-31,2.341,3.34,16215.74442998979,4.37685,1.4282227150544596e-06,4.4,4.4,0.0366,4.4,3.34
