,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
16,2001-04-30,355000,355000,307275,275000,355000,259672,230000,355000,332000,305000,42.0,49.79,14.52,36.8,564,0.0307,0.0652,0.0295,0.0405,5.01,20.54
17,2001-05-31,315000,339000,324525,311000,355000,264280,230000,330000,321300,315000,28.05,24.51,-4.55,14.55,260,0.0309,0.0209,0.0276,0.0422,5.01,-11.27
18,2001-06-30,329500,360000,330725,316000,360000,270453,230000,335500,325400,318500,15.61,31.8,-1.64,34.49,314,0.0332,0.0328,0.0273,0.0418,4.99,2.97
19,2001-07-31,320000,325500,323100,318500,360000,276430,230000,323000,322400,320000,-9.86,28.0,-0.93,30.61,260,0.0333,0.01,0.0271,0.0229,4.77,-2.88
20,2001-08-31,303000,365000,316975,292000,365000,282298,235000,307000,305400,303000,-3.81,23.17,-0.66,16.99,274,0.0365,0.0398,0.0287,0.03,4.54,-5.31
21,2001-09-30,285000,305000,282100,247000,365000,284059,235000,288000,284600,275000,-12.31,0.0,5.95,11.33,276,0.0371,0.0452,0.0304,0.0344,4.0,-6.86
22,2001-10-31,288000,291000,281825,270000,365000,287346,235000,288000,283800,278500,-10.0,-18.87,2.86,22.55,640,0.0301,0.0197,0.0304,0.036,4.02,1.05
23,2001-11-30,344000,360000,332525,298500,365000,294549,242500,356000,336100,312000,12.79,4.24,-1.71,35.97,495,0.0317,0.0328,0.0311,0.0337,4.04,23.52
24,2001-12-31,325000,350000,335350,318500,365000,300358,242500,330000,322700,318500,14.04,0.0,-1.52,30.0,558,0.0296,0.0198,0.0312,0.0239,4.01,4.17
25,2002-01-31,420000,430000,361200,310000,430000,309084,242500,430000,412200,391000,45.83,31.25,9.38,68.0,432,0.0332,0.0366,0.0328,0.0305,3.98,29.23
26,2002-02-28,445000,445000,421675,388000,445000,321898,246000,445000,421000,388000,42.63,45.42,5.95,80.89,563,0.0315,0.0321,0.0336,0.0302,4.01,9.88
27,2002-03-31,484000,485000,454250,420500,485000,337378,247000,485000,477200,462000,48.92,69.82,3.2,69.82,948,0.0285,0.0312,0.0341,0.0324,4.0,8.76
28,2002-04-30,460000,489000,462500,437500,489000,350768,247000,485000,465000,460000,10.84,65.17,0.0,29.58,378,0.0315,0.0382,0.0306,0.0327,4.04,-4.96
29,2002-05-31,410000,475000,447350,405000,489000,361803,247000,424000,415800,405000,-7.87,19.19,-6.5,30.16,118,0.0293,0.0144,0.0302,0.0291,4.28,-10.87
30,2002-06-30,330500,410000,383650,310000,489000,365618,247000,375000,334900,310000,-31.15,1.69,-16.33,1.69,438,0.0319,0.034,0.0305,0.0302,4.26,-22.05
31,2002-07-31,337000,365000,346150,315000,489000,367689,247000,344500,333000,323500,-26.74,-19.76,6.98,5.31,130,0.0297,0.0275,0.0314,0.0266,4.27,1.97
32,2002-08-31,326000,348000,336625,326000,489000,369250,247000,333000,329200,326000,-19.51,-26.74,-2.1,6.89,28,0.0278,0.0148,0.0297,0.0267,4.28,-5.37
33,2002-09-30,315000,317000,312200,300000,489000,372000,270000,315000,313600,310000,-4.69,-34.92,5.0,10.53,180,0.0261,0.0232,0.0277,0.0216,4.28,-3.37
34,2002-10-31,300000,322000,310025,292500,489000,373869,290000,308500,303300,300000,-10.98,-34.78,-4.76,4.17,100,0.0238,0.0238,0.0278,0.0206,4.28,-4.76
35,2002-11-30,289500,300000,286800,279000,489000,370369,279000,289500,282800,280000,-12.67,-30.74,3.39,-11.87,568,0.0238,0.0145,0.0267,0.0186,4.28,-6.16
36,2002-12-31,245500,292000,281300,245500,489000,366270,245500,284000,265400,245500,-22.06,-25.72,-13.56,-24.46,263,0.0204,0.0207,0.0268,0.0197,4.52,-15.2
37,2003-01-31,251500,282000,265950,242000,489000,358568,242000,258000,248900,242000,-16.31,-27.0,-4.01,-39.4,394,0.0209,0.0272,0.0254,0.0211,4.34,2.44
38,2003-02-28,230000,243000,235825,229000,489000,343978,229000,236000,234000,230000,-18.73,-29.88,0.44,-48.31,58,0.0201,0.0169,0.0245,0.0217,4.27,-6.69
39,2003-03-31,205000,234000,213650,200000,489000,324034,200000,213000,208500,205000,-16.5,-34.92,-6.82,-57.64,282,0.0231,0.0328,0.0246,0.0253,4.27,-10.87
40,2003-04-30,223000,241000,220450,201000,475000,302897,200000,235000,226500,222500,-11.33,-25.79,-7.47,-51.52,746,0.0233,0.0244,0.0232,0.0252,4.26,8.25
41,2003-05-31,219000,223000,219500,217000,410000,283799,200000,222000,219700,218000,-4.78,-24.35,0.23,-45.93,146,0.0228,0.009,0.0231,0.024,4.01,-1.79
42,2003-06-30,191000,226500,202400,189000,365000,269613,189000,219500,203400,191000,-7.28,-22.2,-15.67,-42.21,3252,0.0264,0.0411,0.0239,0.028,4.1,-12.79
43,2003-07-31,185000,195500,187300,175000,348000,255891,175000,185000,184400,182000,-17.04,-26.44,3.64,-45.1,136,0.025,0.0131,0.0228,0.0249,3.75,-3.14
44,2003-08-31,260000,260000,208575,179000,326000,245524,175000,260000,250800,244000,19.27,13.04,13.54,-21.57,1461,0.0295,0.0378,0.0253,0.0342,3.72,40.54
45,2003-09-30,235000,279000,245425,210000,322000,239709,175000,235000,228500,222000,23.04,14.08,11.9,-25.4,397,0.0309,0.0416,0.0271,0.0338,3.77,-9.62
46,2003-10-31,259000,259000,243225,234000,300000,233669,175000,259000,249100,245000,40.0,16.14,4.44,-13.67,1537,0.0302,0.0175,0.0268,0.0344,3.84,10.21
47,2003-11-30,262000,268500,256275,249000,292000,231173,175000,262000,257000,255000,4.8,19.36,2.34,-7.42,2216,0.0302,0.0146,0.0268,0.0251,3.78,6.5
48,2003-12-31,300000,300000,272250,260000,300000,230573,175000,300000,288000,278000,27.66,57.07,7.91,22.2,2734,0.0262,0.0134,0.0263,0.0138,3.97,14.5
49,2004-01-31,315000,325000,305025,283500,325000,233154,175000,315000,310300,299000,26.25,70.27,3.28,25.25,248,0.0285,0.0331,0.0268,0.0216,3.78,5.0
50,2004-02-29,314500,315000,300975,290500,325000,238459,175000,314500,300900,295000,21.9,28.89,4.83,34.98,133,0.0253,0.0241,0.0272,0.0238,3.78,1.62
51,2004-03-31,300000,325000,303000,298000,325000,246484,175000,300000,299600,298000,0.0,27.66,-0.33,46.34,98,0.02,0.0172,0.026,0.0246,3.74,-4.61
52,2004-04-30,304000,305000,298050,281000,325000,253224,175000,305000,300600,290000,-3.49,21.84,8.19,36.32,62,0.0203,0.0186,0.0257,0.019,3.76,1.33
53,2004-05-31,320000,320000,296850,280000,325000,259257,175000,320000,306600,292000,1.75,22.14,9.59,46.12,310,0.0232,0.0307,0.027,0.0227,3.77,5.26
54,2004-06-30,335000,348000,308475,295000,348000,268302,175000,335000,314900,300000,11.67,11.67,13.18,75.39,256,0.0316,0.0539,0.0287,0.0376,3.78,5.02
55,2004-07-31,320000,320000,300850,292000,348000,278203,179000,320000,304200,296000,5.26,1.59,7.74,72.97,40,0.0297,0.0177,0.0291,0.037,3.77,-4.48
56,2004-08-31,305000,334000,306225,292000,348000,286785,210000,309000,304800,300500,-4.69,-3.02,-1.45,17.31,154,0.033,0.044,0.0294,0.041,3.52,-4.69
57,2004-09-30,307000,336000,314750,305000,348000,292217,234000,322500,312100,306500,-8.36,2.33,-1.92,30.64,136,0.0346,0.0269,0.0281,0.0309,3.55,2.16
58,2004-10-31,293000,309500,297450,283000,348000,296724,249000,293000,288100,283000,-5.48,-3.62,0.51,19.59,1022,0.0331,0.0167,0.028,0.0307,3.53,-4.4
59,2004-11-30,333500,345000,312625,287000,348000,301675,260000,345000,337800,332000,10.98,4.55,5.71,27.29,738,0.0314,0.032,0.0291,0.0253,3.26,13.82
60,2004-12-31,357000,397500,358125,337000,397500,309219,280000,360000,354900,341500,16.29,6.57,0.42,19.0,408,0.0313,0.0255,0.0311,0.0322,3.29,7.05
61,2005-01-31,399000,399000,348150,322000,399000,312722,280000,399000,363700,349000,36.18,24.69,12.08,26.67,285,0.0287,0.0297,0.0309,0.0347,3.26,11.76
62,2005-02-28,406000,429500,387975,356000,429500,318980,280000,429500,404900,386500,22.29,33.55,4.37,29.09,262,0.0305,0.0388,0.0317,0.0351,3.28,11.23
63,2005-03-31,477500,513000,477575,425500,513000,333781,280000,497000,479700,467500,33.75,55.54,-4.69,59.17,361,0.0319,0.0306,0.0327,0.0318,3.26,17.61
64,2005-04-30,426000,470000,447325,421000,513000,345604,280000,449000,431300,421000,16.71,45.39,-0.23,40.13,98,0.0324,0.0231,0.0329,0.0324,3.29,-8.88
65,2005-05-31,429000,436000,420375,406500,513000,355807,283000,429000,424100,419500,5.67,28.64,2.14,34.06,916,0.0275,0.0163,0.0321,0.0242,3.29,0.7
66,2005-06-30,480000,480000,444025,427500,513000,367334,283000,480000,462000,441000,1.37,34.45,8.35,43.28,302,0.0267,0.0211,0.0289,0.0205,3.3,12.41
67,2005-07-31,495000,495000,481850,464500,513000,382482,283000,495000,482500,464500,16.2,35.62,3.13,59.68,406,0.0247,0.0182,0.0287,0.0182,3.27,3.56
68,2005-08-31,500000,585000,520175,490000,585000,401373,283000,520000,508200,500000,16.55,23.15,-6.54,63.93,303,0.0249,0.0408,0.0283,0.0281,3.25,1.01
69,2005-09-30,563000,630000,525800,490500,630000,418243,283000,630000,579400,539000,17.29,18.9,12.15,83.39,574,0.0291,0.0445,0.0299,0.0354,3.28,11.71
70,2005-10-31,569000,647000,578650,544000,647000,441192,287000,573000,563600,544000,14.95,33.57,0.0,94.2,342,0.0337,0.0495,0.0326,0.0444,3.51,1.07
71,2005-11-30,580000,605000,579900,555000,647000,464624,322000,595000,582800,566000,15.08,35.83,-0.85,73.91,410,0.0342,0.0198,0.0318,0.0397,3.5,6.62
72,2005-12-31,574000,590000,574550,559000,647000,482732,322000,580000,573600,569000,-6.67,20.08,1.23,61.24,315,0.0334,0.0119,0.0298,0.0221,3.76,1.41
73,2006-01-31,593000,634000,607700,570000,647000,504924,375000,630000,598800,585000,4.22,19.8,-5.87,48.62,399,0.0317,0.0282,0.0297,0.021,3.76,3.31
74,2006-02-28,620000,645000,601300,580000,647000,520288,403000,645000,621400,601000,6.35,19.92,3.51,52.71,707,0.0317,0.0206,0.0287,0.0213,3.99,4.38
75,2006-03-31,672000,673000,628850,594000,673000,533948,406500,673000,666000,652000,17.07,19.36,4.35,40.73,2353,0.0223,0.0216,0.028,0.0244,3.97,8.39
76,2006-04-30,725000,747000,723600,671000,747000,555362,406500,739000,730800,725000,22.05,33.27,-2.82,72.21,1565,0.0214,0.0211,0.0277,0.022,3.97,9.35
77,2006-05-31,713000,742000,725500,710000,747000,580063,427500,739000,727000,713000,15.0,22.93,-1.25,66.98,314,0.0209,0.0148,0.0277,0.0192,3.96,-1.66
78,2006-06-30,687000,701000,674750,626000,747000,600133,464500,687000,677600,671000,2.54,19.69,3.15,43.13,415,0.021,0.021,0.0278,0.0192,4.21,-3.65
79,2006-07-31,693000,719000,682900,667000,747000,616704,490000,705000,690800,673000,-4.41,16.86,3.43,40.0,179,0.0212,0.0249,0.0282,0.0204,4.22,0.87
80,2006-08-31,699000,709000,697500,692000,747000,632488,490500,699000,695200,694000,-1.96,12.74,0.58,39.8,208,0.0184,0.0132,0.0261,0.02,4.49,0.87
81,2006-09-30,710000,710000,702150,690000,747000,646992,544000,710000,706000,703000,4.72,5.5,0.28,15.45,126,0.0173,0.0095,0.0237,0.0164,4.48,2.31
82,2006-10-31,809000,844000,758500,710000,844000,661522,555000,809000,806000,794000,16.74,11.59,2.41,42.18,105,0.0193,0.0268,0.0202,0.0181,4.48,13.94
83,2006-11-30,810000,947000,833900,780000,947000,683799,559000,810000,791400,780000,16.55,13.6,2.27,39.66,187,0.0226,0.0299,0.0214,0.0251,4.49,0.12
84,2006-12-31,839000,840000,807950,781000,947000,702137,559000,840000,830800,817000,19.35,23.93,2.69,44.66,164,0.022,0.019,0.0217,0.0265,4.6,7.56
85,2007-01-31,800000,804000,787950,760000,947000,718649,580000,804000,798600,794000,-1.11,15.44,0.63,34.91,489,0.0208,0.0143,0.0207,0.0215,4.61,-4.65
86,2007-02-28,800000,855000,831950,800000,947000,736996,594000,834000,819200,800000,2.56,15.27,-5.77,29.03,134,0.0207,0.0118,0.0202,0.0153,4.55,0.76
87,2007-03-31,830000,830000,810950,795000,947000,752640,626000,830000,815800,805000,-1.07,16.9,2.85,23.88,95,0.0211,0.0138,0.0193,0.0131,4.63,3.75
88,2007-04-30,900000,946000,865300,814000,947000,764709,626000,900000,895400,894000,11.94,11.25,-0.55,24.14,944,0.0188,0.0208,0.0193,0.0156,4.88,8.43
89,2007-05-31,909000,977000,916650,895000,977000,780718,626000,909000,907000,905000,13.63,12.22,0.33,27.49,569,0.0168,0.0201,0.0196,0.0182,4.56,1.0
90,2007-06-30,905000,928000,900050,877000,977000,798835,667000,906000,892400,877000,10.5,7.87,2.03,33.48,613,0.0156,0.0139,0.0191,0.0184,4.52,-0.22
91,2007-07-31,898000,914000,901800,891000,977000,817367,690000,903000,899600,894000,-0.22,12.25,0.0,29.58,2060,0.0151,0.0094,0.018,0.0147,4.76,-0.77
92,2007-08-31,985000,988000,907950,850000,988000,835847,690000,988000,962000,918000,8.36,23.13,7.65,40.92,1460,0.0186,0.0287,0.0195,0.0196,4.98,9.69
93,2007-09-30,913000,988000,921550,897000,988000,851976,710000,928000,920200,913000,4.1,13.42,0.0,29.87,399,0.0195,0.0222,0.0201,0.0206,4.98,-2.04
94,2007-10-31,910000,911000,895500,859000,988000,863644,760000,910000,907400,905000,1.34,1.11,0.89,12.48,538,0.0188,0.0167,0.0191,0.0219,5.02,-0.33
95,2007-11-30,919000,919000,895400,880000,988000,869441,760000,919000,906000,890000,-6.89,1.55,3.26,13.46,622,0.0181,0.0149,0.0172,0.0155,5.02,0.99
96,2007-12-31,900000,919000,896450,850000,988000,875992,760000,914000,905000,895000,-1.42,2.62,-0.44,7.27,490,0.0181,0.0161,0.017,0.0152,5.02,1.12
97,2008-01-31,819000,919000,865650,795000,988000,882902,795000,867000,844400,819000,-10.0,-8.8,-4.55,2.38,812,0.021,0.0285,0.0183,0.0204,4.96,-9.0
98,2008-02-29,761000,840000,803400,761000,988000,880669,761000,785000,773400,761000,-17.19,-22.98,-1.17,-4.88,393,0.0204,0.0268,0.0195,0.0242,4.94,-9.4
99,2008-03-31,777000,840000,782300,755000,988000,878069,736000,778000,774400,762000,-13.67,-14.9,-2.88,-6.39,874,0.0241,0.0362,0.0218,0.0306,4.98,2.1
100,2008-04-30,790000,811000,783350,765000,988000,871208,736000,803000,792600,785000,-5.95,-13.19,-2.59,-12.22,373,0.0241,0.0164,0.0214,0.0275,4.95,1.54
101,2008-05-31,811000,831000,797200,774000,988000,861738,736000,811000,791800,774000,6.57,-11.75,4.65,-10.39,370,0.0252,0.0234,0.0217,0.0262,5.04,2.66
102,2008-06-30,713000,793000,734450,692000,988000,847914,692000,713000,705400,692000,-8.35,-20.78,0.71,-21.22,514,0.0256,0.0184,0.0221,0.0196,5.01,-12.08
103,2008-07-31,700000,724000,676900,643000,988000,827702,643000,700000,689200,670000,-11.39,-14.53,0.0,-22.05,532,0.0262,0.0313,0.0236,0.0248,5.03,-1.82
104,2008-08-31,690000,695000,661700,644000,987000,808441,643000,695000,671800,649000,-13.75,-9.33,7.14,-30.16,552,0.0257,0.0278,0.0233,0.0262,5.25,2.99
105,2008-09-30,584000,689000,612950,584000,934000,783672,584000,599000,593200,584000,-18.09,-24.94,-2.5,-36.04,1723,0.0239,0.0232,0.0237,0.0274,5.22,-15.36
106,2008-10-31,399000,574000,447000,303500,919000,744571,303500,399000,350000,303500,-43.0,-49.49,18.93,-56.15,4070,0.0366,0.0722,0.0309,0.0456,4.14,-31.68
107,2008-11-30,421000,421000,394025,362500,919000,704164,303500,421000,396100,380000,-36.12,-45.61,10.79,-52.7,2832,0.0372,0.024,0.0314,0.0457,3.99,38.71
108,2008-12-31,470500,470500,418825,372500,919000,664423,303500,470500,446200,425000,-19.43,-34.01,4.09,-47.72,3234,0.0388,0.0348,0.0328,0.049,3.02,11.76
109,2009-01-31,466000,470500,446075,425000,840000,629939,303500,466000,451500,439500,17.53,-31.77,4.95,-44.52,1585,0.0377,0.0189,0.0323,0.027,2.41,-0.96
110,2009-02-28,405500,473000,442150,405000,840000,602855,303500,415000,410700,405000,1.12,-41.65,-1.82,-47.54,1082,0.0376,0.0229,0.0319,0.0271,1.87,-8.67
111,2009-03-31,450000,480000,448650,410000,831000,572375,303500,462000,454700,448000,-4.36,-22.95,-1.75,-42.08,1552,0.0378,0.0204,0.0311,0.0217,1.73,10.97
112,2009-04-30,512000,520000,482350,451500,831000,546410,303500,520000,508400,502000,9.87,29.13,4.81,-35.19,1812,0.0248,0.0195,0.0312,0.0214,1.85,10.82
113,2009-05-31,501000,545000,518950,501000,811000,526320,303500,515000,508000,501000,23.55,19.0,-6.36,-37.38,1209,0.0227,0.018,0.0308,0.0184,1.96,-0.2
114,2009-06-30,487000,491000,475950,460000,727000,504378,303500,490000,482300,469500,5.41,3.51,4.51,-31.7,1074,0.0197,0.0173,0.0307,0.0181,1.96,-2.79
115,2009-07-31,499000,506000,489450,475000,695000,486639,303500,505000,500800,495000,-2.54,7.08,-1.38,-28.71,944,0.0185,0.0101,0.0296,0.0151,1.95,2.46
116,2009-08-31,509000,528000,505650,482500,689000,474304,303500,528000,519600,509000,1.6,25.52,-1.74,-26.23,457,0.0158,0.0114,0.0287,0.0125,1.99,2.0
117,2009-09-30,556000,556000,532250,519000,583000,467445,303500,556000,546400,536000,14.17,20.35,2.21,-4.79,719,0.0147,0.0139,0.0281,0.0117,2.0,7.75
118,2009-10-31,540000,592000,556200,536000,592000,475271,362500,552000,540000,536000,9.09,5.47,-3.57,36.19,937,0.0149,0.0205,0.0202,0.0154,2.01,-2.88
119,2009-11-30,502000,531000,518775,497500,592000,485658,372500,521000,512100,497500,-2.71,0.2,-2.71,19.24,334,0.0145,0.0144,0.0196,0.0164,2.01,-7.04
120,2009-12-31,554000,560000,538900,505000,592000,495569,385000,560000,554200,551000,-0.36,13.76,0.54,17.75,558,0.0144,0.0138,0.0171,0.0167,2.01,10.36
121,2010-01-31,484500,552000,526875,484500,592000,501692,385000,515000,500300,484500,-9.61,-3.1,-6.1,5.79,712,0.0152,0.0161,0.0171,0.0152,2.0,-12.55
122,2010-02-28,507000,508000,493525,471500,592000,505567,385000,507000,503900,498500,-2.31,-3.98,3.15,22.76,385,0.0159,0.0167,0.0163,0.0155,2.01,1.6
123,2010-03-31,534000,534000,519200,513000,592000,512524,450000,534000,526000,522000,-3.61,-3.96,2.1,18.67,676,0.0152,0.007,0.015,0.0138,2.0,5.33
124,2010-04-30,532000,578000,553000,527000,592000,518717,460000,544000,536800,527000,9.8,-1.48,-1.85,3.91,733,0.0143,0.017,0.0147,0.0129,2.0,0.95
125,2010-05-31,475500,532000,504600,475500,592000,517504,460000,494000,483100,475500,-6.21,-5.28,-4.33,-5.09,1178,0.0144,0.0144,0.0145,0.0136,2.0,-10.62
126,2010-06-30,500000,542000,506750,469000,592000,519901,469000,542000,520000,500000,-5.12,-9.75,-5.12,2.67,549,0.0153,0.0186,0.0147,0.0168,2.03,5.15
127,2010-07-31,503000,508000,497425,480000,592000,520669,469000,505000,503200,502000,-5.45,3.82,-0.2,1.62,391,0.0137,0.0097,0.0146,0.015,2.28,0.6
128,2010-08-31,499000,508000,500575,491500,592000,520310,469000,505000,497200,491500,4.94,-1.58,-0.1,-1.96,435,0.0136,0.0104,0.0145,0.0133,2.28,-0.8
129,2010-09-30,555000,555000,516350,499000,592000,519137,469000,555000,541400,531000,11.0,5.31,6.73,-0.18,860,0.0137,0.011,0.0144,0.0103,2.27,9.9
130,2010-10-31,618000,724000,606500,545000,724000,523228,469000,628000,625000,618000,23.11,17.27,-1.75,15.3,1572,0.0235,0.0505,0.0193,0.0301,2.26,12.77
131,2010-11-30,634000,685000,646900,626000,724000,534122,469000,641000,637600,631000,25.54,33.33,-3.35,26.29,479,0.0248,0.0264,0.0202,0.033,2.51,2.59
132,2010-12-31,695000,698000,662400,638000,724000,544954,469000,698000,683400,664000,25.23,39.0,4.04,25.45,877,0.0248,0.0168,0.0204,0.0334,2.51,9.62
133,2011-01-31,773000,780000,739400,690000,780000,562417,469000,773000,753600,721000,25.08,53.68,7.66,59.55,816,0.0281,0.0339,0.0218,0.0258,2.75,11.22
134,2011-02-28,690000,773000,702550,656000,780000,576460,469000,690000,669400,656000,7.64,40.39,0.73,36.09,962,0.0294,0.024,0.0225,0.0256,2.76,-8.49
135,2011-03-31,750000,762000,709050,665000,780000,593164,469000,750000,731600,703000,7.91,35.14,6.84,40.45,1187,0.0312,0.0291,0.0239,0.0292,2.99,8.7
136,2011-04-30,807000,813000,767900,735000,813000,611300,469000,813000,791200,769000,7.03,30.58,5.49,53.13,782,0.0253,0.0214,0.0242,0.025,3.02,9.95
137,2011-05-31,754000,795000,739200,702000,813000,630068,469000,754000,728600,718000,9.28,18.93,3.71,58.57,802,0.0248,0.0205,0.0245,0.023,3.03,-6.57
138,2011-06-30,783000,794000,772750,750000,813000,652534,480000,783000,774600,751000,4.96,12.66,1.42,56.6,1119,0.0248,0.0166,0.0244,0.0196,3.28,7.7
139,2011-07-31,899000,908000,854200,796000,908000,682294,491500,908000,899200,884000,11.4,19.23,2.98,79.08,1312,0.0208,0.0109,0.0244,0.0166,3.27,14.81
140,2011-08-31,823000,893000,827300,789000,908000,712398,499000,823000,800200,789000,9.15,19.28,2.88,64.93,799,0.0179,0.0153,0.0247,0.0148,3.27,-8.45
141,2011-09-30,771000,810000,784500,766000,908000,732996,545000,800000,778200,770000,-1.53,3.35,0.65,38.92,814,0.0174,0.0171,0.025,0.0148,3.28,-3.63
142,2011-10-31,782000,800000,769950,740000,908000,746855,613000,782000,777800,771000,-13.01,-3.1,0.64,26.54,1021,0.018,0.0253,0.0218,0.0195,3.26,1.43
143,2011-11-30,783000,786000,765700,750000,908000,757635,638000,786000,768000,751000,-2.13,7.7,2.35,23.5,527,0.0173,0.0168,0.0211,0.0197,3.27,0.26
144,2011-12-31,804000,839000,800200,773000,908000,769554,656000,809000,797600,784000,3.21,2.68,3.47,17.54,682,0.0179,0.0185,0.0213,0.0167,3.29,2.29
145,2012-01-31,859000,878000,821150,774000,908000,776777,656000,878000,868200,859000,9.85,-4.45,-0.23,11.13,550,0.0194,0.0218,0.0201,0.0193,3.27,6.84
146,2012-02-29,785000,836000,803300,784000,908000,784861,665000,790000,787200,784000,-0.13,-0.51,-0.25,13.77,527,0.0187,0.0088,0.019,0.0174,3.26,-10.59
147,2012-03-31,734000,789000,768050,734000,908000,790120,702000,755000,743000,734000,-8.71,-4.8,-2.78,-1.61,473,0.0158,0.0105,0.0174,0.0145,3.24,-6.5
148,2012-04-30,650000,736000,692850,650000,908000,784365,650000,676000,667000,650000,-25.29,-16.77,-6.2,-19.45,604,0.0167,0.0174,0.0172,0.0128,3.26,-11.44
149,2012-05-31,653000,662000,642450,608000,908000,776064,608000,662000,654400,650000,-16.82,-16.6,0.46,-13.4,1047,0.0165,0.0184,0.017,0.0158,3.27,0.46
150,2012-06-30,771000,779000,737350,653000,908000,773296,608000,771000,758000,749000,4.33,-4.1,4.33,-1.53,1194,0.0178,0.024,0.0178,0.0207,3.26,17.35
151,2012-07-31,766000,785000,764400,741000,897000,765976,608000,769000,761200,749000,17.85,-10.83,-1.42,-14.79,738,0.0172,0.0176,0.018,0.0202,3.02,-0.65
152,2012-08-31,826000,860000,826050,780000,878000,765000,608000,860000,845200,826000,26.49,5.22,-0.12,0.36,1441,0.018,0.0157,0.0181,0.0188,3.01,7.83
153,2012-09-30,1034000,1034000,935250,808000,1034000,777044,608000,1034000,1022600,1005000,36.77,39.92,4.13,34.11,2488,0.0198,0.0224,0.0187,0.0192,3.01,20.51
154,2012-10-31,945000,1020000,982550,945000,1034000,794992,608000,962000,952000,945000,23.37,45.38,-4.06,20.84,712,0.0199,0.0193,0.0182,0.0201,2.75,-8.61
155,2012-11-30,941000,941000,916950,890000,1034000,808410,608000,941000,926400,909000,12.56,44.77,4.56,20.18,511,0.0185,0.0156,0.0182,0.02,2.77,-0.95
156,2012-12-31,942000,945000,915200,883000,1034000,816570,608000,945000,936000,922000,-8.9,24.6,2.17,18.94,677,0.018,0.0136,0.0178,0.0162,2.77,1.51
