,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn,mktcap
133,2011-01-31,2.75,0.71,1351.213364282047,0.34768,-1.2946105279157079e-05,-16.93,280464.0
134,2011-02-28,2.76,-6.14,1142.0759626317308,0.30215,-3.514686792795858e-05,-16.06,235708.0
135,2011-03-31,2.99,8.78,927.7437691796353,0.3354,-1.1557706894826552e-05,11.0,219634.0
136,2011-04-30,3.02,5.9,1499.8090028158692,0.36359,1.0356201890271137e-05,8.64,251077.0
137,2011-05-31,3.03,-2.63,637.7679017737983,0.3419,-1.2043565398216757e-05,-5.96,247266.0
138,2011-06-30,3.28,-2.68,557.1290283774784,0.32455,-7.700595839570406e-07,-2.39,232755.0
139,2011-07-31,3.27,0.91,750.0297254654465,0.36069,7.061183631031368e-06,11.38,253520.0
140,2011-08-31,3.27,-12.61,1208.6456902860712,0.29636,-1.1425381964443613e-05,-17.84,214527.0
141,2011-09-30,3.28,-4.85,719.5134665876175,0.23926,-6.1754767910055216e-06,-19.27,188912.0
142,2011-10-31,3.26,8.45,694.8832540880998,0.26817,5.476799107199749e-06,12.08,178139.0
143,2011-11-30,3.27,-3.48,722.4249357874312,0.23854,-8.3644831378389e-06,-13.16,178314.0
144,2011-12-31,3.29,-1.82,359.0448596491228,0.23275,3.9051287176185526e-06,-3.59,171000.0
145,2012-01-31,3.27,7.9,341.86630113876004,0.26303,2.7451726204196118e-05,6.52,168341.0
146,2012-02-29,3.26,3.98,1633.9007224560296,0.29141,1.3696233759363142e-06,8.57,187001.0
147,2012-03-31,3.24,-0.21,1046.159725359111,0.26073,-4.02366760277291e-06,-10.53,188173.0
148,2012-04-30,3.26,-0.84,518.8606140158107,0.22622,-1.7449832447152987e-05,-13.24,168367.0
149,2012-05-31,3.27,-7.68,911.2780780996941,0.17945,-1.7744774763587156e-05,-20.68,138925.0
150,2012-06-30,3.26,-0.15,579.5932859250887,0.19555,-6.043944678066673e-06,3.66,127404.0
151,2012-07-31,3.02,2.12,228.63296146044624,0.19095,-4.485558270535001e-06,-2.35,128180.0
152,2012-08-31,3.01,0.19,242.83465583780597,0.20092,1.662756859256295e-07,5.22,133963.0
153,2012-09-30,3.01,3.93,365.58584226546833,0.21165,-1.5073763778732142e-06,1.1,138638.0
154,2012-10-31,2.75,-4.69,747.1229195939499,0.19095,-6.379068074665555e-07,-9.78,133087.0
155,2012-11-30,2.77,1.63,509.36408226415716,0.17408,-4.5679757944284573e-07,-8.47,121511.0
156,2012-12-31,2.77,4.85,486.20057935099294,0.17791,-5.607812710535125e-06,3.11,119444.0
157,2013-01-31,2.76,-2.22,335.9743444499516,0.19488,-6.0638431034614894e-06,7.33,127107.0
158,2013-02-28,2.76,3.85,164.27265696407227,0.20114,-2.527951699603249e-07,2.8,128007.0
159,2013-03-31,2.75,-1.72,150.45222280955772,0.20193,4.78639929364967e-07,0.39,130533.0
160,2013-04-30,2.78,-2.91,214.28376971865345,0.19488,-2.571764475360047e-06,-3.49,122980.0
161,2013-05-31,2.5,2.25,386.73047724002816,0.1941,-2.657370894297183e-06,-0.4,130668.0
162,2013-06-30,2.5,-6.31,374.3578758486104,0.18549,-5.905794211903152e-07,-7.78,120933.0
163,2013-07-31,2.53,2.36,152.07702011927387,0.18784,-1.1522789301933264e-06,1.27,122072.0
164,2013-08-31,2.51,1.19,488.18849820525685,0.20662,3.463620818755537e-08,7.76,129545.0
165,2013-09-30,2.5,3.64,1369.1539593084344,0.25202,3.6252371439317207e-07,21.97,157035.0
166,2013-10-31,2.52,2.3,537.4023643656323,0.24184,1.124002293228761e-06,-4.04,161058.0
167,2013-11-30,2.5,-0.26,372.29149480870433,0.23793,-1.0981353900879967e-06,-3.8,154682.0
168,2013-12-31,2.52,-1.98,516.3028707724137,0.2301,1.6902799110551611e-06,-3.29,151771.0
169,2014-01-31,2.51,-3.96,580.3387728712743,0.23787,1.7017413381574776e-06,3.08,154670.0
170,2014-02-28,2.49,2.18,384.7225793399594,0.23629,-5.707166628825271e-06,-0.99,153233.0
171,2014-03-31,2.49,-0.12,298.9707064563473,0.23629,-2.764085900208286e-06,0.0,151262.0
172,2014-04-30,2.5,-1.08,564.4178671351422,0.22286,-3.3976134123776253e-06,-5.69,153690.0
173,2014-05-31,2.49,1.81,538.1227389389267,0.22049,-6.7836701053552975e-06,-1.06,146889.0
174,2014-06-30,2.49,0.24,444.7845828232622,0.19441,-4.2724008056477365e-06,-11.83,135602.0
175,2014-07-31,2.49,3.5,370.0408018885488,0.20863,-1.2106317724253764e-05,7.32,134283.0
176,2014-08-31,2.24,-0.97,1207.9769038039353,0.18176,-1.1795794425506657e-05,-15.13,122531.0
177,2014-09-30,2.24,-3.26,439.2056565485753,0.1786,-1.8094088041953803e-05,-1.74,118270.0
178,2014-10-31,1.97,-2.46,937.8110862692355,0.17702,3.981807322343666e-05,-0.88,114502.0
179,2014-11-30,1.99,4.27,1316.4511518863599,0.1707,5.8178040173641714e-05,-2.7,115593.0
