,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn
47,2003-11-30,3.78,3.06,5695.489402973068,0.62964,-1.5043079557579638e-05,3.49
48,2003-12-31,3.97,1.54,4199.5464406169895,0.65016,-8.024204478770906e-06,3.26
49,2004-01-31,3.78,5.4,9131.005485218611,0.71277,-3.146721387959188e-06,25.14
50,2004-02-29,3.78,2.57,6230.399771825468,0.67558,2.6116760721267135e-06,4.81
51,2004-03-31,3.74,0.05,4999.600575464295,0.61484,-1.5021741320332192e-05,-8.99
52,2004-04-30,3.76,-3.09,9267.231294492598,0.66628,1.2637452890534608e-06,9.03
53,2004-05-31,3.77,-7.35,11547.511267593598,0.57393,-2.152501693221095e-06,-13.86
54,2004-06-30,3.78,-2.2,7587.3283172581705,0.51939,7.547382607811429e-06,-9.8
55,2004-07-31,3.77,-6.46,6026.211330610694,0.50824,9.458417043392678e-07,-2.15
56,2004-08-31,3.52,8.0,3564.0844891686907,0.49584,4.099731610711011e-06,-2.44
57,2004-09-30,3.55,4.67,7355.686359478513,0.54481,1.1412233859163037e-06,10.29
58,2004-10-31,3.53,0.61,5530.624679172558,0.551,1.9626340115664163e-05,2.66
59,2004-11-30,3.26,5.01,4235.7144541604985,0.57642,5.317786019553855e-06,4.61
60,2004-12-31,3.29,1.63,3288.9949189263543,0.59563,7.429687624944521e-07,3.33
61,2005-01-31,3.26,5.04,5231.132074221888,0.56336,2.2290778387740423e-06,6.14
62,2005-02-28,3.28,8.09,9929.5980663278,0.6683,4.803893585083575e-06,24.61
63,2005-03-31,3.26,-4.64,18470.123893428216,0.82848,8.671304834405845e-06,23.97
64,2005-04-30,3.29,-5.28,6083.6737119294085,0.81743,1.7429075209384312e-05,3.5
65,2005-05-31,3.29,6.17,8168.8781866137415,0.78429,5.583322305572793e-06,-4.05
66,2005-06-30,3.3,3.68,10571.059563683866,0.96655,2.838999658387167e-05,22.38
67,2005-07-31,3.27,11.61,8329.027037575843,1.01626,3.7444393054041125e-06,9.52
68,2005-08-31,3.25,-2.25,4796.4119159035445,1.06597,2.0165430651512305e-05,4.89
69,2005-09-30,3.28,12.46,5243.754988109069,1.01626,-7.619083676760833e-06,-2.13
70,2005-10-31,3.51,-5.53,5358.225391753809,1.00522,1.9783556135097226e-06,-1.09
71,2005-11-30,3.5,11.5,9907.1529453864,0.9417,-3.3715817644330396e-06,-5.28
72,2005-12-31,3.76,8.39,5224.305309945371,1.0494,2.540651835111554e-05,14.8
73,2006-01-31,3.76,1.81,7218.832619732549,1.10863,6.675300256364756e-06,13.95
74,2006-02-28,3.99,-1.77,2675.637979285946,1.0907,3.5854111614476746e-07,-3.18
75,2006-03-31,3.97,-0.7,1887.5369028795574,1.10863,6.974286688435761e-06,1.64
76,2006-04-30,3.97,6.56,2650.297785729589,1.02925,-1.605089974167278e-05,-2.9
77,2006-05-31,3.96,-7.11,3282.4274971364066,0.97293,-6.089738970005333e-07,-5.47
78,2006-06-30,4.21,-2.08,3320.491584033348,0.78602,-1.4833170515943996e-05,-19.21
79,2006-07-31,4.22,0.63,3683.808768174773,0.71177,-2.3071178342188226e-05,-9.45
80,2006-08-31,4.49,4.11,4342.904530058007,0.72201,-1.3237539531981357e-05,1.44
81,2006-09-30,4.48,1.87,4159.283836432169,0.78347,-2.0364685509540066e-05,16.35
82,2006-10-31,4.48,-0.68,2440.657870282314,0.7681,-2.4940481251220595e-05,-1.96
83,2006-11-30,4.49,4.59,3782.6196600004096,0.90124,-8.290018942641014e-07,16.56
84,2006-12-31,4.6,1.63,2162.4530911823886,0.85003,1.522776025441115e-06,1.53
85,2007-01-31,4.61,-5.07,2092.015456372459,0.72328,-1.4257452553602096e-06,0.6
86,2007-02-28,4.55,4.1,6210.619867778428,0.70812,-1.9631969834836723e-05,-2.1
87,2007-03-31,4.63,2.4,4003.709763956769,0.70162,-1.6033734693200195e-05,-0.92
88,2007-04-30,4.88,5.84,9831.76041558769,0.85754,1.3987497232817681e-05,22.22
89,2007-05-31,4.56,9.02,6050.303179884368,0.89435,1.540138818704097e-05,4.29
90,2007-06-30,4.52,4.36,5070.105011286347,0.88786,1.769404692665178e-05,1.23
91,2007-07-31,4.76,10.4,4244.925503627924,1.03944,2.2268178079157354e-05,17.07
92,2007-08-31,4.98,-2.47,8837.53773417785,1.12606,-1.0692909929177064e-05,8.33
93,2007-09-30,4.98,6.38,5639.777038429194,1.3556,-9.009788879401691e-07,26.21
94,2007-10-31,5.02,5.35,4533.488343296328,1.10441,-5.7789481549463635e-06,-18.53
95,2007-11-30,5.02,-7.11,5069.301322687867,0.99613,-3.3856453277656636e-06,-9.8
96,2007-12-31,5.02,3.61,3447.744086230756,0.93333,-1.1601652124412562e-05,-3.79
97,2008-01-31,4.96,-13.88,4265.410579649866,0.81864,1.6210264252289573e-07,-3.25
98,2008-02-29,4.94,4.37,1900.4299831745075,0.85987,-6.633265861587843e-06,2.34
99,2008-03-31,4.98,0.37,8075.7621576805395,0.66552,-3.770311254141539e-05,-22.6
100,2008-04-30,4.95,7.97,6648.103578263165,0.82453,-6.9634542285068864e-06,22.81
101,2008-05-31,5.04,1.05,4939.377038965408,0.77742,1.1552175401586202e-05,-5.71
102,2008-06-30,5.01,-10.08,5184.969783897494,0.7892,1.916409829712498e-05,1.52
103,2008-07-31,5.03,-4.4,4359.725461964068,0.75778,1.5868087841025548e-05,-3.98
104,2008-08-31,5.25,-5.47,2492.474272352522,0.75386,1.091637534899382e-05,2.95
105,2008-09-30,5.22,-1.24,5397.9556014661775,0.70478,-5.178287143112354e-06,-6.51
106,2008-10-31,4.14,-20.96,7278.821728221437,0.46724,-8.974854432981488e-06,-33.7
107,2008-11-30,3.99,6.22,9037.050764878457,0.55754,8.740007060579226e-06,48.69
108,2008-12-31,3.02,4.05,4824.402739726027,0.58503,1.0679182727451035e-05,4.93
109,2009-01-31,2.41,3.4,4748.62085463779,0.39138,-4.534316234918982e-06,-10.4
110,2009-02-28,1.87,-2.6,3409.514617906105,0.36353,-1.0370198495891418e-05,-0.8
111,2009-03-31,1.73,13.72,4054.0042072270276,0.40164,-7.821311848165582e-07,10.48
112,2009-04-30,1.85,12.09,6261.988535190251,0.50571,2.283607723995336e-06,25.45
113,2009-05-31,1.96,3.85,5466.83577193326,0.51011,-5.854995434882066e-06,1.75
114,2009-06-30,1.96,0.16,5176.463927672236,0.5277,-3.4775907355574306e-06,3.45
115,2009-07-31,1.95,13.39,6305.139116134107,0.61858,1.2358989973438886e-05,17.22
116,2009-08-31,1.99,2.21,6550.909242702156,0.54529,-1.0500089901562087e-05,-11.85
117,2009-09-30,2.0,5.93,6211.500797910924,0.58047,-6.829798451892992e-06,5.6
118,2009-10-31,2.01,-5.89,5940.731935169206,0.62151,1.657365228894792e-05,7.07
119,2009-11-30,2.01,-1.0,2813.7900909636605,0.60979,-1.4119809477971766e-06,-1.89
120,2009-12-31,2.01,8.36,4689.9929029502755,0.72705,-8.439750781985743e-08,19.23
121,2010-01-31,2.0,-4.54,3658.005463511548,0.62173,1.1924543167451104e-05,-1.23
122,2010-02-28,2.01,-3.04,3034.1300037808187,0.61525,-1.6532351736095411e-06,-4.23
123,2010-03-31,2.0,6.34,3537.1073284521767,0.71499,1.2684286069603231e-05,16.21
124,2010-04-30,2.0,2.87,3250.976661925166,0.70074,-1.060480520805253e-05,0.74
125,2010-05-31,2.0,-5.97,3594.8899362715188,0.69297,1.5108375313686633e-06,-1.11
126,2010-06-30,2.03,3.04,3687.645701849221,0.74867,5.354736197835794e-06,8.24
127,2010-07-31,2.28,3.8,3264.7754088513243,0.7111,-1.8362669255274143e-06,-5.02
128,2010-08-31,2.28,-1.06,3819.7174497202886,0.62691,-9.953139277537848e-06,-11.84
129,2010-09-30,2.27,7.12,3255.256941899338,0.66318,-7.4310155720423015e-06,3.85
130,2010-10-31,2.26,0.29,4525.055814635147,0.68261,5.955378110108933e-06,6.25
131,2010-11-30,2.51,2.74,4272.024784052963,0.69167,6.6550361024889994e-06,1.33
132,2010-12-31,2.51,8.63,3350.9477787754595,0.70722,7.90520491244382e-06,2.25
133,2011-01-31,2.75,0.71,2755.926409216831,0.60767,3.642571228078537e-06,-5.49
134,2011-02-28,2.76,-6.14,1711.6315462137943,0.59471,-9.152803763848045e-06,-3.26
135,2011-03-31,2.99,8.78,2409.6372069553186,0.64064,1.3862607645339469e-06,7.72
136,2011-04-30,3.02,5.9,5906.718547176125,0.76547,2.5565361959968203e-05,24.05
137,2011-05-31,3.03,-2.63,4572.262737035592,0.81729,1.9114761644752317e-05,6.77
138,2011-06-30,3.28,-2.68,4907.95122956778,0.89501,6.880184678641374e-08,10.95
139,2011-07-31,3.27,0.91,3996.001566963968,1.02691,1.8783197620871357e-05,12.66
140,2011-08-31,3.27,-12.61,6202.897741123264,0.85262,8.844527940734587e-06,-16.97
141,2011-09-30,3.28,-4.85,3205.280474425637,0.71837,-6.877347792335909e-06,-14.57
142,2011-10-31,3.26,8.45,3892.561480624924,0.78902,-5.774814053339264e-06,9.84
143,2011-11-30,3.27,-3.48,5666.373083936053,0.94918,6.784100739084877e-06,17.32
144,2011-12-31,3.29,-1.82,3208.010547858942,0.96685,2.0122367647966905e-05,5.39
145,2012-01-31,3.27,7.9,2680.681458918518,0.82821,-5.843668182932862e-06,-3.65
146,2012-02-29,3.26,3.98,2588.045792252154,0.92558,1.1820263853286742e-05,13.48
147,2012-03-31,3.24,-0.21,3762.454899024148,0.99259,8.139150223750566e-06,7.24
148,2012-04-30,3.26,-0.84,3056.0041162069147,1.00934,1.0597627477271438e-05,1.69
149,2012-05-31,3.27,-7.68,3905.0928388461616,1.12033,8.761637396509528e-06,11.0
150,2012-06-30,3.26,-0.15,3502.0840331754102,1.10986,-1.3439308097037387e-06,1.92
151,2012-07-31,3.02,2.12,3981.536478936613,1.06169,-5.107731086171849e-07,-4.34
152,2012-08-31,3.01,0.19,3657.402368262803,1.04703,-6.848702825396057e-07,-1.38
153,2012-09-30,3.01,3.93,3944.6926384875924,1.19571,2.144481645956198e-05,14.31
154,2012-10-31,2.75,-4.69,5542.957524583654,1.53076,-8.161956175805695e-06,28.02
155,2012-11-30,2.77,1.63,5099.580420872017,1.38627,-3.063987611010301e-06,-7.41
156,2012-12-31,2.77,4.85,4373.451923951391,1.3779,-6.473963989846844e-08,5.28
157,2013-01-31,2.76,-2.22,2770.3169894621337,1.18506,-1.3763896863805194e-05,3.8
158,2013-02-28,2.76,3.85,3693.2339530196305,1.28743,-2.290781997381492e-06,6.3
159,2013-03-31,2.75,-1.72,3032.386850833105,1.48523,7.017404518433582e-06,15.36
160,2013-04-30,2.78,-2.91,4162.529084679118,1.52687,2.396723235172721e-07,2.8
161,2013-05-31,2.5,2.25,4651.861150327469,1.28049,-8.935939600066165e-06,-16.14
162,2013-06-30,2.5,-6.31,5606.460632347497,1.01849,-4.098909518315581e-06,-18.81
163,2013-07-31,2.53,2.36,4257.256596228022,1.03758,-9.20444498702092e-06,1.87
164,2013-08-31,2.51,1.19,3999.274722055537,1.0584,1.1496747204615121e-05,2.01
165,2013-09-30,2.5,3.64,3873.772872266238,1.16771,1.877955128861221e-05,10.33
166,2013-10-31,2.52,2.3,4213.913709801652,1.13648,-9.059669010041195e-06,-2.67
167,2013-11-30,2.5,-0.26,3485.7187518012884,1.20241,1.6764727354550227e-05,9.13
168,2013-12-31,2.52,-1.98,3408.852413765414,1.29437,7.383395585495078e-06,7.65
169,2014-01-31,2.51,-3.96,3406.084404723022,1.26931,1.6909675421858888e-05,6.78
170,2014-02-28,2.49,2.18,3113.9685892371335,1.2226,-2.2315288988700317e-06,1.47
171,2014-03-31,2.49,-0.12,2896.7375756159763,1.27253,7.425879144162829e-06,4.08
172,2014-04-30,2.5,-1.08,2267.4041463412373,1.24676,-4.1878608579605294e-07,-0.9
173,2014-05-31,2.49,1.81,2095.5697976931797,1.22582,2.6795101643351057e-06,-1.68
174,2014-06-30,2.49,0.24,3007.0800299942725,1.21937,1.3112008029933712e-06,-0.53
175,2014-07-31,2.49,3.5,2287.174216444849,1.20005,-1.7396350335428054e-06,-1.59
176,2014-08-31,2.24,-0.97,3366.540210188971,1.25159,7.050379862647333e-07,6.44
177,2014-09-30,2.24,-3.26,1756.4653667714117,1.22743,-1.2759139495284524e-06,-1.93
178,2014-10-31,1.97,-2.46,3510.487809926473,1.06957,-3.1801142218116025e-06,-12.86
179,2014-11-30,1.99,4.27,3212.0643401792177,1.11628,-2.231804039288068e-06,-3.35
180,2014-12-31,2.03,-3.8,2922.2392734259697,0.93426,-1.655298928259124e-05,-16.31
181,2015-01-31,2.0,2.39,4085.4692162542215,0.93237,2.7364016520701896e-06,7.07
182,2015-02-28,1.99,-0.29,2939.992923976141,0.95489,-2.687458047741122e-06,-0.47
183,2015-03-31,1.74,2.31,3834.309977096739,1.05848,4.661830857596956e-06,10.85
184,2015-04-30,1.74,3.55,4054.3001202017044,1.14106,-6.2763601511204215e-06,7.8
185,2015-05-31,1.74,-2.85,6219.26823005907,1.34675,1.394842483159541e-05,18.34
186,2015-06-30,1.5,-3.12,3478.212812330684,1.36026,5.784629305522054e-06,1.0
187,2015-07-31,1.5,-3.16,3893.453199634583,1.36777,1.072234362049015e-05,0.55
188,2015-08-31,1.52,-4.71,6049.658606158242,1.65454,5.116177680730712e-06,20.97
189,2015-09-30,1.49,1.68,4992.770004912387,1.57496,5.076800372217793e-06,-4.03
190,2015-10-31,1.5,5.37,4903.270578236692,1.34975,-8.897728651427162e-06,-14.3
191,2015-11-30,1.5,-2.07,3331.1275117285154,1.37978,-3.437812419628993e-06,2.22
192,2015-12-31,1.52,-1.58,2926.4284136570163,1.42482,1.513491868910075e-05,3.26
193,2016-01-31,1.5,-3.78,3780.574764489496,1.34352,3.8413740234202195e-06,5.59
194,2016-02-29,1.52,1.09,3807.8316088121596,1.27955,5.9582084136762236e-06,-4.76
195,2016-03-31,1.53,4.79,3517.6108035918824,1.1914,-6.851817061512601e-07,-6.89
196,2016-04-30,1.5,-0.13,3501.872937367124,1.16581,-1.0494880166779261e-05,-3.53
197,2016-05-31,1.48,-0.64,3015.275702254245,1.29945,1.6932361496315826e-05,11.46
198,2016-06-30,1.23,1.0,2819.8675554066917,1.2113,-3.867273812206067e-06,-6.37
199,2016-07-31,1.24,3.78,2553.7041767385854,1.15728,-4.807752646924038e-06,-3.33
200,2016-08-31,1.25,2.14,3781.292903273976,0.95824,-1.6470055681179238e-05,-17.2
201,2016-09-30,1.26,0.0,3313.309450315125,0.97672,-1.540383798847487e-05,0.73
202,2016-10-31,1.24,-0.61,1923.684573677463,0.98241,-6.361477264370103e-06,0.58
203,2016-11-30,1.23,-0.88,2428.846111576692,0.93122,-8.403411726794402e-07,-6.03
204,2016-12-31,1.27,2.81,1847.990465082724,0.92269,-3.3120077667282067e-06,-2.41
205,2017-01-31,1.25,3.11,2523.3214037991875,0.86476,-4.689119243395009e-06,-3.08
206,2017-02-28,1.26,-0.16,1818.1550107423711,0.87575,-3.931918588141241e-06,3.92
207,2017-03-31,1.27,3.92,3081.092220476859,0.85788,2.3025390815454598e-06,-2.04
208,2017-04-30,1.21,2.12,2527.0692100246433,0.88263,3.833509407668518e-06,1.1
209,2017-05-31,1.26,6.08,2511.072207931629,0.93899,3.35828912311337e-07,6.39
210,2017-06-30,1.29,2.35,2191.62577428295,0.87438,-1.5737227001405024e-05,-6.19
211,2017-07-31,1.24,0.91,1624.3926878536627,0.85788,-2.215576335372991e-05,-1.89
212,2017-08-31,1.27,-2.01,1953.4594783158304,0.84963,-9.548946378943372e-06,-0.96
213,2017-09-30,1.27,2.47,2368.604873392671,0.83588,7.1768246140938404e-06,-1.3
214,2017-10-31,1.26,5.47,1625.0746054607375,0.8415,-1.1713856474908042e-05,0.67
215,2017-11-30,1.53,-1.55,1902.4820463450885,0.79655,-1.3545601623982801e-05,-9.28
216,2017-12-31,1.58,-1.89,1590.1438713900984,0.77688,-7.491863838075386e-06,-1.95
217,2018-01-31,1.54,2.66,2147.9934078253136,0.87635,3.5179920045563007e-05,15.19
218,2018-02-28,1.51,-6.71,1616.9343866611166,0.80481,5.63663371235167e-06,-9.58
219,2018-03-31,1.54,0.56,1872.9574348704314,0.91075,3.6356749050058994e-05,13.16
220,2018-04-30,1.51,2.84,3132.1444765528527,1.02493,2.111194737029799e-05,12.54
221,2018-05-31,1.55,-3.91,2144.7306824282796,0.97128,4.766906601088298e-06,-5.23
222,2018-06-30,1.57,-5.23,3855.4557890035326,1.17214,1.7201273753504633e-05,20.0
223,2018-07-31,1.52,-0.74,2970.9843085278267,1.21616,6.117193859561768e-06,3.76
224,2018-08-31,1.55,0.88,2837.4800011261095,1.12812,-1.1810546724018116e-06,-7.24
225,2018-09-30,1.65,1.11,1566.4355126823318,1.14187,8.317373323835096e-06,1.47
226,2018-10-31,1.57,-12.15,2357.0863136771795,0.90249,-2.1200108369017847e-06,-20.96
227,2018-11-30,1.76,3.38,1437.9553941056256,0.93138,-5.003000931834687e-06,0.89
228,2018-12-31,1.89,-4.19,1308.13878466011,0.97541,9.734638675731217e-06,5.35
229,2019-01-31,1.81,9.13,2130.317418702236,0.85446,-2.04041793703368e-05,-9.73
230,2019-02-28,1.8,0.77,1703.6614482714492,0.87982,2.1564629848588554e-06,3.13
231,2019-03-31,1.81,-2.58,1713.4459084990892,0.84778,-1.1266648951736824e-05,-3.64
232,2019-04-30,1.79,3.05,1338.4265439389355,0.8411,-2.6283364172491993e-05,-0.79
233,2019-05-31,1.79,-7.38,1589.975861252552,0.71427,-1.8369814453169515e-05,-15.08
234,2019-06-30,1.83,4.84,2184.555034140859,0.78503,8.518711513029874e-06,6.33
235,2019-07-31,1.56,-4.02,1615.0417197784802,0.65219,-1.1945956644751801e-05,-16.92
236,2019-08-31,1.54,-3.7,1533.2118511251506,0.59144,-8.903853740879713e-07,-10.95
237,2019-09-30,1.58,5.62,1114.380183211219,0.58744,-8.833708543158229e-06,-0.68
238,2019-10-31,1.29,0.83,932.3410918770644,0.57609,-5.837556389962611e-06,-1.93
239,2019-11-30,1.28,-0.28,1398.8880394342632,0.57542,-6.136168019957295e-06,-0.35
240,2019-12-31,1.39,6.14,1903.2288712572624,0.55139,-1.8201533988817666e-05,-4.18
241,2020-01-31,1.25,-3.15,1802.573597232033,0.45202,-1.19580285876457e-05,-12.83
242,2020-02-29,1.26,-8.45,1906.254410924879,0.41623,-5.50095407192626e-06,-11.72
243,2020-03-31,0.8,-11.64,3052.1523331078524,0.37668,-7.481569126729671e-06,-9.5
244,2020-04-30,0.76,10.42,4213.453902553813,0.48027,-1.6316155285013247e-06,31.9
245,2020-05-31,0.49,3.94,2585.4277412940896,0.45327,-2.948926015235942e-06,-5.62
246,2020-06-30,0.57,4.39,9051.428432124221,0.43946,-3.3830482957884085e-06,-3.05
247,2020-07-31,0.51,6.87,2137.647858610212,0.41372,-2.38898454957146e-05,-5.86
248,2020-08-31,0.55,2.61,2635.9565150414824,0.38171,-1.6543959576057872e-05,-7.74
249,2020-09-30,0.55,-0.9,2619.394300996641,0.37605,-2.800494708711964e-05,-2.76
250,2020-10-31,0.52,-2.53,1838.1214758740348,0.38422,-5.2343620880980304e-06,2.17
251,2020-11-30,0.6,14.74,3037.026265524495,0.39866,-6.6806042583775785e-06,3.76
252,2020-12-31,0.61,12.5,5838.375061153298,0.41623,-1.8230607688766275e-05,4.41
253,2021-01-31,0.52,6.11,5162.578469277459,0.44379,8.728210803352736e-07,0.89
254,2021-02-28,0.59,-3.94,7781.220211078658,0.49078,-3.375007320212043e-07,5.47
255,2021-03-31,0.59,1.25,2619.249572428699,0.49404,-5.99620474791784e-06,0.66
256,2021-04-30,0.49,1.38,3103.3110865434446,0.51167,-3.883766077750484e-06,3.16
257,2021-05-31,0.51,1.31,6776.326640027804,0.61478,2.2780613435945095e-05,20.15
258,2021-06-30,0.63,3.03,4360.389753430319,0.61739,8.011392091858538e-06,2.94
259,2021-07-31,0.58,-3.4,1824.198835414728,0.57171,4.554708122134998e-06,-7.4
260,2021-08-31,0.9,-0.97,1590.9095014046807,0.54821,1.5598017139661832e-07,-4.11
261,2021-09-30,0.92,-2.48,961.0423380168291,0.54038,8.674380465345522e-06,-2.36
262,2021-10-31,0.76,-2.9,888.0580500110831,0.49731,-1.1795381650854227e-05,-6.16
263,2021-11-30,1.067,-3.92,1126.4437615746804,0.41573,-1.3237927940767632e-05,-16.4
264,2021-12-31,1.437,5.61,1351.9858142311366,0.44967,-4.498879775644452e-06,8.16
265,2022-01-31,1.277,-10.77,506.72383854674257,0.41312,-1.4219654364281868e-05,-11.22
266,2022-02-28,1.39,0.99,744.001757005839,0.4092,-2.3893533980860068e-05,-0.95
267,2022-03-31,1.454,1.13,1800.2060370741483,0.42291,-1.892234488864938e-05,3.35
268,2022-04-30,1.53,-2.39,1487.6232099455779,0.44901,-1.488467162544998e-05,4.4
269,2022-05-31,1.863,-0.15,1501.4921011587026,0.41377,-8.470816324856464e-06,-7.85
