,Date,riskfree,MA1M,actualreturn
153,2012-09-30,3.01,-7.59,-7.59
154,2012-10-31,2.75,-16.61,-16.61
155,2012-11-30,2.77,-15.31,-15.31
156,2012-12-31,2.77,8.26,8.26
157,2013-01-31,2.76,2.99,2.99
158,2013-02-28,2.76,-5.6,-5.6
159,2013-03-31,2.75,2.28,2.28
160,2013-04-30,2.78,-8.7,-8.7
161,2013-05-31,2.5,14.9,14.9
162,2013-06-30,2.5,-8.31,-8.31
163,2013-07-31,2.53,8.47,8.47
164,2013-08-31,2.51,-7.38,-7.38
165,2013-09-30,2.5,8.21,8.21
166,2013-10-31,2.52,-6.07,-6.07
167,2013-11-30,2.5,-12.2,-12.2
168,2013-12-31,2.52,-7.21,-7.21
169,2014-01-31,2.51,1.95,1.95
170,2014-02-28,2.49,1.69,1.69
171,2014-03-31,2.49,-2.9,-2.9
172,2014-04-30,2.5,-2.11,-2.11
173,2014-05-31,2.49,-3.59,-3.59
174,2014-06-30,2.49,4.47,4.47
175,2014-07-31,2.49,-13.55,-13.55
176,2014-08-31,2.24,-11.09,-11.09
177,2014-09-30,2.24,-9.71,-9.71
178,2014-10-31,1.97,-9.98,-9.98
179,2014-11-30,1.99,14.22,14.22
180,2014-12-31,2.03,-9.39,-9.39
181,2015-01-31,2.0,-1.48,-1.48
182,2015-02-28,1.99,24.15,24.15
183,2015-03-31,1.74,-2.58,-2.58
184,2015-04-30,1.74,6.83,6.83
185,2015-05-31,1.74,-11.09,-11.09
186,2015-06-30,1.5,-11.93,-11.93
187,2015-07-31,1.5,-16.25,-16.25
188,2015-08-31,1.52,-8.46,-8.46
189,2015-09-30,1.49,14.02,14.02
190,2015-10-31,1.5,-2.6,-2.6
191,2015-11-30,1.5,14.56,14.56
192,2015-12-31,1.52,-12.71,-12.71
193,2016-01-31,1.5,-19.42,-19.42
194,2016-02-29,1.52,-1.79,-1.79
195,2016-03-31,1.53,30.91,30.91
196,2016-04-30,1.5,22.54,22.54
197,2016-05-31,1.48,-7.09,-7.09
198,2016-06-30,1.23,-9.98,-9.98
199,2016-07-31,1.24,23.0,23.0
200,2016-08-31,1.25,5.53,5.53
201,2016-09-30,1.26,-4.44,-4.44
202,2016-10-31,1.24,1.35,1.35
203,2016-11-30,1.23,-4.62,-4.62
204,2016-12-31,1.27,5.43,5.43
205,2017-01-31,1.25,0.92,0.92
206,2017-02-28,1.26,-12.63,-12.63
207,2017-03-31,1.27,-2.44,-2.44
208,2017-04-30,1.21,-4.91,-4.91
209,2017-05-31,1.26,-1.94,-1.94
210,2017-06-30,1.29,-7.91,-7.91
211,2017-07-31,1.24,-1.67,-1.67
212,2017-08-31,1.27,-12.62,-12.62
213,2017-09-30,1.27,-4.47,-4.47
214,2017-10-31,1.26,2.34,2.34
215,2017-11-30,1.53,-8.38,-8.38
216,2017-12-31,1.58,-3.46,-3.46
217,2018-01-31,1.54,10.75,10.75
218,2018-02-28,1.51,-7.43,-7.43
219,2018-03-31,1.54,6.35,6.35
220,2018-04-30,1.51,12.58,12.58
221,2018-05-31,1.55,6.7,6.7
222,2018-06-30,1.57,-16.31,-16.31
223,2018-07-31,1.52,-3.83,-3.83
224,2018-08-31,1.55,-5.98,-5.98
225,2018-09-30,1.65,-0.33,-0.33
226,2018-10-31,1.57,-26.51,-26.51
227,2018-11-30,1.76,6.05,6.05
228,2018-12-31,1.89,-18.58,-18.58
229,2019-01-31,1.81,16.65,16.65
230,2019-02-28,1.8,-26.4,-26.4
231,2019-03-31,1.81,-6.36,-6.36
232,2019-04-30,1.79,4.48,4.48
233,2019-05-31,1.79,-10.59,-10.59
234,2019-06-30,1.83,-0.64,-0.64
235,2019-07-31,1.56,-1.77,-1.77
236,2019-08-31,1.54,-0.83,-0.83
237,2019-09-30,1.58,13.71,13.71
238,2019-10-31,1.29,-9.71,-9.71
239,2019-11-30,1.28,-12.5,-12.5
240,2019-12-31,1.39,4.76,4.76
241,2020-01-31,1.25,-4.37,-4.37
242,2020-02-29,1.26,-19.45,-19.45
243,2020-03-31,0.8,-31.84,-31.84
244,2020-04-30,0.76,11.28,11.28
245,2020-05-31,0.49,7.13,7.13
246,2020-06-30,0.57,12.97,12.97
247,2020-07-31,0.51,117.17,117.17
248,2020-08-31,0.55,53.33,53.33
249,2020-09-30,0.55,2.31,2.31
250,2020-10-31,0.52,12.54,12.54
251,2020-11-30,0.6,21.82,21.82
252,2020-12-31,0.61,-19.4,-19.4
253,2021-01-31,0.52,-9.96,-9.96
254,2021-02-28,0.59,-20.3,-20.3
255,2021-03-31,0.59,22.64,22.64
256,2021-04-30,0.49,5.68,5.68
257,2021-05-31,0.51,42.65,42.65
258,2021-06-30,0.63,33.61,33.61
259,2021-07-31,0.58,-8.81,-8.81
260,2021-08-31,0.9,-3.91,-3.91
261,2021-09-30,0.92,0.74,0.74
262,2021-10-31,0.76,19.32,19.32
263,2021-11-30,1.067,-22.13,-22.13
264,2021-12-31,1.437,11.24,11.24
265,2022-01-31,1.277,-11.62,-11.62
266,2022-02-28,1.39,17.51,17.51
267,2022-03-31,1.454,-1.68,-1.68
268,2022-04-30,1.53,-2.37,-2.37
269,2022-05-31,1.863,0.73,0.73
270,2022-06-30,2.337,-4.2,-4.2
271,2022-07-31,2.341,-5.3,-5.3
