,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
160,2013-04-30,1155,1300,1202,1075,1300,865,635,1280,1189,1100,40.34,43.66,-10.81,59.75,4700479,0.0329,0.0573,0.0338,0.0386,2.78,18.22
161,2013-05-31,880,1135,1011,880,1300,878,635,971,937,880,4.14,22.05,-6.78,-7.17,1643890,0.0335,0.0242,0.0304,0.0404,2.5,-23.81
162,2013-06-30,862,928,871,753,1300,871,635,862,827,753,-10.86,20.39,1.65,-9.93,1095171,0.036,0.0442,0.0315,0.0441,2.5,-11.23
163,2013-07-31,990,1050,925,819,1300,875,635,1000,985,973,-14.29,16.47,0.1,25.63,2222061,0.0381,0.0417,0.033,0.038,2.53,14.85
164,2013-08-31,887,1000,930,857,1300,886,635,899,885,867,-2.95,4.97,0.68,9.64,498208,0.038,0.0171,0.0329,0.0356,2.51,-9.58
165,2013-09-30,867,929,900,867,1300,891,635,894,877,867,0.58,-11.26,-0.91,-4.83,558230,0.034,0.015,0.032,0.0277,2.5,-2.25
166,2013-10-31,802,874,806,765,1300,886,635,804,799,787,-18.99,-30.56,1.78,0.25,355017,0.0291,0.0171,0.0308,0.0161,2.52,-7.5
167,2013-11-30,692,810,744,692,1300,886,635,703,698,692,-21.36,-27.69,-1.14,-3.76,323652,0.0275,0.0156,0.0305,0.0157,2.5,-13.61
168,2013-12-31,705,716,703,679,1300,887,679,710,708,705,-18.69,-18.21,-0.56,-1.54,183533,0.0218,0.0099,0.0295,0.0146,2.52,1.88
169,2014-01-31,612,703,633,612,1300,873,612,650,628,612,-23.6,-37.61,-2.08,-26.09,766935,0.017,0.0249,0.0294,0.018,2.51,-13.8
170,2014-02-28,603,615,598,575,1300,852,575,603,595,582,-13.73,-30.45,4.51,-28.64,579520,0.0166,0.0147,0.0292,0.0177,2.49,-2.27
171,2014-03-31,664,797,719,602,1300,839,575,730,682,664,-5.82,-23.41,-10.99,-32.04,1271543,0.0227,0.0408,0.0301,0.0288,2.49,10.12
172,2014-04-30,672,712,663,633,1135,793,575,672,659,642,9.8,-16.31,-1.75,-41.82,414837,0.0239,0.0262,0.0263,0.0287,2.5,-0.59
173,2014-05-31,665,699,671,653,1050,764,575,677,673,665,10.28,-3.9,-1.34,-27.24,475598,0.0238,0.0179,0.0257,0.0288,2.49,-1.04
174,2014-06-30,1020,1020,764,649,1050,756,575,1020,954,911,50.89,44.68,23.64,18.33,13822074,0.0354,0.0628,0.0293,0.0408,2.49,53.38
175,2014-07-31,780,996,886,780,1020,755,575,889,841,780,16.07,27.45,-7.25,-21.21,5009193,0.0366,0.032,0.0284,0.0433,2.49,-23.53
176,2014-08-31,755,781,732,700,1020,738,575,755,722,710,11.85,25.21,5.15,-14.2,2097864,0.0352,0.0209,0.0286,0.0442,2.24,-12.92
177,2014-09-30,739,765,743,714,1020,726,575,765,746,730,-27.55,9.32,0.0,-14.76,2040207,0.0343,0.0232,0.0288,0.0251,2.24,-2.12
178,2014-10-31,759,835,763,706,1020,722,575,835,785,757,-2.69,12.95,-7.44,-5.36,3153817,0.0348,0.0295,0.0296,0.0238,1.97,2.71
179,2014-11-30,759,781,736,713,1020,720,575,781,746,725,5.56,12.11,3.83,8.58,1611994,0.0353,0.0211,0.0298,0.0238,1.99,-2.82
180,2014-12-31,785,859,809,765,1020,729,575,785,774,765,6.22,-23.04,1.42,11.35,1470526,0.0261,0.0301,0.0309,0.0269,2.03,3.43
181,2015-01-31,728,778,737,707,1020,738,575,730,724,717,-3.83,-9.45,1.11,18.95,554845,0.0235,0.0179,0.0304,0.0231,2.0,-7.26
182,2015-02-28,754,754,730,709,1020,748,602,754,729,711,-3.46,5.45,6.35,27.15,1162423,0.023,0.0136,0.0305,0.0219,1.99,4.29
183,2015-03-31,737,780,738,720,1020,751,633,741,736,730,-6.11,-0.27,1.66,10.99,1126973,0.0218,0.0133,0.0285,0.0153,1.74,-2.25
184,2015-04-30,1110,1275,979,803,1275,778,649,1125,1103,1070,52.47,46.63,-7.11,65.18,9147420,0.0342,0.0698,0.0343,0.0424,1.74,49.8
185,2015-05-31,950,1165,1026,901,1275,804,649,950,929,901,25.99,25.16,0.96,40.74,2372963,0.0362,0.0356,0.0354,0.0465,1.74,-14.8
186,2015-06-30,802,911,875,802,1275,814,700,875,841,802,8.23,2.17,-8.76,-21.37,3087404,0.0356,0.0225,0.0308,0.0479,1.5,-15.58
187,2015-07-31,962,1030,881,770,1275,811,700,1030,989,932,-13.33,32.14,-4.75,23.33,15824483,0.0385,0.0406,0.0315,0.0323,1.5,19.95
188,2015-08-31,878,990,907,806,1275,825,706,878,868,852,-7.58,16.45,8.93,16.29,1824291,0.0398,0.0297,0.0321,0.0313,1.52,-8.73
189,2015-09-30,938,975,901,834,1275,837,706,975,951,936,16.96,26.59,0.21,26.93,4917607,0.0408,0.0285,0.0325,0.0333,1.49,6.83
190,2015-10-31,1005,1085,1015,950,1275,858,707,1035,1023,1005,7.83,-9.46,-6.94,32.76,2454813,0.0319,0.0375,0.0331,0.032,1.5,7.14
191,2015-11-30,896,1045,928,872,1275,875,707,896,886,872,2.05,-5.68,-0.78,18.05,2262233,0.0304,0.0231,0.0333,0.03,1.5,-10.85
192,2015-12-31,720,861,776,718,1275,873,707,732,723,718,-23.24,-10.22,0.28,-8.28,1883279,0.0311,0.023,0.033,0.0286,1.52,-19.64
193,2016-01-31,723,764,727,685,1275,872,685,736,723,710,-29.46,-27.7,4.93,0.28,1585766,0.0276,0.023,0.0332,0.0223,1.5,-0.28
194,2016-02-29,708,727,682,635,1275,868,635,708,677,655,-20.98,-19.36,4.58,-6.1,2626573,0.027,0.0255,0.0337,0.0239,1.52,-2.07
195,2016-03-31,749,749,696,679,1275,864,635,749,708,682,4.03,-20.15,9.02,1.63,2139259,0.0254,0.016,0.0338,0.0217,1.53,5.79
196,2016-04-30,743,760,733,707,1165,846,635,760,747,739,2.77,-27.51,-1.46,-33.36,1992162,0.0211,0.0164,0.0274,0.0196,1.5,4.8
197,2016-05-31,719,730,695,670,1085,820,635,730,705,674,1.55,-19.75,6.2,-24.32,2545622,0.0216,0.0242,0.0265,0.019,1.48,-3.23
198,2016-06-30,733,746,710,671,1085,806,635,733,709,680,2.52,1.81,0.41,-8.6,3744350,0.0223,0.0283,0.0268,0.0231,1.23,0.41
199,2016-07-31,862,890,763,718,1085,797,635,890,827,735,16.02,19.23,18.24,-13.8,30331088,0.0266,0.0424,0.0274,0.0316,1.24,18.24
200,2016-08-31,768,956,859,768,1085,792,635,847,807,768,6.82,8.47,-7.91,-12.53,4744080,0.032,0.0499,0.0294,0.0413,1.25,-10.9
201,2016-09-30,666,768,681,659,1085,774,635,692,676,666,-1.74,0.74,-0.89,-23.21,3594514,0.0333,0.0311,0.0295,0.0416,1.26,-9.96
202,2016-10-31,579,678,626,571,1045,742,571,611,586,571,-27.36,-15.72,-5.85,-37.69,2421255,0.0338,0.0205,0.0282,0.0356,1.24,-13.06
203,2016-11-30,533,653,562,515,956,709,515,539,529,515,-27.94,-21.04,0.76,-35.66,2711383,0.037,0.0429,0.0299,0.0304,1.23,-6.65
204,2016-12-31,536,556,541,526,956,689,515,536,531,526,-22.54,-20.48,-0.56,-20.04,2032729,0.0355,0.0119,0.0292,0.0283,1.27,-0.56
205,2017-01-31,577,613,581,541,956,677,515,578,570,555,-0.35,-27.61,2.49,-13.69,2206829,0.0273,0.0221,0.0293,0.0283,1.25,7.65
206,2017-02-28,554,590,569,546,956,668,515,575,566,554,4.33,-29.26,-2.29,-13.17,2383464,0.0252,0.0215,0.0289,0.0189,1.26,-3.65
207,2017-03-31,555,587,556,536,956,656,515,560,554,547,3.54,-16.67,-5.45,-19.86,4643232,0.0247,0.0186,0.029,0.0207,1.27,0.18
208,2017-04-30,511,563,531,511,956,640,511,516,513,511,-11.13,-10.51,-2.11,-26.31,1746508,0.0235,0.011,0.0288,0.0174,1.21,-8.75
209,2017-05-31,503,511,489,457,956,623,457,503,493,482,-9.21,-5.63,3.29,-24.34,2615993,0.0186,0.0234,0.0289,0.0185,1.26,-1.57
210,2017-06-30,464,506,484,457,956,604,457,481,467,457,-15.17,-13.43,-4.72,-31.54,1728959,0.0193,0.0178,0.0282,0.0179,1.29,-7.75
211,2017-07-31,301,427,314,296,956,567,296,305,302,299,-41.1,-47.83,-0.33,-62.24,11544881,0.0331,0.0688,0.0323,0.0433,1.24,-35.13
212,2017-08-31,296,305,297,292,707,517,292,298,296,295,-41.15,-46.57,0.0,-58.32,5862255,0.0326,0.0155,0.0293,0.0424,1.27,-1.66
213,2017-09-30,2270,2345,600,294,2345,511,292,2345,1500,302,-43.7,-52.69,-13.69,-62.33,1794284,0.0333,0.026,0.0289,0.019,1.27,-12.53
214,2017-10-31,2020,2345,2006,302,2345,602,292,2055,2023,1995,-22.94,-54.61,1.0,-59.94,387974,0.034,0.0304,0.0291,0.0207,1.26,-11.01
215,2017-11-30,1665,1805,1677,1530,2345,704,292,1665,1624,1555,-24.43,-55.53,8.47,-58.03,3508538,0.0354,0.0341,0.0281,0.027,1.53,-5.2
216,2017-12-31,1230,1690,1456,1195,2345,775,292,1400,1277,1195,-36.88,-63.84,-12.14,-69.11,2675158,0.0376,0.0379,0.03,0.0341,1.58,-23.36
217,2018-01-31,1520,1585,1338,1275,2345,841,292,1585,1453,1350,-11.96,-32.15,15.59,-64.61,2109188,0.0288,0.0306,0.0307,0.0351,1.54,23.58
218,2018-02-28,1665,1795,1670,1520,2345,926,292,1760,1684,1605,3.74,-24.17,-4.58,-59.62,1318169,0.0362,0.0613,0.0342,0.0436,1.51,21.53
219,2018-03-31,1455,1660,1513,1375,2345,1009,292,1455,1410,1375,18.29,-25.0,3.93,-64.26,291119,0.0364,0.025,0.0346,0.0401,1.54,-12.61
220,2018-04-30,1505,1645,1441,1330,2345,1088,292,1560,1533,1505,-5.05,-14.31,-8.51,-60.43,569053,0.0374,0.0301,0.0356,0.0398,1.51,3.44
221,2018-05-31,1430,1650,1518,1395,2345,1170,292,1500,1436,1395,-14.11,-14.11,-1.38,-61.8,357504,0.0379,0.0372,0.0364,0.0308,1.55,-4.98
222,2018-06-30,1345,1445,1356,1265,2345,1240,292,1345,1307,1295,-3.93,9.35,6.32,-60.97,146824,0.0351,0.0188,0.0365,0.0294,1.57,-6.92
223,2018-07-31,1235,1320,1224,1175,2345,1322,292,1235,1213,1190,-17.94,-18.75,-3.14,-44.88,165023,0.0346,0.0248,0.0316,0.0282,1.52,-8.18
224,2018-08-31,1215,1305,1234,1190,2345,1407,294,1215,1199,1190,-15.03,-27.03,1.25,-44.85,213280,0.0265,0.0156,0.0317,0.0219,1.55,-1.62
225,2018-09-30,1135,1250,1201,1135,2270,1468,1135,1165,1149,1135,-12.36,-17.45,-1.3,-41.76,200663,0.0253,0.0148,0.0313,0.0203,1.65,-4.62
226,2018-10-31,772,1045,843,712,2030,1373,712,772,741,712,-37.49,-48.7,-2.4,-55.28,187750,0.0274,0.0387,0.0327,0.0266,1.57,-31.98
227,2018-11-30,922,922,874,833,1795,1299,712,922,889,833,-22.85,-34.61,10.42,-44.62,818133,0.0279,0.0348,0.033,0.0331,1.76,24.59
228,2018-12-31,935,935,877,819,1795,1254,712,935,886,840,-17.62,-27.8,11.31,-23.98,184633,0.0286,0.0288,0.032,0.035,1.89,5.41
229,2019-01-31,1040,1115,993,907,1795,1223,712,1115,1087,1040,34.72,-15.79,-4.15,-31.58,737629,0.0314,0.0397,0.0328,0.0324,1.81,11.23
230,2019-02-28,899,1115,1003,899,1660,1173,712,956,931,899,1.35,-24.45,-6.55,-46.01,604971,0.0326,0.0286,0.0297,0.0327,1.8,-19.37
231,2019-03-31,975,1000,924,886,1650,1124,712,1000,950,900,4.28,-14.1,0.52,-30.36,891127,0.0349,0.0345,0.0305,0.0345,1.81,8.45
232,2019-04-30,928,960,943,925,1650,1079,712,949,936,928,-11.62,25.41,-1.8,-38.34,97624,0.0304,0.0085,0.0292,0.0257,1.79,-4.82
233,2019-05-31,886,1030,945,881,1445,1031,712,892,887,881,-1.45,-3.9,-2.64,-38.04,90497,0.0288,0.0246,0.0281,0.0249,1.79,-4.53
234,2019-06-30,842,886,863,842,1345,994,712,859,850,842,-15.8,-9.95,-2.21,-34.98,70313,0.0268,0.009,0.0278,0.016,1.83,-5.07
235,2019-07-31,719,834,788,715,1305,953,712,767,733,715,-22.52,-30.87,-7.23,-41.78,80944,0.0223,0.0185,0.0271,0.0183,1.56,-14.61
236,2019-08-31,688,715,688,663,1250,906,663,688,673,663,-22.87,-23.47,0.88,-42.43,46797,0.0208,0.0198,0.0272,0.0162,1.54,-3.78
237,2019-09-30,715,733,709,686,1115,869,663,725,717,704,-15.08,-26.67,-2.46,-37.0,47498,0.0162,0.0106,0.027,0.0168,1.58,3.92
238,2019-10-31,585,709,643,572,1115,852,572,599,589,572,-18.64,-36.96,-4.26,-24.22,136080,0.0172,0.016,0.0248,0.0163,1.29,-18.18
239,2019-11-30,672,707,633,595,1115,832,572,707,668,630,-0.59,-24.32,5.99,-24.07,859702,0.0208,0.0367,0.0249,0.0246,1.28,12.94
240,2019-12-31,628,676,650,624,1115,813,572,641,630,624,-12.17,-25.42,-2.03,-32.83,181629,0.0219,0.0188,0.0242,0.0262,1.39,-6.55
241,2020-01-31,514,655,582,514,1060,779,514,564,537,514,-12.14,-28.51,-8.87,-50.58,217570,0.0301,0.0547,0.0262,0.0394,1.25,-18.15
242,2020-02-29,397,552,510,397,1030,742,397,480,442,397,-42.8,-40.92,-22.31,-55.84,394492,0.0312,0.0273,0.0263,0.0365,1.26,-25.66
243,2020-03-31,1020,1020,598,434,1030,714,397,1020,973,948,-40.76,-47.97,0.99,-61.85,359549,0.0361,0.0422,0.0275,0.0436,0.8,-6.3
244,2020-04-30,1410,1745,1255,980,1745,738,397,1410,1292,1235,-5.47,-13.57,14.63,-44.59,575137,0.0575,0.1108,0.0418,0.0714,0.76,46.72
245,2020-05-31,1320,1470,1391,1320,1745,771,397,1390,1352,1320,21.26,-28.36,-2.58,-45.79,87853,0.0566,0.0415,0.042,0.0702,0.49,-6.38
246,2020-06-30,1165,1380,1257,1160,1745,807,397,1240,1203,1165,22.76,-32.34,-4.9,-49.54,43407,0.0573,0.03,0.0427,0.068,0.57,-11.74
247,2020-07-31,1655,1655,1491,1260,1745,868,397,1655,1535,1485,17.38,17.43,12.97,-16.05,615619,0.0614,0.0751,0.0476,0.0493,0.51,42.06
248,2020-08-31,1520,1745,1596,1400,1745,942,397,1525,1492,1450,15.15,39.64,7.04,-19.43,175412,0.0615,0.0369,0.0484,0.0517,0.55,-8.16
249,2020-09-30,1695,1790,1664,1530,1790,1019,397,1695,1636,1605,40.66,76.38,3.99,-12.19,115652,0.0604,0.0342,0.049,0.0517,0.55,11.15
250,2020-10-31,1615,1940,1733,1600,1940,1105,397,1665,1641,1600,5.21,14.54,-5.0,2.97,67333,0.0422,0.0334,0.0497,0.0339,0.52,-4.72
251,2020-11-30,2935,2935,1929,1650,2935,1216,397,2935,2560,2120,92.46,122.35,33.71,59.29,8158636,0.0564,0.0931,0.0559,0.0609,0.6,81.73
252,2020-12-31,2465,2860,2542,2335,2935,1374,397,2465,2407,2335,45.43,111.59,1.44,43.15,278105,0.0514,0.043,0.057,0.064,0.61,-16.01
253,2021-01-31,2470,2810,2582,2430,2935,1528,397,2710,2577,2470,48.8,65.22,-12.1,65.59,630084,0.0513,0.0351,0.0555,0.0645,0.52,2.92
254,2021-02-28,2425,2715,2523,2420,2935,1681,397,2575,2491,2420,-11.98,61.13,-4.72,97.41,174303,0.0505,0.029,0.0558,0.0365,0.59,-6.91
255,2021-03-31,2285,2345,2269,2090,2935,1844,980,2305,2262,2205,-7.3,34.81,3.63,124.02,88863,0.0501,0.0294,0.0548,0.0305,0.59,-5.77
256,2021-04-30,2325,2565,2424,2235,2935,1941,1160,2485,2422,2325,-5.87,43.96,-9.36,64.89,167461,0.0496,0.0267,0.0454,0.0277,0.49,0.87
257,2021-05-31,2240,2325,2227,2135,2935,2005,1160,2240,2186,2155,-7.63,-23.68,4.92,69.7,71433,0.03,0.0151,0.045,0.0238,0.51,-3.66
258,2021-06-30,2425,2430,2354,2260,2935,2101,1175,2425,2367,2330,5.21,-1.62,2.11,108.15,96144,0.0253,0.014,0.0443,0.0189,0.63,10.73
259,2021-07-31,2190,2500,2297,2190,2935,2178,1400,2230,2215,2190,-5.81,-11.34,-3.52,42.67,52559,0.0232,0.0232,0.0397,0.0184,0.58,-9.69
260,2021-08-31,2045,2215,2085,1885,2935,2220,1530,2095,2066,2020,-8.71,-15.67,1.24,34.54,41044,0.0225,0.0244,0.0386,0.0217,0.9,-6.62
261,2021-09-30,2320,2720,2309,2045,2935,2276,1600,2420,2387,2320,-4.33,0.65,-3.13,36.87,204830,0.0326,0.0654,0.0418,0.0422,0.92,11.54
262,2021-10-31,1750,2320,1894,1750,2935,2284,1615,1855,1816,1750,-21.17,-26.93,-5.91,5.42,95061,0.0362,0.0456,0.0429,0.048,0.76,-27.69
263,2021-11-30,1390,1740,1585,1390,2860,2257,1390,1535,1491,1390,-33.17,-36.53,-13.13,-52.64,88855,0.0379,0.0303,0.0339,0.0491,1.067,-20.57
264,2021-12-31,1605,1735,1612,1510,2810,2174,1390,1670,1603,1555,-30.82,-33.81,-3.31,-34.89,137943,0.04,0.0348,0.0333,0.0315,1.437,15.47
265,2022-01-31,1700,1755,1680,1580,2720,2102,1390,1755,1715,1670,-6.34,-23.42,0.29,-32.14,365458,0.0406,0.0249,0.0325,0.0321,1.277,9.32
266,2022-02-28,1940,1995,1846,1670,2720,2053,1390,1980,1933,1875,28.48,-7.18,-2.76,-20.0,213039,0.041,0.0278,0.0326,0.0302,1.39,14.12
267,2022-03-31,2000,2390,2128,2000,2720,2038,1390,2085,2027,2000,24.61,-13.79,-2.44,-12.47,196824,0.0314,0.0406,0.0336,0.0312,1.454,3.09
268,2022-04-30,2530,3025,2197,1875,3025,2019,1390,3025,2742,2330,48.82,44.57,20.48,5.64,14771991,0.0446,0.0809,0.0401,0.0543,1.53,26.5
269,2022-05-31,1945,2640,2215,1930,3025,2021,1390,2090,1983,1930,0.26,39.93,-2.51,-13.17,2199862,0.046,0.0392,0.0418,0.0583,1.863,-23.12
270,2022-06-30,1535,1960,1700,1460,3025,1965,1390,1615,1580,1535,-23.25,-4.36,5.14,-36.7,193204,0.0463,0.0367,0.0431,0.0578,2.337,-21.08
271,2022-07-31,1695,2030,1750,1675,3025,1915,1390,1710,1699,1680,-33.0,-0.29,0.3,-23.65,398583,0.0525,0.0667,0.0465,0.0498,2.341,4.95
