,Date,riskfree,kospi200,professionalism,pbr,activity,MA1M,indireturn,indistd,actualreturn,indexreturn
97,2008-01-31,4.96,-13.88,6869.081009175421,1.06732,-1.210690931403665e-05,-31.15,-31.15,0.0434,-31.15,-13.88
98,2008-02-29,4.94,4.37,6643.4249192988345,1.23675,5.5928573907204905e-06,17.19,17.19,0.0351,17.19,4.37
99,2008-03-31,4.98,0.37,6051.330971925305,1.02863,-2.4640978195694026e-05,-16.83,-16.83,0.042,-16.83,0.37
100,2008-04-30,4.95,7.97,9159.732939753041,1.07132,-1.189586227414641e-05,4.15,4.15,0.0248,4.15,7.97
101,2008-05-31,5.04,1.05,12421.178982347463,1.28078,1.4108680260226022e-05,19.55,19.55,0.0318,19.55,1.05
102,2008-06-30,5.01,-10.08,6698.899779143783,1.06732,-1.3411927564870795e-06,-16.67,-16.67,0.0276,-16.67,-10.08
103,2008-07-31,5.03,-4.4,6116.440786499681,1.01128,-6.259760669864173e-06,-5.25,-5.25,0.0252,-5.25,-4.4
104,2008-08-31,5.25,-5.47,8056.740604165575,0.73778,-1.4359139214730106e-05,-23.93,-23.93,0.0239,-23.93,-5.47
105,2008-09-30,5.22,-1.24,10293.821914453063,0.80449,-1.339026161821658e-06,9.04,9.04,0.0414,9.04,-1.24
106,2008-10-31,4.14,-20.96,11653.10295157497,0.67508,6.406000754388196e-07,-16.09,-16.09,0.074,-16.09,-20.96
107,2008-11-30,3.99,6.22,9732.222141231137,0.57902,-1.5974884279017547e-06,-4.82,-4.82,0.0501,-4.82,6.22
108,2008-12-31,3.02,4.05,7733.7480013205995,0.71777,1.4512719471279773e-05,23.96,23.96,0.0494,23.96,4.05
109,2009-01-31,2.41,3.4,6803.943443738077,0.62168,-9.704614404200144e-07,-0.56,-0.56,0.0372,-0.56,3.4
110,2009-02-28,1.87,-2.6,7142.154032504121,0.59263,3.1393365910899477e-06,3.24,3.24,0.0307,3.24,-2.6
111,2009-03-31,1.73,13.72,7441.982346949056,0.68791,2.1065510446242177e-06,16.08,16.08,0.0266,16.08,13.72
112,2009-04-30,1.85,12.09,8284.791155369074,0.7158,-1.0547492968829173e-05,4.23,4.23,0.0276,4.23,12.09
113,2009-05-31,1.96,3.85,13899.443963429048,0.72277,-6.6277913314339116e-06,3.84,3.84,0.0243,3.84,3.85
114,2009-06-30,1.96,0.16,6683.426577383857,0.69489,-7.810675315911483e-06,-3.86,-3.86,0.0183,-3.86,0.16
115,2009-07-31,1.95,13.39,6375.581908240232,0.76577,1.4255321084301636e-05,10.2,10.2,0.0211,10.2,13.39
116,2009-08-31,1.99,2.21,7333.000962434904,0.76693,1.190012385175e-05,0.15,0.15,0.0199,0.15,2.21
117,2009-09-30,2.0,5.93,8698.103906957063,0.7588,-7.547911496486006e-06,-2.68,-2.68,0.0279,-2.68,5.93
118,2009-10-31,2.01,-5.89,5618.6674153200975,0.69489,-7.792228945095557e-06,-8.42,-8.42,0.0146,-8.42,-5.89
119,2009-11-30,2.01,-1.0,4882.784745176499,0.73672,1.9034205507559946e-06,6.02,6.02,0.0139,6.02,-1.0
120,2009-12-31,2.01,8.36,6101.897100444174,0.78552,9.371563521117962e-06,6.62,6.62,0.0166,6.62,8.36
121,2010-01-31,2.0,-4.54,6558.328934810977,0.60984,1.5872908571718464e-05,3.6,3.6,0.0237,3.6,-4.54
122,2010-02-28,2.01,-3.04,4460.129762520225,0.67427,1.702455792491948e-05,9.93,9.93,0.0198,9.93,-3.04
123,2010-03-31,2.0,6.34,3727.1877966223065,0.70781,3.861377273975718e-06,4.97,4.97,0.0167,4.97,6.34
124,2010-04-30,2.0,2.87,4295.462621384276,0.68574,-4.637809674102228e-06,-2.02,-2.02,0.0217,-2.02,2.87
125,2010-05-31,2.0,-5.97,4977.566756979819,0.63191,-3.599385813206e-06,-7.85,-7.85,0.0228,-7.85,-5.97
126,2010-06-30,2.03,3.04,3761.7239042964475,0.6778,8.358093482138858e-06,8.78,8.78,0.0174,8.78,3.04
127,2010-07-31,2.28,3.8,4707.840757973473,0.73164,9.441017868754297e-06,7.94,7.94,0.0169,7.94,3.8
128,2010-08-31,2.28,-1.06,6737.4485995645255,0.86843,6.616822506054384e-06,18.7,18.7,0.033,18.7,-1.06
129,2010-09-30,2.27,7.12,6346.456254410741,0.97434,1.4774349766265863e-05,15.48,15.48,0.0244,15.48,7.12
130,2010-10-31,2.26,0.29,6167.000344815255,1.04141,5.510526714947476e-06,4.98,4.98,0.0269,4.98,0.29
131,2010-11-30,2.51,2.74,6328.858942066743,1.11025,-1.1597541637728383e-06,6.61,6.61,0.0241,6.61,2.74
132,2010-12-31,2.51,8.63,7632.238463407104,1.15085,-6.758562458590733e-06,3.66,3.66,0.0251,3.66,8.63
133,2011-01-31,2.75,0.71,11444.657322875373,1.31121,6.100594446798467e-06,27.76,27.76,0.0215,27.76,0.71
134,2011-02-28,2.76,-6.14,7800.381565541588,1.09398,-5.815817993872356e-06,-16.57,-16.57,0.0308,-16.57,-6.14
135,2011-03-31,2.99,8.78,11037.70057613433,1.47019,6.30139200863686e-06,34.39,34.39,0.0316,34.39,8.78
136,2011-04-30,3.02,5.9,14682.676899973207,1.4088,-6.7174919133872536e-06,-7.73,-7.73,0.0393,-7.73,5.9
137,2011-05-31,3.03,-2.63,10931.513605570904,1.46389,-4.913255383669822e-06,3.91,3.91,0.035,3.91,-2.63
138,2011-06-30,3.28,-2.68,10648.517852829313,1.22936,-5.6196865304173685e-06,-13.7,-13.7,0.0281,-13.7,-2.68
139,2011-07-31,3.27,0.91,8457.862572206206,1.42612,1.255510371915065e-05,14.11,14.11,0.024,14.11,0.91
140,2011-08-31,3.27,-12.61,9384.48776764677,1.13648,-1.945730986476442e-06,-20.31,-20.31,0.0509,-20.31,-12.61
141,2011-09-30,3.28,-4.85,10164.278147716905,0.9051,-1.013931910782996e-05,-17.27,-17.27,0.0528,-17.27,-4.85
142,2011-10-31,3.26,8.45,10684.345193000958,1.02787,1.3852348338765663e-07,13.57,13.57,0.0511,13.57,8.45
143,2011-11-30,3.27,-3.48,6646.525178911535,0.91297,-6.779881054604539e-06,-12.78,-12.78,0.0311,-12.78,-3.48
144,2011-12-31,3.29,-1.82,5650.698950311749,0.79806,-1.6431602690430425e-05,-14.79,-14.79,0.0223,-14.79,-1.82
145,2012-01-31,3.27,7.9,6837.685631092627,0.93007,1.6688526431447445e-05,22.88,22.88,0.0208,22.88,7.9
146,2012-02-29,3.26,3.98,8201.838285721906,0.9644,-6.90167490870214e-07,4.87,4.87,0.0246,4.87,3.98
147,2012-03-31,3.24,-0.21,6292.6526785741335,0.96888,2.2315087123211284e-06,0.46,0.46,0.0209,0.46,-0.21
148,2012-04-30,3.26,-0.84,6476.686465280971,0.88976,9.919922291973385e-06,-8.17,-8.17,0.017,-8.17,-0.84
149,2012-05-31,3.27,-7.68,4295.826891872097,0.82706,-2.4061961216798656e-06,-7.05,-7.05,0.024,-7.05,-7.68
150,2012-06-30,3.26,-0.15,4379.17922855294,0.7763,-9.127503388184539e-06,-7.47,-7.47,0.0232,-7.47,-0.15
151,2012-07-31,3.02,2.12,3582.244522271914,0.85841,9.150145255363807e-06,10.58,10.58,0.0197,10.58,2.12
152,2012-08-31,3.01,0.19,5447.922144281705,0.97038,5.118115226333828e-06,13.04,13.04,0.0162,13.04,0.19
153,2012-09-30,3.01,3.93,4192.554112465917,0.99725,2.1653450855255808e-06,0.3,0.3,0.0163,0.3,3.93
154,2012-10-31,2.75,-4.69,3702.1193147528525,1.02412,1.421160506519488e-05,2.69,2.69,0.016,2.69,-4.69
155,2012-11-30,2.77,1.63,4405.534844427418,1.06443,6.310849525017843e-06,5.01,5.01,0.0202,5.01,1.63
156,2012-12-31,2.77,4.85,3623.9031331766178,1.07488,2.911372676862167e-06,1.84,1.84,0.0106,1.84,4.85
157,2013-01-31,2.76,-2.22,4146.719351524126,1.02262,-4.331895199370973e-06,-1.39,-1.39,0.018,-1.39,-2.22
158,2013-02-28,2.76,3.85,3034.915494398563,1.00534,-4.33548388924438e-06,0.58,0.58,0.0114,0.58,3.85
159,2013-03-31,2.75,-1.72,2612.5676734720305,0.92324,-1.025352062376776e-05,-8.17,-8.17,0.0112,-8.17,-1.72
160,2013-04-30,2.78,-2.91,6739.877042175803,0.78353,-1.557186041325031e-05,-15.13,-15.13,0.0249,-15.13,-2.91
161,2013-05-31,2.5,2.25,5382.0305781512025,0.79937,2.444005956055502e-06,2.02,2.02,0.0191,2.02,2.25
162,2013-06-30,2.5,-6.31,4116.415059457831,0.74032,1.3812302563978398e-06,-5.69,-5.69,0.0146,-5.69,-6.31
163,2013-07-31,2.53,2.36,3449.6575066203295,0.79505,1.0990028201512131e-05,7.39,7.39,0.0172,7.39,2.36
164,2013-08-31,2.51,1.19,3426.2810989863597,0.81666,1.0485372252686423e-06,0.89,0.89,0.0172,0.89,1.19
165,2013-09-30,2.5,3.64,4660.270517456563,0.81234,-5.714269119967074e-07,-0.53,-0.53,0.0131,-0.53,3.64
166,2013-10-31,2.52,2.3,3649.5172672130925,0.84258,1.2348120440135829e-05,3.72,3.72,0.0138,3.72,2.3
167,2013-11-30,2.5,-0.26,3229.9101064035353,0.81522,-1.6472373416671703e-06,-4.55,-4.55,0.0117,-4.55,-0.26
168,2013-12-31,2.52,-1.98,2318.1502998522615,0.8253,7.069048806766152e-06,1.24,1.24,0.0089,1.24,-1.98
169,2014-01-31,2.51,-3.96,2300.1509841647962,0.82237,-4.225110152609448e-06,-9.68,-9.68,0.007,-9.68,-3.96
170,2014-02-28,2.49,2.18,2798.439703213131,0.79432,-6.626688012215211e-06,-4.53,-4.53,0.0115,-4.53,2.18
171,2014-03-31,2.49,-0.12,2385.4602947418557,0.77268,-3.942358942070075e-06,-2.72,-2.72,0.0124,-2.72,-0.12
172,2014-04-30,2.5,-1.08,1795.644254858981,0.77107,-4.155683823006835e-06,0.21,0.21,0.0067,0.21,-1.08
173,2014-05-31,2.49,1.81,3218.7827417848707,0.69493,-1.7856393450048488e-05,-9.88,-9.88,0.0136,-9.88,1.81
174,2014-06-30,2.49,0.24,3219.622042503185,0.72298,-2.368788726006562e-06,4.04,4.04,0.0128,4.04,0.24
175,2014-07-31,2.49,3.5,2541.936552064579,0.75585,7.105848048554902e-06,4.55,4.55,0.0088,4.55,3.5
176,2014-08-31,2.24,-0.97,2722.6096273799735,0.69012,-1.7893190602967555e-06,-8.01,-8.01,0.0071,-8.01,-0.97
177,2014-09-30,2.24,-3.26,2908.962041204086,0.64604,-5.888777414004054e-06,-6.39,-6.39,0.0108,-6.39,-3.26
178,2014-10-31,1.97,-2.46,2861.540869388471,0.66447,5.789898619998917e-06,2.85,2.85,0.0127,2.85,-2.46
179,2014-11-30,1.99,4.27,2656.8792944014763,0.66688,6.494876785166084e-06,0.97,0.97,0.0181,0.97,4.27
180,2014-12-31,2.03,-3.8,2028.1652830226683,0.64123,-8.269582958554626e-07,-3.85,-3.85,0.0108,-3.85,-3.8
181,2015-01-31,2.0,2.39,2223.5737185381863,0.6247,-4.256988103215179e-08,4.25,4.25,0.0139,4.25,2.39
182,2015-02-28,1.99,-0.29,2765.5846581761098,0.6629,1.1280835542793281e-05,6.76,6.76,0.0095,6.76,-0.29
183,2015-03-31,1.74,2.31,2615.284088566925,0.64267,-1.708696076003723e-06,-3.05,-3.05,0.0115,-3.05,2.31
184,2015-04-30,1.74,3.55,5658.208642142966,0.75203,-2.9057517534474655e-06,19.38,19.38,0.0194,19.38,3.55
185,2015-05-31,1.74,-2.85,3352.3681500926,0.74305,1.4947223812536588e-05,-0.4,-0.4,0.0133,-0.4,-2.85
186,2015-06-30,1.5,-3.12,3134.936989737254,0.74529,9.810173734427599e-06,0.3,0.3,0.0125,0.3,-3.12
187,2015-07-31,1.5,-3.16,2998.129498632757,0.68013,-1.1912174081125806e-06,-8.74,-8.74,0.0159,-8.74,-3.16
188,2015-08-31,1.52,-4.71,2679.721614041415,0.69586,7.569066917451546e-06,2.31,2.31,0.0184,2.31,-4.71
189,2015-09-30,1.49,1.68,1881.7402718096585,0.68237,-1.5294958105985115e-06,-1.83,-1.83,0.0172,-1.83,1.68
190,2015-10-31,1.5,5.37,2233.597500863416,0.75203,2.524706003706348e-06,10.21,10.21,0.0181,10.21,5.37
191,2015-11-30,1.5,-2.07,2504.4698688332855,0.75653,2.193300094852427e-06,0.6,0.6,0.0171,0.6,-2.07
192,2015-12-31,1.52,-1.58,2157.6081231760236,0.75952,1.8379778374550545e-05,0.4,0.4,0.014,0.4,-1.58
193,2016-01-31,1.5,-3.78,2375.9282005017285,0.68529,3.3456973976099685e-06,-0.59,-0.59,0.0215,-0.59,-3.78
194,2016-02-29,1.52,1.09,2388.329483054117,0.72064,1.037348609691042e-05,5.16,5.16,0.0233,5.16,1.09
195,2016-03-31,1.53,4.79,2189.0723176029137,0.80222,5.713764938013504e-06,11.32,11.32,0.0167,11.32,4.79
196,2016-04-30,1.5,-0.13,1856.2339812039936,0.75191,3.6959661209027896e-07,-3.66,-3.66,0.0169,-3.66,-0.13
197,2016-05-31,1.48,-0.64,2192.715862684309,0.71248,-4.404815882930371e-06,-5.24,-5.24,0.0148,-5.24,-0.64
198,2016-06-30,1.23,1.0,2210.8810767852706,0.64518,-7.496452927172463e-06,-9.96,-9.96,0.0176,-9.96,1.0
199,2016-07-31,1.24,3.78,2235.663877073104,0.65402,-2.5613266318476374e-06,0.52,0.52,0.0146,0.52,3.78
200,2016-08-31,1.25,2.14,2090.5081873199665,0.67169,6.96700383893522e-06,2.7,2.7,0.0117,2.7,2.14
201,2016-09-30,1.26,0.0,1821.1001260133758,0.72744,1.0330522779412702e-05,8.19,8.19,0.0142,8.19,0.0
202,2016-10-31,1.24,-0.61,1497.3924648814632,0.69481,-4.789552405549577e-06,-4.49,-4.49,0.0143,-4.49,-0.61
203,2016-11-30,1.23,-0.88,1667.8619062446135,0.73968,1.3132959938983057e-05,4.82,4.82,0.009,4.82,-0.88
204,2016-12-31,1.27,2.81,1983.1374162215243,0.7356,-3.4222892818030688e-06,-1.99,-1.99,0.0081,-1.99,2.81
205,2017-01-31,1.25,3.11,1756.7127502431513,0.62474,-1.3179403081360413e-05,-5.73,-5.73,0.0098,-5.73,3.11
206,2017-02-28,1.26,-0.16,1934.9095325467422,0.67986,7.670417757643975e-06,7.98,7.98,0.0169,7.98,-0.16
207,2017-03-31,1.27,3.92,1746.5361171675406,0.72396,2.099034740172966e-06,6.49,6.49,0.0121,6.49,3.92
208,2017-04-30,1.21,2.12,1690.4367493233663,0.72641,4.5519130890679345e-06,4.22,4.22,0.0133,4.22,2.12
209,2017-05-31,1.26,6.08,3445.336283065422,0.89301,8.806775097450068e-06,22.93,22.93,0.019,22.93,6.08
210,2017-06-30,1.29,2.35,3215.115973858968,0.83543,-1.4604436966399441e-06,-7.21,-7.21,0.0152,-7.21,2.35
211,2017-07-31,1.24,0.91,2070.5037477253345,0.92363,1.557919196812902e-05,10.56,10.56,0.0158,10.56,0.91
212,2017-08-31,1.27,-2.01,2418.09452020207,0.86483,-5.371097517015839e-06,-6.37,-6.37,0.0181,-6.37,-2.01
213,2017-09-30,1.27,2.47,2088.81146713718,0.80358,-9.878544845066756e-06,-5.07,-5.07,0.0142,-5.07,2.47
214,2017-10-31,1.26,5.47,2149.9137797641597,0.81093,-8.0803973521924e-06,0.91,0.91,0.018,0.91,5.47
215,2017-11-30,1.53,-1.55,2581.3885986848513,0.74846,-1.5101725112181225e-05,-9.88,-9.88,0.0179,-9.88,-1.55
216,2017-12-31,1.58,-1.89,2030.9602078208882,0.76194,3.941055974747922e-06,2.81,2.81,0.0109,2.81,-1.89
217,2018-01-31,1.54,2.66,2314.733234996935,0.77402,1.7795083395623298e-05,11.58,11.58,0.0191,11.58,2.66
218,2018-02-28,1.51,-6.71,2105.878171153115,0.73721,1.754410540582993e-06,-3.78,-3.78,0.0183,-3.78,-6.71
219,2018-03-31,1.54,0.56,1611.0328772818189,0.6926,-6.0866219710082235e-06,-6.05,-6.05,0.0143,-6.05,0.56
220,2018-04-30,1.51,2.84,1982.401434602803,0.68368,-1.5077697370007349e-05,-1.29,-1.29,0.0138,-1.29,2.84
221,2018-05-31,1.55,-3.91,1936.8545605652098,0.65022,-1.199829914370351e-05,-4.89,-4.89,0.0151,-4.89,-3.91
222,2018-06-30,1.57,-5.23,1915.7289396889832,0.60672,-1.379618554822182e-05,-8.11,-8.11,0.0157,-8.11,-5.23
223,2018-07-31,1.52,-0.74,1793.9137687992363,0.60003,-5.191297356793085e-06,-1.1,-1.1,0.0112,-1.1,-0.74
224,2018-08-31,1.55,0.88,1580.7928197320316,0.59222,-5.998683503396329e-06,-1.3,-1.3,0.011,-1.3,0.88
225,2018-09-30,1.65,1.11,1923.5493548067855,0.61453,-3.287224407173537e-06,1.29,1.29,0.0154,1.29,1.11
226,2018-10-31,1.57,-12.15,2181.0995030044382,0.54092,-6.368325593263513e-07,-11.98,-11.98,0.0197,-11.98,-12.15
227,2018-11-30,1.76,3.38,1882.4560261505587,0.57438,5.851316252787928e-06,8.88,8.88,0.0152,8.88,3.38
228,2018-12-31,1.89,-4.19,1752.3796615539368,0.5755,1.1300445506771353e-05,0.98,0.98,0.0134,0.98,-4.19
229,2019-01-31,1.81,9.13,1470.0264912591963,0.57955,1.0972026551062151e-05,5.43,5.43,0.0084,5.43,9.13
230,2019-02-28,1.8,0.77,1426.9258633804654,0.57103,1.276198107287944e-05,2.29,2.29,0.0105,2.29,0.77
231,2019-03-31,1.81,-2.58,1476.995626926749,0.56251,5.530296464229757e-06,-1.49,-1.49,0.0129,-1.49,-2.58
232,2019-04-30,1.79,3.05,1295.4251577873154,0.55399,-2.8117728385771736e-06,-1.52,-1.52,0.0088,-1.52,3.05
233,2019-05-31,1.79,-7.38,1676.498127435637,0.53374,-1.6514723390325168e-05,-3.65,-3.65,0.0137,-3.65,-7.38
234,2019-06-30,1.83,4.84,1376.3769748753598,0.54546,5.169294385047803e-06,2.5,2.5,0.0071,2.5,4.84
235,2019-07-31,1.56,-4.02,1026.2125395802416,0.53587,1.419165371818827e-05,-1.76,-1.76,0.0125,-1.76,-4.02
236,2019-08-31,1.54,-3.7,1622.51594105262,0.51137,-4.854809492690671e-06,-4.38,-4.38,0.0157,-4.38,-3.7
237,2019-09-30,1.58,5.62,1245.0724422754956,0.53587,7.687265004292188e-06,4.79,4.79,0.0147,4.79,5.62
238,2019-10-31,1.29,0.83,1089.496674336888,0.52895,1.4978287415145901e-06,-1.29,-1.29,0.0112,-1.29,0.83
239,2019-11-30,1.28,-0.28,1336.4164239714064,0.50977,-5.7787953805014336e-06,-5.25,-5.25,0.0109,-5.25,-0.28
240,2019-12-31,1.39,6.14,1656.589309728693,0.54972,1.2323463264732027e-05,7.84,7.84,0.0099,7.84,6.14
241,2020-01-31,1.25,-3.15,1582.4679550219241,0.51803,-1.2758563701059337e-05,-11.43,-11.43,0.0138,-11.43,-3.15
242,2020-02-29,1.26,-8.45,1932.633922971615,0.46759,-1.8631663853599467e-05,-11.39,-11.39,0.0191,-11.39,-8.45
243,2020-03-31,0.8,-11.64,3318.5447947201383,0.41715,-1.8226720768287893e-05,-10.79,-10.79,0.0514,-10.79,-11.64
244,2020-04-30,0.76,10.42,3511.838845338146,0.43698,-1.2683778013322743e-05,1.18,1.18,0.0296,1.18,10.42
245,2020-05-31,0.49,3.94,3104.8233852211015,0.42735,-1.5346981945113168e-05,-2.2,-2.2,0.022,-2.2,3.94
246,2020-06-30,0.57,4.39,3062.5374568094803,0.41091,-1.6325189077680196e-05,-3.85,-3.85,0.024,-3.85,4.39
247,2020-07-31,0.51,6.87,2153.601391545177,0.39674,-1.9019908034441382e-05,-3.45,-3.45,0.0116,-3.45,6.87
248,2020-08-31,0.55,2.61,4354.5016226029375,0.3684,-2.3306228488541262e-05,-7.14,-7.14,0.0196,-7.14,2.61
249,2020-09-30,0.55,-0.9,3033.4593477200065,0.3514,-2.261798809737007e-05,-6.77,-6.77,0.0142,-6.77,-0.9
250,2020-10-31,0.52,-2.53,3519.244749909929,0.37407,6.231806675114964e-06,6.45,6.45,0.0228,6.45,-2.53
251,2020-11-30,0.6,14.74,4961.230774118821,0.39731,8.689040187292275e-07,6.21,6.21,0.0294,6.21,14.74
252,2020-12-31,0.61,12.5,4157.399970979888,0.42565,-2.5157106422679065e-06,7.13,7.13,0.0141,7.13,12.5
253,2021-01-31,0.52,6.11,6239.585753185584,0.33364,-6.184199749444391e-06,-2.82,-2.82,0.0229,-2.82,6.11
254,2021-02-28,0.59,-3.94,5830.323747203402,0.35895,-2.081230684446532e-06,2.36,2.36,0.0241,2.36,-3.94
255,2021-03-31,0.59,1.25,3672.930783298737,0.35987,-9.051004922949947e-06,0.26,0.26,0.0133,0.26,1.25
256,2021-04-30,0.49,1.38,4656.768920920714,0.39622,1.8557828864242336e-05,10.24,10.24,0.0189,10.24,1.38
257,2021-05-31,0.51,1.31,6449.521899248755,0.42429,3.5239941996976293e-06,7.08,7.08,0.0306,7.08,1.31
258,2021-06-30,0.63,3.03,3194.149380398648,0.42567,-4.24201442926192e-06,0.0,0.0,0.0111,0.0,3.03
259,2021-07-31,0.58,-3.4,2195.144027999398,0.39392,-1.3949381343081805e-05,-7.46,-7.46,0.0131,-7.46,-3.4
260,2021-08-31,0.9,-0.97,2180.7693300785268,0.39116,-4.6044226051567045e-06,-0.7,-0.7,0.0129,-0.7,-0.97
261,2021-09-30,0.92,-2.48,2945.5267410653128,0.41187,7.618812223174392e-06,6.17,6.17,0.0168,6.17,-2.48
262,2021-10-31,0.76,-2.9,2650.5506103891958,0.38886,-8.011995116081996e-07,-4.95,-4.95,0.0159,-4.95,-2.9
263,2021-11-30,1.067,-3.92,2117.6867090228966,0.34514,-1.6928536965642287e-05,-11.24,-11.24,0.0167,-11.24,-3.92
264,2021-12-31,1.437,5.61,2088.2004846728446,0.35987,-1.1578920758267833e-05,4.27,4.27,0.0152,4.27,5.61
265,2022-01-31,1.277,-10.77,2021.7700594745597,0.35296,1.2804309827326193e-06,-7.59,-7.59,0.0151,-7.59,-10.77
266,2022-02-28,1.39,0.99,2154.8449256730737,0.36815,1.9083450665853705e-05,4.3,4.3,0.0153,4.3,0.99
267,2022-03-31,1.454,1.13,2762.915029754075,0.40405,7.0520108018640245e-06,9.75,9.75,0.0182,9.75,1.13
268,2022-04-30,1.53,-2.39,2218.3445641332733,0.40221,1.1718853503684144e-05,1.75,1.75,0.0121,1.75,-2.39
