,Date,riskfree,activity,MA1M,actualreturn
215,2017-11-30,1.53,-3.170601631491495e-06,-17.79,-17.79
216,2017-12-31,1.58,1.7132703721006348e-06,8.85,8.85
217,2018-01-31,1.54,2.444309379235188e-06,66.16,66.16
218,2018-02-28,1.51,-4.070461046991032e-06,-12.17,-12.17
219,2018-03-31,1.54,2.973706723065509e-06,10.33,10.33
220,2018-04-30,1.51,3.103170026748446e-06,51.28,51.28
221,2018-05-31,1.55,1.51824779046402e-06,-20.59,-20.59
222,2018-06-30,1.57,-1.3613267130515585e-05,-4.64,-4.64
223,2018-07-31,1.52,-7.211872013353056e-06,-13.72,-13.72
224,2018-08-31,1.55,3.0566692833993023e-06,30.13,30.13
225,2018-09-30,1.65,-3.5753451175097677e-06,-7.66,-7.66
226,2018-10-31,1.57,3.0080483717152842e-06,-23.06,-23.06
227,2018-11-30,1.76,-1.6702307523174692e-07,4.29,4.29
228,2018-12-31,1.89,2.6607866957309616e-06,3.27,3.27
229,2019-01-31,1.81,-2.3076379571437437e-06,13.07,13.07
230,2019-02-28,1.8,6.1924580361856e-06,14.93,14.93
231,2019-03-31,1.81,-1.9146686569348676e-06,-19.18,-19.18
232,2019-04-30,1.79,1.0449523652104208e-06,3.06,3.06
233,2019-05-31,1.79,8.25426408832567e-07,-4.08,-4.08
234,2019-06-30,1.83,6.103649441387229e-06,-4.3,-4.3
235,2019-07-31,1.56,-1.6392021927498294e-06,-10.32,-10.32
236,2019-08-31,1.54,1.732399546674626e-06,-5.11,-5.11
237,2019-09-30,1.58,9.119647445026213e-06,3.65,3.65
238,2019-10-31,1.29,1.1783179203024246e-05,-5.36,-5.36
239,2019-11-30,1.28,9.543626418812355e-06,-4.54,-4.54
240,2019-12-31,1.39,-2.2564020860556258e-06,-7.22,-7.22
241,2020-01-31,1.25,-3.7921687440552863e-06,-16.6,-16.6
242,2020-02-29,1.26,7.110517374175435e-07,-62.57,-62.57
243,2020-03-31,0.8,-7.785156172947375e-07,-29.68,-29.68
270,2022-06-30,2.337,-8.694283991727133e-07,-27.5,-27.5
271,2022-07-31,2.341,1.8507448830109591e-06,-24.45,-24.45
