,Date,riskfree,MA1M,actualreturn
71,2005-11-30,3.5,1.56,1.56
72,2005-12-31,3.76,4.62,4.62
73,2006-01-31,3.76,11.76,11.76
74,2006-02-28,3.99,1.69,1.69
75,2006-03-31,3.97,-8.31,-8.31
76,2006-04-30,3.97,39.64,39.64
77,2006-05-31,3.96,7.97,7.97
78,2006-06-30,4.21,-5.21,-5.21
79,2006-07-31,4.22,-15.66,-15.66
80,2006-08-31,4.49,17.92,17.92
81,2006-09-30,4.48,-1.61,-1.61
82,2006-10-31,4.48,-7.63,-7.63
83,2006-11-30,4.49,33.94,33.94
84,2006-12-31,4.6,-15.24,-15.24
85,2007-01-31,4.61,-14.78,-14.78
86,2007-02-28,4.55,5.79,5.79
87,2007-03-31,4.63,13.8,13.8
88,2007-04-30,4.88,36.16,36.16
89,2007-05-31,4.56,59.66,59.66
90,2007-06-30,4.52,-24.76,-24.76
91,2007-07-31,4.76,28.33,28.33
92,2007-08-31,4.98,7.58,7.58
93,2007-09-30,4.98,0.73,0.73
94,2007-10-31,5.02,-0.1,-0.1
95,2007-11-30,5.02,-12.53,-12.53
96,2007-12-31,5.02,8.72,8.72
97,2008-01-31,4.96,-19.3,-19.3
98,2008-02-29,4.94,14.29,14.29
99,2008-03-31,4.98,12.5,12.5
100,2008-04-30,4.95,-0.23,-0.23
101,2008-05-31,5.04,-16.17,-16.17
102,2008-06-30,5.01,6.66,6.66
103,2008-07-31,5.03,7.01,7.01
104,2008-08-31,5.25,-8.59,-8.59
105,2008-09-30,5.22,-1.29,-1.29
106,2008-10-31,4.14,-11.34,-11.34
107,2008-11-30,3.99,7.6,7.6
108,2008-12-31,3.02,6.92,6.92
109,2009-01-31,2.41,-16.17,-16.17
110,2009-02-28,1.87,-21.02,-21.02
111,2009-03-31,1.73,15.67,15.67
112,2009-04-30,1.85,-3.62,-3.62
113,2009-05-31,1.96,-6.42,-6.42
114,2009-06-30,1.96,-4.12,-4.12
115,2009-07-31,1.95,8.79,8.79
116,2009-08-31,1.99,0.75,0.75
117,2009-09-30,2.0,0.18,0.18
118,2009-10-31,2.01,-12.21,-12.21
119,2009-11-30,2.01,-0.61,-0.61
120,2009-12-31,2.01,9.88,9.88
121,2010-01-31,2.0,8.01,8.01
122,2010-02-28,2.01,-0.85,-0.85
123,2010-03-31,2.0,4.62,4.62
124,2010-04-30,2.0,-10.56,-10.56
125,2010-05-31,2.0,-4.06,-4.06
126,2010-06-30,2.03,41.22,41.22
127,2010-07-31,2.28,-8.24,-8.24
128,2010-08-31,2.28,-5.18,-5.18
129,2010-09-30,2.27,55.76,55.76
130,2010-10-31,2.26,-15.96,-15.96
131,2010-11-30,2.51,4.49,4.49
132,2010-12-31,2.51,-6.43,-6.43
133,2011-01-31,2.75,-12.97,-12.97
134,2011-02-28,2.76,-18.47,-18.47
135,2011-03-31,2.99,21.77,21.77
136,2011-04-30,3.02,-0.91,-0.91
137,2011-05-31,3.03,3.82,3.82
138,2011-06-30,3.28,-2.92,-2.92
139,2011-07-31,3.27,-4.03,-4.03
140,2011-08-31,3.27,-9.06,-9.06
141,2011-09-30,3.28,-3.56,-3.56
142,2011-10-31,3.26,12.62,12.62
143,2011-11-30,3.27,-17.6,-17.6
144,2011-12-31,3.29,3.29,3.29
145,2012-01-31,3.27,14.94,14.94
146,2012-02-29,3.26,8.87,8.87
147,2012-03-31,3.24,-1.92,-1.92
148,2012-04-30,3.26,-6.35,-6.35
149,2012-05-31,3.27,-12.87,-12.87
150,2012-06-30,3.26,-4.75,-4.75
151,2012-07-31,3.02,-0.2,-0.2
152,2012-08-31,3.01,9.6,9.6
153,2012-09-30,3.01,-5.5,-5.5
154,2012-10-31,2.75,-1.5,-1.5
155,2012-11-30,2.77,-10.83,-10.83
156,2012-12-31,2.77,2.39,2.39
157,2013-01-31,2.76,-13.35,-13.35
158,2013-02-28,2.76,-15.44,-15.44
159,2013-03-31,2.75,-17.7,-17.7
160,2013-04-30,2.78,-30.03,-30.03
161,2013-05-31,2.5,14.63,14.63
162,2013-06-30,2.5,35.21,35.21
163,2013-07-31,2.53,11.81,11.81
164,2013-08-31,2.51,15.58,15.58
165,2013-09-30,2.5,-2.56,-2.56
166,2013-10-31,2.52,-22.32,-22.32
167,2013-11-30,2.5,-25.25,-25.25
168,2013-12-31,2.52,1.33,1.33
169,2014-01-31,2.51,25.22,25.22
170,2014-02-28,2.49,-2.19,-2.19
171,2014-03-31,2.49,-23.13,-23.13
172,2014-04-30,2.5,-1.43,-1.43
173,2014-05-31,2.49,-8.12,-8.12
174,2014-06-30,2.49,-3.68,-3.68
175,2014-07-31,2.49,13.54,13.54
176,2014-08-31,2.24,21.78,21.78
177,2014-09-30,2.24,-20.57,-20.57
178,2014-10-31,1.97,17.71,17.71
179,2014-11-30,1.99,-19.42,-19.42
180,2014-12-31,2.03,2.99,2.99
181,2015-01-31,2.0,7.51,7.51
182,2015-02-28,1.99,-6.32,-6.32
183,2015-03-31,1.74,0.0,0.0
184,2015-04-30,1.74,5.07,5.07
185,2015-05-31,1.74,-9.32,-9.32
186,2015-06-30,1.5,-22.03,-22.03
187,2015-07-31,1.5,-9.28,-9.28
188,2015-08-31,1.52,35.78,35.78
189,2015-09-30,1.49,-25.63,-25.63
190,2015-10-31,1.5,-3.09,-3.09
191,2015-11-30,1.5,-23.32,-23.32
192,2015-12-31,1.52,-9.63,-9.63
193,2016-01-31,1.5,-29.46,-29.46
194,2016-02-29,1.52,3.51,3.51
195,2016-03-31,1.53,-25.08,-25.08
196,2016-04-30,1.5,-14.53,-14.53
197,2016-05-31,1.48,24.57,24.57
198,2016-06-30,1.23,-7.26,-7.26
199,2016-07-31,1.24,-26.13,-26.13
200,2016-08-31,1.25,-11.98,-11.98
201,2016-09-30,1.26,9.15,9.15
202,2016-10-31,1.24,7.52,7.52
203,2016-11-30,1.23,-17.53,-17.53
204,2016-12-31,1.27,-4.25,-4.25
205,2017-01-31,1.25,13.61,13.61
206,2017-02-28,1.26,9.4,9.4
207,2017-03-31,1.27,-2.94,-2.94
208,2017-04-30,1.21,1.17,1.17
209,2017-05-31,1.26,5.2,5.2
210,2017-06-30,1.29,-3.42,-3.42
211,2017-07-31,1.24,-10.97,-10.97
212,2017-08-31,1.27,14.25,14.25
213,2017-09-30,1.27,-4.18,-4.18
214,2017-10-31,1.26,-10.3,-10.3
215,2017-11-30,1.53,-11.97,-11.97
216,2017-12-31,1.58,-7.55,-7.55
217,2018-01-31,1.54,-7.97,-7.97
218,2018-02-28,1.51,-5.52,-5.52
219,2018-03-31,1.54,0.23,0.23
220,2018-04-30,1.51,38.74,38.74
221,2018-05-31,1.55,-2.64,-2.64
222,2018-06-30,1.57,-18.08,-18.08
223,2018-07-31,1.52,-4.87,-4.87
224,2018-08-31,1.55,-4.91,-4.91
225,2018-09-30,1.65,5.69,5.69
226,2018-10-31,1.57,-23.17,-23.17
227,2018-11-30,1.76,2.3,2.3
228,2018-12-31,1.89,-1.47,-1.47
229,2019-01-31,1.81,8.39,8.39
230,2019-02-28,1.8,1.27,1.27
231,2019-03-31,1.81,-9.0,-9.0
232,2019-04-30,1.79,10.44,10.44
233,2019-05-31,1.79,-18.91,-18.91
234,2019-06-30,1.83,9.94,9.94
235,2019-07-31,1.56,-10.8,-10.8
236,2019-08-31,1.54,2.88,2.88
237,2019-09-30,1.58,6.77,6.77
238,2019-10-31,1.29,-9.1,-9.1
239,2019-11-30,1.28,7.76,7.76
240,2019-12-31,1.39,-1.66,-1.66
241,2020-01-31,1.25,-2.11,-2.11
242,2020-02-29,1.26,-6.33,-6.33
243,2020-03-31,0.8,-4.76,-4.76
244,2020-04-30,0.76,35.46,35.46
245,2020-05-31,0.49,30.89,30.89
246,2020-06-30,0.57,-0.85,-0.85
247,2020-07-31,0.51,25.51,25.51
248,2020-08-31,0.55,-2.04,-2.04
249,2020-09-30,0.55,29.91,29.91
250,2020-10-31,0.52,24.41,24.41
251,2020-11-30,0.6,48.83,48.83
252,2020-12-31,0.61,4.49,4.49
253,2021-01-31,0.52,-0.73,-0.73
254,2021-02-28,0.59,35.23,35.23
255,2021-03-31,0.59,52.63,52.63
256,2021-04-30,0.49,39.5,39.5
257,2021-05-31,0.51,22.19,22.19
258,2021-06-30,0.63,-11.58,-11.58
259,2021-07-31,0.58,-8.88,-8.88
260,2021-08-31,0.9,5.0,5.0
261,2021-09-30,0.92,-17.8,-17.8
262,2021-10-31,0.76,-27.58,-27.58
263,2021-11-30,1.067,-11.44,-11.44
264,2021-12-31,1.437,13.98,13.98
265,2022-01-31,1.277,-14.12,-14.12
266,2022-02-28,1.39,31.74,31.74
267,2022-03-31,1.454,1.04,1.04
268,2022-04-30,1.53,-2.57,-2.57
269,2022-05-31,1.863,14.26,14.26
270,2022-06-30,2.337,-23.0,-23.0
271,2022-07-31,2.341,-1.58,-1.58
