,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
239,2019-11-30,70200.0,77200.0,56365.0,50400.0,78400.0,59420.0,40200.0,77200.0,66880.0,56500.0,47.17,63.45,23.16,29.04,-10.0,1800768.0,0.0348,0.0737,0.0274,0.0452,1.28,47.17
240,2019-12-31,64000.0,66800.0,62380.0,60500.0,77300.0,58573.0,40200.0,64000.0,62680.0,61100.0,-8.83,41.28,11.3,4.75,-8.57,216452.0,0.0352,0.0182,0.0273,0.0452,1.39,-8.83
241,2020-01-31,57900.0,69000.0,65330.0,57900.0,77300.0,58369.0,40200.0,66200.0,62300.0,57900.0,-9.53,22.67,30.11,-12.54,-15.47,191330.0,0.0358,0.0278,0.0282,0.0476,1.25,-9.53
242,2020-02-29,57500.0,70700.0,65820.0,57500.0,77300.0,57988.0,40200.0,63900.0,61340.0,57500.0,-10.3,-25.52,32.79,-14.31,-21.98,148208.0,0.038,0.0371,0.0295,0.0283,1.26,-10.3
243,2020-03-31,84600.0,87300.0,64625.0,52500.0,87300.0,57454.0,40200.0,87300.0,77020.0,64800.0,47.13,32.19,86.75,30.56,22.08,1640791.0,0.0465,0.0686,0.035,0.0481,0.8,47.13
244,2020-04-30,77700.0,83900.0,79855.0,77300.0,87300.0,58218.0,40200.0,78600.0,77820.0,77300.0,1.17,23.92,62.89,-1.52,14.77,195273.0,0.0466,0.0177,0.035,0.0466,0.76,1.17
245,2020-05-31,91900.0,103000.0,88355.0,75500.0,103000.0,60298.0,40200.0,93700.0,92340.0,90800.0,18.28,59.83,30.91,-2.96,61.23,284430.0,0.0407,0.0499,0.0375,0.05,0.49,18.28
246,2020-06-30,128500.0,134500.0,101895.0,92300.0,134500.0,64124.0,40200.0,134500.0,118100.0,102500.0,39.83,47.19,100.78,30.59,123.48,2661255.0,0.0463,0.0566,0.0406,0.0445,0.57,39.83
247,2020-07-31,269000.0,310000.0,198850.0,128000.0,310000.0,76964.0,40200.0,310000.0,282800.0,268500.0,109.34,246.2,364.59,-4.1,504.49,1596364.0,0.0583,0.0879,0.0484,0.0687,0.51,109.34
248,2020-08-31,393500.0,436000.0,378225.0,269500.0,436000.0,104255.0,43500.0,416500.0,403800.0,393000.0,46.28,328.18,584.35,-1.63,803.56,402742.0,0.0623,0.0639,0.0514,0.072,0.55,46.28
249,2020-09-30,296500.0,415500.0,341625.0,275000.0,436000.0,128658.0,44250.0,304500.0,293200.0,275000.0,-24.55,120.45,286.07,-2.79,542.47,590774.0,0.0614,0.0558,0.0536,0.0733,0.55,-24.55
250,2020-10-31,346000.0,363000.0,332950.0,296500.0,436000.0,151410.0,47200.0,363000.0,346100.0,334000.0,16.69,26.28,345.3,10.02,629.96,429265.0,0.0629,0.041,0.0548,0.0559,0.52,16.69
251,2020-11-30,426000.0,456000.0,419125.0,367500.0,456000.0,182419.0,52500.0,434000.0,424000.0,416000.0,23.12,8.4,363.55,-5.12,506.84,714059.0,0.0626,0.0462,0.0524,0.0487,0.6,23.12
252,2020-12-31,392500.0,406500.0,386625.0,372500.0,456000.0,209490.0,52500.0,401500.0,385500.0,376500.0,-7.86,32.38,205.45,3.56,513.28,307674.0,0.0585,0.0258,0.0525,0.0388,0.61,-7.86
253,2021-01-31,421000.0,439500.0,391250.0,349500.0,456000.0,234362.0,52500.0,439500.0,420700.0,412500.0,4.86,15.98,56.8,2.56,571.45,538027.0,0.046,0.0348,0.0527,0.036,0.52,4.86
254,2021-02-28,377000.0,462500.0,402850.0,361500.0,462500.0,260051.0,52500.0,385500.0,375100.0,361500.0,-14.22,-9.38,-8.94,0.4,512.01,244077.0,0.0408,0.0306,0.0526,0.0306,0.59,-14.22
255,2021-03-31,250500.0,318000.0,284800.0,250500.0,462500.0,281992.0,75500.0,270000.0,260900.0,250500.0,-33.55,-36.18,-15.51,-6.18,196.1,170428.0,0.0385,0.044,0.0511,0.0376,0.59,-33.55
256,2021-04-30,266500.0,287000.0,272225.0,250000.0,462500.0,297334.0,75500.0,286000.0,278000.0,266500.0,2.3,-36.7,-22.98,-7.14,242.99,131717.0,0.035,0.022,0.051,0.034,0.49,2.3
257,2021-05-31,253500.0,273500.0,254375.0,243000.0,462500.0,309962.0,91100.0,253500.0,249400.0,243000.0,-4.88,-32.76,-40.49,3.05,175.84,88612.0,0.032,0.027,0.0497,0.0312,0.51,-4.88
258,2021-06-30,260000.0,274500.0,262200.0,253000.0,462500.0,324214.0,122500.0,263000.0,261200.0,260000.0,2.56,-0.19,-33.76,-2.99,102.33,67435.0,0.0313,0.0187,0.0473,0.0223,0.63,2.56
259,2021-07-31,237000.0,259500.0,250350.0,237000.0,462500.0,329980.0,237000.0,246500.0,243200.0,237000.0,-8.85,-11.07,-43.71,-5.58,-13.5,53681.0,0.0268,0.0123,0.0384,0.0193,0.58,-8.85
260,2021-08-31,270000.0,303500.0,278600.0,256500.0,462500.0,321875.0,237000.0,280000.0,271600.0,266500.0,13.92,6.51,-28.38,-2.88,-31.39,172773.0,0.0299,0.046,0.0361,0.0302,0.9,13.92
261,2021-09-30,284000.0,329500.0,285350.0,267000.0,462500.0,317132.0,237000.0,284000.0,276900.0,268000.0,6.57,9.23,9.02,-1.9,-4.22,171779.0,0.0308,0.0439,0.0346,0.0377,0.92,6.57
262,2021-10-31,180000.0,336500.0,262975.0,180000.0,462500.0,311634.0,180000.0,190500.0,186400.0,180000.0,0.67,11.48,0.67,-5.26,-25.68,150766.0,0.0336,0.0429,0.0345,0.0437,0.76,0.67
263,2021-11-30,139000.0,181500.0,153725.0,139000.0,462500.0,288798.0,139000.0,150500.0,145500.0,139000.0,-22.78,-21.83,-17.82,-5.12,-51.1,163917.0,0.0341,0.0258,0.0327,0.0376,1.067,-22.78
264,2021-12-31,149000.0,161000.0,150375.0,143000.0,462500.0,268069.0,139000.0,155500.0,152500.0,149000.0,7.19,-21.37,-14.11,-1.65,-43.1,89754.0,0.0349,0.0259,0.0326,0.0288,1.437,7.19
265,2022-01-31,125500.0,152500.0,140725.0,121000.0,462500.0,248560.0,121000.0,139500.0,128200.0,121000.0,-19.29,-32.53,-22.91,-11.93,-54.84,142072.0,0.0366,0.0338,0.0324,0.0292,1.277,-19.29
266,2022-02-28,125000.0,133000.0,126425.0,118000.0,365500.0,227956.0,118000.0,125000.0,122600.0,118000.0,-0.4,-16.94,-29.96,-0.79,-50.31,74725.0,0.034,0.0341,0.0325,0.0301,1.39,-0.4
267,2022-03-31,136000.0,136000.0,122950.0,112500.0,336500.0,213395.0,112500.0,136000.0,131400.0,127500.0,8.8,-8.72,-28.23,7.94,-18.63,77402.0,0.029,0.0224,0.0304,0.0292,1.454,8.8
268,2022-04-30,127500.0,137000.0,130025.0,122000.0,336500.0,201393.0,112500.0,127500.0,124900.0,122000.0,-2.3,1.59,-29.17,0.79,-28.7,58577.0,0.0266,0.0169,0.03,0.0236,1.53,-2.3
269,2022-05-31,129000.0,129500.0,125150.0,117000.0,336500.0,190677.0,112500.0,129000.0,125800.0,123500.0,1.18,3.2,-7.19,4.88,-23.73,50571.0,0.0259,0.024,0.0298,0.0205,1.863,1.18
270,2022-06-30,92100.0,125000.0,105410.0,88200.0,336500.0,177401.0,88200.0,96700.0,94360.0,92100.0,-27.19,-31.52,-38.19,4.42,-46.91,67038.0,0.0268,0.0281,0.0307,0.0241,2.337,-27.19
271,2022-07-31,105000.0,105500.0,102680.0,89700.0,336500.0,164633.0,88200.0,105500.0,104900.0,104000.0,10.76,-17.65,-16.33,0.48,-34.97,48404.0,0.0254,0.0257,0.0315,0.0275,2.341,10.76
