,Date,riskfree,MA1M,actualreturn
127,2010-07-31,2.28,10.92,10.92
128,2010-08-31,2.28,-8.1,-8.1
129,2010-09-30,2.27,6.29,6.29
130,2010-10-31,2.26,3.06,3.06
131,2010-11-30,2.51,-8.05,-8.05
132,2010-12-31,2.51,10.6,10.6
133,2011-01-31,2.75,-10.21,-10.21
134,2011-02-28,2.76,-9.82,-9.82
135,2011-03-31,2.99,-4.56,-4.56
136,2011-04-30,3.02,13.67,13.67
137,2011-05-31,3.03,-7.31,-7.31
138,2011-06-30,3.28,-3.3,-3.3
139,2011-07-31,3.27,-8.64,-8.64
140,2011-08-31,3.27,-20.06,-20.06
141,2011-09-30,3.28,-17.99,-17.99
142,2011-10-31,3.26,23.68,23.68
143,2011-11-30,3.27,-10.69,-10.69
144,2011-12-31,3.29,-3.35,-3.35
145,2012-01-31,3.27,16.88,16.88
146,2012-02-29,3.26,6.67,6.67
147,2012-03-31,3.24,-8.33,-8.33
148,2012-04-30,3.26,-9.85,-9.85
149,2012-05-31,3.27,-2.94,-2.94
150,2012-06-30,3.26,3.91,3.91
151,2012-07-31,3.02,-3.35,-3.35
152,2012-08-31,3.01,9.52,9.52
153,2012-09-30,3.01,-3.79,-3.79
154,2012-10-31,2.75,-8.66,-8.66
155,2012-11-30,2.77,-1.73,-1.73
156,2012-12-31,2.77,5.33,5.33
157,2013-01-31,2.76,-8.44,-8.44
158,2013-02-28,2.76,-3.14,-3.14
159,2013-03-31,2.75,-2.78,-2.78
160,2013-04-30,2.78,-6.76,-6.76
161,2013-05-31,2.5,1.94,1.94
162,2013-06-30,2.5,-7.46,-7.46
163,2013-07-31,2.53,-2.37,-2.37
164,2013-08-31,2.51,-12.98,-12.98
165,2013-09-30,2.5,6.19,6.19
166,2013-10-31,2.52,-4.4,-4.4
167,2013-11-30,2.5,-3.57,-3.57
168,2013-12-31,2.52,-9.45,-9.45
169,2014-01-31,2.51,0.71,0.71
170,2014-02-28,2.49,4.38,4.38
171,2014-03-31,2.49,-2.44,-2.44
172,2014-04-30,2.5,3.5,3.5
173,2014-05-31,2.49,-2.44,-2.44
174,2014-06-30,2.49,-1.66,-1.66
175,2014-07-31,2.49,44.57,44.57
176,2014-08-31,2.24,2.48,2.48
177,2014-09-30,2.24,-11.21,-11.21
178,2014-10-31,1.97,1.41,1.41
179,2014-11-30,1.99,3.64,3.64
180,2014-12-31,2.03,-6.06,-6.06
181,2015-01-31,2.0,6.23,6.23
182,2015-02-28,1.99,18.29,18.29
183,2015-03-31,1.74,16.43,16.43
184,2015-04-30,1.74,48.91,48.91
185,2015-05-31,1.74,-20.0,-20.0
186,2015-06-30,1.5,4.04,4.04
187,2015-07-31,1.5,-7.77,-7.77
188,2015-08-31,1.52,-8.05,-8.05
189,2015-09-30,1.49,-2.06,-2.06
190,2015-10-31,1.5,-1.26,-1.26
191,2015-11-30,1.5,-5.53,-5.53
192,2015-12-31,1.52,3.6,3.6
193,2016-01-31,1.5,-8.33,-8.33
194,2016-02-29,1.52,2.39,2.39
195,2016-03-31,1.53,9.35,9.35
196,2016-04-30,1.5,-3.75,-3.75
197,2016-05-31,1.48,-6.93,-6.93
198,2016-06-30,1.23,0.95,0.95
199,2016-07-31,1.24,14.08,14.08
200,2016-08-31,1.25,-6.17,-6.17
201,2016-09-30,1.26,-0.43,-0.43
202,2016-10-31,1.24,-9.57,-9.57
203,2016-11-30,1.23,-4.67,-4.67
204,2016-12-31,1.27,0.49,0.49
205,2017-01-31,1.25,9.31,9.31
206,2017-02-28,1.26,9.05,9.05
207,2017-03-31,1.27,-1.24,-1.24
208,2017-04-30,1.21,-1.23,-1.23
209,2017-05-31,1.26,24.58,24.58
210,2017-06-30,1.29,-6.09,-6.09
211,2017-07-31,1.24,-20.06,-20.06
212,2017-08-31,1.27,-2.7,-2.7
213,2017-09-30,1.27,-8.66,-8.66
214,2017-10-31,1.26,7.33,7.33
215,2017-11-30,1.53,0.82,0.82
216,2017-12-31,1.58,-9.8,-9.8
217,2018-01-31,1.54,15.65,15.65
218,2018-02-28,1.51,-12.09,-12.09
219,2018-03-31,1.54,-0.83,-0.83
220,2018-04-30,1.51,2.1,2.1
221,2018-05-31,1.55,-4.53,-4.53
222,2018-06-30,1.57,-12.13,-12.13
223,2018-07-31,1.52,10.0,10.0
224,2018-08-31,1.55,-10.82,-10.82
225,2018-09-30,1.65,0.48,0.48
226,2018-10-31,1.57,-24.83,-24.83
227,2018-11-30,1.76,1.76,1.76
228,2018-12-31,1.89,-6.12,-6.12
229,2019-01-31,1.81,12.42,12.42
230,2019-02-28,1.8,-1.09,-1.09
231,2019-03-31,1.81,-6.63,-6.63
232,2019-04-30,1.79,4.88,4.88
233,2019-05-31,1.79,-4.8,-4.8
234,2019-06-30,1.83,5.7,5.7
235,2019-07-31,1.56,-10.37,-10.37
236,2019-08-31,1.54,-5.53,-5.53
237,2019-09-30,1.58,0.65,0.65
238,2019-10-31,1.29,-3.07,-3.07
239,2019-11-30,1.28,-0.17,-0.17
240,2019-12-31,1.39,1.51,1.51
241,2020-01-31,1.25,-4.28,-4.28
242,2020-02-29,1.26,-10.25,-10.25
243,2020-03-31,0.8,-4.12,-4.12
244,2020-04-30,0.76,28.37,28.37
245,2020-05-31,0.49,-1.39,-1.39
246,2020-06-30,0.57,37.3,37.3
247,2020-07-31,0.51,-4.45,-4.45
248,2020-08-31,0.55,-9.92,-9.92
249,2020-09-30,0.55,-3.73,-3.73
250,2020-10-31,0.52,-3.46,-3.46
251,2020-11-30,0.6,15.93,15.93
252,2020-12-31,0.61,-0.74,-0.74
253,2021-01-31,0.52,5.65,5.65
254,2021-02-28,0.59,-8.41,-8.41
255,2021-03-31,0.59,6.52,6.52
256,2021-04-30,0.49,16.74,16.74
257,2021-05-31,0.51,-2.44,-2.44
258,2021-06-30,0.63,1.99,1.99
259,2021-07-31,0.58,-5.07,-5.07
260,2021-08-31,0.9,-5.34,-5.34
261,2021-09-30,0.92,-3.69,-3.69
262,2021-10-31,0.76,11.99,11.99
263,2021-11-30,1.067,-6.42,-6.42
264,2021-12-31,1.437,8.93,8.93
265,2022-01-31,1.277,-14.06,-14.06
266,2022-02-28,1.39,2.76,2.76
267,2022-03-31,1.454,0.45,0.45
268,2022-04-30,1.53,-3.35,-3.35
269,2022-05-31,1.863,-6.36,-6.36
270,2022-06-30,2.337,-8.66,-8.66
271,2022-07-31,2.341,1.47,1.47
