,Date,riskfree,MA1M,actualreturn
158,2013-02-28,2.76,-1.9,-1.9
159,2013-03-31,2.75,-0.49,-0.49
160,2013-04-30,2.78,-0.49,-0.49
161,2013-05-31,2.5,11.76,11.76
162,2013-06-30,2.5,-17.26,-17.26
163,2013-07-31,2.53,4.81,4.81
164,2013-08-31,2.51,0.47,0.47
165,2013-09-30,2.5,-2.36,-2.36
166,2013-10-31,2.52,6.76,6.76
167,2013-11-30,2.5,-5.8,-5.8
168,2013-12-31,2.52,8.53,8.53
169,2014-01-31,2.51,-9.87,-9.87
170,2014-02-28,2.49,4.31,4.31
171,2014-03-31,2.49,2.29,2.29
172,2014-04-30,2.5,6.79,6.79
173,2014-05-31,2.49,8.05,8.05
174,2014-06-30,2.49,-13.73,-13.73
175,2014-07-31,2.49,7.27,7.27
176,2014-08-31,2.24,16.39,16.39
177,2014-09-30,2.24,-4.33,-4.33
178,2014-10-31,1.97,12.08,12.08
179,2014-11-30,1.99,9.19,9.19
180,2014-12-31,2.03,-12.62,-12.62
181,2015-01-31,2.0,-0.37,-0.37
182,2015-02-28,1.99,16.99,16.99
183,2015-03-31,1.74,8.91,8.91
184,2015-04-30,1.74,11.71,11.71
185,2015-05-31,1.74,-15.33,-15.33
186,2015-06-30,1.5,-5.04,-5.04
187,2015-07-31,1.5,5.94,5.94
188,2015-08-31,1.52,-7.37,-7.37
189,2015-09-30,1.49,5.35,5.35
190,2015-10-31,1.5,11.94,11.94
191,2015-11-30,1.5,3.47,3.47
192,2015-12-31,1.52,-3.61,-3.61
193,2016-01-31,1.5,-3.83,-3.83
194,2016-02-29,1.52,30.11,30.11
195,2016-03-31,1.53,37.55,37.55
196,2016-04-30,1.5,-35.31,-35.31
197,2016-05-31,1.48,6.12,6.12
198,2016-06-30,1.23,29.76,29.76
199,2016-07-31,1.24,61.13,61.13
200,2016-08-31,1.25,-13.93,-13.93
201,2016-09-30,1.26,-3.93,-3.93
202,2016-10-31,1.24,-21.83,-21.83
203,2016-11-30,1.23,-19.38,-19.38
204,2016-12-31,1.27,10.97,10.97
205,2017-01-31,1.25,-14.07,-14.07
206,2017-02-28,1.26,-9.93,-9.93
207,2017-03-31,1.27,10.62,10.62
208,2017-04-30,1.21,-8.44,-8.44
209,2017-05-31,1.26,-6.14,-6.14
210,2017-06-30,1.29,-2.63,-2.63
211,2017-07-31,1.24,-7.88,-7.88
212,2017-08-31,1.27,1.58,1.58
213,2017-09-30,1.27,-4.22,-4.22
214,2017-10-31,1.26,10.44,10.44
215,2017-11-30,1.53,2.74,2.74
216,2017-12-31,1.58,5.53,5.53
217,2018-01-31,1.54,20.16,20.16
218,2018-02-28,1.51,-5.07,-5.07
219,2018-03-31,1.54,-7.18,-7.18
220,2018-04-30,1.51,-8.33,-8.33
221,2018-05-31,1.55,0.43,0.43
222,2018-06-30,1.57,-6.24,-6.24
223,2018-07-31,1.52,-2.88,-2.88
224,2018-08-31,1.55,5.71,5.71
225,2018-09-30,1.65,1.54,1.54
226,2018-10-31,1.57,4.98,4.98
227,2018-11-30,1.76,7.16,7.16
228,2018-12-31,1.89,-6.6,-6.6
229,2019-01-31,1.81,-1.5,-1.5
230,2019-02-28,1.8,-2.56,-2.56
231,2019-03-31,1.81,0.44,0.44
232,2019-04-30,1.79,5.68,5.68
233,2019-05-31,1.79,-8.47,-8.47
234,2019-06-30,1.83,4.56,4.56
235,2019-07-31,1.56,-4.14,-4.14
236,2019-08-31,1.54,7.41,7.41
237,2019-09-30,1.58,0.46,0.46
238,2019-10-31,1.29,5.26,5.26
239,2019-11-30,1.28,-0.65,-0.65
240,2019-12-31,1.39,5.26,5.26
241,2020-01-31,1.25,1.88,1.88
242,2020-02-29,1.26,4.38,4.38
243,2020-03-31,0.8,-18.96,-18.96
244,2020-04-30,0.76,21.84,21.84
245,2020-05-31,0.49,30.45,30.45
246,2020-06-30,0.57,24.17,24.17
247,2020-07-31,0.51,17.07,17.07
248,2020-08-31,0.55,-2.05,-2.05
249,2020-09-30,0.55,22.37,22.37
250,2020-10-31,0.52,-5.93,-5.93
251,2020-11-30,0.6,8.4,8.4
252,2020-12-31,0.61,28.29,28.29
253,2021-01-31,0.52,-6.44,-6.44
254,2021-02-28,0.59,-30.78,-30.78
255,2021-03-31,0.59,-8.51,-8.51
256,2021-04-30,0.49,13.26,13.26
257,2021-05-31,0.51,0.79,0.79
258,2021-06-30,0.63,14.51,14.51
259,2021-07-31,0.58,-11.36,-11.36
260,2021-08-31,0.9,11.64,11.64
261,2021-09-30,0.92,6.53,6.53
262,2021-10-31,0.76,-1.75,-1.75
263,2021-11-30,1.067,-8.02,-8.02
264,2021-12-31,1.437,5.6,5.6
265,2022-01-31,1.277,-1.89,-1.89
266,2022-02-28,1.39,-3.76,-3.76
267,2022-03-31,1.454,4.68,4.68
268,2022-04-30,1.53,-4.12,-4.12
269,2022-05-31,1.863,3.96,3.96
270,2022-06-30,2.337,6.47,6.47
271,2022-07-31,2.341,59.93,59.93
