,Date,riskfree,MA1M,actualreturn
66,2005-06-30,3.3,-3.51,-3.51
67,2005-07-31,3.27,16.3,16.3
68,2005-08-31,3.25,-2.55,-2.55
69,2005-09-30,3.28,26.62,26.62
70,2005-10-31,3.51,-3.85,-3.85
71,2005-11-30,3.5,38.38,38.38
72,2005-12-31,3.76,3.31,3.31
73,2006-01-31,3.76,-15.25,-15.25
74,2006-02-28,3.99,-7.05,-7.05
75,2006-03-31,3.97,-5.45,-5.45
76,2006-04-30,3.97,-2.76,-2.76
77,2006-05-31,3.96,-16.24,-16.24
78,2006-06-30,4.21,0.0,0.0
79,2006-07-31,4.22,-12.31,-12.31
80,2006-08-31,4.49,7.37,7.37
81,2006-09-30,4.48,-1.29,-1.29
82,2006-10-31,4.48,-7.17,-7.17
83,2006-11-30,4.49,-0.35,-0.35
84,2006-12-31,4.6,-6.92,-6.92
85,2007-01-31,4.61,-14.5,-14.5
86,2007-02-28,4.55,3.4,3.4
87,2007-03-31,4.63,4.53,4.53
88,2007-04-30,4.88,-12.6,-12.6
89,2007-05-31,4.56,7.66,7.66
90,2007-06-30,4.52,19.01,19.01
91,2007-07-31,4.76,-2.43,-2.43
92,2007-08-31,4.98,-9.61,-9.61
93,2007-09-30,4.98,2.05,2.05
94,2007-10-31,5.02,-16.87,-16.87
95,2007-11-30,5.02,-4.69,-4.69
96,2007-12-31,5.02,1.0,1.0
97,2008-01-31,4.96,2.48,2.48
98,2008-02-29,4.94,-5.44,-5.44
99,2008-03-31,4.98,17.04,17.04
100,2008-04-30,4.95,16.59,16.59
101,2008-05-31,5.04,-8.61,-8.61
102,2008-06-30,5.01,-9.43,-9.43
103,2008-07-31,5.03,14.03,14.03
104,2008-08-31,5.25,2.75,2.75
105,2008-09-30,5.22,11.83,11.83
106,2008-10-31,4.14,-26.96,-26.96
107,2008-11-30,3.99,-27.08,-27.08
108,2008-12-31,3.02,-6.43,-6.43
109,2009-01-31,2.41,20.15,20.15
110,2009-02-28,1.87,-0.59,-0.59
111,2009-03-31,1.73,27.12,27.12
112,2009-04-30,1.85,39.75,39.75
113,2009-05-31,1.96,11.68,11.68
114,2009-06-30,1.96,5.44,5.44
115,2009-07-31,1.95,21.83,21.83
116,2009-08-31,1.99,10.1,10.1
117,2009-09-30,2.0,14.81,14.81
118,2009-10-31,2.01,-3.23,-3.23
119,2009-11-30,2.01,-4.72,-4.72
120,2009-12-31,2.01,16.91,16.91
121,2010-01-31,2.0,-2.25,-2.25
122,2010-02-28,2.01,16.94,16.94
123,2010-03-31,2.0,16.09,16.09
124,2010-04-30,2.0,6.41,6.41
125,2010-05-31,2.0,14.23,14.23
126,2010-06-30,2.03,5.31,5.31
127,2010-07-31,2.28,-5.5,-5.5
128,2010-08-31,2.28,-0.32,-0.32
129,2010-09-30,2.27,17.76,17.76
130,2010-10-31,2.26,22.34,22.34
131,2010-11-30,2.51,9.02,9.02
132,2010-12-31,2.51,3.37,3.37
133,2011-01-31,2.75,8.1,8.1
134,2011-02-28,2.76,0.17,0.17
135,2011-03-31,2.99,20.21,20.21
136,2011-04-30,3.02,11.94,11.94
137,2011-05-31,3.03,-1.56,-1.56
138,2011-06-30,3.28,-3.08,-3.08
139,2011-07-31,3.27,8.1,8.1
140,2011-08-31,3.27,-8.79,-8.79
141,2011-09-30,3.28,4.35,4.35
142,2011-10-31,3.26,0.56,0.56
143,2011-11-30,3.27,-3.86,-3.86
144,2011-12-31,3.29,-5.66,-5.66
145,2012-01-31,3.27,1.2,1.2
146,2012-02-29,3.26,5.37,5.37
147,2012-03-31,3.24,4.81,4.81
148,2012-04-30,3.26,12.55,12.55
149,2012-05-31,3.27,-3.84,-3.84
150,2012-06-30,3.26,-4.11,-4.11
151,2012-07-31,3.02,4.55,4.55
152,2012-08-31,3.01,-5.12,-5.12
153,2012-09-30,3.01,-9.28,-9.28
154,2012-10-31,2.75,-12.68,-12.68
155,2012-11-30,2.77,1.14,1.14
156,2012-12-31,2.77,-4.56,-4.56
157,2013-01-31,2.76,-8.5,-8.5
158,2013-02-28,2.76,14.08,14.08
159,2013-03-31,2.75,-0.54,-0.54
160,2013-04-30,2.78,-1.44,-1.44
161,2013-05-31,2.5,8.21,8.21
162,2013-06-30,2.5,7.63,7.63
163,2013-07-31,2.53,2.58,2.58
164,2013-08-31,2.51,6.33,6.33
165,2013-09-30,2.5,-2.83,-2.83
166,2013-10-31,2.52,-5.51,-5.51
167,2013-11-30,2.5,-4.13,-4.13
168,2013-12-31,2.52,-7.12,-7.12
169,2014-01-31,2.51,-3.4,-3.4
170,2014-02-28,2.49,2.21,2.21
171,2014-03-31,2.49,7.04,7.04
172,2014-04-30,2.5,-3.7,-3.7
173,2014-05-31,2.49,2.62,2.62
174,2014-06-30,2.49,-3.74,-3.74
175,2014-07-31,2.49,7.6,7.6
176,2014-08-31,2.24,1.16,1.16
177,2014-09-30,2.24,-12.25,-12.25
178,2014-10-31,1.97,-2.98,-2.98
179,2014-11-30,1.99,5.29,5.29
180,2014-12-31,2.03,-6.1,-6.1
181,2015-01-31,2.0,-12.05,-12.05
182,2015-02-28,1.99,0.22,0.22
183,2015-03-31,1.74,-0.66,-0.66
184,2015-04-30,1.74,9.61,9.61
185,2015-05-31,1.74,-6.02,-6.02
186,2015-06-30,1.5,-4.93,-4.93
187,2015-07-31,1.5,-3.09,-3.09
188,2015-08-31,1.52,10.93,10.93
189,2015-09-30,1.49,12.61,12.61
190,2015-10-31,1.5,4.1,4.1
191,2015-11-30,1.5,-5.91,-5.91
192,2015-12-31,1.52,0.19,0.19
193,2016-01-31,1.5,-14.97,-14.97
194,2016-02-29,1.52,2.1,2.1
195,2016-03-31,1.53,4.77,4.77
196,2016-04-30,1.5,-4.2,-4.2
197,2016-05-31,1.48,-2.61,-2.61
198,2016-06-30,1.23,-5.57,-5.57
199,2016-07-31,1.24,-3.77,-3.77
200,2016-08-31,1.25,-0.47,-0.47
201,2016-09-30,1.26,0.96,0.96
202,2016-10-31,1.24,-3.44,-3.44
203,2016-11-30,1.23,-9.11,-9.11
204,2016-12-31,1.27,5.65,5.65
205,2017-01-31,1.25,-7.26,-7.26
206,2017-02-28,1.26,1.32,1.32
207,2017-03-31,1.27,-3.14,-3.14
208,2017-04-30,1.21,-4.78,-4.78
209,2017-05-31,1.26,12.05,12.05
210,2017-06-30,1.29,-2.43,-2.43
211,2017-07-31,1.24,-4.19,-4.19
212,2017-08-31,1.27,-3.14,-3.14
213,2017-09-30,1.27,-11.47,-11.47
214,2017-10-31,1.26,11.85,11.85
215,2017-11-30,1.53,-2.6,-2.6
216,2017-12-31,1.58,1.67,1.67
217,2018-01-31,1.54,3.43,3.43
218,2018-02-28,1.51,2.54,2.54
219,2018-03-31,1.54,-9.75,-9.75
220,2018-04-30,1.51,6.77,6.77
221,2018-05-31,1.55,-5.89,-5.89
222,2018-06-30,1.57,-2.53,-2.53
223,2018-07-31,1.52,2.76,2.76
224,2018-08-31,1.55,1.1,1.1
225,2018-09-30,1.65,9.69,9.69
226,2018-10-31,1.57,-19.09,-19.09
227,2018-11-30,1.76,9.32,9.32
228,2018-12-31,1.89,12.9,12.9
229,2019-01-31,1.81,7.86,7.86
230,2019-02-28,1.8,4.88,4.88
231,2019-03-31,1.81,-3.28,-3.28
232,2019-04-30,1.79,28.01,28.01
233,2019-05-31,1.79,-13.04,-13.04
234,2019-06-30,1.83,7.58,7.58
235,2019-07-31,1.56,-0.57,-0.57
236,2019-08-31,1.54,-0.34,-0.34
237,2019-09-30,1.58,4.35,4.35
238,2019-10-31,1.29,-6.69,-6.69
239,2019-11-30,1.28,1.29,1.29
240,2019-12-31,1.39,2.43,2.43
241,2020-01-31,1.25,-7.67,-7.67
242,2020-02-29,1.26,-15.11,-15.11
243,2020-03-31,0.8,-28.28,-28.28
244,2020-04-30,0.76,16.27,16.27
245,2020-05-31,0.49,15.51,15.51
246,2020-06-30,0.57,-6.42,-6.42
247,2020-07-31,0.51,26.05,26.05
248,2020-08-31,0.55,5.07,5.07
249,2020-09-30,0.55,9.71,9.71
250,2020-10-31,0.52,7.68,7.68
251,2020-11-30,0.6,14.46,14.46
252,2020-12-31,0.61,7.96,7.96
253,2021-01-31,0.52,32.42,32.42
254,2021-02-28,0.59,-11.48,-11.48
255,2021-03-31,0.59,4.41,4.41
256,2021-04-30,0.49,-8.66,-8.66
257,2021-05-31,0.51,11.17,11.17
258,2021-06-30,0.63,5.79,5.79
259,2021-07-31,0.58,-6.7,-6.7
260,2021-08-31,0.9,1.79,1.79
261,2021-09-30,0.92,-1.69,-1.69
262,2021-10-31,0.76,4.55,4.55
263,2021-11-30,1.067,-8.58,-8.58
264,2021-12-31,1.437,5.66,5.66
265,2022-01-31,1.277,-2.96,-2.96
266,2022-02-28,1.39,-10.0,-10.0
267,2022-03-31,1.454,0.27,0.27
268,2022-04-30,1.53,16.71,16.71
269,2022-05-31,1.863,2.27,2.27
270,2022-06-30,2.337,-7.54,-7.54
271,2022-07-31,2.341,5.59,5.59
