,Date,riskfree,kospi200,professionalism,pbr,activity,MA1M,indireturn,indistd,actualreturn,indexreturn
212,2017-08-31,1.27,-2.01,2006.2510568391851,0.61393,-6.193434111430601e-06,-9.28,-9.28,0.0134,-9.28,-2.01
213,2017-09-30,1.27,2.47,1593.9022912882651,0.5806,-7.621037310121527e-06,-5.31,-5.31,0.0167,-5.31,2.47
214,2017-10-31,1.26,5.47,1799.6010240493852,0.60463,-4.545051631501299e-06,4.14,4.14,0.0166,4.14,5.47
215,2017-11-30,1.53,-1.55,2271.2071579314616,0.59765,-2.269584934106473e-06,-0.13,-0.13,0.0142,-0.13,-1.55
216,2017-12-31,1.58,-1.89,2148.001889093248,0.59068,7.430740941291154e-06,-0.52,-0.52,0.0623,-0.52,-1.89
217,2018-01-31,1.54,2.66,2258.7939774893666,0.66586,1.844951301038408e-05,10.37,10.37,0.0148,10.37,2.66
218,2018-02-28,1.51,-6.71,1875.1616627685905,0.57402,-1.53740778736783e-05,-9.71,-9.71,0.0168,-9.71,-6.71
219,2018-03-31,1.54,0.56,1807.0170131123068,0.5471,-2.2864387291914823e-05,-4.69,-4.69,0.0149,-4.69,0.56
220,2018-04-30,1.51,2.84,2433.033347282802,0.61915,2.419134886851591e-05,13.17,13.17,0.016,13.17,2.84
221,2018-05-31,1.55,-3.91,2563.188181044799,0.54552,-4.642826701522427e-06,-11.89,-11.89,0.018,-11.89,-3.91
222,2018-06-30,1.57,-5.23,1922.4705154749686,0.51939,-1.416322180504944e-05,-6.69,-6.69,0.0131,-6.69,-5.23
223,2018-07-31,1.52,-0.74,1404.378667734228,0.53681,4.2722896366221676e-06,3.35,3.35,0.0123,3.35,-0.74
224,2018-08-31,1.55,0.88,1827.937957126122,0.51385,-2.782200919104927e-06,-4.28,-4.28,0.0142,-4.28,0.88
225,2018-09-30,1.65,1.11,2737.948040491798,0.53681,-4.023578416198121e-06,0.74,0.74,0.0182,0.74,1.11
226,2018-10-31,1.57,-12.15,2360.566859429901,0.39113,-2.3793213631813724e-05,-27.14,-27.14,0.0132,-27.14,-12.15
227,2018-11-30,1.76,3.38,2044.180417343454,0.4418,4.224836551723008e-06,11.38,11.38,0.0196,11.38,3.38
228,2018-12-31,1.89,-4.19,1807.2000747234958,0.4893,1.7306881493589344e-05,9.96,9.96,0.0148,9.96,-4.19
229,2019-01-31,1.81,9.13,2272.312615184742,0.66247,4.634378257395442e-06,5.83,5.83,0.0165,5.83,9.13
230,2019-02-28,1.8,0.77,2108.2537958126304,0.64727,6.328447714061183e-06,0.16,0.16,0.0185,0.16,0.77
231,2019-03-31,1.81,-2.58,1447.7545795306683,0.64525,6.5469855225203645e-06,-0.31,-0.31,0.0173,-0.31,-2.58
232,2019-04-30,1.79,3.05,2006.870291715325,0.71919,1.49608449639106e-05,11.46,11.46,0.0177,11.46,3.05
233,2019-05-31,1.79,-7.38,3786.260610621257,0.52268,-2.3092517645273e-05,-27.32,-27.32,0.0408,-27.32,-7.38
234,2019-06-30,1.83,4.84,1924.5184438669178,0.55813,1.4947472868813086e-06,7.2,7.2,0.0154,7.2,4.84
235,2019-07-31,1.56,-4.02,1723.129273095846,0.4933,-2.8288515696207774e-06,-11.62,-11.62,0.0222,-11.62,-4.02
236,2019-08-31,1.54,-3.7,1898.6123405220062,0.45684,-6.124983022825392e-06,-4.85,-4.85,0.0187,-4.85,-3.7
237,2019-09-30,1.58,5.62,1592.7965662919023,0.44164,-7.484653724029015e-06,-3.33,-3.33,0.0161,-3.33,5.62
238,2019-10-31,1.29,0.83,1995.804116398587,0.45785,5.426541422875769e-07,3.67,3.67,0.0176,3.67,0.83
239,2019-11-30,1.28,-0.28,2019.9107963715428,0.43962,-8.360849702275933e-06,-4.62,-4.62,0.0214,-4.62,-0.28
240,2019-12-31,1.39,6.14,2482.770650294464,0.47305,3.1099240809284775e-06,7.6,7.6,0.0153,7.6,6.14
241,2020-01-31,1.25,-3.15,3040.0832141432634,0.35278,-4.56482832482066e-06,-1.71,-1.71,0.0432,-1.71,-3.15
242,2020-02-29,1.26,-8.45,5155.10938458791,0.2915,-1.2373259610652162e-05,-19.17,-19.17,0.0359,-19.17,-8.45
243,2020-03-31,0.8,-11.64,6576.9027520126865,0.22672,-4.575254786398219e-06,-22.22,-22.22,0.0603,-22.22,-11.64
244,2020-04-30,0.76,10.42,6855.690084107738,0.28887,-1.6457624215543622e-06,27.41,27.41,0.0386,27.41,10.42
245,2020-05-31,0.49,3.94,10134.87329180438,0.25123,-1.2105810099890452e-05,-13.03,-13.03,0.0258,-13.03,3.94
246,2020-06-30,0.57,4.39,10761.724154456486,0.23285,-1.020054165414843e-05,-7.32,-7.32,0.0277,-7.32,4.39
247,2020-07-31,0.51,6.87,4384.70393512211,0.23548,-9.909782405028382e-06,1.13,1.13,0.0212,1.13,6.87
248,2020-08-31,0.55,2.61,10360.706254813778,0.24423,-4.2114708569632736e-07,3.72,3.72,0.0344,3.72,2.61
249,2020-09-30,0.55,-0.9,7176.466231545946,0.25561,-1.0800817002057915e-06,4.66,4.66,0.0301,4.66,-0.9
250,2020-10-31,0.52,-2.53,7509.772201779871,0.26787,9.344988419578602e-06,4.79,4.79,0.0197,4.79,-2.53
251,2020-11-30,0.6,14.74,6237.082382047421,0.29413,5.17972762399561e-06,9.8,9.8,0.0174,9.8,14.74
252,2020-12-31,0.61,12.5,7188.728170459578,0.34577,8.551203718155743e-06,17.56,17.56,0.0224,17.56,12.5
253,2021-01-31,0.52,6.11,7605.582285023951,0.33662,-6.974919612644086e-06,2.58,2.58,0.0237,2.58,6.11
254,2021-02-28,0.59,-3.94,4618.941847699887,0.33831,-1.1910548420194089e-05,-8.7,-8.7,0.0209,-8.7,-3.94
255,2021-03-31,0.59,1.25,5260.891934777203,0.40275,1.5022515557281392e-05,19.05,19.05,0.0254,19.05,1.25
256,2021-04-30,0.49,1.38,7352.337393938744,0.53079,1.3311066537010903e-05,37.89,37.89,0.0314,37.89,1.38
257,2021-05-31,0.51,1.31,6924.788874346764,0.52146,-1.1993568845989225e-07,-1.76,-1.76,0.0387,-1.76,1.31
258,2021-06-30,0.63,3.03,5416.457631163399,0.58251,-5.309917111672032e-06,10.45,10.45,0.0243,10.45,3.03
259,2021-07-31,0.58,-3.4,5364.869888394751,0.60201,7.144005966599345e-07,3.35,3.35,0.0272,3.35,-3.4
260,2021-08-31,0.9,-0.97,8757.393753758,0.61049,4.813712050731266e-06,1.41,1.41,0.045,1.41,-0.97
261,2021-09-30,0.92,-2.48,9578.229389204502,0.70546,7.43335387584053e-06,15.4,15.4,0.043,15.4,-2.48
262,2021-10-31,0.76,-2.9,5822.487328045332,0.5647,-6.001266094959203e-06,-23.45,-23.45,0.0221,-23.45,-2.9
263,2021-11-30,1.067,-3.92,6357.291672902392,0.46635,-1.1446767760315962e-05,-17.42,-17.42,0.0292,-17.42,-3.92
264,2021-12-31,1.437,5.61,4489.077975345165,0.53418,4.517466470460765e-06,14.55,14.55,0.0165,14.55,5.61
265,2022-01-31,1.277,-10.77,15030.001922198631,0.6461,1.2870944005236433e-06,20.95,20.95,0.0632,20.95,-10.77
266,2022-02-28,1.39,0.99,13384.642682361957,0.56216,-2.9479119341246643e-06,-12.99,-12.99,0.0584,-12.99,0.99
267,2022-03-31,1.454,1.13,6419.935745218159,0.57997,-1.0413636024238e-06,3.17,3.17,0.0207,3.17,1.13
268,2022-04-30,1.53,-2.39,4743.791047782512,0.58081,-3.237061650874935e-07,0.44,0.44,0.0238,0.44,-2.39
269,2022-05-31,1.863,-0.15,5022.242866668654,0.59184,5.6517512606236785e-06,1.9,1.9,0.0215,1.9,-0.15
270,2022-06-30,2.337,-12.85,4301.533068669802,0.48755,-5.757008349224371e-06,-19.01,-19.01,0.027,-19.01,-12.85
271,2022-07-31,2.341,3.34,2834.379234970083,0.49433,-5.207647391739243e-06,1.22,1.22,0.0241,1.22,3.34
