,Date,riskfree,activity,MA1M,actualreturn
169,2014-01-31,2.51,1.4830563757101245e-05,11.98,11.98
170,2014-02-28,2.49,6.392619241997013e-06,-2.66,-2.66
171,2014-03-31,2.49,-8.34604735316039e-06,-1.56,-1.56
172,2014-04-30,2.5,-3.1277354569633103e-06,-2.67,-2.67
173,2014-05-31,2.49,-7.573356736549767e-06,-1.73,-1.73
174,2014-06-30,2.49,-1.4600309892032306e-05,-4.03,-4.03
175,2014-07-31,2.49,-7.270541565034774e-06,0.86,0.86
176,2014-08-31,2.24,1.093380999635421e-06,3.1,3.1
177,2014-09-30,2.24,-7.56437056339772e-07,-5.08,-5.08
178,2014-10-31,1.97,-2.361125863639962e-05,-12.34,-12.34
179,2014-11-30,1.99,1.4351679782296854e-05,26.37,26.37
180,2014-12-31,2.03,4.921684272321218e-06,43.75,43.75
181,2015-01-31,2.0,8.381682892203673e-06,21.04,21.04
182,2015-02-28,1.99,3.1117303507633274e-06,12.92,12.92
183,2015-03-31,1.74,6.686313179098046e-06,2.75,2.75
184,2015-04-30,1.74,-4.378496834462121e-06,-12.93,-12.93
185,2015-05-31,1.74,-1.057266372703318e-05,-12.1,-12.1
186,2015-06-30,1.5,-1.2122036604202235e-05,-8.12,-8.12
187,2015-07-31,1.5,-4.944559444997936e-06,-6.15,-6.15
188,2015-08-31,1.52,-1.5421261148315307e-05,-14.79,-14.79
189,2015-09-30,1.49,-5.588019233097198e-06,4.76,4.76
190,2015-10-31,1.5,-1.8909821401119575e-05,-8.24,-8.24
191,2015-11-30,1.5,-5.821071803589812e-06,-8.15,-8.15
192,2015-12-31,1.52,-6.925994631404208e-07,4.04,4.04
193,2016-01-31,1.5,5.22694411167468e-06,-2.46,-2.46
194,2016-02-29,1.52,9.79484782877831e-06,-2.52,-2.52
195,2016-03-31,1.53,4.6586860924732245e-06,8.09,8.09
196,2016-04-30,1.5,-9.452535502192794e-07,-1.44,-1.44
197,2016-05-31,1.48,-1.188887653034891e-05,-6.59,-6.59
198,2016-06-30,1.23,-3.079854561892846e-07,1.04,1.04
199,2016-07-31,1.24,1.8665671514992265e-05,10.4,10.4
200,2016-08-31,1.25,1.116907926819147e-05,11.18,11.18
201,2016-09-30,1.26,-4.48755357168071e-06,-12.82,-12.82
202,2016-10-31,1.24,-2.8011644657969315e-06,-4.35,-4.35
203,2016-11-30,1.23,5.242364688906275e-06,2.61,2.61
204,2016-12-31,1.27,-1.301484347712074e-05,-8.66,-8.66
205,2017-01-31,1.25,-2.4201098383704582e-05,-0.71,-0.71
206,2017-02-28,1.26,2.5061644117622877e-06,9.62,9.62
207,2017-03-31,1.27,3.764310204398111e-06,-2.17,-2.17
208,2017-04-30,1.21,-3.9497425302063325e-06,-3.33,-3.33
209,2017-05-31,1.26,1.0994434957428199e-05,13.21,13.21
210,2017-06-30,1.29,1.732824814954352e-05,19.73,19.73
211,2017-07-31,1.24,5.2197219662935075e-06,-15.5,-15.5
212,2017-08-31,1.27,-1.926509606566339e-05,-13.42,-13.42
213,2017-09-30,1.27,-2.6404225875353672e-05,-6.11,-6.11
214,2017-10-31,1.26,-9.699888776951539e-06,9.47,9.47
215,2017-11-30,1.53,-2.1327721760078363e-06,3.92,3.92
216,2017-12-31,1.58,6.592776511371675e-06,-1.84,-1.84
217,2018-01-31,1.54,1.2233342911453893e-05,19.29,19.29
218,2018-02-28,1.51,1.2353297150745704e-05,-6.67,-6.67
219,2018-03-31,1.54,-6.438183527964836e-06,-5.46,-5.46
220,2018-04-30,1.51,1.1413051809557159e-05,11.23,11.23
221,2018-05-31,1.55,1.4192905491030706e-06,-6.51,-6.51
222,2018-06-30,1.57,-2.8976995783613656e-05,-17.03,-17.03
223,2018-07-31,1.52,-8.247786463606881e-06,3.02,3.02
224,2018-08-31,1.55,6.483603469533165e-06,-1.06,-1.06
225,2018-09-30,1.65,8.107733477888109e-06,2.46,2.46
226,2018-10-31,1.57,-1.656698399337764e-05,-16.38,-16.38
227,2018-11-30,1.76,3.276625399217402e-05,32.65,32.65
228,2018-12-31,1.89,1.5926904364751143e-05,-8.21,-8.21
229,2019-01-31,1.81,1.8347557380228905e-05,5.56,5.56
230,2019-02-28,1.8,-1.0439722997710842e-06,-2.31,-2.31
231,2019-03-31,1.81,-1.0228458682834403e-05,-16.82,-16.82
232,2019-04-30,1.79,-2.7290853911912604e-06,88.32,88.32
233,2019-05-31,1.79,-4.117266059684874e-06,-9.23,-9.23
234,2019-06-30,1.83,-7.740848570258064e-06,-7.89,-7.89
235,2019-07-31,1.56,-1.3298415619218514e-06,5.28,5.28
236,2019-08-31,1.54,-2.094704306385577e-06,-3.36,-3.36
237,2019-09-30,1.58,-4.199141524004693e-06,-10.76,-10.76
238,2019-10-31,1.29,-2.0816055141927466e-06,3.7,3.7
239,2019-11-30,1.28,-7.089552133227432e-07,2.31,2.31
240,2019-12-31,1.39,-4.642409793051024e-06,1.5,1.5
241,2020-01-31,1.25,-3.473356768709511e-06,-15.56,-15.56
242,2020-02-29,1.26,7.563846919919935e-06,-13.6,-13.6
243,2020-03-31,0.8,-2.891347507171339e-06,-17.1,-17.1
244,2020-04-30,0.76,-3.539448750812047e-07,23.56,23.56
245,2020-05-31,0.49,1.7387996066194683e-06,-3.0,-3.0
246,2020-06-30,0.57,1.794208974725179e-06,-5.07,-5.07
247,2020-07-31,0.51,-5.345806959861152e-07,6.25,6.25
248,2020-08-31,0.55,1.2540695624537057e-06,5.76,5.76
249,2020-09-30,0.55,-1.5507447967003008e-07,-9.15,-9.15
250,2020-10-31,0.52,2.2144665556243476e-06,-8.8,-8.8
251,2020-11-30,0.6,-3.8340487098508443e-07,44.06,44.06
252,2020-12-31,0.61,3.780936281963888e-07,-18.25,-18.25
253,2021-01-31,0.52,-3.505409115546518e-07,-18.61,-18.61
254,2021-02-28,0.59,-3.432580765215048e-06,-7.5,-7.5
255,2021-03-31,0.59,-2.567080751510951e-07,2.36,2.36
256,2021-04-30,0.49,3.2540879550187255e-07,-1.97,-1.97
257,2021-05-31,0.51,8.45171071245369e-06,15.05,15.05
259,2021-07-31,0.58,3.456488207092275e-07,-5.73,-5.73
260,2021-08-31,0.9,1.2278689834959412e-05,30.94,30.94
261,2021-09-30,0.92,6.331911972850308e-06,12.45,12.45
262,2021-10-31,0.76,-5.70390782955015e-06,-16.79,-16.79
263,2021-11-30,1.067,-4.156697618636211e-06,-19.73,-19.73
264,2021-12-31,1.437,1.9639806038904885e-06,10.5,10.5
265,2022-01-31,1.277,-9.989927641160064e-06,-10.23,-10.23
266,2022-02-28,1.39,-1.4168285743818054e-06,9.12,9.12
267,2022-03-31,1.454,2.1597309361780034e-06,14.1,14.1
268,2022-04-30,1.53,-2.987869933266614e-06,-5.37,-5.37
269,2022-05-31,1.863,-1.8305288235176305e-05,-7.16,-7.16
270,2022-06-30,2.337,-1.4921602332646613e-05,-17.68,-17.68
271,2022-07-31,2.341,-8.421835519996076e-07,-5.96,-5.96
