,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn
49,2004-01-31,3.78,5.4,1853.3764781132631,0.24709,3.5597936989183616e-06,-3.58
50,2004-02-29,3.78,2.57,2675.616035912264,0.24902,1.3616101072655606e-05,0.78
51,2004-03-31,3.74,0.05,4045.6824235328554,0.25046,2.3165989448184121e-07,0.58
52,2004-04-30,3.76,-3.09,8889.419839329375,0.27702,8.783492566302945e-06,12.33
53,2004-05-31,3.77,-7.35,4423.683596185015,0.25964,1.5070495589854385e-05,-6.27
54,2004-06-30,3.78,-2.2,2807.8693669943864,0.25817,2.9248386432259176e-05,-0.93
55,2004-07-31,3.77,-6.46,1345.5105728627202,0.25384,8.074286841131411e-06,-1.68
56,2004-08-31,3.52,8.0,5073.380493750093,0.27362,-4.919617774728696e-06,7.79
57,2004-09-30,3.55,4.67,7438.78747036425,0.30983,-2.7897148382702356e-05,12.63
58,2004-10-31,3.53,0.61,5631.57115100645,0.32236,-3.6761759596650553e-06,8.44
59,2004-11-30,3.26,5.01,2528.653784238942,0.33829,5.149040790929527e-06,4.94
60,2004-12-31,3.29,1.63,4000.507684450568,0.34214,-1.0284893728976967e-05,1.14
61,2005-01-31,3.26,5.04,4288.303937370481,0.35151,1.285443750487975e-05,14.81
62,2005-02-28,3.28,8.09,10377.163023688008,0.43829,1.8437793386427416e-06,25.31
63,2005-03-31,3.26,-4.64,10770.594129427502,0.53115,2.329544397364185e-05,21.18
64,2005-04-30,3.29,-5.28,8984.157337591892,0.49228,2.458817140742591e-05,-7.32
65,2005-05-31,3.29,6.17,2347.964764086635,0.53546,2.3541100472191673e-05,8.77
66,2005-06-30,3.3,3.68,4865.096811229214,0.63477,1.459743733991931e-05,21.49
67,2005-07-31,3.27,11.61,4684.889344309748,0.65852,-6.668105132335507e-06,6.64
68,2005-08-31,3.25,-2.25,11588.310364647876,0.66284,-4.9132625494675025e-06,0.66
69,2005-09-30,3.28,12.46,4412.124570097626,0.78808,3.419402553165994e-05,24.57
70,2005-10-31,3.51,-5.53,3121.916969505451,0.8766,2.8023433662999702e-05,11.23
71,2005-11-30,3.5,11.5,4304.236654584807,0.91114,9.729505258197495e-06,7.11
72,2005-12-31,3.76,8.39,3358.8839983664648,0.86796,6.4897001405891165e-06,-4.29
73,2006-01-31,3.76,1.81,2514.619489819253,0.75629,1.0674310831013324e-05,-11.94
74,2006-02-28,3.99,-1.77,1325.378163697521,0.73493,4.223028504925433e-06,-1.99
75,2006-03-31,3.97,-0.7,1656.9601892595222,0.8503,2.795764760867206e-05,15.7
76,2006-04-30,3.97,6.56,5013.814929383946,0.98061,5.244687573150881e-06,22.4
77,2006-05-31,3.96,-7.11,3453.2053858952836,0.90583,1.8100883430627815e-05,-7.63
78,2006-06-30,4.21,-2.08,3246.4125402366594,0.87593,-1.5976287741560802e-06,-3.3
79,2006-07-31,4.22,0.63,3984.4037832862537,0.95712,8.287821377365536e-06,9.27
80,2006-08-31,4.49,4.11,1881.560307501988,0.92079,2.8673717830818076e-05,-3.79
81,2006-09-30,4.48,1.87,1233.3029514620798,0.90583,1.7592391174935658e-05,-3.2
82,2006-10-31,4.48,-0.68,1909.996165020789,0.94003,2.0745425517547527e-05,3.77
83,2006-11-30,4.49,4.59,1879.6088749641494,1.08102,5.649329887826522e-06,14.48
84,2006-12-31,4.6,1.63,1412.969533930831,1.02547,7.163438256089568e-06,-1.44
85,2007-01-31,4.61,-5.07,1176.715572562716,0.90101,1.5105287544556498e-05,-6.46
86,2007-02-28,4.55,4.1,1561.6484948682985,0.82474,2.0001064006874267e-05,-7.01
87,2007-03-31,4.63,2.4,2631.6114535519127,0.94715,6.505359991773426e-06,14.84
88,2007-04-30,4.88,5.84,1938.0256105763167,0.98929,1.1406224385400674e-05,4.45
89,2007-05-31,4.56,9.02,6557.247929848773,1.44081,3.7161714534091006e-06,45.64
90,2007-06-30,4.52,4.36,5522.775917148102,1.30435,5.134586697480541e-07,-0.46
91,2007-07-31,4.76,10.4,4174.079363963763,1.40468,5.489419405581586e-06,7.69
92,2007-08-31,4.98,-2.47,4017.3221678093373,1.33244,-1.5539945705366653e-05,-5.14
93,2007-09-30,4.98,6.38,2528.2830608522017,1.27023,-2.4297850802275126e-07,-3.06
94,2007-10-31,5.02,5.35,1790.088026138228,1.20402,5.637776396239103e-06,-5.21
95,2007-11-30,5.02,-7.11,904.5401736588973,1.21204,2.742355606698954e-05,0.5
96,2007-12-31,5.02,3.61,1175.9557095777852,1.11171,8.763956568370343e-06,-4.48
97,2008-01-31,4.96,-13.88,3335.7550531448414,0.58303,-1.671097665385994e-05,-32.67
98,2008-02-29,4.94,4.37,3347.384153762728,0.67524,-2.784217590191277e-06,12.5
99,2008-03-31,4.98,0.37,1783.4954023910775,0.67056,1.9729776613436385e-06,-0.69
100,2008-04-30,4.95,7.97,1433.5174111976528,0.70026,-3.537002196945418e-06,5.16
101,2008-05-31,5.04,1.05,983.7967567605904,0.74089,2.7330293379498986e-05,5.8
102,2008-06-30,5.01,-10.08,855.4188264486714,0.63461,1.453875980821837e-05,-14.35
103,2008-07-31,5.03,-4.4,558.1766027325866,0.62054,3.513676451888119e-07,-2.22
104,2008-08-31,5.25,-5.47,558.0539833868228,0.52832,3.95803543672259e-06,-7.14
105,2008-09-30,5.22,-1.24,2890.3056857034317,0.43141,-1.1248190125943328e-05,-18.34
106,2008-10-31,4.14,-20.96,3711.176363734743,0.27197,-1.1053689804241695e-05,-36.96
107,2008-11-30,3.99,6.22,10548.511126612388,0.19507,-3.002717119976518e-05,-26.15
108,2008-12-31,3.02,4.05,45324.98467899094,0.2629,-9.274898615115336e-06,34.78
109,2009-01-31,2.41,3.4,31514.550375355724,0.34629,4.444566240952852e-06,30.8
110,2009-02-28,1.87,-2.6,13550.668764406415,0.27734,-3.236049701736371e-06,-13.2
111,2009-03-31,1.73,13.72,12163.203403477284,0.40295,6.255837644051261e-06,45.29
112,2009-04-30,1.85,12.09,18776.940843371995,0.4486,-8.28413309386881e-06,24.45
113,2009-05-31,1.96,3.85,11291.76748172983,0.44072,3.022854337687839e-06,1.08
114,2009-06-30,1.96,0.16,5108.160698923703,0.39981,-1.0988363346238233e-05,-9.29
115,2009-07-31,1.95,13.39,9296.505638384782,0.38092,-1.4560745033264767e-05,-4.72
116,2009-08-31,1.99,2.21,7585.35173992674,0.36045,-2.3195798238999657e-06,-5.37
117,2009-09-30,2.0,5.93,6489.749219776912,0.35888,-7.16714575448605e-07,-1.72
118,2009-10-31,2.01,-5.89,6301.476255185238,0.37934,4.8345845376332134e-06,5.7
119,2009-11-30,2.01,-1.0,4666.156159735578,0.3337,-2.843927219686818e-06,-12.03
120,2009-12-31,2.01,8.36,3371.599987702335,0.33527,1.625927448561875e-06,0.47
121,2010-01-31,2.0,-4.54,4493.065508159677,0.28396,-1.128746383065445e-05,-10.7
122,2010-02-28,2.01,-3.04,2025.9330973546976,0.27213,-1.0301066570570176e-05,-9.8
123,2010-03-31,2.0,6.34,2319.6508028939475,0.29431,-2.8748256728481683e-06,8.15
124,2010-04-30,2.0,2.87,2722.1652664142266,0.29579,1.587808556854051e-05,0.81
125,2010-05-31,2.0,-5.97,2619.529352217145,0.25084,1.914175360623367e-06,-15.2
126,2010-06-30,2.03,3.04,3961.6880613696403,0.24669,-2.144686596571121e-05,-2.0
127,2010-07-31,2.28,3.8,4001.303678630096,0.25467,1.5098324274310494e-07,3.24
128,2010-08-31,2.28,-1.06,3088.5956308604045,0.24964,-6.491186559182112e-06,-1.97
129,2010-09-30,2.27,7.12,3171.0517803522057,0.26029,-1.3729090819037807e-05,5.26
130,2010-10-31,2.26,0.29,7153.265614363853,0.2952,9.149976594528123e-06,12.39
131,2010-11-30,2.51,2.74,2853.029254749398,0.28691,8.764056373354016e-06,-2.81
132,2010-12-31,2.51,8.63,2789.4248491957105,0.29579,-6.2640562586875165e-06,3.09
133,2011-01-31,2.75,0.71,6045.409883854381,0.42465,7.975611946027016e-06,6.5
134,2011-02-28,2.76,-6.14,3503.881073770565,0.35885,-1.1156818649100521e-05,-17.43
135,2011-03-31,2.99,8.78,2127.234260871167,0.36204,3.3990417571846872e-06,0.89
136,2011-04-30,3.02,5.9,4524.4280210226825,0.31102,-1.3478317968719068e-05,-13.04
137,2011-05-31,3.03,-2.63,2320.0827024073683,0.27592,-2.1517313745515364e-05,-11.28
138,2011-06-30,3.28,-2.68,1478.7499819637833,0.28709,-1.9359051941803478e-05,-0.55
139,2011-07-31,3.27,0.91,2966.90982031868,0.35487,-5.263889711795328e-06,22.25
140,2011-08-31,3.27,-12.61,2977.331340129708,0.29067,3.406385770935481e-06,-18.09
141,2011-09-30,3.28,-4.85,2610.021480253241,0.24602,-1.8116399813177093e-05,-13.1
142,2011-10-31,3.26,8.45,3769.475744706305,0.21691,-1.90518690362752e-05,-11.83
143,2011-11-30,3.27,-3.48,5414.717125041755,0.14773,-1.0821448264375558e-05,-34.19
144,2011-12-31,3.29,-1.82,10305.410864770749,0.16866,1.6701321139241322e-06,13.86
145,2012-01-31,3.27,7.9,12949.44438336732,0.4442,1.4769598179549117e-06,19.39
146,2012-02-29,3.26,3.98,3191.999473943778,0.44596,-6.346939367151139e-07,-4.7
147,2012-03-31,3.24,-0.21,1600.6844992433623,0.40722,-4.231246518548295e-06,-8.68
148,2012-04-30,3.26,-0.84,1739.3044431161586,0.35097,-3.2934042812039052e-06,-13.82
149,2012-05-31,3.27,-7.68,1395.828298749811,0.34741,-1.1756517008083545e-05,-1.0
150,2012-06-30,3.26,-0.15,1178.5463021066787,0.33643,-3.5103909425980627e-06,-3.89
151,2012-07-31,3.02,2.12,8749.056365378143,0.23354,-1.437331092528246e-05,-30.59
152,2012-08-31,3.01,0.19,6253.009059167689,0.2331,-2.0825830342380775e-05,-0.19
153,2012-09-30,3.01,3.93,3826.948404704659,0.22735,-2.1324723536166135e-05,-1.71
154,2012-10-31,2.75,-4.69,4019.040889474069,0.18339,-5.109502774030784e-06,-19.34
155,2012-11-30,2.77,1.63,11340.210629840594,0.1689,-4.068543690146756e-07,-7.02
156,2012-12-31,2.77,4.85,8776.596771148037,0.15217,-2.1986052579406143e-05,-10.36
157,2013-01-31,2.76,-2.22,35150.784647157045,0.55295,-6.337804556716128e-07,-7.79
158,2013-02-28,2.76,3.85,11258.041889608561,0.53997,1.4992058109441042e-07,-7.83
159,2013-03-31,2.75,-1.72,4810.672370984376,0.49584,-8.418388526174747e-06,-8.17
160,2013-04-30,2.78,-2.91,13765.905517425796,0.43181,2.461978929480762e-07,-12.91
161,2013-05-31,2.5,2.25,77658.1734736842,0.68622,-4.989999413903914e-08,58.92
162,2013-06-30,2.5,-6.31,153065.19135816462,0.79611,-1.3259506803984823e-08,38.76
163,2013-07-31,2.53,2.36,67034.5110942884,0.72689,7.38363680060972e-08,-8.7
164,2013-08-31,2.51,1.19,15588.077606719991,0.60401,8.115055882358306e-07,-14.67
165,2013-09-30,2.5,3.64,15389.61450636066,0.62391,9.841576838279063e-07,3.3
166,2013-10-31,2.52,2.3,5679.8605892474625,0.53132,2.180970386855923e-06,-14.84
167,2013-11-30,2.5,-0.26,15149.908231407282,0.57286,-1.9820041042398872e-06,5.25
