,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
154,2012-10-31,2065,2560,2261,2000,2845,2203,1790,2130,2059,2000,10.13,-5.49,-3.95,-9.03,347428,0.0275,0.0231,0.0258,0.0306,2.75,-13.96
155,2012-11-30,2120,2195,2086,2000,2845,2192,1790,2160,2116,2065,7.07,5.21,4.95,1.92,388516,0.0275,0.0235,0.0256,0.0324,2.77,3.41
156,2012-12-31,2245,2260,2154,2070,2845,2197,1790,2245,2229,2215,-6.46,7.93,1.35,11.14,451292,0.0263,0.0164,0.0254,0.0214,2.77,6.4
157,2013-01-31,2690,2810,2464,2260,2845,2216,1790,2810,2705,2500,30.27,43.47,6.53,2.09,1379403,0.0284,0.035,0.0262,0.0264,2.76,19.82
158,2013-02-28,2810,2870,2754,2685,2870,2228,1790,2810,2747,2690,33.18,41.56,4.46,12.4,574992,0.0291,0.0213,0.0252,0.0257,2.76,0.0
159,2013-03-31,3800,3800,3178,2720,3800,2279,1790,3800,3586,3505,69.27,58.33,13.94,57.02,917304,0.0266,0.0319,0.0265,0.0298,2.75,35.23
160,2013-04-30,3740,3920,3691,3400,3920,2400,1790,3850,3739,3675,35.75,82.44,-2.22,71.17,872278,0.0274,0.0247,0.0272,0.0286,2.78,-1.58
161,2013-05-31,3805,4150,3966,3805,4150,2559,1790,4000,3912,3805,35.41,79.48,-1.17,90.73,906773,0.0277,0.0255,0.0274,0.0295,2.5,1.74
162,2013-06-30,3160,4100,3715,2985,4150,2692,1790,3550,3207,2985,-10.99,40.76,-15.28,51.92,1563102,0.0308,0.0365,0.0289,0.0295,2.5,-20.4
163,2013-07-31,2560,3035,2695,2545,4150,2763,1855,2655,2612,2560,-31.55,-4.83,-4.3,36.53,585234,0.0297,0.026,0.0287,0.0296,2.53,-18.99
164,2013-08-31,2395,2885,2602,2285,4150,2816,1925,2420,2376,2330,-37.22,-14.77,3.01,20.96,363729,0.0312,0.0349,0.03,0.0324,2.51,-8.41
165,2013-09-30,2400,2730,2586,2395,4150,2851,2000,2710,2617,2400,-24.05,-36.84,-10.11,0.0,632230,0.0301,0.0327,0.0289,0.0311,2.5,0.21
166,2013-10-31,2380,2675,2520,2350,4150,2872,2000,2450,2423,2380,-7.03,-36.36,-4.8,15.25,322669,0.0299,0.0242,0.0287,0.0302,2.52,-0.83
167,2013-11-30,2280,2530,2302,2055,4150,2892,2055,2300,2211,2145,-5.79,-42.57,10.68,5.56,238256,0.0307,0.0294,0.0293,0.0287,2.5,-6.94
168,2013-12-31,2175,2260,2098,1985,4150,2884,1985,2175,2063,1995,-9.38,-31.17,8.21,-3.12,188307,0.0279,0.0201,0.0294,0.0244,2.52,-4.61
169,2014-01-31,2225,2400,2263,2140,4150,2871,1985,2255,2214,2160,-9.18,-14.75,-1.55,-19.68,179379,0.0275,0.0231,0.0282,0.0242,2.51,6.46
170,2014-02-28,2440,2440,2244,2130,4150,2830,1985,2440,2355,2250,6.09,4.72,8.69,-13.17,424852,0.0245,0.0152,0.028,0.0196,2.49,11.93
171,2014-03-31,2535,2560,2460,2345,4150,2770,1985,2545,2510,2450,16.55,5.63,6.07,-33.29,288016,0.0221,0.021,0.0268,0.0197,2.49,3.89
172,2014-04-30,2570,2740,2630,2535,4150,2676,1985,2570,2556,2535,15.51,6.2,-0.77,-31.28,134715,0.0213,0.0177,0.0259,0.0174,2.5,0.98
173,2014-05-31,2240,2675,2538,2240,4100,2561,1985,2490,2362,2240,-8.2,-1.75,-13.85,-41.28,592799,0.0195,0.0188,0.0255,0.0195,2.49,-12.84
174,2014-06-30,2130,2340,2246,2065,3165,2442,1985,2210,2140,2065,-16.31,-2.07,-2.52,-32.59,279085,0.0193,0.0199,0.024,0.0187,2.49,-4.91
175,2014-07-31,2605,2610,2330,2120,2885,2401,1985,2610,2563,2465,1.36,17.08,6.11,1.76,1712076,0.0192,0.022,0.0236,0.0211,2.49,22.3
176,2014-08-31,2570,2835,2646,2535,2835,2404,1985,2700,2625,2570,11.5,5.33,0.39,6.2,903662,0.0204,0.0233,0.0225,0.0219,2.24,1.18
177,2014-09-30,2195,2615,2460,2195,2835,2393,1985,2440,2327,2195,3.05,-13.75,-9.11,-8.54,421539,0.021,0.022,0.0217,0.0231,2.24,-14.59
178,2014-10-31,2150,2245,2176,2125,2835,2364,1985,2210,2151,2130,-17.47,-16.34,1.18,-9.66,341675,0.0218,0.0227,0.0215,0.0225,1.97,-2.05
179,2014-11-30,2040,2455,2204,2030,2835,2355,1985,2080,2063,2040,-22.73,-14.29,-0.24,-11.3,434710,0.0243,0.0337,0.0218,0.0264,1.99,-4.23
180,2014-12-31,1815,2060,1927,1795,2835,2340,1795,1855,1826,1795,-17.31,-14.79,1.11,-16.55,186939,0.0248,0.0227,0.0221,0.0263,2.03,-11.03
181,2015-01-31,1870,1940,1816,1665,2835,2302,1665,1870,1764,1680,-12.21,-28.35,12.31,-15.96,776620,0.0249,0.025,0.0222,0.027,2.0,3.03
182,2015-02-28,2180,2180,1918,1740,2835,2282,1665,2180,2072,1970,6.86,-19.26,10.38,-8.6,515324,0.0246,0.0196,0.0226,0.0224,1.99,25.29
183,2015-03-31,3275,3275,2534,2190,3275,2286,1665,3275,2938,2735,80.44,49.2,18.66,29.19,2242497,0.0277,0.0345,0.0246,0.0277,1.74,50.23
184,2015-04-30,3690,4515,4042,3690,4515,2412,1665,3920,3787,3690,97.33,73.24,-7.75,43.58,1290092,0.0346,0.0472,0.0289,0.0399,1.74,22.8
185,2015-05-31,3260,3835,3426,3200,4515,2474,1665,3760,3447,3260,49.54,59.8,-13.3,41.43,1565770,0.0378,0.05,0.0317,0.0484,1.74,-12.13
186,2015-06-30,3405,3600,3348,3090,4515,2570,1665,3600,3471,3300,13.31,87.6,-0.73,59.86,1125941,0.0406,0.0437,0.0334,0.0465,1.5,4.45
187,2015-07-31,3995,4870,4180,3570,4870,2740,1665,4350,4113,3860,8.27,113.64,-6.33,53.36,1397350,0.0456,0.0527,0.0365,0.048,1.5,17.33
188,2015-08-31,2730,4030,3295,2400,4870,2792,1665,2865,2751,2610,-16.26,25.23,13.75,6.23,1422239,0.0524,0.0646,0.0405,0.0562,1.52,-31.66
189,2015-09-30,2730,2950,2687,2410,4870,2810,1665,2815,2743,2700,-19.82,-9.15,1.11,24.37,570153,0.0502,0.0391,0.0414,0.0529,1.49,-2.5
190,2015-10-31,2550,2885,2731,2550,4870,2854,1665,2685,2638,2550,-33.94,-30.89,-5.2,19.72,443380,0.0466,0.0196,0.0412,0.0449,1.5,-6.59
191,2015-11-30,2365,2610,2387,2125,4870,2871,1665,2420,2391,2365,-15.54,-27.45,1.94,15.93,262567,0.0429,0.029,0.0409,0.0295,1.5,-7.25
192,2015-12-31,2265,2355,2235,2090,4870,2897,1665,2300,2279,2250,-17.03,-33.48,-1.09,24.79,286299,0.0403,0.0237,0.0409,0.024,1.52,-4.23
193,2016-01-31,2210,2230,2098,1930,4870,2920,1825,2210,2163,2130,-15.65,-45.97,6.25,23.46,311738,0.0364,0.025,0.041,0.0254,1.5,-3.91
194,2016-02-29,2845,2860,2412,2190,4870,2956,1930,2860,2699,2500,19.79,1.61,14.26,30.5,783905,0.0266,0.018,0.041,0.0232,1.52,28.73
195,2016-03-31,2800,3015,2865,2725,4870,2989,1930,2890,2833,2775,23.62,2.56,-4.11,-14.5,375694,0.0245,0.0276,0.0402,0.0248,1.53,-1.58
196,2016-04-30,2730,2915,2796,2665,4870,2884,1930,2850,2786,2730,23.53,4.2,-5.7,-26.42,224534,0.0238,0.0143,0.0372,0.0219,1.5,-5.54
197,2016-05-31,2485,2705,2520,2370,4870,2815,1930,2485,2444,2390,-12.65,5.07,4.85,-23.77,164692,0.0224,0.02,0.0349,0.021,1.48,-8.97
198,2016-06-30,2530,2645,2548,2430,4870,2746,1930,2545,2505,2475,-12.46,11.7,-3.8,-25.7,459824,0.0223,0.0222,0.0334,0.0196,1.23,3.27
199,2016-07-31,2950,3125,2795,2485,4030,2630,1930,3125,3021,2890,8.06,33.48,-1.01,-27.87,772141,0.0234,0.0292,0.0306,0.0244,1.24,15.91
200,2016-08-31,2695,2890,2762,2620,3125,2578,1930,2715,2657,2620,8.45,-5.27,2.08,-1.28,164785,0.0225,0.0177,0.0246,0.0238,1.25,-8.64
201,2016-09-30,2910,3040,2890,2695,3125,2594,1930,2985,2940,2880,15.02,0.69,-4.28,6.59,293262,0.0213,0.0198,0.0227,0.0229,1.26,7.18
202,2016-10-31,2870,3080,2931,2835,3125,2610,1930,3015,2936,2870,-2.71,5.13,-6.82,12.55,257518,0.0216,0.018,0.0227,0.0186,1.24,-1.37
203,2016-11-30,2905,3215,3061,2840,3215,2667,1930,2995,2957,2905,7.0,18.57,-4.28,22.83,190842,0.0222,0.0247,0.0222,0.0208,1.23,0.0
204,2016-12-31,2925,3005,2917,2765,3215,2723,1930,2975,2954,2925,-2.01,14.93,-0.85,27.17,113627,0.0209,0.0137,0.0215,0.0191,1.27,-0.51
205,2017-01-31,3175,3295,3106,2915,3295,2807,2230,3240,3153,3060,10.63,7.63,1.76,43.67,273320,0.0196,0.0231,0.0214,0.0208,1.25,8.55
206,2017-02-28,3030,3190,3074,2995,3295,2855,2370,3060,3025,2995,1.34,15.65,-1.14,5.94,130871,0.0189,0.013,0.0207,0.0172,1.26,-4.42
207,2017-03-31,3135,3230,3122,2995,3295,2876,2370,3170,3144,3125,7.18,7.73,-1.88,11.96,142926,0.0181,0.0126,0.0195,0.0171,1.27,3.47
208,2017-04-30,3255,3295,3081,2990,3295,2899,2370,3295,3203,3050,2.68,12.05,7.96,17.93,366267,0.0169,0.0174,0.0197,0.0141,1.21,2.68
209,2017-05-31,3470,3680,3516,3255,3680,2979,2430,3600,3530,3455,14.52,19.45,-0.72,39.64,355579,0.0183,0.0268,0.0203,0.0197,1.26,6.61
210,2017-06-30,3790,3840,3577,3415,3840,3065,2485,3790,3608,3465,21.28,29.57,7.82,49.8,606735,0.0204,0.0252,0.0205,0.0233,1.29,7.06
211,2017-07-31,3585,3930,3803,3560,3930,3152,2620,3820,3710,3560,10.14,12.91,-7.36,21.53,319110,0.0201,0.0218,0.0197,0.0242,1.24,-5.41
212,2017-08-31,3585,3585,3410,3275,3930,3210,2725,3585,3491,3410,3.31,18.32,5.6,33.02,249851,0.0213,0.0218,0.0199,0.023,1.27,0.0
213,2017-09-30,3445,3685,3513,3385,3930,3258,2765,3445,3407,3385,-7.76,9.37,-1.15,15.41,154913,0.0225,0.0224,0.0201,0.0216,1.27,-0.43
214,2017-10-31,3460,3620,3470,3390,3930,3301,2765,3480,3439,3415,-3.49,6.3,2.06,20.56,121263,0.0228,0.0189,0.0203,0.0208,1.26,0.44
215,2017-11-30,3530,3675,3528,3375,3930,3345,2765,3675,3581,3530,0.57,-0.28,-3.81,21.51,218496,0.0209,0.0145,0.0196,0.019,1.53,3.22
216,2017-12-31,3895,4625,4084,3530,4625,3440,2915,4100,3951,3865,14.73,9.56,-5.0,30.92,457452,0.0301,0.0597,0.0255,0.0366,1.58,9.41
217,2018-01-31,5470,5470,4624,3710,5470,3568,2985,5470,5168,4930,58.09,52.58,11.18,72.28,1688016,0.0345,0.041,0.028,0.0438,1.54,40.44
218,2018-02-28,6800,6900,6045,5300,6900,3797,2985,6900,6594,6090,91.01,94.84,12.58,124.42,1497855,0.0412,0.0603,0.0327,0.0548,1.51,36.27
219,2018-03-31,4965,6610,5612,4920,6900,4018,2990,5310,5064,4920,27.47,44.12,-0.6,58.88,698110,0.0442,0.0417,0.0348,0.05,1.54,-26.99
220,2018-04-30,6620,6620,5843,4675,6900,4253,3275,6620,6462,6350,24.91,93.57,5.92,103.38,719151,0.0468,0.0425,0.0367,0.0499,1.51,33.33
221,2018-05-31,5010,6310,5480,5010,6900,4409,3275,5270,5148,5010,-26.32,41.93,-3.47,44.38,397557,0.0484,0.0282,0.037,0.0393,1.55,-24.32
222,2018-06-30,4055,5070,4670,4055,6900,4498,3275,4365,4218,4055,-18.49,4.11,-5.7,8.57,257436,0.0427,0.0197,0.0369,0.0337,1.57,-23.06
223,2018-07-31,3630,4105,3747,3420,6900,4494,3275,3630,3613,3590,-45.17,-33.64,3.13,1.26,259221,0.0397,0.0314,0.0376,0.0271,1.52,-10.48
224,2018-08-31,3920,3980,3679,3390,6900,4516,3375,3980,3907,3850,-21.76,-42.35,4.26,9.34,413186,0.0332,0.0302,0.0381,0.0288,1.55,7.99
225,2018-09-30,4310,4460,3993,3800,6900,4562,3375,4460,4193,3935,5.12,-12.4,0.7,26.95,472161,0.0319,0.0269,0.0385,0.0292,1.65,11.95
226,2018-10-31,3240,4165,3546,2980,6900,4553,2980,3330,3168,2980,-10.74,-51.06,-6.63,-6.36,242545,0.0296,0.0356,0.0393,0.0317,1.57,-24.83
227,2018-11-30,3390,3415,3314,3170,6900,4534,2980,3390,3325,3240,-13.85,-33.53,6.94,-3.97,114367,0.0285,0.0171,0.0394,0.0283,1.76,10.78
228,2018-12-31,2960,3515,3194,2880,6900,4462,2880,3055,2949,2880,-31.32,-27.8,-3.11,-24.01,176545,0.0283,0.0235,0.0363,0.027,1.89,-10.84
229,2019-01-31,3285,3305,3151,2930,6900,4335,2880,3305,3233,3165,1.39,-9.5,1.55,-39.95,232864,0.0268,0.0207,0.0342,0.0209,1.81,10.98
230,2019-02-28,3130,3325,3249,3130,6640,4127,2880,3230,3195,3130,-5.72,-18.7,-3.54,-53.97,232681,0.0243,0.0152,0.0297,0.0198,1.8,-3.25
231,2019-03-31,2970,3160,3041,2875,6620,3909,2875,2970,2929,2875,0.34,-31.09,-1.82,-40.3,143028,0.0234,0.0218,0.0278,0.0193,1.81,-5.11
232,2019-04-30,3165,3280,3166,3050,6310,3673,2875,3185,3145,3095,0.0,3.43,0.64,-52.19,178032,0.0193,0.018,0.0252,0.0184,1.79,6.57
233,2019-05-31,2855,3155,2913,2820,5070,3460,2820,2920,2857,2820,-8.79,-15.78,0.53,-43.01,89933,0.0189,0.0152,0.024,0.0182,1.79,-9.79
234,2019-06-30,3120,3230,3021,2835,4460,3337,2820,3230,3154,3075,8.52,5.41,1.3,-23.9,505795,0.0182,0.0175,0.0238,0.0173,1.83,6.85
235,2019-07-31,2635,3005,2859,2600,4460,3255,2600,2820,2694,2600,-16.75,-19.79,-7.71,-27.41,197788,0.0183,0.0203,0.0228,0.0187,1.56,-15.54
236,2019-08-31,2435,2580,2429,2280,4460,3150,2280,2435,2373,2335,-14.56,-22.2,-0.61,-38.12,118108,0.0207,0.0287,0.0225,0.0229,1.54,-7.77
237,2019-09-30,2480,2660,2560,2435,4225,3043,2280,2615,2534,2480,-20.51,-16.5,-5.7,-42.46,80675,0.0196,0.0152,0.0215,0.0216,1.58,1.85
238,2019-10-31,2310,2495,2409,2310,3515,2943,2280,2355,2332,2310,-12.33,-27.01,-2.53,-28.7,82990,0.019,0.0121,0.0191,0.0195,1.29,-6.85
239,2019-11-30,2325,2445,2384,2280,3515,2864,2280,2385,2356,2325,-1.48,-18.13,1.97,-30.39,46672,0.0189,0.0153,0.0189,0.0137,1.28,-0.85
240,2019-12-31,2345,2450,2341,2225,3325,2794,2225,2415,2380,2345,-5.44,-24.84,-2.9,-20.78,140430,0.0183,0.0151,0.0182,0.0141,1.39,0.86
241,2020-01-31,2150,2375,2308,2150,3325,2724,2150,2350,2243,2150,-6.93,-18.41,-8.51,-34.55,284820,0.0178,0.0183,0.0179,0.0162,1.25,-8.32
242,2020-02-29,2045,2490,2301,2045,3280,2653,2045,2185,2147,2045,-13.35,-14.26,-8.71,-34.66,233660,0.018,0.0296,0.0193,0.0216,1.26,-9.31
243,2020-03-31,2040,2305,1973,1505,3280,2563,1505,2040,1964,1830,-13.01,-17.74,22.89,-31.31,578830,0.0303,0.0619,0.0252,0.0407,0.8,-0.24
244,2020-04-30,2570,2570,2190,1935,3230,2483,1505,2570,2328,2210,13.97,9.59,14.48,-19.31,708466,0.034,0.0391,0.0272,0.0452,0.76,28.82
245,2020-05-31,2485,2780,2544,2400,3230,2450,1505,2485,2454,2400,21.52,6.88,3.11,-12.5,360774,0.0347,0.033,0.0276,0.0441,0.49,-3.31
246,2020-06-30,2240,2660,2443,2215,3165,2403,1505,2385,2291,2215,10.89,-4.48,-6.67,-28.21,192671,0.0356,0.0245,0.028,0.0294,0.57,-9.86
247,2020-07-31,2450,2595,2457,2325,2780,2361,1505,2510,2492,2450,-4.67,13.95,0.41,-7.02,180493,0.0346,0.0197,0.0279,0.021,0.51,9.38
248,2020-08-31,2630,3020,2732,2455,3020,2384,1505,2710,2654,2600,5.84,28.61,2.14,8.01,271532,0.037,0.0402,0.029,0.0289,0.55,7.35
249,2020-09-30,2510,2775,2618,2410,3020,2390,1505,2510,2465,2410,13.32,25.81,1.21,1.21,154985,0.0275,0.0176,0.029,0.0274,0.55,-5.46
250,2020-10-31,2535,2690,2583,2495,3020,2403,1505,2665,2614,2535,1.0,-1.36,-5.59,9.74,163786,0.0239,0.0157,0.0292,0.0266,0.52,1.0
251,2020-11-30,3080,3230,2927,2585,3230,2448,1505,3230,3178,3080,16.01,23.94,-4.35,32.47,487318,0.0252,0.0273,0.03,0.0211,0.6,21.5
252,2020-12-31,3190,3370,3259,3150,3370,2525,1505,3230,3202,3150,27.09,42.41,-0.62,36.03,289619,0.0247,0.0183,0.0302,0.0218,0.61,3.57
253,2021-01-31,3440,4055,3784,3230,4055,2641,1505,3860,3694,3440,31.3,37.05,-10.42,52.55,481165,0.0294,0.0462,0.0323,0.0328,0.52,9.21
254,2021-02-28,4070,4835,4150,3440,4835,2782,1505,4355,4210,4070,26.79,52.15,-9.56,86.27,612451,0.0301,0.0445,0.0336,0.0373,0.59,7.96
255,2021-03-31,4815,4815,4375,3880,4835,2999,1935,4815,4520,4335,50.94,91.83,10.18,136.03,1351110,0.0321,0.0325,0.0301,0.04,0.59,18.3
256,2021-04-30,5830,6340,5868,5140,6340,3310,2215,6150,5940,5740,69.48,129.98,-3.0,126.85,1258588,0.0365,0.0465,0.0308,0.0395,0.49,24.71
257,2021-05-31,5900,6090,5880,5540,6340,3566,2215,6010,5966,5900,44.96,91.56,-0.67,137.42,306327,0.0361,0.0248,0.0309,0.0349,0.51,1.2
258,2021-06-30,7790,8390,7553,6320,8390,4009,2280,7840,7768,7670,66.63,144.2,2.1,247.77,1017004,0.0378,0.0433,0.0327,0.0397,0.63,30.27
259,2021-07-31,7550,8560,8113,7550,8560,4512,2410,7920,7836,7550,29.5,119.48,-5.63,200.8,436006,0.0353,0.0149,0.0326,0.0315,0.58,-3.08
260,2021-08-31,7360,8050,7541,7100,8560,4921,2410,7480,7394,7340,24.75,80.84,0.41,179.85,375427,0.0326,0.025,0.0315,0.0278,0.9,-2.52
261,2021-09-30,6340,7400,6989,6340,8560,5275,2495,6770,6540,6340,-18.61,35.61,-6.07,152.59,329862,0.0287,0.0128,0.0316,0.0185,0.92,-13.62
262,2021-10-31,6580,6730,6351,5740,8560,5554,2535,6700,6588,6500,-16.5,14.63,-1.35,151.15,345152,0.0278,0.0274,0.0322,0.0234,0.76,3.13
263,2021-11-30,5900,6480,6272,5900,8560,5856,3150,6400,6216,5900,-19.62,-1.34,-6.79,91.56,401408,0.0251,0.0218,0.0319,0.0221,1.067,-10.33
264,2021-12-31,5190,6280,5828,5190,8560,6075,3230,5450,5354,5190,-18.14,-33.38,-4.42,62.7,501932,0.0212,0.0195,0.0319,0.0227,1.437,-12.03
265,2022-01-31,4920,5400,5111,4780,8560,6171,3440,4930,4895,4780,-24.31,-37.88,-2.77,36.1,360558,0.0216,0.0195,0.0299,0.0204,1.277,-9.72
266,2022-02-28,5040,5250,5083,4860,8560,6246,3880,5080,5014,4960,-20.63,-31.71,-2.89,23.83,156664,0.0214,0.0225,0.0281,0.0208,1.39,2.44
267,2022-03-31,5260,5270,5115,4910,8560,6319,4780,5270,5210,5160,1.35,-17.03,3.75,9.24,331476,0.0219,0.0202,0.0271,0.0208,1.454,4.37
268,2022-04-30,4720,5280,4953,4665,8560,6250,4665,4765,4717,4665,-4.07,-28.27,-2.48,-17.77,243303,0.0194,0.0098,0.0238,0.0184,1.53,-8.53
269,2022-05-31,5040,5040,4778,4430,8560,6155,4430,5040,4975,4870,0.0,-14.58,3.6,-14.58,162504,0.0198,0.0245,0.0238,0.0188,1.863,6.78
270,2022-06-30,4230,5290,4681,4085,8560,5920,4085,4415,4341,4230,-18.65,-18.5,3.55,-45.7,161482,0.0222,0.0313,0.0215,0.0238,2.337,-16.07
271,2022-07-31,4535,4535,4270,4100,8050,5590,4085,4535,4393,4335,-3.92,-7.83,3.54,-42.45,99781,0.0216,0.0163,0.0218,0.0251,2.341,4.73
