,Date,riskfree,MA1M,actualreturn
49,2004-01-31,3.78,-0.35,-0.35
50,2004-02-29,3.78,-5.92,-5.92
51,2004-03-31,3.74,1.48,1.48
52,2004-04-30,3.76,15.69,15.69
53,2004-05-31,3.77,-4.42,-4.42
54,2004-06-30,3.78,4.29,4.29
55,2004-07-31,3.77,-3.8,-3.8
56,2004-08-31,3.52,3.95,3.95
57,2004-09-30,3.55,57.86,57.86
58,2004-10-31,3.53,-0.62,-0.62
59,2004-11-30,3.26,49.17,49.17
60,2004-12-31,3.29,7.76,7.76
61,2005-01-31,3.26,9.25,9.25
62,2005-02-28,3.28,36.93,36.93
63,2005-03-31,3.26,8.62,8.62
64,2005-04-30,3.29,0.82,0.82
65,2005-05-31,3.29,-0.81,-0.81
66,2005-06-30,3.3,12.69,12.69
67,2005-07-31,3.27,-4.31,-4.31
68,2005-08-31,3.25,-9.01,-9.01
69,2005-09-30,3.28,7.46,7.46
70,2005-10-31,3.51,-5.68,-5.68
71,2005-11-30,3.5,-7.38,-7.38
72,2005-12-31,3.76,2.96,2.96
73,2006-01-31,3.76,20.68,20.68
74,2006-02-28,3.99,-8.24,-8.24
75,2006-03-31,3.97,-7.53,-7.53
76,2006-04-30,3.97,1.55,1.55
77,2006-05-31,3.96,0.51,0.51
78,2006-06-30,4.21,-14.84,-14.84
79,2006-07-31,4.22,-9.11,-9.11
80,2006-08-31,4.49,54.03,54.03
81,2006-09-30,4.48,-0.97,-0.97
82,2006-10-31,4.48,-2.58,-2.58
83,2006-11-30,4.49,-4.0,-4.0
84,2006-12-31,4.6,26.56,26.56
85,2007-01-31,4.61,-13.19,-13.19
86,2007-02-28,4.55,0.77,0.77
87,2007-03-31,4.63,-1.9,-1.9
88,2007-04-30,4.88,3.23,3.23
89,2007-05-31,4.56,16.13,16.13
90,2007-06-30,4.52,33.49,33.49
91,2007-07-31,4.76,34.82,34.82
92,2007-08-31,4.98,-1.99,-1.99
93,2007-09-30,4.98,3.5,3.5
94,2007-10-31,5.02,-4.05,-4.05
95,2007-11-30,5.02,-4.01,-4.01
96,2007-12-31,5.02,-1.04,-1.04
97,2008-01-31,4.96,-17.02,-17.02
98,2008-02-29,4.94,2.33,2.33
99,2008-03-31,4.98,-10.89,-10.89
100,2008-04-30,4.95,1.8,1.8
101,2008-05-31,5.04,0.88,0.88
102,2008-06-30,5.01,3.84,3.84
103,2008-07-31,5.03,4.75,4.75
104,2008-08-31,5.25,1.93,1.93
105,2008-09-30,5.22,1.26,1.26
106,2008-10-31,4.14,-17.05,-17.05
107,2008-11-30,3.99,64.23,64.23
108,2008-12-31,3.02,-10.54,-10.54
109,2009-01-31,2.41,-11.3,-11.3
110,2009-02-28,1.87,-20.6,-20.6
111,2009-03-31,1.73,-7.68,-7.68
112,2009-04-30,1.85,1.9,1.9
113,2009-05-31,1.96,0.61,0.61
114,2009-06-30,1.96,-2.73,-2.73
115,2009-07-31,1.95,10.59,10.59
116,2009-08-31,1.99,9.15,9.15
117,2009-09-30,2.0,9.13,9.13
118,2009-10-31,2.01,-14.32,-14.32
119,2009-11-30,2.01,-7.62,-7.62
120,2009-12-31,2.01,5.64,5.64
121,2010-01-31,2.0,-5.26,-5.26
122,2010-02-28,2.01,-4.22,-4.22
123,2010-03-31,2.0,8.65,8.65
124,2010-04-30,2.0,6.37,6.37
125,2010-05-31,2.0,-4.13,-4.13
126,2010-06-30,2.03,3.75,3.75
127,2010-07-31,2.28,-2.28,-2.28
128,2010-08-31,2.28,26.44,26.44
129,2010-09-30,2.27,28.06,28.06
130,2010-10-31,2.26,10.19,10.19
131,2010-11-30,2.51,10.72,10.72
132,2010-12-31,2.51,-11.44,-11.44
133,2011-01-31,2.75,9.59,9.59
134,2011-02-28,2.76,-11.94,-11.94
135,2011-03-31,2.99,11.59,11.59
136,2011-04-30,3.02,19.54,19.54
137,2011-05-31,3.03,20.24,20.24
138,2011-06-30,3.28,-6.99,-6.99
139,2011-07-31,3.27,1.19,1.19
140,2011-08-31,3.27,-17.61,-17.61
141,2011-09-30,3.28,-13.92,-13.92
142,2011-10-31,3.26,22.52,22.52
143,2011-11-30,3.27,-12.65,-12.65
144,2011-12-31,3.29,-1.74,-1.74
145,2012-01-31,3.27,6.45,6.45
146,2012-02-29,3.26,-4.17,-4.17
147,2012-03-31,3.24,-10.76,-10.76
148,2012-04-30,3.26,-12.23,-12.23
149,2012-05-31,3.27,-23.0,-23.0
150,2012-06-30,3.26,0.84,0.84
151,2012-07-31,3.02,-3.82,-3.82
152,2012-08-31,3.01,11.06,11.06
153,2012-09-30,3.01,6.38,6.38
154,2012-10-31,2.75,6.74,6.74
155,2012-11-30,2.77,-7.43,-7.43
156,2012-12-31,2.77,2.16,2.16
157,2013-01-31,2.76,2.43,2.43
158,2013-02-28,2.76,7.59,7.59
159,2013-03-31,2.75,0.58,0.58
160,2013-04-30,2.78,-2.98,-2.98
161,2013-05-31,2.5,3.86,3.86
162,2013-06-30,2.5,-6.9,-6.9
163,2013-07-31,2.53,12.32,12.32
164,2013-08-31,2.51,7.84,7.84
165,2013-09-30,2.5,3.81,3.81
166,2013-10-31,2.52,9.17,9.17
167,2013-11-30,2.5,-6.88,-6.88
168,2013-12-31,2.52,8.22,8.22
169,2014-01-31,2.51,10.38,10.38
170,2014-02-28,2.49,0.65,0.65
171,2014-03-31,2.49,-1.37,-1.37
172,2014-04-30,2.5,-3.27,-3.27
173,2014-05-31,2.49,-3.98,-3.98
174,2014-06-30,2.49,-1.17,-1.17
175,2014-07-31,2.49,10.77,10.77
176,2014-08-31,2.24,-4.55,-4.55
177,2014-09-30,2.24,2.15,2.15
178,2014-10-31,1.97,-6.02,-6.02
179,2014-11-30,1.99,-8.11,-8.11
180,2014-12-31,2.03,-2.86,-2.86
181,2015-01-31,2.0,-2.42,-2.42
182,2015-02-28,1.99,4.58,4.58
183,2015-03-31,1.74,3.26,3.26
184,2015-04-30,1.74,0.17,0.17
185,2015-05-31,1.74,1.07,1.07
186,2015-06-30,1.5,10.06,10.06
187,2015-07-31,1.5,-10.46,-10.46
188,2015-08-31,1.52,-2.14,-2.14
189,2015-09-30,1.49,0.34,0.34
190,2015-10-31,1.5,-7.27,-7.27
191,2015-11-30,1.5,1.98,1.98
192,2015-12-31,1.52,-3.71,-3.71
193,2016-01-31,1.5,-7.88,-7.88
194,2016-02-29,1.52,2.11,2.11
195,2016-03-31,1.53,-8.37,-8.37
196,2016-04-30,1.5,7.24,7.24
197,2016-05-31,1.48,-6.85,-6.85
198,2016-06-30,1.23,-6.87,-6.87
199,2016-07-31,1.24,1.59,1.59
200,2016-08-31,1.25,-7.14,-7.14
201,2016-09-30,1.26,0.36,0.36
202,2016-10-31,1.24,0.12,0.12
203,2016-11-30,1.23,6.75,6.75
204,2016-12-31,1.27,5.22,5.22
205,2017-01-31,1.25,4.86,4.86
206,2017-02-28,1.26,-2.24,-2.24
207,2017-03-31,1.27,-5.41,-5.41
208,2017-04-30,1.21,-1.11,-1.11
209,2017-05-31,1.26,23.46,23.46
210,2017-06-30,1.29,-1.55,-1.55
211,2017-07-31,1.24,14.67,14.67
212,2017-08-31,1.27,-1.46,-1.46
213,2017-09-30,1.27,-6.74,-6.74
214,2017-10-31,1.26,1.78,1.78
215,2017-11-30,1.53,11.51,11.51
216,2017-12-31,1.58,7.16,7.16
217,2018-01-31,1.54,4.71,4.71
218,2018-02-28,1.51,-7.77,-7.77
219,2018-03-31,1.54,-4.63,-4.63
220,2018-04-30,1.51,3.26,3.26
221,2018-05-31,1.55,-4.31,-4.31
222,2018-06-30,1.57,11.12,11.12
223,2018-07-31,1.52,5.4,5.4
224,2018-08-31,1.55,9.97,9.97
225,2018-09-30,1.65,3.28,3.28
226,2018-10-31,1.57,-11.46,-11.46
227,2018-11-30,1.76,-5.03,-5.03
228,2018-12-31,1.89,-5.1,-5.1
229,2019-01-31,1.81,2.95,2.95
230,2019-02-28,1.8,12.53,12.53
231,2019-03-31,1.81,7.87,7.87
232,2019-04-30,1.79,-7.35,-7.35
233,2019-05-31,1.79,-11.81,-11.81
234,2019-06-30,1.83,-9.71,-9.71
235,2019-07-31,1.56,-5.98,-5.98
236,2019-08-31,1.54,-14.43,-14.43
237,2019-09-30,1.58,5.31,5.31
238,2019-10-31,1.29,-2.92,-2.92
239,2019-11-30,1.28,-1.74,-1.74
240,2019-12-31,1.39,-1.3,-1.3
241,2020-01-31,1.25,-11.98,-11.98
242,2020-02-29,1.26,-14.53,-14.53
243,2020-03-31,0.8,-21.96,-21.96
244,2020-04-30,0.76,28.0,28.0
245,2020-05-31,0.49,-7.5,-7.5
246,2020-06-30,0.57,-5.95,-5.95
247,2020-07-31,0.51,-2.16,-2.16
248,2020-08-31,0.55,-3.08,-3.08
249,2020-09-30,0.55,-2.1,-2.1
250,2020-10-31,0.52,8.9,8.9
251,2020-11-30,0.6,8.17,8.17
252,2020-12-31,0.61,4.3,4.3
253,2021-01-31,0.52,4.61,4.61
254,2021-02-28,0.59,12.68,12.68
255,2021-03-31,0.59,-2.34,-2.34
256,2021-04-30,0.49,13.74,13.74
257,2021-05-31,0.51,19.75,19.75
258,2021-06-30,0.63,-6.87,-6.87
259,2021-07-31,0.58,-3.77,-3.77
260,2021-08-31,0.9,-1.52,-1.52
261,2021-09-30,0.92,1.09,1.09
262,2021-10-31,0.76,-10.95,-10.95
263,2021-11-30,1.067,-8.2,-8.2
264,2021-12-31,1.437,13.62,13.62
265,2022-01-31,1.277,1.01,1.01
266,2022-02-28,1.39,1.2,1.2
267,2022-03-31,1.454,2.66,2.66
268,2022-04-30,1.53,-2.21,-2.21
269,2022-05-31,1.863,-4.43,-4.43
270,2022-06-30,2.337,-7.83,-7.83
271,2022-07-31,2.341,-0.88,-0.88
