,Date,riskfree,kospi200,professionalism,pbr,activity,MA1M,indireturn,indistd,actualreturn,indexreturn
212,2017-08-31,1.27,-2.01,432.249604955439,1.06112,-1.429464821830358e-05,0.26,0.26,0.0124,0.26,-2.01
213,2017-09-30,1.27,2.47,328.8132795771677,1.01463,-3.9747398824973285e-06,-1.98,-1.98,0.0089,-1.98,2.47
214,2017-10-31,1.26,5.47,421.0819888210168,0.99549,-2.0787272156417665e-05,-1.89,-1.89,0.0137,-1.89,5.47
215,2017-11-30,1.53,-1.55,1161.4441434865255,1.12676,3.010490406204412e-07,13.81,13.81,0.0206,13.81,-1.55
216,2017-12-31,1.58,-1.89,809.1205061888738,1.11856,-8.081409813908453e-06,-0.24,-0.24,0.0139,-0.24,-1.89
217,2018-01-31,1.54,2.66,357.8087915120665,1.04178,-1.4851559032670727e-06,-2.32,-2.32,0.0091,-2.32,2.66
218,2018-02-28,1.51,-6.71,253.28825886659095,0.98181,8.62517593693569e-07,-6.34,-6.34,0.0096,-6.34,-6.71
219,2018-03-31,1.54,0.56,232.2649425512725,1.01049,-2.7873638914011834e-06,2.92,2.92,0.0086,2.92,0.56
220,2018-04-30,1.51,2.84,282.0409252036183,0.99615,1.2245441537140858e-05,-1.42,-1.42,0.0062,-1.42,2.84
221,2018-05-31,1.55,-3.91,245.95843706115153,0.96746,5.703074441301256e-06,-2.88,-2.88,0.0058,-2.88,-3.91
222,2018-06-30,1.57,-5.23,208.13586417334324,0.88923,8.694182397685373e-06,-8.21,-8.21,0.0089,-8.21,-5.23
223,2018-07-31,1.52,-0.74,211.35791396409778,0.89966,4.8912500161492294e-06,1.17,1.17,0.0182,1.17,-0.74
224,2018-08-31,1.55,0.88,126.57974549494809,0.88662,1.421536440722741e-05,-1.45,-1.45,0.0067,-1.45,0.88
225,2018-09-30,1.65,1.11,138.5346330563266,0.9453,9.668294567450008e-06,6.62,6.62,0.0081,6.62,1.11
226,2018-10-31,1.57,-12.15,809.9664261660349,0.90618,2.13214293587833e-06,-4.14,-4.14,0.037,-4.14,-12.15
227,2018-11-30,1.76,3.38,182.47289032673402,0.96616,-5.24739354502591e-06,5.86,5.86,0.0154,5.86,3.38
228,2018-12-31,1.89,-4.19,115.36177416191232,0.89836,-7.798964521617469e-06,-7.52,-7.52,0.0168,-7.52,-4.19
229,2019-01-31,1.81,9.13,316.000250022543,0.8343,4.9860376795168126e-05,7.11,7.11,0.0106,7.11,9.13
230,2019-02-28,1.8,0.77,397.2343118946443,0.82752,5.918773016542487e-05,0.0,0.0,0.0087,0.0,0.77
231,2019-03-31,1.81,-2.58,246.5452652547618,0.80604,-1.0689872945540044e-05,-2.6,-2.6,0.0089,-2.6,-2.58
232,2019-04-30,1.79,3.05,700.9125168449008,0.86143,4.829560899006152e-07,6.87,6.87,0.0203,6.87,3.05
233,2019-05-31,1.79,-7.38,350.7673706936261,0.85239,-5.448563453891137e-06,-1.05,-1.05,0.0304,-1.05,-7.38
234,2019-06-30,1.83,4.84,225.11457926493915,0.82865,2.9173868897608852e-05,2.52,2.52,0.018,2.52,4.84
235,2019-07-31,1.56,-4.02,215.31372377257748,0.81169,-1.0077538674892109e-05,-2.05,-2.05,0.0123,-2.05,-4.02
236,2019-08-31,1.54,-3.7,174.77377065482207,0.83543,-3.451089192875245e-06,4.67,4.67,0.0121,4.67,-3.7
237,2019-09-30,1.58,5.62,168.26969763760596,0.83769,-5.186800007621011e-06,0.27,0.27,0.0146,0.27,5.62
238,2019-10-31,1.29,0.83,202.10083676982825,0.86822,-8.612774877111126e-07,3.64,3.64,0.0102,3.64,0.83
239,2019-11-30,1.28,-0.28,174.49849650727074,0.89083,-1.0920011494416723e-06,5.49,5.49,0.008,5.49,-0.28
240,2019-12-31,1.39,6.14,257.28776921557005,0.88178,-9.062051553243316e-07,-1.02,-1.02,0.0159,-1.02,6.14
241,2020-01-31,1.25,-3.15,142.69419460015098,0.75561,2.6591903553276283e-06,-2.69,-2.69,0.0116,-2.69,-3.15
242,2020-02-29,1.26,-8.45,206.35891779281064,0.76756,-5.86730054752835e-06,4.76,4.76,0.0109,4.76,-8.45
243,2020-03-31,0.8,-11.64,635.8362064984839,0.79942,3.555190194629195e-06,4.15,4.15,0.0217,4.15,-11.64
244,2020-04-30,0.76,10.42,527.3271636304665,0.79842,6.6304288194985175e-06,2.04,2.04,0.0216,2.04,10.42
245,2020-05-31,0.49,3.94,706.1696412320804,0.84322,1.5203637105779678e-06,5.61,5.61,0.0125,5.61,3.94
246,2020-06-30,0.57,4.39,4057.5390794585314,1.07717,1.7365902283056857e-06,27.74,27.74,0.0933,27.74,4.39
247,2020-07-31,0.51,6.87,934.6328540103481,1.02341,-1.3150480733282004e-06,-4.99,-4.99,0.0222,-4.99,6.87
248,2020-08-31,0.55,2.61,4240.617593214308,1.04333,-7.962259956927198e-07,1.95,1.95,0.0581,1.95,2.61
249,2020-09-30,0.55,-0.9,1210.8253807046478,0.99952,2.1333214711964774e-07,-19.03,-19.03,0.0153,-19.03,-0.9
250,2020-10-31,0.52,-2.53,313.6513697908038,0.99753,-4.956977233564432e-06,-0.2,-0.2,0.0084,-0.2,-2.53
251,2020-11-30,0.6,14.74,482.4319804452573,1.03536,2.5582342553960216e-06,3.79,3.79,0.0146,3.79,14.74
252,2020-12-31,0.61,12.5,1078.1813201953069,1.18071,1.7837248958549639e-06,14.04,14.04,0.022,14.04,12.5
253,2021-01-31,0.52,6.11,1979.5234727223215,0.96534,-1.9516460659829608e-06,0.17,0.17,0.0418,0.17,6.11
254,2021-02-28,0.59,-3.94,774.8476143204476,0.88308,1.0154909567637597e-06,-10.09,-10.09,0.0182,-10.09,-3.94
255,2021-03-31,0.59,1.25,872.3762513166464,0.91498,4.13181643752963e-06,3.61,3.61,0.0194,3.61,1.25
256,2021-04-30,0.49,1.38,696.211253776435,0.92169,1.2117775044980901e-05,0.55,0.55,0.0128,0.55,1.38
257,2021-05-31,0.51,1.31,774.1706331977208,0.96031,3.5876045475156087e-07,4.19,4.19,0.0153,4.19,1.31
258,2021-06-30,0.63,3.03,431.93666183716425,0.93344,-1.5048865533351312e-07,-1.07,-1.07,0.0065,-1.07,3.03
259,2021-07-31,0.58,-3.4,369.12069940515886,0.92841,1.970862441192339e-06,-0.54,-0.54,0.0113,-0.54,-3.4
260,2021-08-31,0.9,-0.97,456.20104288974056,0.90323,1.1524676552451543e-06,-2.71,-2.71,0.0147,-2.71,-0.97
261,2021-09-30,0.92,-2.48,650.9049923600198,0.96199,6.148818151379775e-06,8.73,8.73,0.0133,8.73,-2.48
262,2021-10-31,0.76,-2.9,542.4416771065604,1.0325,1.065830752956868e-05,7.33,7.33,0.016,7.33,-2.9
263,2021-11-30,1.067,-3.92,481.31856058830573,0.87972,-2.220407991422718e-06,-14.8,-14.8,0.0149,-14.8,-3.92
264,2021-12-31,1.437,5.61,185.85590566785572,0.91666,-4.678531825891038e-06,4.2,4.2,0.0064,4.2,5.61
265,2022-01-31,1.277,-10.77,162.18641627271543,0.85286,-3.510243014801361e-06,-6.96,-6.96,0.0194,-6.96,-10.77
266,2022-02-28,1.39,0.99,99.67223485311251,0.84447,-6.859386642947251e-06,-0.98,-0.98,0.0112,-0.98,0.99
267,2022-03-31,1.454,1.13,101.15310096373537,0.86461,1.5384382651856765e-05,2.39,2.39,0.0113,2.39,1.13
268,2022-04-30,1.53,-2.39,93.3581372297399,0.83103,1.7414126373019525e-05,-4.81,-4.81,0.0104,-4.81,-2.39
269,2022-05-31,1.863,-0.15,120.795637973809,0.82096,2.869649868671427e-06,-1.21,-1.21,0.012,-1.21,-0.15
270,2022-06-30,2.337,-12.85,6381.835592125418,0.69589,-4.27598767348328e-08,-15.32,-15.32,0.0263,-15.32,-12.85
271,2022-07-31,2.341,3.34,88.92058657243817,0.72946,1.3497836760193701e-05,2.0,2.0,0.0164,2.0,3.34
