,Date,riskfree,MA1M,actualreturn
126,2010-06-30,2.03,8.11,8.11
127,2010-07-31,2.28,-9.69,-9.69
128,2010-08-31,2.28,-4.33,-4.33
129,2010-09-30,2.27,4.14,4.14
130,2010-10-31,2.26,22.38,22.38
131,2010-11-30,2.51,-17.02,-17.02
132,2010-12-31,2.51,-0.85,-0.85
133,2011-01-31,2.75,-16.75,-16.75
134,2011-02-28,2.76,-22.28,-22.28
135,2011-03-31,2.99,25.22,25.22
136,2011-04-30,3.02,-9.29,-9.29
137,2011-05-31,3.03,-0.5,-0.5
138,2011-06-30,3.28,3.45,3.45
139,2011-07-31,3.27,-8.34,-8.34
140,2011-08-31,3.27,-11.61,-11.61
141,2011-09-30,3.28,-22.97,-22.97
142,2011-10-31,3.26,-11.7,-11.7
143,2011-11-30,3.27,-32.2,-32.2
144,2011-12-31,3.29,6.55,6.55
145,2012-01-31,3.27,25.7,25.7
146,2012-02-29,3.26,24.77,24.77
147,2012-03-31,3.24,24.68,24.68
148,2012-04-30,3.26,-3.72,-3.72
149,2012-05-31,3.27,-4.64,-4.64
150,2012-06-30,3.26,-25.19,-25.19
151,2012-07-31,3.02,3.63,3.63
152,2012-08-31,3.01,-0.39,-0.39
153,2012-09-30,3.01,5.45,5.45
154,2012-10-31,2.75,-2.85,-2.85
155,2012-11-30,2.77,-2.94,-2.94
156,2012-12-31,2.77,-9.49,-9.49
157,2013-01-31,2.76,-2.1,-2.1
158,2013-02-28,2.76,7.39,7.39
159,2013-03-31,2.75,-15.59,-15.59
160,2013-04-30,2.78,-0.72,-0.72
161,2013-05-31,2.5,-3.38,-3.38
162,2013-06-30,2.5,-15.56,-15.56
163,2013-07-31,2.53,-0.58,-0.58
164,2013-08-31,2.51,0.0,0.0
165,2013-09-30,2.5,26.02,26.02
166,2013-10-31,2.52,-11.6,-11.6
167,2013-11-30,2.5,-19.39,-19.39
168,2013-12-31,2.52,-6.65,-6.65
169,2014-01-31,2.51,28.57,28.57
170,2014-02-28,2.49,-2.59,-2.59
171,2014-03-31,2.49,-1.86,-1.86
172,2014-04-30,2.5,-1.04,-1.04
173,2014-05-31,2.49,18.73,18.73
174,2014-06-30,2.49,-14.89,-14.89
175,2014-07-31,2.49,2.87,2.87
176,2014-08-31,2.24,-8.19,-8.19
177,2014-09-30,2.24,0.0,0.0
178,2014-10-31,1.97,-2.97,-2.97
179,2014-11-30,1.99,2.0,2.0
180,2014-12-31,2.03,-4.2,-4.2
181,2015-01-31,2.0,-7.31,-7.31
182,2015-02-28,1.99,-2.78,-2.78
183,2015-03-31,1.74,7.94,7.94
184,2015-04-30,1.74,6.65,6.65
185,2015-05-31,1.74,17.93,17.93
186,2015-06-30,1.5,7.6,7.6
187,2015-07-31,1.5,-18.2,-18.2
188,2015-08-31,1.52,-21.73,-21.73
189,2015-09-30,1.49,-8.59,-8.59
190,2015-10-31,1.5,-4.1,-4.1
191,2015-11-30,1.5,-21.37,-21.37
192,2015-12-31,1.52,13.59,13.59
193,2016-01-31,1.5,-3.85,-3.85
