,Date,riskfree,kospi200,professionalism,pbr,activity,indireturn,indistd,actualreturn,indexreturn
34,2002-10-31,4.28,2.13,10560.146015444318,0.59771,-1.439816365582831e-05,-2.59,0.0269,-2.59,2.13
35,2002-11-30,4.28,8.38,11667.363425832697,0.61716,8.597069536796962e-08,1.75,0.0184,1.75,8.38
36,2002-12-31,4.52,-13.23,7602.101542083109,0.51636,4.538460694153585e-07,-16.33,0.0256,-16.33,-13.23
37,2003-01-31,4.34,-5.82,4491.574438977559,0.40858,-1.0361401116191096e-06,-18.15,0.023,-18.15,-5.82
38,2003-02-28,4.27,-3.15,10955.44709762533,0.42739,1.6726417568675664e-07,2.46,0.05,2.46,-3.15
39,2003-03-31,4.27,-6.59,5661.265580545656,0.38465,6.675497316804006e-08,-10.0,0.0475,-10.0,-6.59
40,2003-04-30,4.26,12.34,7116.478783611796,0.40858,1.0292824367264577e-06,1.7,0.0344,1.7,12.34
41,2003-05-31,4.01,5.34,11501.172880097576,0.47183,4.866921405531374e-07,15.48,0.0235,15.48,5.34
42,2003-06-30,4.1,6.13,10594.386891975751,0.47696,-3.793787196538857e-07,1.09,0.0273,1.09,6.13
43,2003-07-31,3.75,7.08,5126.840062851157,0.48209,4.4156900468596533e-07,1.08,0.0207,1.08,7.08
44,2003-08-31,3.72,5.24,5401.939097092733,0.41884,1.8814754569426893e-07,-13.73,0.0205,-13.73,5.24
45,2003-09-30,3.77,-8.24,11238.805682467162,0.39661,-1.804742163831188e-06,-5.31,0.0233,-5.31,-8.24
46,2003-10-31,3.84,13.28,10171.829322483842,0.42226,4.4807903925479014e-07,6.47,0.02,6.47,13.28
47,2003-11-30,3.78,3.06,13155.600273923961,0.5009,-1.5172960607377432e-07,19.59,0.0334,19.59,3.06
48,2003-12-31,3.97,1.54,16487.491370395055,0.5009,-5.509157515770735e-09,0.0,0.0399,0.0,1.54
49,2004-01-31,3.78,5.4,10069.465542225918,0.42873,6.468114774852579e-07,-11.26,0.0227,-11.26,5.4
50,2004-02-29,3.78,2.57,7627.03520020937,0.43203,3.192372597478622e-06,-0.76,0.0146,-0.76,2.57
51,2004-03-31,3.74,0.05,10049.37347032738,0.46171,6.256655231615282e-06,6.87,0.0244,6.87,0.05
52,2004-04-30,3.76,-3.09,4948.468621047568,0.41224,-8.062640619473961e-07,-10.39,0.0156,-10.39,-3.09
53,2004-05-31,3.77,-7.35,2988.2582930099693,0.39575,-1.1762056724225618e-06,-4.0,0.0229,-4.0,-7.35
54,2004-06-30,3.78,-2.2,2345.01151142355,0.37597,-1.346795994132146e-05,-5.0,0.0207,-5.0,-2.2
55,2004-07-31,3.77,-6.46,3258.7710080388642,0.39246,-1.6133677130699414e-08,4.39,0.0224,4.39,-6.46
56,2004-08-31,3.52,8.0,7025.560874385286,0.4073,2.172014523828925e-07,3.78,0.0164,3.78,8.0
57,2004-09-30,3.55,4.67,15689.865433897794,0.47161,5.7552829307345575e-06,16.73,0.0325,16.73,4.67
58,2004-10-31,3.53,0.61,23631.61000772262,0.653,1.6524738505739098e-06,38.46,0.0491,38.46,0.61
59,2004-11-30,3.26,5.01,27669.924617593362,0.60023,-3.040087296888517e-06,-8.08,0.0396,-8.08,5.01
60,2004-12-31,3.29,1.63,14294.908650282261,0.54746,-6.249120740492069e-06,-8.79,0.0268,-8.79,1.63
61,2005-01-31,3.26,5.04,41823.954066696846,0.89298,2.4202672611426192e-06,73.49,0.0558,73.49,5.04
62,2005-02-28,3.28,8.09,32362.627019388525,0.82786,-4.115549752548898e-07,0.38,0.042,0.38,8.09
63,2005-03-31,3.26,-4.64,35029.54674067273,0.9891,5.146289065069924e-06,19.48,0.0525,19.48,-4.64
64,2005-04-30,3.29,-5.28,17394.4023850344,0.7767,1.2102056509043855e-07,-18.8,0.0395,-18.8,-5.28
65,2005-05-31,3.29,6.17,10035.415043086081,0.86197,-5.823523370515624e-06,10.98,0.0293,10.98,6.17
66,2005-06-30,3.3,3.68,25260.735122174014,0.93638,2.264360233214063e-07,8.44,0.0516,8.44,3.68
67,2005-07-31,3.27,11.61,18921.435490676853,0.93018,-6.362012588526418e-06,4.71,0.0255,4.71,11.61
68,2005-08-31,3.25,-2.25,46291.10316098509,1.25575,6.795341764704122e-06,35.0,0.036,35.0,-2.25
69,2005-09-30,3.28,12.46,23169.570071419963,1.41078,3.0956353531018467e-06,12.62,0.0301,12.62,12.46
70,2005-10-31,3.51,-5.53,15481.325706074636,1.14568,-4.32871694850353e-06,-18.79,0.0306,-18.79,-5.53
71,2005-11-30,3.5,11.5,16354.541329520089,1.17358,-5.362109223285907e-06,3.7,0.0218,3.7,11.5
72,2005-12-31,3.76,8.39,40242.34207190728,1.37047,-5.548618275856018e-07,18.18,0.0451,18.18,8.39
73,2006-01-31,3.76,1.81,16824.884307800115,0.89794,-6.683975598083618e-06,-25.57,0.0519,-25.57,1.81
74,2006-02-28,3.99,-1.77,15554.10142813349,1.02894,2.20198085229423e-07,12.54,0.0327,12.54,-1.77
75,2006-03-31,3.97,-0.7,9001.841725767244,1.02076,7.049428669402852e-06,-0.8,0.024,-0.8,-0.7
76,2006-04-30,3.97,6.56,31197.47951179647,1.40013,5.273664747965562e-06,39.59,0.0401,39.59,6.56
77,2006-05-31,3.96,-7.11,32809.96854386197,1.44653,7.2160173515938836e-06,3.31,0.0451,3.31,-7.11
78,2006-06-30,4.21,-2.08,46669.493178280885,1.93507,1.4387657481954884e-06,33.77,0.0501,33.77,-2.08
79,2006-07-31,4.22,0.63,17984.957965700414,1.8914,-2.4131507236539955e-06,-2.26,0.0295,-2.26,0.63
80,2006-08-31,4.49,4.11,20054.547345062932,1.9569,-8.335841575281912e-07,3.46,0.0264,3.46,4.11
81,2006-09-30,4.48,1.87,18236.27689580107,2.12885,7.934954388064333e-06,12.88,0.0227,12.88,1.87
82,2006-10-31,4.48,-0.68,13997.578168671103,2.23802,-1.903426716347062e-06,5.13,0.027,5.13,-0.68
83,2006-11-30,4.49,4.59,13550.865456748688,2.36357,3.4614520892865787e-06,7.31,0.0251,7.31,4.59
84,2006-12-31,4.6,1.63,8878.632113082884,2.02514,-1.1382787520753383e-05,-10.49,0.0188,-10.49,1.63
85,2007-01-31,4.61,-5.07,8202.651043331029,1.46565,-1.4847554034221797e-05,-14.29,0.0252,-14.29,-5.07
86,2007-02-28,4.55,4.1,14673.420985591038,1.74911,1.5641316808234654e-06,10.0,0.0247,10.0,4.1
87,2007-03-31,4.63,2.4,13531.422559664059,1.9519,3.622921312140791e-06,11.59,0.0295,11.59,2.4
88,2007-04-30,4.88,5.84,23445.30530715577,2.3621,3.650890468754103e-06,21.02,0.0337,21.02,5.84
89,2007-05-31,4.56,9.02,25339.728759171117,2.7193,9.223971162146265e-07,15.12,0.0329,15.12,9.02
90,2007-06-30,4.52,4.36,27698.360341198626,2.41971,-2.2298247820294366e-06,-4.55,0.0351,-4.55,4.36
91,2007-07-31,4.76,10.4,25716.026492920853,2.35058,-2.8650467562930004e-06,-2.86,0.0383,-2.86,10.4
92,2007-08-31,4.98,-2.47,14278.812468032073,2.08326,4.825613008137279e-06,-11.37,0.051,-11.37,-2.47
93,2007-09-30,4.98,6.38,12035.309870081843,1.82976,-2.0069464159511594e-05,-11.97,0.0234,-11.97,6.38
94,2007-10-31,5.02,5.35,17997.768882601373,1.87816,1.5421915903510103e-06,2.64,0.0394,2.64,5.35
95,2007-11-30,5.02,-7.11,8465.788803713342,1.51174,-2.3462528207710124e-06,-18.61,0.0332,-18.61,-7.11
96,2007-12-31,5.02,3.61,4643.548751983263,1.58779,2.9816510500978826e-06,8.33,0.0195,8.33,3.61
97,2008-01-31,4.96,-13.88,12690.417054626521,0.88609,-2.3188162181816237e-06,-29.25,0.0444,-29.25,-13.88
98,2008-02-29,4.94,4.37,9250.468437337422,1.17782,9.157556560484417e-06,17.82,0.0481,17.82,4.37
99,2008-03-31,4.98,0.37,5479.630424290044,1.09057,-8.368151852599776e-06,-7.41,0.0343,-7.41,0.37
100,2008-04-30,4.95,7.97,11073.920873934649,1.12147,-8.950946473283027e-06,4.58,0.0253,4.58,7.97
101,2008-05-31,5.04,1.05,14816.882508542962,1.26143,2.5778540872505772e-06,12.48,0.0349,12.48,1.05
102,2008-06-30,5.01,-10.08,11096.154028752582,1.08148,-4.3704388204239335e-06,-14.27,0.0227,-14.27,-10.08
103,2008-07-31,5.03,-4.4,7835.534740622058,0.98878,-1.5260454764021925e-06,-8.57,0.036,-8.57,-4.4
104,2008-08-31,5.25,-5.47,4776.736535605914,0.91426,-6.13581824461544e-06,-10.66,0.0269,-10.66,-5.47
105,2008-09-30,5.22,-1.24,7904.6929231076665,0.92517,-6.929245970696242e-07,1.19,0.0516,1.19,-1.24
106,2008-10-31,4.14,-20.96,13046.181660205855,0.64344,-4.109427145681243e-06,-30.45,0.0939,-30.45,-20.96
107,2008-11-30,3.99,6.22,10578.923851841191,0.68524,-4.013965656968116e-06,29.78,0.0577,29.78,6.22
108,2008-12-31,3.02,4.05,11374.502682052696,0.87246,1.2270350850784672e-05,27.32,0.0419,27.32,4.05
109,2009-01-31,2.41,3.4,12400.193703932897,0.89271,3.7446965137824914e-06,15.0,0.0426,15.0,3.4
110,2009-02-28,1.87,-2.6,13152.71369656233,0.90889,1.3249858535237099e-05,3.12,0.026,3.12,-2.6
111,2009-03-31,1.73,13.72,10345.547940116216,0.95255,-5.052498654216867e-07,4.8,0.0267,4.8,13.72
112,2009-04-30,1.85,12.09,24523.889384944192,1.15632,8.864222139652299e-07,23.28,0.0351,23.28,12.09
113,2009-05-31,1.96,3.85,79374.76528017293,1.50079,-2.1723881882104166e-06,31.44,0.0533,31.44,3.85
114,2009-06-30,1.96,0.16,27335.370868924565,1.25659,-2.607376717306475e-06,-16.27,0.0385,-16.27,0.16
115,2009-07-31,1.95,13.39,18645.720763193072,1.43934,-2.7213966600637812e-06,14.54,0.0319,14.54,13.39
116,2009-08-31,1.99,2.21,18509.40335471422,1.24042,-2.2660257894645724e-06,-13.82,0.0208,-13.82,2.21
117,2009-09-30,2.0,5.93,15377.803946759854,1.0981,-4.43315288864016e-06,-11.59,0.0289,-11.59,5.93
118,2009-10-31,2.01,-5.89,7567.243029347439,1.00269,1.5475755603879382e-06,-8.69,0.0176,-8.69,-5.89
119,2009-11-30,2.01,-1.0,10728.428634223646,1.02371,-2.5255817887837503e-06,2.1,0.0271,2.1,-1.0
120,2009-12-31,2.01,8.36,14667.97098796224,1.18058,4.460455090155728e-06,15.32,0.0248,15.32,8.36
121,2010-01-31,2.0,-4.54,13922.674207483971,0.96153,7.4679790994686125e-06,-14.46,0.0227,-14.46,-4.54
122,2010-02-28,2.01,-3.04,8348.415435887722,0.97824,1.7446364935756356e-05,-8.13,0.0284,-8.13,-3.04
123,2010-03-31,2.0,6.34,8751.948977936405,1.07849,7.844713473915212e-06,10.25,0.0166,10.25,6.34
124,2010-04-30,2.0,2.87,19828.652526228863,1.07242,5.938400791119325e-08,-1.26,0.023,-1.26,2.87
125,2010-05-31,2.0,-5.97,9967.083055608586,0.87039,-1.6496160416485546e-06,-18.84,0.0345,-18.84,-5.97
126,2010-06-30,2.03,3.04,6962.604930964158,0.87495,5.566045156728353e-07,3.41,0.0233,3.41,3.04
127,2010-07-31,2.28,3.8,5141.107186393621,0.87039,1.5810945979680968e-06,-0.52,0.0158,-0.52,3.8
128,2010-08-31,2.28,-1.06,8126.297180906261,0.95697,2.7968852731939774e-06,9.95,0.0225,9.95,-1.06
129,2010-09-30,2.27,7.12,13732.25015113894,0.9752,8.111642449310448e-07,1.9,0.0167,1.9,7.12
130,2010-10-31,2.26,0.29,12570.207039401801,0.98431,4.014172838845491e-07,0.15,0.022,0.15,0.29
131,2010-11-30,2.51,2.74,7084.314795347225,0.84001,-6.1381812188736825e-06,-14.66,0.0186,-14.66,2.74
132,2010-12-31,2.51,8.63,4149.99878086678,0.87343,3.810332445870129e-06,3.98,0.0129,3.98,8.63
133,2011-01-31,2.75,0.71,4446.3903023620915,0.7881,2.4624513185769357e-06,-7.13,0.0113,-7.13,0.71
134,2011-02-28,2.76,-6.14,5772.00347921752,0.68331,-4.816171050046271e-06,-15.05,0.0225,-15.05,-6.14
135,2011-03-31,2.99,8.78,10130.768177743797,0.8368,4.53841442541321e-06,22.46,0.0421,22.46,8.78
136,2011-04-30,3.02,5.9,24421.085212441343,1.0567,9.078098434358734e-06,30.42,0.0349,30.42,5.9
137,2011-05-31,3.03,-2.63,11417.085368775859,0.95929,-1.1232014883956734e-06,-9.22,0.0368,-9.22,-2.63
138,2011-06-30,3.28,-2.68,13656.799258044486,0.87074,2.4353330597504354e-07,-10.88,0.0307,-10.88,-2.68
139,2011-07-31,3.27,0.91,10214.494854025772,0.96372,3.4873431881866878e-06,12.78,0.0236,12.78,0.91
140,2011-08-31,3.27,-12.61,7304.70304390793,0.78219,1.6656480251595442e-06,-18.84,0.0497,-18.84,-12.61
141,2011-09-30,3.28,-4.85,7845.3066466546215,0.62576,-6.799836329908877e-06,-19.7,0.0529,-19.7,-4.85
142,2011-10-31,3.26,8.45,8521.852931839474,0.69364,-4.381813976729187e-06,10.85,0.0398,10.85,8.45
143,2011-11-30,3.27,-3.48,7048.570658292804,0.65453,-2.7440757247763893e-06,-7.6,0.0288,-7.6,-3.48
144,2011-12-31,3.29,-1.82,21278.327286948526,0.8309,6.181315829589527e-06,24.42,0.0419,24.42,-1.82
145,2012-01-31,3.27,7.9,13752.189525035266,0.97491,5.638675401232678e-06,8.53,0.0291,8.53,7.9
146,2012-02-29,3.26,3.98,20589.60011737556,1.1967,4.43533563630829e-06,25.0,0.0271,25.0,3.98
147,2012-03-31,3.24,-0.21,10480.353020393411,0.98289,-5.4436191458283645e-06,-17.87,0.0231,-17.87,-0.21
148,2012-04-30,3.26,-0.84,5559.974870649309,0.89992,-2.186925729140768e-06,-8.44,0.0343,-8.44,-0.84
149,2012-05-31,3.27,-7.68,5015.187227573976,0.96694,5.406912820349757e-06,7.45,0.0236,7.45,-7.68
150,2012-06-30,3.26,-0.15,5568.838374627602,0.85046,-1.434599249011824e-05,-12.05,0.0245,-12.05,-0.15
151,2012-07-31,3.02,2.12,10656.643093134977,0.82652,1.071899248710847e-05,-2.81,0.0254,-2.81,2.12
152,2012-08-31,3.01,0.19,11555.479196477032,0.95098,-2.5552241428106315e-06,15.06,0.0179,15.06,0.19
153,2012-09-30,3.01,3.93,24317.561963575467,1.3802,1.5539554718813447e-05,52.29,0.0271,52.29,3.93
154,2012-10-31,2.75,-4.69,27553.678190191873,1.12969,5.02548910748712e-08,-18.15,0.0385,-18.15,-4.69
155,2012-11-30,2.77,1.63,11125.797722597708,1.10894,2.046996425099487e-06,0.0,0.0412,0.0,1.63
156,2012-12-31,2.77,4.85,7160.424903406926,1.15522,5.5262922962061745e-06,9.2,0.0247,9.2,4.85
157,2013-01-31,2.76,-2.22,7800.267554296642,1.12783,3.7834107554685077e-06,2.9,0.0225,2.9,-2.22
158,2013-02-28,2.76,3.85,10637.197093902463,1.22018,8.738481355745609e-06,15.97,0.0239,15.97,3.85
159,2013-03-31,2.75,-1.72,8509.774736358875,1.26711,3.836512322629638e-06,3.85,0.0226,3.85,-1.72
160,2013-04-30,2.78,-2.91,9309.159930987942,1.2989,2.075367995389594e-06,2.51,0.0227,2.51,-2.91
161,2013-05-31,2.5,2.25,7568.213499840019,1.27014,-6.088029731871318e-06,-2.21,0.0228,-2.21,2.25
162,2013-06-30,2.5,-6.31,5488.56447617877,1.01581,-7.448820369624832e-06,-20.31,0.0289,-20.31,-6.31
163,2013-07-31,2.53,2.36,6310.636674968867,1.22472,2.6100367187524507e-06,20.57,0.0179,20.57,2.36
164,2013-08-31,2.51,1.19,5235.197394277769,1.12026,-1.1535169085989737e-05,-7.85,0.0238,-7.85,1.19
165,2013-09-30,2.5,3.64,8238.346381412437,1.24591,6.598808672212161e-06,11.22,0.0173,11.22,3.64
166,2013-10-31,2.52,2.3,39788.62246268311,1.34886,1.784749068797707e-05,8.26,0.0238,8.26,2.3
167,2013-11-30,2.5,-0.26,12432.063641726087,1.32009,-4.444465462472959e-07,-3.65,0.0232,-3.65,-0.26
168,2013-12-31,2.52,-1.98,7771.206556600943,1.2444,-1.6063031232450144e-06,-5.73,0.0218,-5.73,-1.98
169,2014-01-31,2.51,-3.96,7394.058338347542,1.10396,-4.964924065616862e-06,-7.32,0.0188,-7.32,-3.96
170,2014-02-28,2.49,2.18,11367.355267937304,1.13592,2.7669668056762134e-05,5.68,0.021,5.68,2.18
171,2014-03-31,2.49,-0.12,14886.228446815292,1.14027,-1.1631373032142084e-05,0.38,0.0201,0.38,-0.12
172,2014-04-30,2.5,-1.08,8669.650883154061,1.07346,-1.1175185506057502e-05,-7.63,0.0105,-7.63,-1.08
173,2014-05-31,2.49,1.81,12489.05041330711,1.15044,1.6603359475326269e-06,7.17,0.0266,7.17,1.81
174,2014-06-30,2.49,0.24,11072.2244069123,1.13156,1.1870972652442832e-05,-1.64,0.015,-1.64,0.24
175,2014-07-31,2.49,3.5,18585.79790054043,1.06474,1.0994245830752251e-06,-5.91,0.0334,-5.91,3.5
176,2014-08-31,2.24,-0.97,14550.806434542064,0.92675,-2.8264128366512097e-05,-15.16,0.0235,-15.16,-0.97
177,2014-09-30,2.24,-3.26,9342.168712306024,0.80182,-2.109982166343028e-05,-13.48,0.0221,-13.48,-3.26
178,2014-10-31,1.97,-2.46,11185.55991243531,0.89188,-7.437030258990355e-07,11.23,0.0369,11.23,-2.46
179,2014-11-30,1.99,4.27,6741.727851920284,0.86574,5.520884534964769e-06,0.68,0.0198,0.68,4.27
180,2014-12-31,2.03,-3.8,5244.299022928168,0.8425,1.7176167686970032e-06,-2.68,0.0158,-2.68,-3.8
181,2015-01-31,2.0,2.39,6512.282392026578,0.76911,-1.8946253294964824e-05,-2.76,0.0193,-2.76,2.39
182,2015-02-28,1.99,-0.29,15443.67676024947,0.92594,6.196553715660572e-06,25.05,0.0211,25.05,-0.29
183,2015-03-31,1.74,2.31,8840.167390464307,1.00639,6.381698807923723e-06,8.69,0.0201,8.69,2.31
184,2015-04-30,1.74,3.55,10298.455480458419,0.90821,5.582890465561771e-07,-10.0,0.0165,-10.0,3.55
185,2015-05-31,1.74,-2.85,27662.337547766845,1.15367,1.1340515591717915e-05,25.71,0.0414,25.71,-2.85
186,2015-06-30,1.5,-3.12,19550.96839573383,0.94775,-9.95723808616596e-07,-17.85,0.0349,-17.85,-3.12
187,2015-07-31,1.5,-3.16,12523.97403758246,0.92048,-9.599981205327103e-06,-2.88,0.0429,-2.88,-3.16
188,2015-08-31,1.52,-4.71,8667.191647373986,0.82775,-2.2381730291119727e-05,-10.07,0.0309,-10.07,-4.71
189,2015-09-30,1.49,1.68,6099.830550900756,0.78275,-2.8909728939187484e-05,-7.12,0.0177,-7.12,1.68
190,2015-10-31,1.5,5.37,6920.066252154444,0.81139,-2.50906778027434e-05,3.66,0.016,3.66,5.37
191,2015-11-30,1.5,-2.07,4869.70224063653,0.83048,-1.396208593544525e-05,2.35,0.014,2.35,-2.07
192,2015-12-31,1.52,-1.58,4942.378847854714,0.88775,-2.924444622369368e-06,6.9,0.0167,6.9,-1.58
193,2016-01-31,1.5,-3.78,7860.847566332806,0.88196,-1.7992236041696486e-06,4.03,0.0154,4.03,-3.78
194,2016-02-29,1.52,1.09,8009.559175452286,0.96345,-4.213171632847199e-06,9.24,0.0253,9.24,1.09
195,2016-03-31,1.53,4.79,16439.604214290408,0.93191,-7.25069140376121e-06,-3.27,0.0241,-3.27,4.79
196,2016-04-30,1.5,-0.13,7936.332202279269,0.87933,-5.26519977683895e-06,-3.18,0.0132,-3.18,-0.13
197,2016-05-31,1.48,-0.64,5996.345027544216,0.82807,-5.043784766152611e-06,-5.83,0.0205,-5.83,-0.64
198,2016-06-30,1.23,1.0,8060.238628345642,0.81624,-3.977232360586114e-06,-1.43,0.0246,-1.43,1.0
199,2016-07-31,1.24,3.78,7295.068109734513,0.87276,3.5697821085369744e-06,6.92,0.0128,6.92,3.78
200,2016-08-31,1.25,2.14,6083.224843500675,0.8307,-1.4889983121050343e-06,-4.82,0.0115,-4.82,2.14
201,2016-09-30,1.26,0.0,3337.9493207770643,0.80572,1.8191953046786875e-06,-2.85,0.0108,-2.85,0.0
202,2016-10-31,1.24,-0.61,2768.2358205085466,0.80178,6.190072926387318e-06,-0.49,0.0086,-0.49,-0.61
203,2016-11-30,1.23,-0.88,2789.9398470389583,0.77549,3.961697369756968e-06,-4.68,0.0121,-4.68,-0.88
204,2016-12-31,1.27,2.81,2338.4667026671855,0.79521,1.504250234942929e-05,3.42,0.0121,3.42,2.81
205,2017-01-31,1.25,3.11,3036.444622614608,0.85852,6.51752265523329e-06,6.12,0.0086,6.12,3.11
206,2017-02-28,1.26,-0.16,5340.149208278329,0.87992,1.809297859256424e-05,5.45,0.013,5.45,-0.16
207,2017-03-31,1.27,3.92,9879.62006795211,0.88928,7.596769762271438e-06,1.06,0.0098,1.06,3.92
208,2017-04-30,1.21,2.12,3614.166667802455,0.89061,9.436143452352252e-06,-1.04,0.0128,-1.04,2.12
209,2017-05-31,1.26,6.08,3980.620402139448,0.8866,4.7337943050919246e-06,-0.45,0.0118,-0.45,6.08
210,2017-06-30,1.29,2.35,4559.466193497584,0.88125,-4.128966747989076e-06,-1.64,0.0096,-1.64,2.35
211,2017-07-31,1.24,0.91,4483.963591819575,0.80236,-2.040844991390033e-05,-8.95,0.0114,-8.95,0.91
212,2017-08-31,1.27,-2.01,1907.9330939837007,0.79166,-8.428142531967385e-06,-1.33,0.0061,-1.33,-2.01
213,2017-09-30,1.27,2.47,1775.251080442718,0.78096,-2.9375372667118953e-06,-2.01,0.0105,-2.01,2.47
214,2017-10-31,1.26,5.47,2450.1464714639433,0.78363,-3.5048043144283764e-06,0.34,0.0077,0.34,5.47
215,2017-11-30,1.53,-1.55,3121.7341958671664,0.76224,-6.220827154948386e-06,-2.9,0.0079,-2.9,-1.55
216,2017-12-31,1.58,-1.89,3192.777134231518,0.71677,-6.293596122317181e-06,-5.63,0.0117,-5.63,-1.89
217,2018-01-31,1.54,2.66,17433.186346279614,0.97443,2.273210963804514e-05,33.21,0.0274,33.21,2.66
218,2018-02-28,1.51,-6.71,11659.214799520669,0.88162,9.018941028082295e-06,-11.87,0.0166,-11.87,-6.71
219,2018-03-31,1.54,0.56,9089.073185267993,0.85433,2.1187464286585165e-06,-3.1,0.0305,-3.1,0.56
220,2018-04-30,1.51,2.84,8074.529466504849,0.81748,-1.1294070910795999e-05,-4.31,0.0245,-4.31,2.84
221,2018-05-31,1.55,-3.91,9866.174835398155,0.86525,3.515118018198119e-06,5.84,0.0265,5.84,-3.91
222,2018-06-30,1.57,-5.23,9327.808882675636,0.85842,9.971807738893272e-06,3.11,0.0267,3.11,-5.23
223,2018-07-31,1.52,-0.74,4850.155115265579,0.76426,-8.007360851878909e-06,-10.97,0.0233,-10.97,-0.74
224,2018-08-31,1.55,0.88,5568.0252397336035,0.86661,1.8165633501366717e-05,13.39,0.0207,13.39,0.88
225,2018-09-30,1.65,1.11,5744.269353541837,0.95805,3.414730304747964e-05,11.61,0.0177,11.61,1.11
226,2018-10-31,1.57,-12.15,10925.740692629275,0.92666,1.2058170200490266e-05,-3.28,0.0375,-3.28,-12.15
227,2018-11-30,1.76,3.38,10116.384313864542,0.96214,2.232611118703762e-06,8.63,0.0238,8.63,3.38
