,Date,riskfree,kospi200,professionalism,pbr,activity,indireturn,indistd,actualreturn,indexreturn
262,2021-10-31,0.76,-2.9,19817.300179560116,5.24218,-6.781461266142938e-06,-10.14,0.0416,-10.14,-2.9
263,2021-11-30,1.067,-3.92,15758.833936295416,4.42147,-3.6680413101204197e-06,-15.66,0.0261,-15.66,-3.92
264,2021-12-31,1.437,5.61,15473.131995487382,4.40668,-5.01574801825765e-06,-0.33,0.0344,-0.33,5.61
265,2022-01-31,1.277,-10.77,12342.25331965546,3.12756,-2.061292675907945e-06,-28.31,0.0224,-28.31,-10.77
266,2022-02-28,1.39,0.99,10735.068312144114,3.43071,-7.31751715783102e-06,9.69,0.0358,9.69,0.99
267,2022-03-31,1.454,1.13,8327.08305468867,3.85215,-1.8087875409820786e-06,12.28,0.0292,12.28,1.13
268,2022-04-30,1.53,-2.39,8018.403359670994,3.53422,-4.9331132732881585e-06,1.16,0.0204,1.16,-2.39
269,2022-05-31,1.863,-0.15,6756.980964019072,3.84476,1.0105396326817995e-05,8.79,0.0298,8.79,-0.15
270,2022-06-30,2.337,-12.85,6853.923052045846,2.81333,-8.842878413021242e-06,-26.97,0.0243,-26.97,-12.85
271,2022-07-31,2.341,3.34,8354.473731943346,2.90575,-2.6688258967521454e-06,0.0,0.031,0.0,3.34
