,Date,riskfree,activity,MA1M,actualreturn
62,2005-02-28,3.28,1.535067287442176e-05,46.75,46.75
63,2005-03-31,3.26,-1.917360913401074e-06,-14.78,-14.78
64,2005-04-30,3.29,8.440151116396285e-06,7.33,7.33
65,2005-05-31,3.29,2.843596537398262e-05,17.33,17.33
66,2005-06-30,3.3,3.158590755267219e-05,15.48,15.48
67,2005-07-31,3.27,1.3037230873632887e-05,8.21,8.21
68,2005-08-31,3.25,-1.089118532521691e-05,-12.07,-12.07
69,2005-09-30,3.28,1.257876511621875e-05,33.07,33.07
70,2005-10-31,3.51,1.7764224587785463e-05,9.47,9.47
71,2005-11-30,3.5,-7.190704475594697e-07,5.88,5.88
72,2005-12-31,3.76,-5.764847875221759e-06,0.0,0.0
73,2006-01-31,3.76,7.490033590817161e-06,-6.61,-6.61
74,2006-02-28,3.99,1.3980593861572862e-06,3.11,3.11
75,2006-03-31,3.97,1.9027210424184824e-05,6.63,6.63
76,2006-04-30,3.97,-7.778439425916508e-06,-6.55,-6.55
77,2006-05-31,3.96,9.34129341580677e-06,-6.1,-6.1
78,2006-06-30,4.21,2.152269156393287e-06,5.19,5.19
79,2006-07-31,4.22,-1.2274699679949812e-05,-4.32,-4.32
80,2006-08-31,4.49,1.41932799637952e-05,8.06,8.06
81,2006-09-30,4.48,1.6625895989229446e-05,6.08,6.08
82,2006-10-31,4.48,1.4135738703036087e-05,0.29,0.29
83,2006-11-30,4.49,-5.472290140430842e-06,2.86,2.86
84,2006-12-31,4.6,2.1513903655115198e-06,10.17,10.17
85,2007-01-31,4.61,-8.156648210436063e-06,-12.31,-12.31
86,2007-02-28,4.55,-3.1657386750591654e-05,-5.0,-5.0
87,2007-03-31,4.63,-1.5377899394857234e-05,-3.72,-3.72
88,2007-04-30,4.88,-9.377056709144796e-06,11.58,11.58
89,2007-05-31,4.56,-1.3938371708970994e-05,25.65,25.65
90,2007-06-30,4.52,-1.2086683930728506e-05,6.42,6.42
91,2007-07-31,4.76,8.49502902410255e-06,25.88,25.88
92,2007-08-31,4.98,3.2776836619492723e-06,-3.39,-3.39
93,2007-09-30,4.98,-1.2653645101032526e-05,6.43,6.43
94,2007-10-31,5.02,2.9517518829716233e-07,-15.42,-15.42
95,2007-11-30,5.02,-1.1721834225105777e-05,-17.74,-17.74
96,2007-12-31,5.02,-1.5172528355932754e-05,5.02,5.02
97,2008-01-31,4.96,2.0355461142571713e-05,2.23,2.23
98,2008-02-29,4.94,-6.940649030311311e-06,1.26,1.26
99,2008-03-31,4.98,-1.3546233269176403e-05,-4.97,-4.97
100,2008-04-30,4.95,1.0294015395234228e-05,16.23,16.23
101,2008-05-31,5.04,2.5783844899915737e-06,20.8,20.8
102,2008-06-30,5.01,-7.040390677617343e-06,3.77,3.77
103,2008-07-31,5.03,6.495441391964735e-06,17.5,17.5
104,2008-08-31,5.25,1.0027274368570233e-05,-1.18,-1.18
105,2008-09-30,5.22,8.750731402366466e-06,4.57,4.57
106,2008-10-31,4.14,7.646771130851127e-06,-26.62,-26.62
107,2008-11-30,3.99,-2.7107529310595303e-06,10.77,10.77
108,2008-12-31,3.02,-8.934174502388113e-06,-7.5,-7.5
109,2009-01-31,2.41,-1.0053512263863745e-05,-8.11,-8.11
110,2009-02-28,1.87,1.6445616885222318e-06,-9.38,-9.38
111,2009-03-31,1.73,8.80183771440213e-06,7.24,7.24
112,2009-04-30,1.85,-1.0605077028325403e-06,6.43,6.43
113,2009-05-31,1.96,-9.381532151222528e-06,-6.04,-6.04
114,2009-06-30,1.96,1.2355793443630278e-06,8.68,8.68
115,2009-07-31,1.95,3.1480177346519015e-06,3.55,3.55
116,2009-08-31,1.99,-1.5416655060911797e-05,-5.14,-5.14
117,2009-09-30,2.0,-6.372414886462757e-06,-1.83,-1.83
118,2009-10-31,2.01,-1.292935408012865e-05,-9.32,-9.32
119,2009-11-30,2.01,1.1702114869595368e-05,-2.05,-2.05
120,2009-12-31,2.01,9.988084382752513e-06,15.38,15.38
121,2010-01-31,2.0,-1.3882290435482092e-05,-5.36,-5.36
122,2010-02-28,2.01,2.6264359412535247e-05,6.76,6.76
123,2010-03-31,2.0,4.8523911773577875e-06,3.8,3.8
124,2010-04-30,2.0,-1.190827158636469e-05,0.3,0.3
125,2010-05-31,2.0,1.1540032461621903e-05,7.88,7.88
126,2010-06-30,2.03,1.8643697672731687e-05,14.61,14.61
127,2010-07-31,2.28,1.0039630067878708e-05,6.0,6.0
128,2010-08-31,2.28,8.880635757973315e-06,3.77,3.77
129,2010-09-30,2.27,2.2846256778231464e-05,27.35,27.35
130,2010-10-31,2.26,1.4453880260459654e-06,4.08,4.08
131,2010-11-30,2.51,2.311310706389957e-06,14.14,14.14
132,2010-12-31,2.51,1.2526207644550913e-06,10.15,10.15
133,2011-01-31,2.75,-3.1471341829288237e-06,17.21,17.21
134,2011-02-28,2.76,1.3917610357056316e-06,-5.53,-5.53
135,2011-03-31,2.99,1.9961682782543424e-06,20.49,20.49
136,2011-04-30,3.02,-5.016336064471651e-06,11.34,11.34
137,2011-05-31,3.03,6.04850675026162e-06,-0.91,-0.91
138,2011-06-30,3.28,8.210220196697902e-06,8.74,8.74
139,2011-07-31,3.27,3.5835086838709615e-06,13.92,13.92
140,2011-08-31,3.27,5.784186956249062e-06,-0.6,-0.6
141,2011-09-30,3.28,6.3814033422175274e-06,-1.1,-1.1
142,2011-10-31,3.26,-7.064956158388664e-06,-9.41,-9.41
143,2011-11-30,3.27,-2.021575416006608e-06,-2.74,-2.74
144,2011-12-31,3.29,-1.1009825551864907e-05,-19.16,-19.16
145,2012-01-31,3.27,-1.3022471390034493e-06,9.35,9.35
146,2012-02-29,3.26,-1.1791834020139898e-05,-3.96,-3.96
147,2012-03-31,3.24,-3.3512857182174483e-06,-1.96,-1.96
148,2012-04-30,3.26,4.848309161273174e-06,-5.15,-5.15
149,2012-05-31,3.27,-7.72206847612624e-06,-12.2,-12.2
150,2012-06-30,3.26,2.4843252100779807e-06,-3.54,-3.54
151,2012-07-31,3.02,1.2989980336264456e-06,-13.37,-13.37
152,2012-08-31,3.01,7.083914925548797e-06,6.96,6.96
153,2012-09-30,3.01,2.72748201513707e-06,9.78,9.78
154,2012-10-31,2.75,-1.7733725911258642e-05,-33.16,-33.16
155,2012-11-30,2.77,7.473069666119563e-07,2.16,2.16
156,2012-12-31,2.77,2.791830133318022e-06,10.19,10.19
157,2013-01-31,2.76,2.8585843095933574e-06,3.49,3.49
158,2013-02-28,2.76,1.3144217196789854e-05,19.68,19.68
159,2013-03-31,2.75,3.492379846864469e-06,-4.63,-4.63
160,2013-04-30,2.78,6.670296927091867e-07,-5.49,-5.49
161,2013-05-31,2.5,1.846370543892099e-05,10.95,10.95
162,2013-06-30,2.5,8.932071790528075e-06,-4.75,-4.75
163,2013-07-31,2.53,-6.295858988813485e-07,1.93,1.93
164,2013-08-31,2.51,-9.898561099949797e-06,-8.33,-8.33
165,2013-09-30,2.5,1.3245579595690552e-05,2.36,2.36
166,2013-10-31,2.52,-2.4359863709782834e-05,-8.72,-8.72
167,2013-11-30,2.5,-6.685121199964576e-06,1.5,1.5
168,2013-12-31,2.52,-4.129802824970668e-06,-4.43,-4.43
169,2014-01-31,2.51,-3.637747142239163e-06,-11.59,-11.59
170,2014-02-28,2.49,-1.8502711859752192e-05,2.34,2.34
171,2014-03-31,2.49,8.271948343992724e-06,13.31,13.31
172,2014-04-30,2.5,1.1417404354607287e-05,2.2,2.2
173,2014-05-31,2.49,-4.4553711994772217e-07,1.44,1.44
174,2014-06-30,2.49,4.848520278795909e-06,14.69,14.69
175,2014-07-31,2.49,8.29213267348265e-06,10.96,10.96
176,2014-08-31,2.24,3.527033531406677e-05,7.67,7.67
177,2014-09-30,2.24,4.2345433896201414e-05,5.59,5.59
178,2014-10-31,1.97,4.479523410425533e-06,-15.48,-15.48
179,2014-11-30,1.99,5.0193417006192374e-06,2.15,2.15
180,2014-12-31,2.03,-6.796398964776932e-06,-15.96,-15.96
181,2015-01-31,2.0,2.7017459872972035e-06,14.16,14.16
182,2015-02-28,1.99,1.829152901618121e-05,14.52,14.52
183,2015-03-31,1.74,5.103838216614767e-06,-3.89,-3.89
184,2015-04-30,1.74,1.2337685072068678e-05,6.38,6.38
185,2015-05-31,1.74,9.590415246338242e-06,13.42,13.42
186,2015-06-30,1.5,8.546643061981354e-06,3.08,3.08
187,2015-07-31,1.5,-7.740757430227307e-06,-24.0,-24.0
188,2015-08-31,1.52,2.580977900291051e-06,-3.63,-3.63
189,2015-09-30,1.49,-1.9396492582759762e-06,-6.23,-6.23
190,2015-10-31,1.5,-1.9934199578381097e-05,-4.49,-4.49
191,2015-11-30,1.5,-7.990919914606685e-06,0.0,0.0
192,2015-12-31,1.52,3.144506039260993e-06,-4.0,-4.0
193,2016-01-31,1.5,1.934667933168335e-07,-12.15,-12.15
194,2016-02-29,1.52,3.4095733682836932e-06,7.51,7.51
195,2016-03-31,1.53,-5.020442322151162e-06,1.1,1.1
196,2016-04-30,1.5,4.656538570759226e-06,6.0,6.0
197,2016-05-31,1.48,-1.3605369494875505e-05,-12.52,-12.52
198,2016-06-30,1.23,4.8538404762608284e-06,-1.19,-1.19
199,2016-07-31,1.24,1.0124793880456717e-05,8.5,8.5
200,2016-08-31,1.25,-1.5100419088193278e-05,-10.07,-10.07
201,2016-09-30,1.26,-3.4740611516699464e-06,2.87,2.87
202,2016-10-31,1.24,-9.210812168981588e-06,-7.39,-7.39
203,2016-11-30,1.23,1.8406250967477102e-05,3.57,3.57
204,2016-12-31,1.27,-1.532548129662205e-06,2.2,2.2
205,2017-01-31,1.25,-4.208060484545197e-06,-2.74,-2.74
206,2017-02-28,1.26,1.4969071330672922e-05,3.58,3.58
207,2017-03-31,1.27,5.168729214471759e-06,8.25,8.25
208,2017-04-30,1.21,1.0007281772892883e-06,-1.76,-1.76
209,2017-05-31,1.26,1.3017718347397345e-06,1.97,1.97
210,2017-06-30,1.29,2.5643651100103925e-06,9.11,9.11
211,2017-07-31,1.24,5.552738426583937e-06,14.08,14.08
212,2017-08-31,1.27,4.115446583620875e-06,1.72,1.72
213,2017-09-30,1.27,-2.0287897818568838e-08,-12.27,-12.27
214,2017-10-31,1.26,-3.724390574175803e-06,0.95,0.95
215,2017-11-30,1.53,-5.046044401949036e-06,-7.09,-7.09
216,2017-12-31,1.58,-9.013976797283878e-06,-4.75,-4.75
217,2018-01-31,1.54,4.698486057836496e-06,9.29,9.29
218,2018-02-28,1.51,-6.240515183110152e-06,-8.8,-8.8
219,2018-03-31,1.54,-5.444346795197408e-06,-9.47,-9.47
220,2018-04-30,1.51,-5.297753438461358e-06,4.65,4.65
221,2018-05-31,1.55,-2.3680248273359005e-05,-13.33,-13.33
222,2018-06-30,1.57,-1.9912149677616637e-05,-11.36,-11.36
223,2018-07-31,1.52,-5.9396498432730465e-06,0.0,0.0
224,2018-08-31,1.55,-1.2958395270554047e-05,-3.26,-3.26
225,2018-09-30,1.65,-3.0421580706154714e-05,-3.7,-3.7
226,2018-10-31,1.57,-7.233507188399363e-06,-16.92,-16.92
227,2018-11-30,1.76,-4.6809509474812636e-06,4.38,4.38
228,2018-12-31,1.89,8.801705916354636e-06,10.97,10.97
229,2019-01-31,1.81,-8.483267851856175e-06,0.28,0.28
230,2019-02-28,1.8,2.821196039475856e-05,11.56,11.56
231,2019-03-31,1.81,1.5077731878507698e-05,-0.78,-0.78
232,2019-04-30,1.79,1.0946830336608336e-05,2.61,2.61
233,2019-05-31,1.79,-8.957351866643535e-06,-12.72,-12.72
234,2019-06-30,1.83,-4.917603615450225e-06,2.22,2.22
235,2019-07-31,1.56,-1.0608586355588045e-05,-11.96,-11.96
236,2019-08-31,1.54,-1.2067726864023623e-05,-1.52,-1.52
237,2019-09-30,1.58,3.071361382153845e-06,1.55,1.55
238,2019-10-31,1.29,-4.165661207245252e-06,-2.44,-2.44
239,2019-11-30,1.28,2.7238356052663008e-06,-1.55,-1.55
240,2019-12-31,1.39,-1.8852139020018088e-05,-3.79,-3.79
241,2020-01-31,1.25,-1.9296417668677645e-05,-15.41,-15.41
242,2020-02-29,1.26,-1.2128210101609365e-05,-20.15,-20.15
243,2020-03-31,0.8,-1.5926334154517702e-05,-31.19,-31.19
244,2020-04-30,0.76,1.9124505585042763e-06,29.21,29.21
245,2020-05-31,0.49,2.9131964131954223e-06,4.63,4.63
246,2020-06-30,0.57,-6.693605440419951e-06,4.42,4.42
247,2020-07-31,0.51,6.145508929040611e-07,7.88,7.88
248,2020-08-31,0.55,8.88865314146214e-06,-10.68,-10.68
249,2020-09-30,0.55,-8.084096472394784e-06,0.41,0.41
250,2020-10-31,0.52,-7.555984521725092e-06,-3.69,-3.69
251,2020-11-30,0.6,3.680922742199227e-07,9.57,9.57
252,2020-12-31,0.61,-1.7473128802633307e-05,2.91,2.91
253,2021-01-31,0.52,-4.1864430973746454e-06,17.22,17.22
254,2021-02-28,0.59,3.3003909318371976e-06,13.08,13.08
255,2021-03-31,0.59,7.4775407055748784e-06,26.19,26.19
256,2021-04-30,0.49,1.4223538827807568e-06,44.08,44.08
257,2021-05-31,0.51,5.63332688182348e-07,17.78,17.78
258,2021-06-30,0.63,6.588757245313498e-06,-0.16,-0.16
259,2021-07-31,0.58,-4.579153854105032e-07,-0.95,-0.95
260,2021-08-31,0.9,5.9438974647321305e-06,-6.85,-6.85
261,2021-09-30,0.92,5.878222982257322e-06,-11.9,-11.9
262,2021-10-31,0.76,1.3185072790322785e-10,-17.37,-17.37
263,2021-11-30,1.067,-4.2952701930353255e-06,-15.7,-15.7
264,2021-12-31,1.437,-6.760901641435936e-06,9.04,9.04
265,2022-01-31,1.277,-1.1607292567270321e-05,-26.41,-26.41
266,2022-02-28,1.39,5.538804314234689e-07,17.28,17.28
267,2022-03-31,1.454,-5.062405303079194e-06,5.1,5.1
268,2022-04-30,1.53,-4.076792839089967e-06,-2.41,-2.41
269,2022-05-31,1.863,-6.22425896503869e-06,-3.84,-3.84
270,2022-06-30,2.337,-3.1974681594985833e-07,-13.03,-13.03
271,2022-07-31,2.341,-1.70321861240831e-05,1.3,1.3
