,Date,riskfree,kospi200,professionalism,pbr,activity,indireturn,indistd,actualreturn,indexreturn
46,2003-10-31,3.84,13.28,22405.04786831049,1.07583,-8.612126374640515e-08,-16.7,0.035,-16.7,13.28
47,2003-11-30,3.78,3.06,36319.98189099261,0.9411,-1.3105379935647671e-06,-16.59,0.0501,-16.59,3.06
48,2003-12-31,3.97,1.54,109301.89265162163,0.98132,2.31067041160856e-09,4.42,0.0636,4.42,1.54
49,2004-01-31,3.78,5.4,61450.65223939754,0.69912,-1.643876895520251e-06,-32.8,0.066,-32.8,5.4
50,2004-02-29,3.78,2.57,44600.98126595422,0.71617,-4.439971471480838e-07,1.96,0.0216,1.96,2.57
51,2004-03-31,3.74,0.05,160788.5102313342,0.65223,-1.5260191985939413e-07,-8.84,0.0794,-8.84,0.05
52,2004-04-30,3.76,-3.09,45070.84405159614,0.55631,-2.8310622848516845e-09,-19.52,0.0198,-19.52,-3.09
53,2004-05-31,3.77,-7.35,29744.16084861307,0.46466,1.8718011347561444e-08,-16.6,0.0586,-16.6,-7.35
54,2004-06-30,3.78,-2.2,50489.18188449042,0.41564,-1.442864326264517e-07,-9.09,0.0628,-9.09,-2.2
55,2004-07-31,3.77,-6.46,42646.23592917806,0.35169,1.5342612457383248e-09,-15.0,0.039,-15.0,-6.46
56,2004-08-31,3.52,8.0,27900.27385358005,0.4135,-3.9320495285991645e-10,17.06,0.0266,17.06,8.0
57,2004-09-30,3.55,4.67,28449.536379901594,0.36235,4.992539098542424e-08,-8.85,0.0313,-8.85,4.67
58,2004-10-31,3.53,0.61,13850.363807728558,0.35382,-1.0207389638108287e-07,-2.57,0.0188,-2.57,0.61
59,2004-11-30,3.26,5.01,7306.868425432756,0.3453,-7.444662202827192e-07,-2.64,0.0194,-2.64,5.01
60,2004-12-31,3.29,1.63,28734.58419491865,0.35809,-1.0098293927789363e-06,4.22,0.0312,4.22,1.63
61,2005-01-31,3.26,5.04,26409.134809932555,0.50427,-5.04400430118968e-08,12.72,0.0261,12.72,5.04
62,2005-02-28,3.28,8.09,35957.88352973417,0.50693,-6.276407451980361e-09,3.97,0.0419,3.97,8.09
63,2005-03-31,3.26,-4.64,40801.67540639748,0.54143,8.085087413201928e-07,6.62,0.0553,6.62,-4.64
64,2005-04-30,3.29,-5.28,9433.128093573925,0.45915,6.483349107466626e-07,-12.99,0.0248,-12.99,-5.28
65,2005-05-31,3.29,6.17,6384.433838103544,0.44588,-1.1826872515905872e-09,-2.54,0.0121,-2.54,6.17
66,2005-06-30,3.3,3.68,11962.219558811817,0.47508,-3.2972975265779584e-06,6.05,0.0192,6.05,3.68
67,2005-07-31,3.27,11.61,37186.51416107383,0.63963,-3.3337171304901657e-07,31.3,0.0509,31.3,11.61
68,2005-08-31,3.25,-2.25,34485.6871489924,0.50427,-5.147744329237096e-07,-21.21,0.0372,-21.21,-2.25
69,2005-09-30,3.28,12.46,12867.698962395083,0.59717,9.660715146007083e-08,18.46,0.0341,18.46,12.46
70,2005-10-31,3.51,-5.53,80207.39552458534,0.84399,-1.2843641941677323e-06,41.56,0.0556,41.56,-5.53
71,2005-11-30,3.5,11.5,34980.03583585477,0.73518,1.9972047979260622e-07,-14.8,0.0336,-14.8,11.5
72,2005-12-31,3.76,8.39,50378.08210868079,1.01385,-4.4677301484497105e-07,36.35,0.0606,36.35,8.39
73,2006-01-31,3.76,1.81,38153.79460178263,1.31883,2.9775608894156493e-07,4.59,0.0525,4.59,1.81
74,2006-02-28,3.99,-1.77,21949.58316985727,1.50724,-7.69383231190467e-07,20.62,0.0349,20.62,-1.77
75,2006-03-31,3.97,-0.7,21506.888953428777,1.20315,8.88954580538184e-08,-20.09,0.041,-20.09,-0.7
76,2006-04-30,3.97,6.56,9037.893578199992,1.09407,1.7221528833322394e-06,-0.29,0.0178,-0.29,6.56
77,2006-05-31,3.96,-7.11,23264.814920438108,0.98169,2.3468081600950032e-07,-10.15,0.0529,-10.15,-7.11
78,2006-06-30,4.21,-2.08,9995.51563932756,0.89905,4.4995069981919603e-07,-8.67,0.0461,-8.67,-2.08
79,2006-07-31,4.22,0.63,6794.163798716399,1.03788,-1.3508970762606795e-06,15.59,0.0476,15.59,0.63
80,2006-08-31,4.49,4.11,9394.938643004003,0.81973,5.725101470224644e-07,-20.93,0.0354,-20.93,4.11
81,2006-09-30,4.48,1.87,15720.79859311366,1.0478,1.526779705623127e-07,30.4,0.042,30.4,1.87
82,2006-10-31,4.48,-0.68,19513.486922021944,0.89905,-7.015124465667481e-08,-14.42,0.0614,-14.42,-0.68
83,2006-11-30,4.49,4.59,32380.015672543872,1.21306,2.411318223829222e-07,34.64,0.0583,34.64,4.59
84,2006-12-31,4.6,1.63,23677.770105535215,0.98499,-6.510971951937361e-08,-12.43,0.0442,-12.43,1.63
85,2007-01-31,4.61,-5.07,5984.207770432116,1.02979,7.718015460462206e-07,-3.59,0.0232,-3.59,-5.07
86,2007-02-28,4.55,4.1,6128.583880450759,0.96185,-5.528898583021977e-07,-7.83,0.0182,-7.83,4.1
87,2007-03-31,4.63,2.4,20531.6528499793,1.087,1.8352094403805267e-08,12.84,0.056,12.84,2.4
88,2007-04-30,4.88,5.84,8486.079111029816,1.05124,-1.9938183215398938e-07,-3.21,0.0195,-3.21,5.84
89,2007-05-31,4.56,9.02,19097.82541563006,1.55898,9.354169535258143e-09,48.34,0.0384,48.34,9.02
90,2007-06-30,4.52,4.36,22611.317618322213,2.45289,9.54317394063813e-06,66.67,0.0475,66.67,4.36
91,2007-07-31,4.76,10.4,26254.054161387026,3.23238,-2.682242388987834e-07,31.77,0.0726,31.77,10.4
92,2007-08-31,4.98,-2.47,15906.184243114369,3.67219,3.545692906820636e-07,13.56,0.0514,13.56,-2.47
93,2007-09-30,4.98,6.38,6392.871668424504,3.41116,-4.38825693160008e-06,-6.22,0.0288,-6.22,6.38
94,2007-10-31,5.02,5.35,3179.9577174758615,2.99281,-2.180337141433146e-07,-12.24,0.0209,-12.24,5.35
95,2007-11-30,5.02,-7.11,5546.402724052584,3.13226,1.2305186868011946e-06,3.45,0.0569,3.45,-7.11
96,2007-12-31,5.02,3.61,2230.0701895178713,3.27171,1.4140751535192343e-06,8.67,0.0107,8.67,3.61
97,2008-01-31,4.96,-13.88,1938.6685184548176,1.79828,-1.55415920404434e-06,-18.19,0.0381,-18.19,-13.88
98,2008-02-29,4.94,4.37,2191.32570712215,1.50537,-8.640861597591619e-08,-18.38,0.0156,-18.38,4.37
99,2008-03-31,4.98,0.37,2477.1548902538552,1.50777,-1.0734189673957245e-08,0.16,0.0156,0.16,0.37
100,2008-04-30,4.95,7.97,4948.779436687919,1.64942,9.862340002195225e-08,5.06,0.0357,5.06,7.97
101,2008-05-31,5.04,1.05,2894.805792560286,1.53418,-1.285665239070144e-07,-7.08,0.0204,-7.08,1.05
102,2008-06-30,5.01,-10.08,1849.370557789177,1.3205,4.9976849161691765e-09,-13.87,0.0132,-13.87,-10.08
103,2008-07-31,5.03,-4.4,12716.540916349342,1.42614,9.659468978034129e-09,7.96,0.0774,7.96,-4.4
104,2008-08-31,5.25,-5.47,21263.065675995604,1.5966,-5.5322869757944166e-08,17.76,0.0727,17.76,-5.47
105,2008-09-30,5.22,-1.24,6045.387010258588,1.63261,2.387741225637236e-06,2.34,0.0569,2.34,-1.24
106,2008-10-31,4.14,-20.96,24326.476322048966,1.01078,-6.229003779115718e-07,-38.2,0.0769,-38.2,-20.96
107,2008-11-30,3.99,6.22,4574.24304243798,0.98197,1.1328578211953376e-06,3.32,0.0717,3.32,6.22
108,2008-12-31,3.02,4.05,4297.034705587433,0.89794,1.5455063415378567e-06,-8.57,0.0258,-8.57,4.05
109,2009-01-31,2.41,3.4,5288.243253059172,0.8212,-3.1258513579546913e-06,-3.12,0.0417,-3.12,3.4
110,2009-02-28,1.87,-2.6,6975.096835547715,0.77356,-1.8218278990120487e-07,-7.89,0.0406,-7.89,-2.6
111,2009-03-31,1.73,13.72,4680.446507010049,0.80985,2.483556681655345e-08,4.71,0.0269,4.71,13.72
112,2009-04-30,1.85,12.09,8515.411305799955,1.09569,5.038430193906395e-07,36.08,0.0426,36.08,12.09
113,2009-05-31,1.96,3.85,4065.63631946285,0.97319,-5.469716172296226e-07,-9.08,0.0275,-9.08,3.85
114,2009-06-30,1.96,0.16,2744.24032932859,1.01629,-2.297568625980013e-08,4.43,0.0134,4.43,0.16
115,2009-07-31,1.95,13.39,8140.535501937945,1.25448,-5.336731430958955e-07,23.48,0.04,23.48,13.39
116,2009-08-31,1.99,2.21,5438.72765436715,1.50175,2.6488226102545625e-08,19.72,0.0376,19.72,2.21
117,2009-09-30,2.0,5.93,4187.123004809901,1.55619,-3.325815438395355e-09,2.17,0.0288,2.17,5.93
118,2009-10-31,2.01,-5.89,7766.950953945755,1.37017,-5.5028199885124875e-08,-12.06,0.0386,-12.06,-5.89
119,2009-11-30,2.01,-1.0,6698.184163062321,1.53577,-5.507435174112767e-07,12.1,0.0287,12.1,-1.0
120,2009-12-31,2.01,8.36,10741.873601879288,1.85563,6.651734195946539e-07,20.86,0.0499,20.86,8.36
121,2010-01-31,2.0,-4.54,11335.789663138667,1.48072,-5.018530159853178e-07,-15.66,0.0306,-15.66,-4.54
122,2010-02-28,2.01,-3.04,9750.310363797944,1.81992,-2.8561691261382546e-07,15.44,0.0414,15.44,-3.04
123,2010-03-31,2.0,6.34,8894.56480994262,1.68294,6.485765158515923e-08,-7.56,0.0205,-7.56,6.34
124,2010-04-30,2.0,2.87,20697.781538852927,1.4068,-5.718184454243158e-06,-15.29,0.0323,-15.29,2.87
125,2010-05-31,2.0,-5.97,6131.917430884477,1.322,-1.0702134930024897e-05,-6.02,0.0245,-6.02,-5.97
126,2010-06-30,2.03,3.04,3677.6760520534053,1.35461,1.0249968962605991e-06,0.0,0.0168,0.0,3.04
127,2010-07-31,2.28,3.8,4786.726846368089,1.43941,-8.974600658827404e-06,6.25,0.0211,6.25,3.8
128,2010-08-31,2.28,-1.06,5196.923276922358,1.46116,-4.062133039417426e-06,1.47,0.0186,1.47,-1.06
129,2010-09-30,2.27,7.12,25915.644385967382,1.77861,-1.48627547447266e-05,20.86,0.0291,20.86,7.12
130,2010-10-31,2.26,0.29,41557.84638384992,2.6353,-1.272606268328049e-06,56.6,0.0536,56.6,0.29
131,2010-11-30,2.51,2.74,45479.46656085923,1.81992,3.228251426053286e-07,-30.92,0.0596,-30.92,2.74
132,2010-12-31,2.51,8.63,22331.571161264987,2.15912,-8.005820879759014e-07,18.6,0.0325,18.6,8.63
133,2011-01-31,2.75,0.71,21544.661629417766,1.9051,-8.239355649939569e-08,28.92,0.0351,28.92,0.71
134,2011-02-28,2.76,-6.14,10632.768544710594,1.69524,-6.796253481350157e-07,-10.0,0.0215,-10.0,-6.14
135,2011-03-31,2.99,8.78,13164.856460499841,1.59403,-1.6096498134272957e-06,-5.98,0.0386,-5.98,8.78
136,2011-04-30,3.02,5.9,16365.465377943474,1.34101,-1.5867540563173392e-08,-14.26,0.0348,-14.26,5.9
137,2011-05-31,3.03,-2.63,9908.453398083133,1.2026,5.465376287870189e-06,-10.37,0.036,-10.37,-2.63
138,2011-06-30,3.28,-2.68,5664.416529220345,0.97488,5.878531316799692e-07,-14.06,0.027,-14.06,-2.68
139,2011-07-31,3.27,0.91,4938.5068770869775,0.99869,-4.649478648190452e-06,1.67,0.0196,1.67,0.91
140,2011-08-31,3.27,-12.61,8189.063191153238,1.06269,-6.479982970557194e-07,6.41,0.0494,6.41,-12.61
141,2011-09-30,3.28,-4.85,4072.0635542446307,0.78139,-5.0887152424613866e-06,-25.43,0.0433,-25.43,-4.85
142,2011-10-31,3.26,8.45,4494.922388616169,0.94809,-7.022706258149879e-07,21.33,0.0451,21.33,8.45
143,2011-11-30,3.27,-3.48,6926.061481293809,0.87516,-8.877174005561299e-07,-7.69,0.0428,-7.69,-3.48
144,2011-12-31,3.29,-1.82,4975.238820727159,0.92278,5.127356263684479e-07,4.55,0.0269,4.55,-1.82
145,2012-01-31,3.27,7.9,14070.132962798492,1.34926,3.5994920857967767e-07,20.81,0.0355,20.81,7.9
146,2012-02-29,3.26,3.98,16364.502130359895,1.44113,3.6574878965053317e-07,9.59,0.0299,9.59,3.98
147,2012-03-31,3.24,-0.21,19683.573126058887,1.4069,-8.117080368442336e-07,-2.38,0.0319,-2.38,-0.21
148,2012-04-30,3.26,-0.84,5514.88357886236,1.17993,2.598051917138351e-09,-16.13,0.023,-16.13,-0.84
149,2012-05-31,3.27,-7.68,3683.4487191960748,1.13489,8.92857979037135e-07,-3.82,0.0214,-3.82,-7.68
150,2012-06-30,3.26,-0.15,8443.229188830706,1.25018,-5.95978764509801e-07,11.4,0.0299,11.4,-0.15
151,2012-07-31,3.02,2.12,13434.407302431915,1.16011,-1.1657060418442596e-07,-7.2,0.0255,-7.2,2.12
152,2012-08-31,3.01,0.19,4700.759216965742,1.03221,-1.505724274978389e-07,-11.02,0.0184,-11.02,0.19
153,2012-09-30,3.01,3.93,7088.7670943466055,1.02681,4.789220033276073e-07,-1.72,0.0191,-1.72,3.93
154,2012-10-31,2.75,-4.69,3210.203504436321,0.8917,-9.408979844318093e-07,-13.16,0.0104,-13.16,-4.69
155,2012-11-30,2.77,1.63,3154.7272132707058,0.77641,2.103419015774742e-06,-12.93,0.0173,-12.93,1.63
156,2012-12-31,2.77,4.85,5560.643178346279,0.90611,-6.059816259277228e-07,15.63,0.0326,15.63,4.85
157,2013-01-31,2.76,-2.22,8212.298007197722,0.88293,-8.621859031112368e-07,12.52,0.0375,12.52,-2.22
158,2013-02-28,2.76,3.85,5098.183178245551,0.75813,6.049221973029822e-07,2.75,0.0198,2.75,3.85
159,2013-03-31,2.75,-1.72,2271.3280675973547,0.71133,5.7887836974856965e-08,-6.17,0.0138,-6.17,-1.72
160,2013-04-30,2.78,-2.91,2397.461209138559,0.72381,9.004467994640524e-07,1.75,0.0144,1.75,-2.91
161,2013-05-31,2.5,2.25,2880.997955202041,0.77841,1.562759678954242e-06,7.54,0.0133,7.54,2.25
162,2013-06-30,2.5,-6.31,2180.444616926372,0.70509,-4.514462560337324e-06,-7.19,0.0188,-7.19,-6.31
163,2013-07-31,2.53,2.36,2789.3724739538693,0.76437,6.958876701899098e-07,8.41,0.0177,8.41,2.36
164,2013-08-31,2.51,1.19,10446.796808493678,0.989,-9.854189494588286e-07,26.55,0.0416,26.55,1.19
165,2013-09-30,2.5,3.64,8073.131010985955,0.96716,1.941682663436361e-07,-2.21,0.0236,-2.21,3.64
166,2013-10-31,2.52,2.3,2959.472904221568,1.07012,1.8853436546075811e-06,10.65,0.0188,10.65,2.3
167,2013-11-30,2.5,-0.26,3586.645987705143,0.99524,5.900904867179051e-07,-0.47,0.0245,-0.47,-0.26
168,2013-12-31,2.52,-1.98,11230.436397549485,0.96872,-1.1225859088287988e-06,-2.66,0.0457,-2.66,-1.98
169,2014-01-31,2.51,-3.96,6601.824388547583,0.81095,2.929999277630077e-07,3.88,0.0209,3.88,-3.96
170,2014-02-28,2.49,2.18,7408.458064163673,0.81727,9.544836367073664e-07,1.09,0.0163,1.09,2.18
171,2014-03-31,2.49,-0.12,20315.28808008982,1.01811,2.9162663827037422e-06,24.57,0.0293,24.57,-0.12
172,2014-04-30,2.5,-1.08,6005.430886895467,0.99917,-1.4108069900460664e-06,-2.22,0.0157,-2.22,-1.08
173,2014-05-31,2.49,1.81,61092.12741798373,1.4337,-3.670403380467068e-07,43.49,0.0533,43.49,1.81
174,2014-06-30,2.49,0.24,26182.71057900948,1.57264,1.7862763341175613e-06,9.69,0.0311,9.69,0.24
175,2014-07-31,2.49,3.5,32640.802476264213,1.69265,-2.2309466613816373e-07,7.63,0.0522,7.63,3.5
176,2014-08-31,2.24,-0.97,14976.184223972003,1.5158,-1.264743548297252e-06,-10.78,0.0249,-10.78,-0.97
177,2014-09-30,2.24,-3.26,9992.732479763143,1.38317,-3.7665940104510744e-06,-8.75,0.0242,-8.75,-3.26
178,2014-10-31,1.97,-2.46,14278.97938560355,1.45264,-1.0934484263150906e-08,5.02,0.0347,5.02,-2.46
179,2014-11-30,1.99,4.27,8765.839603648685,1.33896,-5.408557029629591e-07,-7.83,0.0303,-7.83,4.27
180,2014-12-31,2.03,-3.8,9037.906289458699,1.54107,2.164122398797275e-06,15.09,0.0258,15.09,-3.8
181,2015-01-31,2.0,2.39,9055.75925235677,1.22206,1.5196509786531375e-06,-6.56,0.0201,-6.56,2.39
182,2015-02-28,1.99,-0.29,34611.082076694256,1.50614,1.6992573157621505e-06,24.34,0.0317,24.34,-0.29
183,2015-03-31,1.74,2.31,21943.585401706277,1.32926,-2.9947781916521267e-06,-11.74,0.0264,-11.74,2.31
184,2015-04-30,1.74,3.55,18251.658041525712,1.35606,-1.4746528872761051e-06,2.85,0.0237,2.85,3.55
185,2015-05-31,1.74,-2.85,8835.167400813796,1.2703,-2.754622386717922e-06,-7.78,0.0259,-7.78,-2.85
186,2015-06-30,1.5,-3.12,6528.51792141202,1.08806,-5.675327786957766e-08,-14.35,0.0341,-14.35,-3.12
187,2015-07-31,1.5,-3.16,11912.671732973386,1.20062,-5.786426940982366e-08,10.34,0.0394,10.34,-3.16
188,2015-08-31,1.52,-4.71,12030.226285157594,1.1363,-3.50793830948506e-06,-5.36,0.0407,-5.36,-4.71
189,2015-09-30,1.49,1.68,6037.92595620438,1.20598,2.13499273558636e-06,6.13,0.0097,6.13,1.68
190,2015-10-31,1.5,5.37,45691.241026589254,1.28102,-6.474224436689238e-07,6.22,0.0431,6.22,5.37
191,2015-11-30,1.5,-2.07,9674.41528091914,1.3239,2.0989678657286655e-06,3.35,0.0229,3.35,-2.07
192,2015-12-31,1.52,-1.58,13790.417884606737,1.3239,1.7430126351118688e-06,0.0,0.0219,0.0,-1.58
193,2016-01-31,1.5,-3.78,9446.001059755774,1.01411,-2.1169666157397676e-06,-9.64,0.0351,-9.64,-3.78
194,2016-02-29,1.52,1.09,6448.852102144584,1.05918,5.672909705863919e-06,4.44,0.0273,4.44,1.09
195,2016-03-31,1.53,4.79,5412.386202994758,1.09524,5.718712926268426e-06,3.4,0.0135,3.4,4.79
196,2016-04-30,1.5,-0.13,14190.14174182947,1.14932,1.737198035989475e-06,5.81,0.0215,5.81,-0.13
197,2016-05-31,1.48,-0.64,22111.599726139353,1.24848,-4.2001689262258867e-07,8.63,0.0301,8.63,-0.64
198,2016-06-30,1.23,1.0,24374.287264823557,1.11777,-1.263456179697792e-06,-9.82,0.0401,-9.82,1.0
199,2016-07-31,1.24,3.78,24994.408043611733,1.32059,3.483047840829948e-06,17.67,0.0188,17.67,3.78
200,2016-08-31,1.25,2.14,24945.90882074663,1.20791,-7.945188826167226e-07,-8.53,0.023,-8.53,2.14
201,2016-09-30,1.26,0.0,13230.321711528533,1.29355,6.35876732436003e-06,5.51,0.0187,5.51,0.0
202,2016-10-31,1.24,-0.61,10434.30335388476,1.06369,3.0126831137212448e-06,-17.77,0.0153,-17.77,-0.61
203,2016-11-30,1.23,-0.88,9975.593080342085,1.06819,2.5201073884940382e-06,-4.05,0.0334,-4.05,-0.88
204,2016-12-31,1.27,2.81,5381.191615165428,1.0727,-2.7650131004106093e-06,0.42,0.0127,0.42,2.81
205,2017-01-31,1.25,3.11,14480.242549538594,0.94932,1.8848004119227546e-06,6.72,0.0208,6.72,3.11
206,2017-02-28,1.26,-0.16,7214.793518505179,0.92689,-4.003141270061442e-06,-2.36,0.0132,-2.36,-0.16
207,2017-03-31,1.27,3.92,12135.323993203774,0.97922,1.0492796897882386e-08,5.65,0.0171,5.65,3.92
208,2017-04-30,1.21,2.12,6739.508810604738,0.93063,-1.0853559977752782e-05,-3.49,0.013,-3.49,2.12
209,2017-05-31,1.26,6.08,12421.698848678312,0.98669,2.0841734960178524e-06,6.02,0.0099,6.02,6.08
210,2017-06-30,1.29,2.35,13191.89045032252,1.00538,7.0602011649602e-06,2.28,0.0148,2.28,2.35
211,2017-07-31,1.24,0.91,11043.383567128829,0.91568,1.7570943296629326e-06,-8.92,0.0175,-8.92,0.91
212,2017-08-31,1.27,-2.01,7088.238169302112,0.93811,4.093367717308165e-06,2.45,0.0158,2.45,-2.01
213,2017-09-30,1.27,2.47,10247.512778735429,0.78487,3.348142904690841e-06,-17.32,0.022,-17.32,2.47
214,2017-10-31,1.26,5.47,6993.716386731582,0.82225,-4.276945614859167e-06,4.76,0.0131,4.76,5.47
215,2017-11-30,1.53,-1.55,4779.431411227851,0.78487,-4.378605991348408e-06,-4.55,0.0116,-4.55,-1.55
216,2017-12-31,1.58,-1.89,5725.387427770036,0.74002,-5.9132491532284536e-06,-7.91,0.0142,-7.91,-1.89
217,2018-01-31,1.54,2.66,9869.406835197746,0.72034,2.7536647490653904e-06,11.11,0.0181,11.11,2.66
218,2018-02-28,1.51,-6.71,6053.298290666173,0.65354,-1.964823223629188e-06,-8.86,0.0143,-8.86,-6.71
219,2018-03-31,1.54,0.56,5368.424978442081,0.6876,-9.145091662434616e-06,5.21,0.0138,5.21,0.56
220,2018-04-30,1.51,2.84,9186.555333159047,0.77273,-4.5181028692879254e-07,12.38,0.0169,12.38,2.84
221,2018-05-31,1.55,-3.91,190279.01270940548,0.90042,-4.128479793993043e-07,16.53,0.0871,16.53,-3.91
222,2018-06-30,1.57,-5.23,19040.245192859602,0.75308,4.623342690878586e-06,-17.86,0.0266,-17.86,-5.23
223,2018-07-31,1.52,-0.74,65606.99751774488,0.72361,-3.0685587833693752e-06,-3.91,0.0452,-3.91,-0.74
224,2018-08-31,1.55,0.88,70975.95744333205,0.8022,-7.47949834145474e-07,10.86,0.0258,10.86,0.88
225,2018-09-30,1.65,1.11,18111.725414040746,0.78255,2.29872266240227e-06,-0.83,0.018,-0.83,1.11
226,2018-10-31,1.57,-12.15,86026.64928448958,0.9037,-3.359686354129314e-08,15.48,0.0649,15.48,-12.15
227,2018-11-30,1.76,3.38,182102.52845717064,1.10343,2.0022099738025042e-07,29.12,0.0576,29.12,3.38
228,2018-12-31,1.89,-4.19,306138.70995486755,1.85323,9.928710948758493e-09,82.58,0.0899,82.58,-4.19
229,2019-01-31,1.81,9.13,97764.6300004238,1.76125,5.7857187426512055e-08,0.88,0.0425,0.88,9.13
