,Date,riskfree,MA1M,actualreturn
193,2016-01-31,1.5,-13.61,-13.61
194,2016-02-29,1.52,14.4,14.4
195,2016-03-31,1.53,16.5,16.5
196,2016-04-30,1.5,44.76,44.76
197,2016-05-31,1.48,-12.26,-12.26
198,2016-06-30,1.23,-1.46,-1.46
199,2016-07-31,1.24,11.84,11.84
200,2016-08-31,1.25,-6.5,-6.5
201,2016-09-30,1.26,-5.84,-5.84
202,2016-10-31,1.24,3.54,3.54
203,2016-11-30,1.23,19.73,19.73
204,2016-12-31,1.27,11.28,11.28
205,2017-01-31,1.25,10.41,10.41
206,2017-02-28,1.26,2.02,2.02
207,2017-03-31,1.27,1.59,1.59
208,2017-04-30,1.21,-11.9,-11.9
209,2017-05-31,1.26,12.61,12.61
210,2017-06-30,1.29,17.67,17.67
211,2017-07-31,1.24,-2.05,-2.05
212,2017-08-31,1.27,-11.85,-11.85
213,2017-09-30,1.27,-16.08,-16.08
214,2017-10-31,1.26,1.4,1.4
215,2017-11-30,1.53,1.82,1.82
216,2017-12-31,1.58,-1.35,-1.35
217,2018-01-31,1.54,10.45,10.45
218,2018-02-28,1.51,-10.79,-10.79
219,2018-03-31,1.54,-6.05,-6.05
220,2018-04-30,1.51,8.91,8.91
221,2018-05-31,1.55,-8.18,-8.18
222,2018-06-30,1.57,-20.38,-20.38
223,2018-07-31,1.52,-9.36,-9.36
224,2018-08-31,1.55,22.35,22.35
225,2018-09-30,1.65,11.23,11.23
226,2018-10-31,1.57,-24.06,-24.06
227,2018-11-30,1.76,5.08,5.08
228,2018-12-31,1.89,-2.03,-2.03
229,2019-01-31,1.81,15.21,15.21
230,2019-02-28,1.8,2.63,2.63
231,2019-03-31,1.81,-10.12,-10.12
232,2019-04-30,1.79,2.44,2.44
233,2019-05-31,1.79,-15.76,-15.76
234,2019-06-30,1.83,1.21,1.21
235,2019-07-31,1.56,-0.6,-0.6
236,2019-08-31,1.54,-9.28,-9.28
237,2019-09-30,1.58,7.26,7.26
238,2019-10-31,1.29,-9.54,-9.54
239,2019-11-30,1.28,-1.81,-1.81
240,2019-12-31,1.39,-0.17,-0.17
241,2020-01-31,1.25,-17.31,-17.31
242,2020-02-29,1.26,-6.77,-6.77
243,2020-03-31,0.8,-21.58,-21.58
244,2020-04-30,0.76,17.1,17.1
245,2020-05-31,0.49,0.47,0.47
246,2020-06-30,0.57,24.27,24.27
247,2020-07-31,0.51,14.72,14.72
248,2020-08-31,0.55,1.48,1.48
249,2020-09-30,0.55,1.93,1.93
250,2020-10-31,0.52,-4.42,-4.42
251,2020-11-30,0.6,22.94,22.94
252,2020-12-31,0.61,8.99,8.99
253,2021-01-31,0.52,-0.9,-0.9
254,2021-02-28,0.59,4.17,4.17
255,2021-03-31,0.59,51.84,51.84
256,2021-04-30,0.49,75.46,75.46
257,2021-05-31,0.51,-4.38,-4.38
258,2021-06-30,0.63,-1.99,-1.99
259,2021-07-31,0.58,-4.28,-4.28
260,2021-08-31,0.9,-4.47,-4.47
261,2021-09-30,0.92,-9.38,-9.38
262,2021-10-31,0.76,-7.59,-7.59
263,2021-11-30,1.067,-16.72,-16.72
264,2021-12-31,1.437,11.97,11.97
265,2022-01-31,1.277,-8.15,-8.15
266,2022-02-28,1.39,12.63,12.63
267,2022-03-31,1.454,1.52,1.52
268,2022-04-30,1.53,11.21,11.21
269,2022-05-31,1.863,-5.57,-5.57
270,2022-06-30,2.337,-28.41,-28.41
271,2022-07-31,2.341,-1.49,-1.49
