,Date,riskfree,activity,MA1M,actualreturn
77,2006-05-31,3.96,5.561306128780753e-06,1.78,1.78
78,2006-06-30,4.21,4.699243831365098e-06,-20.28,-20.28
79,2006-07-31,4.22,-2.0309465480255392e-08,-1.32,-1.32
80,2006-08-31,4.49,1.560283739244046e-05,3.56,3.56
81,2006-09-30,4.48,7.26288418104739e-06,5.03,5.03
82,2006-10-31,4.48,-1.7087183193861388e-05,-4.53,-4.53
83,2006-11-30,4.49,-1.262368802681242e-05,10.91,10.91
84,2006-12-31,4.6,-1.2195987690295924e-07,0.76,0.76
85,2007-01-31,4.61,-2.6513573029442685e-08,-7.5,-7.5
86,2007-02-28,4.55,2.4655185295290122e-05,14.59,14.59
87,2007-03-31,4.63,4.001039802607592e-05,-3.47,-3.47
88,2007-04-30,4.88,9.676371724400354e-06,-4.08,-4.08
89,2007-05-31,4.56,3.0990310391949132e-06,6.5,6.5
90,2007-06-30,4.52,-8.681293509509266e-06,7.53,7.53
91,2007-07-31,4.76,5.392307220453627e-06,-3.78,-3.78
92,2007-08-31,4.98,1.9724769469287146e-05,-3.7,-3.7
93,2007-09-30,4.98,-4.4987572243961624e-08,-4.9,-4.9
94,2007-10-31,5.02,-1.7994766833461385e-05,3.8,3.8
95,2007-11-30,5.02,9.068572868644325e-06,-16.88,-16.88
96,2007-12-31,5.02,-8.338777165025902e-09,8.11,8.11
97,2008-01-31,4.96,-2.3821667593301177e-08,-7.89,-7.89
98,2008-02-29,4.94,-6.519939847517925e-08,4.22,4.22
99,2008-03-31,4.98,-4.290250628990258e-08,-0.52,-0.52
100,2008-04-30,4.95,2.0510001453278453e-06,4.81,4.81
101,2008-05-31,5.04,-7.86237505083502e-06,8.67,8.67
102,2008-06-30,5.01,2.045604768474549e-06,0.11,0.11
103,2008-07-31,5.03,5.29006512205808e-07,-8.88,-8.88
104,2008-08-31,5.25,1.3156200834748115e-05,-4.04,-4.04
105,2008-09-30,5.22,2.9869182826204572e-05,-5.53,-5.53
106,2008-10-31,4.14,-1.653581500490752e-06,-26.88,-26.88
107,2008-11-30,3.99,4.307226468701526e-05,1.07,1.07
108,2008-12-31,3.02,3.478418318337146e-05,12.74,12.74
109,2009-01-31,2.41,2.6237039762161177e-05,5.18,5.18
110,2009-02-28,1.87,-7.46905993272655e-09,12.72,12.72
111,2009-03-31,1.73,4.170977741023992e-06,3.43,3.43
112,2009-04-30,1.85,-1.759714050723934e-05,16.29,16.29
113,2009-05-31,1.96,-1.9329404319264e-05,7.32,7.32
114,2009-06-30,1.96,-3.1510304013731104e-06,4.05,4.05
115,2009-07-31,1.95,1.0726630947301796e-08,40.0,40.0
116,2009-08-31,1.99,2.368232446674814e-08,-29.84,-29.84
117,2009-09-30,2.0,1.686908394143734e-07,-9.03,-9.03
118,2009-10-31,2.01,-1.4047664561089604e-06,-2.91,-2.91
119,2009-11-30,2.01,-1.0731233301921523e-08,-5.24,-5.24
120,2009-12-31,2.01,-9.936954199127301e-09,10.66,10.66
121,2010-01-31,2.0,2.4904278731703184e-07,-7.37,-7.37
122,2010-02-28,2.01,-7.212037070857744e-08,8.86,8.86
123,2010-03-31,2.0,9.90395549482197e-06,-4.6,-4.6
124,2010-04-30,2.0,1.1528655558357883e-05,12.78,12.78
125,2010-05-31,2.0,2.216686623505987e-05,-8.03,-8.03
126,2010-06-30,2.03,4.005228137864704e-05,3.26,3.26
127,2010-07-31,2.28,4.940201072683923e-06,-1.05,-1.05
128,2010-08-31,2.28,2.851894758906738e-05,0.71,0.71
129,2010-09-30,2.27,1.3779849496977937e-05,2.11,2.11
130,2010-10-31,2.26,-8.1206015014085e-06,-0.12,-0.12
131,2010-11-30,2.51,4.47414350132144e-06,1.19,1.19
132,2010-12-31,2.51,1.552891680763053e-05,1.77,1.77
133,2011-01-31,2.75,1.0507233547989434e-05,1.74,1.74
134,2011-02-28,2.76,8.577362632742761e-06,-1.03,-1.03
135,2011-03-31,2.99,7.666619273130147e-06,1.61,1.61
136,2011-04-30,3.02,-4.12776612560163e-05,23.29,23.29
137,2011-05-31,3.03,3.184574508497766e-08,16.67,16.67
138,2011-06-30,3.28,-3.654727430950486e-07,-22.52,-22.52
139,2011-07-31,3.27,1.0725051789944125e-06,18.49,18.49
140,2011-08-31,3.27,5.679815465976207e-08,-12.74,-12.74
141,2011-09-30,3.28,-8.09820918126218e-06,-9.45,-9.45
142,2011-10-31,3.26,-5.969164964868731e-06,1.81,1.81
143,2011-11-30,3.27,-3.9604088726120085e-07,-5.47,-5.47
144,2011-12-31,3.29,1.437652280690153e-07,47.93,47.93
145,2012-01-31,3.27,-6.389915321062507e-07,-16.62,-16.62
146,2012-02-29,3.26,-1.9258426904792724e-07,9.77,9.77
147,2012-03-31,3.24,-1.669179735986318e-07,-7.39,-7.39
148,2012-04-30,3.26,-2.1487278001820082e-07,-5.54,-5.54
149,2012-05-31,3.27,-8.575557089627435e-08,-13.79,-13.79
150,2012-06-30,3.26,-7.889691202910481e-08,9.55,9.55
151,2012-07-31,3.02,1.410512915998471e-06,33.02,33.02
152,2012-08-31,3.01,-5.511390574973131e-06,1.53,1.53
153,2012-09-30,3.01,-1.8823705567527043e-06,-13.08,-13.08
154,2012-10-31,2.75,-7.339304516212806e-07,-12.52,-12.52
155,2012-11-30,2.77,0.0,3.85,3.85
156,2012-12-31,2.77,-2.436175995444351e-08,-4.24,-4.24
157,2013-01-31,2.76,-2.2711369606873007e-08,-3.55,-3.55
158,2013-02-28,2.76,-3.492146128435687e-08,-3.82,-3.82
159,2013-03-31,2.75,-2.939032294226803e-07,3.97,3.97
160,2013-04-30,2.78,-2.191632073859338e-07,10.91,10.91
161,2013-05-31,2.5,-2.0721843340584942e-08,3.11,3.11
162,2013-06-30,2.5,1.6718982616558448e-05,21.05,21.05
163,2013-07-31,2.53,1.0343675546721325e-05,5.01,5.01
164,2013-08-31,2.51,-6.286366755623846e-08,-5.8,-5.8
165,2013-09-30,2.5,6.757438985467491e-07,6.93,6.93
166,2013-10-31,2.52,-1.1738664647716892e-06,-5.04,-5.04
167,2013-11-30,2.5,-5.690855432695467e-08,-16.98,-16.98
168,2013-12-31,2.52,-5.129419090723266e-08,-1.82,-1.82
169,2014-01-31,2.51,-2.634239529293007e-08,-5.4,-5.4
170,2014-02-28,2.49,-1.2953452147275755e-06,-0.85,-0.85
171,2014-03-31,2.49,-6.393654147136234e-08,-0.51,-0.51
172,2014-04-30,2.5,-1.0773792418440837e-07,1.86,1.86
173,2014-05-31,2.49,1.2487724566750885e-06,-0.33,-0.33
174,2014-06-30,2.49,1.1985865069323747e-06,2.83,2.83
175,2014-07-31,2.49,-8.728742647534572e-08,-5.19,-5.19
176,2014-08-31,2.24,1.7995776064161812e-07,-4.89,-4.89
177,2014-09-30,2.24,3.2749392023911773e-07,-7.8,-7.8
178,2014-10-31,1.97,-7.704648807290732e-07,0.96,0.96
179,2014-11-30,1.99,2.9166411798137643e-08,-1.15,-1.15
180,2014-12-31,2.03,2.822952179645392e-06,-0.58,-0.58
181,2015-01-31,2.0,2.402558646735934e-07,-10.33,-10.33
182,2015-02-28,1.99,-3.128233516364257e-08,34.12,34.12
183,2015-03-31,1.74,4.7301392649552187e-07,-6.08,-6.08
184,2015-04-30,1.74,5.278383736868256e-07,-5.25,-5.25
185,2015-05-31,1.74,-6.474574496086742e-06,-2.93,-2.93
186,2015-06-30,1.5,3.609846325131819e-08,17.55,17.55
187,2015-07-31,1.5,1.2180518101125137e-07,-1.28,-1.28
188,2015-08-31,1.52,-4.425606996669362e-07,-4.23,-4.23
189,2015-09-30,1.49,1.3145347939198615e-06,0.33,0.33
190,2015-10-31,1.5,-2.607527275818492e-07,5.45,5.45
191,2015-11-30,1.5,-3.855377308817261e-07,3.29,3.29
192,2015-12-31,1.52,9.025997515528568e-08,-6.68,-6.68
193,2016-01-31,1.5,-1.4359902275534815e-06,20.46,20.46
194,2016-02-29,1.52,1.7274399396468324e-06,-10.19,-10.19
195,2016-03-31,1.53,4.120436088464706e-06,-2.72,-2.72
196,2016-04-30,1.5,-7.513825279535541e-07,14.11,14.11
197,2016-05-31,1.48,1.0952324017625666e-06,-11.41,-11.41
198,2016-06-30,1.23,-3.174804675914265e-06,-6.29,-6.29
199,2016-07-31,1.24,-6.472065829562905e-07,5.24,5.24
200,2016-08-31,1.25,4.9973277296168455e-06,-6.84,-6.84
201,2016-09-30,1.26,1.2755282106176733e-07,7.0,7.0
202,2016-10-31,1.24,2.049029951099662e-06,-8.1,-8.1
203,2016-11-30,1.23,2.8778731583181306e-06,-11.29,-11.29
204,2016-12-31,1.27,1.929995182699991e-06,-1.68,-1.68
205,2017-01-31,1.25,4.2690797450414614e-06,13.85,13.85
206,2017-02-28,1.26,-4.430783061779497e-06,-15.4,-15.4
207,2017-03-31,1.27,-3.255390751255963e-06,-1.37,-1.37
208,2017-04-30,1.21,1.2155799160837827e-07,-2.7,-2.7
209,2017-05-31,1.26,-2.1623291010833622e-08,2.57,2.57
210,2017-06-30,1.29,-1.8078809551867787e-06,-2.01,-2.01
211,2017-07-31,1.24,-2.9563718934498957e-07,0.51,0.51
212,2017-08-31,1.27,-3.589831251858309e-06,0.41,0.41
213,2017-09-30,1.27,-1.4731835413324586e-06,-6.17,-6.17
214,2017-10-31,1.26,-2.2110428732735934e-06,-3.02,-3.02
215,2017-11-30,1.53,-4.942916684661821e-06,-6.25,-6.25
216,2017-12-31,1.58,-3.0372652463721666e-07,-2.35,-2.35
217,2018-01-31,1.54,1.873135611877084e-07,6.74,6.74
218,2018-02-28,1.51,-2.6683555199027223e-07,13.3,13.3
219,2018-03-31,1.54,-5.5801457827719e-07,3.63,3.63
220,2018-04-30,1.51,-2.8766233764055346e-05,-8.65,-8.65
221,2018-05-31,1.55,-1.4484148170145633e-06,1.8,1.8
222,2018-06-30,1.57,7.690334377603062e-08,2.35,2.35
223,2018-07-31,1.52,4.914540264344159e-08,-2.63,-2.63
224,2018-08-31,1.55,2.3830423523251633e-07,1.12,1.12
225,2018-09-30,1.65,4.788408884728254e-07,-0.92,-0.92
226,2018-10-31,1.57,6.010987638304566e-07,-21.94,-21.94
227,2018-11-30,1.76,-5.768872211634846e-08,7.27,7.27
228,2018-12-31,1.89,4.4529647576603925e-07,0.98,0.98
229,2019-01-31,1.81,6.488668173048904e-07,3.45,3.45
230,2019-02-28,1.8,-6.454821974830688e-08,4.38,4.38
231,2019-03-31,1.81,1.5749747886545778e-07,-6.29,-6.29
232,2019-04-30,1.79,-4.8802815688211696e-08,14.55,14.55
233,2019-05-31,1.79,1.363514639909609e-07,8.3,8.3
234,2019-06-30,1.83,-9.211362055848613e-08,-6.41,-6.41
235,2019-07-31,1.56,-2.1055395154970393e-09,-4.31,-4.31
236,2019-08-31,1.54,-3.911701804037941e-06,-2.55,-2.55
237,2019-09-30,1.58,5.974351936441089e-07,2.75,2.75
238,2019-10-31,1.29,3.483563849804456e-07,-5.35,-5.35
239,2019-11-30,1.28,-5.285967402186135e-07,-7.98,-7.98
240,2019-12-31,1.39,1.0953353423206025e-07,1.61,1.61
241,2020-01-31,1.25,-2.5499827392547686e-07,-6.48,-6.48
242,2020-02-29,1.26,5.069980754226308e-09,-13.23,-13.23
243,2020-03-31,0.8,1.1150609302252164e-08,-19.69,-19.69
244,2020-04-30,0.76,1.6672038048513753e-08,37.89,37.89
245,2020-05-31,0.49,1.1490215958713314e-07,12.15,12.15
246,2020-06-30,0.57,2.483717794206005e-06,1.33,1.33
247,2020-07-31,0.51,1.048022907681205e-07,6.58,6.58
248,2020-08-31,0.55,7.01269095903496e-07,-14.2,-14.2
249,2020-09-30,0.55,-1.526480883847101e-06,-15.06,-15.06
250,2020-10-31,0.52,-1.995332952990533e-06,12.61,12.61
251,2020-11-30,0.6,5.460985270172987e-07,14.8,14.8
252,2020-12-31,0.61,-4.886569435618098e-07,50.41,50.41
253,2021-01-31,0.52,-3.997891545432274e-06,38.2,38.2
254,2021-02-28,0.59,1.54927069250258e-07,10.39,10.39
255,2021-03-31,0.59,-3.21737343819546e-07,38.09,38.09
256,2021-04-30,0.49,4.5083593475475633e-07,-18.02,-18.02
257,2021-05-31,0.51,-2.5048541094958893e-06,33.24,33.24
258,2021-06-30,0.63,-5.766305219462812e-07,-1.68,-1.68
259,2021-07-31,0.58,-8.914840592749948e-07,-16.93,-16.93
260,2021-08-31,0.9,1.585010337358471e-07,-35.29,-35.29
261,2021-09-30,0.92,2.014468081642928e-06,-22.08,-22.08
262,2021-10-31,0.76,1.6211251755206523e-06,-3.54,-3.54
263,2021-11-30,1.067,7.044503757779469e-08,35.52,35.52
264,2021-12-31,1.437,-1.2809534805640117e-07,-21.64,-21.64
265,2022-01-31,1.277,-5.015802706661143e-07,-18.5,-18.5
266,2022-02-28,1.39,7.454817456117673e-08,2.79,2.79
