,Date,riskfree,activity,MA1M,actualreturn
168,2013-12-31,2.52,4.7402946431350217e-07,1.72,1.72
169,2014-01-31,2.51,-3.30195843445004e-06,-2.96,-2.96
170,2014-02-28,2.49,-1.4286515921721992e-06,-5.06,-5.06
171,2014-03-31,2.49,6.5331185759515444e-06,5.5,5.5
172,2014-04-30,2.5,-6.434561270474577e-07,-1.46,-1.46
173,2014-05-31,2.49,-6.5560571999459106e-06,-4.46,-4.46
174,2014-06-30,2.49,-2.243398453453258e-06,-0.35,-0.35
175,2014-07-31,2.49,7.1099884999674205e-06,5.72,5.72
176,2014-08-31,2.24,1.307987669131763e-05,6.68,6.68
177,2014-09-30,2.24,-5.972601827239418e-06,-6.58,-6.58
178,2014-10-31,1.97,-6.944171175677014e-06,-2.92,-2.92
179,2014-11-30,1.99,-1.0943683107182474e-05,-2.74,-2.74
180,2014-12-31,2.03,-1.6041368342249904e-06,-2.44,-2.44
181,2015-01-31,2.0,3.4739090445495042e-06,0.38,0.38
182,2015-02-28,1.99,6.936611489180912e-06,6.86,6.86
183,2015-03-31,1.74,-1.4813677254391274e-05,-8.99,-8.99
184,2015-04-30,1.74,6.156726708077529e-06,16.02,16.02
185,2015-05-31,1.74,1.4408388474635022e-05,2.21,2.21
186,2015-06-30,1.5,4.590325356166944e-06,6.12,6.12
187,2015-07-31,1.5,5.892133074808724e-06,7.46,7.46
188,2015-08-31,1.52,-1.0792984134993844e-06,-11.67,-11.67
189,2015-09-30,1.49,6.461846885455573e-06,5.95,5.95
190,2015-10-31,1.5,4.8156573108323605e-06,12.23,12.23
191,2015-11-30,1.5,2.9841532094553803e-06,-0.15,-0.15
192,2015-12-31,1.52,5.265043095838251e-06,6.34,6.34
193,2016-01-31,1.5,-2.82400419142579e-06,-10.51,-10.51
194,2016-02-29,1.52,-2.144164517179535e-06,-4.95,-4.95
195,2016-03-31,1.53,1.212283993184999e-06,7.97,7.97
196,2016-04-30,1.5,-2.01336396094639e-06,-5.64,-5.64
197,2016-05-31,1.48,-2.8247227948990125e-06,-0.63,-0.63
198,2016-06-30,1.23,-5.4188588147595495e-06,-6.85,-6.85
199,2016-07-31,1.24,-2.7708862482002057e-06,3.95,3.95
200,2016-08-31,1.25,5.867679165843041e-06,11.55,11.55
201,2016-09-30,1.26,5.464894263697284e-06,8.53,8.53
202,2016-10-31,1.24,-7.076298692819881e-07,-2.48,-2.48
203,2016-11-30,1.23,-3.1307776141380855e-07,0.14,0.14
204,2016-12-31,1.27,-1.1164008810431668e-05,-12.5,-12.5
205,2017-01-31,1.25,-3.2599428174626033e-06,-4.44,-4.44
206,2017-02-28,1.26,3.7870236362119485e-06,5.54,5.54
207,2017-03-31,1.27,4.285833198383722e-06,8.02,8.02
208,2017-04-30,1.21,6.395301314913466e-06,9.23,9.23
209,2017-05-31,1.26,4.2745827923623775e-07,2.86,2.86
210,2017-06-30,1.29,1.2227114431727973e-06,6.35,6.35
211,2017-07-31,1.24,2.760745949776862e-06,15.37,15.37
212,2017-08-31,1.27,-2.0524622310706795e-06,1.76,1.76
213,2017-09-30,1.27,6.572477122712708e-07,-4.63,-4.63
214,2017-10-31,1.26,5.396059734508313e-06,0.11,0.11
215,2017-11-30,1.53,-3.1800183733120153e-06,-7.07,-7.07
216,2017-12-31,1.58,1.2037335688043352e-05,10.72,10.72
217,2018-01-31,1.54,-2.2730966627726836e-06,-1.38,-1.38
218,2018-02-28,1.51,-8.549955772824236e-06,-8.43,-8.43
219,2018-03-31,1.54,-3.127078741242071e-06,-5.81,-5.81
220,2018-04-30,1.51,-7.581494250347959e-06,-1.67,-1.67
221,2018-05-31,1.55,-1.369692016375263e-05,-10.98,-10.98
222,2018-06-30,1.57,2.5448600246024156e-06,-3.71,-3.71
223,2018-07-31,1.52,4.988939521471686e-06,8.75,8.75
224,2018-08-31,1.55,1.3253523540056912e-06,1.5,1.5
225,2018-09-30,1.65,8.49728856527736e-06,13.53,13.53
226,2018-10-31,1.57,3.2667837346897303e-06,-0.36,-0.36
227,2018-11-30,1.76,4.3578073030222697e-07,0.88,0.88
228,2018-12-31,1.89,4.02968690518975e-06,0.12,0.12
229,2019-01-31,1.81,-6.7851655375395546e-06,-9.01,-9.01
230,2019-02-28,1.8,-9.919869520864332e-07,0.94,0.94
231,2019-03-31,1.81,4.817016848115671e-06,0.53,0.53
232,2019-04-30,1.79,1.7966326704055918e-06,0.92,0.92
233,2019-05-31,1.79,-1.9483873031251187e-05,-19.61,-19.61
234,2019-06-30,1.83,-1.2568937372544688e-05,-8.81,-8.81
235,2019-07-31,1.56,2.161108094828555e-06,-1.76,-1.76
236,2019-08-31,1.54,-2.8584441325459534e-06,-11.48,-11.48
237,2019-09-30,1.58,3.133202203300758e-06,10.46,10.46
238,2019-10-31,1.29,2.812940309601293e-07,-4.36,-4.36
239,2019-11-30,1.28,7.369503793406731e-06,6.67,6.67
240,2019-12-31,1.39,-2.418024452747795e-06,-3.75,-3.75
241,2020-01-31,1.25,-1.4029397194901024e-05,-18.37,-18.37
242,2020-02-29,1.26,-1.372302021133752e-07,0.67,0.67
243,2020-03-31,0.8,1.7178014570814289e-06,0.22,0.22
244,2020-04-30,0.76,6.714571262446795e-06,23.7,23.7
245,2020-05-31,0.49,-5.2141070067882065e-06,-7.09,-7.09
246,2020-06-30,0.57,-2.3646923613068464e-07,-5.57,-5.57
247,2020-07-31,0.51,-4.7130427232566e-06,1.75,1.75
248,2020-08-31,0.55,-4.827699947176267e-06,-5.15,-5.15
249,2020-09-30,0.55,-4.6133003900561e-06,-0.22,-0.22
250,2020-10-31,0.52,1.0584457563340921e-05,4.25,4.25
251,2020-11-30,0.6,-1.839720749870923e-05,-4.29,-4.29
252,2020-12-31,0.61,-1.5342489118694795e-05,2.02,2.02
253,2021-01-31,0.52,-2.4195609549799657e-05,-11.95,-11.95
254,2021-02-28,0.59,-1.6481685599065827e-06,5.29,5.29
255,2021-03-31,0.59,2.173097179438404e-05,11.87,11.87
256,2021-04-30,0.49,9.417830095178368e-06,0.83,0.83
257,2021-05-31,0.51,-1.0987033318431637e-05,0.21,0.21
258,2021-06-30,0.63,-5.7570048236583415e-06,3.87,3.87
259,2021-07-31,0.58,1.0062883914196213e-06,1.76,1.76
260,2021-08-31,0.9,2.0656185435001825e-06,-1.35,-1.35
261,2021-09-30,0.92,-2.3606222501540883e-06,-0.39,-0.39
262,2021-10-31,0.76,1.6449832097395173e-05,3.55,3.55
263,2021-11-30,1.067,-1.389884552263464e-05,-12.38,-12.38
264,2021-12-31,1.437,-1.8253258562664558e-05,-0.22,-0.22
265,2022-01-31,1.277,2.3987469596952696e-05,2.21,2.21
266,2022-02-28,1.39,1.9656592565153273e-05,13.16,13.16
267,2022-03-31,1.454,1.5407798257538805e-05,11.63,11.63
268,2022-04-30,1.53,4.445138763718152e-06,3.83,3.83
269,2022-05-31,1.863,5.133329119254248e-06,-3.53,-3.53
270,2022-06-30,2.337,1.018799488281189e-05,-1.43,-1.43
271,2022-07-31,2.341,5.226023935041223e-06,4.63,4.63
