,Date,riskfree,activity,MA1M,actualreturn
46,2003-10-31,3.84,2.045620412527693e-05,2.21,2.21
47,2003-11-30,3.78,-9.112781717572638e-06,0.0,0.0
48,2003-12-31,3.97,-1.1942596026900583e-05,-3.63,-3.63
49,2004-01-31,3.78,3.5597936989183616e-06,-3.58,-3.58
50,2004-02-29,3.78,1.3616101072655606e-05,0.78,0.78
51,2004-03-31,3.74,2.3165989448184121e-07,0.58,0.58
52,2004-04-30,3.76,8.783492566302945e-06,12.33,12.33
53,2004-05-31,3.77,1.5070495589854385e-05,-6.27,-6.27
54,2004-06-30,3.78,2.9248386432259176e-05,-0.93,-0.93
55,2004-07-31,3.77,8.074286841131411e-06,-1.68,-1.68
56,2004-08-31,3.52,-4.919617774728696e-06,7.79,7.79
57,2004-09-30,3.55,-2.7897148382702356e-05,12.63,12.63
58,2004-10-31,3.53,-3.6761759596650553e-06,8.44,8.44
59,2004-11-30,3.26,5.149040790929527e-06,4.94,4.94
60,2004-12-31,3.29,-1.0284893728976967e-05,1.14,1.14
61,2005-01-31,3.26,1.285443750487975e-05,14.81,14.81
62,2005-02-28,3.28,1.8437793386427416e-06,25.31,25.31
63,2005-03-31,3.26,2.329544397364185e-05,21.18,21.18
64,2005-04-30,3.29,2.458817140742591e-05,-7.32,-7.32
65,2005-05-31,3.29,2.3541100472191673e-05,8.77,8.77
66,2005-06-30,3.3,1.459743733991931e-05,21.49,21.49
67,2005-07-31,3.27,-6.668105132335507e-06,6.64,6.64
68,2005-08-31,3.25,-4.9132625494675025e-06,0.66,0.66
69,2005-09-30,3.28,3.419402553165994e-05,24.57,24.57
70,2005-10-31,3.51,2.8023433662999702e-05,11.23,11.23
71,2005-11-30,3.5,9.729505258197495e-06,7.11,7.11
72,2005-12-31,3.76,6.4897001405891165e-06,-4.29,-4.29
73,2006-01-31,3.76,1.0674310831013324e-05,-11.94,-11.94
74,2006-02-28,3.99,4.223028504925433e-06,-1.99,-1.99
75,2006-03-31,3.97,2.795764760867206e-05,15.7,15.7
76,2006-04-30,3.97,5.244687573150881e-06,22.4,22.4
77,2006-05-31,3.96,1.8100883430627815e-05,-7.63,-7.63
78,2006-06-30,4.21,-1.5976287741560802e-06,-3.3,-3.3
79,2006-07-31,4.22,8.287821377365536e-06,9.27,9.27
80,2006-08-31,4.49,2.8673717830818076e-05,-3.79,-3.79
81,2006-09-30,4.48,1.7592391174935658e-05,-3.2,-3.2
82,2006-10-31,4.48,2.0745425517547527e-05,3.77,3.77
83,2006-11-30,4.49,5.649329887826522e-06,14.48,14.48
84,2006-12-31,4.6,7.163438256089568e-06,-1.44,-1.44
85,2007-01-31,4.61,1.5105287544556498e-05,-6.46,-6.46
86,2007-02-28,4.55,2.0001064006874267e-05,-7.01,-7.01
87,2007-03-31,4.63,6.505359991773426e-06,14.84,14.84
88,2007-04-30,4.88,1.1406224385400674e-05,4.45,4.45
89,2007-05-31,4.56,3.7161714534091006e-06,45.64,45.64
90,2007-06-30,4.52,5.134586697480541e-07,-0.46,-0.46
91,2007-07-31,4.76,5.489419405581586e-06,7.69,7.69
92,2007-08-31,4.98,-1.5539945705366653e-05,-5.14,-5.14
93,2007-09-30,4.98,-2.4297850802275126e-07,-3.06,-3.06
94,2007-10-31,5.02,5.637776396239103e-06,-5.21,-5.21
95,2007-11-30,5.02,2.742355606698954e-05,0.5,0.5
96,2007-12-31,5.02,8.763956568370343e-06,-4.48,-4.48
97,2008-01-31,4.96,-1.671097665385994e-05,-32.67,-32.67
98,2008-02-29,4.94,-2.784217590191277e-06,12.5,12.5
99,2008-03-31,4.98,1.9729776613436385e-06,-0.69,-0.69
100,2008-04-30,4.95,-3.537002196945418e-06,5.16,5.16
101,2008-05-31,5.04,2.7330293379498986e-05,5.8,5.8
102,2008-06-30,5.01,1.453875980821837e-05,-14.35,-14.35
103,2008-07-31,5.03,3.513676451888119e-07,-2.22,-2.22
104,2008-08-31,5.25,3.95803543672259e-06,-7.14,-7.14
105,2008-09-30,5.22,-1.1248190125943328e-05,-18.34,-18.34
106,2008-10-31,4.14,-1.1053689804241695e-05,-36.96,-36.96
107,2008-11-30,3.99,-3.002717119976518e-05,-26.15,-26.15
108,2008-12-31,3.02,-9.274898615115336e-06,34.78,34.78
109,2009-01-31,2.41,4.444566240952852e-06,30.8,30.8
110,2009-02-28,1.87,-3.236049701736371e-06,-13.2,-13.2
111,2009-03-31,1.73,6.255837644051261e-06,45.29,45.29
112,2009-04-30,1.85,-8.28413309386881e-06,24.45,24.45
113,2009-05-31,1.96,3.022854337687839e-06,1.08,1.08
114,2009-06-30,1.96,-1.0988363346238233e-05,-9.29,-9.29
115,2009-07-31,1.95,-1.4560745033264767e-05,-4.72,-4.72
116,2009-08-31,1.99,-2.3195798238999657e-06,-5.37,-5.37
117,2009-09-30,2.0,-7.16714575448605e-07,-1.72,-1.72
118,2009-10-31,2.01,4.8345845376332134e-06,5.7,5.7
119,2009-11-30,2.01,-2.843927219686818e-06,-12.03,-12.03
120,2009-12-31,2.01,1.625927448561875e-06,0.47,0.47
121,2010-01-31,2.0,-1.128746383065445e-05,-10.7,-10.7
122,2010-02-28,2.01,-1.0301066570570176e-05,-9.8,-9.8
123,2010-03-31,2.0,-2.8748256728481683e-06,8.15,8.15
124,2010-04-30,2.0,1.587808556854051e-05,0.81,0.81
125,2010-05-31,2.0,1.914175360623367e-06,-15.2,-15.2
126,2010-06-30,2.03,-2.144686596571121e-05,-2.0,-2.0
127,2010-07-31,2.28,1.5098324274310494e-07,3.24,3.24
128,2010-08-31,2.28,-6.491186559182112e-06,-1.97,-1.97
129,2010-09-30,2.27,-1.3729090819037807e-05,5.26,5.26
130,2010-10-31,2.26,9.149976594528123e-06,12.39,12.39
131,2010-11-30,2.51,8.764056373354016e-06,-2.81,-2.81
132,2010-12-31,2.51,-6.2640562586875165e-06,3.09,3.09
133,2011-01-31,2.75,7.975611946027016e-06,6.5,6.5
134,2011-02-28,2.76,-1.1156818649100521e-05,-17.43,-17.43
135,2011-03-31,2.99,3.3990417571846872e-06,0.89,0.89
136,2011-04-30,3.02,-1.3478317968719068e-05,-13.04,-13.04
137,2011-05-31,3.03,-2.1517313745515364e-05,-11.28,-11.28
138,2011-06-30,3.28,-1.9359051941803478e-05,-0.55,-0.55
139,2011-07-31,3.27,-5.263889711795328e-06,22.25,22.25
140,2011-08-31,3.27,3.406385770935481e-06,-18.09,-18.09
141,2011-09-30,3.28,-1.8116399813177093e-05,-13.1,-13.1
142,2011-10-31,3.26,-1.90518690362752e-05,-11.83,-11.83
143,2011-11-30,3.27,-1.0821448264375558e-05,-34.19,-34.19
144,2011-12-31,3.29,1.6701321139241322e-06,13.86,13.86
145,2012-01-31,3.27,1.4769598179549117e-06,19.39,19.39
146,2012-02-29,3.26,-6.346939367151139e-07,-4.7,-4.7
147,2012-03-31,3.24,-4.231246518548295e-06,-8.68,-8.68
148,2012-04-30,3.26,-3.2934042812039052e-06,-13.82,-13.82
149,2012-05-31,3.27,-1.1756517008083545e-05,-1.0,-1.0
150,2012-06-30,3.26,-3.5103909425980627e-06,-3.89,-3.89
151,2012-07-31,3.02,-1.437331092528246e-05,-30.59,-30.59
152,2012-08-31,3.01,-2.0825830342380775e-05,-0.19,-0.19
153,2012-09-30,3.01,-2.1324723536166135e-05,-1.71,-1.71
154,2012-10-31,2.75,-5.109502774030784e-06,-19.34,-19.34
155,2012-11-30,2.77,-4.068543690146756e-07,-7.02,-7.02
156,2012-12-31,2.77,-2.1986052579406143e-05,-10.36,-10.36
157,2013-01-31,2.76,-6.337804556716128e-07,-7.79,-7.79
158,2013-02-28,2.76,1.4992058109441042e-07,-7.83,-7.83
159,2013-03-31,2.75,-8.418388526174747e-06,-8.17,-8.17
160,2013-04-30,2.78,2.461978929480762e-07,-12.91,-12.91
161,2013-05-31,2.5,-4.989999413903914e-08,58.92,58.92
162,2013-06-30,2.5,-1.3259506803984823e-08,38.76,38.76
163,2013-07-31,2.53,7.38363680060972e-08,-8.7,-8.7
164,2013-08-31,2.51,8.115055882358306e-07,-14.67,-14.67
165,2013-09-30,2.5,9.841576838279063e-07,3.3,3.3
166,2013-10-31,2.52,2.180970386855923e-06,-14.84,-14.84
167,2013-11-30,2.5,-1.9820041042398872e-06,5.25,5.25
168,2013-12-31,2.52,-1.4176610217817588e-06,-2.72,-2.72
169,2014-01-31,2.51,2.1781908072867405e-09,7.96,7.96
170,2014-02-28,2.49,1.5511223562550578e-06,4.44,4.44
171,2014-03-31,2.49,1.7940141092873002e-06,-23.94,-23.94
172,2014-04-30,2.5,-7.402026607594009e-07,-11.33,-11.33
173,2014-05-31,2.49,1.5122010935815681e-06,-9.48,-9.48
174,2014-06-30,2.49,-3.015533583577048e-06,-8.2,-8.2
175,2014-07-31,2.49,1.094626870104521e-06,8.93,8.93
176,2014-08-31,2.24,-1.2408487405385283e-07,-6.49,-6.49
177,2014-09-30,2.24,-5.340568446091966e-06,-12.04,-12.04
178,2014-10-31,1.97,-7.812721989435308e-06,-32.37,-32.37
179,2014-11-30,1.99,1.3384114481215113e-06,36.33,36.33
180,2014-12-31,2.03,-2.0136005426895094e-08,-18.41,-18.41
181,2015-01-31,2.0,5.067032985665037e-07,-5.05,-5.05
