,Date,riskfree,MA1M,actualreturn
90,2007-06-30,4.52,19.12,19.12
91,2007-07-31,4.76,25.42,25.42
92,2007-08-31,4.98,-14.93,-14.93
93,2007-09-30,4.98,-1.94,-1.94
94,2007-10-31,5.02,-8.42,-8.42
95,2007-11-30,5.02,9.91,9.91
96,2007-12-31,5.02,-2.31,-2.31
97,2008-01-31,4.96,-20.61,-20.61
98,2008-02-29,4.94,9.15,9.15
99,2008-03-31,4.98,-9.58,-9.58
100,2008-04-30,4.95,-5.52,-5.52
101,2008-05-31,5.04,-10.79,-10.79
102,2008-06-30,5.01,12.85,12.85
103,2008-07-31,5.03,-9.15,-9.15
104,2008-08-31,5.25,-9.87,-9.87
105,2008-09-30,5.22,2.25,2.25
106,2008-10-31,4.14,-23.63,-23.63
107,2008-11-30,3.99,-3.53,-3.53
108,2008-12-31,3.02,11.38,11.38
109,2009-01-31,2.41,20.44,20.44
110,2009-02-28,1.87,3.99,3.99
111,2009-03-31,1.73,8.63,8.63
112,2009-04-30,1.85,5.0,5.0
113,2009-05-31,1.96,-3.24,-3.24
114,2009-06-30,1.96,-5.17,-5.17
115,2009-07-31,1.95,14.42,14.42
116,2009-08-31,1.99,-8.96,-8.96
117,2009-09-30,2.0,-1.52,-1.52
118,2009-10-31,2.01,-6.17,-6.17
119,2009-11-30,2.01,-1.64,-1.64
120,2009-12-31,2.01,5.02,5.02
121,2010-01-31,2.0,-2.56,-2.56
122,2010-02-28,2.01,0.0,0.0
123,2010-03-31,2.0,0.96,0.96
124,2010-04-30,2.0,-6.85,-6.85
125,2010-05-31,2.0,-6.35,-6.35
126,2010-06-30,2.03,3.27,3.27
127,2010-07-31,2.28,3.52,3.52
128,2010-08-31,2.28,-2.04,-2.04
129,2010-09-30,2.27,3.81,3.81
130,2010-10-31,2.26,1.65,1.65
131,2010-11-30,2.51,-4.22,-4.22
132,2010-12-31,2.51,12.2,12.2
133,2011-01-31,2.75,-3.32,-3.32
134,2011-02-28,2.76,-4.89,-4.89
135,2011-03-31,2.99,-5.14,-5.14
136,2011-04-30,3.02,-7.37,-7.37
137,2011-05-31,3.03,-4.84,-4.84
138,2011-06-30,3.28,1.49,1.49
139,2011-07-31,3.27,0.0,0.0
140,2011-08-31,3.27,-10.99,-10.99
141,2011-09-30,3.28,-14.64,-14.64
142,2011-10-31,3.26,0.98,0.98
143,2011-11-30,3.27,-0.47,-0.47
144,2011-12-31,3.29,0.0,0.0
145,2012-01-31,3.27,13.27,13.27
146,2012-02-29,3.26,6.72,6.72
147,2012-03-31,3.24,-12.6,-12.6
148,2012-04-30,3.26,-11.53,-11.53
149,2012-05-31,3.27,-9.16,-9.16
150,2012-06-30,3.26,-7.7,-7.7
151,2012-07-31,3.02,-1.79,-1.79
152,2012-08-31,3.01,1.46,1.46
153,2012-09-30,3.01,4.01,4.01
154,2012-10-31,2.75,-1.47,-1.47
155,2012-11-30,2.77,2.55,2.55
156,2012-12-31,2.77,15.39,15.39
157,2013-01-31,2.76,7.32,7.32
158,2013-02-28,2.76,-3.72,-3.72
159,2013-03-31,2.75,-5.22,-5.22
160,2013-04-30,2.78,-4.79,-4.79
161,2013-05-31,2.5,4.6,4.6
162,2013-06-30,2.5,-8.11,-8.11
163,2013-07-31,2.53,-0.45,-0.45
164,2013-08-31,2.51,-5.16,-5.16
165,2013-09-30,2.5,9.46,9.46
166,2013-10-31,2.52,-4.43,-4.43
167,2013-11-30,2.5,-1.8,-1.8
168,2013-12-31,2.52,-9.87,-9.87
169,2014-01-31,2.51,-1.94,-1.94
170,2014-02-28,2.49,15.16,15.16
171,2014-03-31,2.49,4.94,4.94
172,2014-04-30,2.5,5.3,5.3
173,2014-05-31,2.49,-2.25,-2.25
174,2014-06-30,2.49,-4.71,-4.71
175,2014-07-31,2.49,22.55,22.55
176,2014-08-31,2.24,14.15,14.15
177,2014-09-30,2.24,-7.02,-7.02
178,2014-10-31,1.97,-8.89,-8.89
179,2014-11-30,1.99,-7.69,-7.69
180,2014-12-31,2.03,-1.15,-1.15
181,2015-01-31,2.0,-3.06,-3.06
182,2015-02-28,1.99,20.75,20.75
183,2015-03-31,1.74,8.18,8.18
184,2015-04-30,1.74,18.91,18.91
185,2015-05-31,1.74,-19.73,-19.73
186,2015-06-30,1.5,-1.27,-1.27
187,2015-07-31,1.5,-8.15,-8.15
188,2015-08-31,1.52,-4.21,-4.21
189,2015-09-30,1.49,8.21,8.21
190,2015-10-31,1.5,-6.25,-6.25
191,2015-11-30,1.5,4.76,4.76
192,2015-12-31,1.52,7.73,7.73
193,2016-01-31,1.5,0.84,0.84
194,2016-02-29,1.52,-0.83,-0.83
195,2016-03-31,1.53,0.84,0.84
196,2016-04-30,1.5,-0.83,-0.83
197,2016-05-31,1.48,-11.34,-11.34
198,2016-06-30,1.23,-6.54,-6.54
199,2016-07-31,1.24,4.98,4.98
200,2016-08-31,1.25,-2.84,-2.84
201,2016-09-30,1.26,2.44,2.44
202,2016-10-31,1.24,0.48,0.48
203,2016-11-30,1.23,-2.35,-2.35
204,2016-12-31,1.27,-0.95,-0.95
205,2017-01-31,1.25,8.17,8.17
206,2017-02-28,1.26,2.69,2.69
207,2017-03-31,1.27,3.93,3.93
208,2017-04-30,1.21,5.56,5.56
209,2017-05-31,1.26,4.86,4.86
210,2017-06-30,1.29,17.49,17.49
211,2017-07-31,1.24,-0.97,-0.97
212,2017-08-31,1.27,-7.84,-7.84
213,2017-09-30,1.27,-5.71,-5.71
214,2017-10-31,1.26,2.27,2.27
215,2017-11-30,1.53,8.15,8.15
216,2017-12-31,1.58,-4.95,-4.95
217,2018-01-31,1.54,13.54,13.54
218,2018-02-28,1.51,-14.04,-14.04
219,2018-03-31,1.54,-8.16,-8.16
220,2018-04-30,1.51,1.85,1.85
221,2018-05-31,1.55,-1.09,-1.09
222,2018-06-30,1.57,-15.52,-15.52
223,2018-07-31,1.52,0.0,0.0
224,2018-08-31,1.55,4.27,4.27
225,2018-09-30,1.65,2.04,2.04
226,2018-10-31,1.57,-11.6,-11.6
227,2018-11-30,1.76,11.93,11.93
228,2018-12-31,1.89,-6.58,-6.58
229,2019-01-31,1.81,2.2,2.2
230,2019-02-28,1.8,-3.9,-3.9
231,2019-03-31,1.81,-0.9,-0.9
232,2019-04-30,1.79,15.91,15.91
233,2019-05-31,1.79,4.31,4.31
234,2019-06-30,1.83,3.36,3.36
235,2019-07-31,1.56,-14.08,-14.08
236,2019-08-31,1.54,-2.9,-2.9
237,2019-09-30,1.58,12.39,12.39
238,2019-10-31,1.29,-5.32,-5.32
239,2019-11-30,1.28,-3.6,-3.6
240,2019-12-31,1.39,-0.83,-0.83
241,2020-01-31,1.25,-10.88,-10.88
242,2020-02-29,1.26,-14.55,-14.55
243,2020-03-31,0.8,-8.94,-8.94
244,2020-04-30,0.76,20.17,20.17
245,2020-05-31,0.49,-0.5,-0.5
246,2020-06-30,0.57,-2.42,-2.42
247,2020-07-31,0.51,7.14,7.14
248,2020-08-31,0.55,-0.97,-0.97
249,2020-09-30,0.55,16.43,16.43
250,2020-10-31,0.52,11.2,11.2
251,2020-11-30,0.6,2.61,2.61
252,2020-12-31,0.61,-5.45,-5.45
253,2021-01-31,0.52,-7.95,-7.95
254,2021-02-28,0.59,8.17,8.17
255,2021-03-31,0.59,16.91,16.91
256,2021-04-30,0.49,22.4,22.4
257,2021-05-31,0.51,-4.12,-4.12
258,2021-06-30,0.63,7.92,7.92
259,2021-07-31,0.58,-9.37,-9.37
260,2021-08-31,0.9,7.26,7.26
261,2021-09-30,0.92,8.38,8.38
262,2021-10-31,0.76,2.21,2.21
263,2021-11-30,1.067,-9.86,-9.86
264,2021-12-31,1.437,-0.53,-0.53
265,2022-01-31,1.277,-21.46,-21.46
266,2022-02-28,1.39,1.8,1.8
267,2022-03-31,1.454,5.01,5.01
268,2022-04-30,1.53,-0.28,-0.28
269,2022-05-31,1.863,-7.08,-7.08
270,2022-06-30,2.337,-8.46,-8.46
271,2022-07-31,2.341,3.34,3.34
