,Date,riskfree,kospi200,professionalism,pbr,activity,MA1M,indireturn,indistd,actualreturn,indexreturn
175,2014-07-31,2.49,3.5,28611.969004722527,0.73281,1.9353875189063587e-06,20.45,20.45,0.0437,20.45,3.5
176,2014-08-31,2.24,-0.97,32922.85317717146,0.54367,1.1122786483943089e-05,-23.55,-23.55,0.0348,-23.55,-0.97
177,2014-09-30,2.24,-3.26,10900.773596141249,0.59425,-5.141063186559828e-05,9.29,9.29,0.0244,9.29,-3.26
178,2014-10-31,1.97,-2.46,4027.7222480620153,0.62501,6.011401476021359e-06,5.18,5.18,0.0178,5.18,-2.46
179,2014-11-30,1.99,4.27,2820.8031413783533,0.57271,-7.020489548217244e-06,-6.06,-6.06,0.0204,-6.06,4.27
180,2014-12-31,2.03,-3.8,20804.32625254238,1.0263,5.693393493219553e-06,79.22,79.22,0.0551,79.22,-3.8
181,2015-01-31,2.0,2.39,21583.989647741626,1.2391,4.060411677563134e-06,31.89,31.89,0.0431,31.89,2.39
182,2015-02-28,1.99,-0.29,12296.321507318446,1.08139,7.761195724757738e-06,-10.28,-10.28,0.0359,-10.28,-0.29
183,2015-03-31,1.74,2.31,9676.44786465084,1.06224,5.346195424086611e-07,-1.77,-1.77,0.0359,-1.77,2.31
184,2015-04-30,1.74,3.55,23255.710258638497,1.2222,2.3911333151277733e-05,14.09,14.09,0.0393,14.09,3.55
185,2015-05-31,1.74,-2.85,14167.221884594135,1.34611,3.5214054407309874e-06,10.14,10.14,0.0489,10.14,-2.85
186,2015-06-30,1.5,-3.12,15352.366189864906,1.32921,3.3395376050575448e-06,-1.26,-1.26,0.0289,-1.26,-3.12
187,2015-07-31,1.5,-3.16,5776.902656522823,1.06337,-9.368051790195656e-06,-20.0,-20.0,0.0193,-20.0,-3.16
188,2015-08-31,1.52,-4.71,4672.797672573393,1.04873,1.3602863989623032e-06,-1.38,-1.38,0.0304,-1.38,-4.71
189,2015-09-30,1.49,1.68,4507.026281401675,0.99916,-1.8036406411491505e-05,-6.73,-6.73,0.0239,-6.73,1.68
190,2015-10-31,1.5,5.37,3733.374866487422,0.99466,-6.599137300991115e-06,-0.45,-0.45,0.022,-0.45,5.37
191,2015-11-30,1.5,-2.07,2950.108583359768,0.90454,-2.0424679977109612e-05,-9.06,-9.06,0.031,-9.06,-2.07
192,2015-12-31,1.52,-1.58,2492.51077645551,0.87638,-3.241591325749991e-05,-3.11,-3.11,0.02,-3.11,-1.58
193,2016-01-31,1.5,-3.78,5860.315426981857,0.78238,-2.413607314313386e-05,-11.11,-11.11,0.0428,-11.11,-3.78
194,2016-02-29,1.52,1.09,9137.401682067171,0.9268,-1.4562536732180167e-05,18.46,18.46,0.0452,18.46,1.09
195,2016-03-31,1.53,4.79,8712.925092652436,1.10306,-7.872142994311755e-06,19.02,19.02,0.0286,19.02,4.79
196,2016-04-30,1.5,-0.13,15115.219455114155,1.14286,-7.597753577004349e-06,2.55,2.55,0.0431,2.55,-0.13
197,2016-05-31,1.48,-0.64,9185.896386478435,1.10988,-2.4378444292336295e-05,-2.89,-2.89,0.0296,-2.89,-0.64
198,2016-06-30,1.23,1.0,4965.374821104666,1.09965,-1.1848719571703129e-05,0.83,0.83,0.021,0.83,1.0
199,2016-07-31,1.24,3.78,4836.459704950013,1.19403,7.414996798613845e-06,12.18,12.18,0.0172,12.18,3.78
200,2016-08-31,1.25,2.14,5845.974924202169,0.79943,-3.0026434225949018e-06,-33.05,-33.05,0.04,-33.05,2.14
201,2016-09-30,1.26,0.0,8623.684475995771,0.77896,-1.2271979721056203e-05,-16.67,-16.67,0.0458,-16.67,0.0
202,2016-10-31,1.24,-0.61,1896.2164341156902,0.71187,-4.931416300766658e-06,-8.61,-8.61,0.0179,-8.61,-0.61
203,2016-11-30,1.23,-0.88,4048.9207243460764,0.68685,-9.64699980017558e-06,-3.51,-3.51,0.0327,-3.51,-0.88
204,2016-12-31,1.27,2.81,2767.1884703969654,0.65046,5.525078536177327e-06,-4.67,-4.67,0.0339,-4.67,2.81
205,2017-01-31,1.25,3.11,2325.334388204303,0.81001,-7.207596870966781e-07,16.43,16.43,0.0226,16.43,3.11
206,2017-02-28,1.26,-0.16,1112.764049814114,0.81609,5.271154110278177e-06,1.05,1.05,0.0146,1.05,-0.16
207,2017-03-31,1.27,3.92,868.5144718914756,0.78568,-1.3639098612115299e-05,-3.73,-3.73,0.0168,-3.73,3.92
208,2017-04-30,1.21,2.12,1132.1153472492852,0.85136,4.2250285142760075e-06,9.2,9.2,0.0221,9.2,2.12
209,2017-05-31,1.26,6.08,4701.799896480331,0.98514,6.693238066543699e-06,15.71,15.71,0.037,15.71,6.08
210,2017-06-30,1.29,2.35,2499.1411940429643,1.06055,1.2464686513263937e-05,8.19,8.19,0.0144,8.19,2.35
211,2017-07-31,1.24,0.91,1567.785923194909,0.92555,1.0633755862145834e-05,-12.73,-12.73,0.0138,-12.73,0.91
