,Date,riskfree,MA1M,actualreturn
178,2014-10-31,1.97,-16.21,-16.21
179,2014-11-30,1.99,6.85,6.85
180,2014-12-31,2.03,-5.37,-5.37
181,2015-01-31,2.0,23.62,23.62
182,2015-02-28,1.99,0.27,0.27
183,2015-03-31,1.74,-9.01,-9.01
184,2015-04-30,1.74,1.61,1.61
185,2015-05-31,1.74,-16.31,-16.31
186,2015-06-30,1.5,-3.1,-3.1
187,2015-07-31,1.5,-7.83,-7.83
188,2015-08-31,1.52,-11.78,-11.78
189,2015-09-30,1.49,-1.44,-1.44
190,2015-10-31,1.5,-13.9,-13.9
191,2015-11-30,1.5,-5.86,-5.86
192,2015-12-31,1.52,-11.34,-11.34
193,2016-01-31,1.5,-20.5,-20.5
194,2016-02-29,1.52,25.2,25.2
195,2016-03-31,1.53,7.64,7.64
196,2016-04-30,1.5,23.71,23.71
197,2016-05-31,1.48,-19.51,-19.51
198,2016-06-30,1.23,5.71,5.71
199,2016-07-31,1.24,22.8,22.8
200,2016-08-31,1.25,-1.33,-1.33
201,2016-09-30,1.26,-1.51,-1.51
202,2016-10-31,1.24,-16.65,-16.65
203,2016-11-30,1.23,-17.84,-17.84
204,2016-12-31,1.27,6.66,6.66
205,2017-01-31,1.25,-1.22,-1.22
206,2017-02-28,1.26,-4.18,-4.18
207,2017-03-31,1.27,7.94,7.94
208,2017-04-30,1.21,10.8,10.8
209,2017-05-31,1.26,5.14,5.14
210,2017-06-30,1.29,3.16,3.16
211,2017-07-31,1.24,-2.71,-2.71
212,2017-08-31,1.27,1.58,1.58
213,2017-09-30,1.27,-3.74,-3.74
214,2017-10-31,1.26,5.76,5.76
215,2017-11-30,1.53,20.73,20.73
216,2017-12-31,1.58,-27.17,-27.17
217,2018-01-31,1.54,21.57,21.57
218,2018-02-28,1.51,1.29,1.29
219,2018-03-31,1.54,33.8,33.8
220,2018-04-30,1.51,9.03,9.03
221,2018-05-31,1.55,13.85,13.85
222,2018-06-30,1.57,-14.39,-14.39
223,2018-07-31,1.52,-6.85,-6.85
224,2018-08-31,1.55,-2.45,-2.45
225,2018-09-30,1.65,22.85,22.85
226,2018-10-31,1.57,-4.05,-4.05
227,2018-11-30,1.76,12.58,12.58
228,2018-12-31,1.89,18.12,18.12
229,2019-01-31,1.81,5.3,5.3
230,2019-02-28,1.8,-27.32,-27.32
231,2019-03-31,1.81,1.81,1.81
232,2019-04-30,1.79,-16.84,-16.84
233,2019-05-31,1.79,-5.16,-5.16
234,2019-06-30,1.83,-2.87,-2.87
235,2019-07-31,1.56,-16.11,-16.11
236,2019-08-31,1.54,7.44,7.44
237,2019-09-30,1.58,3.31,3.31
238,2019-10-31,1.29,15.89,15.89
239,2019-11-30,1.28,6.68,6.68
240,2019-12-31,1.39,7.71,7.71
241,2020-01-31,1.25,-9.17,-9.17
242,2020-02-29,1.26,-18.71,-18.71
243,2020-03-31,0.8,-28.53,-28.53
244,2020-04-30,0.76,45.42,45.42
245,2020-05-31,0.49,32.4,32.4
246,2020-06-30,0.57,8.53,8.53
247,2020-07-31,0.51,-4.08,-4.08
248,2020-08-31,0.55,4.57,4.57
249,2020-09-30,0.55,1.24,1.24
250,2020-10-31,0.52,-6.74,-6.74
251,2020-11-30,0.6,49.18,49.18
252,2020-12-31,0.61,23.35,23.35
253,2021-01-31,0.52,-11.49,-11.49
254,2021-02-28,0.59,-14.9,-14.9
255,2021-03-31,0.59,38.87,38.87
256,2021-04-30,0.49,10.07,10.07
257,2021-05-31,0.51,5.03,5.03
258,2021-06-30,0.63,-10.33,-10.33
259,2021-07-31,0.58,-10.99,-10.99
260,2021-08-31,0.9,-11.29,-11.29
261,2021-09-30,0.92,5.42,5.42
262,2021-10-31,0.76,26.96,26.96
263,2021-11-30,1.067,-19.61,-19.61
264,2021-12-31,1.437,12.4,12.4
265,2022-01-31,1.277,3.41,3.41
266,2022-02-28,1.39,15.68,15.68
267,2022-03-31,1.454,-6.42,-6.42
268,2022-04-30,1.53,16.68,16.68
269,2022-05-31,1.863,-18.41,-18.41
270,2022-06-30,2.337,21.31,21.31
271,2022-07-31,2.341,-5.34,-5.34
