,Date,riskfree,MA1M,actualreturn
221,2018-05-31,1.55,3.59,3.59
222,2018-06-30,1.57,21.35,21.35
223,2018-07-31,1.52,25.38,25.38
224,2018-08-31,1.55,4.33,4.33
225,2018-09-30,1.65,-6.96,-6.96
226,2018-10-31,1.57,-15.05,-15.05
227,2018-11-30,1.76,-14.43,-14.43
228,2018-12-31,1.89,8.32,8.32
229,2019-01-31,1.81,-1.1,-1.1
230,2019-02-28,1.8,-2.4,-2.4
231,2019-03-31,1.81,-8.96,-8.96
232,2019-04-30,1.79,0.54,0.54
233,2019-05-31,1.79,-6.84,-6.84
234,2019-06-30,1.83,13.35,13.35
235,2019-07-31,1.56,0.67,0.67
236,2019-08-31,1.54,16.53,16.53
237,2019-09-30,1.58,-12.31,-12.31
238,2019-10-31,1.29,5.08,5.08
239,2019-11-30,1.28,3.01,3.01
240,2019-12-31,1.39,8.78,8.78
241,2020-01-31,1.25,12.28,12.28
242,2020-02-29,1.26,-9.47,-9.47
243,2020-03-31,0.8,-32.25,-32.25
244,2020-04-30,0.76,25.12,25.12
245,2020-05-31,0.49,17.06,17.06
246,2020-06-30,0.57,6.32,6.32
247,2020-07-31,0.51,2.22,2.22
248,2020-08-31,0.55,-1.68,-1.68
249,2020-09-30,0.55,-10.06,-10.06
250,2020-10-31,0.52,-5.43,-5.43
251,2020-11-30,0.6,9.6,9.6
252,2020-12-31,0.61,8.76,8.76
253,2021-01-31,0.52,41.39,41.39
254,2021-02-28,0.59,5.91,5.91
255,2021-03-31,0.59,-2.86,-2.86
256,2021-04-30,0.49,1.32,1.32
257,2021-05-31,0.51,-4.92,-4.92
258,2021-06-30,0.63,7.51,7.51
259,2021-07-31,0.58,10.14,10.14
260,2021-08-31,0.9,-5.85,-5.85
261,2021-09-30,0.92,40.73,40.73
262,2021-10-31,0.76,-5.63,-5.63
263,2021-11-30,1.067,27.86,27.86
264,2021-12-31,1.437,5.06,5.06
265,2022-01-31,1.277,-27.92,-27.92
266,2022-02-28,1.39,-2.99,-2.99
267,2022-03-31,1.454,6.27,6.27
268,2022-04-30,1.53,-2.98,-2.98
269,2022-05-31,1.863,2.16,2.16
270,2022-06-30,2.337,-16.61,-16.61
271,2022-07-31,2.341,-1.47,-1.47
