,Date,riskfree,MA1M,actualreturn
48,2003-12-31,3.97,-5.99,-5.99
49,2004-01-31,3.78,-10.38,-10.38
50,2004-02-29,3.78,-6.08,-6.08
51,2004-03-31,3.74,-6.47,-6.47
52,2004-04-30,3.76,1.35,1.35
53,2004-05-31,3.77,-16.98,-16.98
54,2004-06-30,3.78,-9.09,-9.09
55,2004-07-31,3.77,-1.76,-1.76
56,2004-08-31,3.52,8.08,8.08
57,2004-09-30,3.55,36.24,36.24
58,2004-10-31,3.53,-28.51,-28.51
59,2004-11-30,3.26,7.61,7.61
60,2004-12-31,3.29,23.15,23.15
61,2005-01-31,3.26,16.67,16.67
62,2005-02-28,3.28,39.18,39.18
63,2005-03-31,3.26,-19.75,-19.75
64,2005-04-30,3.29,103.62,103.62
65,2005-05-31,3.29,-11.48,-11.48
66,2005-06-30,3.3,-2.16,-2.16
67,2005-07-31,3.27,0.0,0.0
68,2005-08-31,3.25,4.72,4.72
69,2005-09-30,3.28,22.07,22.07
70,2005-10-31,3.51,-3.46,-3.46
71,2005-11-30,3.5,22.5,22.5
72,2005-12-31,3.76,16.33,16.33
73,2006-01-31,3.76,-11.99,-11.99
74,2006-02-28,3.99,-3.65,-3.65
75,2006-03-31,3.97,-2.07,-2.07
76,2006-04-30,3.97,8.42,8.42
77,2006-05-31,3.96,-6.42,-6.42
78,2006-06-30,4.21,1.08,1.08
79,2006-07-31,4.22,5.0,5.0
80,2006-08-31,4.49,20.41,20.41
81,2006-09-30,4.48,14.29,14.29
82,2006-10-31,4.48,-2.66,-2.66
83,2006-11-30,4.49,2.49,2.49
84,2006-12-31,4.6,20.33,20.33
85,2007-01-31,4.61,-20.55,-20.55
86,2007-02-28,4.55,-4.34,-4.34
87,2007-03-31,4.63,6.52,6.52
88,2007-04-30,4.88,43.09,43.09
89,2007-05-31,4.56,2.6,2.6
90,2007-06-30,4.52,13.11,13.11
91,2007-07-31,4.76,26.35,26.35
92,2007-08-31,4.98,-10.68,-10.68
93,2007-09-30,4.98,-17.25,-17.25
94,2007-10-31,5.02,-8.79,-8.79
95,2007-11-30,5.02,-10.87,-10.87
96,2007-12-31,5.02,13.03,13.03
97,2008-01-31,4.96,-23.63,-23.63
98,2008-02-29,4.94,-2.58,-2.58
99,2008-03-31,4.98,-5.78,-5.78
100,2008-04-30,4.95,-6.77,-6.77
101,2008-05-31,5.04,7.53,7.53
102,2008-06-30,5.01,-14.0,-14.0
103,2008-07-31,5.03,-6.4,-6.4
104,2008-08-31,5.25,15.19,15.19
105,2008-09-30,5.22,-19.78,-19.78
106,2008-10-31,4.14,-42.95,-42.95
107,2008-11-30,3.99,-2.76,-2.76
108,2008-12-31,3.02,8.11,8.11
109,2009-01-31,2.41,58.75,58.75
110,2009-02-28,1.87,10.58,10.58
111,2009-03-31,1.73,0.87,0.87
112,2009-04-30,1.85,21.37,21.37
113,2009-05-31,1.96,19.34,19.34
114,2009-06-30,1.96,-25.38,-25.38
115,2009-07-31,1.95,-1.64,-1.64
116,2009-08-31,1.99,-4.58,-4.58
117,2009-09-30,2.0,-5.58,-5.58
118,2009-10-31,2.01,-3.18,-3.18
119,2009-11-30,2.01,0.47,0.47
120,2009-12-31,2.01,0.93,0.93
121,2010-01-31,2.0,-9.26,-9.26
122,2010-02-28,2.01,-0.97,-0.97
123,2010-03-31,2.0,7.35,7.35
124,2010-04-30,2.0,-6.85,-6.85
125,2010-05-31,2.0,-12.35,-12.35
126,2010-06-30,2.03,-5.13,-5.13
127,2010-07-31,2.28,-2.52,-2.52
128,2010-08-31,2.28,-3.94,-3.94
129,2010-09-30,2.27,-1.91,-1.91
130,2010-10-31,2.26,12.74,12.74
131,2010-11-30,2.51,-10.5,-10.5
132,2010-12-31,2.51,1.79,1.79
133,2011-01-31,2.75,-0.13,-0.13
134,2011-02-28,2.76,-3.65,-3.65
135,2011-03-31,2.99,-4.58,-4.58
136,2011-04-30,3.02,-4.28,-4.28
137,2011-05-31,3.03,-5.03,-5.03
138,2011-06-30,3.28,-5.62,-5.62
139,2011-07-31,3.27,-3.0,-3.0
140,2011-08-31,3.27,-21.21,-21.21
141,2011-09-30,3.28,-17.0,-17.0
142,2011-10-31,3.26,1.08,1.08
143,2011-11-30,3.27,-13.34,-13.34
144,2011-12-31,3.29,-2.84,-2.84
145,2012-01-31,3.27,21.0,21.0
146,2012-02-29,3.26,0.7,0.7
147,2012-03-31,3.24,-11.2,-11.2
148,2012-04-30,3.26,-4.03,-4.03
149,2012-05-31,3.27,-3.79,-3.79
150,2012-06-30,3.26,4.82,4.82
151,2012-07-31,3.02,-1.76,-1.76
152,2012-08-31,3.01,28.89,28.89
153,2012-09-30,3.01,-20.48,-20.48
154,2012-10-31,2.75,-12.0,-12.0
155,2012-11-30,2.77,18.23,18.23
156,2012-12-31,2.77,110.41,110.41
157,2013-01-31,2.76,-2.91,-2.91
158,2013-02-28,2.76,-10.31,-10.31
159,2013-03-31,2.75,-11.32,-11.32
160,2013-04-30,2.78,8.9,8.9
161,2013-05-31,2.5,6.93,6.93
162,2013-06-30,2.5,-15.51,-15.51
163,2013-07-31,2.53,-10.55,-10.55
164,2013-08-31,2.51,-7.03,-7.03
165,2013-09-30,2.5,-8.48,-8.48
166,2013-10-31,2.52,-1.5,-1.5
167,2013-11-30,2.5,-3.74,-3.74
168,2013-12-31,2.52,-1.04,-1.04
169,2014-01-31,2.51,16.49,16.49
170,2014-02-28,2.49,-10.79,-10.79
171,2014-03-31,2.49,14.69,14.69
172,2014-04-30,2.5,-18.53,-18.53
173,2014-05-31,2.49,-8.29,-8.29
174,2014-06-30,2.49,-18.6,-18.6
175,2014-07-31,2.49,10.63,10.63
176,2014-08-31,2.24,0.58,0.58
177,2014-09-30,2.24,-10.09,-10.09
178,2014-10-31,1.97,-4.49,-4.49
179,2014-11-30,1.99,-5.95,-5.95
180,2014-12-31,2.03,5.3,5.3
181,2015-01-31,2.0,15.91,15.91
182,2015-02-28,1.99,30.63,30.63
183,2015-03-31,1.74,-3.45,-3.45
184,2015-04-30,1.74,42.69,42.69
185,2015-05-31,1.74,28.77,28.77
186,2015-06-30,1.5,0.69,0.69
187,2015-07-31,1.5,-17.95,-17.95
188,2015-08-31,1.52,-1.34,-1.34
189,2015-09-30,1.49,24.53,24.53
190,2015-10-31,1.5,-1.11,-1.11
191,2015-11-30,1.5,-5.89,-5.89
192,2015-12-31,1.52,-8.49,-8.49
193,2016-01-31,1.5,13.32,13.32
194,2016-02-29,1.52,0.58,0.58
195,2016-03-31,1.53,30.01,30.01
196,2016-04-30,1.5,-8.99,-8.99
197,2016-05-31,1.48,-4.57,-4.57
198,2016-06-30,1.23,-14.1,-14.1
199,2016-07-31,1.24,0.62,0.62
200,2016-08-31,1.25,-18.84,-18.84
201,2016-09-30,1.26,0.56,0.56
202,2016-10-31,1.24,-4.61,-4.61
203,2016-11-30,1.23,-14.41,-14.41
204,2016-12-31,1.27,6.39,6.39
205,2017-01-31,1.25,-7.17,-7.17
206,2017-02-28,1.26,-10.25,-10.25
207,2017-03-31,1.27,2.7,2.7
208,2017-04-30,1.21,-1.26,-1.26
209,2017-05-31,1.26,1.27,1.27
210,2017-06-30,1.29,-1.36,-1.36
211,2017-07-31,1.24,-6.38,-6.38
212,2017-08-31,1.27,1.47,1.47
213,2017-09-30,1.27,-15.35,-15.35
214,2017-10-31,1.26,-11.16,-11.16
215,2017-11-30,1.53,23.02,23.02
216,2017-12-31,1.58,-21.16,-21.16
217,2018-01-31,1.54,7.35,7.35
218,2018-02-28,1.51,-6.51,-6.51
219,2018-03-31,1.54,-5.83,-5.83
220,2018-04-30,1.51,4.81,4.81
221,2018-05-31,1.55,7.7,7.7
222,2018-06-30,1.57,-21.14,-21.14
223,2018-07-31,1.52,7.22,7.22
224,2018-08-31,1.55,6.03,6.03
225,2018-09-30,1.65,19.03,19.03
226,2018-10-31,1.57,-14.53,-14.53
227,2018-11-30,1.76,1.41,1.41
228,2018-12-31,1.89,-3.82,-3.82
229,2019-01-31,1.81,1.81,1.81
230,2019-02-28,1.8,-6.24,-6.24
231,2019-03-31,1.81,2.47,2.47
232,2019-04-30,1.79,115.58,115.58
233,2019-05-31,1.79,-30.81,-30.81
234,2019-06-30,1.83,0.52,0.52
235,2019-07-31,1.56,-27.78,-27.78
236,2019-08-31,1.54,-8.13,-8.13
237,2019-09-30,1.58,13.85,13.85
238,2019-10-31,1.29,-1.52,-1.52
239,2019-11-30,1.28,-5.57,-5.57
240,2019-12-31,1.39,-1.14,-1.14
241,2020-01-31,1.25,17.31,17.31
242,2020-02-29,1.26,-43.81,-43.81
243,2020-03-31,0.8,-15.75,-15.75
244,2020-04-30,0.76,65.73,65.73
245,2020-05-31,0.49,26.16,26.16
246,2020-06-30,0.57,1.34,1.34
247,2020-07-31,0.51,26.24,26.24
248,2020-08-31,0.55,106.54,106.54
249,2020-09-30,0.55,-15.76,-15.76
250,2020-10-31,0.52,0.0,0.0
251,2020-11-30,0.6,65.5,65.5
252,2020-12-31,0.61,-22.36,-22.36
253,2021-01-31,0.52,8.58,8.58
254,2021-02-28,0.59,-25.82,-25.82
255,2021-03-31,0.59,-69.49,-69.49
256,2021-04-30,0.49,0.0,0.0
257,2021-05-31,0.51,0.0,0.0
258,2021-06-30,0.63,0.0,0.0
259,2021-07-31,0.58,0.0,0.0
260,2021-08-31,0.9,0.0,0.0
261,2021-09-30,0.92,0.0,0.0
262,2021-10-31,0.76,0.0,0.0
263,2021-11-30,1.067,0.0,0.0
264,2021-12-31,1.437,0.0,0.0
265,2022-01-31,1.277,0.0,0.0
266,2022-02-28,1.39,0.0,0.0
267,2022-03-31,1.454,0.0,0.0
268,2022-04-30,1.53,0.0,0.0
269,2022-05-31,1.863,0.0,0.0
270,2022-06-30,2.337,0.0,0.0
271,2022-07-31,2.341,0.0,0.0
