,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,relativeMA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
231,2019-03-31,30400.0,35000.0,32548.0,29500.0,55400.0,41551.0,29150.0,31000.0,30360.0,29500.0,0.26668775703891173,-8.43,-35.32,-2.72,-31.61,220156.0,0.0326,0.0231,0.0303,0.0298,1.81,-11.88
232,2019-04-30,30300.0,34400.0,31888.0,30300.0,55400.0,40398.0,29150.0,31500.0,30700.0,30300.0,0.46644518272425245,-14.04,-8.87,-3.35,-30.1,196279.0,0.0289,0.0222,0.0295,0.0234,1.79,-0.33
233,2019-05-31,27550.0,30850.0,27838.0,26050.0,55400.0,39083.0,26050.0,28000.0,26990.0,26250.0,0.5306982872200263,-20.14,-17.88,4.95,-37.95,181739.0,0.0266,0.0222,0.0293,0.0213,1.79,-9.08
234,2019-06-30,28850.0,30200.0,29223.0,27550.0,55400.0,37524.0,26050.0,29300.0,28940.0,28700.0,0.05280844935189631,-2.2,-13.1,-3.19,-41.66,69586.0,0.0245,0.0183,0.028,0.0208,1.83,7.85
235,2019-07-31,28950.0,33550.0,30468.0,26650.0,55400.0,35591.0,26050.0,29300.0,28210.0,26650.0,0.10288350634371395,-4.46,-16.09,-3.02,-43.35,448913.0,0.0271,0.044,0.0299,0.0322,1.56,0.35
236,2019-08-31,30700.0,32350.0,31200.0,29500.0,55400.0,33956.0,26050.0,31900.0,31060.0,30650.0,-0.2321772639691715,9.64,-11.01,-3.0,-41.52,228493.0,0.0286,0.0316,0.0304,0.0343,1.54,12.04
237,2019-09-30,28150.0,31100.0,30098.0,28150.0,48550.0,32318.0,26050.0,30000.0,28930.0,28150.0,0.0605833956619297,-2.43,-7.4,-7.86,-40.11,226254.0,0.0283,0.0167,0.0302,0.0324,1.58,-8.31
238,2019-10-31,34400.0,34500.0,31718.0,27650.0,39450.0,31611.0,26050.0,34500.0,34330.0,33950.0,6.630281690140845,18.83,13.53,3.93,2.84,498636.0,0.0284,0.0207,0.0287,0.0242,1.29,22.2
239,2019-11-30,34050.0,36000.0,34268.0,32600.0,37850.0,31575.0,26050.0,34050.0,33910.0,33600.0,2.685230024213075,11.09,28.98,1.64,4.13,122043.0,0.0277,0.0195,0.0271,0.0197,1.28,-1.02
240,2019-12-31,35000.0,35000.0,33698.0,32500.0,37850.0,31763.0,26050.0,35000.0,34380.0,33950.0,4.488929889298893,24.33,21.32,3.09,5.42,150453.0,0.0265,0.0162,0.026,0.0189,1.39,2.79
241,2020-01-31,38950.0,40900.0,36373.0,33000.0,40900.0,32044.0,26050.0,40900.0,39930.0,38950.0,1.0255813953488373,13.23,34.54,-4.77,12.9,336685.0,0.0235,0.0365,0.0262,0.0254,1.25,11.29
242,2020-02-29,33500.0,41500.0,38693.0,33500.0,41500.0,32295.0,26050.0,38650.0,36700.0,33500.0,0.10344827586206896,-0.3,5.02,-13.66,-2.9,316481.0,0.0241,0.0269,0.0263,0.0279,1.26,-16.04
243,2020-03-31,26150.0,34950.0,28998.0,22450.0,41500.0,32024.0,22450.0,26950.0,26410.0,26150.0,1.8090128755364805,-25.29,-7.1,0.58,-13.98,300382.0,0.037,0.0714,0.0323,0.0486,0.8,-21.94
244,2020-04-30,32800.0,33150.0,29460.0,25450.0,41500.0,31833.0,22450.0,33150.0,32220.0,30750.0,-2.4600760456273765,-19.41,-4.65,3.31,7.89,274023.0,0.039,0.0367,0.0336,0.0491,0.76,24.71
245,2020-05-31,31500.0,34500.0,33098.0,31500.0,41500.0,32233.0,22450.0,33000.0,32370.0,31500.0,-0.3090062111801242,-5.97,-7.49,-4.26,19.32,203173.0,0.0392,0.0225,0.0338,0.0482,0.49,-3.96
246,2020-06-30,28750.0,32200.0,29033.0,25600.0,41500.0,32238.0,22450.0,29350.0,28830.0,27950.0,-27.800000000000004,9.73,-17.86,1.59,-0.35,211289.0,0.0413,0.0351,0.0347,0.0326,0.57,-8.73
247,2020-07-31,34000.0,34650.0,30973.0,28650.0,41500.0,32257.0,22450.0,34650.0,33430.0,32000.0,0.2098623853211009,3.66,-12.71,12.77,17.44,793523.0,0.0408,0.0317,0.0332,0.0301,0.51,18.26
248,2020-08-31,28550.0,35400.0,31110.0,27800.0,41500.0,32263.0,22450.0,29500.0,28790.0,28150.0,1.3385714285714285,-9.37,-14.78,-2.06,-7.0,213875.0,0.0406,0.0297,0.0332,0.0325,0.55,-16.03
249,2020-09-30,29050.0,31900.0,30173.0,28050.0,41500.0,32234.0,22450.0,29200.0,28630.0,28050.0,1.720524017467249,3.94,10.46,-1.02,2.29,164888.0,0.031,0.0299,0.0337,0.0308,0.55,1.4
250,2020-10-31,28600.0,31000.0,29408.0,28450.0,41500.0,32102.0,22450.0,29350.0,28800.0,28450.0,1.0355871886120998,-17.46,-12.8,-1.89,-16.86,129698.0,0.0283,0.0186,0.0336,0.0266,0.52,-1.55
251,2020-11-30,32650.0,32650.0,30148.0,28800.0,41500.0,31737.0,22450.0,32650.0,31880.0,31000.0,-3.3965936739659366,13.96,3.65,6.35,-4.11,424842.0,0.0276,0.016,0.0336,0.0221,0.6,14.16
252,2020-12-31,37000.0,38050.0,35488.0,31800.0,41500.0,31884.0,22450.0,37000.0,36540.0,36050.0,4.793345008756567,27.37,28.7,2.64,5.71,231530.0,0.0266,0.0286,0.0342,0.0217,0.61,13.32
253,2021-01-31,39500.0,43550.0,40155.0,36500.0,43550.0,32244.0,22450.0,42850.0,41590.0,39500.0,-11.722033898305083,34.58,15.5,-8.35,-2.95,319491.0,0.0246,0.0205,0.0331,0.0221,0.52,7.78
254,2021-02-28,42700.0,48700.0,43488.0,39500.0,48700.0,32528.0,22450.0,45600.0,44170.0,42700.0,2.725214676034348,34.91,46.74,-9.25,12.81,325779.0,0.0247,0.0342,0.0339,0.0271,0.59,1.07
255,2021-03-31,45700.0,48700.0,44235.0,40150.0,48700.0,33829.0,25450.0,46250.0,45880.0,45450.0,0.31447298020331726,23.51,57.31,-5.77,74.76,227103.0,0.0236,0.0241,0.0276,0.0257,0.59,7.03
256,2021-04-30,48100.0,51500.0,46920.0,44850.0,51500.0,35340.0,25600.0,51500.0,49740.0,48100.0,0.4666666666666667,21.77,68.18,1.58,46.65,578005.0,0.024,0.0211,0.0261,0.0257,0.49,5.83
257,2021-05-31,45050.0,48950.0,46365.0,44350.0,51500.0,36348.0,25600.0,45550.0,45180.0,44700.0,0.12784751278475126,5.5,37.98,1.58,43.02,101718.0,0.024,0.0154,0.0257,0.0202,0.51,-6.34
258,2021-06-30,55000.0,55700.0,50643.0,46200.0,55700.0,38198.0,27800.0,55700.0,54880.0,53800.0,0.23012048192771087,21.01,48.65,1.29,91.3,250179.0,0.0222,0.0165,0.0241,0.0182,0.63,21.01
259,2021-07-31,53500.0,58000.0,54775.0,53000.0,58000.0,40349.0,27800.0,54300.0,53480.0,53000.0,0.20643382352941178,11.23,35.44,-0.93,54.4,142931.0,0.0219,0.0187,0.023,0.0174,0.58,-2.73
260,2021-08-31,58800.0,64100.0,58245.0,52900.0,64100.0,42618.0,28050.0,59900.0,58600.0,57600.0,0.28806040585181686,30.52,37.7,0.51,105.95,171711.0,0.0223,0.0352,0.0234,0.0246,0.9,9.91
261,2021-09-30,55800.0,61500.0,59565.0,55800.0,64100.0,44997.0,28450.0,60000.0,58020.0,55800.0,0.015747176368375325,1.45,22.77,-4.62,92.08,137193.0,0.0215,0.0181,0.0225,0.0249,0.92,-3.13
262,2021-10-31,45200.0,56800.0,52523.0,45200.0,64100.0,46694.0,28600.0,51600.0,47830.0,45200.0,-0.2725925925925926,-14.72,-7.47,-18.26,54.0,490801.0,0.024,0.0312,0.0238,0.0292,0.76,-20.7
263,2021-11-30,46100.0,55000.0,47338.0,42750.0,64100.0,48234.0,31800.0,55000.0,52140.0,46100.0,-0.4848264141781986,-19.97,1.43,-8.35,41.19,770577.0,0.0317,0.0539,0.0278,0.0374,1.067,1.99
264,2021-12-31,55100.0,55100.0,51618.0,46500.0,64100.0,49583.0,36500.0,55100.0,53440.0,52400.0,-0.025551921504497137,-1.25,0.18,2.8,48.92,163422.0,0.0326,0.0231,0.0274,0.0381,1.437,19.52
265,2022-01-31,40700.0,54800.0,50060.0,40150.0,64100.0,50338.0,39500.0,49650.0,43000.0,40150.0,6.9853658536585375,-14.32,-23.21,-20.66,-2.05,429549.0,0.035,0.0343,0.0289,0.0398,1.277,-23.64
266,2022-02-28,43350.0,43700.0,42613.0,40150.0,64100.0,50312.0,40150.0,43350.0,42710.0,41750.0,-11.980263157894738,-18.21,-25.9,-0.46,1.52,98395.0,0.033,0.0219,0.028,0.0282,1.39,6.51
267,2022-03-31,46100.0,46100.0,44618.0,42600.0,64100.0,50370.0,40150.0,46100.0,45530.0,44450.0,-18.55681818181818,-16.33,-17.38,2.22,0.88,177321.0,0.033,0.0213,0.0278,0.0274,1.454,6.34
268,2022-04-30,47950.0,51500.0,48298.0,46500.0,64100.0,50486.0,40150.0,48350.0,47950.0,47600.0,-9.679347826086955,17.81,6.08,-3.23,-1.84,123169.0,0.0323,0.0269,0.0282,0.0226,1.53,4.69
269,2022-05-31,50000.0,50000.0,46618.0,43550.0,64100.0,50496.0,40150.0,50000.0,48910.0,48000.0,1.3958143767060964,15.34,8.46,2.77,10.99,197437.0,0.0254,0.0208,0.0284,0.0228,1.863,4.28
270,2022-06-30,31900.0,50700.0,38863.0,31900.0,64100.0,49576.0,31900.0,33800.0,33050.0,31900.0,0.7004761904761905,-29.42,-42.11,-1.69,-42.0,203597.0,0.0284,0.035,0.0302,0.0298,2.337,-35.56
271,2022-07-31,37200.0,37200.0,34135.0,32000.0,64100.0,47803.0,31900.0,37200.0,35770.0,35100.0,0.7520966118752097,-22.42,-8.6,5.23,-29.81,117073.0,0.0263,0.0227,0.0306,0.0296,2.341,13.24
