,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
148,2012-04-30,15900,15900,14973,14300,17650,14833,12600,15900,15540,15050,4.61,4.26,3.58,3.92,26.19,620169,0.0201,0.017,0.0252,0.0152,3.26,4.61
149,2012-05-31,16400,16500,15968,15500,17650,15062,13050,16500,16340,16050,3.14,13.1,9.33,-0.61,19.71,384693,0.0188,0.0176,0.0248,0.0162,3.27,3.14
150,2012-06-30,16550,16550,15748,14750,17650,15255,13350,16550,16300,16000,0.91,10.33,2.48,6.77,20.36,370207,0.0168,0.0187,0.0251,0.0173,3.26,0.91
151,2012-07-31,15850,16300,15963,15200,17650,15327,13500,16100,15940,15850,-4.23,-0.31,3.93,-0.31,1.28,388998,0.0156,0.0139,0.0243,0.0168,3.02,-4.23
152,2012-08-31,17550,17600,16750,15550,17600,15390,13500,17600,17450,17200,10.73,7.01,21.03,2.03,7.34,324843,0.0163,0.016,0.0221,0.0162,3.01,10.73
153,2012-09-30,18600,18800,18345,17750,18800,15658,13500,18800,18620,18250,6.9,13.41,25.68,-0.8,29.17,439983,0.0162,0.0144,0.0206,0.015,3.01,6.9
154,2012-10-31,18100,18200,17745,17350,18800,15912,13950,18100,17790,17500,-2.69,14.2,13.84,1.97,19.87,302074,0.0159,0.0137,0.018,0.015,2.75,-2.69
155,2012-11-30,17900,18000,17720,17250,18800,16159,14000,18000,17970,17900,0.56,1.7,11.53,-0.56,19.33,363455,0.0141,0.0074,0.0167,0.0122,2.77,0.56
156,2012-12-31,17000,17950,17085,16100,18800,16260,14000,17000,16600,16400,-5.56,-8.6,3.66,3.66,3.03,447185,0.0143,0.017,0.0155,0.0132,2.77,-5.56
157,2013-01-31,16450,16550,15923,15050,18800,16285,14000,16550,16390,16200,-3.24,-9.12,3.79,4.11,7.87,613680,0.0154,0.0198,0.0156,0.0161,2.76,-3.24
158,2013-02-28,17450,17450,16143,15550,18800,16393,14000,17450,16300,15750,5.44,-3.06,0.29,12.22,19.93,818201,0.0162,0.02,0.0161,0.0194,2.76,5.44
159,2013-03-31,16700,18200,17505,16700,18800,16638,14300,17300,17020,16700,-4.3,-1.76,-10.22,-4.3,11.33,381903,0.0159,0.0134,0.0161,0.0183,2.75,-4.3
160,2013-04-30,17750,18150,17695,17100,18800,16867,14750,17950,17690,17450,6.29,8.56,-0.28,0.28,11.64,280861,0.0169,0.0181,0.0163,0.0177,2.78,6.29
161,2013-05-31,17800,18900,18208,17650,18900,17054,14750,18000,17850,17750,0.28,2.01,-0.56,-0.84,8.54,118794,0.0179,0.0158,0.0161,0.0162,2.5,0.28
162,2013-06-30,18000,18000,17483,16450,18900,17189,15050,18000,17050,16450,0.0,6.19,5.88,5.26,9.76,152108,0.0183,0.0215,0.0164,0.0185,2.5,0.0
163,2013-07-31,17750,18200,17718,17400,18900,17344,15050,17800,17690,17500,-1.39,0.0,7.9,-0.28,11.99,144873,0.0173,0.0121,0.0163,0.0164,2.53,-1.39
164,2013-08-31,17450,18350,17773,17100,18900,17445,15050,17450,17280,17150,-1.13,-1.97,0.0,0.87,-0.85,100549,0.0161,0.0116,0.0159,0.0159,2.51,-1.13
165,2013-09-30,17200,17650,17045,16450,18900,17340,15050,17250,17080,16850,-1.43,-4.44,2.99,0.29,-7.53,181185,0.0159,0.0141,0.0159,0.0127,2.5,-1.43
166,2013-10-31,16900,17550,16743,16100,18900,17254,15050,16950,16800,16600,-1.74,-4.79,-4.79,2.42,-6.63,252335,0.0151,0.0156,0.0161,0.0138,2.52,-1.74
167,2013-11-30,17200,17350,16940,16300,18900,17188,15050,17350,17200,17000,3.61,0.29,-3.91,0.58,-4.18,142115,0.015,0.0141,0.0164,0.0142,2.5,3.61
168,2013-12-31,16800,17200,16765,16450,18900,17165,15050,16800,16550,16450,-2.33,-2.33,-6.67,1.51,-1.18,140659,0.0129,0.0098,0.0159,0.0132,2.52,-2.33
169,2014-01-31,18050,18050,17640,16850,18900,17303,15550,18050,17960,17850,9.39,8.73,3.14,0.84,11.42,163457,0.0124,0.0091,0.015,0.0112,2.51,9.39
170,2014-02-28,16900,17850,17033,16250,18900,17380,16100,16900,16430,16250,-6.11,-2.59,-2.31,1.5,-3.15,288818,0.0132,0.0162,0.0146,0.0123,2.49,-6.11
171,2014-03-31,17200,17450,16775,15950,18900,17317,15950,17450,17310,17200,1.78,2.38,0.0,-0.29,2.99,210371,0.0132,0.0123,0.0146,0.0135,2.49,1.78
172,2014-04-30,17350,17800,17203,16650,18900,17277,15950,17450,17280,17100,-0.29,-3.88,2.36,0.87,-2.25,129902,0.0132,0.0153,0.0143,0.015,2.5,-0.29
173,2014-05-31,16850,17700,17155,16550,18350,17192,15950,17000,16840,16550,-2.88,-0.3,-2.03,-0.88,-5.34,167637,0.0128,0.0108,0.0139,0.013,2.49,-2.88
174,2014-06-30,17650,18000,17638,16850,18350,17207,15950,17800,17680,17600,4.75,1.44,5.06,-0.84,-1.94,127658,0.0128,0.0097,0.0129,0.0123,2.49,4.75
175,2014-07-31,16650,17850,17233,16650,18350,17168,15950,17150,16970,16650,-5.67,-4.03,-7.76,-1.77,-6.2,291289,0.0134,0.0134,0.013,0.0119,2.49,-5.67
176,2014-08-31,19950,21000,18630,16400,21000,17234,15950,21000,20380,19950,18.75,17.7,18.05,-3.16,16.33,524218,0.0182,0.0339,0.0159,0.0223,2.24,18.75
177,2014-09-30,20800,21150,19898,18750,21150,17456,15950,21150,20670,19950,4.26,17.85,19.54,5.58,20.93,220220,0.0189,0.0218,0.0163,0.0237,2.24,4.26
178,2014-10-31,18150,20400,19358,18150,21150,17681,15950,18900,18640,18150,-12.74,9.01,4.61,-3.46,7.4,180573,0.0196,0.0176,0.0166,0.0251,1.97,-12.74
179,2014-11-30,18300,18750,17665,16450,21150,17741,15950,18550,18370,18200,-1.61,-12.86,7.65,-2.4,5.48,127621,0.0216,0.0256,0.0176,0.021,1.99,-1.61
180,2014-12-31,18950,19250,17990,16800,21150,17845,15950,19250,18610,17850,3.55,-8.89,7.37,6.16,12.8,223066,0.0227,0.0207,0.0183,0.0214,2.03,3.55
181,2015-01-31,17300,18850,17855,17300,21150,17867,15950,17800,17540,17300,-8.71,-7.98,0.87,-0.86,-4.16,206464,0.0227,0.0128,0.0185,0.0186,2.0,-8.71
182,2015-02-28,18600,18750,17853,16950,21150,17934,15950,18750,18540,18300,5.98,1.64,-7.0,1.92,13.76,229942,0.0199,0.0194,0.0188,0.0177,1.99,5.98
183,2015-03-31,19550,19550,18635,17850,21150,18102,16400,19550,19340,19050,5.11,3.17,-6.01,2.36,13.66,233170,0.0188,0.0153,0.0188,0.0159,1.74,5.11
184,2015-04-30,18950,19600,18893,18400,21150,18258,16400,18950,18630,18400,-3.07,9.54,0.8,1.88,9.22,164619,0.018,0.0186,0.019,0.0174,1.74,-3.07
185,2015-05-31,19850,22100,20235,18550,22100,18496,16400,21100,20580,19850,5.03,6.72,8.47,-5.92,17.11,379601,0.0196,0.0293,0.0205,0.0215,1.74,5.03
186,2015-06-30,21100,21200,20393,19100,22100,18729,16400,21200,21070,20950,6.3,7.93,11.35,0.24,19.55,188334,0.0197,0.0176,0.021,0.0229,1.5,6.3
187,2015-07-31,24150,24150,22053,19600,24150,19159,16400,24150,23690,22850,14.45,27.44,39.6,3.87,45.05,364669,0.0218,0.0268,0.022,0.0255,1.5,14.45
188,2015-08-31,27300,28000,25423,23750,28000,19711,16450,28000,26460,24000,13.04,37.53,46.77,14.47,36.84,1142388,0.0242,0.0327,0.0218,0.0261,1.52,13.04
189,2015-09-30,25600,26550,25445,24300,28000,20161,16450,25600,25220,24750,-8.57,21.33,30.95,3.43,23.08,424324,0.0262,0.0286,0.0226,0.0294,1.49,-8.57
190,2015-10-31,23850,25800,24535,23450,28000,20591,16450,24900,24420,23850,-6.84,-0.63,25.86,-2.05,26.86,200155,0.0265,0.0202,0.0228,0.0276,1.5,-6.84
191,2015-11-30,24650,25450,23878,22350,28000,21114,16800,25450,25160,24650,3.35,-11.96,24.18,-0.8,34.7,223507,0.0247,0.02,0.0223,0.0225,1.5,3.35
192,2015-12-31,24800,25100,24300,22950,28000,21650,16950,25100,24740,24300,0.61,-3.13,17.54,-1.2,30.87,222376,0.0245,0.0158,0.0219,0.0186,1.52,0.61
193,2016-01-31,22600,23600,22978,22050,28000,22056,16950,23000,22810,22600,-8.13,-6.42,-5.04,-1.31,28.77,141442,0.0235,0.0221,0.0225,0.0193,1.5,-8.13
194,2016-02-29,19750,23000,20758,19050,28000,22250,17850,20050,19810,19550,-12.61,-21.94,-29.46,0.25,6.18,164212,0.0221,0.0266,0.0232,0.022,1.52,-12.61
195,2016-03-31,19400,19850,19320,18900,28000,22310,18400,19850,19530,19300,-1.77,-21.77,-24.22,-2.27,-0.77,266761,0.0201,0.0127,0.0232,0.0215,1.53,-1.77
196,2016-04-30,19950,20000,19323,18600,28000,22355,18550,20000,19860,19750,1.79,-11.73,-17.39,0.76,5.56,270547,0.0189,0.0106,0.0228,0.0186,1.5,1.79
197,2016-05-31,19000,20050,19323,18800,28000,22268,18600,19200,19070,18850,-4.76,-3.8,-22.92,1.06,-4.28,187745,0.0177,0.0117,0.0216,0.0117,1.48,-4.76
198,2016-06-30,18600,19200,18685,18150,28000,22138,18150,18800,18420,18150,-1.33,-3.63,-25.0,-0.27,-11.85,205825,0.0164,0.0118,0.021,0.0112,1.23,-1.33
199,2016-07-31,18550,18700,18425,17950,28000,21863,17950,18700,18570,18400,-1.33,-7.02,-17.92,-0.54,-22.06,125115,0.0153,0.0117,0.0198,0.0115,1.24,-1.33
200,2016-08-31,16650,18900,17555,16550,26550,21179,16550,16900,16700,16550,-10.24,-12.37,-15.7,0.3,-39.01,180782,0.0123,0.0165,0.018,0.0136,1.25,-10.24
201,2016-09-30,16100,17400,16913,16100,25800,20504,16100,17050,16720,16100,-2.72,-13.44,-16.58,-5.85,-37.11,242801,0.0128,0.0142,0.0167,0.0142,1.26,-2.72
202,2016-10-31,16750,17250,16780,16300,25450,19851,16100,17050,16840,16550,4.04,-9.7,-16.04,0.6,-29.77,158265,0.0134,0.0145,0.0163,0.0151,1.24,4.04
203,2016-11-30,16200,17000,16295,15600,25100,19192,15600,16200,15890,15600,-4.42,-2.11,-14.06,0.93,-34.28,171055,0.0138,0.0136,0.0157,0.0137,1.23,-4.42
204,2016-12-31,15400,16050,15630,15200,24800,18478,15200,15600,15380,15200,-4.64,-7.78,-18.09,-1.91,-37.4,133368,0.0139,0.0128,0.0154,0.0131,1.27,-4.64
205,2017-01-31,16500,16500,16013,15400,23000,17886,15200,16500,15960,15550,7.14,-1.49,-11.05,2.48,-26.99,187258,0.0151,0.0187,0.0151,0.015,1.25,7.14
206,2017-02-28,16900,17300,16928,16600,20050,17616,15200,17100,16910,16750,7.64,7.3,0.0,0.6,-15.29,210474,0.0139,0.0098,0.0133,0.0142,1.26,7.64
207,2017-03-31,15650,16500,15868,15300,20050,17315,15200,15850,15710,15450,-7.4,1.62,-2.8,0.32,-19.33,224263,0.0136,0.0101,0.0132,0.0143,1.27,-7.4
208,2017-04-30,16000,16350,15920,15500,20050,17052,15200,16350,16140,16000,0.95,1.91,-5.6,-1.54,-18.99,190059,0.0129,0.0104,0.0132,0.0109,1.21,0.95
209,2017-05-31,18300,18300,16583,15850,19200,16823,15200,18300,17900,17550,14.38,8.28,12.96,10.91,-3.68,1016281,0.0145,0.0192,0.014,0.0143,1.26,14.38
210,2017-06-30,17700,18600,17875,17000,18900,16755,15200,17750,17480,17000,-2.48,14.56,14.94,2.61,-4.84,267002,0.0147,0.0142,0.0142,0.0152,1.29,-2.48
211,2017-07-31,18300,18450,17998,17450,18900,16717,15200,18450,18310,18100,3.39,14.38,10.91,0.55,-1.35,185098,0.0134,0.0118,0.0142,0.0155,1.24,3.39
212,2017-08-31,17300,17950,17455,17050,18600,16709,15200,17400,17280,17200,-5.46,-5.46,2.37,-1.14,3.9,157455,0.0136,0.0109,0.0138,0.0127,1.27,-5.46
213,2017-09-30,15500,16650,15908,14950,18600,16627,14950,15700,15390,14950,-9.88,-12.43,-1.9,0.32,-7.19,152276,0.0145,0.0159,0.0142,0.0135,1.27,-9.88
214,2017-10-31,16000,16050,15450,15050,18600,16539,14950,16050,15770,15350,3.23,-12.57,0.0,6.31,-4.48,203660,0.0153,0.0177,0.0142,0.0148,1.26,3.23
215,2017-11-30,15500,16100,15440,15100,18600,16464,14950,15500,15400,15200,-3.43,-10.92,-14.6,2.31,-4.32,140262,0.014,0.0141,0.0142,0.0153,1.53,-3.43
216,2017-12-31,14950,15500,15050,14550,18600,16417,14550,15200,15030,14950,-3.24,-4.78,-15.77,0.0,-1.64,93647,0.0142,0.015,0.0144,0.0151,1.58,-3.24
217,2018-01-31,16100,16500,15343,14550,18600,16354,14550,16500,16290,16100,7.69,0.63,-12.02,-1.23,-2.42,244476,0.0146,0.0153,0.014,0.0147,1.54,7.69
218,2018-02-28,14700,16400,15278,14700,18600,16219,14550,15000,14850,14700,-9.54,-4.85,-15.03,-2.65,-13.02,162856,0.015,0.0135,0.0144,0.0148,1.51,-9.54
219,2018-03-31,14000,14500,14165,13750,18600,16067,13750,14000,13840,13750,-4.76,-6.35,-9.68,0.0,-9.39,160096,0.0146,0.0109,0.0144,0.0141,1.54,-4.76
220,2018-04-30,15400,15400,14833,13950,18600,15970,13750,15400,15200,14950,10.0,-6.1,-4.05,4.05,-3.75,198645,0.0147,0.0171,0.015,0.0149,1.51,10.0
221,2018-05-31,14950,16250,15345,14850,18600,15869,13750,15350,15100,14850,-2.92,1.7,-3.55,-1.64,-18.31,145945,0.0157,0.0198,0.0148,0.0164,1.55,-2.92
222,2018-06-30,14250,16250,14913,14200,18550,15626,13750,14600,14340,14200,-5.32,3.26,-4.68,-2.4,-19.49,124768,0.0168,0.0205,0.0154,0.0192,1.57,-5.32
223,2018-07-31,13550,13800,13443,12950,18550,15220,12950,13550,13400,13250,-4.91,-12.01,-15.84,3.04,-25.96,132712,0.0162,0.0103,0.0154,0.0159,1.52,-4.91
224,2018-08-31,13050,13750,13343,13000,17000,14841,12950,13250,13120,13000,-3.69,-12.71,-11.22,-1.88,-24.57,175158,0.0155,0.0097,0.0153,0.0142,1.55,-3.69
225,2018-09-30,14050,14350,13450,12650,16500,14652,12650,14100,13830,13600,6.44,-1.75,2.18,2.93,-10.51,252871,0.0173,0.0218,0.0159,0.0154,1.65,6.44
226,2018-10-31,12350,13900,13095,12300,16500,14466,12300,13150,12630,12300,-12.1,-8.86,-19.81,-7.14,-22.81,194042,0.0169,0.0193,0.0162,0.018,1.57,-12.1
227,2018-11-30,13350,13500,12725,11800,16500,14216,11800,13500,13390,13300,8.54,2.69,-10.1,1.52,-13.87,139604,0.0177,0.02,0.0167,0.0207,1.76,8.54
228,2018-12-31,14300,14750,13903,13150,16500,14130,11800,14750,14420,14300,7.52,1.78,0.0,-0.69,-4.35,223060,0.0177,0.0202,0.0172,0.02,1.89,7.52
229,2019-01-31,13750,14850,14125,13600,16350,14025,11800,13950,13810,13750,-3.85,11.34,1.48,-0.36,-14.6,121636,0.0187,0.0187,0.0174,0.0192,1.81,-3.85
230,2019-02-28,13900,14400,13915,13600,16250,13935,11800,14100,13980,13800,-0.36,4.51,5.3,0.0,-5.44,173301,0.0193,0.0158,0.0175,0.0181,1.8,-0.36
231,2019-03-31,14300,15000,14450,14000,16250,13957,11800,14400,14210,14000,2.88,0.0,1.78,1.42,3.62,86475,0.0182,0.0155,0.0177,0.0164,1.81,2.88
232,2019-04-30,13950,14600,14150,13650,16250,13902,11800,14100,13920,13650,-2.45,1.09,13.41,-1.76,-9.42,139511,0.0175,0.0148,0.0175,0.0153,1.79,-2.45
233,2019-05-31,12150,13700,12805,12000,16250,13694,11800,12350,12120,12000,-12.9,-12.59,-8.99,-1.62,-18.73,187132,0.0166,0.0136,0.0171,0.0141,1.79,-12.9
234,2019-06-30,13100,13550,12910,12150,15000,13544,11800,13250,13130,13050,8.71,-8.07,-8.39,-1.5,-8.39,77343,0.0162,0.0178,0.0169,0.0159,1.83,8.71
235,2019-07-31,12400,13450,12983,12300,15000,13496,11800,12750,12480,12300,-5.34,-11.11,-9.82,-4.98,-8.49,91704,0.0152,0.0133,0.017,0.015,1.56,-5.34
236,2019-08-31,11500,11950,11428,10900,15000,13333,10900,11500,11360,11200,-7.26,-4.56,-17.27,1.77,-11.54,91780,0.0154,0.0183,0.0175,0.0166,1.54,-7.26
237,2019-09-30,11700,12250,11793,11450,15000,13204,10900,12250,11900,11700,1.74,-10.69,-18.18,-3.7,-16.73,76581,0.0151,0.0119,0.0167,0.0146,1.58,1.74
238,2019-10-31,11200,11900,11428,10900,15000,13060,10900,11750,11470,11200,-4.27,-9.68,-19.71,-3.45,-9.31,94680,0.0153,0.0171,0.0164,0.0158,1.29,-4.27
239,2019-11-30,11700,11700,11400,11200,15000,12950,10900,11700,11500,11350,2.18,2.63,-2.5,4.46,-13.01,116814,0.0154,0.0136,0.0159,0.0143,1.28,2.18
240,2019-12-31,11850,12150,11763,11450,15000,12776,10900,11850,11680,11550,1.28,1.28,-9.54,2.6,-17.13,107432,0.0149,0.0151,0.0154,0.0147,1.39,1.28
241,2020-01-31,10300,11650,10920,10300,15000,12501,10300,10800,10430,10300,-13.08,-8.04,-16.94,-4.63,-25.09,138578,0.015,0.0139,0.0151,0.0146,1.25,-13.08
242,2020-02-29,8650,10300,9615,8650,15000,12169,8650,8860,8754,8650,-16.43,-25.11,-23.79,-5.05,-37.77,224265,0.0155,0.0186,0.0154,0.0162,1.26,-16.43
243,2020-03-31,6580,8810,6883,5020,14600,11533,5020,6590,6408,6050,-23.93,-44.47,-43.76,19.64,-53.99,404702,0.0294,0.0635,0.0231,0.0384,0.8,-23.93
244,2020-04-30,8190,8190,7407,6720,13950,10978,5020,8190,7864,7430,24.28,-20.87,-28.47,12.81,-41.08,478120,0.0307,0.0246,0.024,0.0412,0.76,24.28
245,2020-05-31,8300,9070,8438,7930,13550,10621,5020,8820,8644,8300,1.34,-4.05,-29.06,-4.16,-30.83,437672,0.0319,0.025,0.0247,0.0422,0.49,1.34
246,2020-06-30,7730,9250,8318,7430,13450,10228,5020,8080,7740,7430,-6.87,18.02,-34.77,-2.64,-40.99,316604,0.0339,0.0321,0.0258,0.0279,0.57,-6.87
247,2020-07-31,7890,8260,7995,7670,12250,9762,5020,8050,7966,7890,2.07,-3.66,-23.4,-1.74,-36.37,161945,0.034,0.0163,0.026,0.0253,0.51,2.07
248,2020-08-31,7240,8320,7723,7140,12250,9452,5020,7460,7262,7140,-8.24,-12.77,-16.3,-0.55,-37.04,394161,0.0342,0.0239,0.0264,0.0247,0.55,-8.24
249,2020-09-30,7420,7920,7507,7190,12150,9118,5020,7420,7330,7190,3.92,-0.13,12.59,0.54,-36.58,216189,0.0234,0.0173,0.0265,0.0193,0.55,3.92
250,2020-10-31,7270,7760,7529,7270,12150,8798,5020,7550,7408,7270,-2.02,-8.78,-11.23,-5.95,-35.09,217447,0.0221,0.0134,0.0264,0.0186,0.52,-2.02
251,2020-11-30,8400,8400,7860,7390,12150,8487,5020,8400,8302,8200,15.54,17.65,1.2,1.33,-28.21,733143,0.0206,0.0203,0.0269,0.0173,0.6,15.54
252,2020-12-31,8760,8910,8547,8170,11650,8226,5020,8910,8796,8680,4.29,18.06,13.32,-0.45,-26.08,560432,0.0186,0.0182,0.027,0.0178,0.61,4.29
253,2021-01-31,8750,9520,8948,8640,10350,8085,5020,9520,9210,8750,0.81,19.21,10.06,-0.79,-15.46,1600020,0.0204,0.0269,0.0276,0.0221,0.52,0.81
254,2021-02-28,9060,9190,8914,8740,9520,8010,5020,9190,9048,8960,-4.83,9.42,23.94,1.12,3.42,1082676,0.0184,0.0136,0.0273,0.0197,0.59,-4.83
255,2021-03-31,10550,10650,10171,9400,10650,8278,6720,10550,10450,10400,16.45,20.43,42.18,2.43,60.33,624159,0.0195,0.0212,0.0216,0.0212,0.59,16.45
256,2021-04-30,9730,10100,9756,9570,10650,8483,7140,9910,9762,9670,-7.33,11.2,33.84,0.72,18.8,476094,0.0197,0.013,0.0207,0.0172,0.49,-7.33
257,2021-05-31,11300,11300,10707,9450,11300,8659,7140,11300,11090,10900,16.14,24.72,34.52,4.63,36.14,931579,0.0225,0.034,0.0218,0.0247,0.51,16.14
258,2021-06-30,10750,11500,11058,10650,11500,8903,7140,10800,10740,10650,-1.38,2.38,22.72,0.47,39.07,448231,0.022,0.0127,0.02,0.0224,0.63,-1.38
259,2021-07-31,10050,10600,10177,9950,11500,9100,7140,10050,10020,9950,-6.51,3.29,14.86,-1.47,26.1,282148,0.02,0.0134,0.0199,0.0222,0.58,-6.51
260,2021-08-31,9940,10150,9767,9040,11500,9274,7190,9940,9790,9630,-1.09,-12.04,9.71,2.58,37.29,235117,0.0209,0.0216,0.0196,0.016,0.9,-1.09
261,2021-09-30,9340,9990,9755,9280,11500,9461,7270,9580,9440,9280,-5.75,-13.12,-11.05,-3.31,25.88,200057,0.0193,0.0126,0.0195,0.0162,0.92,-5.75
262,2021-10-31,9680,9870,9585,9170,11500,9611,7270,9870,9804,9680,4.31,-3.68,0.1,0.52,31.88,269960,0.0197,0.0152,0.0195,0.0167,0.76,4.31
263,2021-11-30,7990,9720,9086,7990,11500,9731,7990,8840,8438,7990,-17.46,-19.37,-26.7,-11.02,-4.88,289640,0.0154,0.0137,0.0193,0.0147,1.067,-17.46
264,2021-12-31,8570,8860,8423,8240,11500,9714,7990,8860,8698,8570,7.26,-8.24,-20.28,2.02,-2.17,244879,0.0154,0.0119,0.0188,0.0147,1.437,7.26
265,2022-01-31,7640,8530,8197,7310,11500,9649,7310,8070,7714,7310,-13.77,-21.72,-23.98,-5.68,-15.21,227675,0.0166,0.0191,0.0182,0.0162,1.277,-13.77
266,2022-02-28,8390,8510,8181,7310,11500,9605,7310,8470,8372,8320,9.82,-0.47,-14.04,-1.41,-7.4,167277,0.0168,0.0275,0.019,0.0185,1.39,9.82
267,2022-03-31,8990,9040,8686,8170,11500,9482,7310,8990,8904,8810,7.15,4.9,-3.75,-0.55,-14.79,275855,0.0176,0.0187,0.0185,0.0202,1.454,7.15
268,2022-04-30,9140,9290,9008,8730,11500,9414,7310,9210,9154,9100,2.24,19.63,-5.58,-0.76,-5.48,342724,0.0172,0.011,0.0183,0.0175,1.53,2.24
269,2022-05-31,8370,9100,8598,8280,11500,9243,7310,8460,8370,8310,-8.42,-0.24,4.76,1.09,-25.93,148082,0.0165,0.0126,0.0159,0.0146,1.863,-8.42
270,2022-06-30,7790,8660,8093,7630,10600,8985,7310,7790,7762,7700,-7.92,-12.57,-9.1,2.1,-27.53,150231,0.0168,0.0139,0.016,0.0126,2.337,-7.92
271,2022-07-31,7730,7880,7643,7420,10150,8766,7310,7760,7720,7650,-0.39,-15.43,1.18,0.78,-23.08,90146,0.0159,0.0173,0.0163,0.0146,2.341,-0.39
