,Date,riskfree,kospi200,professionalism,pbr,activity,MA1M,indireturn,indistd,actualreturn,indexreturn
31,2002-07-31,4.27,-3.77,8339.765502392345,1.53712,-1.8903249382019032e-06,-16.41,-16.41,0.0248,-16.41,-3.77
32,2002-08-31,4.28,1.76,8507.242758329725,1.49407,1.2398844329019925e-06,-3.7,-3.7,0.0286,-3.7,1.76
33,2002-09-30,4.28,-12.08,25671.882764425867,1.44735,-3.993452614589576e-07,-3.13,-3.13,0.0603,-3.13,-12.08
34,2002-10-31,4.28,2.13,11183.159420900236,1.54446,7.85777938850629e-07,6.7,6.7,0.0245,6.7,2.13
35,2002-11-30,4.28,8.38,7739.5972219299165,1.59833,8.337124976021944e-07,-1.11,-1.11,0.0195,-1.11,8.38
36,2002-12-31,4.52,-13.23,11830.991100156753,1.37023,-7.922991150195512e-08,-14.27,-14.27,0.0301,-14.27,-13.23
37,2003-01-31,4.34,-5.82,4895.651575957591,1.24293,-2.7564295110877666e-06,-1.7,-1.7,0.0187,-1.7,-5.82
38,2003-02-28,4.27,-3.15,5086.365384859044,1.18663,-8.799292026161602e-06,-4.28,-4.28,0.0202,-4.28,-3.15
39,2003-03-31,4.27,-6.59,9055.158886101495,1.02752,4.108084393172184e-07,-13.41,-13.41,0.0318,-13.41,-6.59
40,2003-04-30,4.26,12.34,11452.04164180094,1.1486,4.3657442169522426e-07,8.28,8.28,0.0391,8.28,12.34
41,2003-05-31,4.01,5.34,8811.04552208564,1.12694,1.943784007495696e-06,-1.88,-1.88,0.018,-1.88,5.34
42,2003-06-30,4.1,6.13,8306.153465940128,1.11696,1.5895380550988987e-07,-0.88,-0.88,0.0158,-0.88,6.13
43,2003-07-31,3.75,7.08,20167.788522947423,1.21488,-9.758468744182609e-07,8.75,8.75,0.019,8.75,7.08
44,2003-08-31,3.72,5.24,15542.341981906275,1.11546,-1.3880332512700562e-07,-2.32,-2.32,0.0152,-2.32,5.24
45,2003-09-30,3.77,-8.24,6320.79884637955,0.97122,-8.628611201906189e-08,-12.93,-12.93,0.0107,-12.93,-8.24
46,2003-10-31,3.84,13.28,6000.498125774473,0.95296,1.72435085306732e-06,-1.88,-1.88,0.0157,-1.88,13.28
47,2003-11-30,3.78,3.06,6807.023792170772,0.90155,-1.595341953636484e-07,-7.01,-7.01,0.0137,-7.01,3.06
48,2003-12-31,3.97,1.54,5742.434509256025,0.90155,-8.378963397956957e-07,0.0,0.0,0.0121,0.0,1.54
49,2004-01-31,3.78,5.4,4934.689956706982,0.763,-1.907049037348337e-07,-7.35,-7.35,0.0087,-7.35,5.4
50,2004-02-29,3.78,2.57,35524.361678022884,0.84178,1.5727054616276987e-07,6.92,6.92,0.0556,6.92,2.57
51,2004-03-31,3.74,0.05,7925.695768833849,0.763,-7.258128908324984e-07,-9.35,-9.35,0.0123,-9.35,0.05
52,2004-04-30,3.76,-3.09,11147.38226955259,0.77969,-1.010143807195797e-06,1.78,1.78,0.0275,1.78,-3.09
53,2004-05-31,3.77,-7.35,4015.005676006338,0.64037,-5.405548658982234e-07,-17.86,-17.86,0.0284,-17.86,-7.35
54,2004-06-30,3.78,-2.2,3799.7399784946238,0.63589,7.291747596043769e-06,-1.87,-1.87,0.0253,-1.87,-2.2
55,2004-07-31,3.77,-6.46,5653.014431686506,0.62368,-1.99591829457235e-06,-1.9,-1.9,0.0216,-1.9,-6.46
56,2004-08-31,3.52,8.0,7064.966551035425,0.67975,2.743814330297718e-06,8.98,8.98,0.0182,8.98,8.0
57,2004-09-30,3.55,4.67,5893.595343944747,0.6918,1.3560459479624324e-06,3.63,3.63,0.0132,3.63,4.67
58,2004-10-31,3.53,0.61,5539.331782383629,0.70091,-1.891351509089162e-06,1.76,1.76,0.0214,1.76,0.61
59,2004-11-30,3.26,5.01,24545.67076461769,0.89631,-1.1130139306541823e-07,27.86,27.86,0.0297,27.86,5.01
60,2004-12-31,3.29,1.63,183734.04357748834,1.02032,1.6752321320657838e-07,13.85,13.85,0.091,13.85,1.63
61,2005-01-31,3.26,5.04,50815.40387505434,0.99684,2.8093756203885067e-07,6.53,6.53,0.0265,6.53,5.04
62,2005-02-28,3.28,8.09,31707.857468156264,1.03564,-2.688875095462519e-07,1.91,1.91,0.027,1.91,8.09
63,2005-03-31,3.26,-4.64,19086.221189817003,0.8399,-2.6312857993553167e-07,-18.9,-18.9,0.0244,-18.9,-4.64
64,2005-04-30,3.29,-5.28,5246.685035869765,0.77192,-1.5483266130348765e-06,-7.33,-7.33,0.0221,-7.33,-5.28
65,2005-05-31,3.29,6.17,45071.34227103641,1.22176,1.1015938707833402e-08,58.27,58.27,0.0682,58.27,6.17
66,2005-06-30,3.3,3.68,65948.41426418885,1.59652,1.1562035504590321e-06,38.89,38.89,0.0474,38.89,3.68
67,2005-07-31,3.27,11.61,123143.29058302876,1.85473,2.8540664928880195e-07,21.45,21.45,0.0758,21.45,11.61
68,2005-08-31,3.25,-2.25,44831.92526183494,1.641,8.003498647994465e-07,-11.53,-11.53,0.0329,-11.53,-2.25
69,2005-09-30,3.28,12.46,30672.17826021487,2.24905,6.952744461301605e-07,45.95,45.95,0.0324,45.95,12.46
70,2005-10-31,3.51,-5.53,50759.69868770566,1.96577,-7.118243274108672e-07,-12.59,-12.59,0.0439,-12.59,-5.53
71,2005-11-30,3.5,11.5,28702.719454875834,2.01025,-6.950523506731505e-07,3.72,3.72,0.0215,3.72,11.5
72,2005-12-31,3.76,8.39,23353.893165579597,1.4522,4.148329502367373e-07,-27.76,-27.76,0.0422,-27.76,8.39
73,2006-01-31,3.76,1.81,12677.32554598378,1.35143,-1.5174355781130933e-07,3.44,3.44,0.0427,3.44,1.81
74,2006-02-28,3.99,-1.77,11035.994655725548,1.55122,-1.1559754881191683e-06,17.61,17.61,0.0392,17.61,-1.77
75,2006-03-31,3.97,-0.7,16646.38005734767,1.54115,1.2109363130102345e-06,-0.64,-0.64,0.0214,-0.64,-0.7
76,2006-04-30,3.97,6.56,8812.112519223516,1.52128,-4.74535315028042e-07,0.66,0.66,0.0217,0.66,6.56
77,2006-05-31,3.96,-7.11,11443.92928085912,1.32631,-6.394218988680344e-07,-12.81,-12.81,0.0196,-12.81,-7.11
78,2006-06-30,4.21,-2.08,3250.761289906957,1.29893,2.467067380422963e-08,-2.07,-2.07,0.0239,-2.07,-2.08
79,2006-07-31,4.22,0.63,3319.4277277476062,1.23025,-2.1828427312793665e-06,-5.29,-5.29,0.0174,-5.29,0.63
80,2006-08-31,4.49,4.11,2450.737332681105,1.3913,-1.5209325309133043e-07,13.1,13.1,0.0137,13.1,4.11
81,2006-09-30,4.48,1.87,8127.448150487343,1.32631,-1.283562216592933e-06,-0.75,-0.75,0.0167,-0.75,1.87
82,2006-10-31,4.48,-0.68,3658.712009364981,1.36888,8.696337346508704e-07,3.2,3.2,0.0202,3.2,-0.68
83,2006-11-30,4.49,4.59,8309.586878411588,1.38776,-1.4073193035400377e-07,3.65,3.65,0.0242,3.65,4.59
84,2006-12-31,4.6,1.63,5204.856102351248,1.26445,7.258992260589975e-07,-5.57,-5.57,0.0169,-5.57,1.63
85,2007-01-31,4.61,-5.07,2793.6865674175424,1.10777,-6.29865855282706e-07,-8.54,-8.54,0.013,-8.54,-5.07
86,2007-02-28,4.55,4.1,3153.593966027635,1.17423,-1.404642015507788e-06,3.7,3.7,0.0116,3.7,4.1
87,2007-03-31,4.63,2.4,2900.4054078781023,1.16934,-4.229053050978428e-07,-0.42,-0.42,0.0082,-0.42,2.4
88,2007-04-30,4.88,5.84,6191.018089271039,1.08194,-4.223700400301647e-07,-7.47,-7.47,0.0173,-7.47,5.84
89,2007-05-31,4.56,9.02,7423.842072920934,1.18157,1.8976931839879265e-06,9.22,9.22,0.022,9.22,9.02
90,2007-06-30,4.52,4.36,8030.193225354929,1.23825,-6.632137865457559e-07,5.01,5.01,0.0282,5.01,4.36
91,2007-07-31,4.76,10.4,15126.576933702636,1.57303,3.2714696377681956e-06,27.04,27.04,0.0333,27.04,10.4
92,2007-08-31,4.98,-2.47,6376.676145239156,1.386,8.4424299874045e-07,-11.89,-11.89,0.0439,-11.89,-2.47
93,2007-09-30,4.98,6.38,3989.837241629397,1.25062,-4.508721346229346e-06,-4.69,-4.69,0.0171,-4.69,6.38
94,2007-10-31,5.02,5.35,7213.753027349519,1.38097,2.0080577271001163e-07,10.43,10.43,0.0287,10.43,5.35
95,2007-11-30,5.02,-7.11,7969.617222485287,1.50167,7.73999502678843e-06,11.52,11.52,0.0358,11.52,-7.11
96,2007-12-31,5.02,3.61,4653.934203556317,1.45926,4.35029396042893e-06,3.09,3.09,0.0186,3.09,3.61
97,2008-01-31,4.96,-13.88,2084.617630568249,1.21294,7.304719331594341e-08,-12.37,-12.37,0.0222,-12.37,-13.88
98,2008-02-29,4.94,4.37,2109.0080060100313,1.26992,5.5552384484197475e-06,0.75,0.75,0.0205,0.75,4.37
99,2008-03-31,4.98,0.37,2605.587907418325,1.27946,1.4707598826478886e-05,0.75,0.75,0.024,0.75,0.37
100,2008-04-30,4.95,7.97,2719.121566653516,1.42567,-6.835242553489853e-07,10.0,10.0,0.0121,10.0,7.97
101,2008-05-31,5.04,1.05,11432.099628426848,1.47917,-3.296855854626841e-06,3.75,3.75,0.0439,3.75,1.05
102,2008-06-30,5.01,-10.08,4931.080693015839,1.43753,2.1937849750840425e-06,-2.81,-2.81,0.0182,-2.81,-10.08
103,2008-07-31,5.03,-4.4,7613.356014549568,1.52068,-8.698706548908866e-07,5.79,5.79,0.047,5.79,-4.4
104,2008-08-31,5.25,-5.47,3724.209727648853,1.38415,4.314132793823769e-07,-9.69,-9.69,0.0211,-9.69,-5.47
105,2008-09-30,5.22,-1.24,2992.1212055279625,1.17735,-3.1976252271472124e-06,-14.94,-14.94,0.0352,-14.94,-1.24
106,2008-10-31,4.14,-20.96,4380.99325698895,0.7782,-4.41866805061583e-07,-33.91,-33.91,0.0786,-33.91,-20.96
107,2008-11-30,3.99,6.22,3105.949639548974,0.86729,-4.697287261886683e-06,25.86,25.86,0.0486,25.86,6.22
108,2008-12-31,3.02,4.05,6668.901684604132,1.08427,-5.684550011803391e-06,25.02,25.02,0.0338,25.02,4.05
109,2009-01-31,2.41,3.4,41679.17451521754,1.74963,-1.752402926286242e-06,71.36,71.36,0.0655,71.36,3.4
110,2009-02-28,1.87,-2.6,35129.188665408525,1.62872,8.044465334328635e-08,11.86,11.86,0.0408,11.86,-2.6
111,2009-03-31,1.73,13.72,21371.341729041378,2.01429,8.069173122217664e-07,23.67,23.67,0.0421,23.67,13.72
112,2009-04-30,1.85,12.09,14660.928793431,2.16397,-6.834242231976221e-07,10.91,10.91,0.0284,10.91,12.09
113,2009-05-31,1.96,3.85,8623.627913434264,2.07183,-3.0216866983869073e-06,-3.49,-3.49,0.0404,-3.49,3.85
114,2009-06-30,1.96,0.16,20604.930241588365,2.70494,4.384676645257448e-06,30.56,30.56,0.0446,30.56,0.16
115,2009-07-31,1.95,13.39,16309.86794450307,2.61292,-3.4540172409252392e-06,-3.4,-3.4,0.0299,-3.4,13.39
116,2009-08-31,1.99,2.21,54348.35138482046,1.81859,-1.3244239530732657e-06,-30.4,-30.4,0.0436,-30.4,2.21
117,2009-09-30,2.0,5.93,16116.776312368764,1.7784,-6.125556164716937e-07,-8.31,-8.31,0.0291,-8.31,5.93
118,2009-10-31,2.01,-5.89,9404.18261614848,1.72657,5.945348779091795e-06,-2.91,-2.91,0.0202,-2.91,-5.89
119,2009-11-30,2.01,-1.0,8117.207448282367,1.33517,4.332651240356602e-06,-22.67,-22.67,0.0185,-22.67,-1.0
120,2009-12-31,2.01,8.36,8784.408564468316,1.47284,2.59764052314252e-06,10.31,10.31,0.0211,10.31,8.36
121,2010-01-31,2.0,-4.54,11163.662718882038,1.46303,-3.4823264128689798e-06,5.6,5.6,0.0285,5.6,-4.54
122,2010-02-28,2.01,-3.04,5117.353474302252,1.32449,3.640354998551299e-07,-14.64,-14.64,0.0237,-14.64,-3.04
123,2010-03-31,2.0,6.34,6568.294814814815,1.25796,5.459567630281468e-07,-5.02,-5.02,0.0137,-5.02,6.34
124,2010-04-30,2.0,2.87,6771.230522279553,1.17481,-7.644286622604653e-08,-6.19,-6.19,0.0195,-6.19,2.87
125,2010-05-31,2.0,-5.97,5716.428965115498,1.11385,4.163910964774293e-06,-5.19,-5.19,0.0285,-5.19,-5.97
126,2010-06-30,2.03,3.04,7059.234191072129,1.34667,4.784934041770566e-06,24.49,24.49,0.0199,24.49,3.04
127,2010-07-31,2.28,3.8,5027.890096272996,1.11942,3.840268640499174e-07,-16.87,-16.87,0.0175,-16.87,3.8
128,2010-08-31,2.28,-1.06,3543.0650049214646,1.20814,-7.185755615417239e-06,7.92,7.92,0.0229,7.92,-1.06
129,2010-09-30,2.27,7.12,22132.105747568185,1.16935,-3.7573692955259383e-06,-3.65,-3.65,0.0484,-3.65,7.12
130,2010-10-31,2.26,0.29,7228.666413902054,1.17481,-5.171736168367031e-06,1.44,1.44,0.0205,1.44,0.29
131,2010-11-30,2.51,2.74,4354.658553315466,1.15821,6.003446816842889e-06,-1.42,-1.42,0.0192,-1.42,2.74
132,2010-12-31,2.51,8.63,5822.282695005426,1.29663,2.61412803982918e-06,11.95,11.95,0.0099,11.95,8.63
133,2011-01-31,2.75,0.71,4380.112904951713,1.13774,1.1235626602181504e-06,-8.77,-8.77,0.0134,-8.77,0.71
134,2011-02-28,2.76,-6.14,2953.564121560973,1.05022,1.69119721506582e-07,-6.8,-6.8,0.0152,-6.8,-6.14
135,2011-03-31,2.99,8.78,3448.4340709603766,1.09945,5.236969005890037e-06,4.69,4.69,0.0189,4.69,8.78
136,2011-04-30,3.02,5.9,2463.396145890038,1.06116,1.3196474289314263e-05,-1.12,-1.12,0.0192,-1.12,5.9
137,2011-05-31,3.03,-2.63,3686.4551421589476,0.86424,-2.117532915988908e-05,-18.56,-18.56,0.0198,-18.56,-2.63
138,2011-06-30,3.28,-2.68,8459.84153327266,0.84236,-7.57050462350361e-06,-6.21,-6.21,0.0359,-6.21,-2.68
139,2011-07-31,3.27,0.91,6415.590986132512,1.01193,-1.4135144158198927e-05,18.74,18.74,0.0197,18.74,0.91
140,2011-08-31,3.27,-12.61,7621.759137297831,0.908,-1.605039517239115e-06,-10.27,-10.27,0.0423,-10.27,-12.61
141,2011-09-30,3.28,-4.85,5471.330323087779,0.85768,-1.3319545493615364e-06,-11.71,-11.71,0.0336,-11.71,-4.85
142,2011-10-31,3.26,8.45,6519.150206444877,0.94739,-2.554507803970018e-07,10.46,10.46,0.0287,10.46,8.45
143,2011-11-30,3.27,-3.48,4754.891388448626,0.90691,5.061859305330615e-07,-1.07,-1.07,0.0207,-1.07,-3.48
144,2011-12-31,3.29,-1.82,1663.8175850827322,0.86971,2.163357808969721e-06,-4.22,-4.22,0.0242,-4.22,-1.82
145,2012-01-31,3.27,7.9,2563.8383961973504,0.90642,3.6042796175201507e-06,8.18,8.18,0.0177,8.18,7.9
146,2012-02-29,3.26,3.98,2748.7508554226356,0.88534,1.2448165447182818e-06,0.12,0.12,0.0117,0.12,3.98
147,2012-03-31,3.24,-0.21,2931.524686178138,0.84951,-9.338512464371572e-07,-4.05,-4.05,0.0154,-4.05,-0.21
148,2012-04-30,3.26,-0.84,2706.4200176211452,0.91275,4.2336923704130085e-07,7.44,7.44,0.0136,7.44,-0.84
149,2012-05-31,3.27,-7.68,1353.0657447123206,0.91486,5.979514069700885e-06,0.23,0.23,0.0165,0.23,-7.68
150,2012-06-30,3.26,-0.15,2135.954136402374,0.97809,7.300761771988773e-07,4.27,4.27,0.0118,4.27,-0.15
151,2012-07-31,3.02,2.12,1793.63527376001,1.00971,2.2502175708487775e-06,3.23,3.23,0.0145,3.23,2.12
152,2012-08-31,3.01,0.19,3253.3213575917557,0.97388,4.0343803006221e-07,-3.55,-3.55,0.0157,-3.55,0.19
153,2012-09-30,3.01,3.93,31975.191243374098,1.1383,2.967653011624727e-07,12.62,12.62,0.0367,12.62,3.93
154,2012-10-31,2.75,-4.69,15547.566962950708,1.28059,9.010336848160435e-07,12.5,12.5,0.0359,12.5,-4.69
155,2012-11-30,2.77,1.63,23614.135679051375,1.22789,1.0056938996194317e-05,4.95,4.95,0.0346,4.95,1.63
156,2012-12-31,2.77,4.85,12192.799378790516,1.12249,1.0878976932805689e-05,-6.99,-6.99,0.0282,-6.99,4.85
157,2013-01-31,2.76,-2.22,8086.694178075374,1.09664,1.404172662970223e-06,0.0,0.0,0.0175,0.0,-2.22
158,2013-02-28,2.76,3.85,3849.33774182592,1.13268,5.3010450379138735e-06,3.29,3.29,0.0145,3.29,3.85
159,2013-03-31,2.75,-1.72,7705.119598959091,1.14297,4.23495142786942e-07,0.91,0.91,0.0127,0.91,-1.72
160,2013-04-30,2.78,-2.91,20159.436786287137,1.31803,2.8391283468434476e-06,15.32,15.32,0.0302,15.32,-2.91
161,2013-05-31,2.5,2.25,20932.27214211794,1.63723,-3.385714079734554e-08,24.22,24.22,0.0263,24.22,2.25
162,2013-06-30,2.5,-6.31,7300.425910324815,1.47248,1.2377749588415141e-05,-12.8,-12.8,0.0249,-12.8,-6.31
163,2013-07-31,2.53,2.36,8318.71903910625,1.64238,5.95611456304968e-06,11.54,11.54,0.0212,11.54,2.36
164,2013-08-31,2.51,1.19,9250.96947455003,1.35406,-1.5124602963606278e-06,-13.77,-13.77,0.02,-13.77,1.19
165,2013-09-30,2.5,3.64,7374.052381057075,1.36951,6.742749991928204e-07,1.14,1.14,0.021,1.14,3.64
166,2013-10-31,2.52,2.3,7757.358618705036,1.3901,-1.497279834172902e-06,1.5,1.5,0.0237,1.5,2.3
167,2013-11-30,2.5,-0.26,12787.901843580874,1.54971,1.0162778843681118e-05,18.5,18.5,0.0183,18.5,-0.26
168,2013-12-31,2.52,-1.98,9344.64235992698,1.48793,1.4917261895095953e-05,-3.99,-3.99,0.0198,-3.99,-1.98
169,2014-01-31,2.51,-3.96,11601.466563218606,1.54104,1.3011484175805127e-05,17.56,17.56,0.0227,17.56,-3.96
170,2014-02-28,2.49,2.18,13688.1013501901,1.59742,1.3936738062929043e-05,5.59,5.59,0.0174,5.59,2.18
171,2014-03-31,2.49,-0.12,10801.414533886335,1.67729,1.1110515921375271e-05,5.0,5.0,0.0255,5.0,-0.12
172,2014-04-30,2.5,-1.08,5907.223475744544,1.74777,4.156260269420101e-06,3.05,3.05,0.0136,3.05,-1.08
173,2014-05-31,2.49,1.81,6207.242108032958,1.80415,1.392964660829845e-05,3.23,3.23,0.0167,3.23,1.81
174,2014-06-30,2.49,0.24,5237.104806199235,1.76656,1.2745244867529356e-05,-2.08,-2.08,0.0126,-2.08,0.24
175,2014-07-31,2.49,3.5,8507.897729300581,1.78535,-9.761731699303954e-07,1.06,1.06,0.023,1.06,3.5
176,2014-08-31,2.24,-0.97,5228.56185406143,1.91691,1.0049594300559885e-05,6.53,6.53,0.0171,6.53,-0.97
177,2014-09-30,2.24,-3.26,7558.608406082559,2.26458,2.3347903248756885e-05,18.14,18.14,0.0199,18.14,-3.26
178,2014-10-31,1.97,-2.46,14491.544198532905,2.38204,4.4592366056269045e-06,5.19,5.19,0.0304,5.19,-2.46
179,2014-11-30,1.99,4.27,10033.862710935418,2.07665,-2.1670229047238047e-06,-16.6,-16.6,0.0317,-16.6,4.27
180,2014-12-31,2.03,-3.8,7864.801119178277,2.01087,3.822153401824738e-06,-3.17,-3.17,0.0303,-3.17,-3.8
181,2015-01-31,2.0,2.39,5469.039155810805,1.89468,7.530393544128204e-06,8.18,8.18,0.0215,8.18,2.39
182,2015-02-28,1.99,-0.29,3625.0974906742686,1.91923,-7.938223790505891e-06,-1.88,-1.88,0.0279,-1.88,-0.29
183,2015-03-31,1.74,2.31,5577.794421297848,2.05018,1.2032089773456444e-05,6.82,6.82,0.0188,6.82,2.31
184,2015-04-30,1.74,3.55,6766.107337904754,1.9888,3.8601699932500515e-06,-2.02,-2.02,0.0181,-2.02,3.55
185,2015-05-31,1.74,-2.85,12017.599973122815,2.18522,-1.895593116966172e-06,10.33,10.33,0.0279,10.33,-2.85
186,2015-06-30,1.5,-3.12,14606.380542437711,2.41438,3.4813770499784106e-06,10.49,10.49,0.0317,10.49,-3.12
187,2015-07-31,1.5,-3.16,13697.700574916058,2.44712,3.854039636478293e-06,1.36,1.36,0.0293,1.36,-3.16
188,2015-08-31,1.52,-4.71,5077.082175817405,2.13612,4.714809258356256e-06,-12.71,-12.71,0.0357,-12.71,-4.71
189,2015-09-30,1.49,1.68,4772.5601668131685,2.15248,4.9614864827843124e-06,0.0,0.0,0.0277,0.0,1.68
190,2015-10-31,1.5,5.37,5252.908186536197,2.00107,-1.7162427711168748e-05,-7.03,-7.03,0.0274,-7.03,5.37
191,2015-11-30,1.5,-2.07,4366.213217625086,1.85785,-1.3556729551967253e-05,-7.16,-7.16,0.0228,-7.16,-2.07
192,2015-12-31,1.52,-1.58,3327.9846665341825,1.90286,-9.335060345449906e-06,2.42,2.42,0.0183,2.42,-1.58
193,2016-01-31,1.5,-3.78,9508.728568014318,1.9496,-1.708229860846253e-06,15.48,15.48,0.0321,15.48,-3.78
194,2016-02-29,1.52,1.09,7072.450232121609,1.80075,5.407028635636907e-06,-7.64,-7.64,0.0231,-7.64,1.09
195,2016-03-31,1.53,4.79,5279.760844578775,1.85884,-7.409196518766355e-07,3.23,3.23,0.0169,3.23,4.79
196,2016-04-30,1.5,-0.13,5908.529208104105,1.98954,1.6962332957628483e-05,4.18,4.18,0.0149,4.18,-0.13
197,2016-05-31,1.48,-0.64,7608.791614738197,2.34533,1.709020201853506e-05,17.88,17.88,0.0168,17.88,-0.64
198,2016-06-30,1.23,1.0,7811.0443268892095,2.56316,9.310421594164631e-06,11.71,11.71,0.0348,11.71,1.0
199,2016-07-31,1.24,3.78,5170.0888573165685,2.40342,-2.2946696868105747e-06,1.85,1.85,0.0142,1.85,3.78
200,2016-08-31,1.25,2.14,3950.523176598969,2.33444,-2.887303655821794e-08,-2.87,-2.87,0.0288,-2.87,2.14
201,2016-09-30,1.26,0.0,3368.9318674560536,2.3417,1.3789007202377207e-05,0.94,0.94,0.0202,0.94,0.0
202,2016-10-31,1.24,-0.61,2310.9959401961405,2.2945,-6.983211730207777e-06,-2.02,-2.02,0.0175,-2.02,-0.61
203,2016-11-30,1.23,-0.88,3131.8460284470143,2.45424,2.4502740800282723e-05,7.99,7.99,0.0177,7.99,-0.88
204,2016-12-31,1.27,2.81,2794.6427225113425,2.52322,1.4707293696328965e-05,5.14,5.14,0.0174,5.14,2.81
205,2017-01-31,1.25,3.11,2773.0304453196,2.0241,-1.812430656789979e-05,-7.77,-7.77,0.0146,-7.77,3.11
206,2017-02-28,1.26,-0.16,2208.078364478276,2.11251,-1.01432870453478e-06,6.19,6.19,0.0117,6.19,-0.16
207,2017-03-31,1.27,3.92,2492.965560712214,2.04936,-3.259407552414012e-06,-2.99,-2.99,0.0127,-2.99,3.92
208,2017-04-30,1.21,2.12,2137.1543377741937,2.13778,1.0231371162341275e-05,4.31,4.31,0.0164,4.31,2.12
209,2017-05-31,1.26,6.08,2030.3539718073312,2.20409,3.7615770491659157e-06,3.1,3.1,0.0136,3.1,6.08
210,2017-06-30,1.29,2.35,2836.932236850431,2.08409,-1.8833047971730545e-06,-1.79,-1.79,0.0174,-1.79,2.35
211,2017-07-31,1.24,0.91,2512.583052874978,2.10936,2.2272144707136505e-06,1.21,1.21,0.0146,1.21,0.91
212,2017-08-31,1.27,-2.01,2120.67140075719,2.12514,-9.712354065029604e-06,0.75,0.75,0.0135,0.75,-2.01
