,Date,riskfree,kospi200,professionalism,pbr,activity,indireturn,indistd,actualreturn,indexreturn
239,2019-11-30,1.29,0.83,0.8645152598803872,0.27463,-0.3311224174429684,-5.86,0.0118,-0.95,-0.28
240,2019-12-31,1.28,-0.28,1.16555930416447,0.2705,-3.2871926786120693,-0.95,0.0082,-1.5,6.14
241,2020-01-31,1.39,6.14,1.4304124001472085,0.25763,-2.1698813888879025,-1.5,0.0063,-10.26,-3.15
242,2020-02-29,1.25,-3.15,4.360480605233118,0.24568,-0.21094567331872918,-10.26,0.0093,-9.26,-8.45
243,2020-03-31,1.26,-8.45,3.3426976207339787,0.21303,-0.11368364959110402,-9.26,0.022,-13.29,-11.64
244,2020-04-30,0.8,-11.64,2.02423750966744,0.2405,0.46739581088149956,-13.29,0.0481,14.61,10.42
245,2020-05-31,0.76,10.42,1.4763276712607436,0.23055,0.15003129748051464,14.61,0.0138,-4.14,3.94
246,2020-06-30,0.49,3.94,2.5830692613402766,0.20347,-0.2958011658267186,-4.14,0.012,-11.74,4.39
247,2020-07-31,0.57,4.39,1.0054913590604027,0.22259,-0.02043539396449829,-11.74,0.0291,9.39,6.87
248,2020-08-31,0.51,6.87,3.2602382554678404,0.23493,0.09800784459869175,9.39,0.012,5.55,2.61
249,2020-09-30,0.55,2.61,1.7811414299560129,0.24568,-0.1676966819671374,5.55,0.0244,6.2,-0.9
250,2020-10-31,0.55,-0.9,1.2672083041133653,0.24329,-0.08908713375220965,6.2,0.0129,-0.97,-2.53
251,2020-11-30,0.52,-2.53,6.287073557851045,0.29227,0.11319559571066752,-0.97,0.0114,20.13,14.74
252,2020-12-31,0.6,14.74,2.1660854327574706,0.27634,0.33708266610148147,20.13,0.0204,-5.45,12.5
253,2021-01-31,0.61,12.5,14.79041743845484,0.44045,0.015855189293596725,-5.45,0.0131,24.41,6.11
254,2021-02-28,0.52,6.11,7.355341273285705,0.44149,0.18655784636833408,24.41,0.0409,-0.59,-3.94
255,2021-03-31,0.59,-3.94,32.64826453368233,0.48783,0.07152566767656446,-0.59,0.0351,10.5,1.25
256,2021-04-30,0.59,1.25,4.9150989562667124,0.44514,-0.011870039090765325,10.5,0.0498,-3.06,1.38
257,2021-05-31,0.49,1.38,4.440620290694703,0.45607,0.2316457140216872,-3.06,0.0138,2.46,1.31
258,2021-06-30,0.51,1.31,81.39407869946282,0.76532,-0.04479222747896545,2.46,0.0128,69.55,3.03
259,2021-07-31,0.63,3.03,36.022802302046685,0.68202,-0.4738295812394611,69.55,0.0657,-10.88,-3.4
260,2021-08-31,0.58,-3.4,19.022004564040945,0.6664,-0.2925479135487656,-10.88,0.0525,-2.29,-0.97
261,2021-09-30,0.9,-0.97,56.33426429060039,0.61694,-0.09816150332335258,-2.29,0.0374,-5.58,-2.48
262,2021-10-31,0.92,-2.48,12.102130082038258,0.52844,0.3460682396308097,-5.58,0.0433,-16.8,-2.9
263,2021-11-30,0.76,-2.9,8.032063957438625,0.39672,0.6618516173748155,-16.8,0.0266,-24.93,-3.92
264,2021-12-31,1.067,-3.92,2.520679801614036,0.42171,0.12182374013142276,-24.93,0.0271,6.3,5.61
265,2022-01-31,1.437,5.61,29.804145217756616,0.37954,-0.24444231333608477,6.3,0.0123,-9.33,-10.77
266,2022-02-28,1.277,-10.77,4.183514447583369,0.37745,0.645530007947877,-9.33,0.0875,-0.55,0.99
267,2022-03-31,1.39,0.99,3.255193973102061,0.39724,-0.10478247768652714,-0.55,0.0311,5.24,1.13
268,2022-04-30,1.454,1.13,2.9431462998412203,0.38266,-0.1830950668121846,5.24,0.0137,0.0,-2.39
269,2022-05-31,1.53,-2.39,1.4081301290880555,0.37381,-1.0909706927689409,0.0,0.0165,-2.31,-0.15
270,2022-06-30,1.863,-0.15,1.5553154545133119,0.3129,-0.9306874965349281,-2.31,0.0126,-16.3,-12.85
271,2022-07-31,2.337,-12.85,0.9929552701505757,0.35299,-0.5342407602171152,-16.3,0.0267,12.07,3.34
