,Date,riskfree,MA1M,actualreturn
45,2003-09-30,3.77,-21.05,-21.05
46,2003-10-31,3.84,13.33,13.33
47,2003-11-30,3.78,-2.89,-2.89
48,2003-12-31,3.97,11.91,11.91
49,2004-01-31,3.78,-2.66,-2.66
50,2004-02-29,3.78,17.79,17.79
51,2004-03-31,3.74,-13.76,-13.76
52,2004-04-30,3.76,-6.25,-6.25
53,2004-05-31,3.77,-1.67,-1.67
54,2004-06-30,3.78,-12.07,-12.07
55,2004-07-31,3.77,-11.76,-11.76
56,2004-08-31,3.52,1.11,1.11
57,2004-09-30,3.55,-1.11,-1.11
58,2004-10-31,3.53,20.88,20.88
59,2004-11-30,3.26,10.45,10.45
60,2004-12-31,3.29,-16.46,-16.46
61,2005-01-31,3.26,5.91,5.91
62,2005-02-28,3.28,7.41,7.41
63,2005-03-31,3.26,-8.19,-8.19
64,2005-04-30,3.29,-7.41,-7.41
65,2005-05-31,3.29,0.0,0.0
66,2005-06-30,3.3,-0.98,-0.98
67,2005-07-31,3.27,12.56,12.56
68,2005-08-31,3.25,-8.93,-8.93
69,2005-09-30,3.28,8.74,8.74
70,2005-10-31,3.51,20.09,20.09
71,2005-11-30,3.5,0.0,0.0
72,2005-12-31,3.76,15.97,15.97
73,2006-01-31,3.76,7.87,7.87
74,2006-02-28,3.99,12.88,12.88
75,2006-03-31,3.97,-9.78,-9.78
76,2006-04-30,3.97,5.45,5.45
77,2006-05-31,3.96,-6.38,-6.38
78,2006-06-30,4.21,-2.6,-2.6
79,2006-07-31,4.22,-4.67,-4.67
80,2006-08-31,4.49,-1.75,-1.75
81,2006-09-30,4.48,-2.11,-2.11
82,2006-10-31,4.48,1.79,1.79
83,2006-11-30,4.49,16.15,16.15
84,2006-12-31,4.6,-1.2,-1.2
85,2007-01-31,4.61,-13.03,-13.03
86,2007-02-28,4.55,1.03,1.03
87,2007-03-31,4.63,5.08,5.08
88,2007-04-30,4.88,0.0,0.0
89,2007-05-31,4.56,3.23,3.23
90,2007-06-30,4.52,0.0,0.0
91,2007-07-31,4.76,-7.01,-7.01
92,2007-08-31,4.98,-11.3,-11.3
93,2007-09-30,4.98,5.32,5.32
94,2007-10-31,5.02,-9.75,-9.75
95,2007-11-30,5.02,2.03,2.03
96,2007-12-31,5.02,-2.69,-2.69
97,2008-01-31,4.96,-4.74,-4.74
98,2008-02-29,4.94,2.95,2.95
99,2008-03-31,4.98,-3.28,-3.28
100,2008-04-30,4.95,4.66,4.66
101,2008-05-31,5.04,-11.74,-11.74
102,2008-06-30,5.01,-5.96,-5.96
103,2008-07-31,5.03,-28.78,-28.78
104,2008-08-31,5.25,11.64,11.64
105,2008-09-30,5.22,7.36,7.36
106,2008-10-31,4.14,-28.57,-28.57
107,2008-11-30,3.99,-9.09,-9.09
108,2008-12-31,3.02,2.0,2.0
109,2009-01-31,2.41,7.84,7.84
110,2009-02-28,1.87,-8.77,-8.77
111,2009-03-31,1.73,1.92,1.92
112,2009-04-30,1.85,16.04,16.04
113,2009-05-31,1.96,15.08,15.08
114,2009-06-30,1.96,-4.83,-4.83
115,2009-07-31,1.95,7.25,7.25
116,2009-08-31,1.99,13.51,13.51
117,2009-09-30,2.0,9.41,9.41
118,2009-10-31,2.01,1.61,1.61
119,2009-11-30,2.01,-13.76,-13.76
120,2009-12-31,2.01,7.36,7.36
121,2010-01-31,2.0,2.37,2.37
122,2010-02-28,2.01,-1.73,-1.73
123,2010-03-31,2.0,6.47,6.47
124,2010-04-30,2.0,28.02,28.02
125,2010-05-31,2.0,2.58,2.58
126,2010-06-30,2.03,16.81,16.81
127,2010-07-31,2.28,4.8,4.8
128,2010-08-31,2.28,-14.79,-14.79
129,2010-09-30,2.27,11.3,11.3
130,2010-10-31,2.26,99.57,99.57
131,2010-11-30,2.51,44.71,44.71
132,2010-12-31,2.51,-6.87,-6.87
133,2011-01-31,2.75,4.65,4.65
134,2011-02-28,2.76,-3.98,-3.98
135,2011-03-31,2.99,40.13,40.13
136,2011-04-30,3.02,9.44,9.44
137,2011-05-31,3.03,2.18,2.18
138,2011-06-30,3.28,-13.21,-13.21
139,2011-07-31,3.27,25.9,25.9
140,2011-08-31,3.27,-32.76,-32.76
141,2011-09-30,3.28,-10.01,-10.01
142,2011-10-31,3.26,7.86,7.86
143,2011-11-30,3.27,-7.58,-7.58
144,2011-12-31,3.29,-11.51,-11.51
145,2012-01-31,3.27,22.34,22.34
146,2012-02-29,3.26,13.09,13.09
147,2012-03-31,3.24,-13.91,-13.91
148,2012-04-30,3.26,-26.89,-26.89
149,2012-05-31,3.27,-3.1,-3.1
150,2012-06-30,3.26,17.59,17.59
151,2012-07-31,3.02,-8.52,-8.52
152,2012-08-31,3.01,19.96,19.96
153,2012-09-30,3.01,29.64,29.64
154,2012-10-31,2.75,4.28,4.28
155,2012-11-30,2.77,19.04,19.04
156,2012-12-31,2.77,-4.21,-4.21
157,2013-01-31,2.76,35.42,35.42
158,2013-02-28,2.76,3.99,3.99
159,2013-03-31,2.75,6.01,6.01
160,2013-04-30,2.78,14.8,14.8
161,2013-05-31,2.5,7.82,7.82
162,2013-06-30,2.5,-21.43,-21.43
163,2013-07-31,2.53,1.3,1.3
164,2013-08-31,2.51,-1.52,-1.52
165,2013-09-30,2.5,-9.91,-9.91
166,2013-10-31,2.52,11.95,11.95
167,2013-11-30,2.5,17.65,17.65
168,2013-12-31,2.52,-5.43,-5.43
169,2014-01-31,2.51,-17.28,-17.28
170,2014-02-28,2.49,-16.2,-16.2
171,2014-03-31,2.49,5.41,5.41
172,2014-04-30,2.5,8.78,8.78
173,2014-05-31,2.49,12.45,12.45
174,2014-06-30,2.49,4.84,4.84
175,2014-07-31,2.49,-6.44,-6.44
176,2014-08-31,2.24,0.87,0.87
177,2014-09-30,2.24,-6.22,-6.22
178,2014-10-31,1.97,-16.21,-16.21
179,2014-11-30,1.99,-14.17,-14.17
180,2014-12-31,2.03,5.35,5.35
181,2015-01-31,2.0,-13.13,-13.13
182,2015-02-28,1.99,7.86,7.86
183,2015-03-31,1.74,6.23,6.23
184,2015-04-30,1.74,14.29,14.29
185,2015-05-31,1.74,19.11,19.11
186,2015-06-30,1.5,-8.75,-8.75
187,2015-07-31,1.5,-8.17,-8.17
188,2015-08-31,1.52,-22.63,-22.63
189,2015-09-30,1.49,-3.12,-3.12
190,2015-10-31,1.5,16.22,16.22
191,2015-11-30,1.5,-12.07,-12.07
192,2015-12-31,1.52,19.02,19.02
193,2016-01-31,1.5,7.78,7.78
194,2016-02-29,1.52,7.12,7.12
195,2016-03-31,1.53,7.87,7.87
196,2016-04-30,1.5,30.93,30.93
197,2016-05-31,1.48,4.49,4.49
198,2016-06-30,1.23,7.08,7.08
199,2016-07-31,1.24,-8.45,-8.45
200,2016-08-31,1.25,12.07,12.07
201,2016-09-30,1.26,3.91,3.91
202,2016-10-31,1.24,11.67,11.67
203,2016-11-30,1.23,9.6,9.6
204,2016-12-31,1.27,-1.25,-1.25
205,2017-01-31,1.25,-7.28,-7.28
206,2017-02-28,1.26,-7.66,-7.66
207,2017-03-31,1.27,5.05,5.05
208,2017-04-30,1.21,3.58,3.58
209,2017-05-31,1.26,6.1,6.1
210,2017-06-30,1.29,-3.05,-3.05
211,2017-07-31,1.24,5.97,5.97
212,2017-08-31,1.27,-19.57,-19.57
213,2017-09-30,1.27,-8.46,-8.46
214,2017-10-31,1.26,9.53,9.53
215,2017-11-30,1.53,1.3,1.3
216,2017-12-31,1.58,-14.64,-14.64
217,2018-01-31,1.54,3.17,3.17
218,2018-02-28,1.51,-4.77,-4.77
219,2018-03-31,1.54,-5.29,-5.29
220,2018-04-30,1.51,-9.37,-9.37
221,2018-05-31,1.55,-5.5,-5.5
222,2018-06-30,1.57,-6.22,-6.22
223,2018-07-31,1.52,10.13,10.13
224,2018-08-31,1.55,0.84,0.84
225,2018-09-30,1.65,2.9,2.9
226,2018-10-31,1.57,-16.89,-16.89
227,2018-11-30,1.76,12.77,12.77
228,2018-12-31,1.89,10.45,10.45
229,2019-01-31,1.81,3.15,3.15
230,2019-02-28,1.8,8.62,8.62
231,2019-03-31,1.81,-0.85,-0.85
232,2019-04-30,1.79,29.71,29.71
233,2019-05-31,1.79,12.33,12.33
234,2019-06-30,1.83,-10.81,-10.81
235,2019-07-31,1.56,-24.03,-24.03
236,2019-08-31,1.54,-18.79,-18.79
237,2019-09-30,1.58,6.96,6.96
238,2019-10-31,1.29,15.93,15.93
239,2019-11-30,1.28,22.65,22.65
240,2019-12-31,1.39,7.79,7.79
241,2020-01-31,1.25,-18.24,-18.24
242,2020-02-29,1.26,-29.31,-29.31
243,2020-03-31,0.8,-18.0,-18.0
244,2020-04-30,0.76,21.21,21.21
245,2020-05-31,0.49,3.93,3.93
246,2020-06-30,0.57,-10.82,-10.82
247,2020-07-31,0.51,-1.54,-1.54
248,2020-08-31,0.55,-16.54,-16.54
249,2020-09-30,0.55,3.11,3.11
250,2020-10-31,0.52,0.34,0.34
251,2020-11-30,0.6,19.29,19.29
252,2020-12-31,0.61,3.55,3.55
253,2021-01-31,0.52,4.64,4.64
254,2021-02-28,0.59,16.24,16.24
255,2021-03-31,0.59,45.59,45.59
256,2021-04-30,0.49,-12.99,-12.99
257,2021-05-31,0.51,12.2,12.2
258,2021-06-30,0.63,9.45,9.45
259,2021-07-31,0.58,-0.45,-0.45
260,2021-08-31,0.9,-18.08,-18.08
261,2021-09-30,0.92,-7.49,-7.49
262,2021-10-31,0.76,-2.34,-2.34
263,2021-11-30,1.067,-10.35,-10.35
264,2021-12-31,1.437,15.92,15.92
265,2022-01-31,1.277,6.4,6.4
266,2022-02-28,1.39,15.74,15.74
267,2022-03-31,1.454,5.5,5.5
268,2022-04-30,1.53,21.84,21.84
269,2022-05-31,1.863,-11.55,-11.55
270,2022-06-30,2.337,-21.07,-21.07
271,2022-07-31,2.341,13.94,13.94
