,Date,riskfree,MA1M,actualreturn
119,2009-11-30,2.01,-15.15,-15.15
120,2009-12-31,2.01,17.41,17.41
121,2010-01-31,2.0,1.51,1.51
122,2010-02-28,2.01,-7.22,-7.22
123,2010-03-31,2.0,-3.11,-3.11
124,2010-04-30,2.0,-8.13,-8.13
125,2010-05-31,2.0,-21.24,-21.24
126,2010-06-30,2.03,-4.11,-4.11
127,2010-07-31,2.28,5.91,5.91
128,2010-08-31,2.28,-8.53,-8.53
129,2010-09-30,2.27,2.47,2.47
130,2010-10-31,2.26,7.75,7.75
131,2010-11-30,2.51,-8.38,-8.38
132,2010-12-31,2.51,9.5,9.5
133,2011-01-31,2.75,14.56,14.56
134,2011-02-28,2.76,-9.72,-9.72
135,2011-03-31,2.99,5.54,5.54
136,2011-04-30,3.02,0.21,0.21
137,2011-05-31,3.03,-11.7,-11.7
138,2011-06-30,3.28,-4.66,-4.66
139,2011-07-31,3.27,6.95,6.95
140,2011-08-31,3.27,-13.36,-13.36
141,2011-09-30,3.28,-18.64,-18.64
142,2011-10-31,3.26,2.84,2.84
143,2011-11-30,3.27,14.63,14.63
144,2011-12-31,3.29,-1.38,-1.38
145,2012-01-31,3.27,35.71,35.71
146,2012-02-29,3.26,88.02,88.02
147,2012-03-31,3.24,-32.16,-32.16
148,2012-04-30,3.26,-21.92,-21.92
149,2012-05-31,3.27,-5.95,-5.95
150,2012-06-30,3.26,-5.85,-5.85
151,2012-07-31,3.02,12.12,12.12
152,2012-08-31,3.01,19.46,19.46
153,2012-09-30,3.01,3.35,3.35
154,2012-10-31,2.75,-1.94,-1.94
155,2012-11-30,2.77,-10.3,-10.3
156,2012-12-31,2.77,3.1,3.1
157,2013-01-31,2.76,3.88,3.88
158,2013-02-28,2.76,-4.45,-4.45
159,2013-03-31,2.75,-5.28,-5.28
160,2013-04-30,2.78,-6.91,-6.91
161,2013-05-31,2.5,1.14,1.14
162,2013-06-30,2.5,-22.53,-22.53
163,2013-07-31,2.53,17.04,17.04
164,2013-08-31,2.51,2.98,2.98
165,2013-09-30,2.5,1.73,1.73
166,2013-10-31,2.52,-6.39,-6.39
167,2013-11-30,2.5,-6.56,-6.56
168,2013-12-31,2.52,-5.23,-5.23
169,2014-01-31,2.51,9.27,9.27
170,2014-02-28,2.49,15.52,15.52
171,2014-03-31,2.49,-2.26,-2.26
172,2014-04-30,2.5,-1.29,-1.29
173,2014-05-31,2.49,-5.8,-5.8
174,2014-06-30,2.49,-13.85,-13.85
175,2014-07-31,2.49,5.89,5.89
176,2014-08-31,2.24,3.48,3.48
177,2014-09-30,2.24,7.69,7.69
178,2014-10-31,1.97,-7.59,-7.59
179,2014-11-30,1.99,-4.96,-4.96
180,2014-12-31,2.03,-4.04,-4.04
181,2015-01-31,2.0,-3.68,-3.68
182,2015-02-28,1.99,19.74,19.74
183,2015-03-31,1.74,-3.7,-3.7
184,2015-04-30,1.74,12.44,12.44
185,2015-05-31,1.74,-10.44,-10.44
186,2015-06-30,1.5,34.82,34.82
187,2015-07-31,1.5,29.15,29.15
188,2015-08-31,1.52,-3.21,-3.21
189,2015-09-30,1.49,6.16,6.16
190,2015-10-31,1.5,-13.84,-13.84
191,2015-11-30,1.5,-0.1,-0.1
192,2015-12-31,1.52,-13.49,-13.49
193,2016-01-31,1.5,-6.32,-6.32
194,2016-02-29,1.52,0.13,0.13
195,2016-03-31,1.53,31.04,31.04
196,2016-04-30,1.5,26.33,26.33
197,2016-05-31,1.48,-22.95,-22.95
198,2016-06-30,1.23,-11.04,-11.04
199,2016-07-31,1.24,10.84,10.84
200,2016-08-31,1.25,12.5,12.5
201,2016-09-30,1.26,-0.96,-0.96
202,2016-10-31,1.24,-10.05,-10.05
203,2016-11-30,1.23,-5.03,-5.03
204,2016-12-31,1.27,0.53,0.53
205,2017-01-31,1.25,-2.21,-2.21
206,2017-02-28,1.26,3.53,3.53
207,2017-03-31,1.27,16.22,16.22
208,2017-04-30,1.21,-8.14,-8.14
209,2017-05-31,1.26,5.42,5.42
210,2017-06-30,1.29,24.65,24.65
211,2017-07-31,1.24,3.73,3.73
212,2017-08-31,1.27,-7.91,-7.91
213,2017-09-30,1.27,-12.45,-12.45
214,2017-10-31,1.26,-1.78,-1.78
215,2017-11-30,1.53,-10.72,-10.72
216,2017-12-31,1.58,-5.11,-5.11
217,2018-01-31,1.54,7.18,7.18
218,2018-02-28,1.51,-12.62,-12.62
219,2018-03-31,1.54,1.44,1.44
220,2018-04-30,1.51,29.24,29.24
221,2018-05-31,1.55,4.66,4.66
222,2018-06-30,1.57,-32.12,-32.12
223,2018-07-31,1.52,-4.12,-4.12
224,2018-08-31,1.55,-6.51,-6.51
225,2018-09-30,1.65,0.86,0.86
226,2018-10-31,1.57,-26.64,-26.64
227,2018-11-30,1.76,9.15,9.15
228,2018-12-31,1.89,6.88,6.88
229,2019-01-31,1.81,12.34,12.34
230,2019-02-28,1.8,-0.62,-0.62
231,2019-03-31,1.81,-10.14,-10.14
232,2019-04-30,1.79,13.19,13.19
233,2019-05-31,1.79,18.87,18.87
234,2019-06-30,1.83,8.42,8.42
235,2019-07-31,1.56,-19.3,-19.3
236,2019-08-31,1.54,-0.15,-0.15
237,2019-09-30,1.58,-2.58,-2.58
238,2019-10-31,1.29,-4.67,-4.67
239,2019-11-30,1.28,-5.38,-5.38
240,2019-12-31,1.39,3.97,3.97
241,2020-01-31,1.25,-8.96,-8.96
242,2020-02-29,1.26,-10.64,-10.64
243,2020-03-31,0.8,-1.79,-1.79
244,2020-04-30,0.76,29.17,29.17
245,2020-05-31,0.49,17.12,17.12
246,2020-06-30,0.57,-5.55,-5.55
247,2020-07-31,0.51,-7.74,-7.74
248,2020-08-31,0.55,-2.17,-2.17
249,2020-09-30,0.55,7.72,7.72
250,2020-10-31,0.52,-1.79,-1.79
251,2020-11-30,0.6,40.88,40.88
252,2020-12-31,0.61,12.19,12.19
253,2021-01-31,0.52,7.86,7.86
254,2021-02-28,0.59,20.35,20.35
255,2021-03-31,0.59,22.79,22.79
256,2021-04-30,0.49,30.56,30.56
257,2021-05-31,0.51,-2.6,-2.6
258,2021-06-30,0.63,11.82,11.82
259,2021-07-31,0.58,-7.61,-7.61
260,2021-08-31,0.9,0.46,0.46
261,2021-09-30,0.92,-5.49,-5.49
262,2021-10-31,0.76,-10.82,-10.82
263,2021-11-30,1.067,-24.8,-24.8
264,2021-12-31,1.437,11.47,11.47
265,2022-01-31,1.277,18.99,18.99
266,2022-02-28,1.39,26.06,26.06
267,2022-03-31,1.454,-12.87,-12.87
268,2022-04-30,1.53,6.95,6.95
269,2022-05-31,1.863,-8.97,-8.97
270,2022-06-30,2.337,-21.89,-21.89
271,2022-07-31,2.341,-1.87,-1.87
