,Date,riskfree,kospi200,professionalism,pbr,activity,indireturn,indistd,actualreturn,indexreturn
239,2019-11-30,1.29,0.83,1.121936735760192,0.49227,-0.8106894244183841,-2.81,0.0186,-2.6,-0.28
240,2019-12-31,1.28,-0.28,1.1910580436965612,0.49029,-1.0535654567751038,-2.6,0.0173,-0.4,6.14
241,2020-01-31,1.39,6.14,1.0741097758192,0.4164,-1.997623549908449,-0.4,0.0108,-10.19,-3.15
242,2020-02-29,1.25,-3.15,1.6347417621745985,0.39465,-0.5654365894394283,-10.19,0.0132,-6.89,-8.45
243,2020-03-31,1.26,-8.45,2.855492423043343,0.32318,-0.0838961633461592,-6.89,0.0203,-18.11,-11.64
244,2020-04-30,0.8,-11.64,3.136353168499826,0.35922,-0.6806111729181905,-18.11,0.0601,14.46,10.42
245,2020-05-31,0.76,10.42,3.0182748122957013,0.35674,-1.2290856174837241,14.46,0.0246,-0.69,3.94
246,2020-06-30,0.49,3.94,3.690982068784337,0.37849,0.3208339136652654,-0.69,0.0247,6.1,4.39
247,2020-07-31,0.57,4.39,1.6689036425192691,0.36917,-1.1409716918703472,6.1,0.0319,-2.46,6.87
248,2020-08-31,0.51,6.87,3.5753937520616734,0.33934,-2.2280027120765746,-2.46,0.0113,-8.08,2.61
249,2020-09-30,0.55,2.61,2.045871074695122,0.34306,-0.651831495440874,-8.08,0.0223,2.41,-0.9
250,2020-10-31,0.55,-0.9,1.4975079678174177,0.34182,-0.6781443384418353,2.41,0.0184,-0.36,-2.53
251,2020-11-30,0.52,-2.53,7.684002838321354,0.54567,-1.377022163148573,-0.36,0.013,59.64,14.74
252,2020-12-31,0.6,14.74,46.35954042247258,0.85642,-0.2011759095877993,59.64,0.0271,56.95,12.5
253,2021-01-31,0.61,12.5,40.39161688554345,1.18396,-0.13539652126948684,56.95,0.0827,50.37,6.11
254,2021-02-28,0.52,6.11,29.922688061250746,1.05215,-0.33968556702840563,50.37,0.0861,-18.74,-3.94
255,2021-03-31,0.59,-3.94,10.348975216609478,0.90867,-0.3300256130699059,-18.74,0.0761,-13.64,1.25
256,2021-04-30,0.59,1.25,20.809846325557757,1.00782,0.2076675079618884,-13.64,0.0189,10.06,1.38
257,2021-05-31,0.49,1.38,11.609085986564901,1.09997,0.5491731538935491,10.06,0.0484,9.14,1.31
258,2021-06-30,0.51,1.31,10.49481122806184,1.13147,-0.16649816979615942,9.14,0.0307,1.89,3.03
259,2021-07-31,0.63,3.03,4.979166421607247,1.01949,-0.8306401725763984,1.89,0.0283,-9.9,-3.4
260,2021-08-31,0.58,-3.4,3.9090945616426893,0.97633,-0.10475620787481955,-9.9,0.0174,-4.23,-0.97
261,2021-09-30,0.9,-0.97,11.001899471730072,0.99382,-0.023870635178854367,-4.23,0.0191,5.06,-2.48
262,2021-10-31,0.92,-2.48,3.9942178707482996,0.95416,0.019020288929315284,5.06,0.0376,-4.99,-2.9
263,2021-11-30,0.76,-2.9,4.563722914882564,0.87135,-0.3397505390904718,-4.99,0.0206,-8.68,-3.92
264,2021-12-31,1.067,-3.92,3.2775746478182044,0.88534,-0.4850438343459495,-8.68,0.0249,1.61,5.61
265,2022-01-31,1.437,5.61,3.815608492954181,0.71621,-0.18570548998437347,1.61,0.016,-19.42,-10.77
266,2022-02-28,1.277,-10.77,1.637656547757182,0.74187,0.3206351814281499,-19.42,0.028,3.58,0.99
267,2022-03-31,1.39,0.99,2.2434030654161674,0.79786,-0.10972106618394857,3.58,0.0274,7.55,1.13
268,2022-04-30,1.454,1.13,6.335511602824531,0.88651,0.245361640441032,7.55,0.0174,14.98,-2.39
269,2022-05-31,1.53,-2.39,7.565995080987447,0.72904,-0.7679420251879233,14.98,0.0342,-17.76,-0.15
270,2022-06-30,1.863,-0.15,2.9458891054357954,0.61472,0.14872839427060497,-17.76,0.0257,-16.61,-12.85
271,2022-07-31,2.337,-12.85,2.4884599009880226,0.62872,-0.46350306072434533,-16.61,0.0244,1.13,3.34
