,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
199,2016-07-31,21300.0,21500.0,19385.0,18150.0,21500.0,16374.0,10900.0,21500.0,20900.0,20100.0,16.71,18.66,75.31,4.67,24.93,346512.0,0.0215,0.0196,0.0233,0.0211,1.24,16.71
200,2016-08-31,23950.0,24000.0,22763.0,20500.0,24000.0,16885.0,10900.0,23950.0,23390.0,23000.0,12.44,37.25,62.37,0.0,39.65,264536.0,0.0212,0.0236,0.0235,0.0235,1.25,12.44
201,2016-09-30,20600.0,23950.0,21543.0,19950.0,24000.0,17225.0,10900.0,20950.0,20480.0,19950.0,-10.63,15.41,21.18,1.48,19.77,276357.0,0.0218,0.0227,0.0235,0.0231,1.26,-10.63
202,2016-10-31,18700.0,21450.0,19708.0,18050.0,24000.0,17479.0,10900.0,19050.0,18650.0,18050.0,-9.22,-12.21,4.18,-1.58,14.72,179093.0,0.0227,0.0255,0.0241,0.0238,1.24,-9.22
203,2016-11-30,18750.0,20450.0,18980.0,16700.0,24000.0,17696.0,10900.0,19450.0,19200.0,18750.0,3.88,-18.66,9.65,-3.1,12.61,143824.0,0.0268,0.0327,0.0261,0.0292,1.23,3.88
204,2016-12-31,18150.0,19100.0,18423.0,18000.0,24000.0,17919.0,10900.0,18550.0,18270.0,18050.0,-5.71,-13.37,-0.55,-0.55,21.4,73539.0,0.0263,0.0202,0.026,0.0291,1.27,-5.71
205,2017-01-31,18950.0,19550.0,18888.0,17950.0,24000.0,18442.0,11950.0,19050.0,18800.0,18400.0,4.41,1.34,-11.03,2.99,55.97,170526.0,0.0255,0.0176,0.0237,0.0243,1.25,4.41
206,2017-02-28,20600.0,22000.0,20980.0,19150.0,24000.0,19028.0,15100.0,21450.0,20890.0,20550.0,9.57,5.91,-11.02,-0.96,44.06,157063.0,0.0254,0.0242,0.0233,0.0207,1.26,9.57
207,2017-03-31,20950.0,21000.0,20498.0,19800.0,24000.0,19407.0,16250.0,20950.0,20740.0,20450.0,1.7,15.43,1.7,0.72,20.75,92780.0,0.025,0.0184,0.0232,0.0199,1.27,1.7
208,2017-04-30,20950.0,21950.0,20890.0,20200.0,24000.0,19675.0,16250.0,21450.0,20840.0,20350.0,0.24,11.44,16.07,2.44,14.48,176651.0,0.0222,0.022,0.0234,0.0198,1.21,0.24
209,2017-05-31,21900.0,22150.0,21670.0,20950.0,24000.0,20056.0,16550.0,22100.0,21960.0,21850.0,4.53,6.31,16.8,2.34,25.5,229131.0,0.0185,0.0129,0.0231,0.0179,1.26,4.53
210,2017-06-30,20650.0,22650.0,21628.0,20450.0,24000.0,20390.0,16550.0,20950.0,20620.0,20450.0,-6.35,0.98,13.77,-2.36,15.69,196959.0,0.0193,0.0202,0.0228,0.0187,1.29,-6.35
211,2017-07-31,18750.0,20700.0,19793.0,18750.0,24000.0,20433.0,16550.0,19650.0,19370.0,18750.0,-9.2,-10.5,-1.06,-5.06,-11.97,188802.0,0.0178,0.0123,0.0223,0.0155,1.24,-9.2
212,2017-08-31,18500.0,19100.0,18263.0,17700.0,23750.0,20055.0,16550.0,18500.0,18220.0,18050.0,-1.33,-15.53,-10.19,4.52,-22.76,88735.0,0.0166,0.0164,0.0215,0.016,1.27,-1.33
213,2017-09-30,17700.0,18150.0,17580.0,16650.0,22650.0,19748.0,16550.0,17800.0,17450.0,16650.0,-2.48,-15.51,-14.49,2.61,-15.51,80172.0,0.018,0.0222,0.0215,0.0174,1.27,-2.48
214,2017-10-31,19600.0,19600.0,17725.0,17000.0,22650.0,19617.0,16550.0,19600.0,18340.0,17550.0,10.73,4.53,-6.44,11.05,4.81,253975.0,0.0186,0.0281,0.0215,0.0216,1.26,10.73
215,2017-11-30,18850.0,19900.0,19215.0,18400.0,22650.0,19657.0,16650.0,18850.0,18680.0,18400.0,-0.79,4.43,-14.51,0.8,0.53,83872.0,0.0182,0.0105,0.0187,0.0201,1.53,-0.79
216,2017-12-31,18750.0,19650.0,18990.0,18000.0,22650.0,19703.0,16650.0,19250.0,18970.0,18750.0,0.81,6.23,-8.31,-1.57,3.88,69428.0,0.0202,0.0292,0.0196,0.0226,1.58,0.81
217,2018-01-31,17150.0,19250.0,17588.0,16750.0,22650.0,19596.0,16650.0,17300.0,17160.0,16950.0,-8.53,-12.5,-8.53,0.0,-9.5,287214.0,0.0213,0.0216,0.0199,0.0216,1.54,-8.53
218,2018-02-28,15450.0,17200.0,15725.0,15000.0,22650.0,19184.0,15000.0,15600.0,15430.0,15100.0,-10.69,-16.94,-15.34,1.98,-25.0,128586.0,0.0215,0.0168,0.0194,0.0228,1.51,-10.69
219,2018-03-31,15800.0,16050.0,15663.0,15100.0,22650.0,18770.0,15000.0,16050.0,15740.0,15400.0,2.27,-15.73,-10.73,4.64,-22.74,204634.0,0.0209,0.0195,0.0195,0.0192,1.54,2.27
220,2018-04-30,26700.0,26700.0,18380.0,15850.0,26700.0,18542.0,15000.0,26700.0,21310.0,19500.0,68.99,57.52,40.53,33.83,27.45,3756101.0,0.0349,0.0685,0.0278,0.044,1.51,68.99
221,2018-05-31,38650.0,40150.0,34953.0,27000.0,40150.0,19641.0,15000.0,40100.0,36380.0,28000.0,44.76,150.16,105.04,11.54,76.48,8439265.0,0.061,0.1241,0.0448,0.0822,1.55,44.76
222,2018-06-30,28050.0,40550.0,33613.0,27300.0,40550.0,20543.0,15000.0,30250.0,28760.0,27300.0,-27.61,79.23,49.6,-5.4,33.89,4586144.0,0.0628,0.0429,0.0464,0.0864,1.57,-27.61
223,2018-07-31,27200.0,28250.0,25593.0,22800.0,40550.0,21063.0,15000.0,28250.0,27360.0,26500.0,-3.03,1.87,58.6,0.37,45.07,4539298.0,0.0671,0.06,0.0495,0.0796,1.52,-3.03
224,2018-08-31,27250.0,31550.0,28443.0,26500.0,40550.0,21973.0,15000.0,27450.0,27080.0,26750.0,0.18,-29.5,76.38,-12.24,47.3,3333679.0,0.0683,0.0371,0.0504,0.0484,1.55,0.18
225,2018-09-30,30500.0,32450.0,29773.0,26750.0,40550.0,22924.0,15000.0,32450.0,31010.0,30150.0,13.38,11.72,93.04,-6.01,72.8,4760299.0,0.0687,0.0275,0.0509,0.0432,1.65,13.38
226,2018-10-31,21850.0,32500.0,26638.0,20750.0,40550.0,23622.0,15000.0,24500.0,22500.0,20750.0,-28.36,-19.67,-18.16,-12.07,11.48,3126999.0,0.0634,0.0553,0.0526,0.042,1.57,-28.36
227,2018-11-30,27100.0,27100.0,24605.0,22200.0,40550.0,24096.0,15000.0,27100.0,26680.0,26250.0,18.34,0.18,-32.42,0.93,43.77,1851825.0,0.0447,0.0271,0.0533,0.041,1.76,18.34
228,2018-12-31,27850.0,30150.0,28205.0,26950.0,40550.0,24818.0,15000.0,28400.0,27790.0,26950.0,6.1,-8.69,2.01,-1.94,48.53,1567371.0,0.0426,0.0341,0.0535,0.0423,1.89,6.1
229,2019-01-31,26450.0,29650.0,28160.0,26150.0,40550.0,25756.0,15000.0,27950.0,26900.0,26150.0,-5.03,21.05,-2.76,-5.03,54.23,1221346.0,0.0368,0.021,0.0537,0.0293,1.81,-5.03
230,2019-02-28,25900.0,29550.0,28135.0,25900.0,40550.0,26698.0,15100.0,29500.0,28200.0,25900.0,-5.65,-1.33,-3.72,-7.66,67.64,2177593.0,0.0368,0.0387,0.0545,0.0326,1.8,-5.65
231,2019-03-31,23250.0,24150.0,22438.0,21300.0,40550.0,27257.0,15800.0,23250.0,22420.0,21900.0,-10.23,-16.52,-23.77,6.41,48.56,746350.0,0.0373,0.0316,0.055,0.0319,1.81,-10.23
232,2019-04-30,21700.0,24100.0,23058.0,21700.0,40550.0,27705.0,20750.0,22550.0,22100.0,21700.0,-6.67,-18.11,-5.24,-4.82,-18.73,419444.0,0.0291,0.014,0.0512,0.0289,1.79,-6.67
233,2019-05-31,19200.0,20900.0,19513.0,18700.0,40550.0,26414.0,18700.0,20300.0,19530.0,19150.0,-11.52,-25.87,-29.15,1.86,-50.32,460129.0,0.0276,0.023,0.0373,0.0214,1.79,-11.52
234,2019-06-30,21050.0,22100.0,20835.0,19000.0,32500.0,25457.0,18700.0,22100.0,21560.0,21050.0,3.69,-3.88,-24.42,-0.94,-22.89,626483.0,0.0262,0.0213,0.0356,0.0201,1.83,3.69
235,2019-07-31,16600.0,20800.0,18788.0,16250.0,32500.0,24840.0,16250.0,17750.0,16900.0,16250.0,-21.14,-23.5,-37.24,-9.54,-38.97,626690.0,0.026,0.0239,0.0321,0.0252,1.56,-21.14
236,2019-08-31,17150.0,17150.0,16138.0,14650.0,32500.0,23789.0,14650.0,17150.0,16620.0,16250.0,3.94,-10.44,-33.78,3.63,-36.6,722555.0,0.0245,0.0289,0.0314,0.0278,1.54,3.94
237,2019-09-30,19500.0,20800.0,18953.0,17050.0,32500.0,22961.0,14650.0,20650.0,19780.0,19450.0,13.7,-7.36,-16.13,-6.25,-36.07,598065.0,0.0251,0.028,0.0314,0.0278,1.58,13.7
238,2019-10-31,16100.0,19750.0,17945.0,16100.0,30150.0,22208.0,14650.0,17500.0,16600.0,16100.0,-17.44,-3.01,-25.81,-8.78,-26.32,490287.0,0.0274,0.0306,0.0284,0.0293,1.29,-17.44
239,2019-11-30,15150.0,16900.0,15980.0,14950.0,30150.0,21492.0,14650.0,15300.0,15160.0,15000.0,-8.73,-8.73,-22.7,1.34,-43.15,369098.0,0.0274,0.0222,0.0276,0.0273,1.28,-8.73
240,2019-12-31,15600.0,15950.0,15310.0,14500.0,29650.0,20444.0,14500.0,15700.0,15600.0,15500.0,2.97,-20.0,-25.89,0.32,-43.99,364840.0,0.0259,0.018,0.0263,0.024,1.39,2.97
241,2020-01-31,14250.0,17450.0,15713.0,14250.0,29550.0,19365.0,14250.0,16100.0,14940.0,14250.0,-8.65,-11.49,-14.16,-11.49,-46.12,576897.0,0.0285,0.0398,0.0277,0.0279,1.25,-8.65
242,2020-02-29,13200.0,15850.0,14805.0,13200.0,24150.0,18371.0,13200.0,14000.0,13700.0,13200.0,-12.0,-13.16,-21.43,-8.65,-49.03,575504.0,0.028,0.0262,0.0265,0.029,1.26,-12.0
243,2020-03-31,12450.0,13900.0,11314.0,8850.0,24100.0,17437.0,8850.0,12450.0,11150.0,10750.0,-5.68,-20.19,-36.15,23.27,-46.45,2119094.0,0.036,0.0662,0.031,0.0464,0.8,-5.68
244,2020-04-30,18000.0,18250.0,14545.0,11600.0,22300.0,16720.0,8850.0,18150.0,17800.0,17300.0,66.67,20.4,8.43,-1.37,-17.43,3124786.0,0.0435,0.0628,0.0359,0.055,0.76,66.67
245,2020-05-31,15750.0,18500.0,16958.0,15750.0,22300.0,16489.0,8850.0,16550.0,16200.0,15750.0,-12.5,19.32,3.96,-3.67,-19.64,866664.0,0.0442,0.0284,0.0363,0.0556,0.49,-12.5
246,2020-06-30,15350.0,16900.0,15173.0,13500.0,22300.0,16017.0,8850.0,16900.0,15650.0,15150.0,-2.54,42.79,-1.6,6.23,-27.08,8676338.0,0.0499,0.061,0.0395,0.0526,0.57,-2.54
247,2020-07-31,18050.0,18350.0,16350.0,15350.0,20800.0,15755.0,8850.0,18350.0,17510.0,16000.0,17.59,0.28,26.67,14.97,8.73,5801002.0,0.0488,0.0304,0.0395,0.0424,0.51,17.59
248,2020-08-31,15150.0,18000.0,16178.0,14800.0,20800.0,15757.0,8850.0,15450.0,15150.0,14850.0,-16.07,-3.81,14.77,0.0,-11.66,1482316.0,0.0498,0.0336,0.0399,0.0439,0.55,-16.07
249,2020-09-30,15950.0,17550.0,16203.0,15000.0,19750.0,15555.0,8850.0,15950.0,15560.0,15000.0,5.98,5.28,47.69,2.57,-18.83,2126717.0,0.0429,0.027,0.0396,0.0304,0.55,5.98
250,2020-10-31,14900.0,16200.0,15723.0,14900.0,18500.0,15345.0,8850.0,15300.0,15150.0,14900.0,-6.58,-18.8,-17.22,-5.1,-8.31,884956.0,0.035,0.0128,0.0389,0.0258,0.52,-6.58
251,2020-11-30,15800.0,16100.0,15740.0,15350.0,18500.0,15319.0,8850.0,15900.0,15730.0,15650.0,6.04,4.98,0.32,0.64,4.29,1392586.0,0.0335,0.0155,0.0387,0.0192,0.6,6.04
252,2020-12-31,17200.0,17200.0,16330.0,15350.0,18500.0,15404.0,8850.0,17200.0,16690.0,16350.0,8.86,7.84,12.05,5.2,10.26,1753791.0,0.0244,0.0219,0.0388,0.0171,0.61,8.86
253,2021-01-31,19250.0,22350.0,20940.0,19250.0,22350.0,15813.0,8850.0,21400.0,20500.0,19250.0,14.58,27.48,9.69,-9.84,28.76,2197668.0,0.0289,0.0491,0.0396,0.0317,0.52,14.58
254,2021-02-28,19600.0,21050.0,20078.0,19250.0,22350.0,16201.0,8850.0,20400.0,19870.0,19450.0,-8.41,25.24,28.52,-0.51,40.0,1479207.0,0.0271,0.0256,0.0396,0.0333,0.59,-8.41
255,2021-03-31,20350.0,20900.0,20315.0,19700.0,22350.0,17009.0,11600.0,20550.0,20370.0,20150.0,3.83,18.31,27.59,1.5,63.45,1022337.0,0.0257,0.0154,0.0353,0.0323,0.59,3.83
256,2021-04-30,20150.0,21400.0,20330.0,19950.0,22350.0,17499.0,13500.0,20650.0,20450.0,20150.0,-1.23,4.68,35.23,-0.98,11.94,1637292.0,0.0257,0.0152,0.0304,0.0185,0.49,-1.23
257,2021-05-31,21200.0,21200.0,20450.0,19350.0,22350.0,17772.0,13500.0,21200.0,20960.0,20350.0,5.21,8.16,34.18,4.95,34.6,1623925.0,0.0267,0.0222,0.0299,0.0177,0.51,5.21
258,2021-06-30,24250.0,26000.0,24083.0,21550.0,26000.0,18538.0,14800.0,24600.0,24140.0,23600.0,14.93,18.87,40.99,1.04,57.98,1825144.0,0.0233,0.0308,0.0262,0.0234,0.63,14.93
259,2021-07-31,24850.0,24850.0,23335.0,22200.0,26000.0,19173.0,14800.0,24850.0,23970.0,22800.0,2.47,23.33,29.09,8.99,35.42,2745291.0,0.0208,0.0187,0.0252,0.0235,0.58,2.47
260,2021-08-31,26600.0,26750.0,24840.0,22600.0,26750.0,19899.0,14900.0,26600.0,25600.0,24100.0,7.04,25.47,35.71,11.06,75.58,3249701.0,0.0227,0.03,0.0246,0.0252,0.9,7.04
261,2021-09-30,24200.0,26600.0,25060.0,23700.0,26750.0,20612.0,14900.0,25150.0,24520.0,24100.0,-6.2,-0.21,18.63,2.11,51.72,2224403.0,0.023,0.0184,0.0241,0.0224,0.92,-6.2
262,2021-10-31,22500.0,24200.0,23400.0,22500.0,26750.0,21177.0,14900.0,23900.0,23140.0,22500.0,-6.64,-7.22,10.02,-5.06,49.01,883170.0,0.0228,0.0159,0.0242,0.022,0.76,-6.64
263,2021-11-30,18900.0,21850.0,21105.0,18900.0,26750.0,21669.0,15350.0,21150.0,20230.0,18900.0,-16.0,-26.74,-10.43,-10.85,19.62,873306.0,0.0219,0.0194,0.0246,0.0175,1.067,-16.0
264,2021-12-31,20800.0,21100.0,20653.0,20200.0,26750.0,22025.0,18900.0,21050.0,20660.0,20400.0,10.05,-14.05,-14.23,2.21,20.93,648858.0,0.0203,0.0136,0.0243,0.0175,1.437,10.05
265,2022-01-31,18600.0,22450.0,20778.0,17850.0,26750.0,22001.0,17850.0,19300.0,18680.0,17850.0,-8.82,-18.24,-22.98,-7.0,-7.23,955676.0,0.0221,0.0285,0.0217,0.0223,1.277,-8.82
266,2022-02-28,19800.0,19800.0,18973.0,17850.0,26750.0,21934.0,17850.0,19800.0,19300.0,18850.0,6.45,-2.46,-23.26,3.13,1.02,689020.0,0.0202,0.0245,0.0213,0.0222,1.39,6.45
267,2022-03-31,20350.0,20350.0,19783.0,18950.0,26750.0,21899.0,17850.0,20350.0,20120.0,19850.0,2.78,-2.16,-15.91,1.24,0.0,623580.0,0.02,0.0154,0.0213,0.022,1.454,2.78
268,2022-04-30,19050.0,19950.0,19205.0,18800.0,26750.0,21809.0,17850.0,19050.0,18950.0,18800.0,-4.51,2.42,-15.33,-2.06,-6.85,361111.0,0.0195,0.0127,0.0212,0.0163,1.53,-4.51
269,2022-05-31,19350.0,19350.0,18493.0,17800.0,26750.0,21640.0,17800.0,19350.0,18730.0,18400.0,1.57,-2.27,2.38,6.61,-8.73,380211.0,0.0185,0.0175,0.0208,0.0153,1.863,1.57
270,2022-06-30,20800.0,22850.0,20513.0,18400.0,26750.0,21349.0,17800.0,21100.0,20360.0,18900.0,10.05,4.79,0.0,13.04,-14.23,1381337.0,0.0241,0.0409,0.0221,0.0264,2.337,10.05
271,2022-07-31,26550.0,26550.0,21050.0,18150.0,26750.0,21152.0,17800.0,26550.0,25370.0,24950.0,25.83,39.37,42.74,8.81,9.48,14269611.0,0.0312,0.0563,0.0269,0.0411,2.341,25.83
