,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
156,2012-12-31,84500,86000,84340,82300,89400,83199,73300,86000,84900,84500,0.0,6.02,-0.59,7.92,1740,0.0118,0.0084,0.0164,0.0077,2.77,3.05
157,2013-01-31,74300,82600,75985,74000,89400,82750,73300,74700,74320,74000,-10.37,-3.38,-0.93,-13.5,1246,0.0125,0.0153,0.0166,0.0109,2.76,-12.07
158,2013-02-28,77000,77200,75295,74200,89400,81881,73300,77200,76540,75600,-6.1,-8.88,1.45,-10.36,1813,0.0107,0.0047,0.0167,0.0109,2.76,3.36
159,2013-03-31,79700,80300,78515,76400,89400,81071,73300,79700,79240,78700,-5.68,-5.68,-0.13,-10.45,916,0.0095,0.0089,0.0168,0.0111,2.75,3.51
160,2013-04-30,78700,79400,78450,76900,89400,80256,73300,78700,78180,78000,6.21,-5.18,0.64,-10.57,3028,0.0096,0.0093,0.0168,0.0079,2.78,-1.25
161,2013-05-31,79100,82100,79540,78400,89400,80302,73700,81400,80640,79100,2.73,-5.5,-1.13,6.75,1748,0.0106,0.0137,0.0157,0.0107,2.5,0.51
162,2013-06-30,81800,81800,79875,76700,86000,80147,73700,81800,79200,76700,3.15,-3.2,6.1,2.63,2959,0.0116,0.0151,0.0118,0.0124,2.5,0.62
163,2013-07-31,80300,82000,81060,80100,86000,80506,74000,81100,80720,80300,2.03,8.08,-1.11,4.42,306,0.0099,0.0054,0.0111,0.0114,2.53,-1.83
164,2013-08-31,79500,80800,80030,79200,86000,80274,74000,80000,79700,79400,-1.97,3.25,-0.63,-6.03,88,0.0099,0.0052,0.0102,0.0088,2.51,-1.36
165,2013-09-30,79900,80200,79775,79200,86000,79962,74000,79900,79720,79200,-2.32,0.25,-0.37,-5.44,222,0.0094,0.0048,0.0094,0.005,2.5,0.5
166,2013-10-31,78000,79700,78615,77500,86000,79538,74000,78000,77700,77500,-2.86,-0.89,0.0,-5.91,800,0.0088,0.0052,0.0092,0.0052,2.52,-2.38
167,2013-11-30,76700,78000,76800,75200,86000,79095,74000,77300,76540,76100,-3.88,-4.48,1.99,-6.8,35,0.0083,0.0115,0.0096,0.0078,2.5,-1.03
168,2013-12-31,75600,78700,77090,75300,84500,78521,74000,76800,76000,75300,-5.38,-7.58,-0.92,-10.53,614,0.0086,0.0149,0.0102,0.0111,2.52,-1.43
169,2014-01-31,76300,77900,75545,73600,82100,78407,73600,76500,76100,75700,-1.55,-5.57,-0.13,2.14,51,0.0093,0.0103,0.0095,0.0122,2.51,1.33
170,2014-02-28,75900,76700,75895,74700,82100,78473,73600,76000,75660,75200,-0.26,-4.41,0.0,-1.43,124,0.0095,0.0066,0.0096,0.011,2.49,-0.13
171,2014-03-31,76300,78100,76890,75400,82100,78332,73600,76400,76020,75400,0.93,-4.51,-0.52,-4.27,443,0.0095,0.0056,0.0094,0.0076,2.49,0.53
172,2014-04-30,77700,79300,77865,76100,82100,78259,73600,79300,78120,77500,1.83,0.26,-1.15,-1.27,171,0.0099,0.0085,0.0093,0.007,2.5,3.05
173,2014-05-31,80000,81300,79705,77700,82000,78273,73600,80300,80080,80000,5.4,4.3,-0.37,-1.36,582,0.009,0.0056,0.0088,0.0067,2.49,2.96
174,2014-06-30,84800,91900,86690,80000,91900,78822,73600,85700,85200,84800,12.47,12.17,-0.24,3.67,423,0.0131,0.028,0.011,0.017,2.49,6.0
175,2014-07-31,86200,91200,87595,85200,91900,79384,73600,86900,86300,85800,10.94,12.98,-0.58,7.35,896,0.0136,0.0125,0.0115,0.018,2.49,1.65
176,2014-08-31,88000,90000,88680,87400,91900,80089,73600,88200,87760,87500,9.59,15.94,-0.23,10.28,937,0.0139,0.0104,0.0118,0.0181,2.24,2.56
177,2014-09-30,94400,94400,89550,86700,94400,80853,73600,94400,92740,88200,11.32,25.2,6.91,18.15,1748,0.0149,0.0142,0.0124,0.0123,2.24,7.27
178,2014-10-31,90000,97400,91445,87000,97400,81964,73600,90000,88220,87000,4.41,15.83,0.9,15.38,577,0.0162,0.0175,0.0133,0.0143,1.97,-4.66
179,2014-11-30,97000,97000,91310,87700,97400,83143,73600,97000,95460,93300,9.98,21.1,5.43,27.46,4208,0.0176,0.0197,0.014,0.0172,1.99,11.49
180,2014-12-31,121000,127500,115880,97600,127500,86393,73600,122000,121400,120000,28.18,42.69,0.83,60.05,1938,0.0238,0.0478,0.0191,0.0315,2.03,24.74
181,2015-01-31,113000,131500,125325,113000,131500,90581,74700,124000,117300,113000,28.41,30.03,-11.72,48.1,1954,0.0246,0.0194,0.0197,0.0318,2.0,-6.61
182,2015-02-28,116000,123000,113850,109000,131500,93330,75400,116000,113400,110000,20.08,32.42,5.94,52.63,682,0.0261,0.0246,0.0207,0.0328,1.99,-0.85
183,2015-03-31,124000,124500,116900,110000,131500,96913,76100,124000,120200,118500,2.48,31.36,3.77,62.52,628,0.0274,0.0225,0.0218,0.0226,1.74,6.9
184,2015-04-30,130500,144000,130350,121000,144000,101582,77900,139000,134000,129500,15.49,48.3,-2.25,67.95,2004,0.0291,0.0301,0.0233,0.0262,1.74,8.3
185,2015-05-31,134000,151000,130575,120500,151000,105333,80000,151000,134500,126000,15.52,38.14,1.9,66.87,18554,0.0364,0.0582,0.0284,0.0394,1.74,3.47
186,2015-06-30,139000,156500,139325,130000,156500,109845,82600,139000,137100,134500,15.35,14.88,2.58,63.92,6581,0.0361,0.0449,0.0302,0.0458,1.5,3.73
187,2015-07-31,117000,140000,127625,115500,156500,113813,86700,127500,120000,115500,-10.34,3.54,-10.34,35.73,3578,0.0374,0.0354,0.0317,0.0468,1.5,-15.83
188,2015-08-31,110000,124000,115700,106500,156500,116009,86700,116000,113100,110000,-17.91,-5.17,2.8,25.0,2147,0.0383,0.0274,0.0325,0.0305,1.52,-5.98
189,2015-09-30,105500,110500,105720,99900,156500,117205,87000,107500,104800,102500,-24.1,-12.45,2.93,11.76,1625,0.0384,0.0254,0.033,0.0294,1.49,-9.05
190,2015-10-31,104500,105500,103345,99900,156500,118090,87700,104500,104100,103000,-9.52,-19.92,0.97,18.75,898,0.036,0.0124,0.0328,0.0226,1.5,-0.95
191,2015-11-30,108500,116500,110000,106500,156500,119680,97200,109500,108400,108000,-6.47,-19.03,0.46,11.86,477,0.0263,0.0208,0.033,0.0212,1.5,3.83
192,2015-12-31,114500,114500,109725,107000,156500,119229,99900,114500,111500,109500,8.53,-17.63,4.57,-5.37,622,0.0237,0.0112,0.0302,0.0167,1.52,5.53
193,2016-01-31,111500,119500,114075,108500,156500,118290,99900,112000,110300,108500,6.7,-5.91,-0.45,-3.04,712,0.02,0.0136,0.03,0.0156,1.5,-1.76
194,2016-02-29,109000,111500,108450,103000,156500,117900,99900,111000,109700,109000,-0.46,-6.03,-1.8,-6.03,346,0.0179,0.0171,0.0296,0.0138,1.52,-2.24
195,2016-03-31,112000,117000,111625,108500,156500,117445,99900,115500,113600,112000,-2.18,6.16,0.0,-9.68,687,0.0161,0.0172,0.0292,0.0156,1.53,2.75
196,2016-04-30,115500,116000,113875,112000,156500,116129,99900,115500,114500,114000,3.59,10.53,0.87,-10.81,963,0.015,0.0095,0.0281,0.0146,1.5,1.32
197,2016-05-31,118500,124500,117250,112500,156500,115108,99900,118500,114700,112500,8.72,9.22,3.95,-11.57,2158,0.0158,0.0243,0.0239,0.0177,1.48,2.6
198,2016-06-30,117500,120000,115575,110000,143500,113046,99900,117500,112900,110000,3.98,2.62,2.17,-15.47,1140,0.0165,0.0167,0.0205,0.0174,1.23,3.52
199,2016-07-31,116500,120000,116900,114500,124500,111860,99900,117500,116600,115500,0.87,4.48,0.43,-1.69,658,0.0167,0.0134,0.0183,0.0174,1.24,3.56
200,2016-08-31,112500,116000,114675,112500,124500,111770,99900,114000,113500,112500,-5.06,3.21,-1.32,2.27,798,0.0156,0.0064,0.0166,0.0131,1.25,-3.43
201,2016-09-30,111500,113500,111525,108000,124500,112239,99900,113500,112800,111500,-5.11,-1.33,-1.33,5.69,517,0.0146,0.011,0.0153,0.0097,1.26,-1.76
202,2016-10-31,113500,115000,113700,111500,124500,113122,103000,114000,113600,113000,-2.58,-1.73,-0.44,8.61,745,0.0134,0.008,0.0151,0.0085,1.24,1.79
203,2016-11-30,122500,122500,114350,110500,124500,113472,103000,122500,119200,114500,7.93,7.93,7.93,12.9,1241,0.0119,0.011,0.0139,0.0106,1.23,7.46
204,2016-12-31,123000,123000,120650,116000,124500,114413,103000,123000,121800,121500,8.85,9.33,1.23,8.37,570,0.0106,0.0143,0.0141,0.0116,1.27,1.65
205,2017-01-31,123000,124000,122450,120000,124500,115093,103000,123500,123000,122500,8.37,5.58,0.0,10.31,462,0.0102,0.0074,0.0137,0.0112,1.25,0.0
206,2017-02-28,128000,132500,125375,121000,132500,116421,108000,131500,128400,126000,5.79,12.78,-3.03,16.89,711,0.0115,0.0147,0.0135,0.0124,1.26,3.64
207,2017-03-31,123500,131500,127050,123500,132500,117817,108000,125000,124400,123500,0.41,10.76,-1.98,10.27,1436,0.0112,0.0085,0.0129,0.0108,1.27,-3.52
208,2017-04-30,132500,133500,129950,124000,133500,119098,108000,133500,133100,132500,7.29,16.23,-0.38,16.23,497,0.0117,0.0122,0.0131,0.0123,1.21,6.43
209,2017-05-31,146000,146000,139125,132000,146000,120830,108000,146000,143700,142000,14.06,19.18,3.18,23.21,507,0.0117,0.0116,0.0118,0.0112,1.26,10.19
210,2017-06-30,141000,151000,146900,141000,151000,123474,108000,146500,144600,141000,13.71,14.63,-4.08,20.0,745,0.0114,0.0115,0.0113,0.0119,1.29,-0.7
211,2017-07-31,131500,134500,131800,129500,151000,124781,108000,133000,131900,131000,-0.75,6.91,0.0,12.88,652,0.0133,0.0183,0.0117,0.0144,1.24,-6.74
212,2017-08-31,131000,133000,128525,124000,151000,126014,108000,132500,130700,128000,-10.27,2.34,1.55,16.44,615,0.0161,0.0268,0.0139,0.0198,1.27,-0.38
213,2017-09-30,137500,138000,133775,128500,151000,127708,110500,137500,134200,130000,-4.51,10.0,1.48,21.68,494,0.0172,0.0172,0.0143,0.0202,1.27,3.77
214,2017-10-31,137500,138000,136050,130000,151000,129492,110500,138000,137700,137500,4.56,3.77,1.48,21.15,332,0.017,0.015,0.0145,0.0194,1.26,0.0
215,2017-11-30,137500,142000,138175,134000,151000,131651,116000,138000,137300,136500,7.42,-3.17,1.85,12.24,446,0.0172,0.0152,0.0147,0.0146,1.53,0.0
216,2017-12-31,134000,137500,135700,133000,151000,132867,120000,135500,134600,133000,-2.19,-7.9,-0.74,10.29,201,0.0169,0.0064,0.0143,0.0121,1.58,-2.55
217,2018-01-31,123500,126500,121550,117000,151000,132835,117000,123500,121300,119000,-10.18,-6.08,3.78,0.41,672,0.0172,0.0207,0.0153,0.0151,1.54,-7.84
218,2018-02-28,116500,124000,119425,115000,151000,132424,115000,119000,117600,116500,-15.27,-10.73,-1.27,-8.98,544,0.0151,0.0154,0.0154,0.015,1.51,-2.51
219,2018-03-31,117000,120000,116525,113000,151000,131492,113000,117000,116000,114000,-12.69,-14.91,3.54,-5.65,377,0.0151,0.018,0.016,0.0178,1.54,0.43
220,2018-04-30,115000,123500,117625,114500,151000,130451,113000,117500,115900,114500,-6.5,-16.36,-0.86,-13.21,471,0.0158,0.0174,0.0163,0.0166,1.51,-1.71
221,2018-05-31,102500,116000,108075,101500,151000,127914,101500,104000,102700,101500,-12.02,-25.45,0.49,-29.79,736,0.0156,0.0135,0.0164,0.0164,1.55,-10.87
222,2018-06-30,100500,102500,99300,98300,142000,124084,98300,100500,99580,98400,-11.84,-25.0,2.24,-30.21,384,0.0156,0.007,0.0162,0.0132,1.57,-2.9
223,2018-07-31,102500,105500,101895,99900,142000,121298,98300,103000,102000,100000,-10.87,-17.0,2.5,-22.05,77,0.0147,0.0157,0.0159,0.0126,1.52,1.99
224,2018-08-31,102500,104500,102050,100500,142000,118895,98300,102500,102000,101500,0.0,-12.02,1.49,-21.76,147,0.0134,0.0115,0.0143,0.0114,1.55,0.0
225,2018-09-30,101500,102500,101200,100000,142000,116412,98300,101500,100900,100000,1.0,-12.5,1.0,-25.91,581,0.0126,0.0071,0.0137,0.0119,1.65,-0.49
226,2018-10-31,95400,101000,99480,95400,142000,113557,95400,99400,97440,95400,-6.93,-17.04,-4.22,-30.62,612,0.0109,0.007,0.0134,0.0089,1.57,-6.01
227,2018-11-30,106500,122500,100855,93700,137500,110162,93700,115000,110100,105500,4.41,4.93,-0.93,-22.55,3667,0.032,0.0766,0.025,0.044,1.76,11.05
228,2018-12-31,95600,106500,99685,94800,133500,107337,93700,96200,95560,94800,-5.81,-4.88,0.21,-28.66,368,0.0327,0.0163,0.0254,0.0449,1.89,-12.69
229,2019-01-31,95600,98800,95920,94800,124000,104934,93700,96200,95480,94800,0.21,-6.73,-0.73,-22.59,714,0.0322,0.008,0.0248,0.0449,1.81,0.0
230,2019-02-28,94300,95700,94915,93700,123500,103188,93700,94900,94300,93700,-13.88,-7.55,-0.11,-19.06,867,0.032,0.0059,0.0246,0.012,1.8,-1.57
231,2019-03-31,91800,95400,93620,91800,123500,101305,91800,93400,92720,91800,-3.97,-9.56,-3.77,-19.47,758,0.0321,0.009,0.0242,0.0077,1.81,-2.65
232,2019-04-30,92600,93100,92525,91700,122500,99038,91700,92600,92140,91700,-2.32,-3.44,-0.11,-19.48,398,0.032,0.0031,0.0237,0.0064,1.79,0.87
233,2019-05-31,88500,92800,90620,87900,122500,97579,87900,88800,88440,87900,-6.15,-16.9,-0.67,-13.66,218,0.0087,0.0062,0.0234,0.0066,1.79,-4.43
234,2019-06-30,89200,89700,88855,87900,122500,96795,87900,89200,89000,88900,-3.98,-6.69,0.56,-11.24,217,0.0066,0.0056,0.0233,0.0052,1.83,1.48
235,2019-07-31,87600,90100,89085,87600,122500,95617,87600,88400,87880,87600,-5.4,-8.37,-1.46,-14.54,218,0.0058,0.003,0.0229,0.0053,1.56,-1.79
236,2019-08-31,82300,87500,83355,81500,122500,94034,81500,83300,82060,81500,-7.22,-12.73,-0.6,-19.31,453,0.0073,0.012,0.0229,0.0078,1.54,-6.26
237,2019-09-30,83900,84300,82975,81100,122500,92663,81100,84200,83900,83300,-5.94,-8.61,-0.36,-17.34,141,0.0068,0.0072,0.0229,0.0081,1.58,1.94
238,2019-10-31,86600,86600,84025,82800,122500,91336,81100,86600,85320,84300,-1.14,-6.48,3.34,-9.22,175,0.0073,0.0065,0.0229,0.0088,1.29,3.22
239,2019-11-30,83900,86000,84370,83000,106500,89996,81100,84600,84240,83900,0.72,-5.52,0.48,-20.47,173,0.0071,0.0053,0.0081,0.0062,1.28,-2.33
240,2019-12-31,82100,83700,82625,81600,98800,88609,81100,82200,81940,81600,-2.15,-7.96,0.49,-14.12,170,0.0072,0.0067,0.0069,0.0063,1.39,-2.15
241,2020-01-31,82300,86300,82240,81300,95700,87427,81100,86300,83620,82300,-4.97,-6.05,-1.2,-13.91,14396,0.0092,0.0144,0.0076,0.0095,1.25,0.24
242,2020-02-29,93600,94200,85985,81900,95400,86797,81100,93600,89680,85900,11.3,14.85,-0.64,-0.74,65012,0.0162,0.035,0.0124,0.0221,1.26,13.73
243,2020-03-31,84200,90400,83950,77400,94200,86056,77400,87000,83360,81000,2.56,0.36,3.69,-8.28,12828,0.0208,0.0325,0.0152,0.0288,0.8,-10.04
244,2020-04-30,90500,98300,89380,81300,98300,85777,77400,93400,90700,89000,4.87,5.36,-1.31,-1.74,2844,0.0246,0.0333,0.0178,0.0335,0.76,11.73
245,2020-05-31,83400,96600,90665,83400,98300,85731,77400,88400,86040,83400,-10.9,-0.6,-3.81,-6.08,6353,0.0255,0.0184,0.0185,0.0285,0.49,-7.85
246,2020-06-30,77800,86500,82855,77800,98300,85220,77400,82500,80500,77800,-10.57,-5.24,-3.23,-12.78,7243,0.0264,0.0179,0.019,0.0236,0.57,-6.71
247,2020-07-31,82900,96000,80875,76000,98300,84407,76000,88000,85140,82900,-8.4,0.73,-13.65,-5.37,26648,0.0305,0.0424,0.0224,0.0276,0.51,6.56
248,2020-08-31,84500,87300,83555,80400,98300,84410,76000,84500,83200,81800,1.32,-9.72,4.97,2.67,9094,0.0285,0.0202,0.0229,0.0286,0.55,1.93
249,2020-09-30,81100,90400,85370,80000,98300,84600,76000,82200,80900,80000,1.12,0.12,-1.46,-2.64,4166,0.026,0.0161,0.0232,0.0285,0.55,-2.76
250,2020-10-31,77700,82800,79560,77600,98300,84269,76000,78900,78560,77700,-6.95,-14.14,-0.77,-9.12,28896,0.0225,0.0092,0.0234,0.016,0.52,-4.19
251,2020-11-30,78700,80800,79200,77700,98300,83803,76000,79700,79200,78700,-5.64,-5.64,-1.38,-6.2,2760,0.0217,0.0066,0.0234,0.0113,0.6,1.29
252,2020-12-31,82700,95600,82680,77500,98300,83789,76000,83500,82900,82100,1.97,6.3,-0.96,0.73,10696,0.0254,0.037,0.0255,0.0219,0.61,5.08
253,2021-01-31,80000,85700,83055,80000,98300,83848,76000,84200,82400,80000,2.04,-6.65,-3.03,-7.3,6569,0.0196,0.0153,0.0255,0.0231,0.52,-3.26
254,2021-02-28,79300,82100,80960,79300,98300,83526,76000,80500,80000,79300,0.13,-5.37,-1.49,-10.8,2685,0.0183,0.0086,0.0241,0.0231,0.59,-5.82
255,2021-03-31,82100,82800,81740,80100,98300,83195,76000,82300,82080,81800,-0.73,1.23,0.98,-2.49,2551,0.0173,0.0093,0.022,0.011,0.59,3.53
256,2021-04-30,84300,86900,84745,82000,96600,82811,76000,86900,85560,84100,5.38,8.49,-2.32,-6.85,5438,0.0173,0.0095,0.02,0.0082,0.49,2.43
257,2021-05-31,88200,90900,87390,84000,96000,82572,76000,88200,87620,87000,11.22,12.07,1.5,5.76,6585,0.0183,0.0155,0.0198,0.0115,0.51,4.63
258,2021-06-30,85800,89900,86885,84900,96000,82939,76000,86700,86100,85700,4.25,3.75,1.06,10.28,3153,0.0108,0.007,0.0193,0.0114,0.63,-2.28
259,2021-07-31,82100,85300,83420,82000,95600,83233,77400,82500,82320,82000,-2.61,2.63,-0.61,-1.68,1491,0.0095,0.0055,0.0153,0.0101,0.58,-4.31
260,2021-08-31,80500,83200,81275,78600,95600,83048,77400,80900,80460,80100,-8.73,1.51,-0.74,-4.73,799,0.0095,0.0098,0.0145,0.0076,0.9,-1.95
261,2021-09-30,79300,81500,80420,79300,95600,82641,77400,80600,79860,79300,-7.58,-3.65,-0.63,-2.22,1432,0.0097,0.0068,0.0139,0.0075,0.92,-1.0
262,2021-10-31,77400,79300,78615,77400,95600,82552,77400,78500,78160,77400,-6.18,-7.97,-1.65,-1.28,563,0.0092,0.0056,0.0137,0.0075,0.76,-2.89
263,2021-11-30,71200,76700,74475,71200,95600,82166,71200,73000,72280,71200,-11.11,-18.91,-3.39,-9.53,1258,0.0071,0.0072,0.0137,0.0066,1.067,-8.01
264,2021-12-31,73800,74500,73700,72500,90900,81373,71200,74500,74200,73800,-6.94,-13.99,-0.81,-10.76,3563,0.0072,0.0067,0.0093,0.0066,1.437,3.65
265,2022-01-31,72500,76800,74475,68900,90900,80679,68900,74300,72240,68900,-7.17,-11.59,-5.48,-11.15,1427,0.0105,0.0199,0.01,0.0129,1.277,-2.03
266,2022-02-28,82000,83100,78255,68900,90900,80545,68900,82800,82120,81200,12.33,1.61,-1.32,3.4,5423,0.0115,0.0207,0.0106,0.0147,1.39,13.1
267,2022-03-31,79000,80800,79270,76500,90900,80359,68900,80700,79820,79000,7.05,-0.38,-0.25,-3.78,446,0.0121,0.012,0.0109,0.0159,1.454,-3.66
268,2022-04-30,85000,86500,81630,77300,90900,80105,68900,86500,84620,83500,17.24,9.82,-0.35,1.07,3920,0.0134,0.0146,0.0113,0.0138,1.53,5.33
269,2022-05-31,82500,85600,82500,80500,89900,79729,68900,82500,81460,80500,0.61,15.87,2.48,-6.46,1222,0.0135,0.0098,0.0108,0.0122,1.863,-2.94
270,2022-06-30,77000,81300,77210,73600,86500,78866,68900,77000,76440,76000,-3.75,4.34,4.62,-10.26,504,0.0145,0.014,0.0113,0.013,2.337,-6.44
271,2022-07-31,77800,79200,77725,76300,86500,78357,68900,78000,77680,77300,-8.47,7.31,-1.14,-5.7,620,0.0126,0.0091,0.0115,0.011,2.341,1.04
