,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
147,2012-03-31,8960,9710,9047,8250,9710,7478,5070,9200,9020,8920,3.82,16.67,60.86,-3.66,28.37,400794,0.0269,0.0241,0.0308,0.0233,3.24,3.82
148,2012-04-30,9160,9160,8585,8220,9710,7510,5070,9160,8798,8440,2.23,10.49,30.11,8.15,19.27,381752,0.0243,0.0254,0.0301,0.0226,3.26,2.23
149,2012-05-31,11050,11050,9962,9000,11050,7723,5070,11050,10840,10500,20.63,28.04,46.75,0.91,59.68,811951,0.0252,0.0332,0.031,0.0276,3.27,20.63
150,2012-06-30,11350,11700,10362,8800,11700,8035,5070,11700,11390,10900,8.1,27.24,47.79,6.57,75.15,1400425,0.0326,0.0566,0.0341,0.0401,3.26,8.1
151,2012-07-31,10400,11750,10908,10100,11750,8350,5070,10500,10440,10350,-8.37,13.54,30.49,2.97,30.33,408153,0.0322,0.023,0.0341,0.0399,3.02,-8.37
152,2012-08-31,13000,13000,11445,10150,13000,8723,5070,13000,12760,12500,25.0,17.65,50.64,4.0,70.38,837851,0.0327,0.0256,0.0323,0.0313,3.01,25.0
153,2012-09-30,14800,14800,13595,12350,14800,9266,5070,14800,14590,13850,17.0,29.82,63.72,3.5,186.27,655474,0.0342,0.0355,0.0313,0.0282,3.01,17.0
154,2012-10-31,10200,14800,12967,8790,14800,9842,6760,12550,11000,10200,33.33,89.74,115.43,-14.29,183.93,2529265,0.0422,0.0646,0.0339,0.0442,2.75,33.33
155,2012-11-30,17100,18800,16838,13500,18800,10625,7250,18050,17490,16900,59.07,154.48,203.51,-9.04,339.34,1770321,0.0478,0.0688,0.0394,0.0595,2.77,59.07
156,2012-12-31,15150,18050,15525,14150,18800,11198,7600,15150,14670,14250,-13.92,98.04,157.1,5.21,298.23,522372,0.0493,0.0495,0.0412,0.0637,2.77,-13.92
157,2013-01-31,13450,15750,14438,12650,18800,11744,7620,13700,13360,12650,-11.22,31.86,150.2,-1.1,226.49,361127,0.0502,0.0314,0.0415,0.0521,2.76,-11.22
158,2013-02-28,14850,14850,13658,12950,18800,12207,8220,14850,14200,13650,17.39,-15.63,127.11,8.39,232.52,304270,0.0499,0.0256,0.0419,0.0366,2.76,17.39
159,2013-03-31,16650,17050,16280,14900,18800,12793,8220,17050,16830,16650,12.12,9.9,117.65,-0.3,261.12,174203,0.0493,0.0251,0.0419,0.0277,2.75,12.12
160,2013-04-30,16800,16950,16088,14650,18800,13441,8790,16950,16640,16300,0.9,22.63,56.28,0.6,254.82,132023,0.0398,0.0249,0.0418,0.0246,2.78,0.9
161,2013-05-31,14200,16350,15175,14100,18800,13889,8790,14700,14420,14200,-15.48,-4.38,-16.96,-1.39,148.61,85445,0.0303,0.0194,0.0413,0.0225,2.5,-15.48
162,2013-06-30,12300,14200,12330,9850,18800,14036,8790,12300,10940,9850,-15.17,-26.79,-18.81,6.96,108.74,224858,0.0307,0.0496,0.0407,0.0337,2.5,-15.17
163,2013-07-31,11350,12350,11720,10700,18800,14112,8790,11350,11070,10700,-7.72,-32.44,-15.61,0.0,111.14,47812,0.0297,0.0243,0.0408,0.0336,2.53,-7.72
164,2013-08-31,10150,11950,11025,10000,18800,14094,8790,10550,10280,10000,-8.14,-29.51,-31.65,-3.33,51.05,62099,0.0286,0.0162,0.0407,0.0338,2.51,-8.14
165,2013-09-30,10900,11100,10643,10000,18800,13891,8790,10950,10890,10800,7.39,-11.38,-34.53,0.93,42.48,35969,0.0282,0.0179,0.04,0.0217,2.5,7.39
166,2013-10-31,10350,11000,10340,10000,18800,13661,9850,10350,10290,10150,-5.05,-8.81,-38.39,0.0,1.47,22427,0.0269,0.0147,0.0357,0.0179,2.52,-5.05
167,2013-11-30,11950,11950,10979,9970,17100,13199,9850,11950,11400,11050,17.73,19.5,-18.71,4.37,-33.8,67083,0.0284,0.0297,0.0293,0.0214,2.5,17.73
168,2013-12-31,13450,13450,12733,11700,17050,12992,9850,13450,13010,12700,12.55,23.39,9.35,4.26,-11.22,55324,0.0216,0.0195,0.0264,0.0221,2.52,12.55
169,2014-01-31,14200,15850,14680,13900,17050,13003,9850,14200,14110,13900,7.58,39.9,32.71,-3.4,3.65,99046,0.0209,0.0232,0.0257,0.0241,2.51,7.58
170,2014-02-28,14550,15300,14873,14250,17050,13098,9850,15150,14830,14550,4.68,31.08,41.26,-3.0,-2.02,29667,0.0209,0.0201,0.0253,0.0207,2.49,4.68
171,2014-03-31,16700,17650,16545,14750,17650,13125,9850,17650,17150,16700,14.78,24.16,53.21,-3.19,0.3,55385,0.0217,0.0217,0.0251,0.0212,2.49,14.78
172,2014-04-30,18200,18200,17100,16550,18200,13214,9850,18200,17130,16550,7.69,28.17,76.7,9.31,8.33,85858,0.0227,0.0221,0.025,0.0213,2.5,7.69
173,2014-05-31,21700,21700,19368,18200,21700,13526,9850,21700,20760,19150,19.23,49.14,81.59,11.86,50.69,143922,0.0226,0.0311,0.0257,0.0243,2.49,19.23
174,2014-06-30,23100,23650,21800,20150,23650,14266,9970,23650,22960,22400,6.45,36.69,71.75,-2.33,87.8,96641,0.024,0.0288,0.023,0.0267,2.49,6.45
175,2014-07-31,26000,28850,26508,24200,28850,15610,9970,27100,25930,25100,12.55,42.86,83.1,-2.8,129.07,130035,0.026,0.0342,0.0237,0.0302,2.49,12.55
176,2014-08-31,33200,36100,28973,25400,36100,17068,9970,36100,33900,32600,32.27,54.78,128.18,5.73,232.0,494482,0.0311,0.0469,0.0264,0.0363,2.24,32.27
177,2014-09-30,38850,38850,35500,33200,38850,19002,9970,38850,37450,36050,17.02,68.18,129.88,6.15,256.42,94673,0.0309,0.0203,0.0266,0.035,2.24,17.02
178,2014-10-31,50100,55800,46843,35350,55800,22092,9970,55800,53000,50100,28.96,92.69,175.27,-7.9,384.06,240152,0.0382,0.0597,0.0312,0.0449,1.97,28.96
179,2014-11-30,46850,51000,45963,41050,55800,24954,11700,46850,44140,42550,-13.24,43.71,115.9,6.24,322.07,146400,0.0399,0.0406,0.0325,0.0434,1.99,-13.24
180,2014-12-31,43200,48350,44795,41000,55800,27714,13900,43200,42330,41700,-7.79,11.2,87.01,2.37,221.19,37179,0.0397,0.0226,0.0325,0.0437,2.03,-7.79
181,2015-01-31,55000,55300,49823,43700,55800,30632,14250,55300,54480,53200,27.31,7.63,114.84,9.13,287.32,108388,0.0384,0.0227,0.0325,0.0304,2.0,27.31
182,2015-02-28,51000,55300,51760,49200,55800,33290,14400,51000,50340,49200,-6.08,15.52,55.49,2.0,241.14,51459,0.035,0.0237,0.0329,0.0251,1.99,-6.08
183,2015-03-31,53300,53300,49475,45050,55800,36283,16550,53300,52460,51200,4.51,23.38,37.19,4.92,219.16,76372,0.0358,0.0294,0.0333,0.026,1.74,4.51
184,2015-04-30,53000,57300,54535,51400,57300,39658,18200,57300,55440,53000,0.57,-3.64,3.72,-7.34,191.21,143038,0.0289,0.0269,0.0339,0.0273,1.74,0.57
185,2015-05-31,58400,58400,54438,49550,58400,42252,20150,58400,56800,54600,5.61,14.51,24.65,3.36,172.26,75070,0.0266,0.0302,0.0338,0.0292,1.74,5.61
186,2015-06-30,81200,83000,69345,53200,83000,46225,23150,83000,79880,74600,39.04,54.08,87.96,7.98,251.52,144056,0.0328,0.0474,0.036,0.0377,1.5,39.04
187,2015-07-31,75600,87300,79980,75600,89500,51350,25400,81600,78320,75600,-6.9,42.64,37.45,-6.55,190.77,88792,0.0349,0.0357,0.0365,0.0411,1.5,-6.9
188,2015-08-31,73900,78000,71965,64000,89500,54845,33300,73900,71580,66400,-2.25,26.54,44.9,15.47,122.59,45826,0.0371,0.0406,0.0359,0.0428,1.52,-2.25
189,2015-09-30,75700,75700,68160,61900,89500,57402,35350,75700,73040,71100,2.57,-6.77,43.64,6.47,94.85,28733,0.0385,0.039,0.037,0.038,1.49,2.57
190,2015-10-31,66200,75800,65885,62300,89500,59061,41000,66200,64100,62300,-12.55,-13.12,24.91,4.91,29.55,50312,0.038,0.024,0.0335,0.0348,1.5,-12.55
191,2015-11-30,67300,67300,59220,55500,89500,60181,41000,67300,62340,58600,1.66,-8.81,15.24,16.23,43.65,54082,0.0376,0.0292,0.0327,0.0316,1.5,1.66
192,2015-12-31,65000,66500,61745,56500,89500,61627,42500,65000,61840,58700,-3.42,-14.13,-19.95,7.62,50.46,45187,0.0318,0.031,0.0332,0.0288,1.52,-3.42
193,2016-01-31,59200,64700,61260,58600,89500,62600,45050,60200,59380,58600,-8.22,-8.22,-23.81,0.68,8.42,36639,0.0312,0.0178,0.0328,0.0263,1.5,-8.22
194,2016-02-29,45900,62400,51100,42550,89500,62515,42550,45900,44410,42800,-22.47,-29.06,-37.8,4.32,-10.0,70223,0.0321,0.0443,0.0346,0.0331,1.52,-22.47
195,2016-03-31,45950,49300,46050,43300,89500,62196,42550,46500,45320,44450,0.11,-29.31,-39.3,-0.65,-13.79,35852,0.0295,0.0222,0.0342,0.0303,1.53,0.11
196,2016-04-30,50700,50700,46030,41600,89500,61531,41600,50700,49890,48650,14.06,-14.36,-21.4,0.6,-8.32,60471,0.0312,0.0363,0.0348,0.0357,1.5,14.06
197,2016-05-31,54800,56900,53548,48550,89500,61434,41600,54800,53780,53000,8.09,19.39,-18.57,1.29,-6.16,21169,0.0317,0.0318,0.0348,0.0302,1.48,8.09
198,2016-06-30,60200,60300,58280,55400,89500,60562,41600,60200,57640,55400,13.58,34.68,-7.38,3.44,-25.86,56911,0.0311,0.0265,0.0322,0.0311,1.23,13.58
199,2016-07-31,47200,59300,52163,47200,78000,58107,41600,48500,47760,47200,-21.2,-6.9,-20.27,-5.13,-39.25,58018,0.0319,0.0262,0.0313,0.0261,1.24,-21.2
200,2016-08-31,39400,44850,42583,39400,75800,55474,39400,41300,40740,39400,-16.53,-28.1,-14.16,-6.3,-46.68,30338,0.0292,0.0222,0.0303,0.0265,1.25,-16.53
201,2016-09-30,41150,43400,41180,39350,75800,53346,39350,42700,42010,41150,0.73,-31.64,-7.94,-5.18,-45.64,45536,0.0301,0.0293,0.0295,0.0282,1.26,0.73
202,2016-10-31,29300,42000,36580,29300,67300,50863,29300,30800,30040,29300,-28.8,-37.92,-42.21,-12.54,-55.74,186821,0.0283,0.0321,0.0304,0.0291,1.24,-28.8
203,2016-11-30,28200,32550,29763,27800,66600,48243,27800,29300,28480,27800,-7.54,-30.97,-46.79,-7.39,-58.1,71665,0.0306,0.0384,0.0311,0.0343,1.23,-7.54
204,2016-12-31,33700,33700,30585,26550,65000,45628,26550,33700,33320,32500,15.02,-20.24,-43.74,8.89,-47.75,76405,0.032,0.0287,0.0312,0.0354,1.27,15.02
205,2017-01-31,26500,29900,27195,25950,62400,42780,25950,27200,26480,25950,-21.36,-9.56,-43.86,-0.19,-55.24,130446,0.0318,0.0314,0.0321,0.0341,1.25,-21.36
206,2017-02-28,28000,30650,27295,23550,60300,40990,23550,30650,29130,28000,6.87,0.72,-32.2,-3.78,-38.6,203470,0.0352,0.0479,0.0324,0.0376,1.26,6.87
207,2017-03-31,29200,29550,26440,24500,60300,39250,23550,29550,28500,27450,4.29,-13.35,-29.04,4.47,-36.45,239166,0.038,0.0335,0.0338,0.0377,1.27,4.29
208,2017-04-30,33000,34600,31973,29350,60300,38167,23550,33500,33150,32500,18.07,25.95,8.2,-4.62,-34.26,146912,0.0373,0.0324,0.0334,0.04,1.21,18.07
209,2017-05-31,38650,39450,37430,32800,60300,36832,23550,38700,38450,38100,17.12,38.04,37.06,1.18,-29.47,88253,0.0352,0.0246,0.0331,0.0321,1.26,17.12
210,2017-06-30,32100,38000,34438,32100,59700,34830,23550,33950,33090,32100,-15.97,8.63,-4.75,-5.87,-46.68,99095,0.0334,0.0266,0.0332,0.0287,1.29,-15.97
211,2017-07-31,29950,32200,30840,29350,45600,32993,23550,32200,31240,29950,-6.7,-9.24,13.02,-0.5,-36.55,121125,0.0335,0.0239,0.0329,0.0258,1.24,-6.7
212,2017-08-31,30300,31000,29693,28250,43400,31837,23550,30300,29270,28250,1.17,-21.6,8.21,4.66,-23.1,101766,0.0276,0.0203,0.0323,0.0237,1.27,1.17
213,2017-09-30,38350,38350,33675,31100,42000,31304,23550,38350,36040,33650,30.66,17.64,35.27,12.46,-9.23,296690,0.0271,0.032,0.0327,0.0268,1.27,30.66
214,2017-10-31,45100,46050,40418,33800,46050,31490,23550,46050,44290,42650,17.6,50.58,36.67,9.6,53.92,196415,0.0267,0.0314,0.0323,0.0279,1.26,17.6
215,2017-11-30,46600,48950,46070,43650,48950,32949,23550,48950,46590,45150,1.19,57.97,21.99,2.87,65.25,183922,0.0275,0.0307,0.0314,0.03,1.53,1.19
216,2017-12-31,40800,46600,42410,38550,48950,33889,23550,40800,39540,38550,-11.59,8.8,21.43,5.84,21.79,60576,0.0264,0.0212,0.0308,0.0287,1.58,-11.59
217,2018-01-31,51300,52200,46865,39200,52200,35559,23550,51300,50840,50500,25.74,13.75,71.29,2.19,93.58,71041,0.0295,0.0403,0.0314,0.0317,1.54,25.74
218,2018-02-28,45800,53500,47753,43450,53500,37115,24350,45800,45050,43450,-10.37,-0.76,58.2,-1.19,63.57,134483,0.031,0.0301,0.0298,0.0323,1.51,-10.37
219,2018-03-31,48450,50700,47860,45100,53500,38980,28250,48450,47920,47100,5.79,18.75,26.34,7.43,63.96,47294,0.03,0.0289,0.0287,0.0336,1.54,5.79
220,2018-04-30,57300,58200,51428,46600,58200,40667,28250,58200,57500,56800,18.27,12.8,24.43,9.77,73.64,241557,0.0323,0.0394,0.0294,0.0332,1.51,18.27
221,2018-05-31,49900,55900,50283,47450,58200,41689,28250,49900,49050,47450,-12.91,8.95,7.08,-0.6,29.11,81197,0.0328,0.0328,0.03,0.0341,1.55,-12.91
222,2018-06-30,44850,50200,46705,41300,58200,42642,28250,45150,43550,41300,-8.28,-6.47,9.93,5.41,37.58,98973,0.0344,0.035,0.0305,0.0353,1.57,-8.28
223,2018-07-31,35500,41000,37695,34150,58200,43283,28250,35500,35110,34450,-20.85,-38.05,-30.8,1.72,18.53,29476,0.0318,0.0235,0.0308,0.0302,1.52,-20.85
224,2018-08-31,39900,39900,36955,33750,58200,43937,31100,39900,39230,38450,12.39,-20.04,-12.88,3.64,31.68,59489,0.0325,0.0237,0.0316,0.0312,1.55,12.39
225,2018-09-30,39350,40450,39145,37500,58200,44476,33750,40400,39810,39350,2.34,-12.85,-16.45,-0.76,4.93,49389,0.0308,0.0145,0.0305,0.025,1.65,2.34
226,2018-10-31,28850,41100,33928,27400,58200,43832,27400,32500,29520,27400,-26.68,-18.73,-49.65,-13.1,-36.03,95173,0.0319,0.0396,0.032,0.0336,1.57,-26.68
227,2018-11-30,31000,31300,29673,27550,58200,42369,27400,31300,31020,30600,9.73,-22.21,-34.67,3.51,-33.48,78456,0.0317,0.0281,0.032,0.0325,1.76,9.73
228,2018-12-31,29550,31000,29043,27500,58200,41337,27400,29550,28380,27500,-5.59,-24.9,-34.55,3.5,-27.57,64801,0.0298,0.0228,0.0322,0.0323,1.89,-5.59
229,2019-01-31,30850,30950,29503,28300,58200,39812,27400,30950,30660,30200,4.4,6.93,-13.1,3.7,-39.86,60652,0.0271,0.0125,0.0301,0.0218,1.81,4.4
230,2019-02-28,36550,38400,33808,29850,58200,38867,27400,38400,37660,36550,20.03,16.77,-4.94,-0.54,-20.2,80781,0.0282,0.0288,0.0302,0.0229,1.8,20.03
231,2019-03-31,38500,40300,38275,36600,58200,38086,27400,38500,37650,36600,5.34,30.29,-2.16,4.05,-19.71,40659,0.0283,0.0234,0.0298,0.0231,1.81,5.34
232,2019-04-30,36300,39350,37385,36100,55900,36833,27400,37100,36550,36100,-5.71,17.29,28.5,-4.35,-36.65,32269,0.0232,0.0191,0.0281,0.0244,1.79,-5.71
233,2019-05-31,30700,36350,32695,29500,50200,35390,27400,31900,30650,29500,-15.43,-16.01,-0.97,1.99,-38.48,46079,0.0239,0.0302,0.0278,0.0236,1.79,-15.43
234,2019-06-30,28400,30700,29390,28100,44850,34093,27400,28450,28270,28100,-10.97,-24.67,-3.89,-0.35,-37.1,36950,0.023,0.0157,0.0266,0.0223,1.83,-10.97
235,2019-07-31,23700,28150,25565,22400,42350,32925,22400,23850,23390,22400,-16.55,-34.71,-23.18,-1.25,-33.24,72173,0.0247,0.0263,0.0265,0.0244,1.56,-16.55
236,2019-08-31,20350,23200,20998,19550,42350,31572,19550,20350,20030,19800,-14.68,-32.84,-44.32,-2.16,-48.93,86622,0.0256,0.0373,0.0269,0.0275,1.54,-14.68
237,2019-09-30,20800,21800,21195,20350,42350,30222,19550,21500,20970,20750,2.21,-26.76,-45.97,-2.35,-47.14,44787,0.0248,0.0136,0.0269,0.0275,1.58,2.21
238,2019-10-31,21900,21900,20695,19800,40300,29060,19550,21900,20850,20150,5.29,-7.59,-39.67,6.83,-24.09,79374,0.0253,0.0206,0.0243,0.0256,1.29,5.29
239,2019-11-30,22000,23900,22365,21100,40300,28434,19550,22400,22010,21700,7.06,10.0,-28.69,4.27,-28.1,62407,0.0236,0.0215,0.0235,0.0186,1.28,7.06
240,2019-12-31,22550,22550,21170,20300,40300,27794,19550,22550,21790,21250,2.5,8.41,-20.6,4.64,-23.69,52855,0.0239,0.0168,0.0231,0.0193,1.39,2.5
241,2020-01-31,21300,25850,23595,21300,40300,27298,19550,24100,22120,21300,-5.54,-2.74,-10.13,-11.62,-30.96,147872,0.0256,0.0362,0.025,0.0258,1.25,-5.54
242,2020-02-29,21750,24050,22870,21700,40300,26456,19550,22800,22320,21750,-0.68,-1.14,8.21,-4.81,-40.49,106348,0.023,0.025,0.0244,0.0268,1.26,-0.68
243,2020-03-31,17900,22700,17758,13650,39350,24772,13650,17900,16890,15650,-17.7,-20.62,-13.94,23.88,-53.51,127340,0.0322,0.0584,0.0285,0.0415,0.8,-17.7
244,2020-04-30,21850,22350,20550,17700,36550,23359,13650,21950,21670,21500,29.29,-0.68,6.33,0.23,-39.47,55530,0.0325,0.0208,0.0288,0.0387,0.76,29.29
245,2020-05-31,22500,25150,22470,21650,30700,22489,13650,25150,23480,22100,2.97,3.45,2.27,1.35,-27.07,249906,0.0341,0.0315,0.029,0.0402,0.49,2.97
246,2020-06-30,21950,23550,21333,19200,28500,21814,13650,21950,20220,19200,-2.44,27.62,-2.66,8.93,-22.71,277049,0.0372,0.0422,0.0309,0.0327,0.57,-2.44
247,2020-07-31,29000,33700,27573,21200,33700,21888,13650,30750,30000,29000,32.12,32.72,36.15,-5.84,22.36,181544,0.0441,0.0643,0.0356,0.0492,0.51,32.12
248,2020-08-31,27750,32600,30348,27750,33700,22640,13650,30800,29310,27750,-4.31,23.33,27.59,-7.35,36.36,143413,0.0458,0.0418,0.0359,0.0515,0.55,-4.31
249,2020-09-30,26800,30900,27788,25600,33700,23174,13650,27000,26320,25600,-7.11,39.58,58.58,-3.07,27.92,79047,0.0416,0.0344,0.0368,0.0486,0.55,-7.11
250,2020-10-31,23500,28500,26258,23500,33700,23621,13650,24850,24400,23500,-12.31,-21.67,7.55,-9.09,10.59,69107,0.042,0.022,0.0371,0.0333,0.52,-12.31
251,2020-11-30,24500,26750,25850,24100,33700,23920,13650,26750,25930,24500,4.26,-15.08,8.89,-7.72,11.36,82760,0.0408,0.0198,0.0371,0.0262,0.6,4.26
252,2020-12-31,25950,26600,25710,24750,33700,24290,13650,25950,25560,25100,5.92,-3.17,18.22,3.39,15.08,74864,0.0373,0.0192,0.0371,0.0207,0.61,5.92
253,2021-01-31,26900,29450,27570,25950,33700,24584,13650,29450,28430,26900,4.26,9.13,-10.48,-7.88,22.27,129612,0.028,0.0248,0.0363,0.0211,0.52,4.26
254,2021-02-28,27300,29200,27473,26700,33700,24940,13650,28750,27880,27300,-6.02,4.8,-9.3,-6.51,19.74,93647,0.024,0.0236,0.0363,0.0225,0.59,-6.02
255,2021-03-31,28750,29100,27993,26600,33700,25840,17700,29100,28820,28600,5.31,10.79,7.28,-0.35,60.61,82246,0.0204,0.0136,0.0326,0.0202,0.59,5.31
256,2021-04-30,29300,30800,29753,28300,33700,26603,19200,30100,29570,29200,2.45,8.92,24.68,-3.3,34.1,67949,0.0185,0.016,0.0321,0.0172,0.49,2.45
257,2021-05-31,32550,32550,30925,29300,33700,27254,19200,32550,31580,30250,11.09,19.23,32.86,10.71,44.67,138161,0.0198,0.024,0.0317,0.0183,0.51,11.09
258,2021-06-30,30400,31650,30690,29750,33700,28080,20400,30450,30130,29750,-6.03,6.29,17.15,1.67,38.5,64198,0.0192,0.0121,0.0296,0.0182,0.63,-6.03
259,2021-07-31,29050,29250,28998,28600,32600,28299,23500,29050,28960,28700,-4.44,-0.85,7.99,-0.17,-3.17,33327,0.017,0.0085,0.0229,0.0162,0.58,-4.44
260,2021-08-31,24500,28300,25613,22600,32550,27916,22600,24600,24420,24250,-15.66,-24.73,-10.26,1.87,-11.71,41488,0.0177,0.0249,0.0209,0.0168,0.9,-15.66
261,2021-09-30,22250,24850,23703,22250,32550,27596,22250,22700,22490,22250,-9.55,-26.81,-22.2,-3.05,-16.98,36309,0.0175,0.0094,0.0188,0.0162,0.92,-9.55
262,2021-10-31,23050,24200,23265,21550,32550,27355,21550,24200,23770,23050,3.36,-20.65,-21.73,-2.54,-6.49,31463,0.0184,0.0218,0.019,0.02,0.76,3.36
263,2021-11-30,18050,22500,21340,18050,32550,26983,18050,21200,19820,18050,-21.69,-26.63,-44.2,-15.46,-26.33,77599,0.0176,0.0201,0.019,0.0186,1.067,-21.69
264,2021-12-31,19650,20150,19493,19100,32550,26422,18050,19750,19520,19250,8.86,-11.69,-35.36,2.61,-24.28,17176,0.0183,0.0131,0.0187,0.0188,1.437,8.86
265,2022-01-31,17250,20300,18998,16450,32550,25736,16450,18300,17280,16450,-11.99,-27.37,-40.52,-8.0,-38.39,35147,0.02,0.0226,0.0186,0.0203,1.277,-11.99
266,2022-02-28,20600,21350,19295,16450,32550,25157,16450,21350,20700,20100,19.42,3.0,-15.75,-3.06,-24.54,58040,0.021,0.0303,0.0193,0.0228,1.39,19.42
267,2022-03-31,20800,20800,20133,18950,32550,24482,16450,20800,20430,20050,0.97,5.85,-6.52,2.72,-27.65,26313,0.0221,0.024,0.02,0.025,1.454,0.97
268,2022-04-30,22650,22900,22200,21400,32550,23847,16450,22650,22300,21900,10.49,31.3,-1.74,1.57,-23.09,48695,0.0224,0.0174,0.0203,0.0236,1.53,10.49
269,2022-05-31,21150,22100,20698,20100,32200,23016,16450,21150,20600,20200,-6.62,2.67,17.17,3.68,-35.02,26928,0.0213,0.0178,0.0197,0.0205,1.863,-6.62
270,2022-06-30,17450,21100,18493,16050,30000,21951,16050,17450,17010,16500,-16.31,-15.7,-11.2,8.72,-42.6,18902,0.0239,0.0286,0.0211,0.022,2.337,-16.31
271,2022-07-31,17850,18100,17483,16600,29050,20960,16050,18000,17760,17600,2.29,-21.19,3.48,0.85,-38.55,8326,0.0236,0.0222,0.022,0.0238,2.341,2.29
