,Date,riskfree,kospi200,professionalism,pbr,activity,indireturn,indistd,actualreturn,indexreturn
227,2018-11-30,1.76,3.38,1454.6650454380172,1.18413,5.44119291477564e-07,-1.18,0.0117,-1.18,3.38
228,2018-12-31,1.89,-4.19,2150.574526023234,1.095,-5.80875441424673e-06,-10.31,0.0158,-10.31,-4.19
229,2019-01-31,1.81,9.13,2313.888079711736,1.22975,1.2313918575018647e-05,19.25,0.0168,19.25,9.13
230,2019-02-28,1.8,0.77,1917.2863636537757,1.20177,8.246704192625143e-06,0.11,0.0173,0.11,0.77
231,2019-03-31,1.81,-2.58,1871.2786591327636,1.18978,5.366247135617201e-07,-1.0,0.0149,-1.0,-2.58
232,2019-04-30,1.79,3.05,1590.1410694938918,1.22175,2.3046953393541786e-06,2.69,0.012,2.69,3.05
233,2019-05-31,1.79,-7.38,2162.989691164658,1.13249,-6.5600809255296195e-06,-7.31,0.0165,-7.31,-7.38
234,2019-06-30,1.83,4.84,1710.0485794289104,1.2524,1.165148743165443e-05,10.46,0.0112,10.46,4.84
235,2019-07-31,1.56,-4.02,1339.749739329989,1.20843,1.0755630369685308e-05,-3.51,0.0148,-3.51,-4.02
236,2019-08-31,1.54,-3.7,1636.892184851098,1.17246,-2.4736123484853306e-06,-5.48,0.0122,-5.48,-3.7
237,2019-09-30,1.58,5.62,1827.6490803591473,1.30702,9.951694991866349e-06,11.48,0.0137,11.48,5.62
238,2019-10-31,1.29,0.83,1591.3746326140154,1.343,7.422639367669342e-06,2.75,0.0122,2.75,0.83
239,2019-11-30,1.28,-0.28,1783.5482268015085,1.34033,-1.288128999465862e-07,-1.57,0.0141,-1.57,-0.28
240,2019-12-31,1.39,6.14,2219.023612443788,1.48689,9.327039229230437e-06,10.93,0.0143,10.93,6.14
241,2020-01-31,1.25,-3.15,2678.5498291017684,1.43126,-7.121136667450683e-06,1.08,0.0188,1.08,-3.15
242,2020-02-29,1.26,-8.45,2984.6722229060733,1.37543,-7.453041889305748e-06,-7.82,0.0195,-7.82,-8.45
243,2020-03-31,0.8,-11.64,6415.26556079736,1.21175,-1.1021638436326985e-05,-11.9,0.041,-11.9,-11.64
244,2020-04-30,0.76,10.42,3549.52991944666,1.26885,-2.1515840289324723e-06,3.52,0.0212,3.52,10.42
245,2020-05-31,0.49,3.94,3301.2894126302203,1.28661,-3.3762478364954785e-06,1.4,0.0145,1.4,3.94
246,2020-06-30,0.57,4.39,3960.567546271112,1.33991,1.3181038319635524e-06,4.14,0.0259,4.14,4.39
247,2020-07-31,0.51,6.87,3223.1363525830884,1.46933,8.196396637182375e-06,9.66,0.019,9.66,6.87
248,2020-08-31,0.55,2.61,3374.9482478932377,1.37036,-8.262485512472975e-06,-6.74,0.0145,-6.74,2.61
249,2020-09-30,0.55,-0.9,3402.27972002539,1.47694,3.732988790135108e-08,5.05,0.0164,5.05,-0.9
250,2020-10-31,0.52,-2.53,2882.481995888367,1.43634,-9.251165207345067e-07,-2.75,0.0114,-2.75,-2.53
251,2020-11-30,0.6,14.74,3985.8007218100856,1.69265,3.923536359042798e-06,17.84,0.0203,17.84,14.74
252,2020-12-31,0.61,12.5,4235.174373278723,2.05554,-6.05281558722239e-06,21.44,0.0182,21.44,12.5
253,2021-01-31,0.52,6.11,6442.674686931852,1.88024,-1.5483474395666915e-05,4.73,0.0254,4.73,6.11
254,2021-02-28,0.59,-3.94,4032.476684482442,1.89171,-1.2163572217256856e-05,-4.84,0.0188,-4.84,-3.94
255,2021-03-31,0.59,1.25,2957.295351413305,1.86649,-9.086266486752147e-06,-1.33,0.0089,-1.33,1.25
256,2021-04-30,0.49,1.38,2839.332290207257,1.86878,-1.2662024156879681e-05,-0.85,0.0075,-0.85,1.38
257,2021-05-31,0.51,1.31,3103.1697675341447,1.84585,-1.602459564994817e-05,-1.23,0.0107,-1.23,1.31
258,2021-06-30,0.63,3.03,2539.1991142486263,1.85043,-6.009368150562746e-06,0.75,0.009,0.75,3.03
259,2021-07-31,0.58,-3.4,2099.748014582458,1.79999,-1.1356708283404997e-05,-2.73,0.0079,-2.73,-3.4
260,2021-08-31,0.9,-0.97,3975.5056909882405,1.75872,-1.5430649999610833e-05,-2.29,0.0172,-2.29,-0.97
261,2021-09-30,0.92,-2.48,2477.3212024083077,1.6991,-5.687596087594283e-07,-0.67,0.013,-0.67,-2.48
262,2021-10-31,0.76,-2.9,2648.5315979881043,1.6005,-1.2359199221939821e-05,-5.8,0.0113,-5.8,-2.9
263,2021-11-30,1.067,-3.92,2399.8890282688217,1.63489,2.5518346910387264e-06,2.15,0.0153,2.15,-3.92
264,2021-12-31,1.437,5.61,2606.6197807919807,1.7954,8.084999514087264e-06,9.82,0.0097,9.82,5.61
265,2022-01-31,1.277,-10.77,2336.662147508694,1.68075,-6.627101668774285e-06,-8.72,0.0125,-8.72,-10.77
266,2022-02-28,1.39,0.99,2167.4887148498915,1.65324,-6.830241299604649e-06,-1.64,0.0134,-1.64,0.99
267,2022-03-31,1.454,1.13,2449.6688207312727,1.59591,-1.7332654816034565e-05,-3.47,0.0121,-3.47,1.13
268,2022-04-30,1.53,-2.39,2469.21095737065,1.54547,-1.9853287337851447e-05,-3.99,0.0139,-3.99,-2.39
269,2022-05-31,1.863,-0.15,2475.7562788093496,1.54547,-4.593679545376013e-06,0.0,0.0121,0.0,-0.15
270,2022-06-30,2.337,-12.85,3569.8470236407347,1.307,-1.426115023306498e-05,-15.81,0.0124,-15.81,-12.85
271,2022-07-31,2.341,3.34,2396.912857190908,1.40789,1.6429123516143098e-06,5.86,0.0166,5.86,3.34
