,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,relativeMA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
11,2000-11-30,7300,8240,7917,7300,14700,9701,6720,7710,7514,7300,0.2220153595531766,-9.54,-0.68,-3.95,-42.97,21210,0.035,0.0143,0.0429,0.0391,5.32,-6.41
12,2000-12-31,7500,7570,7096,6780,14250,9237,6720,7500,7086,6810,0.42466935020126506,-14.77,-6.83,5.63,-34.78,62644,0.0354,0.029,0.0395,0.0288,6.08,-0.53
13,2001-01-31,7020,7500,6939,6700,14200,8778,6700,7050,7004,6920,0.250625,-12.03,-1.54,1.45,-48.0,132474,0.0348,0.0335,0.039,0.0273,5.27,-6.4
14,2001-02-28,7280,7700,7092,6730,13350,8350,6700,7700,7388,7160,0.1085293284216492,-3.83,-12.29,-1.75,-35.29,178968,0.0335,0.0238,0.0363,0.0266,5.06,4.0
15,2001-03-31,6490,7190,6891,6490,11500,7878,6490,6850,6714,6490,0.320332936979786,-13.47,-25.4,-5.26,-42.05,37504,0.0262,0.0172,0.0358,0.0235,4.96,-10.85
16,2001-04-30,6550,6640,6416,6250,10500,7603,6250,6550,6418,6350,0.23035413153457,-6.83,-16.03,1.71,-29.65,40550,0.022,0.0136,0.0328,0.0192,5.01,0.92
17,2001-05-31,7820,7820,7240,6670,9790,7482,6250,7820,7612,7450,4.756410256410256,7.42,7.12,4.55,1.56,62338,0.0221,0.0158,0.0295,0.0161,5.01,19.39
18,2001-06-30,7850,8300,7962,7650,9790,7496,6250,7850,7752,7650,20.055555555555557,18.05,4.67,0.0,0.9,27230,0.0184,0.0198,0.0287,0.0167,4.99,4.39
19,2001-07-31,7100,8190,7488,6900,9790,7495,6250,7190,7034,6900,-20.0,8.4,1.14,1.57,-0.42,7296,0.019,0.0206,0.0279,0.0193,4.77,-9.55
20,2001-08-31,6960,7640,7278,6960,9790,7445,6250,7640,7314,6960,0.7936507936507937,-11.0,-4.4,-7.2,-13.86,61706,0.0175,0.018,0.0266,0.0189,4.54,-1.97
21,2001-09-30,6270,7390,6544,5900,9000,7286,5900,6280,6230,6170,0.6659283868586194,-18.04,-7.66,1.29,-27.09,21514,0.0227,0.039,0.0242,0.0271,4.0,-17.28
22,2001-10-31,6730,6920,6667,6400,8300,7129,5900,6920,6818,6730,0.3326947637292465,-5.21,2.75,-1.32,-15.66,51924,0.0224,0.011,0.022,0.0254,4.02,7.34
23,2001-11-30,7630,7630,7315,7000,8300,7068,5900,7630,7474,7280,1.6504424778761064,7.46,-2.18,2.83,4.52,73808,0.022,0.0186,0.0222,0.0254,4.04,13.2
24,2001-12-31,8450,8550,8251,7630,8550,7164,5900,8550,8450,8250,2.744277821625888,34.77,10.46,-0.59,12.67,36996,0.0222,0.0166,0.0212,0.0148,4.01,16.07
25,2002-01-31,12050,12050,10775,9700,12050,7486,5900,12050,11750,11400,1.1032798325191904,79.05,69.72,5.7,71.65,76308,0.0294,0.0508,0.0246,0.0323,3.98,42.6
26,2002-02-28,13350,13350,12233,11300,13350,7851,5900,13350,12820,12300,1.0,83.38,76.12,2.69,83.38,78019,0.0318,0.0378,0.0258,0.0367,4.01,12.66
27,2002-03-31,15100,15700,13895,12300,15700,8418,5900,15700,15230,14950,0.6193436688439443,78.7,140.83,-3.21,127.07,48685,0.0314,0.0386,0.0274,0.0417,4.0,13.11
28,2002-04-30,11500,15000,13363,11450,15700,9017,5900,12350,11850,11450,-0.05518062723302898,-4.17,70.62,-11.54,75.57,30774,0.0352,0.0368,0.0293,0.038,4.04,-23.84
29,2002-05-31,11700,11700,11010,10000,15700,9365,5900,11700,10400,10000,-0.24909310761789602,-12.36,53.34,7.34,49.62,38210,0.0393,0.046,0.0318,0.0409,4.28,1.74
30,2002-06-30,9290,11700,10225,8760,15700,9531,5900,9800,9300,8760,-1.7756529850746268,-38.07,9.94,-8.92,21.44,39128,0.0425,0.0543,0.0336,0.0417,4.26,-7.1
31,2002-07-31,8690,9940,9338,8690,15700,9694,5900,9250,8896,8690,-1.0911121036176865,-24.43,-27.88,-5.95,22.39,37715,0.0376,0.0203,0.0336,0.0376,4.27,-6.46
32,2002-08-31,9600,9600,8707,7800,15700,9816,5900,9600,9316,9080,-0.16699801192842942,-5.88,-28.09,6.08,35.21,40648,0.0356,0.0214,0.0338,0.0297,4.28,7.87
33,2002-09-30,8490,9900,9121,8250,15700,10040,6400,9000,8562,8250,-0.24315165207568484,-8.61,-43.77,-3.52,35.41,15935,0.0337,0.0259,0.0329,0.0228,4.28,-11.56
34,2002-10-31,7980,8600,8209,7930,15700,10153,6790,8060,8018,7980,-0.4399569197630587,-8.17,-30.61,0.25,18.57,59600,0.0304,0.0176,0.033,0.0214,4.28,-6.01
35,2002-11-30,8680,8680,8205,7860,15700,10235,7630,8680,8506,8300,-0.49884393063583815,-8.63,-13.2,4.45,17.3,36198,0.0229,0.0126,0.0328,0.0188,4.28,7.69
36,2002-12-31,7700,8850,8597,7700,15700,10269,7700,8690,8338,7700,1.0484234234234233,-9.31,-17.12,-11.39,-8.88,30460,0.02,0.0205,0.033,0.0174,4.52,-11.29
37,2003-01-31,6610,7700,6911,6480,15700,9961,6480,6610,6544,6480,0.3869100623330365,-17.38,-25.73,0.15,-44.92,22302,0.0191,0.0146,0.0297,0.0168,4.34,-14.16
38,2003-02-28,6650,6880,6726,6600,15700,9528,6480,6800,6722,6650,0.4516836023112174,-22.67,-28.49,-0.75,-50.19,14850,0.0176,0.0131,0.028,0.0165,4.27,1.53
39,2003-03-31,6490,6730,6403,6140,15000,8909,6140,6530,6472,6410,0.27551736232900736,-15.71,-23.56,-3.57,-57.02,3756,0.0167,0.0195,0.0262,0.0157,4.27,-2.41
40,2003-04-30,7500,7650,7179,6510,11900,8367,6140,7550,7434,7260,-0.38700402530189765,13.46,-6.25,0.0,-34.78,13682,0.0174,0.0195,0.0247,0.0176,4.26,14.85
41,2003-05-31,7880,7880,7591,7360,11700,8079,6140,7880,7746,7650,-0.8131868131868132,18.5,-9.22,2.07,-22.75,31514,0.0176,0.0147,0.0234,0.0181,4.01,5.07
42,2003-06-30,7790,8200,7797,7200,9940,7891,6140,7900,7822,7790,-1.1950464396284832,19.3,1.17,-4.3,-16.15,17306,0.0193,0.0295,0.0197,0.022,4.1,-1.14
43,2003-07-31,8300,8300,7804,7550,9900,7762,6140,8300,8032,7900,-2.376391982182628,10.67,25.57,5.06,-4.49,13009,0.0189,0.013,0.0191,0.0201,3.75,6.55
44,2003-08-31,7940,8300,8029,7900,9900,7711,6140,8100,8030,7940,-0.10901339829476248,1.79,19.4,-2.1,-16.42,19426,0.019,0.0127,0.0184,0.0143,3.72,-0.75
45,2003-09-30,7470,8290,7883,7470,8850,7602,6140,7610,7540,7470,0.3422148209825146,-4.11,14.4,-0.13,-12.01,15735,0.0185,0.016,0.0175,0.0141,3.77,-5.92
46,2003-10-31,7100,7600,7252,7040,8850,7516,6140,7150,7124,7100,1.3109700815956484,-14.46,-5.33,0.71,-11.03,9731,0.0171,0.0111,0.0171,0.0131,3.84,-4.95
47,2003-11-30,7190,7330,7203,7050,8850,7437,6140,7240,7210,7190,0.651219512195122,-10.68,-6.01,-0.55,-16.4,6865,0.0127,0.0082,0.0168,0.0121,3.78,0.98
48,2003-12-31,6950,7430,7274,6940,8300,7329,6140,7230,7102,6940,0.7145790554414784,-6.96,-10.78,-3.87,-9.74,9751,0.0121,0.0105,0.016,0.0099,3.97,-3.34
49,2004-01-31,6370,7040,6616,6350,8300,7307,6140,6370,6362,6350,3.0055096418732785,-10.91,-20.28,-1.24,-3.63,13132,0.0116,0.0123,0.0158,0.01,3.78,-8.35
50,2004-02-29,6530,6540,6471,6330,8300,7283,6140,6530,6496,6460,2.942307692307692,-9.18,-19.08,0.62,-3.12,8328,0.0109,0.0072,0.0155,0.0098,3.78,2.67
51,2004-03-31,6350,6620,6369,6090,8300,7280,6090,6350,6226,6090,3.9953703703703707,-8.63,-14.99,3.08,-2.16,6664,0.0102,0.0127,0.0148,0.0106,3.74,-2.76
52,2004-04-30,5970,6300,6209,5970,8300,7207,5970,6220,6134,5970,0.307843137254902,-6.28,-16.5,-4.33,-20.4,12036,0.0099,0.0092,0.0139,0.0099,3.76,-4.78
53,2004-05-31,5400,6050,5562,5190,8300,7046,5190,5400,5290,5190,0.5497299014934859,-17.3,-24.9,0.19,-31.47,20970,0.0126,0.021,0.0146,0.0149,3.77,-9.55
54,2004-06-30,5280,5430,5242,5120,8300,6824,5120,5280,5232,5140,0.4900682805710739,-15.79,-24.03,3.13,-32.22,4406,0.0131,0.0125,0.0126,0.0153,3.78,0.76
55,2004-07-31,5330,5450,5356,5260,8300,6611,5120,5390,5320,5260,0.3220186242114749,-10.72,-16.33,-0.19,-33.29,2024,0.0132,0.012,0.0126,0.0159,3.77,0.95
56,2004-08-31,5620,5620,5377,5260,8290,6379,5120,5620,5486,5370,-0.13928815879534567,4.07,-13.94,4.07,-29.22,5566,0.0135,0.0089,0.0121,0.0109,3.52,5.44
57,2004-09-30,5700,5840,5734,5620,7600,6214,5120,5750,5712,5690,-0.3355846348670325,7.95,-9.09,-0.35,-23.69,9336,0.0135,0.0122,0.0118,0.0111,3.55,2.33
58,2004-10-31,5820,5900,5824,5760,7430,6094,5120,5840,5816,5760,-0.561290322580645,10.44,-3.96,0.69,-18.6,1060,0.0127,0.0066,0.0115,0.0094,3.53,2.28
59,2004-11-30,5560,5840,5704,5500,7430,5963,5120,5560,5530,5500,0.007940008822232024,-0.18,6.11,0.91,-22.67,5360,0.0099,0.0088,0.0116,0.0092,3.26,-4.47
60,2004-12-31,5400,5740,5627,5380,7040,5823,5120,5690,5558,5380,0.23587443946188338,-5.26,2.27,-5.59,-22.3,4270,0.0104,0.0143,0.0119,0.0106,3.29,-2.88
61,2005-01-31,5630,5690,5413,5300,6620,5735,5120,5630,5452,5360,0.28055077452667815,-3.26,5.63,5.83,-11.62,19668,0.0127,0.0203,0.0128,0.0154,3.26,4.26
62,2005-02-28,6890,6890,6100,5440,6890,5708,5120,6890,6548,6300,4.50453720508167,24.82,25.73,4.55,5.51,58274,0.015,0.0203,0.0141,0.019,3.28,26.65
63,2005-03-31,6170,7070,6470,6060,7070,5720,5120,6210,6146,6060,-5.038869257950529,14.26,8.25,1.65,-2.83,10882,0.0159,0.0157,0.0145,0.0198,3.26,-10.45
64,2005-04-30,5750,6130,5886,5700,7070,5695,5120,5780,5746,5700,-1.11328125,5.7,-1.2,0.35,-5.12,11180,0.0166,0.0135,0.0148,0.0184,3.29,-6.2
65,2005-05-31,5440,5780,5555,5350,7070,5695,5120,5490,5426,5350,-28.43243243243243,-21.04,-2.16,-0.73,0.74,23585,0.0167,0.0102,0.0138,0.0131,3.29,-5.39
66,2005-06-30,5600,5680,5528,5430,7070,5720,5260,5680,5608,5540,-1.5,-9.09,3.7,-0.88,6.06,12843,0.0168,0.012,0.0139,0.0131,3.3,3.32
67,2005-07-31,6350,6380,6147,5740,7070,5785,5260,6380,6352,6330,0.509028794533919,10.43,16.73,0.32,20.49,31440,0.0161,0.015,0.0143,0.0141,3.27,13.39
68,2005-08-31,6020,6190,6108,6000,7070,5852,5300,6160,6064,6000,1.497191011235955,10.66,-12.63,-2.59,7.12,13584,0.0136,0.0085,0.0143,0.012,3.25,-5.2
69,2005-09-30,7090,7090,6560,6060,7090,5918,5300,7090,6916,6760,1.091020910209102,26.61,15.1,5.19,24.39,27788,0.0133,0.0131,0.0145,0.013,3.28,18.17
70,2005-10-31,7740,7900,7531,7250,7900,6056,5300,7900,7818,7740,0.663534404364959,21.89,34.61,1.84,32.99,13500,0.0133,0.0138,0.0149,0.0125,3.51,9.17
71,2005-11-30,8660,8700,8243,7630,8700,6273,5300,8700,8678,8660,0.7950143472022956,44.33,59.78,0.81,55.76,13976,0.0128,0.0127,0.0152,0.0131,3.5,11.89
72,2005-12-31,9040,9390,9041,8720,9390,6557,5300,9350,9222,9040,0.43377921505218286,29.51,61.43,-3.62,68.03,11862,0.0127,0.013,0.015,0.013,3.76,4.27
73,2006-01-31,8230,9050,8444,7390,9390,6820,5350,8230,7842,7450,0.13707232568211347,6.33,29.61,10.47,46.18,13222,0.0157,0.0262,0.0158,0.0185,3.76,-8.96
74,2006-02-28,7920,8180,7783,7590,9390,6938,5350,7990,7858,7750,-0.6000000000000001,-8.97,28.99,2.46,14.95,4850,0.0168,0.0177,0.0153,0.0196,3.99,-1.61
75,2006-03-31,8100,8100,7963,7830,9390,7064,5350,8100,8046,8000,-0.33248081841432225,-10.4,14.25,1.89,31.28,6138,0.0163,0.0061,0.0147,0.0187,3.97,2.27
76,2006-04-30,8820,8820,8439,8150,9390,7261,5350,8820,8694,8600,0.17482645232005845,9.57,13.95,2.56,54.74,13732,0.016,0.0109,0.0145,0.013,3.97,9.84
77,2006-05-31,7860,9070,8602,7860,9390,7508,5430,8280,8162,7860,-0.016881386050644157,-0.76,-9.24,-4.73,45.02,5340,0.0162,0.0145,0.0149,0.0117,3.96,-10.88
78,2006-06-30,7540,7770,7424,7120,9390,7676,5670,7540,7398,7350,-0.18966512702078522,-6.57,-16.59,-1.57,34.64,4884,0.017,0.0203,0.0154,0.0158,4.21,-4.07
79,2006-07-31,7170,7600,7259,6950,9390,7773,6000,7180,7138,7080,-1.4492641363284275,-18.71,-12.88,3.17,12.91,7448,0.0139,0.0133,0.0152,0.0159,4.22,-4.91
80,2006-08-31,7700,7700,7307,7140,9390,7876,6060,7700,7532,7360,-0.07309208169115013,-2.04,-2.78,5.34,27.91,8276,0.0132,0.0072,0.0151,0.0145,4.49,7.39
81,2006-09-30,8050,8150,7908,7640,9390,7987,6950,8090,8066,8050,0.5923026744944553,9.08,0.25,0.0,15.33,4313,0.0133,0.0086,0.0147,0.0101,4.48,6.2
82,2006-10-31,8120,8140,7970,7670,9390,8025,6950,8120,8082,8030,2.69857433808554,13.25,-7.94,1.0,4.91,6676,0.0132,0.0107,0.0145,0.0089,4.48,0.87
83,2006-11-30,9510,9510,8822,8400,9510,8077,6950,9510,9436,9340,2.5427698574338082,24.97,20.99,2.48,9.82,16767,0.0117,0.0106,0.0144,0.0104,4.49,18.43
84,2006-12-31,10050,10800,9890,9150,10800,8141,6950,10800,10440,10000,2.620253164556962,24.84,36.73,-6.51,9.48,31538,0.0136,0.0236,0.0155,0.0163,4.6,6.46
85,2007-01-31,9180,9600,9371,9180,10800,8222,6950,9300,9216,9180,1.1308492201039864,13.05,28.03,-1.5,11.54,7039,0.0134,0.0079,0.014,0.0166,4.61,-8.66
86,2007-02-28,10150,10500,9860,9180,10800,8386,6950,10200,10150,10050,0.26704545454545453,7.52,36.98,-3.33,28.16,13555,0.0154,0.0205,0.0144,0.0192,4.55,10.33
87,2007-03-31,11900,11900,10926,9870,11900,8635,6950,11900,11390,11050,0.387905604719764,18.41,47.83,5.31,47.46,22808,0.0175,0.0216,0.0155,0.0181,4.63,17.24
88,2007-04-30,12100,12300,12058,11650,12300,8944,6950,12300,12200,12100,0.8475396611992472,31.52,50.68,-0.82,37.19,18083,0.018,0.0152,0.0157,0.0192,4.88,1.68
89,2007-05-31,14050,14050,12853,12200,14050,9299,6950,14050,13570,13050,0.4878730158730159,38.42,47.74,9.77,78.75,53113,0.0182,0.0139,0.0156,0.0168,4.56,16.12
90,2007-06-30,13350,14350,13973,13350,14350,9825,6950,13850,13500,13350,0.2242551613302015,18.14,32.84,-3.96,80.89,18617,0.0161,0.0115,0.015,0.0138,4.52,-2.2
91,2007-07-31,14450,14700,14058,13450,14700,10398,7090,14700,14460,14200,0.1912735152171772,19.42,57.41,-0.69,101.53,18236,0.0164,0.0115,0.0147,0.0128,4.76,8.24
92,2007-08-31,14050,14850,14065,13000,14850,11002,7640,14100,14050,13950,0.0,0.0,38.42,-0.35,82.47,7209,0.017,0.0244,0.0161,0.0168,4.98,-2.77
93,2007-09-30,14300,14500,14133,13950,14850,11474,7670,14300,14240,14150,0.08140133951571356,6.32,29.41,0.35,77.64,10835,0.0152,0.0112,0.0163,0.0166,4.98,1.42
94,2007-10-31,13450,14200,13513,12800,14850,11947,8180,13450,13340,13300,-0.10542352224253504,-6.92,11.16,1.89,65.64,9658,0.0161,0.0194,0.0169,0.0188,5.02,-5.94
95,2007-11-30,12200,13450,12383,11550,14850,12275,9150,12200,11770,11550,-0.44326617179215266,-12.54,-12.86,5.63,28.29,8262,0.0177,0.0239,0.018,0.019,5.02,-8.61
96,2007-12-31,12200,12600,12210,11700,14850,12455,9180,12400,12320,12200,-0.6867695184665731,-14.69,-9.29,-1.61,21.39,3553,0.0189,0.0213,0.0176,0.0209,5.02,5.63
97,2008-01-31,11350,11900,11415,10600,14850,12639,9210,11350,11090,10750,-0.660321489001692,-15.61,-21.45,2.71,23.64,1550,0.0209,0.0253,0.0187,0.0227,4.96,-6.97
98,2008-02-29,11950,11950,11675,11300,14850,12783,9870,11950,11860,11800,0.12069937958262832,2.14,-15.25,1.7,17.73,3825,0.0189,0.0123,0.018,0.0198,4.94,9.63
99,2008-03-31,11250,11900,11390,10800,14850,12828,10600,11350,11120,10800,1.4267399267399268,-7.79,-21.33,2.74,-5.46,3403,0.0213,0.0271,0.0185,0.0219,4.98,-5.86
100,2008-04-30,12000,12000,11735,11450,14850,12801,10600,12000,11970,11900,-6.903614457831326,5.73,-10.11,0.84,-0.83,2192,0.0205,0.0121,0.0184,0.018,4.95,6.67
101,2008-05-31,11400,12000,11563,11050,14850,12707,10600,11400,11240,11050,0.24771136241249325,-4.6,-6.56,2.24,-18.57,6280,0.0197,0.0164,0.0184,0.0197,5.04,-5.0
102,2008-06-30,11950,11950,11478,10950,14850,12496,10600,11950,11490,11300,-0.5929456625357483,6.22,-2.05,3.02,-10.49,9265,0.0195,0.0203,0.0191,0.0168,5.01,4.82
103,2008-07-31,11450,11450,10738,10150,14850,12206,10150,11450,10890,10550,0.22061657032755297,-4.58,0.88,6.51,-20.76,1336,0.0207,0.0256,0.0206,0.0231,5.03,-4.18
104,2008-08-31,11100,11450,10803,10150,14500,11936,10150,11100,10430,10150,0.12359022556390976,-2.63,-7.11,7.77,-21.28,1842,0.0245,0.0339,0.0216,0.0283,5.25,3.74
105,2008-09-30,10300,10900,10335,10000,14450,11631,10000,10300,10160,10000,0.49374329638898823,-13.81,-8.44,-0.48,-27.97,3388,0.0241,0.0224,0.0225,0.0283,5.22,-7.21
106,2008-10-31,6470,9940,8050,5260,13450,11156,5260,6470,5956,5260,0.8379576107899808,-43.49,-46.08,4.69,-51.9,15542,0.0383,0.0736,0.0304,0.0488,4.14,-37.18
107,2008-11-30,6330,7040,6507,5910,12600,10670,5260,6330,6130,5910,0.8329276388581545,-37.64,-42.71,5.85,-45.19,1190,0.0412,0.0415,0.0319,0.0503,3.99,5.85
108,2008-12-31,7240,7240,6714,6110,12050,10209,5260,7240,7092,6970,0.7306935563207084,-29.71,-39.41,2.4,-40.66,3512,0.0409,0.0215,0.032,0.0508,3.02,14.38
109,2009-01-31,7100,7490,7051,6780,12000,9857,5260,7100,7066,7020,-0.34401709401709407,12.88,-35.45,0.42,-37.44,376,0.0406,0.0243,0.032,0.03,2.41,-1.93
110,2009-02-28,7480,8000,7417,7000,12000,9537,5260,7480,7268,7110,-0.49631248292816177,18.17,-28.42,-0.8,-36.61,770,0.0402,0.0325,0.033,0.0262,1.87,5.8
111,2009-03-31,7900,8300,7749,7190,12000,9195,5260,8110,7992,7900,-0.3062458025520483,9.12,-23.3,-4.82,-29.78,2902,0.0406,0.0221,0.0329,0.0265,1.73,5.61
112,2009-04-30,9890,9890,9272,8250,12000,8981,5260,9890,9812,9720,-2.2354948805460753,39.3,57.23,1.96,-17.58,3192,0.0265,0.0153,0.0331,0.0253,1.85,24.4
113,2009-05-31,12250,13150,11810,9890,13150,9019,5260,13150,12430,11900,8.548257372654156,63.77,93.52,-5.04,7.46,16898,0.0257,0.0321,0.0341,0.0243,1.96,25.26
114,2009-06-30,12650,13250,12758,12400,13250,9138,5260,12850,12670,12550,10.088737201365186,59.12,74.72,1.61,5.86,2244,0.0244,0.0207,0.034,0.0237,1.96,3.27
115,2009-07-31,13250,13500,13085,12600,13500,9343,5260,13500,13310,13000,2.160941475826972,33.97,86.62,-1.49,15.72,11724,0.0245,0.0154,0.0333,0.0217,1.95,4.74
116,2009-08-31,13300,13950,13373,13050,13950,9563,5260,13450,13320,13250,0.4323915237134208,8.57,77.81,-0.75,19.82,7365,0.0207,0.0145,0.0321,0.0157,1.99,0.38
117,2009-09-30,12800,13350,13038,12800,13950,9802,5260,13100,12900,12800,0.04903172641120725,1.19,61.01,-1.16,24.27,1501,0.0195,0.0138,0.0315,0.0146,2.0,-3.76
118,2009-10-31,12650,13000,12673,12200,13950,10160,5910,12650,12430,12200,-0.026604687963603994,-2.69,27.91,2.02,101.11,2067,0.0174,0.0201,0.024,0.0162,2.01,-1.17
119,2009-11-30,11750,12800,12310,11700,13950,10644,6110,12400,11990,11700,-0.13606633964027096,-11.65,-4.08,-5.24,85.62,1124,0.016,0.0174,0.0216,0.0171,2.01,-7.11
120,2009-12-31,12500,12750,12290,11700,13950,11108,6780,12750,12610,12400,-0.03220922229869236,-2.34,-1.19,-1.96,72.65,1698,0.0164,0.0163,0.0212,0.0181,2.01,6.38
121,2010-01-31,11700,12400,12003,11700,13950,11466,7000,12000,11840,11700,-0.061496925153742305,-4.1,-13.33,-2.5,66.67,532,0.0168,0.0172,0.0208,0.0171,2.0,-5.65
122,2010-02-28,10800,11850,11113,10750,13950,11757,7090,11050,10870,10750,-0.21176230345109248,-10.37,-18.8,-1.82,48.97,504,0.0184,0.0237,0.0201,0.0197,2.01,-8.47
123,2010-03-31,11600,11800,11200,10800,13950,12079,8150,11800,11650,11450,-0.15371477369769426,-7.2,-9.38,1.75,46.84,4077,0.0189,0.016,0.0194,0.0196,2.0,7.41
124,2010-04-30,12650,14200,12953,12200,14200,12398,10150,13500,12990,12650,0.290935148692225,8.12,0.0,-3.44,27.91,5169,0.0221,0.0345,0.021,0.025,2.0,7.2
125,2010-05-31,11950,12850,12048,11300,14200,12406,10750,11950,11550,11300,-4.346938775510204,10.65,1.7,3.91,-2.45,2846,0.0222,0.0207,0.0196,0.0247,2.0,-5.53
126,2010-06-30,13000,13000,12545,11950,14200,12387,10750,13000,12800,12700,3.671480144404332,10.17,4.0,1.56,2.77,7358,0.0221,0.0152,0.0193,0.0246,2.03,9.7
127,2010-07-31,12250,13000,12513,11700,14200,12345,10750,12250,12140,11900,0.5476603119584056,-3.16,4.7,4.7,-5.77,1088,0.0212,0.0154,0.0193,0.0169,2.28,-5.77
128,2010-08-31,12250,12300,12033,11750,14200,12232,10750,12300,12270,12250,-0.3181242078580481,2.51,13.43,-0.41,-7.89,990,0.0199,0.0111,0.0191,0.0138,2.28,0.0
129,2010-09-30,12850,13000,12410,11900,14200,12174,10750,13000,12950,12850,-2.9487179487179485,-1.15,8.9,1.58,0.39,4606,0.0188,0.0131,0.0191,0.0133,2.27,4.9
130,2010-10-31,13100,13250,13080,12900,14200,12209,10750,13200,13080,13000,1.0,7.38,1.55,-1.13,7.38,9892,0.0144,0.0107,0.0186,0.0116,2.26,0.77
131,2010-11-30,12800,13200,12795,12200,14200,12251,10750,12900,12780,12600,0.5022371364653244,4.49,8.02,3.23,8.94,555,0.0142,0.0218,0.0188,0.0156,2.51,-2.29
132,2010-12-31,13050,13100,12780,12500,14200,12293,10750,13050,12870,12700,0.35454545454545455,1.56,0.38,2.76,4.4,13838,0.0149,0.015,0.0186,0.0163,2.51,1.95
133,2011-01-31,12550,12650,12475,12350,14200,12333,10750,12650,12500,12400,-0.578512396694215,-4.2,2.45,1.62,7.26,4404,0.0139,0.0081,0.0181,0.016,2.75,-3.83
134,2011-02-28,12100,12650,12238,11850,14200,12418,10800,12100,11990,11850,-0.4543189368770764,-5.47,-1.22,0.0,12.04,632,0.0139,0.011,0.0172,0.0119,2.76,-4.35
135,2011-03-31,12500,12500,12010,11500,14200,12488,11300,12500,12270,11800,-0.5425257731958762,-4.21,-2.72,6.84,7.76,1162,0.0147,0.0142,0.0172,0.0131,2.99,3.31
136,2011-04-30,12300,12300,12143,12000,13250,12427,11300,12300,12060,12000,0.5956989247311828,-2.77,-6.11,1.65,-4.65,2840,0.0151,0.0107,0.0147,0.0143,3.02,-0.4
137,2011-05-31,10800,11900,11320,10600,13250,12368,10600,10850,10770,10600,1.1164241164241164,-10.74,-15.63,0.47,-9.62,1554,0.0139,0.0152,0.0143,0.0143,3.03,-12.2
138,2011-06-30,10750,10900,10598,10300,13250,12208,10300,10900,10780,10700,0.7689196995956096,-13.31,-17.62,-0.46,-17.31,1798,0.0133,0.0117,0.014,0.0131,3.28,-0.92
139,2011-07-31,11100,11400,10890,10600,13250,12066,10300,11400,11120,10900,1.082039911308204,-9.76,-12.25,1.37,-9.02,2162,0.0139,0.0129,0.0138,0.0129,3.27,1.83
140,2011-08-31,10850,11050,10144,9350,13250,11904,9350,10850,10260,9960,-0.04024496937882765,0.46,-10.33,9.6,-11.43,3494,0.0177,0.0317,0.0161,0.0205,3.27,-2.25
