,Date,riskfree,MA1M,actualreturn
113,2009-05-31,1.96,12.5,12.5
114,2009-06-30,1.96,11.63,11.63
115,2009-07-31,1.95,2.08,2.08
116,2009-08-31,1.99,-1.81,-1.81
117,2009-09-30,2.0,20.82,20.82
118,2009-10-31,2.01,-6.44,-6.44
119,2009-11-30,2.01,15.59,15.59
120,2009-12-31,2.01,1.93,1.93
121,2010-01-31,2.0,0.0,0.0
122,2010-02-28,2.01,-4.31,-4.31
123,2010-03-31,2.0,9.01,9.01
124,2010-04-30,2.0,0.0,0.0
125,2010-05-31,2.0,5.28,5.28
126,2010-06-30,2.03,10.13,10.13
127,2010-07-31,2.28,7.04,7.04
128,2010-08-31,2.28,7.92,7.92
129,2010-09-30,2.27,6.58,6.58
130,2010-10-31,2.26,-8.54,-8.54
131,2010-11-30,2.51,2.0,2.0
132,2010-12-31,2.51,1.96,1.96
133,2011-01-31,2.75,4.36,4.36
134,2011-02-28,2.76,-11.6,-11.6
135,2011-03-31,2.99,14.94,14.94
136,2011-04-30,3.02,10.37,10.37
137,2011-05-31,3.03,2.44,2.44
138,2011-06-30,3.28,8.13,8.13
139,2011-07-31,3.27,6.0,6.0
140,2011-08-31,3.27,-1.47,-1.47
141,2011-09-30,3.28,14.38,14.38
142,2011-10-31,3.26,-5.63,-5.63
143,2011-11-30,3.27,4.72,4.72
144,2011-12-31,3.29,-3.27,-3.27
145,2012-01-31,3.27,-1.95,-1.95
146,2012-02-29,3.26,7.08,7.08
147,2012-03-31,3.24,15.76,15.76
148,2012-04-30,3.26,-0.34,-0.34
149,2012-05-31,3.27,-1.52,-1.52
150,2012-06-30,3.26,5.47,5.47
151,2012-07-31,3.02,-5.51,-5.51
152,2012-08-31,3.01,6.69,6.69
153,2012-09-30,3.01,2.42,2.42
154,2012-10-31,2.75,0.94,0.94
155,2012-11-30,2.77,-1.22,-1.22
156,2012-12-31,2.77,0.31,0.31
157,2013-01-31,2.76,-7.61,-7.61
158,2013-02-28,2.76,7.44,7.44
159,2013-03-31,2.75,-0.81,-0.81
160,2013-04-30,2.78,0.49,0.49
161,2013-05-31,2.5,0.81,0.81
162,2013-06-30,2.5,-13.76,-13.76
163,2013-07-31,2.53,6.09,6.09
164,2013-08-31,2.51,-16.64,-16.64
165,2013-09-30,2.5,11.0,11.0
166,2013-10-31,2.52,1.1,1.1
167,2013-11-30,2.5,-0.55,-0.55
168,2013-12-31,2.52,0.74,0.74
169,2014-01-31,2.51,-11.48,-11.48
170,2014-02-28,2.49,-1.61,-1.61
171,2014-03-31,2.49,0.55,0.55
172,2014-04-30,2.5,2.05,2.05
173,2014-05-31,2.49,8.05,8.05
174,2014-06-30,2.49,-10.69,-10.69
175,2014-07-31,2.49,5.82,5.82
176,2014-08-31,2.24,6.54,6.54
177,2014-09-30,2.24,-1.17,-1.17
178,2014-10-31,1.97,22.88,22.88
179,2014-11-30,1.99,-1.11,-1.11
180,2014-12-31,2.03,0.0,0.0
181,2015-01-31,2.0,10.43,10.43
182,2015-02-28,1.99,7.03,7.03
183,2015-03-31,1.74,25.52,25.52
184,2015-04-30,1.74,-1.38,-1.38
185,2015-05-31,1.74,-4.6,-4.6
186,2015-06-30,1.5,-4.21,-4.21
187,2015-07-31,1.5,10.72,10.72
188,2015-08-31,1.52,-6.42,-6.42
189,2015-09-30,1.49,4.53,4.53
190,2015-10-31,1.5,10.89,10.89
191,2015-11-30,1.5,6.44,6.44
192,2015-12-31,1.52,4.17,4.17
193,2016-01-31,1.5,-6.24,-6.24
194,2016-02-29,1.52,-12.41,-12.41
195,2016-03-31,1.53,8.87,8.87
196,2016-04-30,1.5,6.22,6.22
197,2016-05-31,1.48,4.87,4.87
198,2016-06-30,1.23,8.55,8.55
199,2016-07-31,1.24,-9.35,-9.35
200,2016-08-31,1.25,-5.65,-5.65
201,2016-09-30,1.26,1.17,1.17
202,2016-10-31,1.24,-14.14,-14.14
203,2016-11-30,1.23,-8.28,-8.28
204,2016-12-31,1.27,5.54,5.54
205,2017-01-31,1.25,2.57,2.57
206,2017-02-28,1.26,2.21,2.21
207,2017-03-31,1.27,-7.63,-7.63
208,2017-04-30,1.21,5.48,5.48
209,2017-05-31,1.26,13.51,13.51
210,2017-06-30,1.29,0.3,0.3
211,2017-07-31,1.24,-0.3,-0.3
212,2017-08-31,1.27,-3.13,-3.13
213,2017-09-30,1.27,-2.19,-2.19
214,2017-10-31,1.26,25.75,25.75
215,2017-11-30,1.53,0.6,0.6
216,2017-12-31,1.58,-2.62,-2.62
217,2018-01-31,1.54,-1.01,-1.01
218,2018-02-28,1.51,-6.3,-6.3
219,2018-03-31,1.54,9.82,9.82
220,2018-04-30,1.51,13.41,13.41
221,2018-05-31,1.55,-1.97,-1.97
222,2018-06-30,1.57,4.41,4.41
223,2018-07-31,1.52,-13.32,-13.32
224,2018-08-31,1.55,4.55,4.55
225,2018-09-30,1.65,2.49,2.49
226,2018-10-31,1.57,-18.18,-18.18
227,2018-11-30,1.76,9.64,9.64
228,2018-12-31,1.89,-6.06,-6.06
229,2019-01-31,1.81,14.9,14.9
230,2019-02-28,1.8,3.75,3.75
231,2019-03-31,1.81,13.72,13.72
232,2019-04-30,1.79,0.35,0.35
233,2019-05-31,1.79,-10.13,-10.13
234,2019-06-30,1.83,4.29,4.29
235,2019-07-31,1.56,-4.27,-4.27
236,2019-08-31,1.54,-6.65,-6.65
237,2019-09-30,1.58,10.86,10.86
238,2019-10-31,1.29,-3.52,-3.52
239,2019-11-30,1.28,3.35,3.35
240,2019-12-31,1.39,-0.32,-0.32
241,2020-01-31,1.25,-0.24,-0.24
242,2020-02-29,1.26,-2.55,-2.55
243,2020-03-31,0.8,-8.27,-8.27
244,2020-04-30,0.76,24.98,24.98
245,2020-05-31,0.49,-1.15,-1.15
246,2020-06-30,0.57,-1.75,-1.75
247,2020-07-31,0.51,1.86,1.86
248,2020-08-31,0.55,7.44,7.44
249,2020-09-30,0.55,-4.04,-4.04
250,2020-10-31,0.52,3.59,3.59
251,2020-11-30,0.6,0.93,0.93
252,2020-12-31,0.61,7.0,7.0
253,2021-01-31,0.52,-3.83,-3.83
254,2021-02-28,0.59,-6.95,-6.95
255,2021-03-31,0.59,3.77,3.77
256,2021-04-30,0.49,-3.15,-3.15
257,2021-05-31,0.51,1.3,1.3
258,2021-06-30,0.63,15.16,15.16
259,2021-07-31,0.58,-17.2,-17.2
260,2021-08-31,0.9,0.14,0.14
261,2021-09-30,0.92,-6.11,-6.11
262,2021-10-31,0.76,-12.15,-12.15
263,2021-11-30,1.067,-9.99,-9.99
264,2021-12-31,1.437,4.08,4.08
265,2022-01-31,1.277,-13.87,-13.87
266,2022-02-28,1.39,-2.56,-2.56
267,2022-03-31,1.454,-9.68,-9.68
268,2022-04-30,1.53,5.82,5.82
269,2022-05-31,1.863,-19.25,-19.25
270,2022-06-30,2.337,-5.56,-5.56
271,2022-07-31,2.341,9.41,9.41
